EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceTsPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,SecondChanceCorner3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceFG2M,SecondChanceFg2Pct,SecondChanceEfgPct,DefAtRimReboundPct,LongMidRangePctAssisted,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,PenaltyCorner3FGA,Travels,2pt And 1 Free Throw Trips,OffAtRimReboundPct,PenaltyCorner3Frequency,Fg2aBlocked,Steals,BadPassSteals,FG2APctBlocked,AtRimPctBlocked,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,PtsPutbacks,FTDefRebounds,LiveBallTurnovers,LostBallTurnovers,LiveBallTurnoverPct,DefFTReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,BlockedShortMidRange,DefArc3ReboundPct,on,PenaltyAtRimFGM,Corner3FGM,Arc3FGM,FG3M,PenaltyFG2M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,LostBallSteals,StepOutOfBoundsTurnovers,Offensive Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,DefensiveGoaltends,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,HeaveAttempts,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,SelfOReb,BadPassOutOfBoundsTurnovers,BadPassTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SelfORebPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,3SecondViolations,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends,HeaveMakes
2737,1610612761,Rafael Araujo,Rafael Araujo,2737,TOR,2245.0,37,8.0,73,77,29.0,15,150,4.0,7.0,1.0,3.0,,,6.0,18.0,,3.0,15.0,67,,1.0,3.0,4.0,,5.0,7.0,13.0,8.0,8.0,,3.0,29.0,,0.3333333333333333,0.3333333333333333,0.35714285714285715,0.15,,29.34782608695652,0.20833333333333334,0.16666666666666666,0.42857142857142855,0.1,0.3888888888888889,0.5714285714285714,0.5714285714285714,0.16666666666666666,0.3333333333333333,0.3333333333333333,,,0.3888888888888889,0.46164999999999995,0.426275,0.2,6.427777777777778,,0.3972602739726027,31.0,1.0,8.0,,,5.0,,2.0,8.0,8.0,8.0,6.0,1.0,6.0,4.0,,6.0,3.0,6.0,5.0,,,,,0.6666666666666666,0.8,0.6666666666666666,0.16216216216216217,0.08333333333333333,0.13333333333333333,0.36363636363636365,0.06666666666666667,0.2,,0.5,0.4444444444444444,0.125,0.16666666666666666,1.0,,,0.4969,0.23809523809523808,0.23809523809523808,0.5333333333333333,3.0,0.6,0.6,0.14285714285714285,1.0,3.0,3.0,2.0,1.0,,6.0,,,,,,2.0,0.09090909090909091,,2.0,2.0,1.0,0.1111111111111111,,3.0,3.0,1.0,2.0,1.0,2.0,1.0,0.3333333333333333,0.25,0.6,1.0,0.125,,,True,,,,,1.0,,,,1.0,,2.0,,,1.0,,,,0.125,0.125,,,,,,,,,,1.0,,,,,,,,,,,,2.0,2.0,1.0,1.0,2.0,1.0,,,,,,0.25,,,,,0.2,,,,,,,,,,0.3333333333333333,,,,,,,,,,,
2776,1610612761,Pape Sow,Pape Sow,2776,TOR,4725.0,79,-10.0,160,161,57.0,25,321,6.0,16.0,,3.0,,,6.0,22.0,,4.0,16.0,199,,,4.0,4.0,,13.0,19.0,31.0,11.0,7.0,,4.0,57.0,,0.2727272727272727,0.2727272727272727,0.32,0.4,,14.659685863874346,0.26,0.22058823529411764,0.21428571428571427,0.2608695652173913,0.7272727272727273,0.375,0.46153846153846156,0.13636363636363635,,,,,0.7272727272727273,0.5098409090909091,0.48434,0.25,3.681818181818181,,0.35625,53.0,,3.0,,,7.0,,3.0,7.0,5.0,8.0,12.0,2.0,12.0,1.0,,3.0,6.0,12.0,4.0,3.0,2.0,3.0,1.0,0.6666666666666666,0.8,0.3888888888888889,0.1935483870967742,0.1111111111111111,0.16216216216216217,0.2727272727272727,0.10714285714285714,0.14285714285714285,0.3333333333333333,0.6666666666666666,0.13636363636363635,,,,,,0.5461714285714286,0.16,0.16,0.4375,2.0,0.2857142857142857,0.2857142857142857,0.3076923076923077,,,,,,,,,,,,,1.0,0.2608695652173913,,4.0,1.0,,0.18181818181818182,0.1875,2.0,6.0,3.0,2.0,4.0,2.0,1.0,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.3333333333333333,0.6,1.0,0.09090909090909091,True,2.0,,,,2.0,,,,1.0,,1.0,1.0,,1.0,,,,0.4,0.4,,,,,,,0.6666666666666666,,1.0,1.0,,,,,,,,,,,,4.0,,1.0,,1.0,2.0,,,,,,0.3333333333333333,,,,,0.3333333333333333,,,,,,,,,,0.5,,,,,1.0,,,,,,
2229,1610612761,Mike James,Mike James,2229,TOR,8842.0,147,-2.0,289,292,115.0,39,581,6.0,17.0,11.0,20.0,22.0,8.0,18.0,45.0,26.0,19.0,100.0,318,8.0,7.0,32.0,32.0,22.0,9.0,10.0,16.0,20.0,25.0,6.0,32.0,115.0,5.0,0.4,0.5704225352112676,0.5987654320987654,0.5740740740740741,0.36619718309859156,27.62762762762763,0.09090909090909091,0.08064516129032258,0.09375,0.15,0.23943661971830985,0.35294117647058826,0.6,0.28169014084507044,0.55,0.55,0.30985915492957744,0.36363636363636365,0.6056338028169014,0.4729647887323945,0.4538340909090909,0.32,10.475555555555555,24.942307692307693,0.39792387543252594,81.0,1.0,8.0,4.0,,5.0,2.0,2.0,7.0,14.0,4.0,5.0,1.0,6.0,7.0,2.0,11.0,1.0,7.0,5.0,,,,,0.1111111111111111,0.1111111111111111,0.4375,0.046296296296296294,0.04,0.04225352112676056,0.09523809523809523,,,,0.16666666666666666,0.11267605633802817,0.125,0.14285714285714285,,0.056338028169014086,,0.47096,0.06666666666666667,0.10204081632653061,0.07,1.0,0.2,0.35714285714285715,,0.09090909090909091,13.0,20.0,6.0,3.0,4.0,47.0,1.0,0.029411764705882353,0.043478260869565216,,1.0,1.0,0.07894736842105263,,8.0,4.0,1.0,0.17777777777777778,0.4117647058823529,1.0,3.0,5.0,,,4.0,3.0,0.36363636363636365,,0.42857142857142855,0.3333333333333333,0.22727272727272727,,0.0625,True,2.0,2.0,13.0,15.0,5.0,27.0,18.0,13.0,3.0,,2.0,3.0,4.0,,0.6,0.5769230769230769,0.5769230769230769,0.35714285714285715,0.5681818181818182,0.5,0.5,0.5,0.5909090909090909,0.5909090909090909,0.6153846153846154,0.4,0.5909090909090909,,1.0,,1.0,2.0,5.0,1.0,5.0,,,7.0,5.0,2.0,2.0,1.0,1.0,,6.0,,,,0.5,0.625,,0.125,,,,,0.07142857142857142,0.2857142857142857,0.5,1.0,,0.625,,,,,,,,,,,,,,,,
239,1610612761,Darrick Martin,Darrick Martin,239,TOR,909.0,15,-1.0,31,33,26.0,5,64,,1.0,,,2.0,1.0,,1.0,3.0,2.0,5.0,39,2.0,2.0,5.0,,2.0,,,,1.0,2.0,1.0,5.0,26.0,1.0,,0.375,0.5,0.625,0.75,13.88888888888889,,,,,0.25,,,,,,0.5,0.3333333333333333,1.0,0.45907499999999996,0.4819,1.0,,25.100000000000005,0.8387096774193549,23.0,,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,1.0,,,,3.0,,,,1.0,,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,0.3333333333333333,,,True,,,1.0,1.0,,3.0,,1.0,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,0.5,,,,0.5,0.5,1.0,,0.5,,1.0,,,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,
2547,1610612761,Chris Bosh,Chris Bosh,2547,TOR,3989.0,66,-13.0,129,131,59.0,15,260,9.0,12.0,6.0,17.0,1.0,1.0,19.0,36.0,1.0,10.0,48.0,155,1.0,6.0,26.0,30.0,,9.0,10.0,14.0,11.0,14.0,1.0,26.0,59.0,1.0,0.5277777777777778,0.5135135135135135,0.5714285714285714,0.65,0.02702702702702703,28.859060402684563,0.20454545454545456,0.19607843137254902,,0.35294117647058826,0.32432432432432434,0.75,0.9,0.4594594594594595,0.35294117647058826,0.35294117647058826,0.02702702702702703,0.058823529411764705,0.35135135135135137,0.45141111111111115,0.45295,0.5416666666666666,10.219444444444447,41.5,0.4573643410852713,34.0,4.0,7.0,,,5.0,,,4.0,16.0,8.0,3.0,1.0,4.0,,,1.0,6.0,7.0,8.0,1.0,1.0,1.0,,0.21052631578947367,0.23529411764705882,0.4,0.06,0.14285714285714285,0.06153846153846154,,0.038461538461538464,,,0.2222222222222222,0.1891891891891892,0.5714285714285714,0.5714285714285714,0.25,,,0.46477500000000005,0.1951219512195122,0.2,0.08333333333333333,2.0,0.4,0.4,0.23076923076923078,0.16666666666666666,1.0,1.0,,1.0,,2.0,1.0,0.06666666666666667,,,,4.0,0.13333333333333333,,2.0,3.0,3.0,0.05555555555555555,0.16666666666666666,2.0,3.0,5.0,4.0,,1.0,,1.0,,0.6,0.6666666666666666,0.29411764705882354,,0.25,True,5.0,,,,10.0,,,,,,,1.0,,,,,,0.625,0.5882352941176471,,,,,,,1.0,,,,,,,,,,1.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,0.16666666666666666,0.06666666666666667,,,,,,,,,,,,,,,,,,,,,
2588,1610612761,Matt Bonner,Matt Bonner,2588,TOR,8302.0,138,-8.0,267,270,54.0,37,537,4.0,8.0,2.0,13.0,21.0,4.0,9.0,26.0,23.0,6.0,60.0,296,5.0,2.0,13.0,10.0,21.0,18.0,27.0,37.0,7.0,7.0,,13.0,54.0,,0.34615384615384615,0.5510204081632653,0.5882352941176471,0.8125,0.46938775510204084,16.987179487179485,0.20224719101123595,0.21818181818181817,0.23529411764705882,0.17857142857142858,0.16326530612244897,0.5,0.5714285714285714,0.2653061224489796,0.15384615384615385,0.18181818181818182,0.42857142857142855,0.5714285714285714,0.6326530612244898,0.48289285714285723,0.5024571428571428,0.21666666666666667,11.034615384615385,24.882608695652177,0.20224719101123595,39.0,3.0,5.0,2.0,1.0,8.0,1.0,2.0,12.0,2.0,8.0,8.0,6.0,10.0,1.0,,2.0,9.0,16.0,3.0,3.0,3.0,3.0,3.0,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.07207207207207207,0.2857142857142857,0.07142857142857142,0.09523809523809523,0.044444444444444446,0.2857142857142857,1.0,0.25,0.10204081632653061,0.6,0.75,0.3333333333333333,0.04081632653061224,0.1111111111111111,0.46921666666666667,0.0784313725490196,0.1111111111111111,0.2,5.0,0.625,0.5555555555555556,0.18518518518518517,1.0,,,,,,,2.0,0.06896551724137931,0.09523809523809523,1.0,,2.0,0.08888888888888889,0.14285714285714285,4.0,2.0,2.0,0.15384615384615385,0.125,3.0,5.0,2.0,6.0,3.0,1.0,1.0,0.5,0.2727272727272727,0.5555555555555556,0.6,0.2857142857142857,,0.2857142857142857,True,1.0,1.0,11.0,12.0,1.0,36.0,,11.0,,,1.0,1.0,,1.0,1.0,0.5217391304347826,0.5217391304347826,0.5,0.7857142857142857,0.5,0.5,1.0,0.5238095238095238,0.5238095238095238,1.0,0.5,0.5238095238095238,1.0,1.0,,,,3.0,,3.0,,,,,,2.0,,,,,1.0,1.0,,,0.6,,0.2,0.15384615384615385,,,,0.08333333333333333,,,,,0.75,0.041666666666666664,,,,,,,,,,,,,,,
677,1610612761,Eric Williams,Eric Williams,677,TOR,176.0,3,-4.0,5,6,,2,11,,,1.0,1.0,,,1.0,1.0,1.0,,2.0,8,,,,,,,,1.0,,,,,,,1.0,0.5,0.5,,0.5,28.57142857142857,,,,,,,,0.5,1.0,1.0,,,0.5,0.483675,,,20.9,23.9,,,,,1.0,1.0,,1.0,,,,2.0,1.0,,1.0,,,,,,,,,,,1.0,1.0,,0.3333333333333333,,0.2,,0.5,,,,,,,,0.5,1.0,0.54285,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2254,1610612761,Loren Woods,Loren Woods,2254,TOR,1584.0,26,1.0,53,52,15.0,9,105,3.0,4.0,,,,,3.0,7.0,,1.0,7.0,54,,,2.0,4.0,,5.0,5.0,11.0,2.0,2.0,,2.0,15.0,,0.42857142857142855,0.42857142857142855,0.4375,1.0,,13.636363636363635,0.29411764705882354,0.20833333333333334,0.3333333333333333,0.4,0.5714285714285714,0.75,0.75,,,,,,0.5714285714285714,0.5216285714285714,0.6916,0.2857142857142857,3.642857142857143,,0.2830188679245283,5.0,,3.0,,,5.0,,,4.0,1.0,2.0,3.0,,6.0,1.0,,1.0,2.0,3.0,1.0,3.0,3.0,3.0,,0.3333333333333333,0.5,0.4,0.12,,0.1935483870967742,,0.1,,,0.3333333333333333,0.42857142857142855,,,,,,0.48105,0.125,0.125,0.5714285714285714,2.0,0.4,0.4,0.2222222222222222,,,,,,,,3.0,0.5,0.6,,,,0.4,,,,,,,2.0,3.0,1.0,2.0,,,,,,0.6,0.6666666666666666,1.0,,,True,1.0,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,
101111,1610612761,Charlie Villanueva,Charlie Villanueva,101111,TOR,133046.0,2217,-48.0,4219,4223,1173.0,503,8442,198.0,312.0,46.0,123.0,119.0,31.0,348.0,682.0,200.0,102.0,987.0,4764,55.0,40.0,244.0,304.0,118.0,196.0,314.0,482.0,134.0,143.0,12.0,244.0,1173.0,10.0,0.5102639296187683,0.5017006802721088,0.5211193241816262,0.48031496062992124,0.22675736961451248,21.660424469413233,0.14659685863874344,0.14988814317673377,0.14681440443213298,0.13972055888223553,0.35374149659863946,0.6346153846153846,0.6875,0.13945578231292516,0.37398373983739835,0.37398373983739835,0.1349206349206349,0.13478260869565217,0.5804988662131519,0.49503314415437,0.4900360262008733,0.24721377912867273,6.514516129032259,24.465500000000002,0.27802796871296515,1445.0,104.0,247.0,81.0,9.0,137.0,14.0,27.0,209.0,175.0,392.0,123.0,72.0,168.0,41.0,4.0,94.0,137.0,228.0,65.0,59.0,43.0,59.0,36.0,0.5632183908045977,0.6950354609929078,0.6333333333333333,0.08861671469740634,0.15964523281596452,0.08380462724935733,0.06928406466512702,0.06639839034205232,0.19327731092436976,0.6101694915254238,0.5757575757575758,0.2800453514739229,0.42105263157894735,0.45217391304347826,0.46153846153846156,0.09183673469387756,0.059602649006622516,0.5180163865546219,0.07058823529411765,0.08843537414965986,0.21175278622087132,85.0,0.6204379562043796,0.6026490066225165,0.15368421052631578,0.7391304347826086,58.0,81.0,30.0,3.0,25.0,185.0,40.0,0.0718132854578097,0.08547008547008547,24.0,11.0,12.0,0.13100436681222707,0.10434782608695652,41.0,60.0,40.0,0.060117302052785926,0.07692307692307693,69.0,104.0,87.0,132.0,46.0,53.0,27.0,0.5638297872340425,0.27710843373493976,0.6887417218543046,0.6634615384615384,0.3782608695652174,14.0,0.14759036144578314,False,53.0,26.0,37.0,63.0,81.0,186.0,3.0,37.0,20.0,2.0,15.0,13.0,,3.0,0.9841269841269841,0.315,0.3165829145728643,0.46285714285714286,0.4434782608695652,0.32098765432098764,0.32098765432098764,1.0,0.31092436974789917,0.3162393162393162,0.972972972972973,0.6091954022988506,0.3135593220338983,18.0,16.0,8.0,1.0,5.0,6.0,4.0,14.0,1.0,2.0,23.0,10.0,13.0,25.0,5.0,26.0,20.0,21.0,14.0,1.0,2.0,0.2857142857142857,0.2545454545454545,0.01,0.06882591093117409,,,0.01680672268907563,0.04854368932038835,0.0591016548463357,0.033112582781456956,0.2,1.0,0.3333333333333333,0.1935483870967742,0.005,5.0,,0.042735042735042736,0.07246376811594203,3.0,1.0,,,2.0,0.3333333333333333,1.0,1.0,,2.0,
101121,1610612761,Joey Graham,Joey Graham,101121,TOR,84685.0,1411,-175.0,2647,2691,686.0,278,5338,67.0,105.0,40.0,106.0,36.0,8.0,142.0,278.0,82.0,83.0,448.0,3011,18.0,21.0,88.0,96.0,35.0,105.0,170.0,217.0,95.0,105.0,5.0,88.0,686.0,4.0,0.5107913669064749,0.5069444444444444,0.5503685503685504,0.5301204819277109,0.22777777777777777,16.447590158409167,0.12180974477958237,0.11860068259385666,0.14349775784753363,0.14782608695652175,0.2916666666666667,0.638095238095238,0.7282608695652174,0.29444444444444445,0.37735849056603776,0.38461538461538464,0.1,0.11267605633802817,0.5194444444444445,0.48729038997214497,0.482835,0.19642857142857142,8.809352517985614,23.95,0.2591613146958821,886.0,35.0,67.0,46.0,5.0,32.0,6.0,7.0,38.0,53.0,188.0,33.0,34.0,47.0,46.0,3.0,81.0,100.0,205.0,53.0,11.0,9.0,11.0,4.0,0.6619718309859155,0.6911764705882353,0.4523809523809524,0.036105032822757115,0.10967741935483871,0.03542009884678748,0.02127659574468085,0.0410958904109589,0.11956521739130435,0.36363636363636365,0.6716417910447762,0.18611111111111112,0.5223880597014925,0.5833333333333334,0.42857142857142855,0.12777777777777777,0.13157894736842105,0.5128177419354839,0.1318407960199005,0.165625,0.08482142857142858,14.0,0.4375,0.40789473684210525,0.07482993197278912,0.85,38.0,58.0,20.0,9.0,9.0,136.0,10.0,0.03333333333333333,0.03271028037383177,10.0,5.0,11.0,0.0449438202247191,0.14084507042253522,22.0,34.0,23.0,0.07913669064748201,0.12380952380952381,10.0,19.0,21.0,12.0,31.0,35.0,19.0,0.43209876543209874,0.2897196261682243,0.5,0.5263157894736842,0.29577464788732394,1.0,0.10550458715596331,False,15.0,18.0,9.0,27.0,26.0,81.0,,9.0,11.0,1.0,28.0,13.0,,2.0,1.0,0.32926829268292684,0.3333333333333333,0.49056603773584906,0.47183098591549294,0.391304347826087,0.391304347826087,1.0,0.25,0.25,1.0,0.7142857142857143,0.2571428571428571,14.0,26.0,3.0,,1.0,2.0,1.0,5.0,1.0,,20.0,7.0,13.0,6.0,5.0,16.0,6.0,7.0,4.0,,1.0,0.16666666666666666,0.2777777777777778,,0.1044776119402985,0.018867924528301886,,,0.03488372093023256,0.03636363636363636,0.02631578947368421,,,0.3,0.25,,4.0,2.0,0.06153846153846154,0.3,1.0,,,,2.0,0.2,1.0,,,,
101181,1610612761,Jose Calderon,Jose Calderon,101181,TOR,86555.0,1443,-115.0,2757,2775,911.0,299,5532,67.0,125.0,47.0,106.0,33.0,12.0,121.0,261.0,43.0,77.0,340.0,3071,16.0,34.0,93.0,182.0,31.0,78.0,110.0,140.0,95.0,90.0,17.0,93.0,911.0,16.0,0.46360153256704983,0.43256578947368424,0.49273255813953487,0.46464646464646464,0.14144736842105263,14.336454633516306,0.08783783783783784,0.08738664468260511,0.07211538461538461,0.11428571428571428,0.41118421052631576,0.536,0.6633663366336634,0.34868421052631576,0.44339622641509435,0.44761904761904764,0.10855263157894737,0.14814814814814814,0.5526315789473685,0.4922614617940198,0.48712658227848105,0.2735294117647059,8.93103448275862,26.51627906976744,0.3304316285817918,975.0,7.0,30.0,10.0,,17.0,2.0,,20.0,65.0,60.0,23.0,28.0,30.0,36.0,9.0,100.0,42.0,89.0,31.0,3.0,1.0,3.0,2.0,0.24793388429752067,0.2564102564102564,0.5263157894736842,0.025027203482045703,0.08615384615384615,0.022961203483768806,0.014705882352941176,0.026627218934911243,0.08791208791208792,0.6666666666666666,0.19402985074626866,0.09868421052631579,0.23333333333333334,0.2692307692307692,0.14285714285714285,0.03289473684210526,,0.46802187500000003,0.09480122324159021,0.10915492957746478,0.058823529411764705,10.0,0.5882352941176471,0.5263157894736842,0.0696969696969697,0.3404255319148936,183.0,282.0,78.0,33.0,72.0,663.0,6.0,0.01744186046511628,0.009569377990430622,4.0,4.0,8.0,0.032362459546925564,0.04938271604938271,29.0,42.0,22.0,0.1111111111111111,0.192,6.0,9.0,31.0,8.0,4.0,64.0,17.0,0.64,0.03333333333333333,0.47368421052631576,0.6666666666666666,0.38271604938271603,1.0,0.08547008547008547,False,19.0,2.0,5.0,7.0,28.0,15.0,6.0,5.0,20.0,3.0,2.0,13.0,2.0,,0.7142857142857143,0.16279069767441862,0.17073170731707318,0.4307692307692308,0.36419753086419754,0.2,0.2,1.0,0.15151515151515152,0.15151515151515152,0.6,0.6129032258064516,0.16129032258064516,,10.0,1.0,,2.0,,,1.0,2.0,,99.0,64.0,35.0,3.0,13.0,47.0,5.0,18.0,2.0,,1.0,,0.0625,,0.13333333333333333,0.009433962264150943,,,0.02962962962962963,0.02112676056338028,0.10526315789473684,,,0.25,,,1.0,,0.011363636363636364,0.16666666666666666,,,,,3.0,,,,,,
147,1610612761,Jalen Rose,Jalen Rose,147,TOR,74146.0,1236,-105.0,2368,2349,733.0,264,4717,44.0,80.0,56.0,140.0,44.0,13.0,149.0,331.0,115.0,166.0,557.0,2651,35.0,91.0,204.0,190.0,42.0,60.0,114.0,129.0,149.0,217.0,37.0,204.0,733.0,35.0,0.4501510574018127,0.4383408071748879,0.505607476635514,0.569364161849711,0.257847533632287,22.480329711502435,0.07905138339920949,0.0963855421686747,0.07650273224043716,0.09333333333333334,0.17937219730941703,0.55,0.6666666666666666,0.31390134529147984,0.4,0.40875912408759124,0.09865470852017937,0.10833333333333334,0.437219730941704,0.4688083333333332,0.4652254237288135,0.36624775583482944,10.631419939577041,24.61565217391304,0.3095439189189189,776.0,49.0,111.0,71.0,7.0,16.0,14.0,11.0,39.0,85.0,108.0,11.0,36.0,15.0,36.0,4.0,65.0,48.0,101.0,67.0,10.0,5.0,10.0,6.0,0.3624161073825503,0.3698630136986301,0.5416666666666666,0.01338199513381995,0.1518987341772152,0.013636363636363636,0.015873015873015872,0.0031847133757961785,0.18309859154929578,0.6,0.3181818181818182,0.24887892376681614,0.44144144144144143,0.46226415094339623,0.14285714285714285,0.1591928251121076,0.23333333333333334,0.4873583333333333,0.13453815261044177,0.17493472584856398,0.07001795332136446,8.0,0.5,0.4666666666666667,0.06521739130434782,0.5892857142857143,75.0,113.0,41.0,11.0,23.0,264.0,4.0,0.014388489208633094,0.018292682926829267,22.0,4.0,15.0,0.0234375,0.18333333333333332,22.0,20.0,9.0,0.06646525679758308,0.175,3.0,4.0,22.0,6.0,18.0,29.0,16.0,0.4461538461538462,0.22784810126582278,0.13333333333333333,0.75,0.18333333333333332,5.0,0.13855421686746988,False,14.0,25.0,6.0,31.0,43.0,90.0,3.0,6.0,11.0,3.0,15.0,4.0,24.0,,0.967741935483871,0.26956521739130435,0.2743362831858407,0.5058823529411764,0.4708333333333333,0.352112676056338,0.352112676056338,0.96,0.13636363636363635,0.13636363636363635,1.0,0.6363636363636364,0.14285714285714285,7.0,11.0,8.0,1.0,7.0,1.0,4.0,9.0,2.0,,38.0,20.0,18.0,6.0,5.0,13.0,1.0,18.0,4.0,,,0.2857142857142857,0.2571428571428571,,0.04504504504504504,0.02142857142857143,,,0.008771929824561403,0.02510460251046025,0.23333333333333334,0.14285714285714285,1.0,0.36363636363636365,0.07692307692307693,,,,,,3.0,,,,,0.42857142857142855,1.0,,,,
