EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,PenaltyArc3FGM,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassTurnovers,SecondChanceTurnovers,ShootingFouls,Offensive Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceFtPoints,OffTwoPtRebounds,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,OffTwoPtReboundPct,OffAtRimReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,DefArc3ReboundPct,LongMidRangeFGM,PtsPutbacks,FTOffRebounds,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Loose Ball Fouls,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,Blocked2s,BlockedAtRim,Blocks,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,3SecondViolations,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls,HeaveMakes
2443,1610612741,Darius Songaila,Darius Songaila,2443,CHI,168.0,3.0,-1.0,7.0,6.0,7.0,1.0,,13.0,,,,,,,,,,,,,,,,1.0,9.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,7.0,,,,,,,,,,,0.5,0.5,,,,14.285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457,1610612741,Jannero Pargo,Jannero Pargo,2457,CHI,168.0,3.0,-1.0,7.0,6.0,7.0,1.0,,13.0,,,,1.0,,,,,,,,1.0,1.0,,,2.0,9.0,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,7.0,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,,,14.285714285714285,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.3885,0.3885,1.0,19.4,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2768,1610612741,Chris Duhon,Chris Duhon,2768,CHI,708.0,12.0,-3.0,23.0,21.0,17.0,7.0,2.0,44.0,,,,,,,,,1.0,2.0,1.0,,,1.0,2.0,3.0,29.0,,1.0,1.0,3.0,,,,2.0,1.0,,3.0,4.0,1.0,1.0,1.0,9.0,,,,,,,,,,,,,,3.0,17.0,,,,,0.5,1.0,0.5,,0.75,1.5,0.75,1.5,1.0,,,8.333333333333334,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,1.0,1.0,0.5,0.5419499999999999,0.51555,1.0,,24.9,0.7391304347826086,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,772.0,13.0,2.0,26.0,25.0,10.0,6.0,4.0,51.0,1.0,2.0,1.0,1.0,,,,,,1.0,,1.0,4.0,,1.0,3.0,21.0,3.0,,,1.0,,2.0,,1.0,,,2.0,2.0,,1.0,1.0,4.0,3.0,1.0,4.0,4.0,,,,,,,,,2.0,1.0,10.0,,,,,,,,0.25,0.2,,0.25,0.125,0.2,,,20.689655172413797,,0.1428571428571428,0.5,0.3076923076923077,0.3333333333333333,,0.4,0.5,0.5,,0.2,,,,,0.2,,,,0.3333333333333333,,,,0.6,,0.47912,0.4478999999999999,0.3333333333333333,8.049999999999999,25.5,0.3846153846153846,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,2.0,,3.0,2.0,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,1.0,,,0.1666666666666666,0.2,0.5,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,206.0,3.0,3.0,7.0,6.0,3.0,6.0,,13.0,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,0.5,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4285714285714285,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2804,1610612741,Andres Nocioni,Andres Nocioni,2804,CHI,468.0,8.0,-5.0,15.0,15.0,7.0,6.0,2.0,30.0,1.0,3.0,1.0,1.0,,,,,,,,2.0,4.0,,,8.0,22.0,1.0,,,2.0,4.0,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,2.0,7.0,,1.0,1.0,,,,,0.5,0.5,,0.6666666666666666,0.5,,0.25,0.3333333333333333,37.5,,0.5,,0.25,0.5,,0.75,0.3333333333333333,0.5,1.0,0.25,,,,,,,,,1.0,,,,0.75,,0.50505,0.5743,0.25,4.2,,0.4666666666666667,,,,,,,4.0,,,2.0,,2.0,,,,,,,,,,,,2.0,4.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.25,2.0,,,,2.0,,,0.3333333333333333,0.3333333333333333,,1.0,,,,,,1.0,1.0,1.0,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2732,1610612741,Ben Gordon,Ben Gordon,2732,CHI,677.0,11.0,-2.0,21.0,23.0,,3.0,2.0,44.0,,,,6.0,,,,,,,,3.0,7.0,,,7.0,23.0,,,,,2.0,4.0,,,,,2.0,2.0,,,2.0,4.0,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,0.4285714285714285,0.4285714285714285,,0.4375,,,,,34.78260869565217,,,,,,,,,,,0.8571428571428571,,,,,,,,,,,,,,,0.4083,,,17.214285714285715,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,0.1428571428571428,1.0,1.0,,,,,,,,,,,,,1.0,,,0.125,0.125,,2.0,,,,,,0.3333333333333333,0.3333333333333333,0.5,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2199,1610612741,Tyson Chandler,Tyson Chandler,2199,CHI,421.0,7.0,1.0,14.0,15.0,,,2.0,29.0,1.0,2.0,,,,,,,,,,2.0,3.0,,,4.0,10.0,,,,,2.0,2.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,0.5,1.0,,,,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,,,,,18.75,,,,,,,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,,,0.6666666666666666,,0.5565333333333333,,,2.1333333333333333,,,1.0,2.0,,1.0,1.0,,,1.0,2.0,2.0,,,,,,1.0,,2.0,,,,,,,,,,0.5,,0.5,0.5,,,0.5,0.25,1.0,,,,0.3333333333333333,1.0,1.0,1.0,1.0,0.5,,,,0.6645,0.5,,1.0,,,,0.1666666666666666,,,,,,2.0,,,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
970,1610612741,Othella Harrington,Othella Harrington,970,CHI,421.0,7.0,1.0,14.0,15.0,,,2.0,29.0,,,,1.0,,,,,,,,1.0,2.0,,,2.0,10.0,,,,,2.0,,,,,,,,,,,,1.0,2.0,5.0,5.0,1.0,,1.0,,,,1.0,,1.0,,,,1.0,1.0,,,,,0.5,0.5,,0.5,,,,,18.75,1.0,0.5,0.5,0.5,0.5,,,,,,0.5,,,,,,,,,,,,,,,0.38295,,,11.55,,,,,,,1.0,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,1.0,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,True,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101188,1610612741,Eddie Basden,Eddie Basden,101188,CHI,8469.0,141.0,16.0,273.0,280.0,147.0,114.0,36.0,553.0,12.0,20.0,11.0,6.0,1.0,3.0,1.0,2.0,,4.0,1.0,14.0,30.0,1.0,7.0,39.0,248.0,15.0,1.0,3.0,29.0,20.0,8.0,3.0,4.0,,3.0,5.0,8.0,2.0,1.0,2.0,19.0,4.0,15.0,21.0,28.0,9.0,5.0,4.0,1.0,5.0,,9.0,3.0,17.0,29.0,147.0,5.0,0.7142857142857143,0.8333333333333334,1.0,0.1428571428571428,0.3333333333333333,0.1428571428571428,0.4666666666666667,0.4189189189189189,0.5833333333333334,0.4642857142857143,0.6304347826086957,0.1891891891891892,0.1,0.1,15.987460815047022,0.4444444444444444,0.1546391752577319,0.1025641025641025,0.1397058823529411,0.238095238095238,,0.5405405405405406,0.6,0.6666666666666666,0.6666666666666666,0.1621621621621621,0.081081081081081,0.3333333333333333,0.3333333333333333,1.0,0.1081081081081081,,,,0.6111111111111112,0.1111111111111111,0.5,0.0555555555555555,0.7297297297297297,,0.5320081081081083,0.5171000000000001,0.7435897435897436,4.9300000000000015,24.471428571428568,0.5384615384615384,2.0,4.0,8.0,,4.0,,8.0,2.0,5.0,6.0,9.0,8.0,3.0,2.0,1.0,1.0,2.0,7.0,,4.0,1.0,6.0,,8.0,10.0,4.0,4.0,0.4,0.6,0.3333333333333333,0.4285714285714285,,0.25,0.0303030303030303,0.0526315789473684,,0.1666666666666666,,,0.1081081081081081,,,,0.6666666666666666,0.5,,0.7272727272727273,,0.5206916666666667,0.1538461538461538,2.0,6.0,,,1.0,0.06,0.0555555555555555,0.0263157894736842,0.032258064516129,0.125,2.0,4.0,,,,0.0909090909090909,0.3333333333333333,0.3333333333333333,1.0,2.0,1.0,,2.0,1.0,2.0,False,,,,1.0,,1.0,,,,4.0,2.0,,2.0,,,1.0,,1.0,,,0.25,,0.1,0.5,,,,0.1666666666666666,,,,,,,,,,,,,
101195,1610612741,Luke Schenscher,Luke Schenscher,101195,CHI,8915.0,149.0,10.0,293.0,287.0,93.0,161.0,34.0,580.0,9.0,12.0,4.0,2.0,,,,,,,,16.0,26.0,,,36.0,279.0,7.0,,,18.0,22.0,10.0,,,,3.0,7.0,7.0,3.0,2.0,2.0,14.0,3.0,16.0,21.0,29.0,1.0,1.0,1.0,,4.0,1.0,5.0,2.0,21.0,18.0,93.0,4.0,0.6875,0.7857142857142857,,,,,0.6153846153846154,0.6153846153846154,1.0,0.5625,0.9,,0.1153846153846153,0.1666666666666666,11.11111111111111,0.2,0.1758241758241758,0.0769230769230769,0.1461538461538461,0.131578947368421,,0.4615384615384615,0.75,0.9,0.7777777777777778,0.0769230769230769,,,,,,,,,0.5714285714285714,,,,0.4615384615384615,,0.4676423076923077,0.426,0.5,5.123076923076923,,0.3174061433447099,2.0,3.0,4.0,6.0,12.0,,4.0,4.0,5.0,8.0,7.0,4.0,,,,2.0,2.0,8.0,1.0,,,12.0,,10.0,13.0,3.0,3.0,0.8,1.0,0.8,0.6666666666666666,,0.1818181818181818,0.054054054054054,0.0496453900709219,0.0714285714285714,0.15625,0.2857142857142857,0.1428571428571428,0.4615384615384615,0.5,0.5454545454545454,0.5,0.6,0.6666666666666666,0.5,1.0,,0.5421,0.2222222222222222,,5.0,1.0,,4.0,0.048076923076923,0.0285714285714285,0.1379310344827586,0.1379310344827586,0.0967741935483871,1.0,4.0,1.0,0.0769230769230769,0.074074074074074,0.0476190476190476,0.5,0.5,1.0,2.0,,,3.0,3.0,3.0,False,,,,,,,,,,,1.0,,,2.0,,,,2.0,,,0.0833333333333333,,,0.6666666666666666,,,,,,,,3.0,,,,,,,,,
15,1610612741,Eric Piatkowski,Eric Piatkowski,15,CHI,13692.0,228.0,20.0,454.0,454.0,186.0,183.0,63.0,908.0,8.0,12.0,6.0,15.0,4.0,16.0,1.0,6.0,5.0,17.0,6.0,15.0,28.0,9.0,33.0,59.0,429.0,11.0,2.0,12.0,18.0,24.0,6.0,27.0,17.0,5.0,3.0,11.0,13.0,4.0,1.0,6.0,28.0,7.0,11.0,19.0,23.0,6.0,3.0,8.0,2.0,3.0,1.0,11.0,3.0,20.0,18.0,186.0,4.0,0.8,0.8,1.0,0.2727272727272727,0.1666666666666666,0.2727272727272727,0.5357142857142857,0.4672131147540984,0.3478260869565217,0.4677419354838709,0.3541666666666667,0.5409836065573771,0.1071428571428571,0.1666666666666666,13.87832699619772,0.7272727272727273,0.0733333333333333,0.1186440677966101,0.0861244019138756,0.1294117647058823,0.1333333333333333,0.1967213114754098,0.6666666666666666,0.8,0.75,0.2459016393442623,0.2622950819672131,0.25,0.25,1.0,0.2786885245901639,0.2941176470588235,0.2941176470588235,1.0,0.2608695652173913,0.2608695652173913,0.1666666666666666,0.2608695652173913,0.7377049180327869,0.2941176470588235,0.5239918032786884,0.5282630434782608,0.3050847457627119,10.617857142857144,24.64848484848485,0.4096916299559471,,1.0,3.0,,1.0,1.0,2.0,,1.0,3.0,5.0,2.0,2.0,2.0,,1.0,1.0,4.0,1.0,7.0,1.0,10.0,1.0,9.0,5.0,1.0,1.0,,0.4545454545454545,0.375,0.375,,0.0833333333333333,0.0166666666666666,0.017391304347826,0.0263157894736842,,,0.0303030303030303,0.0163934426229508,,,,0.25,,,0.5,0.1666666666666666,0.5352,0.0508474576271186,,3.0,1.0,2.0,1.0,0.0176470588235294,0.0188679245283018,0.0163934426229508,0.0357142857142857,0.1136363636363636,7.0,,,,,0.0259740259740259,0.4666666666666667,0.4666666666666667,0.8571428571428571,1.0,1.0,,1.0,1.0,1.0,False,,1.0,1.0,2.0,1.0,3.0,,,,3.0,,,,,,,,1.0,0.3333333333333333,,1.0,,,1.0,0.25,,,0.5,0.5,1.0,,,,,,,,,,,
2457,1610612741,Jannero Pargo,Jannero Pargo,2457,CHI,38569.0,643.0,7.0,1284.0,1276.0,501.0,590.0,157.0,2560.0,7.0,19.0,7.0,146.0,15.0,33.0,5.0,12.0,24.0,70.0,37.0,69.0,188.0,39.0,103.0,272.0,1252.0,63.0,17.0,49.0,113.0,58.0,80.0,84.0,68.0,24.0,6.0,73.0,94.0,29.0,8.0,36.0,209.0,17.0,35.0,53.0,61.0,24.0,11.0,32.0,13.0,29.0,4.0,61.0,20.0,57.0,113.0,501.0,10.0,0.4202898550724637,0.4202898550724637,0.717948717948718,0.3786407766990291,0.3469387755102041,0.3861386138613861,0.3670212765957447,0.4381443298969072,0.4419642857142857,0.4518272425249169,0.4747899159663865,0.3539518900343643,0.0319148936170212,0.0526315789473684,24.50914014895057,0.5245901639344263,0.081967213114754,0.103030303030303,0.0878378378378378,0.0844444444444444,0.1304347826086956,0.0652920962199312,0.3684210526315789,0.3888888888888889,0.2857142857142857,0.5017182130584192,0.1134020618556701,0.4545454545454545,0.4838709677419355,1.0,0.2405498281786941,0.3428571428571428,0.3478260869565217,0.5416666666666666,0.0625,0.1071428571428571,0.4166666666666667,0.3303571428571428,0.4192439862542955,0.3529411764705882,0.4519710801393728,0.4428559633027523,0.4154411764705882,15.849468085106375,25.731067961165056,0.3901869158878505,,1.0,4.0,8.0,23.0,12.0,17.0,5.0,16.0,15.0,24.0,14.0,21.0,12.0,9.0,2.0,1.0,8.0,2.0,28.0,5.0,29.0,7.0,40.0,21.0,5.0,5.0,0.3125,0.3809523809523809,0.2708333333333333,0.3,0.0273972602739726,0.0208333333333333,0.0120481927710843,0.0128824476650563,0.009009009009009,0.0545454545454545,0.108695652173913,0.0119047619047619,0.0790378006872852,0.3478260869565217,0.3636363636363636,0.375,0.0416666666666666,,,0.5714285714285714,0.3243243243243243,0.4350666666666666,0.0551470588235294,2.0,6.0,1.0,,6.0,0.0131868131868131,0.0074074074074074,0.0202702702702702,0.0310880829015544,0.0924369747899159,54.0,,,,0.0416666666666666,0.0044642857142857,0.3698630136986301,0.380281690140845,0.4444444444444444,1.0,2.0,1.0,2.0,1.0,2.0,False,,3.0,1.0,5.0,1.0,8.0,33.0,2.0,3.0,13.0,4.0,2.0,2.0,12.0,,1.0,,2.0,0.125,0.029126213592233,0.0434782608695652,0.0142857142857142,0.0181818181818181,1.0,0.125,,,0.2083333333333333,0.2,1.0,,,,,,,,,0.0606060606060606,,
970,1610612741,Othella Harrington,Othella Harrington,970,CHI,49008.0,817.0,13.0,1556.0,1559.0,426.0,532.0,202.0,3115.0,35.0,62.0,17.0,77.0,,,,,,,,134.0,271.0,,,344.0,1626.0,68.0,,,107.0,170.0,98.0,,,,15.0,29.0,39.0,11.0,5.0,13.0,88.0,17.0,71.0,95.0,149.0,6.0,4.0,20.0,3.0,40.0,7.0,60.0,10.0,130.0,107.0,426.0,17.0,0.6343283582089553,0.6692913385826772,,,,,0.4944649446494465,0.4944649446494465,0.5294117647058824,0.5259938837920489,0.5572916666666666,,0.055350553505535,0.1129032258064516,21.608040201005025,0.3333333333333333,0.1195286195286195,0.1188811188811188,0.1194029850746268,0.1013071895424836,0.1041666666666666,0.2287822878228782,0.5645161290322581,0.6363636363636364,0.6285714285714286,0.2841328413284132,,,,,,,,,0.25,,,,0.2287822878228782,,0.428921033210332,0.4173955882352941,0.311046511627907,9.511070110701104,,0.2737789203084833,11.0,21.0,9.0,63.0,132.0,,76.0,15.0,32.0,54.0,36.0,35.0,10.0,8.0,2.0,12.0,7.0,54.0,2.0,13.0,5.0,54.0,20.0,124.0,121.0,21.0,18.0,0.46875,0.5294117647058824,0.46875,0.5510204081632653,0.0129870129870129,0.14,0.0789473684210526,0.0711354309165526,0.0776699029126213,0.147239263803681,0.128,0.0165289256198347,0.4870848708487085,0.4772727272727273,0.504,0.6031746031746031,0.65625,0.5238095238095238,0.1818181818181818,0.5294117647058824,,0.4780178571428571,0.1569767441860465,24.0,40.0,10.0,,45.0,0.0690846286701209,0.1013513513513513,0.1470588235294117,0.1470588235294117,0.1263157894736842,36.0,14.0,2.0,0.0350877192982456,0.0392156862745098,0.0683453237410072,0.4675324675324675,0.4736842105263157,0.6944444444444444,8.0,18.0,14.0,13.0,11.0,13.0,False,,,,,,,,,,2.0,,1.0,11.0,23.0,,,2.0,10.0,,,0.053030303030303,,0.0816326530612244,0.7692307692307693,,,,,,,,3.0,,,,,,,,,
2124,1610612741,Malik Allen,Malik Allen,2124,CHI,41311.0,689.0,51.0,1367.0,1360.0,384.0,497.0,167.0,2727.0,20.0,46.0,14.0,115.0,,,,,1.0,1.0,,117.0,242.0,1.0,1.0,260.0,1339.0,63.0,,,68.0,170.0,64.0,,1.0,1.0,14.0,16.0,20.0,3.0,3.0,10.0,44.0,20.0,68.0,96.0,139.0,14.0,7.0,14.0,4.0,20.0,9.0,34.0,11.0,92.0,68.0,384.0,4.0,0.7264957264957265,0.7727272727272727,,1.0,,1.0,0.4834710743801653,0.4876543209876543,0.492063492063492,0.4980842911877394,0.4722222222222222,0.0041152263374485,0.0578512396694214,0.217391304347826,18.78980891719745,0.4117647058823529,0.1393442622950819,0.1265822784810126,0.1362229102167182,0.1235059760956175,0.0909090909090909,0.1893004115226337,0.4347826086956521,0.5555555555555556,0.6,0.4732510288065844,,,,,0.0041152263374485,1.0,1.0,,0.2222222222222222,,,,0.1934156378600823,1.0,0.4245771604938271,0.4250333333333334,0.2615384615384615,11.515702479338843,24.2,0.2809070958302853,5.0,19.0,5.0,41.0,81.0,,23.0,11.0,35.0,24.0,31.0,6.0,4.0,3.0,1.0,12.0,8.0,43.0,4.0,5.0,1.0,54.0,8.0,52.0,38.0,8.0,7.0,0.3142857142857143,0.492063492063492,0.3142857142857143,0.3157894736842105,0.008695652173913,0.1538461538461538,0.0863309352517985,0.0622222222222222,0.1020408163265306,0.2184873949579832,0.0932203389830508,0.037037037037037,0.3333333333333333,0.5061728395061729,0.5256410256410257,0.6097560975609756,0.5428571428571428,0.2631578947368421,,0.3571428571428571,,0.4695076923076924,0.0923076923076923,2.0,30.0,2.0,,12.0,0.0559701492537313,0.0710059171597633,0.0474308300395256,0.0476190476190476,0.136,56.0,14.0,1.0,0.0256410256410256,0.0434782608695652,0.0515873015873015,0.4869565217391304,0.4912280701754385,0.8571428571428571,1.0,8.0,9.0,14.0,9.0,16.0,False,,,,,,,3.0,,,7.0,,,6.0,15.0,,,5.0,7.0,,,0.037037037037037,,0.048780487804878,0.4375,,,,,,,,1.0,2.0,,,,,2.0,,,
988,1610612741,Randy Livingston,Randy Livingston,988,CHI,1335.0,22.0,9.0,47.0,44.0,29.0,34.0,5.0,91.0,,1.0,,,,,,,,,,,2.0,,,,36.0,,,,,,,,,,2.0,1.0,1.0,1.0,,,2.0,,2.0,3.0,4.0,1.0,1.0,,1.0,1.0,,1.0,1.0,6.0,,29.0,2.0,,,,,,,,,,,,,1.0,1.0,5.454545454545454,,0.1333333333333333,,0.1052631578947368,0.5,,0.5,,,,,,,,,,,,,,,,,0.5,,0.4779,,,2.1,,0.6170212765957447,,1.0,,,1.0,,,,2.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,0.3333333333333333,,0.0476190476190476,,,,,0.5,,,,0.5,,,,,0.4779,,,1.0,,,,0.0555555555555555,,,,,,,,,0.2,,,,,2.0,,,,,,False,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,
