EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3Assists,OffThreePtRebounds,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceFtPoints,PtsPutbacks,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,OffCorner3ReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Travels,Offensive Fouls,Offensive Fouls Drawn,BlockedShortMidRange,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffShortMidRangeReboundPct,BlockedLongMidRange,Loose Ball Fouls Drawn,FTOffRebounds,OffFTReboundPct,DefensiveGoaltends,on,SecondChanceCorner3FGM,HeaveAttempts,Technical Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,3SecondViolations,OffensiveGoaltends,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls
2033,1610612740,Marcus Fizer,Marcus Fizer,2033,NOK,1803.0,30.0,-17.0,55.0,56.0,14.0,10.0,6.0,111.0,1.0,1.0,,,,,1.0,3.0,3.0,6.0,1.0,1.0,1.0,,,,,,,,,5.0,10.0,1.0,1.0,,13.0,69.0,,,1.0,1.0,3.0,1.0,2.0,,,,2.0,4.0,6.0,3.0,,,,,,1.0,,1.0,,1.0,,,2.0,1.0,3.0,2.0,,5.0,1.0,6.0,,,,,1.0,1.0,,2.0,1.0,1.0,4.0,,,,,,2.0,14.0,,0.4,0.4,1.0,1.0,1.0,,1.0,0.5,,0.5,0.5909090909090909,1.5,0.5,0.5909090909090909,1.5,0.5,0.09090909090909091,,,,,21.666666666666668,0.5,,0.15384615384615385,0.05555555555555555,0.3333333333333333,0.22727272727272727,0.043478260869565216,,0.1,,0.5,0.16666666666666666,0.2857142857142857,0.5,,0.09090909090909091,1.0,1.0,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,,0.5454545454545454,0.5,0.5,0.09090909090909091,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,0.18181818181818182,,0.40291363636363636,0.58725,0.36455000000000004,,,0.23076923076923078,0.15384615384615385,13.55,22.9,0.2545454545454545,,,,,,,,,,,1.0,,1.0,,,,,,,,0.3333333333333333,,,,1.0,,,,,,,,,,,,True,1.0,,,1.0,1.0,,,,,,,,
2761,1610612740,Jackson Vroman,Jackson Vroman,2761,NOK,457.0,8.0,-2.0,13.0,13.0,5.0,,3.0,26.0,,2.0,,1.0,,1.0,,,,,,,,,,,,,,,,,2.0,,,3.0,3.0,10.0,,1.0,,,3.0,,1.0,,,,,,,,,,,2.0,,,,,,,,,,2.0,,1.0,,1.0,2.0,3.0,,,,,,,,1.0,,,,,3.0,4.0,,2.0,,5.0,,,,,,,,,,,,,,,0.375,0.5,,,,1.0,1.0,,29.41176470588235,,,0.25,0.4,,0.14285714285714285,0.2857142857142857,0.3333333333333333,1.0,,,0.25,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,1.0,,0.5611999999999999,0.5397,0.5827,0.5,0.5,1.0,,1.05,,0.38461538461538464,,,,,,,,3.0,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,True,,,,,,,,,,,,,
2747,1610612740,JR Smith,JR Smith,2747,NOK,3275.0,55.0,-35.0,101.0,103.0,38.0,46.0,14.0,204.0,2.0,4.0,,,,1.0,,,2.0,11.0,,,,,,1.0,5.0,,,,1.0,4.0,15.0,1.0,5.0,2.0,13.0,114.0,1.0,1.0,,,2.0,,3.0,,1.0,,,6.0,2.0,3.0,,5.0,1.0,,,3.0,1.0,4.0,1.0,2.0,1.0,,9.0,1.0,2.0,7.0,,9.0,1.0,10.0,1.0,2.0,2.0,,6.0,4.0,2.0,6.0,1.0,1.0,4.0,,3.0,2.0,,1.0,,38.0,2.0,0.75,0.75,1.0,0.2,,,0.2,0.26666666666666666,1.0,,0.275,1.0,,0.30952380952380953,1.0,,0.25,,,,,22.88135593220339,1.0,,0.20588235294117646,0.018867924528301886,0.18181818181818182,0.2,0.016666666666666666,,0.03125,,0.2,0.29411764705882354,0.25,,0.07142857142857142,0.2,0.5,0.5,0.5,,,,,0.55,0.18181818181818182,0.18181818181818182,,,,,0.25,0.2,0.2,1.0,,,,,,,0.25,,,,0.25,,0.45,0.2,0.46087249999999996,0.401,0.4495375,0.047619047619047616,0.0625,0.15384615384615385,,13.920000000000003,25.3,0.37623762376237624,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
2745,1610612740,Kirk Snyder,Kirk Snyder,2745,NOK,2450.0,41.0,-26.0,75.0,76.0,10.0,23.0,11.0,151.0,2.0,4.0,1.0,2.0,,,,3.0,2.0,3.0,1.0,2.0,,1.0,1.0,1.0,3.0,,,,1.0,4.0,10.0,2.0,5.0,1.0,15.0,89.0,2.0,3.0,,,4.0,2.0,2.0,1.0,2.0,,7.0,4.0,4.0,6.0,,3.0,1.0,2.0,,1.0,,1.0,,,1.0,,2.0,2.0,2.0,,,2.0,3.0,5.0,,,,,3.0,3.0,,5.0,,,4.0,,3.0,4.0,,2.0,7.0,10.0,,0.5,0.6666666666666666,1.0,0.4,,0.5,0.4,0.4,0.6666666666666666,1.0,0.4666666666666667,0.6666666666666666,0.875,0.4411764705882353,0.6666666666666666,0.875,0.3333333333333333,,0.2,0.5,,23.913043478260867,0.6,,,0.0625,0.25,0.06060606060606061,0.05263157894736842,,0.16666666666666666,,,,0.16666666666666666,0.5,,0.26666666666666666,0.5,1.0,0.5,0.2,,,,0.2,0.6666666666666666,0.6666666666666666,0.13333333333333333,0.5,0.5,1.0,0.2,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,,,,,,,0.25,1.0,0.25,,0.6,0.3333333333333333,0.47482666666666673,0.47246666666666676,0.432125,0.11764705882352941,0.16666666666666666,0.26666666666666666,0.4666666666666667,7.719999999999999,24.740000000000002,0.13333333333333333,,,,,,,,,2.0,,2.0,,1.0,,1.0,1.0,1.0,1.0,,1.0,0.5,,,,2.0,,,,,,,,,1.0,0.5,,True,,,,,,,,,,,,,
101108,1610612740,Chris Paul,Chris Paul,101108,NOK,166581.0,2776.0,-187.0,5248.0,5239.0,1691.0,1631.0,640.0,10487.0,174.0,337.0,11.0,26.0,64.0,130.0,67.0,161.0,113.0,265.0,6.0,18.0,4.0,2.0,8.0,43.0,156.0,9.0,23.0,20.0,75.0,354.0,763.0,49.0,174.0,387.0,1242.0,5591.0,31.0,64.0,10.0,27.0,139.0,128.0,267.0,22.0,83.0,215.0,537.0,94.0,614.0,114.0,33.0,153.0,43.0,65.0,,507.0,100.0,607.0,71.0,207.0,50.0,250.0,1314.0,52.0,89.0,244.0,3.0,336.0,60.0,396.0,23.0,174.0,96.0,78.0,109.0,61.0,48.0,179.0,53.0,57.0,213.0,9.0,397.0,458.0,29.0,147.0,537.0,1691.0,47.0,0.1327683615819209,0.1346704871060172,0.7755102040816326,0.28160919540229884,0.37037037037037035,0.26506024096385544,0.28654970760233917,0.4639580602883355,0.484375,0.4794007490636704,0.45624332977588045,0.5054945054945055,0.46,0.5351493848857645,0.5869565217391305,0.5688172043010753,0.18569903948772679,,0.08519003931847968,0.14836795252225518,,21.958952110795927,0.6089385474860335,0.019736842105263157,0.14480712166172108,0.02427637721755369,0.13608562691131498,0.142368533561351,0.023715415019762844,0.034236804564907276,0.012345679012345678,0.09652509652509653,0.13947990543735225,0.1814516129032258,0.12320328542094455,0.17365269461077845,0.05133928571428571,0.35965848452508004,0.516320474777448,0.6062717770034843,0.12643678160919541,0.1718249733191035,0.4161490683229814,0.44966442953020136,0.08955223880597014,0.28281750266808964,0.42641509433962266,0.4312977099236641,0.0192102454642476,0.3333333333333333,0.3333333333333333,1.0,0.1664887940234792,0.27564102564102566,0.27564102564102566,0.7441860465116279,0.2857142857142857,0.4230769230769231,0.04395604395604396,0.25274725274725274,0.391304347826087,0.5555555555555556,0.37142857142857144,0.49230769230769234,0.022857142857142857,0.25,0.21428571428571427,0.26666666666666666,0.5453575240128068,0.28104575163398693,0.48117864806866933,0.4669006097560976,0.47436811594202916,0.14015151515151514,0.16685584562996594,0.11191626409017713,0.4323671497584541,8.034993446920051,25.544827586206903,0.32221798780487804,29.0,8.0,82.0,81.0,0.020618556701030927,0.023728813559322035,0.18181818181818182,47.0,10.0,13.0,70.0,9.0,13.0,1.0,6.0,4.0,6.0,4.0,0.010752688172043012,0.6666666666666666,0.168141592920354,0.005714285714285714,,9.0,29.0,22.0,2.0,1.0,0.07453416149068323,0.011320754716981131,0.03090909090909091,,15.0,,,,False,1.0,3.0,27.0,0.25,1.0,,,,,,,,1.0
101138,1610612740,Brandon Bass,Brandon Bass,101138,NOK,13437.0,224.0,-45.0,414.0,419.0,156.0,172.0,56.0,833.0,17.0,28.0,4.0,11.0,7.0,10.0,6.0,17.0,2.0,12.0,,,,,,,,,,,,25.0,57.0,,,8.0,58.0,459.0,6.0,15.0,,,14.0,11.0,20.0,,,2.0,24.0,30.0,20.0,,,,,7.0,,2.0,,2.0,,,,2.0,4.0,14.0,7.0,25.0,4.0,36.0,15.0,51.0,,2.0,2.0,,4.0,1.0,3.0,9.0,3.0,8.0,16.0,1.0,13.0,12.0,,5.0,24.0,156.0,1.0,0.6,0.7142857142857143,,,,,,0.43859649122807015,0.4,0.55,0.43859649122807015,0.4,0.55,0.4603174603174603,0.4375,0.5714285714285714,,,0.12280701754385964,0.21428571428571427,,15.06276150627615,0.4444444444444444,0.3076923076923077,0.18382352941176472,0.09032258064516129,0.14583333333333334,0.17391304347826086,0.08108108108108109,0.14583333333333334,0.08823529411764706,0.16666666666666666,0.058823529411764705,0.26666666666666666,0.22580645161290322,,,0.49122807017543857,0.6071428571428571,0.7727272727272727,0.5882352941176471,0.2982456140350877,0.35294117647058826,0.375,0.6666666666666666,0.21052631578947367,0.16666666666666666,0.16666666666666666,,,,,,,,,0.7333333333333333,0.36363636363636365,,,,,0.5,0.7,,,,,0.49122807017543857,,0.47262456140350884,0.5048923076923078,0.47498000000000007,0.08064516129032258,0.08064516129032258,0.2413793103448276,0.41379310344827586,6.375438596491227,,0.37681159420289856,,1.0,1.0,2.0,0.03333333333333333,0.043478260869565216,,2.0,8.0,3.0,5.0,,,,2.0,1.0,2.0,2.0,,1.0,0.5,,,,2.0,,1.0,,0.058823529411764705,,0.02564102564102564,,2.0,,,1.0,False,,,,,,,,,,,,,
101178,1610612740,Arvydas Macijauskas,Arvydas Macijauskas,101178,NOK,6213.0,104.0,4.0,192.0,189.0,94.0,69.0,27.0,381.0,4.0,5.0,1.0,1.0,2.0,2.0,1.0,5.0,2.0,8.0,2.0,3.0,,1.0,1.0,1.0,8.0,,1.0,,2.0,7.0,18.0,3.0,11.0,11.0,34.0,188.0,2.0,2.0,,1.0,4.0,3.0,9.0,1.0,3.0,6.0,15.0,2.0,12.0,6.0,3.0,8.0,1.0,3.0,,2.0,1.0,3.0,,2.0,,,7.0,3.0,4.0,2.0,,6.0,3.0,9.0,1.0,5.0,3.0,2.0,4.0,4.0,,6.0,2.0,4.0,10.0,,10.0,13.0,,3.0,15.0,94.0,3.0,0.14285714285714285,0.2,0.6666666666666666,0.2727272727272727,,0.3333333333333333,0.2727272727272727,0.3888888888888889,1.0,0.3333333333333333,0.39655172413793105,0.6666666666666666,0.375,0.4857142857142857,0.6666666666666666,0.46875,0.3793103448275862,,0.16666666666666666,,,18.552036199095024,0.6666666666666666,,0.03278688524590164,0.04285714285714286,0.18181818181818182,0.07228915662650602,0.03296703296703297,0.043478260869565216,0.06451612903225806,0.037037037037037035,0.08333333333333333,,0.07142857142857142,0.375,0.0625,0.1724137931034483,0.8,0.8,0.25,0.1724137931034483,0.2,0.25,,0.27586206896551724,0.25,0.3333333333333333,0.10344827586206896,0.6666666666666666,0.6666666666666666,0.5,0.27586206896551724,0.125,0.125,1.0,0.3333333333333333,1.0,,0.3333333333333333,,,0.16666666666666666,1.0,0.08333333333333333,1.0,0.16666666666666666,,0.5517241379310345,0.125,0.4678637931034483,0.5472,0.44523749999999995,0.09375,0.14285714285714285,0.11764705882352941,0.4411764705882353,10.394444444444446,24.69090909090909,0.4895833333333333,1.0,,3.0,3.0,,,,,4.0,,2.0,,,,,,,,,,,,,1.0,,3.0,,,0.2,0.25,,,1.0,,,,False,,,,,,,,,,,,,
2446,1610612740,Rasual Butler,Rasual Butler,2446,NOK,108249.0,1804.0,-35.0,3323.0,3343.0,1022.0,1015.0,429.0,6666.0,61.0,102.0,14.0,19.0,25.0,42.0,19.0,56.0,78.0,215.0,30.0,81.0,5.0,6.0,24.0,60.0,154.0,5.0,14.0,16.0,48.0,158.0,373.0,90.0,235.0,79.0,665.0,3539.0,21.0,33.0,6.0,19.0,73.0,44.0,98.0,22.0,72.0,44.0,198.0,170.0,146.0,252.0,18.0,154.0,60.0,22.0,1.0,33.0,5.0,38.0,3.0,15.0,1.0,17.0,81.0,40.0,57.0,115.0,4.0,176.0,50.0,226.0,7.0,31.0,10.0,21.0,27.0,15.0,12.0,62.0,22.0,72.0,135.0,7.0,77.0,112.0,7.0,45.0,198.0,1022.0,20.0,0.5379746835443038,0.5743243243243243,0.9333333333333333,0.3829787234042553,0.3157894736842105,0.3055555555555556,0.3829787234042553,0.42359249329758714,0.6363636363636364,0.4489795918367347,0.4819078947368421,0.5769230769230769,0.45294117647058824,0.503030303030303,0.6083333333333333,0.49748743718592964,0.38651315789473684,0.00425531914893617,0.058981233243967826,0.12745098039215685,,18.86595244316697,0.43548387096774194,0.036036036036036036,0.10531135531135531,0.0311284046692607,0.14074074074074075,0.11489645958583834,0.03095388502842704,0.04314720812182741,0.030508474576271188,0.09295774647887324,0.09310344827586207,0.12304250559284116,0.11842105263157894,0.2079207920792079,0.021021021021021023,0.16776315789473684,0.5980392156862745,0.6853932584269663,0.5081967213114754,0.09210526315789473,0.3392857142857143,0.38,0.3684210526315789,0.3536184210526316,0.3627906976744186,0.36792452830188677,0.13322368421052633,0.37037037037037035,0.375,0.9333333333333333,0.2532894736842105,0.38961038961038963,0.38961038961038963,0.9333333333333333,0.36538461538461536,0.7368421052631579,0.09615384615384616,0.2692307692307692,0.35714285714285715,1.0,0.24705882352941178,0.5952380952380952,0.1411764705882353,0.25,0.2823529411764706,0.3333333333333333,0.5542763157894737,0.38961038961038963,0.47954901315789467,0.5111423076923077,0.4901232352941177,0.0696594427244582,0.10948905109489052,0.10977443609022557,0.29774436090225564,11.695978552278822,24.394042553191486,0.30755341558832383,2.0,9.0,14.0,14.0,0.030201342281879196,0.02727272727272727,0.14285714285714285,13.0,20.0,3.0,35.0,6.0,7.0,,43.0,21.0,44.0,26.0,0.038461538461538464,0.5909090909090909,0.6025641025641025,,,13.0,9.0,1.0,18.0,,0.10714285714285714,0.013953488372093023,0.016611295681063124,4.0,4.0,1.0,0.007936507936507936,,False,1.0,,1.0,0.2,1.0,1.0,,1.0,,,1.0,0.012345679012345678,
2747,1610612740,JR Smith,JR Smith,2747,NOK,56073.0,935.0,-86.0,1755.0,1752.0,405.0,372.0,200.0,3507.0,49.0,96.0,4.0,12.0,13.0,24.0,3.0,20.0,36.0,95.0,10.0,17.0,1.0,1.0,3.0,41.0,118.0,3.0,9.0,7.0,30.0,88.0,211.0,51.0,135.0,81.0,410.0,1880.0,8.0,21.0,3.0,10.0,33.0,24.0,48.0,8.0,33.0,29.0,101.0,104.0,72.0,138.0,15.0,118.0,41.0,21.0,1.0,50.0,4.0,54.0,3.0,23.0,7.0,20.0,112.0,15.0,21.0,59.0,2.0,82.0,18.0,100.0,,35.0,24.0,11.0,22.0,15.0,7.0,48.0,8.0,33.0,86.0,,73.0,99.0,11.0,42.0,101.0,405.0,7.0,0.5909090909090909,0.611764705882353,0.9019607843137255,0.37777777777777777,0.3,0.24242424242424243,0.37777777777777777,0.41706161137440756,0.38095238095238093,0.5,0.4754335260115607,0.4032258064516129,0.4444444444444444,0.5269922879177378,0.4583333333333333,0.520618556701031,0.3901734104046243,0.007407407407407408,0.0995260663507109,0.13541666666666666,0.00847457627118644,21.992954202315047,0.4583333333333333,0.038461538461538464,0.09983079526226735,0.02170767004341534,0.1076923076923077,0.10178117048346055,0.020432692307692308,0.03153153153153153,0.017064846416382253,0.06206896551724138,0.08176100628930817,0.1289198606271777,0.12837837837837837,0.0425531914893617,,0.2774566473988439,0.5104166666666666,0.5903614457831325,0.5306122448979592,0.057803468208092484,0.15,0.1875,1.0,0.2745664739884393,0.37894736842105264,0.3956043956043956,0.049132947976878616,0.5882352941176471,0.5882352941176471,0.9,0.34104046242774566,0.3474576271186441,0.3504273504273504,0.9024390243902439,0.3870967741935484,0.3333333333333333,0.03225806451612903,0.2903225806451613,0.3333333333333333,1.0,0.2962962962962963,0.5416666666666666,0.037037037037037035,0.3333333333333333,0.37037037037037035,0.23333333333333334,0.6676300578034682,0.3474576271186441,0.5127107558139534,0.4958730769230769,0.508320625,0.11671087533156499,0.17355371900826447,0.08048780487804878,0.24634146341463414,9.661611374407581,25.1037037037037,0.23076923076923078,1.0,2.0,12.0,9.0,0.014184397163120567,0.017391304347826087,0.25,8.0,6.0,5.0,26.0,2.0,3.0,2.0,4.0,2.0,4.0,1.0,,0.25,0.6388888888888888,0.014814814814814815,1.0,3.0,11.0,6.0,2.0,,0.2,0.042105263157894736,0.017045454545454544,,,1.0,0.0196078431372549,,False,,,,,,,,,,2.0,,,
136,1610612740,P.J. Brown,P.J. Brown,136,NOK,139417.0,2324.0,-139.0,4306.0,4316.0,1070.0,987.0,521.0,8622.0,89.0,166.0,28.0,55.0,16.0,35.0,38.0,124.0,134.0,277.0,,,,,,,,,,,,261.0,567.0,,,133.0,655.0,4591.0,42.0,93.0,,,118.0,50.0,126.0,,,49.0,149.0,404.0,118.0,,,,,36.0,,77.0,10.0,87.0,8.0,29.0,14.0,34.0,184.0,144.0,76.0,247.0,38.0,361.0,175.0,536.0,11.0,45.0,31.0,14.0,41.0,19.0,22.0,87.0,24.0,109.0,215.0,21.0,137.0,162.0,16.0,70.0,149.0,1070.0,21.0,0.7739463601532567,0.8744588744588745,,,,,,0.4603174603174603,0.45161290322580644,0.3968253968253968,0.4603174603174603,0.45161290322580644,0.3968253968253968,0.5110062893081762,0.5221238938053098,0.49328859060402686,,,0.06349206349206349,0.14457831325301204,,14.65342521280908,0.47126436781609193,0.3089430894308943,0.16779891304347827,0.08049189491335942,0.14757281553398058,0.16255661801711122,0.07963757749165475,0.07850467289719626,0.07969151670951156,0.15690866510538642,0.18134715025906736,0.1669195751138088,0.13178294573643412,0.1953125,0.040892193308550186,0.2927689594356261,0.536144578313253,0.6267605633802817,0.5955056179775281,0.21869488536155202,0.3064516129032258,0.336283185840708,0.6578947368421053,0.48853615520282184,0.48375451263537905,0.4855072463768116,,,,,,,,,0.5913978494623656,0.509090909090909,,,,,0.2777777777777778,0.45714285714285713,,,,,0.2927689594356261,,0.44245679012345673,0.47169647058823516,0.43055476190476194,0.11272141706924316,0.11272141706924316,0.1801526717557252,0.22748091603053436,10.45661375661375,,0.24849047840222946,2.0,23.0,15.0,12.0,0.07467532467532467,0.07468879668049792,0.07142857142857142,34.0,60.0,5.0,46.0,5.0,12.0,,47.0,35.0,48.0,33.0,0.07462686567164178,0.6875,0.9253731343283582,,2.0,4.0,14.0,8.0,12.0,8.0,0.08870967741935484,0.0036101083032490976,0.08403361344537816,,13.0,8.0,0.064,,False,,,8.0,,,1.0,1.0,13.0,1.0,,,,
2046,1610612740,Desmond Mason,Desmond Mason,2046,NOK,124511.0,2075.0,-233.0,3898.0,3898.0,1222.0,1149.0,459.0,7796.0,151.0,285.0,25.0,46.0,40.0,86.0,75.0,245.0,45.0,146.0,1.0,2.0,,1.0,1.0,,4.0,,,,2.0,271.0,676.0,1.0,6.0,203.0,748.0,4146.0,38.0,77.0,,,104.0,69.0,175.0,1.0,3.0,101.0,242.0,294.0,248.0,3.0,,1.0,,54.0,,59.0,5.0,64.0,3.0,29.0,6.0,24.0,133.0,59.0,67.0,143.0,23.0,233.0,64.0,297.0,17.0,42.0,24.0,18.0,48.0,26.0,22.0,109.0,32.0,59.0,134.0,7.0,260.0,298.0,20.0,120.0,242.0,1222.0,19.0,0.5424354243542435,0.5764705882352941,1.0,0.16666666666666666,,0.3333333333333333,0.3333333333333333,0.40088757396449703,0.4935064935064935,0.3942857142857143,0.39956011730205276,0.4935064935064935,0.3960674157303371,0.45554202192448234,0.5473684210526316,0.484,0.008797653958944282,,0.07988165680473373,0.12280701754385964,,20.97902097902098,0.44036697247706424,0.20909090909090908,0.1100846805234796,0.036129822412737295,0.14135021097046413,0.11844331641285956,0.03403565640194489,0.042,0.03427719821162444,0.07253886010362694,0.10294117647058823,0.13961605584642234,0.14484679665738162,0.13043478260869565,0.04843304843304843,0.4178885630498534,0.5298245614035088,0.604,0.5761589403973509,0.3592375366568915,0.30612244897959184,0.32894736842105265,0.32,0.21407624633431085,0.3082191780821918,0.3125,0.002932551319648094,0.5,0.5,1.0,0.005865102639296188,,,,0.5974025974025974,0.5434782608695652,,,,,0.48314606741573035,0.46511627906976744,0.0056179775280898875,1.0,0.011235955056179775,,0.42668621700879766,,0.46846347569955826,0.4828213333333334,0.4746241477272728,0.1534526854219949,0.15463917525773196,0.13903743315508021,0.3235294117647059,6.651775147928993,41.78333333333334,0.3134940995382247,2.0,4.0,39.0,36.0,0.01834862385321101,0.017045454545454544,0.16,28.0,32.0,9.0,61.0,8.0,6.0,,17.0,11.0,17.0,11.0,0.023809523809523808,0.6470588235294118,0.8,,,16.0,21.0,46.0,5.0,2.0,0.06938775510204082,0.0136986301369863,0.032467532467532464,1.0,10.0,1.0,0.007042253521126761,,False,,3.0,,,,,,3.0,,,,,
