EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,SecondChanceAtRimFGM,ShortMidRangeFGM,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,Steals,BadPassSteals,PenaltyTurnovers,Offensive Fouls Drawn,BlockedShortMidRange,DefensiveGoaltends,LongMidRangePctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimAccuracy,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Arc3Assists,AtRimAssists,OffThreePtRebounds,LostBallSteals,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,FG3APct,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,ShortMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,SelfOReb,Loose Ball Fouls Drawn,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,SecondChanceArc3FGM,HeaveAttempts,OffensiveGoaltends,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,3SecondViolations,on,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3,Arc3PctBlocked,HeaveMakes,Clear Path Fouls
101127,1610612757,Jarrett Jack,Jarrett Jack,101127,POR,91845.0,1531,-368,2802,2825,923.0,876.0,5627,57.0,105.0,20.0,39.0,156.0,335.0,124.0,493.0,3120,51.0,107.0,48.0,156.0,82.0,64.0,133.0,122.0,155.0,62.0,17.0,156.0,923.0,16.0,15.0,0.26282051282051283,0.2662337662337662,0.46567164179104475,0.4766355140186916,0.4544334975369458,0.4122137404580153,0.5159574468085106,0.4967948717948718,17.94145420207743,0.25862068965517243,0.5428571428571428,0.6129032258064516,0.2807017543859649,0.29770992366412213,0.5128205128205128,0.43349753694581283,0.45839504950495047,0.45599573643410857,0.1368653421633554,0.16230366492146597,0.31643002028397565,0.3294075660242684,331.0,11.0,71.0,64.0,159.0,11.0,26.0,36.0,230.0,19.0,12.0,40.0,87.0,9.0,136.0,17.0,153.0,57.0,37.0,20.0,100.0,1.0,15.0,1.0,,,2.0,1.0,0.4230769230769231,0.4827586206896552,0.5454545454545454,0.056716417910447764,0.11428571428571428,0.57,0.09782608695652174,0.08504398826979472,0.011131725417439703,0.13333333333333333,0.09599395313681028,0.012317167051578136,0.0182370820668693,0.07171314741035857,0.09336609336609336,0.11162790697674418,0.5,0.1748768472906404,0.3916256157635468,0.4025157232704403,0.41025641025641024,0.328125,0.3793103448275862,0.4664673076923076,0.07302231237322515,11.038208955223878,6.0,35.0,4.0,168.0,41.0,209.0,19.0,23.0,459.0,40.0,22.0,31.0,12.0,1.0,,0.018867924528301886,0.00390625,0.010141987829614604,0.08493150684931507,0.49295774647887325,0.5223880597014925,0.5454545454545454,7.0,26.0,1.0,2.0,12.0,45.0,19.0,71.0,2.0,3.0,57.0,43.0,12.0,22.0,74.0,4.0,18.0,1.0,0.2676056338028169,0.6666666666666666,0.2753623188405797,0.1748768472906404,0.01809954751131222,0.014184397163120567,0.06403940886699508,0.2692307692307692,0.2692307692307692,1.0,0.11083743842364532,0.26666666666666666,0.26666666666666666,1.0,0.06896551724137931,0.5,1.0,0.27906976744186046,24.894366197183096,,7.0,1.0,2.0,17.0,2.0,24.0,,71.0,9.0,43.0,6.0,5.0,3.0,16.0,,12.0,,0.08333333333333333,0.056338028169014086,0.11428571428571428,,0.034482758620689655,0.05343511450381679,,0.1297709923664122,0.11764705882352941,,8.0,4.0,,0.025,0.18823529411764706,0.0196078431372549,1.0,2.0,,1.0,1.0,,,False,1.0,0.007575757575757576,,2.0,1.0,,,,1.0,,,
1520,1610612757,Charles Smith,Charles Smith,1520,POR,12448.0,207,-2,392,391,126.0,105.0,783,7.0,14.0,2.0,4.0,15.0,34.0,5.0,80.0,394,4.0,10.0,1.0,21.0,28.0,9.0,27.0,6.0,8.0,4.0,1.0,21.0,126.0,5.0,1.0,0.9333333333333333,0.9333333333333333,0.4411764705882353,0.4,0.528169014084507,0.43478260869565216,0.5405405405405406,0.4375,17.808219178082194,0.19718309859154928,0.5,0.7,0.8571428571428571,0.17391304347826086,0.5,0.7183098591549296,0.5213352112676054,0.5191369565217392,0.0547945205479452,0.1111111111111111,0.2625,0.32142857142857145,40.0,3.0,3.0,8.0,17.0,1.0,4.0,5.0,2.0,5.0,1.0,1.0,11.0,1.0,13.0,3.0,16.0,1.0,1.0,,4.0,,2.0,6.0,3.0,2.0,6.0,4.0,0.25,0.5,0.5,0.14705882352941177,0.2857142857142857,0.25,0.07142857142857142,0.07586206896551724,0.007518796992481203,0.03125,0.06779661016949153,0.016042780748663103,,0.1282051282051282,0.05,,0.6666666666666666,0.04225352112676056,0.23943661971830985,0.47058823529411764,0.47058823529411764,1.0,0.6,0.623775,0.0625,10.032352941176471,1.0,,,7.0,2.0,9.0,,1.0,20.0,5.0,5.0,1.0,,1.0,,,,0.0196078431372549,0.06521739130434782,,,0.3333333333333333,5.0,14.0,1.0,1.0,10.0,23.0,15.0,37.0,1.0,1.0,45.0,23.0,10.0,2.0,4.0,2.0,,1.0,0.40540540540540543,1.0,0.40540540540540543,0.5211267605633803,0.037037037037037035,0.05128205128205128,0.19718309859154928,0.35714285714285715,0.35714285714285715,1.0,0.323943661971831,0.43478260869565216,0.43478260869565216,1.0,0.2,1.0,1.0,0.43478260869565216,24.30810810810811,1.0,5.0,,3.0,8.0,4.0,13.0,,2.0,,3.0,,,,2.0,,,,0.3076923076923077,0.3333333333333333,,1.0,,0.21739130434782608,0.2,0.34782608695652173,0.375,,,,,,0.1111111111111111,,,,,,,,,False,,,,,,,,,,,,
1739,1610612757,Ruben Patterson,Ruben Patterson,1739,POR,63374.0,1056,-149,1900,1931,672.0,644.0,3831,160.0,262.0,54.0,86.0,188.0,372.0,138.0,514.0,2129,63.0,126.0,63.0,189.0,186.0,23.0,79.0,169.0,226.0,97.0,28.0,189.0,672.0,14.0,23.0,0.4946808510638298,0.5740740740740741,0.5053763440860215,0.5,0.49604221635883905,0.4846153846153846,0.5343035343035343,0.5279329608938548,25.36101083032491,0.6912928759894459,0.6106870229007634,0.7174887892376681,0.5,0.6615384615384615,0.627906976744186,0.7097625329815304,0.5173798128342246,0.5048527559055118,0.2141280353200883,0.21748878923766815,0.36770428015564205,0.35368421052631577,256.0,50.0,94.0,2.0,16.0,34.0,62.0,81.0,190.0,50.0,61.0,31.0,46.0,4.0,81.0,73.0,154.0,39.0,17.0,22.0,82.0,6.0,23.0,12.0,6.0,2.0,12.0,7.0,0.5483870967741935,0.5483870967741935,0.54,0.13440860215053763,0.14885496183206107,0.47560975609756095,0.0625,0.06676342525399129,0.08209959623149395,0.14761904761904762,0.08565072302558398,0.08209806157354618,0.06405693950177936,0.07692307692307693,0.05693950177935943,0.16428571428571428,0.5833333333333334,0.24802110817941952,0.04221635883905013,0.125,0.14285714285714285,1.0,0.8064516129032258,0.5042857142857143,0.1575875486381323,2.9075268817204303,32.0,26.0,52.0,48.0,12.0,60.0,3.0,1.0,132.0,42.0,28.0,32.0,8.0,4.0,,0.125,0.12432432432432433,0.07220216606498195,0.07079646017699115,0.2765957446808511,0.3058823529411765,0.64,,,,,,7.0,,7.0,,,,3.0,,9.0,37.0,11.0,14.0,,,,,0.018469656992084433,0.08208955223880597,0.08421052631578947,,,,,0.018469656992084433,,,,,,,,49.41428571428571,,,,,4.0,,4.0,,10.0,5.0,43.0,4.0,10.0,4.0,13.0,,,,,0.09574468085106383,0.4230769230769231,0.1875,,,,0.03076923076923077,,,13.0,14.0,9.0,0.07692307692307693,0.11428571428571428,0.1076923076923077,,4.0,,,,5.0,3.0,False,1.0,0.010309278350515464,,4.0,,,,,,,,
2038,1610612757,Joel Przybilla,Joel Przybilla,2038,POR,83033.0,1384,-241,2456,2461,623.0,557.0,4917,110.0,173.0,26.0,39.0,130.0,236.0,82.0,342.0,2761,26.0,45.0,28.0,80.0,176.0,61.0,149.0,127.0,154.0,72.0,11.0,80.0,623.0,16.0,9.0,0.676923076923077,0.8712871287128713,0.5508474576271186,0.5777777777777777,0.5508474576271186,0.5777777777777777,0.5551948051948052,0.5633802816901409,13.40782122905028,0.7330508474576272,0.6358381502890174,0.7432432432432432,0.6909090909090909,0.8666666666666667,0.6666666666666666,0.7330508474576272,0.5217733050847458,0.545091111111111,0.24242424242424243,0.24242424242424243,0.23391812865497075,0.2536644951140065,343.0,64.0,58.0,1.0,5.0,39.0,67.0,97.0,84.0,34.0,122.0,48.0,171.0,25.0,244.0,144.0,388.0,27.0,17.0,10.0,76.0,14.0,11.0,129.0,107.0,3.0,129.0,82.0,0.582089552238806,0.582089552238806,0.5843373493975904,0.1440677966101695,0.14450867052023122,0.35526315789473684,0.352112676056338,0.17342799188640973,0.1227364185110664,0.21621621621621623,0.18129139072847683,0.11724723874256585,0.1437908496732026,0.19157088122605365,0.21122994652406418,0.2261904761904762,0.6356589147286822,0.2457627118644068,0.0211864406779661,0.2,0.2,1.0,0.9552238805970149,0.5648968253968253,0.28362573099415206,2.3834745762711864,38.0,19.0,58.0,37.0,6.0,43.0,3.0,8.0,92.0,20.0,18.0,15.0,3.0,19.0,22.0,,0.11507936507936507,0.11238532110091744,0.11965811965811966,0.3275862068965517,0.3877551020408163,0.59375,,,,,,,,,,,,,,3.0,15.0,16.0,2.0,,,,,,0.08743169398907104,0.0625,,,,,,,,,,,,,,,,,,,,,,14.0,3.0,49.0,4.0,7.0,8.0,22.0,,,,,0.15517241379310345,0.5789473684210527,0.18421052631578946,,,,,,,19.0,7.0,19.0,0.14545454545454545,0.18518518518518517,0.09722222222222222,,,2.0,,,6.0,7.0,False,6.0,0.05825242718446602,,3.0,,,,,,,,1.0
2581,1610612757,Steve Blake,Steve Blake,2581,POR,104286.0,1738,-340,3178,3166,850.0,943.0,6344,27.0,47.0,5.0,6.0,130.0,283.0,72.0,551.0,3625,30.0,63.0,43.0,163.0,94.0,43.0,102.0,74.0,91.0,14.0,22.0,163.0,850.0,15.0,21.0,0.36153846153846153,0.36153846153846153,0.45936395759717313,0.47619047619047616,0.5195227765726681,0.49586776859504134,0.5413306451612904,0.5517241379310345,15.736179529282978,0.1019522776572668,0.574468085106383,0.6428571428571429,0.3333333333333333,0.049586776859504134,0.8333333333333334,0.4880694143167028,0.4641471615720523,0.44218067226890756,0.03164556962025317,0.04745762711864407,0.2958257713248639,0.2674638137193203,402.0,2.0,44.0,86.0,192.0,11.0,25.0,52.0,166.0,13.0,18.0,31.0,79.0,6.0,116.0,24.0,140.0,55.0,43.0,12.0,79.0,3.0,2.0,5.0,,1.0,5.0,2.0,0.44,0.5897435897435898,0.6219512195121951,0.045936395759717315,0.10638297872340426,0.6962025316455697,0.06,0.07040998217468805,0.014962593516209476,0.09064327485380116,0.07513661202185792,0.016382252559726963,0.005714285714285714,0.06,0.09655172413793103,0.0860655737704918,0.4,0.09544468546637744,0.4164859002169197,0.4479166666666667,0.4574468085106383,0.36046511627906974,0.05128205128205128,0.4742485294117647,0.09437386569872959,14.88833922261484,2.0,17.0,,257.0,42.0,299.0,17.0,27.0,640.0,41.0,23.0,20.0,9.0,4.0,,0.020833333333333332,0.016233766233766232,0.02018348623853211,0.04909560723514212,0.38636363636363635,0.425,1.0,13.0,31.0,2.0,3.0,60.0,147.0,73.0,178.0,8.0,14.0,183.0,144.0,60.0,25.0,123.0,6.0,18.0,0.8356164383561644,0.4101123595505618,0.5714285714285714,0.41714285714285715,0.38611713665943603,0.022900763358778626,0.031746031746031744,0.06724511930585683,0.41935483870967744,0.43333333333333335,1.0,0.3188720173535792,0.40816326530612246,0.41379310344827586,0.8,0.07692307692307693,0.6666666666666666,1.0,0.4166666666666667,25.389887640449448,6.0,12.0,11.0,14.0,46.0,20.0,58.0,36.0,107.0,8.0,24.0,5.0,2.0,4.0,5.0,,18.0,1.0,0.3448275862068966,0.09090909090909091,0.4117647058823529,,0.28205128205128205,0.09917355371900827,0.5,0.38016528925619836,0.30434782608695654,0.00558659217877095,6.0,7.0,2.0,,0.10204081632653061,0.029787234042553193,6.0,3.0,,0.5454545454545454,1.0,1.0,,False,,,3.0,,,,0.016853932584269662,0.03225806451612903,,0.013605442176870748,,1.0
2775,1610612757,Ha Ha,Ha Ha,2775,POR,11191.0,187,-43,339,348,127.0,116.0,687,16.0,25.0,7.0,13.0,16.0,29.0,8.0,40.0,393,7.0,15.0,3.0,17.0,20.0,22.0,37.0,15.0,16.0,7.0,2.0,17.0,127.0,6.0,1.0,0.625,1.0,0.5517241379310345,0.4666666666666667,0.5517241379310345,0.4666666666666667,0.5555555555555556,0.5,12.467532467532468,0.8620689655172413,0.64,0.6956521739130435,0.625,0.8666666666666667,0.5384615384615384,0.8620689655172413,0.5318034482758621,0.5441533333333334,0.20588235294117646,0.20588235294117646,0.425,0.3746312684365782,42.0,9.0,4.0,,,6.0,9.0,12.0,12.0,2.0,10.0,6.0,25.0,1.0,32.0,12.0,44.0,3.0,1.0,2.0,12.0,4.0,2.0,7.0,6.0,,7.0,5.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.06896551724137931,0.08,0.25,0.125,0.1937984496124031,0.07246376811594203,0.18181818181818182,0.19135802469135801,0.07058823529411765,0.11363636363636363,0.2692307692307692,0.24074074074074073,0.14814814814814814,0.7142857142857143,0.13793103448275862,,,,,1.0,0.5559555555555556,0.3,1.4931034482758623,6.0,,12.0,,1.0,1.0,,,3.0,2.0,2.0,5.0,1.0,1.0,2.0,,0.11428571428571428,0.01694915254237288,0.10204081632653061,,,0.6666666666666666,,,,,,,,,,,,,,1.0,,2.0,,,,,,,0.0625,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,3.0,2.0,4.0,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,1.0,,False,,,,,,,,,,,,
689,1610612757,Theo Ratliff,Theo Ratliff,689,POR,73630.0,1227,-185,2232,2235,626.0,669.0,4467,52.0,72.0,14.0,20.0,98.0,173.0,52.0,248.0,2401,22.0,38.0,18.0,62.0,118.0,64.0,132.0,98.0,79.0,33.0,9.0,62.0,626.0,15.0,8.0,0.6020408163265306,0.7283950617283951,0.5664739884393064,0.5789473684210527,0.5664739884393064,0.5789473684210527,0.5904761904761905,0.6078431372549019,9.980430528375734,0.4161849710982659,0.7222222222222222,0.7536231884057971,0.6538461538461539,0.5263157894736842,0.7,0.4161849710982659,0.453706358381503,0.4792921052631579,0.16417910447761194,0.16417910447761194,0.25,0.28046594982078854,269.0,28.0,84.0,6.0,17.0,21.0,38.0,54.0,78.0,6.0,61.0,38.0,122.0,21.0,181.0,82.0,263.0,17.0,7.0,10.0,45.0,11.0,5.0,85.0,67.0,1.0,85.0,55.0,0.5526315789473685,0.5526315789473685,0.574468085106383,0.03468208092485549,0.041666666666666664,0.37777777777777777,0.29577464788732394,0.14859926918392205,0.07420924574209246,0.14671814671814673,0.14814814814814814,0.07624633431085044,0.07722007722007722,0.1320754716981132,0.1794871794871795,0.13559322033898305,0.6470588235294118,0.48554913294797686,0.09826589595375723,0.35294117647058826,0.35294117647058826,1.0,0.7368421052631579,0.51373125,0.21774193548387097,5.440462427745664,16.0,40.0,34.0,17.0,9.0,26.0,2.0,3.0,61.0,17.0,15.0,4.0,19.0,17.0,11.0,,0.07659574468085106,0.0701219512195122,0.12794612794612795,0.47619047619047616,0.49382716049382713,0.5714285714285714,,,,,,,,,,,,,,7.0,7.0,17.0,2.0,,,,,,0.0845771144278607,0.09219858156028368,,,,,,,,,,,,,,,,,,,,,,7.0,5.0,28.0,2.0,2.0,8.0,13.0,,,,,0.03571428571428571,0.475,0.125,,,,,,,12.0,3.0,11.0,0.06666666666666667,0.17073170731707318,0.043478260869565216,,,,,,7.0,4.0,False,4.0,0.047058823529411764,,1.0,,,,,,,,
2032,1610612757,Darius Miles,Darius Miles,2032,POR,74793.0,1247,-178,2271,2288,645.0,636.0,4559,112.0,178.0,30.0,50.0,226.0,487.0,84.0,539.0,2464,57.0,134.0,34.0,151.0,242.0,46.0,96.0,129.0,159.0,71.0,17.0,151.0,645.0,9.0,16.0,0.5353982300884956,0.5627906976744186,0.46406570841889117,0.4253731343283582,0.4586693548387097,0.4148936170212766,0.47530864197530864,0.4467455621301775,25.991362387122106,0.3588709677419355,0.6292134831460674,0.6871165644171779,0.4732142857142857,0.3546099290780142,0.6,0.37701612903225806,0.46576959595959616,0.46610285714285715,0.1290909090909091,0.13123844731977818,0.28014842300556586,0.28401585204755614,242.0,18.0,90.0,79.0,219.0,24.0,45.0,52.0,210.0,23.0,19.0,38.0,108.0,10.0,156.0,24.0,180.0,45.0,28.0,17.0,95.0,2.0,17.0,38.0,27.0,2.0,38.0,25.0,0.5333333333333333,0.5333333333333333,0.5306122448979592,0.04722792607802875,0.08426966292134831,0.47368421052631576,0.12195121951219512,0.12300683371298406,0.022946859903381644,0.14074074074074075,0.12717770034843207,0.024024024024024024,0.04365079365079365,0.1095890410958904,0.1526479750778816,0.15816326530612246,0.6578947368421053,0.1814516129032258,0.4415322580645161,0.3607305936073059,0.3623853211009174,0.6962025316455697,0.4,0.46343589743589747,0.09647495361781076,10.07125256673511,12.0,35.0,22.0,51.0,22.0,73.0,9.0,9.0,168.0,39.0,25.0,30.0,4.0,9.0,5.0,0.0045662100456621,0.005263157894736842,0.018134715025906734,0.10355029585798817,0.3888888888888889,0.42168674698795183,0.6666666666666666,,2.0,,,1.0,7.0,1.0,9.0,,,3.0,6.0,1.0,13.0,24.0,5.0,14.0,1.0,0.1111111111111111,,0.125,0.018145161290322582,0.029239766081871343,0.03305785123966942,0.004032258064516129,,,,0.014112903225806451,0.14285714285714285,0.14285714285714285,1.0,,,,0.16666666666666666,26.57777777777778,,1.0,,1.0,6.0,1.0,7.0,,18.0,11.0,50.0,4.0,9.0,5.0,22.0,,,,0.14285714285714285,0.07777777777777778,0.37142857142857144,0.16666666666666666,,0.0070921985815602835,,0.0425531914893617,0.16666666666666666,,4.0,8.0,2.0,0.02,0.0945945945945946,0.03333333333333333,,1.0,,,,3.0,,False,,,,,,,,,,,,1.0
2216,1610612757,Zach Randolph,Zach Randolph,2216,POR,148111.0,2469,-418,4444,4419,1120.0,1066.0,8863,218.0,413.0,56.0,100.0,507.0,1144.0,236.0,1295.0,4972,115.0,250.0,96.0,356.0,490.0,68.0,180.0,301.0,329.0,139.0,41.0,356.0,1120.0,16.0,37.0,0.4832347140039448,0.5658198614318707,0.4431818181818182,0.46,0.4434673366834171,0.4727272727272727,0.48239700374531835,0.5267857142857143,28.93106119287374,0.3458961474036851,0.5278450363196125,0.6089385474860335,0.40825688073394495,0.36363636363636365,0.56,0.3877721943048576,0.44998837111670864,0.4493950367647057,0.10741885625965997,0.11173633440514469,0.2749034749034749,0.252025202520252,593.0,153.0,297.0,183.0,434.0,115.0,223.0,266.0,524.0,86.0,153.0,55.0,295.0,36.0,386.0,189.0,575.0,84.0,41.0,43.0,160.0,20.0,39.0,14.0,9.0,,14.0,11.0,0.515695067264574,0.5154867256637168,0.5450819672131147,0.07517482517482517,0.13317191283292978,0.525,0.26666666666666666,0.18120393120393122,0.08490566037735849,0.12557077625570776,0.16940948693126814,0.08325581395348837,0.12567324955116696,0.22277227722772278,0.1426332288401254,0.12264150943396226,0.7857142857142857,0.24874371859296482,0.36348408710217756,0.4216589861751152,0.4245939675174014,0.6174863387978142,0.6769911504424779,0.5111036945812808,0.20540540540540542,9.124125874125872,87.0,106.0,148.0,91.0,52.0,143.0,3.0,10.0,338.0,54.0,35.0,27.0,11.0,5.0,1.0,0.0069124423963133645,0.09421841541755889,0.05012853470437018,0.1945392491467577,0.3569023569023569,0.3940520446096654,0.5686274509803921,6.0,13.0,1.0,3.0,9.0,37.0,15.0,50.0,1.0,3.0,42.0,33.0,8.0,49.0,50.0,26.0,19.0,0.9333333333333333,0.3,0.3333333333333333,0.2978723404255319,0.04187604690117253,0.07471264367816093,0.0728744939271255,0.010887772194304857,0.46153846153846156,0.46153846153846156,1.0,0.03098827470686767,0.24324324324324326,0.24324324324324326,0.8888888888888888,0.01327433628318584,0.3333333333333333,1.0,0.24242424242424243,25.848,5.0,9.0,,5.0,16.0,10.0,25.0,3.0,31.0,7.0,76.0,6.0,15.0,13.0,31.0,,9.0,,0.4,0.09427609427609428,0.4056603773584906,0.14942528735632185,,0.03272727272727273,0.5555555555555556,0.05818181818181818,0.3125,,33.0,47.0,25.0,0.07920792079207921,0.13333333333333333,0.08089500860585198,,3.0,1.0,,,2.0,7.0,False,10.0,0.06289308176100629,,3.0,,,,,,,1.0,
2566,1610612757,Travis Outlaw,Travis Outlaw,2566,POR,64768.0,1079,-287,2004,2017,692.0,656.0,4021,49.0,78.0,14.0,22.0,137.0,291.0,57.0,367.0,2217,39.0,96.0,23.0,116.0,174.0,46.0,106.0,70.0,83.0,33.0,8.0,116.0,692.0,20.0,7.0,0.635036496350365,0.6850393700787402,0.47079037800687284,0.40625,0.45454545454545453,0.40789473684210525,0.48289473684210527,0.44274809160305345,18.388245770258237,0.2287390029325513,0.6282051282051282,0.7,0.7346938775510204,0.19298245614035087,0.6363636363636364,0.375366568914956,0.45661656891495606,0.4466622807017546,0.0913978494623656,0.102803738317757,0.31607629427792916,0.34530938123752497,211.0,20.0,44.0,73.0,169.0,18.0,40.0,45.0,100.0,17.0,28.0,24.0,101.0,11.0,136.0,39.0,175.0,12.0,4.0,8.0,33.0,4.0,3.0,42.0,27.0,3.0,43.0,22.0,0.45,0.42857142857142855,0.4787234042553192,0.058419243986254296,0.10256410256410256,0.36363636363636365,0.18333333333333332,0.13185378590078328,0.036036036036036036,0.11214953271028037,0.12755102040816327,0.03817603393425239,0.027906976744186046,0.1111111111111111,0.18118466898954705,0.12258064516129032,0.5116279069767442,0.12903225806451613,0.49560117302052786,0.4319526627218935,0.4506172839506173,0.6301369863013698,0.47619047619047616,0.4880590909090909,0.1226158038147139,12.480068728522332,10.0,15.0,20.0,27.0,6.0,33.0,4.0,4.0,72.0,28.0,12.0,6.0,4.0,12.0,7.0,0.04142011834319527,0.04591836734693878,0.03551912568306011,0.09608540925266904,0.3409090909090909,0.35714285714285715,0.5,3.0,19.0,,1.0,9.0,31.0,12.0,50.0,,2.0,36.0,31.0,9.0,2.0,12.0,8.0,16.0,1.0,0.24,,0.24,0.1466275659824047,0.04819277108433735,0.0380952380952381,0.05571847507331378,0.15789473684210525,0.15789473684210525,1.0,0.09090909090909091,0.2903225806451613,0.3103448275862069,1.0,0.023809523809523808,,,0.2903225806451613,24.546000000000003,1.0,6.0,1.0,4.0,12.0,5.0,18.0,,11.0,3.0,21.0,3.0,1.0,3.0,8.0,,,1.0,0.2777777777777778,0.045454545454545456,0.3333333333333333,0.2,0.023809523809523808,0.05263157894736842,0.16666666666666666,0.10526315789473684,0.3333333333333333,0.0196078431372549,9.0,2.0,7.0,0.06557377049180328,0.0847457627118644,0.011834319526627219,,,,,,2.0,,False,3.0,0.03488372093023256,2.0,3.0,1.0,1.0,0.04,,,0.06451612903225806,,
