EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Corner3Assists,AssistPoints,Steals,BadPassSteals,Loose Ball Fouls,Offensive Fouls,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,DefLongMidRangeReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,TwoPtAssists,AtRimAssists,OffThreePtRebounds,LostBallSteals,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,SecondChancePointsPct,LongMidRangeFGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFtPoints,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,Technical Free Throw Trips,ShortMidRangePctBlocked,Travels,BlockedShortMidRange,2pt And 1 Free Throw Trips,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,LostBallOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BadPassOutOfBoundsTurnovers,on,SecondChanceCorner3FGM,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3SecondViolations,HeaveMakes,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3
101138,1610612740,Brandon Bass,Brandon Bass,101138,NOK,13922.0,232,-43.0,431,437,162,178.0,59.0,868,18.0,32.0,12.0,8.0,11.0,6.0,16.0,15.0,,,,,26.0,63,,,11.0,63.0,461,17.0,12.0,22.0,,,4.0,28.0,30.0,22.0,,17.0,8.0,28.0,4.0,40.0,18.0,58.0,,5.0,1.0,5.0,4.0,10.0,1.0,3.0,9.0,18.0,18.0,17.0,8.0,,28.0,162,0.5769230769230769,0.6818181818181818,,,,,0.4126984126984127,0.5454545454545454,0.4126984126984127,0.5454545454545454,0.44366197183098594,0.56,,16.13545816733068,0.5,0.3076923076923077,0.1958041958041958,0.10365853658536585,0.1509433962264151,0.1836734693877551,0.09230769230769231,0.1509433962264151,0.02857142857142857,0.07692307692307693,0.20588235294117646,,0.5079365079365079,0.5625,0.72,0.5555555555555556,0.25396825396825395,0.375,0.42857142857142855,0.6666666666666666,0.23809523809523808,,,,,0.7058823529411765,0.5,0.7272727272727273,,,0.5079365079365079,0.4738936507936508,0.5019,0.47079545454545463,0.11428571428571428,0.11428571428571428,0.4444444444444444,6.523809523809523,,0.37587006960556846,,,,,9.0,,3.0,,6.0,3.0,3.0,1.0,2.0,2.0,0.14285714285714285,0.21875,,0.2833333333333333,,,,,,4.0,6.0,14.0,8.0,3.0,,1.0,,2.0,,1.0,4.0,3.0,5.0,4.0,2.0,2.0,0.35294117647058826,0.35294117647058826,0.3888888888888889,0.03225806451612903,0.10526315789473684,0.04,0.18181818181818182,0.05263157894736842,0.8,0.3333333333333333,0.2222222222222222,2.0,,,2.0,0.13333333333333333,0.13333333333333333,0.5,,,,,3.0,,0.125,,,1.0,,,,,,,,,,,,3.0,False,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,
101178,1610612740,Arvydas Macijauskas,Arvydas Macijauskas,101178,NOK,7648.0,127,-4.0,239,237,118,86.0,31.0,476,6.0,7.0,1.0,3.0,3.0,1.0,5.0,14.0,2.0,3.0,1.0,1.0,10.0,26,3.0,12.0,13.0,42.0,235,3.0,4.0,13.0,1.0,3.0,6.0,17.0,4.0,16.0,6.0,3.0,4.0,3.0,,7.0,3.0,10.0,1.0,5.0,5.0,2.0,,7.0,,2.0,4.0,10.0,12.0,15.0,4.0,,17.0,118,0.2,0.25,0.6666666666666666,0.25,0.3333333333333333,0.25,0.38461538461538464,0.3076923076923077,0.3815789473684211,0.34375,0.4666666666666667,0.425,0.3157894736842105,19.25925925925926,0.7142857142857143,,0.043478260869565216,0.03529411764705882,0.13333333333333333,0.0707070707070707,0.02727272727272727,0.041666666666666664,,0.15384615384615385,0.05555555555555555,0.047619047619047616,0.18421052631578946,0.8571428571428571,0.8571428571428571,0.3333333333333333,0.13157894736842105,0.2,0.25,,0.3684210526315789,0.07894736842105263,0.6666666666666666,0.6666666666666666,0.5,0.25,0.1875,1.0,0.0625,1.0,0.5,0.46476973684210526,0.494425,0.45567812499999993,0.09523809523809523,0.13333333333333333,0.40476190476190477,11.842307692307694,24.900000000000002,0.49372384937238495,1.0,9.0,9.0,1.0,4.0,2.0,5.0,1.0,12.0,7.0,5.0,,,3.0,0.15384615384615385,,0.21428571428571427,,0.23684210526315788,0.1111111111111111,0.1111111111111111,1.0,0.1111111111111111,1.0,2.0,4.0,4.0,3.0,2.0,,2.0,1.0,3.0,3.0,,,,,,3.0,0.6666666666666666,0.5,0.5,,0.047619047619047616,,0.037037037037037035,0.25,,1.0,0.09523809523809523,3.0,,2.0,,0.21428571428571427,0.2727272727272727,,0.125,,1.0,1.0,,,0.2,1.0,,,,,1.0,,1.0,,,,0.25,,,,False,,3.0,,,,,,,,,,,,,,,,,,,,,,,
2446,1610612740,Rasual Butler,Rasual Butler,2446,NOK,85653.0,1428,-67.0,2635,2659,738,761.0,340.0,5294,50.0,80.0,15.0,20.0,33.0,15.0,48.0,183.0,23.0,58.0,5.0,17.0,130.0,311,70.0,179.0,62.0,532.0,2842,26.0,35.0,79.0,15.0,50.0,30.0,145.0,136.0,124.0,198.0,29.0,45.0,105.0,3.0,153.0,36.0,189.0,3.0,18.0,11.0,26.0,7.0,44.0,5.0,16.0,59.0,106.0,64.0,91.0,37.0,,145.0,738,0.5230769230769231,0.5528455284552846,0.9428571428571428,0.39106145251396646,0.3,0.39106145251396646,0.4180064308681672,0.4430379746835443,0.47959183673469385,0.44573643410852715,0.5,0.48333333333333334,0.3653061224489796,18.972332015810277,0.4090909090909091,0.03571428571428571,0.12411347517730496,0.0283203125,0.1461038961038961,0.12998266897746968,0.028067361668003207,0.03858520900321544,0.017391304347826087,0.12334801762114538,0.125,0.011320754716981131,0.16326530612244897,0.625,0.7246376811594203,0.5,0.09795918367346938,0.3125,0.35714285714285715,0.4,0.373469387755102,0.11836734693877551,0.39655172413793105,0.40350877192982454,0.9565217391304348,0.36585365853658536,0.2558139534883721,0.6060606060606061,0.13178294573643412,0.29411764705882354,0.5285714285714286,0.4763396938775509,0.5107578125000001,0.4851259689922482,0.07115384615384615,0.10850439882697947,0.2725563909774436,11.895819935691318,24.460893854748605,0.28007590132827326,47.0,121.0,121.0,47.0,20.0,4.0,30.0,2.0,64.0,23.0,7.0,4.0,4.0,15.0,0.06430868167202572,0.1375,0.01639344262295082,0.12790697674418605,0.24693877551020407,0.3884297520661157,0.3884297520661157,0.9361702127659575,0.3884297520661157,11.0,17.0,65.0,14.0,26.0,12.0,6.0,16.0,4.0,1.0,12.0,34.0,16.0,35.0,22.0,,12.0,0.6538461538461539,0.6341463414634146,0.6770833333333334,0.026905829596412557,0.026915113871635612,0.024096385542168676,0.12,0.21052631578947367,0.6285714285714286,0.7333333333333333,0.12218045112781954,65.0,10.0,33.0,13.0,0.3551912568306011,0.3611111111111111,0.5692307692307692,0.2558139534883721,0.30303030303030304,2.0,,14.0,,0.125,11.0,16.0,7.0,3.0,5.0,12.0,6.0,15.0,5.0,0.4,0.07317073170731707,0.2926829268292683,0.4166666666666667,1.0,2.0,False,1.0,12.0,,1.0,1.0,,,,,2.0,,0.00558659217877095,,0.01020408163265306,0.03508771929824561,0.18181818181818182,0.3333333333333333,1.0,,1.0,,0.017241379310344827,1.0,,1.0
2747,1610612740,JR Smith,JR Smith,2747,NOK,52697.0,878,-99.0,1657,1662,403,370.0,192.0,3319,45.0,93.0,12.0,12.0,24.0,3.0,18.0,92.0,8.0,14.0,1.0,3.0,81.0,203,47.0,121.0,72.0,375.0,1769,21.0,23.0,47.0,8.0,31.0,26.0,96.0,98.0,64.0,126.0,16.0,19.0,61.0,2.0,82.0,18.0,100.0,1.0,27.0,19.0,24.0,8.0,51.0,4.0,7.0,29.0,79.0,66.0,88.0,39.0,,96.0,403,0.6049382716049383,0.6282051282051282,0.8936170212765957,0.3884297520661157,0.25806451612903225,0.3884297520661157,0.39901477832512317,0.48936170212765956,0.4675925925925926,0.44871794871794873,0.5179558011049724,0.5217391304347826,0.3734567901234568,21.96808510638298,0.5294117647058824,0.04081632653061224,0.1073943661971831,0.02384500745156483,0.10857142857142857,0.10767160161507403,0.022556390977443608,0.0330188679245283,0.018072289156626505,0.08666666666666667,0.12686567164179105,0.005847953216374269,0.28703703703703703,0.4838709677419355,0.5625,0.5333333333333333,0.05555555555555555,0.16666666666666666,0.2,1.0,0.2839506172839506,0.043209876543209874,0.5714285714285714,0.5714285714285714,0.875,0.4,0.3076923076923077,0.5,0.038461538461538464,0.3333333333333333,0.6604938271604939,0.514725310559006,0.493326,0.5181681818181817,0.11363636363636363,0.16883116883116883,0.256,9.645320197044335,25.1603305785124,0.2432106216053108,39.0,107.0,107.0,39.0,20.0,5.0,54.0,1.0,113.0,29.0,19.0,,11.0,6.0,0.09852216748768473,0.13978494623655913,0.043478260869565216,0.14388489208633093,0.33024691358024694,0.3644859813084112,0.36792452830188677,0.8974358974358975,0.3644859813084112,4.0,9.0,32.0,6.0,49.0,25.0,2.0,10.0,,5.0,10.0,3.0,1.0,3.0,1.0,,7.0,0.42857142857142855,0.4,0.45714285714285713,0.015748031496062992,0.020477815699658702,0.019230769230769232,0.05714285714285714,0.04878048780487805,0.3333333333333333,0.3333333333333333,0.08533333333333333,33.0,7.0,28.0,8.0,0.358695652173913,0.375,0.6666666666666666,0.358974358974359,0.25,4.0,6.0,18.0,,0.16666666666666666,2.0,2.0,11.0,1.0,2.0,8.0,2.0,9.0,1.0,0.2222222222222222,0.03333333333333333,0.26666666666666666,0.25,1.0,5.0,False,,15.0,,1.0,,1.0,,1.0,1.0,,,0.008264462809917356,0.009345794392523364,,,0.25,,,0.008264462809917356,,,,,,
136,1610612740,P.J. Brown,P.J. Brown,136,NOK,134070.0,2234,-129.0,4147,4143,1040,941.0,505.0,8290,86.0,164.0,56.0,16.0,38.0,37.0,116.0,272.0,,,,,258.0,552,,,131.0,647.0,4450,93.0,51.0,125.0,,,49.0,151.0,400.0,116.0,,143.0,70.0,229.0,35.0,334.0,171.0,505.0,11.0,40.0,19.0,45.0,21.0,85.0,12.0,23.0,99.0,201.0,130.0,155.0,68.0,1.0,151.0,1040,0.7751937984496124,0.8695652173913043,,,,,0.4673913043478261,0.408,0.4673913043478261,0.408,0.5202265372168284,0.5033783783783784,,14.772010926665265,0.47058823529411764,0.30973451327433627,0.16275764036958068,0.08304297328687572,0.14198782961460446,0.15736842105263157,0.08159203980099503,0.08431372549019608,0.08609271523178808,0.1725067385444744,0.128686327077748,0.04247104247104247,0.2971014492753623,0.524390243902439,0.6056338028169014,0.6046511627906976,0.21014492753623187,0.31896551724137934,0.3523809523809524,0.6486486486486487,0.4927536231884058,,,,,0.6021505376344086,0.304,0.42105263157894735,,,0.2971014492753623,0.4434418478260869,0.47318505747126416,0.4340656,0.11258278145695365,0.11258278145695365,0.23338485316846985,10.444021739130429,,0.2507836990595611,,,,,34.0,9.0,85.0,2.0,179.0,44.0,29.0,21.0,13.0,19.0,0.06159420289855073,0.13414634146341464,0.003676470588235294,0.16352201257861634,,,,,,26.0,41.0,118.0,56.0,76.0,29.0,21.0,15.0,12.0,8.0,14.0,44.0,33.0,45.0,30.0,,12.0,0.44086021505376344,0.44086021505376344,0.5221238938053098,0.07291666666666667,0.08036890645586298,0.07623318385650224,0.1525,0.18333333333333332,0.6666666666666666,0.4642857142857143,0.18238021638330756,135.0,,,36.0,0.4963235294117647,0.4981549815498155,0.9185185185185185,,,7.0,14.0,33.0,7.0,0.09482758620689655,3.0,11.0,16.0,,,,,,4.0,,,,,,5.0,False,,,,,7.0,2.0,,,,,8.0,,,0.059322033898305086,0.06153846153846154,0.07692307692307693,,,,15.0,,,1.0,1.0,
2046,1610612740,Desmond Mason,Desmond Mason,2046,NOK,111911.0,1865,-229.0,3498,3499,1047,954.0,419.0,6997,135.0,248.0,36.0,30.0,70.0,69.0,223.0,142.0,,1.0,,,249.0,613,,4.0,178.0,676.0,3729,61.0,57.0,148.0,,2.0,85.0,199.0,268.0,230.0,,47.0,56.0,128.0,19.0,203.0,52.0,255.0,12.0,45.0,26.0,62.0,19.0,107.0,6.0,30.0,56.0,129.0,225.0,260.0,105.0,,199.0,1047,0.5381526104417671,0.5677966101694916,,,,,0.4061990212071778,0.38513513513513514,0.4035656401944895,0.38,0.45799457994579945,0.471563981042654,0.006482982171799027,21.188565697091274,0.4205607476635514,0.2,0.10912190963341858,0.03164983164983165,0.13493975903614458,0.11586901763224182,0.030502392344497607,0.0334075723830735,0.026442307692307692,0.0967741935483871,0.13836477987421383,0.03821656050955414,0.4019448946515397,0.5443548387096774,0.627906976744186,0.562962962962963,0.36142625607779577,0.3094170403587444,0.3317307692307692,0.3188405797101449,0.23014586709886548,0.0016207455429497568,,,,0.5901639344262295,0.4666666666666667,0.42857142857142855,,,0.40842787682333875,0.46584519543973935,0.48404067796610173,0.46850067567567555,0.14914772727272727,0.15,0.2943786982248521,6.928874388254484,50.725,0.2993138936535163,,3.0,,,50.0,4.0,59.0,1.0,122.0,37.0,22.0,6.0,22.0,17.0,0.08156606851549755,0.13306451612903225,0.014084507042253521,0.1420345489443378,0.004862236628849271,,,,,22.0,33.0,91.0,26.0,55.0,26.0,4.0,15.0,8.0,36.0,34.0,14.0,8.0,14.0,8.0,,31.0,0.5409836065573771,0.5409836065573771,0.5909090909090909,0.0213903743315508,0.03387096774193549,0.02027027027027027,0.07017543859649122,0.12371134020618557,0.5714285714285714,0.6111111111111112,0.1346153846153846,45.0,,2.0,25.0,0.31690140845070425,0.32142857142857145,0.8,0.013333333333333334,,3.0,6.0,23.0,,0.06726457399103139,15.0,5.0,18.0,,,,,,8.0,,,,,,10.0,False,,,3.0,,1.0,,,,,1.0,2.0,,,0.007936507936507936,0.02564102564102564,0.13636363636363635,,,,3.0,,,,,
2049,1610612740,Speedy Claxton,Speedy Claxton,2049,NOK,94073.0,1568,37.0,2912,2904,1041,968.0,396.0,5816,101.0,183.0,21.0,23.0,49.0,51.0,126.0,208.0,4.0,13.0,1.0,7.0,221.0,517,16.0,47.0,193.0,683.0,3027,45.0,48.0,134.0,6.0,21.0,101.0,215.0,130.0,312.0,33.0,27.0,32.0,86.0,5.0,123.0,33.0,156.0,5.0,68.0,26.0,55.0,42.0,123.0,11.0,30.0,52.0,138.0,251.0,253.0,95.0,,215.0,1041,0.29411764705882354,0.30092592592592593,0.6875,0.3404255319148936,0.2857142857142857,0.35555555555555557,0.4274661508704062,0.3582089552238806,0.43439716312056736,0.36774193548387096,0.5044444444444445,0.48863636363636365,0.08333333333333333,23.644444444444446,0.5528455284552846,0.054945054945054944,0.08884297520661157,0.02349869451697128,0.08888888888888889,0.08885542168674698,0.022693997071742314,0.024930747922437674,0.014134275618374558,0.08045977011494253,0.09090909090909091,0.01818181818181818,0.324468085106383,0.5519125683060109,0.6474358974358975,0.3069306930693069,0.22340425531914893,0.40476190476190477,0.4358974358974359,0.0784313725490196,0.36879432624113473,0.02304964539007092,0.3076923076923077,0.3076923076923077,1.0,0.4375,0.3161290322580645,0.46938775510204084,0.04516129032258064,0.14285714285714285,0.4078014184397163,0.46561637010676155,0.47896666666666665,0.4605650326797384,0.1509433962264151,0.16156462585034015,0.31478770131771594,9.344680851063828,25.67446808510639,0.35748626373626374,12.0,34.0,32.0,12.0,44.0,55.0,256.0,10.0,567.0,87.0,45.0,3.0,14.0,23.0,0.0851063829787234,0.14754098360655737,0.038461538461538464,0.10978520286396182,0.06028368794326241,0.35294117647058826,0.36363636363636365,0.5833333333333334,0.375,12.0,21.0,59.0,10.0,201.0,85.0,4.0,42.0,7.0,29.0,39.0,5.0,3.0,5.0,2.0,,39.0,0.4666666666666667,0.46875,0.5272727272727272,0.018433179723502304,0.027722772277227723,0.018633540372670808,0.06597222222222222,0.08333333333333333,0.4,0.5714285714285714,0.08638360175695461,69.0,5.0,14.0,14.0,0.3317307692307692,0.345,0.43478260869565216,0.09032258064516129,0.35714285714285715,45.0,16.0,100.0,6.0,0.07142857142857142,5.0,2.0,24.0,1.0,1.0,2.0,1.0,3.0,9.0,0.3333333333333333,0.020833333333333332,0.041666666666666664,0.5,,18.0,False,,15.0,2.0,1.0,2.0,4.0,,,1.0,,2.0,0.02127659574468085,0.029411764705882353,0.015873015873015872,0.017857142857142856,0.16666666666666666,,,0.020833333333333332,,,,,,
2745,1610612740,Kirk Snyder,Kirk Snyder,2745,NOK,67083.0,1118,14.0,2040,2055,357,360.0,250.0,4095,87.0,128.0,33.0,10.0,19.0,10.0,36.0,105.0,10.0,31.0,4.0,8.0,131.0,269,38.0,106.0,68.0,444.0,2148,46.0,15.0,32.0,10.0,26.0,15.0,75.0,136.0,126.0,105.0,46.0,24.0,70.0,2.0,96.0,52.0,148.0,6.0,27.0,15.0,31.0,12.0,58.0,5.0,10.0,32.0,92.0,89.0,94.0,44.0,,75.0,357,0.5190839694656488,0.5862068965517241,0.9210526315789473,0.3584905660377358,0.38461538461538464,0.3619047619047619,0.48698884758364314,0.46875,0.5013333333333333,0.5172413793103449,0.5311004784688995,0.5514705882352942,0.2826666666666667,20.32450896669513,0.46551724137931033,0.038461538461538464,0.09695290858725762,0.05623471882640587,0.10300429184549356,0.09842931937172775,0.05219206680584551,0.06692913385826772,0.05454545454545454,0.07368421052631578,0.11299435028248588,0.031413612565445025,0.3413333333333333,0.6796875,0.7310924369747899,0.45977011494252873,0.096,0.2777777777777778,0.30303030303030304,0.2,0.28,0.08266666666666667,0.3225806451612903,0.3225806451612903,1.0,0.5892857142857143,0.3275862068965517,0.5263157894736842,0.13793103448275862,0.5,0.624,0.5087243315508021,0.5287201923076924,0.49872982456140347,0.1070559610705596,0.14426229508196722,0.16891891891891891,8.67063197026022,24.589622641509443,0.175,28.0,75.0,74.0,28.0,12.0,15.0,92.0,1.0,199.0,24.0,13.0,3.0,18.0,7.0,0.04460966542750929,0.0703125,,0.12025316455696203,0.2,0.37333333333333335,0.37333333333333335,0.8928571428571429,0.3783783783783784,21.0,25.0,58.0,30.0,77.0,36.0,4.0,11.0,2.0,3.0,7.0,17.0,9.0,20.0,15.0,,6.0,0.5434782608695652,0.44642857142857145,0.48333333333333334,0.02857142857142857,0.04941860465116279,0.03773584905660377,0.08333333333333333,0.07142857142857142,0.75,0.6363636363636364,0.13063063063063063,34.0,6.0,18.0,8.0,0.3238095238095238,0.3238095238095238,0.7647058823529411,0.3103448275862069,0.3333333333333333,14.0,7.0,34.0,,0.08333333333333333,3.0,7.0,8.0,3.0,,7.0,,10.0,3.0,,0.05357142857142857,0.125,,,3.0,False,,9.0,1.0,,2.0,1.0,,,,1.0,1.0,,,0.029411764705882353,,0.09523809523809523,,,,,,,3.0,2.0,1.0
2411,1610612740,Bostjan Nachbar,Bostjan Nachbar,2411,NOK,20078.0,335,14.0,631,638,161,178.0,75.0,1269,12.0,25.0,3.0,4.0,6.0,1.0,8.0,26.0,5.0,13.0,1.0,5.0,23.0,59,14.0,48.0,19.0,107.0,635,7.0,6.0,13.0,3.0,16.0,6.0,27.0,20.0,26.0,39.0,4.0,5.0,27.0,5.0,37.0,4.0,41.0,2.0,10.0,6.0,10.0,4.0,20.0,,5.0,17.0,42.0,31.0,28.0,12.0,,27.0,161,0.43478260869565216,0.47619047619047616,0.9285714285714286,0.2916666666666667,0.1875,0.2916666666666667,0.3898305084745763,0.46153846153846156,0.411214953271028,0.3620689655172414,0.44583333333333336,0.39705882352941174,0.4485981308411215,19.363762102351313,0.5,0.22727272727272727,0.12385321100917432,0.017241379310344827,0.07142857142857142,0.1111111111111111,0.012987012987012988,0.03409090909090909,,0.04,0.07547169811320754,0.030303030303030304,0.2336448598130841,0.48,0.5217391304347826,0.5,0.07476635514018691,0.125,0.16666666666666666,,0.24299065420560748,0.12149532710280374,0.38461538461538464,0.38461538461538464,0.8,0.3333333333333333,0.20689655172413793,0.6666666666666666,0.1724137931034483,0.2,0.6822429906542056,0.5146191588785047,0.5364687499999999,0.5232413793103448,0.10256410256410256,0.17391304347826086,0.2523364485981308,9.896610169491526,24.5125,0.2551505546751189,9.0,35.0,35.0,9.0,4.0,5.0,20.0,1.0,45.0,13.0,7.0,2.0,1.0,6.0,0.06779661016949153,0.08,,0.13761467889908258,0.32710280373831774,0.2571428571428571,0.2571428571428571,1.0,0.2571428571428571,3.0,4.0,15.0,4.0,15.0,3.0,,6.0,,6.0,3.0,2.0,1.0,2.0,1.0,,3.0,0.5714285714285714,0.6111111111111112,0.625,,0.010869565217391304,,0.1694915254237288,0.058823529411764705,0.5,1.0,0.14018691588785046,10.0,2.0,11.0,4.0,0.38461538461538464,0.38461538461538464,0.4,0.3793103448275862,0.18181818181818182,4.0,3.0,9.0,,0.25,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,0.5,0.1111111111111111,0.1111111111111111,1.0,1.0,2.0,False,,3.0,,,,3.0,,,,,,,,,,0.3333333333333333,,,,,,,,,
2669,1610612740,Linton Johnson,Linton Johnson,2669,NOK,18357.0,306,-55.0,560,565,125,157.0,82.0,1125,21.0,30.0,18.0,3.0,5.0,3.0,13.0,26.0,5.0,15.0,3.0,4.0,29.0,69,10.0,23.0,11.0,99.0,652,21.0,5.0,14.0,4.0,6.0,1.0,23.0,18.0,40.0,30.0,23.0,12.0,30.0,7.0,49.0,25.0,74.0,6.0,5.0,2.0,7.0,3.0,12.0,2.0,2.0,14.0,30.0,14.0,13.0,5.0,1.0,23.0,125,0.3103448275862069,0.5294117647058824,1.0,0.43478260869565216,0.6666666666666666,0.43478260869565216,0.42028985507246375,0.35714285714285715,0.4782608695652174,0.55,0.5051020408163265,0.5476190476190477,0.25,16.566265060240966,0.4166666666666667,0.30434782608695654,0.18181818181818182,0.09349593495934959,0.15789473684210525,0.17427385892116182,0.08650519031141868,0.125,0.14583333333333334,0.23529411764705882,0.14754098360655737,0.12,0.32608695652173914,0.7,0.7241379310344828,0.2857142857142857,0.14130434782608695,0.23076923076923078,0.2727272727272727,0.3333333333333333,0.2826086956521739,0.16304347826086957,0.3333333333333333,0.3333333333333333,1.0,0.782608695652174,0.25,0.6,0.2,0.75,0.5760869565217391,0.4872532608695654,0.53088,0.45782,0.052083333333333336,0.0684931506849315,0.23232323232323232,8.534782608695652,24.052173913043475,0.22321428571428573,5.0,8.0,8.0,5.0,3.0,1.0,8.0,1.0,17.0,8.0,2.0,,2.0,5.0,0.043478260869565216,0.03333333333333333,,0.17567567567567569,0.08695652173913043,0.625,0.625,1.0,0.625,11.0,12.0,27.0,24.0,7.0,1.0,2.0,6.0,1.0,3.0,2.0,6.0,4.0,6.0,2.0,,1.0,0.5714285714285714,0.5217391304347826,0.5625,0.046511627906976744,0.05970149253731343,0.06896551724137931,0.15789473684210525,0.2,0.3333333333333333,0.6111111111111112,0.2727272727272727,5.0,1.0,2.0,3.0,0.19230769230769232,0.19230769230769232,0.4,0.1,0.5,,3.0,3.0,,0.15384615384615385,,1.0,1.0,1.0,,1.0,,2.0,,,0.043478260869565216,0.043478260869565216,,,1.0,False,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,
