EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,PenaltyAtRimFGM,LongMidRangeFGM,Corner3FGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PtsAssisted2s,PtsUnassisted3s,PtsPutbacks,Arc3Assists,AtRimAssists,OffThreePtRebounds,LostBallSteals,Travels,Offensive Fouls,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFG3M,SecondChanceFtPoints,FTDefRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,BlockedLongMidRange,3SecondViolations,SecondChanceFg3Pct,ShortMidRangePctBlocked,DefFTReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Accuracy,PenaltyCorner3Accuracy,OffCorner3ReboundPct,HeaveAttempts,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,SecondChanceArc3FGM,FTOffRebounds,Clear Path Fouls,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,on,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Corner3PctBlocked,3pt And 1 Free Throw Trips
101130,1610612760,Johan Petro,Johan Petro,101130,SEA,24025.0,400,-72.0,772,781,160,141,90,1553,60.0,22.0,14.0,13.0,36.0,8.0,,,,,,,,49.0,104,,,15.0,113.0,921,29.0,,20,,5.0,23.0,32.0,,,,8.0,5.0,2.0,7.0,1.0,1.0,2.0,16.0,32.0,9.0,42.0,58.0,36.0,94.0,7.0,7.0,5.0,6.0,3.0,5.0,10.0,1.0,16.0,1.0,32.0,56.0,3.0,21.0,1.0,21.0,1.0,10.0,1.0,23.0,160,5.0,1.0,,,,0.47115384615384615,0.47115384615384615,0.4956140350877193,0.5,,0.07692307692307693,0.05,14.789533560864621,0.375,0.16216216216216217,0.11149825783972125,0.0989010989010989,0.1457142857142857,0.09944751381215469,0.16470588235294117,0.033707865168539325,0.19402985074626866,0.10101010101010101,0.037037037037037035,0.14893617021276595,0.5769230769230769,0.34615384615384615,0.3611111111111111,0.41935483870967744,0.07692307692307693,,,,,,0.7586206896551724,,,0.7,,,0.5769230769230769,,0.4969442307692308,0.5101346153846154,0.48261999999999994,0.08849557522123894,0.08849557522123894,0.20353982300884957,4.369230769230769,,0.20725388601036268,34.0,6.0,2.0,,,16.0,34.0,9.0,,66.0,,22.0,1.0,2.0,4.0,2.0,,3.0,,14.0,10.0,4.0,14.0,8.0,0.673469387755102,0.868421052631579,,0.5517241379310345,0.45,0.5517241379310345,0.45,0.5666666666666667,0.05333333333333334,0.13274336283185842,0.05263157894736842,0.20430107526881722,0.125,0.5714285714285714,0.5666666666666667,0.5964912280701754,0.6176470588235294,0.25,0.25,1.0,,,,0.42857142857142855,,0.3008849557522124,11.0,,,,2.0,7.0,2.0,,4.0,,,,0.1388888888888889,0.3333333333333333,0.7692307692307693,0.5,,,0.05555555555555555,,2.0,1.0,0.09090909090909091,,,,,,1.0,,,,,,,,,True,,,,,,
101230,1610612760,Noel Felix,Noel Felix,101230,SEA,1725.0,29,4.0,57,58,28,28,9,115,3.0,2.0,2.0,,2.0,3.0,1.0,,1.0,,,,,2.0,8,1.0,1.0,2.0,9.0,69,3.0,,4,1.0,,5.0,2.0,3.0,,,1.0,1.0,,1.0,,,1.0,2.0,2.0,1.0,1.0,2.0,2.0,4.0,1.0,1.0,,,1.0,,2.0,,2.0,2.0,,4.0,,3.0,,4.0,,2.0,,5.0,28,3.0,,1.0,1.0,1.0,0.25,0.3888888888888889,0.4090909090909091,0.5,0.1111111111111111,0.125,0.3333333333333333,18.571428571428573,,0.08333333333333333,0.1,0.125,0.1,0.07692307692307693,,,,,,0.2,0.3333333333333333,0.2222222222222222,,,0.3333333333333333,0.1111111111111111,,,,,0.6666666666666666,,,0.4,0.2,,0.4444444444444444,,0.41322222222222227,0.40243333333333337,0.42679999999999996,0.18181818181818182,0.2,0.5555555555555556,9.3,24.1,0.49122807017543857,1.0,1.0,1.0,1.0,,1.0,2.0,1.0,1.0,2.0,,2.0,,,,1.0,,1.0,,1.0,,1.0,1.0,1.0,0.5,1.0,1.0,0.3333333333333333,0.25,0.3333333333333333,0.5,0.3333333333333333,,0.4,,0.2,0.25,1.0,0.3333333333333333,0.5,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,0.5,,0.2222222222222222,1.0,,1.0,,,,,,,,,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,
2248,1610612760,Earl Watson,Earl Watson,2248,SEA,17924.0,299,37.0,595,603,214,213,77,1198,21.0,3.0,6.0,9.0,19.0,21.0,3.0,,,23.0,51.0,9.0,23.0,31.0,61,25.0,54.0,18.0,155.0,664,6.0,9.0,22,23.0,12.0,52.0,56.0,66.0,50.0,23.0,2.0,60.0,17.0,77.0,5.0,10.0,9.0,171.0,4.0,9.0,23.0,32.0,5.0,37.0,1.0,20.0,11.0,20.0,5.0,15.0,15.0,5.0,35.0,12.0,15.0,40.0,,26.0,3.0,26.0,2.0,5.0,9.0,52.0,214,5.0,8.0,0.88,0.46296296296296297,0.4716981132075472,0.5081967213114754,0.5956521739130435,0.610236220472441,0.49056603773584906,0.46956521739130436,0.03278688524590164,0.047619047619047616,23.478260869565215,0.5714285714285714,0.12041884816753927,0.02127659574468085,0.11688311688311688,0.11940298507462686,0.019083969465648856,0.01694915254237288,0.03333333333333333,0.15217391304347827,0.14814814814814814,0.08333333333333333,0.018867924528301886,0.1826086956521739,0.16521739130434782,0.47368421052631576,0.5,0.1826086956521739,0.02608695652173913,0.4434782608695652,0.45098039215686275,0.46,0.8695652173913043,0.2,,0.6,0.13333333333333333,,0.5111111111111111,0.6521739130434783,0.46,0.48587499999999995,0.5113454545454545,0.45357840909090913,0.0423728813559322,0.078125,0.33548387096774196,8.618032786885246,25.53518518518518,0.3596638655462185,12.0,4.0,10.0,2.0,6.0,3.0,15.0,11.0,6.0,6.0,9.0,2.0,12.0,41.0,1.0,9.0,2.0,4.0,,2.0,1.0,1.0,2.0,1.0,0.0967741935483871,0.1,0.2608695652173913,0.5,0.5,0.5,0.4444444444444444,0.46875,0.013513513513513514,0.014492753623188406,,0.0625,0.1320754716981132,0.5,0.5714285714285714,0.6,0.08333333333333333,0.47619047619047616,0.47619047619047616,0.1,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.2608695652173913,0.0967741935483871,1.0,,,3.0,,,2.0,3.0,1.0,,,0.3333333333333333,0.05263157894736842,,0.1111111111111111,0.3333333333333333,,,0.1,1.0,,,,,1.0,0.018518518518518517,0.0196078431372549,,2.0,3.0,,,,0.3333333333333333,0.6666666666666666,,,True,,,,,,
2366,1610612760,Mike Wilks,Mike Wilks,2366,SEA,3624.0,60,25.0,117,115,59,29,15,232,4.0,2.0,1.0,,1.0,11.0,,,,1.0,3.0,1.0,3.0,7.0,16,1.0,3.0,9.0,26.0,121,4.0,1.0,8,3.0,6.0,13.0,12.0,,3.0,1.0,2.0,3.0,5.0,8.0,1.0,,1.0,21.0,,,4.0,4.0,1.0,5.0,,3.0,2.0,3.0,1.0,2.0,1.0,1.0,4.0,3.0,1.0,2.0,,9.0,,14.0,,5.0,2.0,13.0,59,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.4375,0.4473684210526316,0.5,0.43333333333333335,0.15789473684210525,0.125,0.5,22.388059701492537,0.75,0.12121212121212122,,,0.08333333333333333,0.02,,,,0.21428571428571427,,,0.21052631578947367,0.05263157894736842,,,0.5789473684210527,,0.15789473684210525,0.3333333333333333,0.3333333333333333,,0.4,,0.2,0.09090909090909091,,0.2727272727272727,0.3684210526315789,0.3333333333333333,0.438721052631579,0.44848,0.4246363636363636,0.20833333333333334,0.23809523809523808,0.5,14.54375,27.866666666666664,0.5042735042735043,2.0,,5.0,,1.0,2.0,7.0,2.0,1.0,2.0,3.0,,4.0,2.0,1.0,1.0,,,,,,,,,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.5,0.25,0.7,0.3181818181818182,0.7,0.058823529411764705,,0.06666666666666667,0.07692307692307693,,,0.5,1.0,,0.45454545454545453,0.45454545454545453,0.2,,,,,0.3333333333333333,0.2692307692307692,1.0,,,1.0,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,1.0,,,,1.0,,,,True,,,,,,
2404,1610612760,Chris Wilcox,Chris Wilcox,2404,SEA,52351.0,873,-50.0,1709,1719,485,461,203,3428,156.0,39.0,31.0,43.0,101.0,25.0,,,,,,,,167.0,282,,,74.0,408.0,1958,53.0,,61,,32.0,102.0,74.0,,,,17.0,29.0,5.0,34.0,2.0,5.0,9.0,73.0,58.0,38.0,109.0,165.0,72.0,237.0,13.0,18.0,13.0,24.0,3.0,16.0,16.0,8.0,40.0,13.0,51.0,80.0,3.0,67.0,1.0,94.0,8.0,43.0,8.0,102.0,485,9.0,7.0,,,,0.5921985815602837,0.5921985815602837,0.6276923076923077,0.6455696202531646,,0.06028368794326241,0.05128205128205128,18.660531697341515,0.6,0.19022687609075042,0.09847198641765705,0.19487179487179487,0.19140625,0.09244791666666667,0.11801242236024845,0.08629441624365482,0.23972602739726026,0.2079646017699115,0.16666666666666666,0.1326530612244898,0.5531914893617021,0.35815602836879434,0.42574257425742573,0.4673913043478261,0.08865248226950355,,,,,,0.7358490566037735,,,0.5081967213114754,,,0.5531914893617021,,0.49139148936170207,0.5301313725490197,0.47805245901639354,0.13564668769716087,0.13564668769716087,0.25,4.763475177304964,,0.28379169104739616,112.0,24.0,12.0,,,36.0,86.0,35.0,,260.0,,44.0,3.0,15.0,13.0,5.0,1.0,6.0,,13.0,9.0,3.0,13.0,8.0,0.7784431137724551,0.896551724137931,,0.6792452830188679,0.5737704918032787,0.6792452830188679,0.5737704918032787,0.7166666666666667,0.07262569832402235,0.09523809523809523,0.06382978723404255,0.13432835820895522,0.2074074074074074,0.6153846153846154,0.717948717948718,0.7567567567567568,0.7946428571428571,0.48,0.48,0.9166666666666666,,,,0.7741935483870968,,0.2107843137254902,27.0,,,,14.0,18.0,,6.0,8.0,1.0,1.0,,0.0891089108910891,0.3157894736842105,0.6976744186046512,0.6923076923076923,,,0.10526315789473684,,5.0,1.0,0.2962962962962963,,,,,,2.0,,1.0,,0.02631578947368421,,,,,True,,,,,,
2557,1610612760,Luke Ridnour,Luke Ridnour,2557,SEA,37009.0,617,-103.0,1212,1218,306,310,137,2430,30.0,1.0,4.0,14.0,37.0,83.0,9.0,1.0,2.0,6.0,23.0,1.0,8.0,68.0,150,7.0,32.0,43.0,200.0,1414,7.0,2.0,38,10.0,19.0,63.0,96.0,6.0,22.0,6.0,9.0,108.0,41.0,149.0,11.0,28.0,16.0,339.0,6.0,17.0,29.0,46.0,8.0,54.0,3.0,20.0,9.0,33.0,5.0,28.0,12.0,5.0,45.0,13.0,19.0,43.0,2.0,42.0,1.0,51.0,3.0,14.0,10.0,63.0,306,6.0,9.0,0.2857142857142857,0.21875,0.22580645161290322,0.4533333333333333,0.43131868131868134,0.4827586206896552,0.5338983050847458,0.17582417582417584,0.06,0.16666666666666666,17.997097242380264,0.7333333333333333,0.07196029776674938,0.013888888888888888,0.12686567164179105,0.0856610800744879,0.014519056261343012,0.01834862385321101,0.013245033112582781,0.0673076923076923,0.10828025477707007,0.18181818181818182,0.031914893617021274,0.16483516483516483,0.2032967032967033,0.3783783783783784,0.4117647058823529,0.45604395604395603,0.04945054945054945,0.12637362637362637,0.2608695652173913,0.2857142857142857,0.16666666666666666,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.08333333333333333,0.041666666666666664,0.16666666666666666,0.34065934065934067,0.2727272727272727,0.44950635359116026,0.4165,0.4186202127659574,0.07253886010362694,0.08695652173913043,0.315,12.615999999999998,25.64375,0.2524752475247525,16.0,2.0,38.0,1.0,3.0,4.0,8.0,16.0,4.0,40.0,15.0,4.0,30.0,64.0,2.0,11.0,2.0,,6.0,4.0,1.0,3.0,4.0,1.0,0.29411764705882354,0.30303030303030304,0.4,0.5714285714285714,0.42105263157894735,0.4444444444444444,0.4583333333333333,0.4444444444444444,0.01680672268907563,0.011627906976744186,0.011494252873563218,0.035211267605633804,0.1,0.25,0.5333333333333333,0.64,0.3125,0.4578313253012048,0.4634146341463415,0.34210526315789475,0.1111111111111111,0.1111111111111111,1.0,0.5,0.375,0.04,1.0,,1.0,,,,3.0,3.0,,,,,0.08108108108108109,,0.14285714285714285,1.0,,0.5,0.03125,1.0,,1.0,,,2.0,0.0625,0.08695652173913043,0.012048192771084338,1.0,,,,,,,,,True,,,,,,
951,1610612760,Ray Allen,Ray Allen,951,SEA,41439.0,691,-17.0,1353,1356,318,312,161,2709,45.0,2.0,8.0,23.0,60.0,87.0,28.0,2.0,4.0,50.0,106.0,7.0,23.0,90.0,192,62.0,134.0,87.0,453.0,1547,10.0,9.0,33,27.0,41.0,114.0,110.0,156.0,106.0,50.0,13.0,67.0,15.0,82.0,6.0,20.0,9.0,179.0,8.0,26.0,40.0,67.0,13.0,80.0,6.0,19.0,16.0,36.0,4.0,21.0,16.0,15.0,52.0,8.0,16.0,37.0,,70.0,,96.0,9.0,31.0,16.0,114.0,318,4.0,16.0,0.8387096774193549,0.4626865671641791,0.4626865671641791,0.46875,0.5613496932515337,0.6123287671232877,0.6975308641975309,0.4110429447852761,0.06770833333333333,0.044444444444444446,26.955397543632838,0.6923076923076923,0.08547008547008547,0.017391304347826087,0.16352201257861634,0.10526315789473684,0.021702838063439065,0.0234375,0.006666666666666667,0.056451612903225805,0.12571428571428572,0.20833333333333334,0.0375,0.13803680981595093,0.18404907975460122,0.38333333333333336,0.42592592592592593,0.2668711656441718,0.08588957055214724,0.32515337423312884,0.4716981132075472,0.47619047619047616,0.82,0.10526315789473684,0.10526315789473684,0.3684210526315789,0.13333333333333333,0.06666666666666667,0.38333333333333336,0.549079754601227,0.4716981132075472,0.4797478527607362,0.48705000000000004,0.47263666666666665,0.09169054441260745,0.14485981308411214,0.25165562913907286,10.991145833333333,25.31417910447761,0.23503325942350334,33.0,6.0,34.0,12.0,13.0,4.0,26.0,14.0,15.0,70.0,30.0,6.0,9.0,38.0,5.0,3.0,3.0,5.0,8.0,2.0,2.0,,2.0,,0.3888888888888889,0.40229885057471265,0.5555555555555556,0.4,0.42424242424242425,0.5263157894736842,0.6083333333333333,0.5909090909090909,0.03597122302158273,0.02197802197802198,0.046296296296296294,0.0650887573964497,0.14414414414414414,,0.7333333333333333,0.7674418604651163,0.3939393939393939,0.39080459770114945,0.4146341463414634,0.4117647058823529,0.42857142857142855,0.42857142857142855,0.9166666666666666,0.75,0.5652173913043478,0.05739514348785872,1.0,1.0,2.0,4.0,6.0,1.0,2.0,4.0,1.0,,,0.4444444444444444,0.1,0.023809523809523808,0.34782608695652173,0.5,0.5,0.5,,,,,,1.0,1.0,0.007462686567164179,0.009433962264150943,0.05747126436781609,1.0,3.0,,,,0.42857142857142855,1.0,,,True,,1.0,0.007407407407407408,,,
1594,1610612760,Rick Brunson,Rick Brunson,1594,SEA,1214.0,20,-7.0,34,33,18,17,5,67,1.0,,,,1.0,4.0,,,,,,,,5.0,6,,,,10.0,44,,,3,,,4.0,8.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,1.0,1.0,,1.0,,,,,,,,4.0,18,,,,,,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6666666666666666,,,,17.073170731707318,,,,,,,,,,,,,0.16666666666666666,0.16666666666666666,,,0.6666666666666666,,,,,,,,,,,,0.16666666666666666,,0.4291833333333333,,0.40963333333333335,,,0.4,13.1,,0.5294117647058824,1.0,,4.0,,,,,2.0,,2.0,,,,,,,,1.0,,,,,,,0.2,0.2,,,0.6666666666666666,,0.6666666666666666,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1630,1610612760,Mikki Moore,Mikki Moore,1630,SEA,5422.0,90,-13.0,171,178,85,83,18,349,8.0,3.0,6.0,2.0,7.0,6.0,,,,,,,,6.0,21,,,4.0,16.0,209,4.0,,12,,4.0,10.0,,,,,2.0,2.0,1.0,3.0,,,,7.0,5.0,1.0,8.0,13.0,6.0,19.0,,1.0,1.0,,,,2.0,,2.0,1.0,10.0,16.0,1.0,8.0,1.0,5.0,1.0,2.0,1.0,10.0,85,3.0,1.0,,,,0.2857142857142857,0.2857142857142857,0.34782608695652173,0.35714285714285715,,0.09523809523809523,0.125,12.820512820512821,,0.13333333333333333,0.0847457627118644,0.09090909090909091,0.1267605633802817,0.07792207792207792,0.07142857142857142,0.038461538461538464,0.11764705882352941,0.125,,,0.38095238095238093,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.2857142857142857,,,,,,0.75,,,0.5,,,0.38095238095238093,,0.47764761904761904,0.51905,0.5206500000000001,0.09090909090909091,0.09090909090909091,0.625,7.999999999999998,,0.49707602339181284,4.0,2.0,,,,,2.0,3.0,,12.0,,,1.0,2.0,1.0,,,2.0,,3.0,2.0,1.0,3.0,,1.0,1.0,,,0.25,,0.25,0.2,0.05555555555555555,0.15789473684210525,0.0625,0.15789473684210525,0.1,,0.5,0.5714285714285714,1.0,,,,,,,0.3333333333333333,,0.125,,,,,2.0,4.0,,,1.0,,,,0.14285714285714285,0.4444444444444444,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
2863,1610612760,Damien Wilkins,Damien Wilkins,2863,SEA,16930.0,282,15.0,553,560,172,128,60,1113,26.0,6.0,7.0,8.0,22.0,26.0,5.0,,1.0,,3.0,,,34.0,74,2.0,8.0,15.0,89.0,592,12.0,,19,1.0,11.0,33.0,34.0,6.0,3.0,,6.0,16.0,7.0,23.0,1.0,4.0,3.0,53.0,7.0,4.0,12.0,19.0,12.0,31.0,2.0,17.0,10.0,8.0,2.0,4.0,6.0,4.0,14.0,6.0,8.0,22.0,,19.0,,19.0,5.0,7.0,5.0,33.0,172,2.0,5.0,1.0,0.25,0.25,0.4594594594594595,0.45121951219512196,0.5,0.66,0.0975609756097561,0.08108108108108109,0.15384615384615385,16.48,0.5714285714285714,0.06030150753768844,0.03825136612021858,0.06153846153846154,0.06060606060606061,0.05106382978723404,0.047619047619047616,0.017857142857142856,0.05172413793103448,0.09333333333333334,0.05263157894736842,0.05,0.3170731707317073,0.2682926829268293,0.36363636363636365,0.4,0.3170731707317073,0.06097560975609756,0.036585365853658534,,,,0.5,,,0.35,0.05,,0.4146341463414634,,0.48422317073170723,0.4563428571428571,0.47985500000000014,0.08333333333333333,0.09210526315789473,0.3707865168539326,9.416216216216215,24.012499999999996,0.31103074141048825,18.0,7.0,8.0,2.0,,7.0,15.0,11.0,,34.0,,6.0,6.0,9.0,5.0,7.0,,3.0,,,,,,,0.5,0.5483870967741935,,0.5833333333333334,0.5789473684210527,0.5833333333333334,0.55,0.625,0.09615384615384616,0.047058823529411764,0.125,0.030303030303030304,0.06521739130434782,,0.6923076923076923,0.8181818181818182,0.4444444444444444,0.3076923076923077,0.3076923076923077,0.875,0.4,0.4,1.0,1.0,,0.16853932584269662,4.0,,,,1.0,3.0,,1.0,1.0,,,,0.09090909090909091,0.125,0.25,0.6666666666666666,,,,,,1.0,,,,,,,,,,,,,,,,True,,,,,,
1740,1610612760,Rashard Lewis,Rashard Lewis,1740,SEA,37502.0,625,-81.0,1220,1228,349,351,144,2448,48.0,9.0,13.0,27.0,59.0,47.0,22.0,,6.0,18.0,56.0,10.0,17.0,73.0,154,30.0,78.0,54.0,290.0,1438,19.0,10.0,44,23.0,26.0,72.0,72.0,87.0,56.0,18.0,13.0,29.0,12.0,41.0,1.0,8.0,11.0,94.0,16.0,11.0,39.0,53.0,19.0,72.0,8.0,26.0,18.0,16.0,3.0,10.0,18.0,6.0,34.0,10.0,17.0,44.0,,61.0,,64.0,9.0,25.0,11.0,72.0,349,4.0,9.0,0.9666666666666667,0.38461538461538464,0.38461538461538464,0.474025974025974,0.5086206896551724,0.5579150579150579,0.4444444444444444,0.33620689655172414,0.08441558441558442,0.14583333333333334,20.94691535150646,0.47058823529411764,0.09701492537313433,0.037383177570093455,0.08088235294117647,0.09293680297397769,0.03411131059245961,0.05785123966942149,0.013513513513513514,0.11578947368421053,0.09259259259259259,0.10256410256410256,0.07079646017699115,0.20689655172413793,0.2543103448275862,0.4576271186440678,0.5,0.2025862068965517,0.09482758620689655,0.2413793103448276,0.32142857142857145,0.32727272727272727,1.0,0.3103448275862069,,0.3448275862068966,0.19402985074626866,0.08955223880597014,0.2537313432835821,0.5431034482758621,0.32142857142857145,0.48524590517241384,0.47729615384615376,0.4582888059701493,0.10080645161290322,0.14705882352941177,0.2482758620689655,8.67727272727273,24.93717948717949,0.2860655737704918,28.0,8.0,18.0,12.0,2.0,8.0,27.0,17.0,4.0,74.0,3.0,10.0,11.0,10.0,3.0,8.0,1.0,12.0,1.0,9.0,8.0,,9.0,5.0,0.5068493150684932,0.5441176470588235,0.17391304347826086,0.42105263157894735,0.38636363636363635,0.3275862068965517,0.34328358208955223,0.4090909090909091,0.023255813953488372,0.0440251572327044,0.009900990099009901,0.0896551724137931,0.07216494845360824,0.5555555555555556,0.5833333333333334,0.6829268292682927,0.6071428571428571,0.3829787234042553,0.391304347826087,0.5,0.5454545454545454,0.5454545454545454,0.9166666666666666,0.6153846153846154,0.11764705882352941,0.09310344827586207,5.0,,2.0,1.0,8.0,3.0,,1.0,4.0,1.0,,0.1,0.0847457627118644,0.08333333333333333,0.4074074074074074,0.5555555555555556,,0.3333333333333333,0.07142857142857142,,,1.0,,,1.0,0.01282051282051282,0.017857142857142856,0.02127659574468085,,1.0,,,,0.1,1.0,,,True,,,,,,
2436,1610612760,Flip Murray,Flip Murray,2436,SEA,998.0,17,-11.0,35,34,16,17,5,69,,,,,1.0,5.0,,,,,2.0,,1.0,1.0,6,,2.0,,2.0,36,1.0,,2,1.0,,,2.0,,2.0,,1.0,3.0,,3.0,,,2.0,6.0,,,1.0,1.0,,1.0,,,,2.0,,2.0,1.0,,3.0,1.0,,,,1.0,1.0,,,,,,16,,,,,,0.16666666666666666,0.125,0.125,,0.25,0.16666666666666666,,26.19047619047619,0.6666666666666666,0.125,,,0.1111111111111111,,,,0.3333333333333333,,,,,0.125,,,0.625,,0.25,,,,,,,,,0.3333333333333333,0.25,,0.4125375,0.3909,0.42873333333333336,,,,16.833333333333332,24.85,0.45714285714285713,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.2,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
