EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,PenaltyTurnovers,BlockedShortMidRange,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,BadPassSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,BlockedLongMidRange,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,OffCorner3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceAtRimFGM,PtsPutbacks,FTOffRebounds,SelfOReb,3SecondViolations,OffFTReboundPct,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Technical Free Throw Trips,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,Clear Path Fouls,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,HeaveMakes,BlockedCorner3
2059,1610612743,Eduardo Najera,Eduardo Najera,2059,DEN,4362.0,73.0,-11.0,141.0,140.0,22.0,20.0,20.0,281.0,5.0,7.0,3.0,,,4.0,9.0,9.0,16.0,,18.0,143.0,3.0,3.0,,6.0,2.0,3.0,,4.0,12.0,6.0,2.0,4.0,4.0,,7.0,1.0,8.0,8.0,16.0,2.0,,3.0,1.0,1.0,,2.0,,4.0,1.0,7.0,13.0,1.0,1.0,4.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,4.0,22.0,,,0.6666666666666666,0.75,0.5625,1.0,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.125,0.2857142857142857,,11.904761904761905,0.75,0.1111111111111111,0.17073170731707318,0.07692307692307693,,0.16666666666666666,0.13725490196078433,0.10526315789473684,0.07142857142857142,0.21428571428571427,0.2,0.1875,,1.0,0.4375,0.7142857142857143,1.0,0.6,,,,,0.5625,0.4444444444444444,0.4444444444444444,0.75,1.0,0.4375,0.47865625,0.57715,0.5668000000000001,,,0.3333333333333333,0.2222222222222222,10.49375,0.15602836879432624,1.0,2.0,2.0,3.0,2.0,7.0,2.0,,0.041666666666666664,0.13333333333333333,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,0.1,,,,,,,,,,,,3.0,2.0,,,,,0.14285714285714285,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
2030,1610612743,Kenyon Martin,Kenyon Martin,2030,DEN,5264.0,88.0,12.0,172.0,169.0,39.0,30.0,15.0,341.0,10.0,14.0,2.0,2.0,6.0,6.0,13.0,18.0,33.0,5.0,44.0,163.0,2.0,4.0,,4.0,6.0,9.0,2.0,14.0,32.0,4.0,2.0,2.0,1.0,3.0,9.0,,12.0,3.0,15.0,3.0,2.0,2.0,2.0,,,,,2.0,,3.0,9.0,,,8.0,1.0,,8.0,4.0,1.0,2.0,1.0,2.0,2.0,2.0,14.0,39.0,,1.0,0.8888888888888888,0.8888888888888888,0.5454545454545454,0.5,0.6666666666666666,0.5416666666666666,0.4,0.6,0.5641025641025641,0.4,0.6363636363636364,0.06060606060606061,,0.3333333333333333,21.92513368983957,1.0,,0.15789473684210525,0.02,0.13636363636363635,0.09523809523809523,0.1518987341772152,0.04225352112676056,0.08333333333333333,0.07142857142857142,0.16666666666666666,0.06666666666666667,0.14285714285714285,1.0,0.3888888888888889,0.7142857142857143,0.7142857142857143,0.9,0.16666666666666666,0.3333333333333333,0.5,0.5,0.3611111111111111,0.46153846153846156,0.46153846153846156,1.0,0.4,0.4722222222222222,0.47016250000000004,0.53935,0.50494,0.10526315789473684,0.11428571428571428,0.09090909090909091,0.3181818181818182,8.787878787878785,0.22674418604651161,2.0,4.0,2.0,4.0,2.0,10.0,,,,0.4444444444444444,0.4,0.5,2.0,1.0,,1.0,,,1.0,3.0,1.0,,1.0,3.0,,,1.0,,2.0,1.0,1.0,,,1.0,,,2.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.08333333333333333,,0.14285714285714285,0.125,0.05555555555555555,0.027777777777777776,,,,0.2,,,,24.333333333333332,1.0,,,,,,,,0.5,1.0,1.0,,1.0,,0.5,0.5,1.0,0.1,,,,,,,,,,,,,,,,True,,,,,,,,,,
948,1610612743,Marcus Camby,Marcus Camby,948,DEN,9964.0,166.0,-47.0,335.0,335.0,169.0,178.0,42.0,670.0,6.0,14.0,3.0,2.0,5.0,10.0,27.0,18.0,46.0,5.0,41.0,377.0,2.0,6.0,2.0,6.0,7.0,21.0,2.0,16.0,34.0,2.0,1.0,2.0,4.0,7.0,27.0,8.0,42.0,6.0,48.0,6.0,2.0,3.0,2.0,2.0,,1.0,,5.0,,8.0,13.0,2.0,,6.0,3.0,,8.0,2.0,2.0,20.0,12.0,20.0,9.0,,16.0,169.0,2.0,2.0,0.9444444444444444,1.0,0.391304347826087,0.3333333333333333,0.3333333333333333,0.3829787234042553,0.3333333333333333,0.3181818181818182,0.4019607843137255,0.42857142857142855,0.3333333333333333,0.021739130434782608,0.07142857142857142,,14.775725593667547,0.6,0.47058823529411764,0.225,0.03418803418803419,0.1891891891891892,0.1,0.21656050955414013,0.043795620437956206,0.038461538461538464,,0.17073170731707318,0.3333333333333333,0.07407407407407407,0.45,0.2978723404255319,0.42857142857142855,0.46153846153846156,0.8333333333333334,0.10638297872340426,0.4,0.4,1.0,0.574468085106383,0.37037037037037035,0.37037037037037035,1.0,0.5,0.3191489361702128,0.4466191489361703,0.49383333333333335,0.4241818181818182,0.04081632653061224,0.041666666666666664,0.14634146341463414,0.3902439024390244,12.108695652173916,0.5044776119402985,,4.0,12.0,14.0,7.0,30.0,1.0,7.0,0.024390243902439025,0.12903225806451613,0.18181818181818182,,,,,1.0,,1.0,,1.0,,,1.0,,,,1.0,,2.0,2.0,,,5.0,4.0,2.0,,,1.0,,,,,0.02127659574468085,,0.2857142857142857,0.5,,0.02127659574468085,,,,,0.045454545454545456,,,26.1,2.0,2.0,,1.0,,,0.041666666666666664,0.037037037037037035,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
101125,1610612743,Julius Hodge,Julius Hodge,101125,DEN,1816.0,30.0,2.0,64.0,67.0,48.0,50.0,6.0,131.0,3.0,9.0,3.0,,2.0,1.0,1.0,4.0,12.0,3.0,11.0,59.0,2.0,4.0,,4.0,3.0,6.0,2.0,8.0,2.0,6.0,4.0,,5.0,1.0,1.0,,2.0,5.0,7.0,1.0,,3.0,,4.0,2.0,3.0,1.0,7.0,,1.0,6.0,1.0,1.0,3.0,,,8.0,3.0,1.0,,,,,,8.0,48.0,2.0,1.0,0.25,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,0.34375,0.4,0.5,0.3333333333333333,0.3333333333333333,0.5,31.944444444444446,0.42857142857142855,,0.058823529411764705,0.2631578947368421,0.07692307692307693,,0.06666666666666667,0.19230769230769232,0.42857142857142855,,0.125,,,,0.75,0.3333333333333333,0.5,0.3333333333333333,0.16666666666666666,,,,0.08333333333333333,1.0,1.0,,0.75,0.75,0.5439833333333334,0.51005,0.492,0.2,0.2,0.36363636363636365,0.7272727272727273,3.125,0.75,2.0,3.0,4.0,5.0,3.0,11.0,5.0,,,,0.5,0.6666666666666666,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,2.0,4.0,,2.0,,,0.25,0.5,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
101132,1610612743,Linas Kleiza,Linas Kleiza,101132,DEN,25991.0,433.0,-15.0,864.0,865.0,305.0,324.0,112.0,1729.0,47.0,75.0,21.0,3.0,11.0,16.0,48.0,66.0,134.0,45.0,183.0,911.0,14.0,31.0,4.0,32.0,19.0,42.0,14.0,55.0,106.0,26.0,8.0,3.0,29.0,10.0,46.0,6.0,62.0,33.0,95.0,8.0,5.0,7.0,3.0,6.0,1.0,4.0,1.0,13.0,1.0,29.0,74.0,10.0,4.0,46.0,3.0,2.0,63.0,33.0,4.0,12.0,8.0,12.0,7.0,,55.0,305.0,14.0,3.0,0.803030303030303,0.9137931034482759,0.4925373134328358,0.45161290322580644,0.4523809523809524,0.4791666666666667,0.45161290322580644,0.41836734693877553,0.538235294117647,0.48484848484848486,0.4661016949152542,0.05970149253731343,0.09333333333333334,0.09090909090909091,18.336673346693384,0.5384615384615384,0.2222222222222222,0.15333333333333332,0.08814589665653495,0.10526315789473684,0.03571428571428571,0.14177215189873418,0.0774818401937046,0.10084033613445378,0.057692307692307696,0.15151515151515152,0.1360544217687075,0.13114754098360656,0.5833333333333334,0.5208333333333334,0.6266666666666667,0.6911764705882353,0.7659574468085106,0.0763888888888889,0.2727272727272727,0.3,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.9375,0.6774193548387096,0.5902777777777778,0.5174716783216785,0.513432,0.5092333333333332,0.19879518072289157,0.21153846153846154,0.17486338797814208,0.3005464480874317,7.582835820895521,0.35300925925925924,14.0,25.0,10.0,14.0,7.0,32.0,5.0,1.0,0.075,0.2037037037037037,0.5102040816326531,0.56,3.0,,2.0,7.0,1.0,5.0,2.0,10.0,,1.0,7.0,6.0,,1.0,6.0,2.0,4.0,3.0,1.0,1.0,2.0,3.0,,,11.0,3.0,1.0,0.2,0.14285714285714285,0.2222222222222222,0.06944444444444445,,,0.058823529411764705,0.020833333333333332,0.04861111111111111,0.2857142857142857,0.2857142857142857,1.0,,0.10204081632653061,0.2,0.3333333333333333,26.689999999999998,11.0,16.0,1.0,3.0,,0.038461538461538464,0.1,0.046153846153846156,0.5238095238095238,0.09090909090909091,,,2.0,,,,,0.04081632653061224,,,,,,1.0,,,,,,,,,,False,,,,,,,,,,
1761,1610612743,Greg Buckner,Greg Buckner,1761,DEN,83949.0,1399.0,26.0,2740.0,2755.0,937.0,898.0,326.0,5495.0,55.0,83.0,8.0,10.0,21.0,14.0,37.0,79.0,141.0,41.0,379.0,2866.0,1.0,10.0,,32.0,29.0,48.0,20.0,144.0,114.0,44.0,9.0,6.0,19.0,32.0,106.0,7.0,145.0,25.0,170.0,71.0,28.0,16.0,12.0,22.0,3.0,4.0,2.0,38.0,1.0,60.0,140.0,6.0,4.0,72.0,4.0,22.0,53.0,21.0,11.0,15.0,7.0,16.0,4.0,,144.0,937.0,25.0,11.0,0.7215189873417721,0.7215189873417721,0.5602836879432624,0.1,0.6041666666666666,0.5331230283911672,0.5,0.5391304347826087,0.5606508875739645,0.5,0.5581395348837209,0.06382978723404255,0.060240963855421686,0.14285714285714285,12.10560206052801,0.42105263157894735,0.08235294117647059,0.11699779249448124,0.01956745623069001,0.10031347962382445,0.022900763358778626,0.1126530612244898,0.0202757502027575,0.027950310559006212,0.012048192771084338,0.1214574898785425,0.11442786069651742,0.10869565217391304,0.25,0.2618296529968454,0.6626506024096386,0.7051282051282052,0.7454545454545455,0.06624605678233439,0.47619047619047616,0.5555555555555556,0.5,0.1167192429022082,0.3783783783783784,0.3888888888888889,0.7857142857142857,0.25,0.8170347003154574,0.5462364353312302,0.5587386363636363,0.5252256521739129,0.06422018348623854,0.1390728476821192,0.08443271767810026,0.37994722955145116,6.150354609929078,0.34197080291970805,20.0,26.0,86.0,99.0,34.0,211.0,10.0,5.0,0.014893617021276596,0.11673151750972763,0.22608695652173913,0.7692307692307693,74.0,5.0,40.0,102.0,16.0,38.0,60.0,176.0,22.0,22.0,67.0,177.0,3.0,,102.0,40.0,13.0,9.0,4.0,8.0,44.0,43.0,9.0,2.0,11.0,3.0,0.9833333333333333,0.3409090909090909,0.3283582089552239,0.3409090909090909,0.555205047318612,0.02702702702702703,0.041666666666666664,0.07865168539325842,0.2334384858044164,0.3217665615141956,0.39215686274509803,0.39215686274509803,0.975,0.15625,0.33043478260869563,0.42105263157894735,0.39215686274509803,24.35113636363636,1.0,,,3.0,,,0.01675977653631285,0.018404907975460124,0.125,1.0,20.0,6.0,29.0,,0.2702702702702703,0.273972602739726,1.0,0.25217391304347825,0.20689655172413793,4.0,6.0,17.0,10.0,2.0,0.45454545454545453,0.8,1.0,0.53125,0.35294117647058826,1.0,1.0,0.005681818181818182,,False,,1.0,1.0,,,0.013513513513513514,,,,
1863,1610612743,Earl Boykins,Earl Boykins,1863,DEN,82472.0,1375.0,-40.0,2710.0,2675.0,1017.0,951.0,346.0,5385.0,52.0,91.0,3.0,38.0,83.0,93.0,247.0,183.0,421.0,142.0,664.0,2917.0,14.0,27.0,,55.0,54.0,139.0,90.0,240.0,120.0,246.0,35.0,5.0,14.0,17.0,34.0,2.0,53.0,20.0,73.0,41.0,19.0,44.0,31.0,32.0,7.0,13.0,5.0,76.0,3.0,16.0,63.0,,4.0,116.0,1.0,6.0,162.0,39.0,35.0,4.0,3.0,4.0,,,240.0,1017.0,13.0,33.0,0.32786885245901637,0.32786885245901637,0.4346793349168646,0.5185185185185185,0.38848920863309355,0.45549738219895286,0.6707317073170732,0.40540540540540543,0.5047095761381476,0.6707317073170732,0.4977973568281938,0.0831353919239905,0.12087912087912088,0.12048192771084337,22.918675666988108,0.5789473684210527,0.020202020202020204,0.038288288288288286,0.013738959764474975,0.059233449477351915,0.01838235294117647,0.04340425531914894,0.01471727343144849,0.01466275659824047,0.021164021164021163,0.026515151515151516,0.04450261780104712,0.06091370558375635,,0.15881326352530542,0.5714285714285714,0.65,0.46153846153846156,0.14485165794066318,0.4578313253012048,0.5205479452054794,0.15789473684210525,0.43106457242582896,0.3765182186234818,0.39914163090128757,0.3225806451612903,0.07317073170731707,0.42408376963350786,0.47454520069808037,0.4452027027027027,0.46232,0.06478405315614617,0.08666666666666667,0.08283132530120482,0.3614457831325301,12.343705463182898,0.3752767527675277,19.0,30.0,171.0,207.0,76.0,450.0,28.0,,0.014957264957264958,0.04132231404958678,0.16216216216216217,0.6333333333333333,28.0,3.0,44.0,124.0,14.0,41.0,52.0,152.0,14.0,14.0,46.0,117.0,39.0,,124.0,44.0,36.0,22.0,14.0,21.0,74.0,22.0,12.0,1.0,10.0,1.0,0.75,0.34210526315789475,0.30434782608695654,0.34210526315789475,0.26527050610820246,0.05668016194331984,0.012048192771084338,0.05555555555555555,0.04886561954624782,0.2164048865619546,0.3548387096774194,0.3548387096774194,0.7272727272727273,0.07317073170731707,0.22162162162162163,0.34146341463414637,0.3548387096774194,25.023684210526312,1.0,,1.0,4.0,,0.012345679012345678,0.009523809523809525,0.013513513513513514,0.3333333333333333,,8.0,,5.0,24.0,0.2857142857142857,0.2857142857142857,0.875,0.02702702702702703,,3.0,6.0,11.0,9.0,,0.6428571428571429,1.0,1.0,0.2682926829268293,0.5454545454545454,0.8333333333333334,,,,False,,,,,,,,,,
2035,1610612743,DerMarr Johnson,DerMarr Johnson,2035,DEN,43125.0,719.0,6.0,1393.0,1399.0,382.0,399.0,154.0,2792.0,41.0,61.0,6.0,6.0,19.0,14.0,33.0,61.0,113.0,27.0,245.0,1455.0,8.0,15.0,,25.0,10.0,26.0,9.0,53.0,78.0,44.0,12.0,3.0,12.0,15.0,46.0,2.0,63.0,16.0,79.0,20.0,7.0,12.0,11.0,24.0,7.0,1.0,3.0,36.0,1.0,44.0,69.0,,4.0,31.0,,3.0,35.0,13.0,6.0,19.0,10.0,20.0,13.0,,53.0,382.0,6.0,5.0,0.639344262295082,0.6842105263157895,0.5398230088495575,0.5333333333333333,0.38461538461538464,0.4977168949771689,0.5208333333333334,0.3728813559322034,0.5213675213675214,0.5208333333333334,0.4015151515151515,0.10619469026548672,0.13114754098360656,0.15789473684210525,16.99181875393329,0.3333333333333333,0.04081632653061224,0.08863198458574181,0.022388059701492536,0.1111111111111111,0.023076923076923078,0.09327217125382263,0.02252252252252252,0.01744186046511628,0.029411764705882353,0.05806451612903226,0.11522633744855967,0.13333333333333333,0.65,0.2785388127853881,0.6721311475409836,0.7735849056603774,0.5853658536585366,0.0867579908675799,0.3157894736842105,0.375,0.8333333333333334,0.1506849315068493,0.42424242424242425,0.4375,0.7142857142857143,0.25,0.7625570776255708,0.5360689497716895,0.48886874999999996,0.5089830508474577,0.05701754385964912,0.10655737704918032,0.10204081632653061,0.2163265306122449,7.117699115044246,0.2742282842785355,8.0,11.0,38.0,44.0,18.0,94.0,5.0,3.0,0.03007518796992481,0.0743801652892562,0.1864406779661017,0.7272727272727273,69.0,4.0,13.0,37.0,2.0,9.0,32.0,106.0,9.0,8.0,33.0,93.0,3.0,,37.0,13.0,6.0,4.0,2.0,3.0,17.0,13.0,4.0,5.0,4.0,6.0,0.96875,0.3018867924528302,0.24242424242424243,0.3018867924528302,0.4840182648401826,0.030303030303030304,0.016129032258064516,0.03333333333333333,0.3150684931506849,0.1689497716894977,0.35135135135135137,0.3611111111111111,1.0,0.16666666666666666,0.15254237288135594,0.2222222222222222,0.35135135135135137,24.105660377358497,4.0,8.0,1.0,1.0,,0.030303030303030304,0.01020408163265306,0.009009009009009009,0.6666666666666666,0.25,19.0,6.0,24.0,1.0,0.2753623188405797,0.27941176470588236,0.9473684210526315,0.4067796610169492,0.25,1.0,2.0,5.0,3.0,,0.3333333333333333,0.25,1.0,0.20833333333333334,0.4,1.0,2.0,0.018867924528301886,0.02702702702702703,False,,1.0,,,,0.014492753623188406,,,,1.0
2059,1610612743,Eduardo Najera,Eduardo Najera,2059,DEN,82607.0,1377.0,11.0,2684.0,2722.0,958.0,950.0,347.0,5406.0,86.0,164.0,61.0,6.0,31.0,22.0,78.0,114.0,273.0,89.0,329.0,2823.0,24.0,73.0,17.0,68.0,30.0,79.0,42.0,105.0,178.0,50.0,26.0,16.0,102.0,40.0,121.0,28.0,189.0,120.0,309.0,51.0,18.0,24.0,18.0,26.0,3.0,6.0,3.0,50.0,8.0,76.0,152.0,9.0,14.0,123.0,29.0,20.0,114.0,44.0,19.0,32.0,21.0,33.0,22.0,,105.0,958.0,19.0,17.0,0.7807017543859649,0.9270833333333334,0.4175824175824176,0.3287671232876712,0.379746835443038,0.42105263157894735,0.34,0.375,0.4895833333333333,0.4,0.47297297297297297,0.09523809523809523,0.12195121951219512,0.16129032258064516,12.467700258397933,0.48,0.2641509433962264,0.13429522752497225,0.09951219512195122,0.12944983818770225,0.06639004149377593,0.13305785123966943,0.09320695102685624,0.11830985915492957,0.07272727272727272,0.1289198606271777,0.13019390581717452,0.11711711711711711,0.6666666666666666,0.5754385964912281,0.524390243902439,0.5972222222222222,0.7325581395348837,0.10877192982456141,0.1935483870967742,0.23076923076923078,0.8333333333333334,0.2736842105263158,0.28205128205128205,0.2857142857142857,0.9545454545454546,0.8133333333333334,0.6175438596491228,0.5046168421052631,0.5334090909090909,0.5003440476190477,0.138801261829653,0.14426229508196722,0.2066869300911854,0.3191489361702128,6.341391941391942,0.356929955290611,24.0,50.0,43.0,49.0,15.0,104.0,13.0,9.0,0.08057851239669421,0.14624505928853754,0.5952380952380952,0.48,6.0,1.0,3.0,6.0,1.0,3.0,4.0,12.0,2.0,1.0,5.0,12.0,,,6.0,3.0,6.0,5.0,1.0,4.0,24.0,33.0,3.0,,12.0,2.0,1.0,0.3333333333333333,0.2,0.3333333333333333,0.042105263157894736,0.01282051282051282,0.05263157894736842,0.16091954022988506,0.021052631578947368,0.021052631578947368,0.5,0.5,1.0,0.013333333333333334,0.03571428571428571,0.3333333333333333,0.5,24.650000000000002,23.0,36.0,2.0,13.0,,0.019801980198019802,0.11290322580645161,0.09420289855072464,0.3770491803278688,0.21739130434782608,1.0,,2.0,,0.16666666666666666,0.16666666666666666,1.0,0.023809523809523808,,,1.0,1.0,1.0,8.0,0.5,,,0.013333333333333334,1.0,1.0,,,,False,,1.0,1.0,,,,,1.0,,
1889,1610612743,Andre Miller,Andre Miller,1889,DEN,157097.0,2618.0,170.0,5101.0,5101.0,1458.0,1270.0,556.0,10202.0,183.0,330.0,35.0,60.0,145.0,113.0,277.0,356.0,752.0,272.0,993.0,5331.0,32.0,65.0,28.0,92.0,111.0,212.0,111.0,336.0,226.0,486.0,58.0,10.0,70.0,57.0,155.0,25.0,237.0,84.0,321.0,95.0,34.0,125.0,96.0,100.0,12.0,29.0,15.0,225.0,18.0,65.0,187.0,7.0,28.0,306.0,5.0,31.0,364.0,158.0,40.0,17.0,12.0,17.0,5.0,1.0,336.0,1458.0,30.0,38.0,0.31741573033707865,0.3294460641399417,0.4734042553191489,0.49230769230769234,0.5235849056603774,0.4657622739018088,0.49230769230769234,0.4912663755458515,0.5281914893617021,0.5609756097560976,0.5694915254237288,0.07712765957446809,0.13333333333333333,0.06206896551724138,20.236234149730763,0.5555555555555556,0.15625,0.08364813815434431,0.03731343283582089,0.09693877551020408,0.029069767441860465,0.08684965178205653,0.036036036036036036,0.048411497730711045,0.022321428571428572,0.05945945945945946,0.10628019323671498,0.1048780487804878,0.29411764705882354,0.4263565891472868,0.5545454545454546,0.6398601398601399,0.32786885245901637,0.18733850129198967,0.41379310344827586,0.4411764705882353,0.26666666666666666,0.3578811369509044,0.40794223826714804,0.41544117647058826,0.3274336283185841,0.5384615384615384,0.45478036175710596,0.48298511749347256,0.4909559322033899,0.4946337104072399,0.17555555555555555,0.17995444191343962,0.09264853977844914,0.338368580060423,8.290425531914895,0.2858263085669477,60.0,109.0,520.0,608.0,346.0,1304.0,60.0,4.0,0.025871766029246346,0.07234042553191489,0.4759825327510917,0.5504587155963303,3.0,,2.0,19.0,1.0,15.0,3.0,22.0,,1.0,17.0,6.0,3.0,8.0,11.0,2.0,88.0,58.0,30.0,29.0,145.0,61.0,39.0,,32.0,1.0,0.6666666666666666,0.13636363636363635,0.058823529411764705,0.21428571428571427,0.028423772609819122,0.018050541516245487,0.041666666666666664,0.07865168539325842,0.003875968992248062,0.02454780361757106,0.10526315789473684,0.10526315789473684,0.5,,0.06550218340611354,0.06666666666666667,0.18181818181818182,39.300000000000004,17.0,26.0,4.0,26.0,1.0,0.025,0.046012269938650305,0.07514450867052024,0.4857142857142857,0.058823529411764705,1.0,,2.0,,0.3333333333333333,0.3333333333333333,1.0,0.008733624454148471,,,,,,8.0,,,,,,,,,,False,,,,,,,,,,
