EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,FG2A,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,OffTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,Fouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Usage,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,ShortMidRangeFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,FG2M,Points,PenaltyFG2M,PenaltyPoints,PtsUnassisted2s,DefThreePtRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,PenaltyPointsExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyPointsPct,AtRimFGM,AtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,LiveBallTurnovers,BadPassTurnovers,Loose Ball Fouls,FoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,SecondChanceArc3FGA,FtPoints,SecondChanceFG3A,PenaltyFtPoints,PtsAssisted2s,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,LostBallSteals,LostBallTurnovers,Travels,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,RecoveredBlocks,BlocksRecoveredPct,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,SelfOReb,BlockedAtRim,DefensiveGoaltends,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,SecondChancePointsPct,SecondChanceFtPoints,2pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,FTOffRebounds,Technical Free Throw Trips,SecondChanceFg3Pct,OffFTReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3SecondViolations,SecondChanceCorner3FGA,BlockedArc3,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,BlockedLongMidRange,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,Corner3PctBlocked,OffensiveGoaltends,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips
951,1610612760,Ray Allen,Ray Allen,951,SEA,179236.0,2987,-60.0,5699,5686,1517,1598,778.0,11385,223.0,843.0,6519,80.0,175.0,49.0,7.0,256.0,70.0,326.0,104.0,75.0,150.0,1517,21.0,27.36318407960199,0.03684210526315789,0.026049973418394472,0.02608695652173913,0.024566473988439308,0.14996637525218562,0.4816365631330181,0.4545261363636363,0.4733740469208211,10.760379596678531,0.26618705035971224,97.0,171.0,388.0,410.0,1941.0,82.0,501.0,544.0,84.0,16.0,66.0,186.0,41.0,64.0,501.0,0.4863582443653618,0.4685714285714286,0.5450571620712845,0.5172910662824207,0.5859422958870473,0.5873205741626795,0.1310452418096724,0.09967974379503602,0.12633832976445397,0.4349775784753363,0.470873786407767,0.2609280430396772,0.44072164948453607,0.45118733509234826,0.2581143740340031,142.0,232.0,52.0,122.0,29.0,215.0,522.0,54.0,143.0,267.0,644.0,65.0,172.0,603.0,517.0,215.0,220.0,62.0,282.0,22.0,121.0,626.0,165.0,120.0,75.0,6.0,305.0,0.7528089887640449,0.41459627329192544,0.37790697674418605,0.41784037558685444,0.43308675184936113,0.6451612903225806,0.0888529886914378,0.1221476510067114,0.15601882985877605,0.6120689655172413,0.6698113207547169,0.082044384667115,0.4262295081967213,0.4297520661157025,0.9423076923076923,0.35104236718224613,0.4118773946360153,0.4142581888246628,0.7069767441860465,0.08357348703170028,0.41210374639769454,0.3776223776223776,0.5891055817081372,0.4158607350096712,25.51459627329192,28.0,34.0,54.0,11.0,26.0,320.0,36.0,142.0,276.0,5.0,46.0,4.0,40.0,48.0,51.0,20.0,29.0,45.0,6.0,2.0,15.0,355.0,117.0,48.0,16.0,1.0,16.0,45.0,0.33658536585365856,0.3458646616541353,0.006211180124223602,0.054567022538552785,0.08620689655172414,0.07623318385650224,0.005747126436781609,0.02617801047120419,0.02702702702702703,0.03355704697986577,0.05752961082910321,0.07677543186180422,0.14367816091954022,0.2887323943661972,0.4678362573099415,0.2413793103448276,0.22413793103448276,0.15561959654178675,0.6296296296296297,0.3793103448275862,0.07716635041113219,0.12540192926045016,2.0,19.0,23.0,8.0,0.5,17.0,46.0,160.0,22.0,29.0,14.0,1.0,0.575,0.603448275862069,0.626984126984127,0.02680067001675042,0.03908355795148248,0.6071428571428571,0.0824317362184441,20.0,27.0,,,12.0,16.0,198.0,1.0,39.0,0.4444444444444444,0.006802721088435374,,0.17525773195876287,0.46153846153846156,1.0,1.0,10.0,,0.08620689655172414,4.0,1.0,0.29411764705882354,0.4,1.0,False,10.0,,0.00819672131147541,,5.0,0.023195876288659795,0.007716049382716049,1.0,1.0
2404,1610612760,Chris Wilcox,Chris Wilcox,2404,SEA,48727.0,812,-75.0,1592,1604,426,432,188.0,3196,96.0,264.0,1837,48.0,55.0,51.0,18.0,153.0,65.0,218.0,16.0,12.0,75.0,426,9.0,18.605927552140507,0.34615384615384615,0.09172661870503597,0.08913649025069638,0.06989247311827956,0.36363636363636365,0.490567803030303,0.5302425531914894,0.47382545454545466,4.828787878787878,0.2675879396984925,40.0,10.0,23.0,153.0,369.0,30.0,86.0,64.0,38.0,3.0,16.0,38.0,11.0,46.0,86.0,0.5795454545454546,0.5454545454545454,0.5795454545454546,0.5454545454545454,0.6129568106312292,0.6142857142857143,0.2111111111111111,0.1875,0.22580645161290322,0.4166666666666667,0.45977011494252873,0.08712121212121213,0.43478260869565216,0.43478260869565216,0.23306233062330622,103.0,145.0,,,,,,,,,,,,,,,27.0,5.0,32.0,2.0,15.0,69.0,97.0,22.0,16.0,3.0,60.0,,,,,,0.5789473684210527,0.17962962962962964,0.19339622641509435,0.5492424242424242,0.7103448275862069,0.7518248175182481,,,,,,,,,,,,0.5492424242424242,,,35.0,20.0,27.0,,,63.0,,26.0,242.0,,17.0,,3.0,5.0,7.0,13.0,4.0,6.0,1.0,7.0,1.0,82.0,39.0,6.0,11.0,3.0,11.0,5.0,0.7908496732026143,0.9097744360902256,,0.06439393939393939,0.05517241379310345,0.09375,,0.08024691358024691,0.11409395973154363,0.07142857142857142,0.12234042553191489,0.2357142857142857,0.17857142857142858,0.7961165048543689,0.9,0.7291666666666666,,0.4909090909090909,0.7407407407407407,,0.13220338983050847,0.13220338983050847,2.0,6.0,6.0,7.0,0.6363636363636364,25.0,33.0,78.0,40.0,11.0,8.0,5.0,0.6875,0.6875,0.7222222222222222,0.09502262443438914,0.11702127659574468,0.7142857142857143,0.21138211382113822,12.0,8.0,,,,,,1.0,,,0.02857142857142857,0.1111111111111111,0.75,,,1.0,,,,,,0.28,,,False,,,,,,,,,
1594,1610612760,Rick Brunson,Rick Brunson,1594,SEA,1888.0,31,-16.0,57,56,29,23,11.0,113,2.0,7.0,63,,4.0,,1.0,2.0,,2.0,,,1.0,29,,15.942028985507248,0.3333333333333333,,,,0.25,0.4259625,,0.363125,13.114285714285714,0.5087719298245614,,4.0,4.0,5.0,10.0,2.0,4.0,8.0,1.0,1.0,2.0,3.0,1.0,,4.0,0.7142857142857143,0.5,0.625,0.5,0.625,0.5,0.16666666666666666,0.034482758620689655,0.3333333333333333,,,0.5,1.0,1.0,0.4,1.0,1.0,,1.0,,,,,,,1.0,,,,,,2.0,,2.0,,1.0,4.0,,1.0,1.0,,,,,,,0.125,0.3333333333333333,,,0.125,1.0,1.0,0.125,,,,,,,,,,,0.25,,22.8,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,0.2,0.2,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
1740,1610612760,Rashard Lewis,Rashard Lewis,1740,SEA,170671.0,2845,-222.0,5447,5454,1734,1874,732.0,10901,301.0,777.0,6326,92.0,242.0,70.0,33.0,271.0,111.0,382.0,101.0,79.0,190.0,1734,26.0,23.212025316455694,0.17277486910994763,0.037940379403794036,0.04099960952752831,0.03753753753753754,0.2642669007901668,0.48004337455830387,0.49550312499999993,0.4632752906976744,8.726769626769622,0.31834037084633743,146.0,93.0,234.0,394.0,1546.0,115.0,496.0,432.0,59.0,15.0,70.0,139.0,55.0,83.0,496.0,0.5070785070785071,0.47520661157024796,0.5276558384547849,0.4472934472934473,0.5808270676691729,0.545054945054945,0.09833333333333333,0.10127659574468086,0.10478359908883828,0.4850498338870432,0.5328467153284672,0.2054433713784021,0.3974358974358974,0.40611353711790393,0.3208279430789133,155.0,242.0,43.0,101.0,23.0,95.0,261.0,20.0,86.0,138.0,362.0,28.0,109.0,399.0,255.0,95.0,123.0,56.0,179.0,17.0,44.0,414.0,179.0,69.0,40.0,14.0,337.0,0.9637681159420289,0.3812154696132597,0.25688073394495414,0.38764044943820225,0.31782265144863914,0.49640287769784175,0.10228571428571429,0.11142454160789844,0.21246707638279191,0.640495867768595,0.695067264573991,0.08867427568042142,0.42574257425742573,0.42574257425742573,0.9534883720930233,0.22914837576821773,0.36398467432950193,0.36538461538461536,0.968421052631579,0.06552706552706553,0.245014245014245,0.23255813953488372,0.5302897278314311,0.37254901960784315,25.366298342541434,46.0,47.0,76.0,8.0,36.0,344.0,48.0,182.0,356.0,6.0,51.0,1.0,39.0,25.0,54.0,35.0,22.0,29.0,7.0,9.0,5.0,421.0,155.0,63.0,49.0,8.0,50.0,59.0,0.4517766497461929,0.47593582887700536,0.0027624309392265192,0.06563706563706563,0.07851239669421488,0.08970099667774087,0.0038314176245210726,0.04888268156424581,0.05172413793103448,0.03825136612021858,0.08421052631578947,0.11040339702760085,0.08074534161490683,0.5290322580645161,0.5913978494623656,0.32857142857142857,0.2571428571428571,0.21652421652421652,0.618421052631579,0.34782608695652173,0.12786108918705605,0.17222222222222222,3.0,13.0,34.0,24.0,0.48,28.0,50.0,191.0,40.0,29.0,39.0,1.0,0.5434782608695652,0.5392857142857143,0.5858895705521472,0.025041736227045076,0.05350553505535055,0.6086956521739131,0.12354463130659767,40.0,32.0,1.0,,12.0,17.0,15.0,6.0,1.0,0.3541666666666667,0.0375,0.08383233532934131,0.2808219178082192,0.3333333333333333,1.0,,12.0,1.0,0.08571428571428572,5.0,2.0,0.21428571428571427,0.4166666666666667,0.8,False,4.0,3.0,,1.0,7.0,0.021367521367521368,0.01907356948228883,,2.0
2863,1610612760,Damien Wilkins,Damien Wilkins,2863,SEA,88084.0,1468,-194.0,2822,2843,864,960,378.0,5665,94.0,364.0,3217,59.0,88.0,53.0,5.0,107.0,77.0,184.0,71.0,47.0,139.0,864,23.0,17.513778322106553,0.04716981132075472,0.05567226890756303,0.05618830675778284,0.06285714285714286,0.22488038277511962,0.4795711722488041,0.49428673469387757,0.4626959821428572,8.675549450549449,0.30616583982990786,30.0,45.0,127.0,172.0,518.0,40.0,154.0,158.0,27.0,10.0,53.0,85.0,23.0,44.0,154.0,0.4725274725274725,0.45454545454545453,0.46172248803827753,0.4107142857142857,0.5308008213552361,0.534965034965035,0.08333333333333333,0.0863674851820491,0.0995850622406639,0.3191489361702128,0.36585365853658536,0.3038277511961722,0.3543307086614173,0.35714285714285715,0.2972972972972973,97.0,143.0,11.0,28.0,10.0,3.0,26.0,1.0,14.0,14.0,54.0,4.0,24.0,42.0,26.0,3.0,57.0,47.0,104.0,13.0,28.0,255.0,75.0,32.0,22.0,,126.0,1.0,0.25925925925925924,0.16666666666666666,0.25925925925925924,0.1291866028708134,0.3764705882352941,0.08751458576429405,0.11077844311377245,0.34210526315789475,0.6783216783216783,0.751937984496124,0.06698564593301436,0.39285714285714285,0.39285714285714285,1.0,0.06220095693779904,0.11538461538461539,0.11538461538461539,1.0,0.08928571428571429,0.125,0.07142857142857142,0.47129186602870815,0.11538461538461539,24.833333333333332,40.0,26.0,38.0,3.0,2.0,132.0,3.0,62.0,186.0,,27.0,,34.0,12.0,17.0,21.0,24.0,10.0,9.0,6.0,6.0,157.0,65.0,21.0,12.0,4.0,12.0,21.0,0.5406976744186046,0.5849056603773585,,0.07417582417582418,0.0979020979020979,0.1276595744680851,,0.057534246575342465,0.03745318352059925,0.06597222222222222,0.0657439446366782,0.0811965811965812,0.03614457831325301,0.5360824742268041,0.7555555555555555,0.6451612903225806,0.03225806451612903,0.3392857142857143,0.6842105263157895,0.3,0.13948497854077252,0.15776699029126215,,8.0,21.0,8.0,0.6666666666666666,21.0,31.0,87.0,26.0,15.0,8.0,,0.5254237288135594,0.5241935483870968,0.581081081081081,0.0626865671641791,0.075,0.525,0.16795366795366795,22.0,17.0,,,1.0,1.0,,3.0,1.0,0.3333333333333333,0.037037037037037035,0.025974025974025976,0.23333333333333334,0.5,1.0,2.0,1.0,,0.016129032258064516,,,0.2857142857142857,,,False,6.0,1.0,,,,0.007874015748031496,,,
2436,1610612760,Flip Murray,Flip Murray,2436,SEA,65090.0,1085,-153.0,2059,2075,717,816,291.0,4134,96.0,375.0,2344,30.0,125.0,12.0,1.0,68.0,18.0,86.0,30.0,21.0,69.0,717,12.0,24.74958263772955,0.013333333333333334,0.01634877384196185,0.01706827309236948,0.010830324909747292,0.21286031042128603,0.47209719101123593,0.437208,0.46571423841059606,8.448266666666667,0.34822729480330256,38.0,40.0,126.0,162.0,474.0,49.0,156.0,234.0,24.0,5.0,33.0,79.0,19.0,31.0,156.0,0.432,0.392,0.4157427937915743,0.38387096774193546,0.46108949416342415,0.4262295081967213,0.0963855421686747,0.07461024498886415,0.08839779005524862,0.3958333333333333,0.4418604651162791,0.2793791574279379,0.31746031746031744,0.3305785123966942,0.3291139240506329,84.0,153.0,4.0,17.0,5.0,13.0,59.0,5.0,25.0,17.0,76.0,7.0,30.0,42.0,53.0,13.0,81.0,39.0,120.0,11.0,39.0,279.0,43.0,46.0,22.0,2.0,115.0,0.8235294117647058,0.2236842105263158,0.23333333333333334,0.24285714285714285,0.16851441241685144,0.5822784810126582,0.0662557781201849,0.07692307692307693,0.3392461197339246,0.5490196078431373,0.6461538461538462,0.037694013303769404,0.23529411764705882,0.23529411764705882,1.0,0.13082039911308205,0.22033898305084745,0.22413793103448276,0.7692307692307693,0.03225806451612903,0.16129032258064516,0.2,0.5077605321507761,0.24528301886792453,27.0921052631579,12.0,24.0,55.0,2.0,3.0,99.0,5.0,37.0,90.0,6.0,38.0,1.0,28.0,16.0,26.0,5.0,9.0,24.0,7.0,4.0,4.0,138.0,63.0,13.0,4.0,,4.0,12.0,0.2777777777777778,0.2795031055900621,0.013157894736842105,0.10133333333333333,0.1503267973856209,0.10416666666666667,0.01694915254237288,0.019083969465648856,0.023715415019762844,0.0196078431372549,0.04128440366972477,0.08227848101265822,0.11764705882352941,0.30952380952380953,0.275,0.34285714285714286,0.08571428571428572,0.3548387096774194,0.43636363636363634,0.4,0.12574850299401197,0.14823529411764705,2.0,4.0,6.0,2.0,0.5,5.0,14.0,37.0,2.0,6.0,3.0,,0.4666666666666667,0.4857142857142857,0.4868421052631579,0.014705882352941176,0.0273972602739726,0.4166666666666667,0.07805907172995781,3.0,13.0,,,2.0,2.0,9.0,1.0,,0.4,0.014705882352941176,0.017241379310344827,0.21052631578947367,0.6666666666666666,1.0,,2.0,,0.05714285714285714,,1.0,0.4,,,False,7.0,1.0,,,,0.03968253968253968,,,
2741,1610612760,Robert Swift,Robert Swift,2741,SEA,56854.0,948,-80.0,1825,1835,466,471,232.0,3660,86.0,231.0,2053,75.0,60.0,66.0,16.0,163.0,91.0,254.0,15.0,11.0,138.0,466,14.0,14.869358669833728,0.2857142857142857,0.1064516129032258,0.10658682634730539,0.08866995073891626,0.3722943722943723,0.4937610389610389,0.5139587301587302,0.500905,3.6103896103896105,0.2553424657534247,37.0,2.0,5.0,117.0,283.0,30.0,79.0,74.0,32.0,3.0,28.0,46.0,6.0,70.0,79.0,0.5064935064935064,0.5,0.5064935064935064,0.5,0.5260223048327137,0.5337837837837838,0.16326530612244897,0.17152858809801633,0.15942028985507245,0.43023255813953487,0.49333333333333335,0.021645021645021644,0.4,0.4,0.2791519434628975,78.0,140.0,,,,,,,,,,,,,,,3.0,5.0,8.0,1.0,,21.0,115.0,18.0,6.0,13.0,84.0,,,,,,0.391304347826087,0.17397881996974282,0.1862348178137652,0.6060606060606061,0.5571428571428572,0.6141732283464567,,,,,,,,,,,,0.6060606060606061,,,59.0,22.0,41.0,,,49.0,,19.0,160.0,,24.0,,4.0,1.0,2.0,23.0,4.0,12.0,3.0,8.0,9.0,85.0,41.0,8.0,54.0,17.0,55.0,5.0,0.6837606837606838,0.8602150537634409,,0.1038961038961039,0.09285714285714286,0.12790697674418605,,0.10697674418604651,0.14583333333333334,0.09411764705882353,0.15384615384615385,0.18134715025906736,0.1724137931034483,0.6538461538461539,1.0,0.7866666666666666,,0.6833333333333333,0.5365853658536586,,0.15708812260536398,0.15708812260536398,,5.0,11.0,36.0,0.6545454545454545,28.0,31.0,69.0,48.0,6.0,36.0,7.0,0.41333333333333333,0.41333333333333333,0.42592592592592593,0.08888888888888889,0.06896551724137931,0.4745762711864407,0.24381625441696114,7.0,11.0,1.0,,,,,2.0,,,0.03571428571428571,0.15555555555555556,0.7297297297297297,,,2.0,,1.0,,,1.0,0.14285714285714285,,,False,4.0,1.0,,1.0,,,,,
2043,1610612760,Mateen Cleaves,Mateen Cleaves,2043,SEA,13823.0,230,-37.0,441,443,149,163,68.0,884,6.0,55.0,490,4.0,19.0,,,12.0,2.0,14.0,3.0,3.0,30.0,149,2.0,18.834951456310677,,,0.004629629629629629,,0.08450704225352113,0.4646884057971014,0.45620000000000005,0.4625173913043478,9.981818181818182,0.3378684807256236,1.0,11.0,27.0,21.0,73.0,7.0,24.0,26.0,6.0,5.0,11.0,14.0,4.0,14.0,24.0,0.38181818181818183,0.3684210526315789,0.38028169014084506,0.28,0.4397590361445783,0.3870967741935484,0.11764705882352941,0.061855670103092786,0.15384615384615385,0.16666666666666666,0.2,0.38028169014084506,0.4074074074074074,0.4074074074074074,0.3287671232876712,9.0,22.0,,1.0,1.0,4.0,15.0,,5.0,4.0,16.0,,6.0,12.0,13.0,4.0,24.0,18.0,42.0,5.0,12.0,102.0,6.0,3.0,2.0,1.0,17.0,1.0,0.25,,0.2857142857142857,0.22535211267605634,0.21428571428571427,0.04195804195804196,0.06153846153846154,0.30985915492957744,0.4090909090909091,0.42857142857142855,0.014084507042253521,,,,0.2112676056338028,0.26666666666666666,0.26666666666666666,1.0,0.04,0.2,,0.5352112676056338,0.3076923076923077,28.78125,2.0,5.0,10.0,,1.0,19.0,1.0,10.0,16.0,2.0,2.0,,13.0,4.0,8.0,1.0,,1.0,2.0,,,24.0,7.0,5.0,2.0,,2.0,5.0,0.38095238095238093,0.38095238095238093,,0.03636363636363636,0.045454545454545456,0.16666666666666666,,0.017543859649122806,,0.021739130434782608,0.046511627906976744,,,0.2222222222222222,0.5454545454545454,0.4,0.2,0.4,0.5,,0.08974358974358974,0.11290322580645161,,1.0,3.0,1.0,0.5,2.0,3.0,6.0,,,2.0,,0.75,0.6,0.6,,,1.0,0.0821917808219178,,,,,,,,1.0,,,0.058823529411764705,,,,,,,,,,,0.5,,,False,1.0,,,,,,,,
2209,1610612760,Vladimir Radmanovic,Vladimir Radmanovic,2209,SEA,65306.0,1088,-100.0,2100,2106,671,782,282.0,4206,35.0,188.0,2431,34.0,46.0,23.0,18.0,148.0,39.0,187.0,32.0,21.0,130.0,671,14.0,19.063270336894004,0.23076923076923078,0.03474320241691843,0.0354251012145749,0.02100840336134454,0.09114583333333333,0.5045736292428199,0.5197205882352941,0.48939205607476616,8.967021276595743,0.31952380952380954,10.0,30.0,70.0,82.0,435.0,19.0,145.0,60.0,33.0,4.0,24.0,53.0,11.0,77.0,145.0,0.43617021276595747,0.41304347826086957,0.4947916666666667,0.5370370370370371,0.5291970802919708,0.5894308943089431,0.13360323886639677,0.14722536806342015,0.14444444444444443,0.2857142857142857,0.3333333333333333,0.18229166666666666,0.42857142857142855,0.43478260869565216,0.3333333333333333,42.0,83.0,16.0,26.0,8.0,56.0,170.0,20.0,54.0,72.0,196.0,26.0,62.0,210.0,169.0,56.0,46.0,26.0,72.0,12.0,20.0,170.0,97.0,29.0,18.0,6.0,47.0,0.9722222222222222,0.3673469387755102,0.41935483870967744,0.36923076923076925,0.5104166666666666,0.5471698113207547,0.15251572327044025,0.14925373134328357,0.21614583333333334,0.5060240963855421,0.6086956521739131,0.06770833333333333,0.6153846153846154,0.64,1.0,0.4427083333333333,0.32941176470588235,0.33136094674556216,0.9642857142857143,0.07407407407407407,0.5,0.37037037037037035,0.7265625,0.33136094674556216,25.50561224489795,23.0,10.0,18.0,6.0,10.0,55.0,12.0,29.0,104.0,1.0,20.0,2.0,14.0,15.0,11.0,12.0,11.0,11.0,5.0,3.0,,62.0,26.0,9.0,15.0,4.0,15.0,10.0,0.6341463414634146,0.6842105263157895,0.01020408163265306,0.10638297872340426,0.1686746987951807,0.14285714285714285,0.0058823529411764705,0.03680981595092025,0.04484304932735426,0.03571428571428571,0.14563106796116504,0.16666666666666666,0.1044776119402985,0.5476190476190477,0.8333333333333334,0.5,0.21739130434782608,0.16666666666666666,0.5555555555555556,0.75,0.06467661691542288,0.1262135922330097,2.0,1.0,9.0,10.0,0.6666666666666666,7.0,12.0,43.0,12.0,4.0,10.0,,0.35294117647058826,0.358695652173913,0.41346153846153844,0.03980099502487562,0.019704433497536946,0.30434782608695654,0.09885057471264368,10.0,8.0,,,2.0,3.0,6.0,4.0,,0.25,0.06153846153846154,0.04054054054054054,0.4,0.2,1.0,,2.0,,0.043478260869565216,1.0,1.0,,0.5,1.0,False,2.0,,0.038461538461538464,,,0.014285714285714285,,,
2501,1610612760,Reggie Evans,Reggie Evans,2501,SEA,47309.0,788,-140.0,1454,1471,482,506,243.0,2925,45.0,172.0,1748,56.0,44.0,83.0,27.0,162.0,114.0,276.0,24.0,16.0,95.0,482,25.0,15.415472779369628,0.5192307692307693,0.1537037037037037,0.14859437751004015,0.12385321100917432,0.26011560693641617,0.49945465116279086,0.5081617021276595,0.5085204545454546,3.205232558139535,0.3314993122420908,18.0,4.0,10.0,88.0,242.0,21.0,72.0,88.0,27.0,2.0,31.0,41.0,15.0,28.0,72.0,0.5116279069767442,0.4772727272727273,0.5086705202312138,0.4666666666666667,0.5260869565217391,0.4931506849315068,0.2,0.22998296422487224,0.1919191919191919,0.4,0.47368421052631576,0.057803468208092484,0.4,0.4,0.2975206611570248,66.0,117.0,,,,,1.0,,1.0,,1.0,,1.0,,,,16.0,7.0,23.0,,8.0,53.0,108.0,10.0,8.0,18.0,114.0,,,,,0.005780346820809248,0.24390243902439024,0.23893805309734514,0.2835820895522388,0.6763005780346821,0.5641025641025641,0.6875,,,,,0.005780346820809248,,,,,0.022222222222222223,,0.6820809248554913,,63.0,48.0,19.0,36.0,,,66.0,,30.0,88.0,1.0,28.0,,7.0,1.0,7.0,28.0,8.0,2.0,8.0,22.0,11.0,120.0,46.0,19.0,5.0,,5.0,17.0,0.5,0.6027397260273972,,0.16279069767441862,0.1794871794871795,0.15555555555555556,,0.13526570048309178,0.15757575757575756,0.11801242236024845,0.1678832116788321,0.24561403508771928,0.2222222222222222,0.48484848484848486,1.0,0.8571428571428571,,0.8,0.5277777777777778,,0.21800947867298578,0.21904761904761905,,10.0,7.0,4.0,0.8,23.0,27.0,84.0,30.0,3.0,5.0,3.0,0.48214285714285715,0.48214285714285715,0.5185185185185185,0.1910828025477707,0.05660377358490566,0.4791666666666667,0.34710743801652894,30.0,8.0,,,,,,3.0,,,0.06666666666666667,0.1956521739130435,0.4444444444444444,,,8.0,,,,,,0.08695652173913043,,,False,2.0,,,,,,,,
