EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,OffensiveGoaltends,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,3pt And 1 Free Throw Trips,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,on,Arc3PctBlocked,HeaveMakes,Blocked3s,BlockedArc3,BlockedCorner3
239,1610612761,Darrick Martin,Darrick Martin,239,TOR,14654.0,244,31.0,470,477,251.0,250,53.0,947,4.0,14.0,,,4.0,9.0,3.0,6.0,4.0,19.0,4.0,11.0,,3.0,6.0,10.0,22.0,2.0,5.0,14.0,11.0,39.0,14.0,33.0,16.0,80.0,523,,3.0,2.0,,3.0,8.0,22.0,8.0,20.0,11.0,51.0,,22.0,36.0,,22.0,10.0,2.0,26.0,15.0,41.0,9.0,6.0,15.0,5.0,6.0,97.0,1.0,1.0,,5.0,7.0,1.0,13.0,2.0,15.0,,11.0,5.0,6.0,6.0,1.0,4.0,3.0,1.0,2.0,,9.0,,4.0,10.0,33.0,2.0,1.0,14.0,2.0,,22.0,,4.0,7.0,,,,,,,2.0,51.0,251.0,13.0,7.0,,,0.8571428571428571,0.4242424242424242,0.4,0.4242424242424242,0.282051282051282,,0.3636363636363636,0.4444444444444444,0.3,0.4761904761904761,0.4819277108433735,0.3,0.51,0.4583333333333333,0.0512820512820512,0.0714285714285714,,17.358490566037737,0.6666666666666666,0.0357142857142857,,0.0542635658914728,0.0076335877862595,0.087719298245614,0.0153846153846153,0.064516129032258,0.010204081632653,0.025,,,0.0238095238095238,,0.0232558139534883,0.0526315789473684,0.0833333333333333,0.0869565217391304,0.0909090909090909,,,0.1944444444444444,0.2857142857142857,0.3076923076923077,,0.0833333333333333,0.5,0.5,,0.2638888888888889,0.2105263157894736,0.2222222222222222,,0.1527777777777778,0.3636363636363636,0.3636363636363636,1.0,0.3055555555555556,0.4545454545454545,0.4545454545454545,0.8,,,,,0.4,0.2142857142857142,0.4444444444444444,0.1428571428571428,0.5,0.3333333333333333,0.3571428571428571,0.6527777777777778,0.4545454545454545,0.4715028169014084,0.44405,0.4741463414634146,0.0526315789473684,0.0930232558139534,0.0375,0.6375,11.097435897435895,25.263636363636365,0.5340425531914894,,0.0526315789473684,,,1.0,1.0,6.0,,0.5,,,0.5,1.0,,,,,,,,,,,False,,,,,
2547,1610612761,Chris Bosh,Chris Bosh,2547,TOR,106061.0,1768,46.0,3312,3318,868.0,911,376.0,6630,151.0,222.0,34.0,52.0,46.0,63.0,75.0,185.0,146.0,293.0,,,,,,,7.0,1.0,,4.0,372.0,700.0,,7.0,301.0,1045.0,3676,44.0,83.0,1.0,35.0,123.0,91.0,161.0,,4.0,101.0,283.0,370.0,374.0,,56.0,5.0,,41.0,80.0,40.0,120.0,28.0,12.0,44.0,14.0,22.0,280.0,42.0,79.0,2.0,65.0,187.0,32.0,284.0,123.0,407.0,14.0,35.0,26.0,9.0,58.0,8.0,21.0,50.0,6.0,37.0,15.0,108.0,12.0,24.0,64.0,129.0,11.0,12.0,316.0,12.0,29.0,375.0,42.0,182.0,27.0,53.0,38.0,11.0,55.0,41.0,3.0,4.0,283.0,868.0,14.0,26.0,0.4973118279569892,0.5377906976744186,,,,,0.5314285714285715,0.5301204819277109,0.5652173913043478,0.5261669024045261,0.5238095238095238,0.5515151515151515,0.5978260869565217,0.5801886792452831,0.6373873873873874,0.0099009900990099,0.0585714285714285,0.1216216216216216,0.0756756756756756,26.23563986107401,0.5370370370370371,0.2644628099173554,0.0217391304347826,0.1757518796992481,0.0728782287822878,0.188953488372093,0.1026894865525672,0.1789772727272727,0.0810448760884126,0.1021671826625387,0.071875,0.0521541950113378,0.0737704918032786,0.1454545454545454,0.1608187134502924,0.1926910299003322,0.175771971496437,0.2134387351778656,0.1208791208791208,0.0486111111111111,0.7454545454545455,0.314002828854314,0.6801801801801802,0.7743589743589744,0.4304635761589404,0.2616690240452616,0.4054054054054054,0.4385964912280701,0.4,0.4144271570014144,0.4982935153583617,0.4982935153583617,0.6164383561643836,,,,,0.0099009900990099,,,,0.6190476190476191,0.6538461538461539,0.1764705882352941,,0.0119047619047619,0.3818181818181818,0.7301587301587301,,,0.0242424242424242,,0.3239038189533239,,0.4472122695035463,0.479313043478261,0.4614254601226993,0.2148760330578512,0.2166666666666666,0.1177033492822966,0.2708133971291866,9.764571428571427,29.37142857142857,0.2620772946859903,1.0,,2.0,,,,,,,,,,,,,4.0,,,,,2.0,,,False,,,2.0,2.0,
2588,1610612761,Matt Bonner,Matt Bonner,2588,TOR,67550.0,1126,-86.0,2122,2132,631.0,792,252.0,4254,25.0,36.0,14.0,20.0,14.0,19.0,20.0,42.0,30.0,70.0,11.0,36.0,4.0,2.0,10.0,56.0,132.0,8.0,13.0,36.0,75.0,148.0,67.0,168.0,40.0,391.0,2412,27.0,38.0,12.0,9.0,75.0,30.0,52.0,15.0,46.0,20.0,125.0,88.0,62.0,201.0,32.0,131.0,56.0,10.0,20.0,12.0,32.0,5.0,7.0,7.0,1.0,12.0,76.0,17.0,38.0,,22.0,88.0,19.0,129.0,55.0,184.0,7.0,28.0,20.0,8.0,6.0,1.0,3.0,13.0,3.0,3.0,3.0,19.0,1.0,4.0,68.0,142.0,12.0,6.0,49.0,13.0,8.0,45.0,5.0,16.0,7.0,18.0,15.0,1.0,19.0,10.0,3.0,1.0,125.0,631.0,31.0,6.0,0.5866666666666667,0.7457627118644068,1.0,0.3988095238095238,0.3260869565217391,0.4011976047904191,0.5067567567567568,0.7105263157894737,0.5769230769230769,0.555379746835443,0.66,0.5357142857142857,0.582089552238806,0.6944444444444444,0.5787037037037037,0.5316455696202531,0.0675675675675675,0.1111111111111111,0.0952380952380952,14.713216957605988,0.3157894736842105,0.2183908045977011,,0.1375,0.0576631259484066,0.094017094017094,0.0497076023391812,0.125858123569794,0.0549450549450549,0.0516431924882629,0.0532544378698224,0.0649819494584837,0.0504201680672268,0.048076923076923,0.1304347826086956,0.1542553191489361,0.1306122448979592,0.0833333333333333,0.1212121212121212,0.0451612903225806,0.5263157894736842,0.1139240506329113,0.6944444444444444,0.78125,0.4,0.1329113924050632,0.4761904761904761,0.5263157894736842,0.3,0.2215189873417721,0.4285714285714285,0.4411764705882353,0.9333333333333332,0.1139240506329113,0.3055555555555556,0.3142857142857143,1.0,0.4177215189873418,0.4242424242424242,0.4242424242424242,1.0,0.4,0.7,,0.08,0.16,0.1938775510204081,0.7368421052631579,0.1020408163265306,0.2,0.3673469387755102,0.3611111111111111,0.6455696202531646,0.4274809160305343,0.490419841269841,0.4888824324324324,0.4873469387755101,0.0518292682926829,0.10062893081761,0.1918158567774936,0.319693094629156,11.656756756756756,25.052976190476187,0.2973609802073516,,0.0285714285714285,1.0,1.0,3.0,4.0,,1.0,0.3333333333333333,0.25,1.0,0.375,1.0,,1.0,2.0,,0.0059171597633136,1.0,,,0.0059523809523809,0.0277777777777777,False,,,1.0,1.0,
2737,1610612761,Rafael Araujo,Rafael Araujo,2737,TOR,28587.0,476,-87.0,910,908,151.0,175,93.0,1818,20.0,44.0,6.0,13.0,1.0,5.0,7.0,40.0,9.0,25.0,,1.0,,,,,,,,,36.0,109.0,,1.0,12.0,84.0,1005,8.0,23.0,,2.0,18.0,5.0,23.0,,,6.0,16.0,60.0,12.0,,6.0,,,11.0,10.0,2.0,12.0,1.0,1.0,4.0,4.0,2.0,26.0,3.0,24.0,1.0,10.0,62.0,8.0,80.0,28.0,108.0,4.0,20.0,12.0,8.0,11.0,2.0,5.0,22.0,1.0,6.0,2.0,33.0,4.0,7.0,37.0,84.0,7.0,9.0,32.0,3.0,7.0,20.0,2.0,9.0,2.0,6.0,4.0,2.0,6.0,3.0,2.0,1.0,16.0,151.0,7.0,2.0,0.8333333333333334,0.9090909090909092,,,,,0.3302752293577982,0.3478260869565217,0.217391304347826,0.3272727272727272,0.3478260869565217,0.217391304347826,0.3529411764705882,0.375,0.2857142857142857,0.009090909090909,0.1009174311926605,0.1136363636363636,0.15,14.887365328109697,0.3333333333333333,0.3333333333333333,0.0526315789473684,0.2073578595317725,0.0662983425414364,0.1219512195121951,0.0375,0.1889763779527559,0.0610859728506787,0.0673076923076923,0.0961538461538461,0.0454545454545454,0.0392156862745098,0.0344827586206896,0.12,0.2560975609756097,0.2253521126760563,0.1111111111111111,0.1428571428571428,0.0634920634920634,0.5,0.4,0.4545454545454545,0.5128205128205128,0.75,0.3636363636363636,0.175,0.2058823529411764,0.8571428571428571,0.2272727272727272,0.36,0.36,1.0,0.009090909090909,,,,,,,,0.5652173913043478,0.4615384615384615,0.1666666666666666,,,0.217391304347826,0.2,,,,,0.4090909090909091,,0.4663695454545453,0.4819227272727273,0.430495652173913,0.0769230769230769,0.0775862068965517,0.2142857142857142,0.1904761904761904,6.892660550458715,22.9,0.1659340659340659,,,,,,,,,,,,,,,,,1.0,,,,6.0,,,False,,,,,
2776,1610612761,Pape Sow,Pape Sow,2776,TOR,29834.0,497,-120.0,948,957,188.0,251,122.0,1905,36.0,72.0,15.0,33.0,5.0,9.0,6.0,23.0,7.0,16.0,,,,,,,,,,,49.0,111.0,,,35.0,133.0,1107,17.0,37.0,,4.0,38.0,7.0,17.0,,,13.0,27.0,60.0,38.0,,18.0,,,16.0,6.0,,6.0,,,4.0,,2.0,12.0,5.0,44.0,1.0,16.0,57.0,13.0,86.0,50.0,136.0,8.0,18.0,8.0,10.0,7.0,2.0,3.0,21.0,1.0,4.0,6.0,28.0,4.0,5.0,53.0,99.0,5.0,7.0,43.0,6.0,5.0,49.0,5.0,23.0,4.0,10.0,6.0,3.0,10.0,6.0,5.0,2.0,27.0,188.0,7.0,4.0,0.6122448979591837,0.75,,,,,0.4414414414414414,0.4594594594594595,0.4117647058823529,0.4414414414414414,0.4594594594594595,0.4117647058823529,0.5,0.475,0.54,,0.1441441441441441,0.1666666666666666,0.1739130434782608,14.743589743589745,0.25,0.3714285714285714,0.05,0.2057761732851985,0.1275362318840579,0.1509433962264151,0.045045045045045,0.1906005221932115,0.1074561403508772,0.1714285714285714,0.196078431372549,0.0434782608695652,0.0285714285714285,0.073170731707317,0.1875,0.2650602409638554,0.175438596491228,0.1842105263157894,0.0666666666666666,0.1739130434782608,0.6,0.6486486486486487,0.5,0.6,0.6111111111111112,0.2072072072072072,0.2608695652173913,0.3157894736842105,0.5,0.1441441441441441,0.4375,0.4375,0.7142857142857143,,,,,,,,,0.8918918918918919,0.4545454545454545,0.3333333333333333,,,0.5294117647058824,0.5555555555555556,,,,,0.6486486486486487,,0.5013567567567565,0.5372303030303031,0.4643529411764705,0.1782945736434108,0.1782945736434108,0.2857142857142857,0.2030075187969924,4.401801801801802,,0.1983122362869198,,,,,,,,,,,,,,,,1.0,4.0,,,,,,,False,,,,,
2857,1610612761,Andre Barrett,Andre Barrett,2857,TOR,15653.0,261,-12.0,513,517,175.0,127,77.0,1030,14.0,30.0,5.0,6.0,7.0,9.0,5.0,11.0,14.0,43.0,1.0,5.0,,,3.0,1.0,8.0,,,4.0,33.0,84.0,2.0,13.0,6.0,78.0,577,7.0,9.0,,1.0,15.0,15.0,30.0,,7.0,2.0,32.0,14.0,52.0,3.0,4.0,7.0,1.0,10.0,29.0,21.0,50.0,18.0,3.0,13.0,5.0,11.0,121.0,1.0,7.0,,3.0,11.0,,14.0,8.0,22.0,3.0,10.0,2.0,8.0,7.0,4.0,3.0,7.0,2.0,4.0,,14.0,,3.0,5.0,12.0,1.0,,11.0,,2.0,9.0,1.0,4.0,1.0,,,,,,,,32.0,175.0,2.0,1.0,0.2121212121212121,0.2258064516129032,0.5,0.1538461538461538,,0.1666666666666666,0.3928571428571428,0.7777777777777778,0.5,0.3711340206185567,0.7777777777777778,0.4054054054054054,0.3861386138613861,0.8333333333333334,0.4102564102564102,0.134020618556701,0.119047619047619,0.2333333333333333,0.0909090909090909,18.945634266886326,0.5,,,0.0643274853801169,0.0331753554502369,0.0576923076923076,0.0185185185185185,0.0627802690582959,0.030188679245283,0.0416666666666666,,0.0421052631578947,,0.0588235294117647,0.0612244897959183,0.0363636363636363,0.0895522388059701,0.0571428571428571,0.0588235294117647,0.0612244897959183,,0.3092783505154639,0.4666666666666667,0.6086956521739131,0.1428571428571428,0.1134020618556701,0.4545454545454545,0.5,0.4,0.4432989690721649,0.3255813953488372,0.3414634146341463,0.2142857142857142,0.0515463917525773,0.2,0.25,1.0,0.0824742268041237,0.125,0.125,,0.6666666666666666,0.8333333333333334,,,,0.2432432432432432,0.7777777777777778,0.081081081081081,,0.1081081081081081,,0.4432989690721649,0.1428571428571428,0.4690307291666667,0.5258,0.4605569444444444,0.04,0.0459770114942528,0.1923076923076923,0.4102564102564102,10.652380952380955,25.96153846153846,0.341130604288499,1.0,0.0465116279069767,1.0,,,,3.0,,,,,,,,,,,,1.0,,,0.0769230769230769,0.2,False,,,,,
1425,1610612761,Aaron Williams,Aaron Williams,1425,TOR,1778.0,30,-13.0,59,58,28.0,35,4.0,117,2.0,2.0,1.0,1.0,2.0,2.0,,2.0,,,,,,,,,,,,,2.0,4.0,,,,4.0,75,1.0,1.0,,,2.0,2.0,3.0,,,,4.0,,4.0,,2.0,,,,1.0,,1.0,,,1.0,,,2.0,,1.0,,3.0,,,3.0,1.0,4.0,,1.0,1.0,,,,,,,,,,,,5.0,7.0,,,1.0,,1.0,,,,,,,,,,,,4.0,28.0,1.0,,,,,,,,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,,,,,6.25,,,,,0.0526315789473684,0.5,,0.1363636363636363,0.0454545454545454,,0.0909090909090909,,,,,,,0.5,0.5,,,0.5,1.0,1.0,,0.5,,,,,,,,,,,,,,,,1.0,1.0,,,,0.6666666666666666,1.0,,,,,0.5,,0.46305,0.5587,0.5017,,,0.5,1.0,4.525,,0.4745762711864407,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
677,1610612761,Eric Williams,Eric Williams,677,TOR,17343.0,289,-64.0,547,550,126.0,179,45.0,1097,5.0,12.0,,1.0,2.0,4.0,8.0,19.0,7.0,15.0,1.0,10.0,2.0,1.0,4.0,4.0,8.0,,1.0,2.0,20.0,46.0,5.0,18.0,25.0,80.0,637,,2.0,2.0,9.0,9.0,5.0,14.0,2.0,6.0,2.0,18.0,18.0,22.0,12.0,,8.0,4.0,,11.0,2.0,13.0,1.0,1.0,4.0,2.0,5.0,28.0,3.0,5.0,,5.0,21.0,4.0,30.0,8.0,38.0,,5.0,3.0,2.0,7.0,2.0,1.0,7.0,,6.0,1.0,14.0,,4.0,27.0,50.0,3.0,3.0,18.0,,2.0,31.0,,14.0,,1.0,1.0,,1.0,1.0,,3.0,18.0,126.0,6.0,,0.45,0.45,0.8,0.2777777777777778,0.3333333333333333,0.2777777777777778,0.4347826086956521,,0.3571428571428571,0.4296875,,0.4,0.5063291139240507,0.5625,0.4285714285714285,0.28125,,,,15.5,0.5,0.1739130434782608,,0.1242603550295858,0.0289017341040462,0.0961538461538461,0.0384615384615384,0.1176470588235294,0.0318725099601593,0.0697674418604651,,0.0294117647058823,0.0392156862745098,0.037037037037037,0.1463414634146341,0.1290322580645161,0.106060606060606,0.1212121212121212,0.0526315789473684,,1.0,0.1875,0.4166666666666667,0.4166666666666667,0.2,0.296875,0.4210526315789473,0.4210526315789473,0.125,0.234375,0.4666666666666667,0.4666666666666667,1.0,0.15625,0.1,0.1,1.0,0.125,0.5,0.5,0.75,0.25,,,0.5,,0.2,0.5,0.2,0.25,0.1,0.5,0.46875,0.5,0.47760390625,0.508425,0.4836675000000001,0.189873417721519,0.2333333333333333,0.1125,0.225,9.782608695652172,23.883333333333333,0.2303473491773309,,,,,,,3.0,,,,,,,,1.0,,,0.0526315789473684,,,1.0,,,False,,,,,
213,1610612761,Antonio Davis,Antonio Davis,213,TOR,11458.0,191,40.0,341,340,88.0,81,42.0,681,10.0,17.0,4.0,7.0,3.0,7.0,3.0,5.0,1.0,9.0,,,,,,,,,,,14.0,31.0,,,7.0,35.0,366,4.0,8.0,,1.0,9.0,3.0,7.0,,,2.0,8.0,14.0,14.0,,8.0,,,2.0,2.0,5.0,7.0,3.0,2.0,,1.0,1.0,19.0,1.0,14.0,,4.0,13.0,4.0,21.0,15.0,36.0,3.0,3.0,2.0,1.0,4.0,,2.0,4.0,,2.0,1.0,8.0,,1.0,13.0,26.0,1.0,3.0,21.0,,6.0,20.0,2.0,11.0,,1.0,,1.0,1.0,,,,8.0,88.0,2.0,,0.5,0.7,,,,,0.4516129032258064,0.5,0.4285714285714285,0.4516129032258064,0.5,0.4285714285714285,0.4375,0.4090909090909091,0.4444444444444444,,0.064516129032258,0.0588235294117647,,12.27621483375959,0.5,0.3333333333333333,,0.1083333333333333,0.128440366972477,0.16,0.0238095238095238,0.1172413793103448,0.0993377483443708,0.1538461538461538,0.1785714285714285,0.0714285714285714,,0.05,0.0857142857142857,0.0625,0.1509433962264151,0.05,0.6,0.2,,0.5483870967741935,0.5882352941176471,0.625,0.5,0.1612903225806451,0.6,0.6,0.3333333333333333,0.2903225806451613,0.1111111111111111,0.125,1.0,,,,,,,,,0.875,0.5714285714285714,,,,1.0,0.4285714285714285,,,,,0.5483870967741935,,0.4726387096774194,0.5150875,0.5229,0.275,0.275,0.2571428571428571,0.2285714285714285,6.312903225806451,,0.2580645161290322,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,False,,,,,
101112,1610612752,Channing Frye,Channing Frye,101112,NYK,12431.0,207,-41.0,395,381,106.0,147,53.0,776,10.0,24.0,7.0,13.0,3.0,5.0,12.0,25.0,10.0,31.0,,,,,,,,,,,32.0,80.0,,,20.0,84.0,425,11.0,21.0,,5.0,27.0,8.0,21.0,,,6.0,22.0,34.0,30.0,,16.0,,,7.0,1.0,3.0,4.0,,3.0,1.0,,,11.0,3.0,21.0,,5.0,28.0,5.0,38.0,24.0,62.0,4.0,5.0,4.0,1.0,6.0,1.0,6.0,13.0,3.0,,2.0,19.0,2.0,5.0,15.0,30.0,,4.0,15.0,4.0,,25.0,1.0,9.0,4.0,4.0,2.0,2.0,4.0,1.0,1.0,,22.0,106.0,4.0,3.0,0.53125,0.7083333333333334,,,,,0.4,0.5238095238095238,0.38095238095238093,0.4,0.5238095238095238,0.38095238095238093,0.45652173913043476,0.54,0.4583333333333333,,0.0875,0.16666666666666666,0.08,23.758099352051836,0.3157894736842105,0.5,,0.2204724409448819,0.13291139240506328,0.10638297872340426,0.10344827586206896,0.1896551724137931,0.12834224598930483,0.18461538461538463,0.14705882352941177,0.06779661016949153,0.09090909090909091,0.14285714285714285,0.2,0.2571428571428571,0.21052631578947367,0.08823529411764706,0.15384615384615385,0.0975609756097561,0.25,0.3,0.4166666666666667,0.5,0.4,0.3125,0.48,0.5217391304347826,0.4166666666666667,0.3875,0.3225806451612903,0.3333333333333333,0.8,,,,,,,,,0.6190476190476191,0.5384615384615384,0.14285714285714285,,,0.23809523809523808,0.6,,,,,0.3,,0.44299625000000004,0.5073529411764706,0.4355142857142858,0.10227272727272728,0.10227272727272728,0.32142857142857145,0.2619047619047619,9.443749999999998,,0.2683544303797468,2.0,0.03225806451612903,,,,,,,,,,,,,,,,,,,1.0,,,True,,,,,
101126,1610612752,Nate Robinson,Nate Robinson,101126,NYK,8164.0,136,-35.0,265,260,85.0,119,30.0,525,10.0,20.0,,2.0,5.0,8.0,2.0,4.0,4.0,14.0,1.0,3.0,,1.0,2.0,4.0,15.0,2.0,,5.0,16.0,38.0,5.0,18.0,20.0,67.0,295,,3.0,2.0,1.0,4.0,7.0,12.0,1.0,7.0,12.0,29.0,16.0,16.0,9.0,,12.0,4.0,3.0,5.0,2.0,7.0,2.0,,2.0,,3.0,16.0,,5.0,,,6.0,1.0,7.0,5.0,12.0,2.0,6.0,2.0,4.0,5.0,,2.0,4.0,1.0,3.0,,9.0,,6.0,7.0,20.0,,3.0,16.0,,1.0,27.0,1.0,11.0,3.0,,,,,,,,29.0,85.0,6.0,2.0,0.5,0.5,0.6,0.2777777777777778,0.14285714285714285,0.3333333333333333,0.42105263157894735,,0.5833333333333334,0.41964285714285715,0.3,0.4473684210526316,0.4855072463768116,0.3333333333333333,0.58,0.32142857142857145,0.07894736842105263,0.15,,26.35135135135135,0.5555555555555556,0.07142857142857142,,0.07792207792207792,0.0641025641025641,,,0.057692307692307696,0.05154639175257732,0.09375,0.10526315789473684,,,,0.07142857142857142,0.11764705882352941,0.0625,,,0.07407407407407407,,0.35714285714285715,0.5,0.5882352941176471,0.5,0.07142857142857142,0.5,0.5,0.5,0.25,0.2857142857142857,0.2857142857142857,0.5,0.05357142857142857,0.3333333333333333,0.3333333333333333,,0.26785714285714285,0.26666666666666666,0.26666666666666666,0.75,0.4,,,,0.4,0.42105263157894735,0.625,0.10526315789473684,0.5,0.2631578947368421,,0.6785714285714286,0.3333333333333333,0.498416037735849,0.5494100000000001,0.5167588235294118,0.16666666666666666,0.22916666666666666,0.05970149253731343,0.43283582089552236,7.752631578947367,30.07222222222222,0.32075471698113206,,,3.0,,1.0,1.0,6.0,,0.5,,,0.5,1.0,,,,,,,,,,,True,,,,,
101135,1610612752,David Lee,David Lee,101135,NYK,6107.0,102,-19.0,198,198,100.0,87,17.0,396,12.0,16.0,3.0,4.0,8.0,11.0,1.0,3.0,1.0,1.0,,,,,,,,,,,14.0,20.0,,,9.0,37.0,240,3.0,4.0,,2.0,8.0,8.0,11.0,,,6.0,22.0,16.0,12.0,,6.0,,,3.0,4.0,,4.0,,,2.0,1.0,1.0,8.0,,6.0,,4.0,11.0,3.0,18.0,6.0,24.0,1.0,,,,2.0,,2.0,,,,,2.0,,,8.0,15.0,,,12.0,,,17.0,3.0,8.0,2.0,2.0,2.0,,2.0,2.0,,2.0,22.0,100.0,4.0,3.0,0.5714285714285714,0.7272727272727273,,,,,0.7,0.75,0.7272727272727273,0.7,0.75,0.7272727272727273,0.6851851851851852,0.6666666666666666,0.6875,,0.15,0.125,0.3333333333333333,13.242009132420092,1.0,0.23076923076923078,,0.20754716981132076,0.10909090909090909,0.2,,0.2054794520547945,0.09230769230769231,0.23809523809523808,0.06666666666666667,,,,0.17647058823529413,0.4166666666666667,0.125,0.3076923076923077,,0.3333333333333333,1.0,0.8,0.75,0.8571428571428571,0.6666666666666666,0.15,0.3333333333333333,0.5,,0.05,1.0,1.0,,,,,,,,,,1.0,0.75,,,,1.0,0.7272727272727273,,,,,0.8,,0.5453250000000001,0.577025,0.567409090909091,0.32,0.32,0.21621621621621623,0.5945945945945946,2.255,,0.5050505050505051,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
