EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceFG2M,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,OffTwoPtRebounds,Offensive Fouls Drawn,Technical Free Throw Trips,BlockedAtRim,OffTwoPtReboundPct,OffAtRimReboundPct,PtsPutbacks,FTOffRebounds,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,PenaltyCorner3FGM,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,DefensiveGoaltends,on,SecondChanceCorner3FGM,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,OffensiveGoaltends,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,HeaveMakes,Clear Path Fouls
1507,1610612745,Derek Anderson,Derek Anderson,1507,HOU,34749.0,579.0,-5.0,1048.0,1044.0,387.0,361.0,131.0,2092.0,16.0,23.0,2.0,10.0,8.0,19.0,25.0,64.0,5.0,14.0,3.0,3.0,14.0,53.0,1.0,5.0,5.0,23.0,49.0,106.0,19.0,67.0,61.0,216.0,1089.0,12.0,2.0,8.0,,22.0,14.0,31.0,7.0,26.0,37.0,86.0,40.0,58.0,45.0,12.0,53.0,14.0,4.0,36.0,17.0,53.0,7.0,10.0,18.0,7.0,11.0,123.0,1.0,17.0,45.0,9.0,71.0,12.0,83.0,3.0,15.0,9.0,6.0,19.0,6.0,12.0,18.0,1.0,7.0,4.0,37.0,1.0,11.0,16.0,49.0,51.0,73.0,4.0,18.0,1.0,4.0,,4.0,2.0,86.0,387.0,9.0,0.4081632653061224,0.4444444444444444,0.7894736842105263,0.2835820895522388,0.25,0.2692307692307692,0.2835820895522388,0.4622641509433962,0.4516129032258064,0.4479768786127168,0.55,0.4298245614035088,0.5074626865671642,0.55,0.5533333333333333,0.3872832369942196,0.0377358490566037,0.0434782608695652,19.799498746867165,0.5135135135135135,0.1764705882352941,0.1206434316353887,0.125,0.0074626865671641,0.1218074656188605,0.0205761316872428,0.0096153846153846,,0.0776699029126213,0.0786516853932584,0.1657458563535911,0.1134020618556701,0.1538461538461538,0.03,0.5,0.1329479768786127,0.6956521739130435,0.7272727272727273,0.5,0.1098265895953757,0.4210526315789473,0.4444444444444444,0.25,0.3699421965317919,0.390625,0.4032258064516129,0.4,0.0809248554913294,0.3571428571428571,0.3571428571428571,0.8,0.3063583815028902,0.2641509433962264,0.2641509433962264,0.7857142857142857,0.1,0.15,0.25,0.2,0.175438596491228,0.0526315789473684,0.4035087719298245,0.217391304347826,0.5202312138728323,0.2641509433962264,0.472953488372093,0.4450133333333333,0.4812205357142857,0.101063829787234,0.15,0.0147058823529411,0.1018518518518518,0.3981481481481481,13.119811320754716,24.95223880597015,0.3692748091603053,2.0,6.0,8.0,13.0,12.0,0.6666666666666666,1.0,,0.6,9.0,5.0,12.0,4.0,0.0255681818181818,0.0229885057471264,8.0,2.0,3.0,6.0,1.0,,,,0.0526315789473684,0.03125,0.0666666666666666,0.0263157894736842,0.0264900662251655,2.0,,0.6666666666666666,,False,1.0,,,1.0,,,0.3333333333333333,,,,,,,,,
2668,1610612745,Josh Davis,Josh Davis,2668,HOU,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
101109,1610612766,Raymond Felton,Raymond Felton,101109,CHA,3578.0,60.0,2.0,117.0,116.0,9.0,39.0,9.0,233.0,3.0,4.0,,,2.0,4.0,1.0,2.0,,,,,2.0,5.0,,,1.0,1.0,6.0,10.0,2.0,5.0,11.0,29.0,131.0,1.0,,,,,,,1.0,1.0,4.0,7.0,,12.0,3.0,3.0,3.0,1.0,1.0,9.0,3.0,12.0,1.0,2.0,5.0,1.0,3.0,27.0,,1.0,1.0,1.0,3.0,1.0,4.0,,6.0,5.0,1.0,7.0,,4.0,,,3.0,,7.0,,1.0,1.0,6.0,7.0,12.0,,5.0,,,,,,7.0,9.0,,,,0.5,0.4,,1.0,0.25,0.6,,0.6,,1.5,0.6904761904761905,,1.1666666666666667,0.3333333333333333,0.1,,22.04724409448819,1.0,0.25,0.030303030303030304,0.09090909090909091,,0.045454545454545456,0.02631578947368421,,,0.1,,,,0.3333333333333333,,,0.26666666666666666,0.75,0.75,,0.26666666666666666,0.5,0.6666666666666666,,0.13333333333333333,0.5,0.5,,,,,,0.3333333333333333,0.4,0.4,0.5,,,,,,,1.0,1.0,0.6,0.3333333333333333,0.49389285714285724,,,0.25,0.3333333333333333,,,0.2413793103448276,7.380000000000001,29.340000000000003,0.07692307692307693,,,,1.0,1.0,,,,,1.0,1.0,,,0.03333333333333333,0.07142857142857142,,,1.0,,,,,,0.25,,,,,,,,,True,,1.0,,,,,,,,,,,,,1.0,
101187,1610612766,Alan Anderson,Alan Anderson,101187,CHA,3180.0,53.0,4.0,105.0,106.0,38.0,67.0,14.0,211.0,3.0,7.0,,1.0,1.0,2.0,1.0,4.0,5.0,5.0,1.0,2.0,,1.0,,,,1.0,5.0,13.0,5.0,6.0,6.0,31.0,104.0,,1.0,1.0,,3.0,1.0,2.0,2.0,3.0,5.0,13.0,10.0,,12.0,3.0,1.0,,1.0,2.0,1.0,3.0,,1.0,1.0,1.0,,7.0,,,2.0,,2.0,1.0,3.0,1.0,1.0,,1.0,3.0,,2.0,,,1.0,,3.0,3.0,2.0,3.0,3.0,6.0,8.0,,3.0,,,,,,13.0,38.0,,1.0,1.0,0.8,0.8333333333333334,1.0,0.6666666666666666,0.8333333333333334,0.38461538461538464,0.5,0.6578947368421053,1.5,0.8,0.6739130434782609,1.5,0.8125,0.3157894736842105,0.07692307692307693,0.14285714285714285,22.222222222222225,1.0,,0.06060606060606061,,,0.04,0.023809523809523808,,,0.09090909090909091,,0.09090909090909091,,,0.125,,0.3684210526315789,0.42857142857142855,0.5,1.0,0.10526315789473684,0.5,0.5,1.0,0.21052631578947367,0.25,0.25,1.0,0.2631578947368421,1.0,1.0,0.8,0.05263157894736842,,,,,1.0,,,0.2,0.4,0.2,,0.6842105263157895,,0.5141157894736842,0.5424,0.53917,0.13636363636363635,0.1875,,0.0967741935483871,0.41935483870967744,7.269230769230769,24.133333333333336,0.3619047619047619,,1.0,,1.0,1.0,,,,1.0,1.0,,,,0.027777777777777776,,,,,,,,,,,,,0.125,,2.0,,1.0,,True,1.0,,,,,,1.0,1.0,,,,,,,,
1510,1610612766,Brevin Knight,Brevin Knight,1510,CHA,2104.0,35.0,-12.0,69.0,69.0,8.0,25.0,6.0,138.0,,1.0,,,,,3.0,3.0,,,,,1.0,1.0,,,1.0,1.0,3.0,4.0,1.0,1.0,4.0,13.0,87.0,,,,,,,,1.0,1.0,3.0,6.0,4.0,2.0,3.0,,1.0,1.0,,5.0,3.0,8.0,3.0,,2.0,,3.0,19.0,,,1.0,,1.0,,1.0,,2.0,1.0,1.0,1.0,,1.0,,,,,1.0,,,2.0,2.0,6.0,5.0,,1.0,,,,,,6.0,8.0,,0.6666666666666666,0.6666666666666666,1.0,1.0,,1.0,1.0,0.75,,0.9,,1.5,0.8571428571428571,,1.25,0.2,,,10.666666666666666,1.0,,0.05,,,0.037037037037037035,,,,,0.25,,,,,,0.2,,,,,,,,0.6,1.0,1.0,0.6666666666666666,,,,,0.2,1.0,1.0,1.0,,,,,,,1.0,1.0,0.4,1.0,0.38272,,0.3261,0.16666666666666666,0.2,,,0.46153846153846156,13.525,25.8,0.11594202898550725,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1908,1610612766,Jumaine Jones,Jumaine Jones,1908,CHA,1840.0,31.0,-6.0,61.0,59.0,14.0,25.0,1.0,120.0,,,,,,1.0,,2.0,,,,,1.0,2.0,,,,,,3.0,1.0,2.0,,3.0,68.0,,,,,,,2.0,,,,,,,3.0,,2.0,1.0,,1.0,,1.0,,,,,1.0,2.0,,1.0,2.0,,3.0,1.0,4.0,,,,,2.0,,1.0,1.0,,1.0,,3.0,,,1.0,2.0,1.0,,,,,,,,,,14.0,,,,1.0,0.5,,,0.5,,,0.3,,,0.3,,,0.4,,,12.698412698412698,0.6666666666666666,,0.1,0.14285714285714285,,0.1111111111111111,0.047619047619047616,,,,0.4,,,0.25,,,,,,,0.2,,,,0.4,,,,,,,,0.4,0.5,0.5,1.0,,,,,,,,,0.4,0.5,0.4198799999999999,,0.35205,,,,,,17.633333333333333,25.85,0.22950819672131148,,,,,,,,,,1.0,,,,0.05555555555555555,,,,,1.0,,,,,,,,,0.09090909090909091,,,,,True,,,,,,,,,,,,,,,,
2437,1610612766,Lonny Baxter,Lonny Baxter,2437,CHA,7166.0,119.0,-11.0,237.0,238.0,66.0,121.0,23.0,475.0,9.0,17.0,4.0,4.0,1.0,6.0,2.0,9.0,,,,,,,,,,,12.0,32.0,,,12.0,36.0,254.0,4.0,,,4.0,10.0,2.0,9.0,,,4.0,8.0,16.0,8.0,,,,,5.0,2.0,,2.0,,,,,2.0,4.0,1.0,5.0,18.0,3.0,26.0,7.0,33.0,,2.0,2.0,,3.0,,,4.0,,3.0,2.0,7.0,1.0,1.0,5.0,8.0,11.0,16.0,2.0,8.0,,1.0,,1.0,1.0,8.0,66.0,1.0,0.6666666666666666,0.8,,,,,,0.375,0.2222222222222222,0.375,0.75,0.2222222222222222,0.46153846153846156,0.8333333333333334,0.36363636363636365,,0.15625,0.23529411764705882,17.557251908396946,0.42857142857142855,0.42857142857142855,0.28125,0.15625,0.05555555555555555,0.23958333333333334,0.07291666666666667,0.06666666666666667,,0.35,0.16666666666666666,0.3076923076923077,0.14285714285714285,0.18181818181818182,,1.0,0.53125,0.5294117647058824,0.6923076923076923,0.6666666666666666,0.1875,0.16666666666666666,0.2,,0.28125,0.2222222222222222,0.2222222222222222,1.0,,,,,,,,,1.0,,,,0.4444444444444444,,,,0.53125,,0.5028875,0.584975,0.483188888888889,0.21052631578947367,0.21052631578947367,,0.2777777777777778,0.2222222222222222,6.259375,,0.27848101265822783,3.0,1.0,3.0,1.0,,0.75,0.75,,0.25,6.0,1.0,,1.0,0.07692307692307693,0.13636363636363635,4.0,,,1.0,,,,,0.16666666666666666,,,0.058823529411764705,0.05128205128205128,,,,,True,,,,1.0,,,,,,,,,,,,
2063,1610612766,Jake Voskuhl,Jake Voskuhl,2063,CHA,2545.0,42.0,-5.0,79.0,77.0,21.0,32.0,11.0,156.0,2.0,2.0,1.0,,1.0,3.0,3.0,13.0,,,,,,1.0,,,,1.0,6.0,18.0,,1.0,2.0,14.0,76.0,3.0,,,,2.0,1.0,5.0,,1.0,2.0,4.0,10.0,2.0,,,,,2.0,2.0,1.0,3.0,,1.0,2.0,,,7.0,1.0,1.0,3.0,,4.0,4.0,8.0,1.0,3.0,,3.0,1.0,1.0,1.0,2.0,,,,3.0,1.0,,2.0,5.0,2.0,2.0,,1.0,,2.0,,2.0,1.0,4.0,21.0,1.0,0.8333333333333334,1.0,,,,,,0.3333333333333333,0.2,0.3157894736842105,0.3333333333333333,0.16666666666666666,0.35,0.3333333333333333,0.2857142857142857,0.05263157894736842,0.1111111111111111,,25.0,0.3333333333333333,,0.13636363636363635,0.09090909090909091,0.16666666666666666,0.12121212121212122,0.09523809523809523,0.2,,0.1,0.25,0.125,,0.3333333333333333,0.1,0.5,0.10526315789473684,1.0,1.0,0.5,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.6842105263157895,0.23076923076923078,0.2727272727272727,1.0,,,,,0.05263157894736842,,,,0.3333333333333333,,,,,,0.16666666666666666,,0.15789473684210525,,0.4135277777777777,0.4167,0.39170000000000005,0.05,0.05263157894736842,,0.14285714285714285,0.2857142857142857,14.166666666666666,48.9,0.26582278481012656,1.0,,1.0,,,0.3333333333333333,1.0,,,3.0,1.0,,1.0,0.08333333333333333,0.2222222222222222,2.0,,,1.0,,1.0,,,,0.15384615384615385,,,0.05,,,,,True,,1.0,,,,,,,,,,,,,,
2056,1610612766,Primoz Brezec,Primoz Brezec,2056,CHA,667.0,11.0,-16.0,19.0,22.0,2.0,10.0,3.0,41.0,2.0,2.0,2.0,,,,,2.0,,,,,,,,,,,2.0,4.0,,,,4.0,32.0,3.0,,,,4.0,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,2.0,,,,,,,,,0.5,,0.5,0.6666666666666666,,0.5,0.6666666666666666,,,,,18.181818181818183,,,,,,,0.2,,,,,,,,,,0.5,1.0,1.0,,,,,,0.5,,,,,,,,,,,,0.6666666666666666,,,,,,,,0.5,,0.48612500000000003,0.5152,,,,,1.0,,9.3,,0.10526315789473684,2.0,,2.0,,,0.6666666666666666,1.0,,,2.0,,,,0.2222222222222222,0.6666666666666666,4.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
2222,1610612766,Gerald Wallace,Gerald Wallace,2222,CHA,1325.0,22.0,2.0,44.0,46.0,4.0,22.0,5.0,90.0,9.0,11.0,,1.0,,,,,,,,,,,,,,,9.0,11.0,,,2.0,20.0,59.0,,,,,,,1.0,,,,,8.0,10.0,,,,,1.0,1.0,,1.0,,,,,1.0,2.0,,1.0,1.0,,2.0,2.0,4.0,,4.0,2.0,2.0,,1.0,,4.0,,,1.0,4.0,1.0,,,1.0,5.0,7.0,1.0,4.0,,,,,,,4.0,,0.4444444444444444,0.4444444444444444,,,,,,0.8181818181818182,,0.8181818181818182,,,0.7142857142857143,,,,0.09090909090909091,0.09090909090909091,36.0,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.15384615384615385,,,,,0.5,1.0,,,,1.0,0.8181818181818182,0.9,0.4444444444444444,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,0.6100363636363636,,0.577,0.2857142857142857,0.2857142857142857,,,,,,0.09090909090909091,,,,,,,,,,2.0,,,,0.18181818181818182,,,,,,,,,,,,,0.5,0.25,,,,,True,,,,2.0,,,,,,,,,,,,
2679,1610612766,Matt Carroll,Matt Carroll,2679,CHA,5022.0,84.0,11.0,168.0,169.0,59.0,94.0,18.0,337.0,6.0,8.0,,3.0,1.0,5.0,6.0,14.0,4.0,6.0,,2.0,5.0,7.0,,,1.0,2.0,13.0,27.0,9.0,13.0,4.0,57.0,164.0,,,,,,4.0,8.0,3.0,4.0,4.0,21.0,14.0,12.0,27.0,,7.0,5.0,2.0,2.0,1.0,3.0,1.0,,2.0,,,7.0,,3.0,5.0,,8.0,1.0,9.0,,5.0,4.0,1.0,2.0,,1.0,1.0,,1.0,,3.0,1.0,,6.0,7.0,5.0,4.0,2.0,2.0,,1.0,,1.0,,21.0,59.0,,0.5384615384615384,0.5384615384615384,1.0,0.6923076923076923,,0.75,0.6923076923076923,0.48148148148148145,0.5,0.6625,,0.7083333333333334,0.6951219512195121,,0.8076923076923077,0.325,0.07407407407407407,0.125,23.404255319148938,0.6666666666666666,,0.1111111111111111,0.13043478260869565,,0.11764705882352941,0.013888888888888888,,,,0.18181818181818182,0.17647058823529413,0.2,,,,0.2,0.75,0.8571428571428571,0.3333333333333333,0.125,0.2,0.2,,0.35,0.42857142857142855,0.46153846153846156,0.8333333333333334,0.15,0.6666666666666666,0.6666666666666666,1.0,0.175,0.7142857142857143,0.7142857142857143,1.0,,,,,0.25,0.16666666666666666,0.16666666666666666,0.5,0.525,0.7142857142857143,0.487995,,0.5126916666666667,0.05,0.07407407407407407,,,0.3684210526315789,11.418518518518518,24.37692307692308,0.35119047619047616,,2.0,,1.0,1.0,,,,0.6666666666666666,1.0,1.0,,1.0,0.016666666666666666,0.0625,,,,1.0,,,,1.0,,0.07142857142857142,,,,2.0,,1.0,,True,,,,,,,,,,,,,,,,
2774,1610612766,Bernard Robinson,Bernard Robinson,2774,CHA,2133.0,36.0,-22.0,70.0,76.0,22.0,47.0,6.0,146.0,1.0,2.0,,1.0,,,1.0,2.0,,,,,,,,,,,2.0,4.0,,,5.0,9.0,82.0,,,,,,1.0,1.0,,,2.0,4.0,2.0,2.0,,,,,1.0,3.0,1.0,4.0,,1.0,3.0,,,9.0,,1.0,5.0,,6.0,1.0,7.0,,4.0,4.0,,3.0,1.0,2.0,1.0,,1.0,,4.0,1.0,2.0,1.0,4.0,5.0,9.0,1.0,4.0,,,,,,4.0,22.0,2.0,0.5,0.5,,,,,,0.5,1.0,0.5,,1.0,0.5625,,0.6666666666666666,,0.25,0.5,15.584415584415584,0.75,,0.23809523809523808,0.08333333333333333,,0.18181818181818182,0.034482758620689655,,,0.4,0.125,0.25,,0.25,,,0.5,0.5,1.0,,,,,,0.5,0.5,0.5,1.0,,,,,,,,,,,,,1.0,,,,0.5,,0.496625,,0.5968,0.5714285714285714,0.5714285714285714,,,0.4444444444444444,8.1,,0.3142857142857143,,1.0,,1.0,1.0,,,,1.0,1.0,,,,0.045454545454545456,0.2,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
2408,1610612766,Melvin Ely,Melvin Ely,2408,CHA,1134.0,19.0,4.0,42.0,40.0,18.0,21.0,2.0,82.0,1.0,2.0,1.0,,1.0,2.0,,1.0,,,,,,,,,,,2.0,5.0,,,2.0,6.0,44.0,1.0,,,,,1.0,1.0,,,,2.0,4.0,,,,,,,1.0,1.0,2.0,,1.0,,,1.0,5.0,1.0,2.0,,2.0,4.0,1.0,5.0,,,,,1.0,1.0,1.0,2.0,,,,3.0,,,,1.0,1.0,2.0,,1.0,,,,,,2.0,18.0,,1.0,1.0,,,,,,0.4,1.0,0.4,,1.0,0.5,,1.0,,,,20.454545454545453,0.3333333333333333,1.0,,0.25,0.2,0.15384615384615385,0.08333333333333333,0.25,,,,,0.2,0.3333333333333333,,,0.4,0.5,0.5,1.0,0.4,0.5,0.5,1.0,0.2,,,,,,,,,,,,1.0,,,,,,,,0.4,,0.42376,,0.3281,0.16666666666666666,0.16666666666666666,,,0.3333333333333333,6.739999999999999,,0.42857142857142855,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
2416,1610612766,Kareem Rush,Kareem Rush,2416,CHA,2367.0,39.0,-2.0,85.0,82.0,23.0,46.0,6.0,167.0,1.0,1.0,1.0,,,1.0,1.0,5.0,1.0,1.0,,,,3.0,,,,,2.0,7.0,1.0,4.0,2.0,9.0,84.0,1.0,,,,2.0,,1.0,,,2.0,2.0,2.0,2.0,3.0,,3.0,,,2.0,4.0,6.0,2.0,2.0,2.0,,,16.0,,1.0,2.0,,3.0,,3.0,,1.0,,1.0,4.0,,4.0,1.0,,,,5.0,,1.0,1.0,3.0,1.0,2.0,,,,,,,,2.0,23.0,,0.5,0.5,1.0,0.25,,,0.25,0.2857142857142857,,0.3181818181818182,1.0,,0.375,1.0,0.5,0.36363636363636365,,,18.681318681318682,0.8,,0.07407407407407407,0.14285714285714285,,0.08823529411764706,,,,,,0.16666666666666666,0.25,,,,0.09090909090909091,1.0,1.0,1.0,0.09090909090909091,,,,0.45454545454545453,0.2,0.2,,0.09090909090909091,1.0,1.0,1.0,0.2727272727272727,,,,1.0,,,,,,,,0.45454545454545453,,0.4792772727272727,0.8438,0.4117,,,,0.2222222222222222,0.2222222222222222,14.528571428571427,24.75,0.27058823529411763,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
101207,1610612766,Kevin Burleson,Kevin Burleson,101207,CHA,2769.0,46.0,-4.0,89.0,90.0,46.0,56.0,11.0,179.0,1.0,3.0,,2.0,,,1.0,2.0,,1.0,1.0,1.0,1.0,7.0,,,1.0,4.0,2.0,5.0,1.0,8.0,5.0,12.0,85.0,,,1.0,,,1.0,3.0,1.0,5.0,5.0,10.0,,4.0,,3.0,7.0,1.0,1.0,5.0,2.0,7.0,1.0,1.0,1.0,1.0,3.0,16.0,,1.0,,,1.0,,1.0,,3.0,1.0,2.0,2.0,1.0,2.0,1.0,,,,3.0,,3.0,1.0,2.0,6.0,5.0,1.0,1.0,,2.0,,2.0,2.0,10.0,46.0,1.0,,,,0.125,,0.2,0.125,0.4,0.3333333333333333,0.2692307692307692,,0.3125,0.4,,0.5,0.6153846153846154,0.2,0.3333333333333333,17.647058823529413,0.6666666666666666,,,0.05263157894736842,,0.025,,,,,,,,0.14285714285714285,,1.0,0.23076923076923078,0.3333333333333333,0.5,,,,,,0.15384615384615385,0.5,0.5,,0.07692307692307693,,,,0.5384615384615384,0.14285714285714285,0.14285714285714285,,,1.0,,,0.25,0.125,0.5,0.25,0.8461538461538461,0.14285714285714285,0.49199615384615386,0.62655,0.49091875000000007,0.07692307692307693,0.2,,,0.8333333333333334,7.6800000000000015,24.962500000000002,0.5168539325842697,,1.0,,2.0,2.0,,,,0.5,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,True,,,1.0,,0.125,,,,,,,,,1.0,,
