EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,OffAtRimReboundPct,LostBallOutOfBoundsTurnovers,DefArc3ReboundPct,Travels,SecondChanceTurnovers,2pt And 1 Free Throw Trips,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,Corner3FGA,PtsUnassisted3s,LongMidRangePctBlocked,Corner3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,on,HeaveAttempts,BlockedLongMidRange,Blocked3s,BlockedArc3,HeaveMakes,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,BlockedCorner3
200797,1610612766,Ryan Hollins,Ryan Hollins,200797,CHA,9988.0,166,-92.0,325,322,151.0,145.0,28.0,647,16.0,21.0,1.0,4.0,8.0,11.0,1.0,9.0,,1.0,,,,,,,17.0,31.0,,,22.0,56.0,390,1.0,5.0,,,6.0,8.0,14.0,,,16.0,32.0,30.0,4.0,,2.0,,,3.0,1.0,,1.0,,,,,1.0,2.0,2.0,7.0,5.0,9.0,4.0,18.0,9.0,27.0,,2.0,1.0,1.0,2.0,1.0,,11.0,2.0,1.0,13.0,4.0,18.0,38.0,2.0,3.0,24.0,4.0,1.0,37.0,13.0,,7.0,6.0,3.0,6.0,3.0,32.0,151.0,8.0,7.0,0.8823529411764706,0.9375,,,,,,0.5483870967741935,0.2,0.5714285714285714,0.5483870967741935,0.2,0.5714285714285714,0.5833333333333334,0.3333333333333333,0.6153846153846154,,0.0967741935483871,0.0476190476190476,16.71232876712329,0.1538461538461538,0.3076923076923077,0.1,0.0636363636363636,0.1515151515151515,0.0526315789473684,0.1138211382113821,0.0608108108108108,0.088235294117647,0.0666666666666666,0.04,0.0967741935483871,0.0526315789473684,0.125,0.2,,0.5,0.6774193548387096,0.7619047619047619,0.8,0.9375,0.2903225806451613,0.1111111111111111,0.1428571428571428,0.032258064516129,,,,,,,,0.8,0.25,,,,0.7857142857142857,0.7272727272727273,,,0.6774193548387096,,0.5092870967741936,0.586475,0.5216714285714286,0.3170731707317073,0.3170731707317073,,0.1071428571428571,0.5714285714285714,2.519354838709677,,0.4646153846153846,4.0,0.032258064516129,1.0,0.1111111111111111,3.0,,3.0,3.0,4.0,1.0,1.0,2.0,0.2222222222222222,0.0769230769230769,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
677,1610612766,Eric Williams,Eric Williams,677,CHA,1975.0,33,-2.0,60,61,31.0,32.0,4.0,121,2.0,2.0,1.0,1.0,2.0,2.0,1.0,4.0,1.0,5.0,,2.0,,1.0,,2.0,4.0,11.0,,2.0,4.0,12.0,67,1.0,1.0,,1.0,2.0,2.0,4.0,,2.0,2.0,6.0,4.0,4.0,,2.0,2.0,,,1.0,,1.0,,,1.0,,,2.0,,1.0,,1.0,,1.0,2.0,3.0,,1.0,,1.0,1.0,,,1.0,1.0,,2.0,1.0,4.0,6.0,1.0,1.0,5.0,1.0,,7.0,4.0,,,,,,,6.0,31.0,,,0.5,0.6666666666666666,,,,,,0.3636363636363636,1.0,0.5,0.3076923076923077,0.5,0.3333333333333333,0.375,0.5,0.4285714285714285,0.1538461538461538,,,26.86567164179104,0.5,,0.0454545454545454,0.05,,,0.04,0.04,0.1111111111111111,,,0.1666666666666666,,,,,,0.1538461538461538,1.0,1.0,,0.3076923076923077,0.25,0.25,0.3846153846153846,0.2,0.2,1.0,0.1538461538461538,,,,0.5,1.0,0.5,,,0.3333333333333333,1.0,0.3333333333333333,,0.3076923076923077,,0.4287038461538461,0.5499499999999999,0.4739083333333333,0.25,0.2857142857142857,,0.1666666666666666,0.5,12.2,25.65,0.5166666666666667,,,,,,,1.0,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,False,,,,,,,,,,,
101177,1610612759,Fabricio Oberto,Fabricio Oberto,101177,SAS,474.0,8,-4.0,16,15,3.0,11.0,2.0,31,,,,,,,,,1.0,2.0,,,,,,,1.0,2.0,,,,2.0,15,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,2.0,,3.0,,3.0,,,,,,1.0,,1.0,,,1.0,,1.0,2.0,,,,,,,,,,1.0,,1.0,1.0,,3.0,1.0,,1.0,1.0,,,,,,0.5,,,0.5,,,0.5,,,,,,16.666666666666668,,,0.6666666666666666,,0.3333333333333333,,0.5,,,,,,0.5,1.0,,,1.0,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,0.3486,,,,,,,,17.1,,0.1875,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1477,1610612759,Bruce Bowen,Bruce Bowen,1477,SAS,243.0,4,1.0,7,6,,,,13,,,,,,,,,,1.0,,,,,,,,1.0,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.357,,,,,,,,19.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
2408,1610612759,Melvin Ely,Melvin Ely,2408,SAS,3904.0,65,-27.0,123,124,35.0,49.0,12.0,247,2.0,5.0,1.0,1.0,1.0,1.0,,9.0,4.0,6.0,,,,,,,6.0,20.0,,,7.0,19.0,128,1.0,2.0,,,4.0,3.0,7.0,,,6.0,12.0,6.0,6.0,,,,,2.0,4.0,,4.0,,,1.0,1.0,2.0,8.0,1.0,1.0,2.0,6.0,3.0,11.0,3.0,14.0,,4.0,3.0,1.0,2.0,,1.0,3.0,1.0,,5.0,1.0,7.0,12.0,2.0,1.0,10.0,2.0,1.0,12.0,2.0,,4.0,2.0,2.0,2.0,1.0,12.0,35.0,,4.0,0.5,0.5,,,,,,0.3,0.5,0.42857142857142855,0.3,0.5,0.42857142857142855,0.36538461538461536,0.6666666666666666,0.5,,0.1,0.4,22.62773722627737,0.4,0.3333333333333333,0.17647058823529413,0.02,0.09523809523809523,0.05555555555555555,0.14545454545454545,0.029411764705882353,,0.0625,0.06666666666666667,0.09090909090909091,0.25,0.18181818181818182,,,0.5,0.25,0.4,0.6666666666666666,,0.45,,,0.3,0.6666666666666666,0.6666666666666666,0.75,,,,,0.5,1.0,,,,0.14285714285714285,1.0,,,0.25,,0.41172499999999995,0.40105,0.3812428571428571,0.09090909090909091,0.09090909090909091,,0.21052631578947367,0.631578947368421,8.754999999999999,,0.2845528455284553,2.0,,1.0,0.13333333333333333,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.2,True,,,,,,,,,,,
2757,1610612759,Beno Udrih,Beno Udrih,2757,SAS,3138.0,52,-25.0,102,103,30.0,45.0,10.0,205,2.0,5.0,,1.0,,,2.0,4.0,1.0,3.0,3.0,6.0,1.0,1.0,1.0,3.0,5.0,12.0,3.0,7.0,4.0,23.0,104,,1.0,1.0,1.0,3.0,,1.0,1.0,3.0,3.0,6.0,4.0,6.0,6.0,,6.0,3.0,2.0,6.0,,6.0,,,2.0,1.0,3.0,12.0,,1.0,2.0,3.0,,5.0,1.0,6.0,,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,,2.0,,1.0,4.0,,,6.0,,,6.0,2.0,,1.0,,,,,6.0,30.0,,1.0,0.4,0.4,0.6666666666666666,0.42857142857142855,1.0,0.3333333333333333,0.42857142857142855,0.4166666666666667,,,0.5,0.75,0.375,0.5227272727272727,0.75,0.5,0.3684210526315789,0.16666666666666666,0.4,21.05263157894737,0.5,,0.1,0.02702702702702703,0.1111111111111111,,0.10416666666666667,0.01818181818181818,,,,0.1,0.18181818181818182,,,,,0.2631578947368421,0.4,0.6666666666666666,0.5,0.21052631578947367,0.5,0.5,0.15789473684210525,0.3333333333333333,0.3333333333333333,,0.3157894736842105,0.5,0.5,0.6666666666666666,0.5,,0.5,1.0,1.0,,,0.75,0.3333333333333333,0.631578947368421,0.5,0.46049473684210523,0.527875,0.511725,0.09523809523809523,0.14285714285714285,,0.13043478260869565,0.2608695652173913,8.7,25.0,0.29411764705882354,,0.09090909090909091,,0.14285714285714285,,,,,,,,,,,0.5,,1.0,3.0,,0.05263157894736842,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
699,1610612759,Brent Barry,Brent Barry,699,SAS,1380.0,23,-14.0,47,46,27.0,22.0,3.0,93,2.0,3.0,1.0,1.0,1.0,2.0,,1.0,,2.0,,4.0,,,,1.0,2.0,6.0,,4.0,1.0,5.0,51,1.0,1.0,,,3.0,1.0,5.0,,1.0,,2.0,2.0,2.0,,2.0,4.0,,1.0,1.0,2.0,3.0,,2.0,,,1.0,8.0,,1.0,2.0,1.0,,3.0,1.0,4.0,,1.0,1.0,,1.0,,1.0,,,,1.0,,1.0,1.0,,,3.0,,,1.0,1.0,,,,,,,2.0,27.0,,,0.5,1.0,,,,,,0.3333333333333333,1.0,0.2,0.2,1.0,0.16666666666666666,0.25,1.5,0.16666666666666666,0.4,0.16666666666666666,,22.0,1.0,,0.058823529411764705,0.07142857142857142,0.3333333333333333,,0.13043478260869565,0.041666666666666664,,0.14285714285714285,,0.125,,,,,,0.3,0.6666666666666666,0.6666666666666666,0.5,0.1,,,0.2,,,,0.4,,,,1.0,1.0,,,,0.3333333333333333,0.5,0.16666666666666666,,0.7,,0.49477000000000004,0.5576,0.47160833333333335,0.1,0.16666666666666666,,0.6,0.4,6.8500000000000005,25.25,0.574468085106383,1.0,,,0.3333333333333333,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1521,1610612759,Jacque Vaughn,Jacque Vaughn,1521,SAS,1813.0,30,2.0,56,55,24.0,30.0,7.0,111,,1.0,,,,,,,,1.0,,,,,,,,2.0,,,3.0,3.0,51,,,,,,,,,,1.0,1.0,,,,,,,,3.0,2.0,5.0,2.0,,1.0,1.0,1.0,12.0,,,2.0,1.0,,3.0,,3.0,,,,,,,,1.0,,,1.0,,,3.0,,1.0,4.0,,1.0,4.0,1.0,,1.0,,,,,1.0,24.0,,1.0,,,,,,,,,,,,,,0.375,,0.5,,,,7.8125,,,0.05555555555555555,,0.2222222222222222,,0.1111111111111111,,,,,,,0.25,0.5,,,0.5,,,,,,,0.5,,,,,,,,,,,,,,,,,0.5,,0.484,,,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,10.6,,0.42857142857142855,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,3063.0,51,-11.0,97,98,27.0,40.0,12.0,195,5.0,5.0,2.0,2.0,1.0,1.0,3.0,5.0,1.0,1.0,,5.0,,1.0,,,9.0,11.0,1.0,7.0,1.0,22.0,97,2.0,2.0,,1.0,4.0,2.0,2.0,,,,4.0,10.0,8.0,3.0,4.0,5.0,,,1.0,1.0,2.0,1.0,,,,1.0,5.0,,4.0,2.0,6.0,1.0,9.0,4.0,13.0,,,,,,,,2.0,,,2.0,1.0,2.0,3.0,,1.0,2.0,,,2.0,1.0,,,,,,,4.0,27.0,,,0.5555555555555556,0.7142857142857143,1.0,0.14285714285714285,,,0.14285714285714285,0.8181818181818182,1.0,1.0,0.5833333333333334,0.6666666666666666,1.0,0.5789473684210527,0.6666666666666666,1.0,0.3888888888888889,,,18.918918918918916,,0.2,0.2,0.1,0.11764705882352941,,0.1702127659574468,0.07547169811320754,0.05263157894736842,0.1111111111111111,,0.375,0.18181818181818182,0.09090909090909091,,,,0.2777777777777778,1.0,1.0,0.6,0.2777777777777778,0.6,0.6,0.05555555555555555,1.0,1.0,1.0,0.2777777777777778,,,,0.6666666666666666,1.0,0.3333333333333333,,,0.5,1.0,,,0.6666666666666666,,0.49994444444444447,0.5190166666666667,0.53905,0.05263157894736842,0.08333333333333333,,0.18181818181818182,0.18181818181818182,5.945454545454546,24.114285714285717,0.27835051546391754,,0.16666666666666666,,0.15384615384615385,1.0,1.0,,,,,,,,,0.3333333333333333,,2.0,,,0.1111111111111111,1.0,,,,,,,0.5,0.5,1.0,,,,,,,,True,,,,,,,,,,,
109,1610612759,Robert Horry,Robert Horry,109,SAS,466.0,8,-11.0,14,15,4.0,5.0,,29,,,,,,,,,,1.0,,1.0,,,,,,1.0,1.0,2.0,1.0,4.0,17,,,,,,,,1.0,1.0,,3.0,,,3.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,2.0,2.0,,,,,,,,,,,,,,1.0,,,2.0,1.0,,,,,,,3.0,4.0,,,,,1.0,0.5,,1.0,0.5,,,,0.5,,1.5,0.5,,1.5,0.6666666666666666,,,28.57142857142857,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,0.6666666666666666,,0.5405333333333333,,0.62325,0.25,0.5,,,0.75,17.7,23.6,0.2857142857142857,,,,,,,,,,,,,,,,,1.0,,,0.3333333333333333,1.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,1.0,1.0,,,True,,,,,,,,,,,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,220.0,4,1.0,6,6,,,,12,,1.0,,,,,,,1.0,1.0,,,,,,,1.0,2.0,,,,2.0,7,,,,,,,,,,,,2.0,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.5,,,0.5,,,0.5,,,,,,33.333333333333336,,,,,0.5,,0.5,,,,,,,,0.5,,,0.5,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,0.5,,0.4399,,,,,,,,10.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
714,1610612759,Michael Finley,Michael Finley,714,SAS,1429.0,24,-7.0,44,44,5.0,5.0,5.0,88,,,,,,,,1.0,1.0,6.0,2.0,3.0,,,,,1.0,7.0,3.0,5.0,,11.0,48,1.0,1.0,,,2.0,,,1.0,2.0,,3.0,2.0,,9.0,,3.0,2.0,,,1.0,1.0,,1.0,,,,3.0,,,1.0,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,3.0,5.0,,,1.0,1.0,1.0,0.6,,0.5,0.6,0.14285714285714285,1.0,,0.4583333333333333,1.0,0.75,0.4583333333333333,1.0,0.75,0.4166666666666667,,,24.0,,,,,0.14285714285714285,,0.0625,,,,,,,,,,,,,,,0.08333333333333333,,,0.5,0.16666666666666666,0.16666666666666666,1.0,0.25,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,0.4166666666666667,0.6666666666666666,0.4405666666666666,0.3206,0.5472,,,,0.18181818181818182,0.2727272727272727,16.785714285714285,24.44,0.11363636363636363,,,,0.2,,,,,,,,,,,,,2.0,,,0.16666666666666666,1.0,,,1.0,2.0,,,0.5,0.5,1.0,,,,1.0,0.5,,,True,,,,,,,,,,,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,137.0,2,-6.0,3,4,,,,7,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
200778,1610612759,James White,James White,200778,SAS,1817.0,30,-20.0,56,59,11.0,18.0,6.0,115,,3.0,,1.0,,,1.0,3.0,,1.0,,1.0,,,,1.0,1.0,7.0,,1.0,2.0,4.0,62,,1.0,,,,,,,1.0,,,2.0,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,2.0,1.0,1.0,,,,,,,,,,1.0,,,3.0,,1.0,2.0,1.0,,,,,,,,11.0,1.0,,1.0,1.0,,,,,,0.14285714285714285,,,0.125,,,0.2222222222222222,,,0.125,,,14.285714285714286,,,0.0625,,0.1111111111111111,,0.08,,,,,,,0.14285714285714285,0.5,,,0.375,,,,0.375,0.3333333333333333,0.3333333333333333,0.125,,,,0.125,,,,1.0,,,,,,,1.0,,0.5,,0.38691875,,0.32115,0.1111111111111111,0.125,,,,7.414285714285713,26.7,0.19642857142857142,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,151.0,3,,4,4,,,,8,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,5,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,25.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,0.47,,,,,,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1922,1610612759,Francisco Elson,Francisco Elson,1922,SAS,142.0,2,-2.0,4,4,4.0,4.0,,8,,,,,,,,2.0,,,,,,,,,,2.0,,,2.0,2.0,4,,,,,,,2.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,1.0,,,,,,,2.0,4.0,,,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,,,75.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.3386,,0.3386,0.3333333333333333,0.3333333333333333,,,1.0,8.55,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
2866,1610612759,Jackie Butler,Jackie Butler,2866,SAS,1143.0,19,-12.0,36,37,5.0,16.0,3.0,73,,1.0,,1.0,,,,2.0,1.0,1.0,,,,,,,1.0,4.0,,,,2.0,38,,1.0,,,,,,,,,,2.0,,,,,,,1.0,,1.0,,,1.0,,,2.0,,1.0,3.0,1.0,,4.0,1.0,5.0,,,,,,,,1.0,,,1.0,,4.0,5.0,,,,,,,,,,,,,,,5.0,,,1.0,1.0,,,,,,0.25,,,0.25,,,0.25,,,,,,12.5,,,0.1,0.06666666666666667,0.42857142857142855,,0.23529411764705882,0.045454545454545456,0.1111111111111111,,,,0.3333333333333333,,0.3333333333333333,,,0.25,,,,0.5,,,0.25,1.0,1.0,1.0,,,,,1.0,,,,,,,,,0.25,,0.366275,0.3584,,,,,,,8.9,,0.1388888888888889,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
101177,1610612759,Fabricio Oberto,Fabricio Oberto,101177,SAS,81431.0,1357,207.0,2501,2514,571.0,533.0,299.0,5015,111.0,158.0,34.0,51.0,27.0,35.0,30.0,78.0,16.0,43.0,,,,,,,157.0,279.0,,,33.0,347.0,2578,37.0,56.0,,,80.0,34.0,51.0,,,10.0,78.0,232.0,82.0,,50.0,,,26.0,51.0,17.0,68.0,15.0,2.0,33.0,7.0,11.0,153.0,25.0,97.0,34.0,171.0,29.0,234.0,131.0,365.0,9.0,25.0,16.0,9.0,30.0,3.0,20.0,38.0,10.0,1.0,68.0,17.0,116.0,211.0,20.0,17.0,94.0,13.0,31.0,51.0,25.0,,5.0,23.0,17.0,23.0,12.0,78.0,571.0,19.0,4.0,0.7388535031847133,0.8787878787878788,,,,,,0.5627240143369175,0.6607142857142857,0.6666666666666666,0.5627240143369175,0.6607142857142857,0.6666666666666666,0.5764119601328903,0.6666666666666666,0.6724137931034483,,0.0931899641577061,0.08227848101265822,12.907751666082076,0.4411764705882353,0.35802469135802467,0.18,0.11700844390832328,0.15246636771300448,0.08650519031141868,0.17476555839727195,0.10912343470483005,0.144,0.08262108262108261,0.07222222222222222,0.16382252559726962,0.19601328903654486,0.1797752808988764,0.15254237288135594,0.09473684210526316,0.5217391304347826,0.5663082437275986,0.7025316455696202,0.7655172413793103,0.6936936936936937,0.27956989247311825,0.38461538461538464,0.45454545454545453,0.15412186379928317,0.37209302325581395,0.38095238095238093,0.9375,,,,,0.9107142857142857,0.6666666666666666,,,,0.6862745098039216,0.7714285714285715,,,0.5663082437275986,,0.49450143369175636,0.5243272727272726,0.4905490196078432,0.08445945945945946,0.08445945945945946,,0.23054755043227665,0.22478386167146974,5.723655913978493,,0.22830867652938824,6.0,0.14035087719298245,3.0,0.1524390243902439,7.0,7.0,8.0,6.0,,,4.0,3.0,0.15384615384615385,0.11009174311926606,0.8,0.20588235294117646,,,0.023255813953488372,,,,,,,,,,,,,,,,,9.0,0.1125,False,,,,,,,,,,,
109,1610612759,Robert Horry,Robert Horry,109,SAS,66973.0,1116,196.0,2076,2069,551.0,516.0,222.0,4145,25.0,42.0,9.0,14.0,5.0,12.0,8.0,18.0,7.0,41.0,31.0,96.0,4.0,6.0,10.0,29.0,40.0,101.0,49.0,147.0,37.0,264.0,2025,9.0,18.0,7.0,16.0,47.0,11.0,26.0,16.0,48.0,23.0,93.0,56.0,24.0,129.0,12.0,96.0,31.0,4.0,51.0,26.0,77.0,14.0,12.0,34.0,7.0,10.0,180.0,19.0,50.0,23.0,117.0,15.0,155.0,73.0,228.0,4.0,43.0,28.0,15.0,25.0,5.0,21.0,19.0,4.0,1.0,44.0,12.0,53.0,105.0,10.0,9.0,70.0,4.0,11.0,62.0,15.0,1.0,16.0,40.0,30.0,41.0,28.0,93.0,551.0,13.0,15.0,0.7,0.8235294117647058,0.8775510204081632,0.3333333333333333,0.4375,0.3333333333333333,0.3333333333333333,0.39603960396039606,0.5,0.4230769230769231,0.4576612903225806,0.5735294117647058,0.47297297297297297,0.47653429602888087,0.618421052631579,0.5,0.592741935483871,0.039603960396039604,0.09523809523809523,13.824289405684755,0.5681818181818182,0.22388059701492538,0.14338235294117646,0.07886435331230283,0.11734693877551021,0.058823529411764705,0.1383399209486166,0.07210031347962383,0.09550561797752809,0.07984790874524715,0.02702702702702703,0.1348314606741573,0.17721518987341772,0.125,0.1346153846153846,0.026490066225165563,0.6829268292682927,0.1693548387096774,0.5952380952380952,0.6578947368421053,0.56,0.07258064516129033,0.4444444444444444,0.4444444444444444,0.16532258064516128,0.17073170731707318,0.17073170731707318,1.0,0.3870967741935484,0.3229166666666667,0.3229166666666667,0.8709677419354839,0.4117647058823529,0.6428571428571429,0.17647058823529413,0.6666666666666666,0.5,0.16216216216216217,0.4166666666666667,0.3918918918918919,0.3448275862068966,0.7620967741935484,0.3229166666666667,0.5155810483870965,0.545142857142857,0.5048675675675677,0.06130268199233716,0.13274336283185842,0.006756756756756757,0.17803030303030304,0.3522727272727273,9.6,24.587755102040823,0.26541425818882464,8.0,0.06217616580310881,,0.1111111111111111,1.0,5.0,3.0,9.0,1.0,,2.0,1.0,,0.10144927536231885,0.875,0.2222222222222222,51.0,18.0,,0.2056451612903226,18.0,3.0,10.0,6.0,19.0,,,0.35294117647058826,0.35294117647058826,0.8888888888888888,0.29411764705882354,0.3,0.3333333333333333,0.25675675675675674,0.3157894736842105,4.0,0.07017543859649122,False,,1.0,1.0,1.0,,,,,,,
