EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,Usage,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsUnassisted2s,PtsUnassisted3s,Fg2aBlocked,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,DefThreePtRebounds,DefTwoPtRebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,Avg2ptShotDistance,PenaltyAtRimFGM,Loose Ball Fouls Drawn,ShortMidRangePctBlocked,OffAtRimReboundPct,OffShortMidRangeReboundPct,ShortMidRangePctAssisted,PenaltyAtRimAccuracy,Corner3Assists,BlockedAtRim,RecoveredBlocks,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,PtsPutbacks,HeaveAttempts,Travels,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,BlockedShortMidRange,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked
200811,1610612755,Lou Amundson,Lou Amundson,200811,PHI,3477.0,58,-1,105,108,29.0,25.0,20,213,5.0,10.0,1.0,4.0,,,,,,,5,11,,,4.0,14,104,1.0,5.0,,2.0,,,2.0,8.0,,,,,1.0,1.0,1.0,,2.0,1.0,11.0,,10.0,12.0,22,1.0,1.0,,,2.0,,3.0,,9.0,12.0,,,11.0,10.0,4.0,2.0,29.0,,0.8,0.8,,,,,0.45454545454545453,0.2,0.45454545454545453,0.2,,0.4375,0.2,0.16666666666666666,,,,14.615384615384615,,0.2391304347826087,0.125,0.2222222222222222,0.25,0.14285714285714285,0.9090909090909091,0.5,0.7142857142857143,0.8,,,,,,,,,0.8,0.25,,,,0.9090909090909091,,0.5700909090909091,0.560075,0.26666666666666666,0.26666666666666666,0.14285714285714285,0.14285714285714285,,0.2761904761904762,3.0,,1.0,,,,,,,,,,4.0,2.0,2.0,,3.0,,,,1.0,9.0,,1.0,,1.0,1.0,2.0,,1.0,8.0,,8.0,1.0,,,0.2727272727272727,0.3,,0.3333333333333333,0.17647058823529413,0.1,0.16393442622950818,0.11764705882352941,0.14285714285714285,,,0.09090909090909091,,,,,,,,,,0.75,,,0.54592,0.3727272727272727,,4.0,,0.16666666666666666,0.375,,,,7.0,6.0,0.22727272727272727,0.16666666666666666,0.75,,,,2.0,2.0,,,,,,,1.0,True,,,,,,,,,,,,,,
693,1610612755,Joe Smith,Joe Smith,693,PHI,81303.0,1355,34,2548,2551,802.0,669.0,334,5099,79.0,130.0,23.0,42.0,,1.0,,,,3.0,191,425,,4.0,115.0,497,2658,36.0,75.0,28.0,100.0,,1.0,159.0,278.0,,3.0,,,38.0,46.0,15.0,16.0,100.0,13.0,94.0,20.0,253.0,107.0,360,31.0,22.0,9.0,6.0,38.0,3.0,63.0,18.0,70.0,125.0,11.0,10.0,154.0,136.0,60.0,159.0,802.0,14.0,0.7277486910994765,0.8128654970760234,,,,,0.44941176470588234,0.48,0.44522144522144524,0.48,0.45689655172413796,0.5081967213114754,0.5617977528089888,0.5559440559440559,0.009324009324009324,,,18.724420190995907,0.24691358024691357,0.09660842754367935,0.07692307692307693,0.09369527145359019,0.06638115631691649,0.061068702290076333,0.30303030303030304,0.6076923076923076,0.6694915254237288,0.6835443037974683,0.002331002331002331,,,,0.006993006993006993,,,,0.56,0.5476190476190477,0.17391304347826086,,,0.3123543123543124,,0.4407249999999998,0.43578,0.1276595744680851,0.12875536480686695,0.2012072434607646,0.3199195171026157,28.500000000000004,0.31475667189952905,41.0,43.0,121.0,69.0,174.0,,,,1.0,,,53.0,115.0,53.0,104.0,,18.0,8.0,7.0,7.0,50.0,183.0,11.0,25.0,12.0,13.0,11.0,31.0,19.0,18.0,20.0,2.0,20.0,15.0,,0.4608695652173913,0.042352941176470586,0.09230769230769231,0.005747126436781609,0.3968253968253968,0.2113163972286374,0.16286644951140064,0.19863597612958228,0.17506631299734748,0.17180616740088106,0.1375,0.05069124423963134,0.28205128205128205,0.35537190082644626,0.3706896551724138,0.40559440559440557,0.39655172413793105,0.3988439306358382,0.8695652173913043,,,,0.35344827586206895,0.008620689655172414,,0.48029104477611934,9.799764705882355,27.0,23.0,0.04132231404958678,0.12830188679245283,0.12033195020746888,0.5813953488372093,0.6585365853658537,1.0,12.0,14.0,0.21561338289962825,0.2681818181818182,0.7,40.0,,12.0,4.0,3.0,1.0,0.13157894736842105,,,,1.0,6.0,True,,,,,,,,,,,,,1.0,
2223,1610612755,Samuel Dalembert,Samuel Dalembert,2223,PHI,39577.0,660,97,1241,1234,398.0,305.0,172,2475,48.0,67.0,17.0,25.0,,,,,,,83,153,,,31.0,197,1257,26.0,38.0,10.0,62.0,,,59.0,102.0,,,,,11.0,12.0,6.0,4.0,25.0,9.0,58.0,17.0,148.0,68.0,216,10.0,8.0,2.0,8.0,24.0,,46.0,10.0,34.0,68.0,11.0,4.0,42.0,41.0,21.0,59.0,398.0,12.0,0.6144578313253012,0.7727272727272727,,,,,0.5424836601307189,0.6842105263157895,0.5424836601307189,0.6842105263157895,0.5581395348837209,0.5828402366863905,0.7045454545454546,0.5784313725490197,,,,14.940931202223766,0.4857142857142857,0.11909650924024641,0.14516129032258066,0.122040072859745,0.10638297872340426,0.15555555555555556,0.43790849673202614,0.7164179104477612,0.7619047619047619,0.7291666666666666,,,,,,,,,0.6578947368421053,0.68,0.23529411764705882,,,0.43790849673202614,,0.47323137254901965,0.48497906976744193,0.12804878048780488,0.12804878048780488,0.3147208121827411,0.29949238578680204,,0.32070910556003224,21.0,22.0,54.0,13.0,32.0,,,,,,,24.0,43.0,11.0,64.0,,7.0,1.0,1.0,1.0,24.0,107.0,3.0,22.0,11.0,11.0,8.0,5.0,10.0,5.0,43.0,,43.0,5.0,,0.5581395348837209,0.0457516339869281,0.05970149253731343,,0.4782608695652174,0.2448512585812357,0.17518248175182483,0.22822299651567945,0.2328042328042328,0.17307692307692307,0.18181818181818182,0.047619047619047616,0.35294117647058826,0.4074074074074074,0.43137254901960786,0.20915032679738563,0.40625,0.40625,0.6153846153846154,,,,0.4883720930232558,,,0.5266742857142857,6.662091503267973,18.0,6.0,0.05555555555555555,0.13934426229508196,0.12307692307692308,0.36363636363636365,0.8571428571428571,,30.0,31.0,0.26119402985074625,0.24561403508771928,0.7209302325581395,34.0,,7.0,13.0,4.0,2.0,0.11764705882352941,,,,,13.0,True,,,1.0,,,,0.03333333333333333,,,,,,1.0,
200760,1610612755,Rodney Carney,Rodney Carney,200760,PHI,19770.0,330,1,617,631,180.0,163.0,70,1248,29.0,38.0,8.0,10.0,1.0,5.0,,,4.0,18.0,59,99,5.0,23.0,19.0,152,624,11.0,13.0,,22.0,1.0,9.0,58.0,74.0,12.0,18.0,4.0,,6.0,6.0,4.0,2.0,12.0,1.0,12.0,1.0,25.0,13.0,38,16.0,11.0,5.0,,7.0,3.0,20.0,6.0,20.0,30.0,,1.0,20.0,29.0,13.0,58.0,180.0,,0.6271186440677966,0.7115384615384616,0.8,0.21739130434782608,0.1111111111111111,0.21739130434782608,0.5959595959595959,0.8461538461538461,0.5450819672131147,0.8461538461538461,0.5975609756097561,0.5588235294117647,0.8461538461538461,0.6304347826086957,0.1885245901639344,,,21.96861626248217,0.0625,0.05405405405405406,0.020833333333333332,0.04814814814814815,0.04807692307692308,0.02702702702702703,0.3114754098360656,0.7631578947368421,0.8055555555555556,0.5517241379310345,0.040983606557377046,0.2,0.2,1.0,0.14754098360655737,0.2222222222222222,0.2222222222222222,0.75,0.7692307692307693,0.8,,,,0.5,0.2222222222222222,0.49563719008264456,0.53276375,0.09774436090225563,0.11818181818181818,0.14473684210526316,0.3815789473684211,25.86086956521739,0.2917341977309562,16.0,12.0,23.0,18.0,38.0,,,1.0,9.0,,,23.0,32.0,9.0,44.0,3.0,2.0,,,,9.0,15.0,5.0,13.0,6.0,7.0,1.0,,2.0,3.0,7.0,1.0,7.0,1.0,,0.71875,0.020202020202020204,0.05263157894736842,,0.65,0.07281553398058252,0.10227272727272728,0.08163265306122448,0.0449438202247191,0.10909090909090909,0.09090909090909091,0.09433962264150944,0.1885245901639344,0.5217391304347826,0.5217391304347826,0.3114754098360656,0.47368421052631576,0.47368421052631576,0.7777777777777778,,,,0.3902439024390244,0.21951219512195122,0.1111111111111111,0.5624416666666666,9.378787878787877,14.0,,,0.10344827586206896,0.016666666666666666,0.5833333333333334,0.875,,3.0,3.0,0.1323529411764706,0.04081632653061224,0.42857142857142855,14.0,,1.0,,,,,,,,,3.0,True,,,,,,,,,,,,,1.0,
200784,1610612755,Bobby Jones,Bobby Jones,200784,PHI,9869.0,164,35,317,321,138.0,88.0,45,638,19.0,30.0,6.0,11.0,,3.0,,1.0,,3.0,25,49,,6.0,10.0,60,305,7.0,13.0,2.0,16.0,,3.0,23.0,28.0,,3.0,,,4.0,8.0,2.0,2.0,20.0,3.0,10.0,4.0,15.0,13.0,28,7.0,5.0,2.0,2.0,4.0,,7.0,4.0,11.0,27.0,3.0,1.0,17.0,16.0,6.0,23.0,138.0,3.0,0.56,0.6666666666666666,,,,,0.5102040816326531,0.5384615384615384,0.45454545454545453,0.5384615384615384,0.34782608695652173,0.4838709677419355,0.5333333333333333,0.4107142857142857,0.10909090909090909,,,18.75,0.3333333333333333,0.078125,0.15789473684210525,0.08843537414965986,0.047619047619047616,0.16666666666666666,0.5454545454545454,0.6333333333333333,0.6785714285714286,0.5263157894736842,0.05454545454545454,,,,0.05454545454545454,,,,0.8461538461538461,0.5454545454545454,,0.043478260869565216,,0.6545454545454545,,0.5237236363636363,0.48438478260869566,0.1016949152542373,0.11320754716981132,0.26666666666666666,0.38333333333333336,25.099999999999998,0.4353312302839117,9.0,2.0,6.0,4.0,13.0,,,,2.0,,,8.0,20.0,7.0,22.0,,3.0,4.0,2.0,,5.0,6.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,,,,3.0,,0.4,0.061224489795918366,0.06666666666666667,,0.42857142857142855,0.06,0.09803921568627451,0.0728476821192053,0.05405405405405406,0.06060606060606061,0.16666666666666666,0.07407407407407407,0.10909090909090909,0.3333333333333333,0.4,0.23636363636363636,0.3076923076923077,0.3076923076923077,1.0,,,,0.391304347826087,0.08695652173913043,,0.5338545454545454,5.771428571428571,5.0,2.0,0.16666666666666666,0.16129032258064516,0.058823529411764705,,0.5555555555555556,2.0,,,0.058823529411764705,0.06896551724137931,,8.0,,1.0,,,,0.14285714285714285,,,,,,True,,,,,,,,,,,,,,
2594,1610612755,Kyle Korver,Kyle Korver,2594,PHI,51715.0,862,21,1628,1617,501.0,453.0,208,3245,21.0,34.0,2.0,5.0,6.0,17.0,1.0,3.0,44.0,109.0,100,218,50.0,126.0,77.0,427,1698,9.0,19.0,11.0,56.0,17.0,40.0,131.0,154.0,141.0,108.0,44.0,2.0,40.0,44.0,20.0,14.0,92.0,2.0,8.0,4.0,83.0,10.0,93,22.0,15.0,7.0,9.0,30.0,4.0,48.0,8.0,28.0,60.0,4.0,9.0,60.0,82.0,21.0,131.0,501.0,8.0,0.77,0.7857142857142857,0.94,0.3968253968253968,0.425,0.4,0.45871559633027525,0.47368421052631576,0.5087209302325582,0.5769230769230769,0.5284090909090909,0.5543766578249337,0.625,0.5981308411214953,0.36627906976744184,0.015873015873015872,0.01834862385321101,22.824919441460793,0.07142857142857142,0.013266998341625208,0.01652892561983471,0.013812154696132596,,0.019801980198019802,0.09883720930232558,0.6176470588235294,0.7,1.0,0.04941860465116279,0.35294117647058826,0.35294117647058826,1.0,0.3168604651162791,0.4036697247706422,0.411214953271028,0.9318181818181818,0.1282051282051282,0.4,1.0,0.03409090909090909,0.3333333333333333,0.46511627906976744,0.4074074074074074,0.4639755102040817,0.461717816091954,0.06593406593406594,0.08936170212765958,0.13114754098360656,0.30679156908665106,25.686507936507933,0.30773955773955775,10.0,13.0,31.0,66.0,153.0,9.0,17.0,16.0,37.0,9.0,20.0,21.0,48.0,38.0,46.0,9.0,9.0,4.0,3.0,6.0,25.0,54.0,1.0,18.0,11.0,7.0,1.0,5.0,4.0,13.0,7.0,2.0,8.0,13.0,0.45,0.4375,0.04128440366972477,0.11764705882352941,0.032679738562091505,0.375,0.09926470588235294,0.13440860215053763,0.10821917808219178,0.12173913043478261,0.11764705882352941,0.18,0.0055248618784530384,0.09011627906976744,0.41935483870967744,0.41935483870967744,0.44476744186046513,0.43137254901960786,0.44594594594594594,0.7727272727272727,0.4358974358974359,0.5294117647058824,1.0,0.11363636363636363,0.42045454545454547,0.43243243243243246,0.5164863636363636,14.161467889908256,7.0,2.0,,0.024691358024691357,0.025806451612903226,0.38461538461538464,0.7,1.0,4.0,4.0,0.04678362573099415,0.1258741258741259,0.5,4.0,1.0,5.0,,,2.0,,,3.0,0.023255813953488372,9.0,1.0,True,,3.0,,1.0,1.0,,,0.07692307692307693,,,,1.0,,
2212,1610612755,Steven Hunter,Steven Hunter,2212,PHI,22178.0,370,-101,684,682,218.0,157.0,84,1366,33.0,46.0,10.0,13.0,,,,,,,38,64,,,14.0,90,767,10.0,14.0,5.0,25.0,,,35.0,58.0,,,,,8.0,9.0,5.0,3.0,19.0,3.0,25.0,11.0,56.0,28.0,84,6.0,3.0,3.0,1.0,8.0,1.0,14.0,4.0,10.0,27.0,4.0,3.0,29.0,35.0,16.0,35.0,218.0,3.0,0.7631578947368421,0.90625,,,,,0.59375,0.7142857142857143,0.59375,0.7142857142857143,0.5833333333333334,0.569620253164557,0.6578947368421053,0.546875,,,,11.96911196911197,0.4782608695652174,0.09615384615384616,0.0625,0.09090909090909091,0.07633587786259542,0.08108108108108109,0.71875,0.717391304347826,0.7674418604651163,0.7575757575757576,,,,,,,,,0.9285714285714286,0.7692307692307693,0.4,,,0.71875,,0.5448500000000001,0.5602583333333333,0.21333333333333335,0.21333333333333335,0.2777777777777778,0.3888888888888889,,0.31871345029239767,19.0,4.0,14.0,1.0,4.0,,,,,,,14.0,24.0,7.0,18.0,,3.0,1.0,1.0,,15.0,30.0,2.0,6.0,2.0,4.0,3.0,4.0,5.0,4.0,17.0,1.0,17.0,4.0,,0.5833333333333334,0.046875,0.06521739130434782,,0.42857142857142855,0.13333333333333333,0.1724137931034483,0.14423076923076922,0.14018691588785046,0.16129032258064516,0.2,0.08695652173913043,0.21875,0.2857142857142857,0.2857142857142857,0.0625,0.25,0.25,1.0,,,,0.7916666666666666,,,0.6065909090909091,2.9109374999999993,13.0,4.0,,0.08571428571428572,0.15254237288135594,0.75,0.6842105263157895,,10.0,7.0,0.13432835820895522,0.11764705882352941,0.4117647058823529,12.0,,3.0,,,1.0,,,,,,6.0,True,,,,,,,,,,,,,,
2584,1610612755,Willie Green,Willie Green,2584,PHI,30616.0,510,-31,979,972,275.0,198.0,128,1951,19.0,49.0,2.0,6.0,6.0,15.0,1.0,2.0,12.0,29.0,79,183,18.0,44.0,26.0,238,1050,7.0,13.0,,23.0,7.0,16.0,61.0,52.0,45.0,27.0,12.0,2.0,33.0,42.0,18.0,12.0,93.0,,10.0,,32.0,10.0,42,12.0,6.0,6.0,5.0,19.0,,33.0,7.0,15.0,35.0,1.0,8.0,24.0,35.0,15.0,61.0,275.0,,0.3291139240506329,0.33766233766233766,0.8333333333333334,0.4090909090909091,0.4375,0.42857142857142855,0.43169398907103823,0.5384615384615384,0.4669603524229075,0.5,0.49107142857142855,0.4897119341563786,0.5,0.5169491525423728,0.19383259911894274,0.045454545454545456,0.034482758620689655,24.446412754650133,,0.02531645569620253,,0.021834061135371178,0.015151515151515152,,0.21585903083700442,0.3877551020408163,0.4523809523809524,0.3157894736842105,0.06607929515418502,0.4,0.42857142857142855,0.8333333333333334,0.1277533039647577,0.41379310344827586,0.42857142857142855,0.8333333333333334,0.2608695652173913,0.3333333333333333,,0.03571428571428571,0.5,0.40969162995594716,0.4444444444444444,0.46201999999999993,0.4405324074074074,0.06639004149377593,0.07653061224489796,0.09663865546218488,0.25630252100840334,25.911363636363635,0.2808988764044944,12.0,19.0,41.0,41.0,93.0,2.0,5.0,6.0,14.0,3.0,10.0,17.0,40.0,6.0,106.0,9.0,9.0,9.0,6.0,3.0,9.0,23.0,4.0,14.0,7.0,7.0,3.0,2.0,2.0,2.0,,,,2.0,0.3,0.425,0.04918032786885246,0.14285714285714285,0.010752688172043012,0.42424242424242425,0.0696969696969697,0.08490566037735849,0.07339449541284404,0.0880503144654088,0.08641975308641975,0.08,0.03508771929824561,0.18061674008810572,0.4634146341463415,0.475,0.40969162995594716,0.44086021505376344,0.44565217391304346,0.36585365853658536,0.21739130434782608,0.4,0.5,0.21428571428571427,0.25,0.42857142857142855,0.4807619047619048,11.459562841530055,6.0,1.0,0.024390243902439025,0.05825242718446602,0.010638297872340425,0.2631578947368421,0.5,3.0,,,0.043478260869565216,0.06329113924050633,,4.0,2.0,3.0,,,,,,1.0,0.022222222222222223,,,True,1.0,5.0,,,,,,0.21739130434782608,0.2,1.0,,,,0.06666666666666667
673,1610612755,Alan Henderson,Alan Henderson,673,PHI,2910.0,48,-12,83,90,24.0,42.0,8,173,1.0,3.0,,,,,,,,,1,4,,,3.0,5,99,,1.0,,,,,,2.0,,,,,2.0,3.0,,2.0,7.0,,1.0,1.0,6.0,1.0,7,,,,,2.0,,2.0,,2.0,5.0,,2.0,5.0,4.0,2.0,,24.0,,1.0,1.0,,,,,0.25,,0.25,,,0.4166666666666667,,,,,,8.247422680412372,0.5,0.03125,,0.024390243902439025,,,0.75,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,,0.75,,0.57715,,0.3333333333333333,0.3333333333333333,,,,0.2891566265060241,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,5.0,,,,,,1.0,,,,,,,,,0.25,0.3333333333333333,,,0.17857142857142858,,0.1282051282051282,0.07142857142857142,,,,0.25,,,,,,,,,,,,,,3.2,,1.0,,0.07692307692307693,,,,,,,0.25,0.3,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
2738,1610612755,Andre Iguodala,Andre Iguodala,2738,PHI,54774.0,913,52,1707,1712,508.0,461.0,228,3419,74.0,116.0,11.0,14.0,3.0,11.0,,4.0,11.0,37.0,128,277,14.0,48.0,152.0,450,1782,15.0,24.0,3.0,36.0,3.0,19.0,142.0,122.0,36.0,35.0,11.0,,122.0,140.0,66.0,38.0,298.0,5.0,12.0,9.0,99.0,18.0,117,36.0,23.0,13.0,13.0,37.0,5.0,85.0,26.0,29.0,53.0,2.0,5.0,128.0,186.0,71.0,142.0,508.0,6.0,0.4765625,0.5,0.8571428571428571,0.2916666666666667,0.15789473684210525,0.30434782608695654,0.4620938628158845,0.625,0.4584615384615385,0.5892857142857143,0.397196261682243,0.5427872860635696,0.6206896551724138,0.5036231884057971,0.1476923076923077,,,25.10183299389002,0.16363636363636364,0.018575851393188854,0.042735042735042736,0.022280471821756225,,0.044444444444444446,0.3569230769230769,0.6379310344827587,0.6851851851851852,0.6081081081081081,0.033846153846153845,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.11384615384615385,0.2972972972972973,0.2972972972972973,0.9090909090909091,0.5,0.7857142857142857,0.36363636363636365,0.037383177570093455,,0.5046153846153846,0.3142857142857143,0.48624659442724466,0.46552238095238113,0.18652849740932642,0.21005917159763313,0.08,0.31555555555555553,25.941666666666666,0.29759812536613944,35.0,3.0,23.0,51.0,138.0,1.0,4.0,3.0,15.0,1.0,4.0,38.0,88.0,57.0,134.0,6.0,13.0,18.0,13.0,18.0,25.0,65.0,3.0,48.0,32.0,16.0,7.0,6.0,10.0,23.0,6.0,2.0,7.0,19.0,0.25,0.4318181818181818,0.04693140794223827,0.06896551724137931,0.007246376811594203,0.5647058823529412,0.11284722222222222,0.1201923076923077,0.11479591836734694,0.14516129032258066,0.12883435582822086,0.08888888888888889,0.018633540372670808,0.07076923076923076,0.13043478260869565,0.15789473684210525,0.4246153846153846,0.3695652173913043,0.3722627737226277,0.29411764705882354,0.14285714285714285,0.25,1.0,0.32710280373831774,0.14018691588785046,0.2,0.4776038461538462,9.966064981949456,24.0,2.0,0.17391304347826086,0.049723756906077346,0.01935483870967742,0.3333333333333333,0.6857142857142857,5.0,2.0,6.0,0.1016949152542373,0.0728476821192053,0.8571428571428571,12.0,2.0,7.0,,,,0.037037037037037035,1.0,1.0,0.020833333333333332,7.0,2.0,True,,,1.0,1.0,1.0,,0.022727272727272728,,,,,1.0,,
185,1610612755,Chris Webber,Chris Webber,185,PHI,201.0,3,5,5,5,,,1,10,,,,,,,,,,,2,2,,,,4,2,1.0,1.0,,2.0,,,,4.0,,,,,,,,,,,1.0,,,1.0,1,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,25.0,,0.3333333333333333,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,0.4199,,,,0.5,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,0.5,1.0,1.0,1.0,,,,,,,0.4218,15.9,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
101150,1610612755,Lou Williams,Lou Williams,101150,PHI,14007.0,233,-26,451,456,206.0,164.0,55,907,16.0,30.0,,2.0,1.0,3.0,1.0,2.0,3.0,11.0,23,54,4.0,14.0,17.0,75,469,,4.0,2.0,2.0,3.0,8.0,45.0,10.0,12.0,10.0,3.0,,29.0,35.0,16.0,9.0,76.0,1.0,7.0,,19.0,8.0,27,10.0,5.0,5.0,1.0,8.0,,23.0,8.0,7.0,16.0,,1.0,33.0,30.0,14.0,45.0,206.0,2.0,0.21739130434782608,0.21739130434782608,1.0,0.2857142857142857,0.375,0.3076923076923077,0.42592592592592593,,0.4264705882352941,,0.546875,0.4573170731707317,0.16666666666666666,0.5921052631578947,0.20588235294117646,,,20.58823529411765,,0.045454545454545456,0.024390243902439025,0.041025641025641026,0.0136986301369863,0.03571428571428571,0.4411764705882353,0.5333333333333333,0.64,0.3125,0.04411764705882353,0.3333333333333333,0.3333333333333333,1.0,0.16176470588235295,0.2727272727272727,0.2727272727272727,1.0,0.4,,,0.0625,0.5,0.6470588235294118,0.3,0.5105410447761194,0.5181516129032258,0.175,0.21212121212121213,0.02666666666666667,0.6,26.621428571428567,0.4567627494456763,14.0,1.0,6.0,6.0,18.0,,1.0,2.0,6.0,,1.0,13.0,24.0,10.0,36.0,,6.0,6.0,3.0,4.0,3.0,16.0,3.0,15.0,7.0,8.0,,2.0,2.0,2.0,1.0,,1.0,2.0,,0.5416666666666666,0.1111111111111111,0.16666666666666666,0.05555555555555555,0.6521739130434783,0.11851851851851852,0.05263157894736842,0.09895833333333333,0.13953488372093023,0.07142857142857142,,0.08823529411764706,0.08823529411764706,0.16666666666666666,0.16666666666666666,0.2647058823529412,0.3333333333333333,0.35294117647058826,,0.2,,,0.4375,0.1875,0.3333333333333333,0.46776999999999996,6.894444444444446,9.0,1.0,,0.022222222222222223,0.1388888888888889,,0.6428571428571429,3.0,1.0,1.0,0.08620689655172414,0.14705882352941177,1.0,,1.0,5.0,,,,,,,,,,False,,,,,,,,,,,,,,
