EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,3SecondViolations,ShortMidRangePctBlocked,LongMidRangePctBlocked,SecondChanceCorner3FGM,Blocked3s,BlockedCorner3,OffensiveGoaltends,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Clear Path Fouls,on,HeaveMakes,3pt And 1 Free Throw Trips
1536,1610612744,Stephen Jackson,Stephen Jackson,1536,GSW,56507.0,942,81.0,1980,1968,356.0,503,216.0,3948,81.0,131.0,9.0,18.0,12.0,29.0,17.0,40.0,27.0,74.0,11.0,32.0,2.0,,2.0,27.0,89.0,2.0,4.0,3.0,14.0,125.0,245.0,38.0,121.0,82.0,446.0,2080,11.0,23.0,2.0,6.0,6.0,34.0,21.0,48.0,3.0,16.0,28.0,79.0,104.0,146.0,96.0,14.0,89.0,27.0,20.0,,91.0,36.0,127.0,24.0,12.0,77.0,3.0,11.0,290.0,10.0,17.0,2.0,15.0,33.0,11.0,59.0,29.0,88.0,4.0,38.0,26.0,12.0,43.0,11.0,20.0,31.0,2.0,23.0,1.0,5.0,74.0,5.0,11.0,43,82,2.0,10.0,80.0,3.0,3.0,102.0,9.0,1.0,44.0,11.0,11.0,6.0,5.0,11.0,7.0,,3.0,79.0,356.0,8.0,8.0,0.416,0.4406779661016949,0.8421052631578947,0.3140495867768595,0.3333333333333333,0.1875,0.3140495867768595,0.5102040816326531,0.4782608695652174,0.4375,0.4972677595628415,0.4827586206896552,0.3984375,0.5400485436893204,0.53125,0.5,0.33060109289617484,,0.08163265306122448,0.11450381679389313,,21.696428571428573,0.581081081081081,0.16666666666666666,0.03773584905660377,0.05348460291734198,0.027156549520766772,0.07177033492822966,0.03571428571428571,0.05811138014527845,0.029801324503311258,0.03914590747330961,0.014925373134328358,0.018957345971563982,0.042105263157894736,0.022222222222222223,0.043243243243243246,0.04093567251461988,0.06896551724137931,0.0472972972972973,0.13114754098360656,0.022099447513812154,0.6363636363636364,0.35792349726775957,0.6183206106870229,0.6982758620689655,0.48148148148148145,0.1092896174863388,0.425,0.4722222222222222,0.17647058823529413,0.20218579234972678,0.36486486486486486,0.3698630136986301,0.37037037037037035,0.08743169398907104,0.34375,0.34375,1.0,0.24316939890710382,0.30337078651685395,0.30337078651685395,0.7777777777777778,0.6206896551724138,0.5,0.2222222222222222,0.06896551724137931,0.13793103448275862,0.5,1.0,0.453125,0.41379310344827586,0.03125,,0.21875,0.21428571428571427,0.6885245901639344,0.30337078651685395,0.5253465846994536,0.5093300000000001,0.50261953125,0.10972568578553615,0.15714285714285714,0.07623318385650224,0.17713004484304934,7.766938775510203,24.934710743801652,0.1797979797979798,18.0,,0.1,0.013513513513513514,,,,,,,,,,,,,,True,,
2694,1610612744,Josh Powell,Josh Powell,2694,GSW,7370.0,123,-67.0,256,259,87.0,103,36.0,515,9.0,18.0,1.0,5.0,3.0,7.0,2.0,4.0,3.0,6.0,,,,,,,,,,,,14.0,28.0,,,9.0,37.0,286,1.0,5.0,,,,2.0,3.0,8.0,,,3.0,9.0,22.0,6.0,,2.0,,,4.0,,4.0,1.0,5.0,,1.0,3.0,1.0,,11.0,4.0,4.0,,7.0,13.0,1.0,21.0,8.0,29.0,,1.0,1.0,,5.0,,3.0,3.0,,2.0,,1.0,8.0,1.0,1.0,12,20,,1.0,9.0,1.0,1.0,12.0,,,5.0,1.0,5.0,5.0,,5.0,4.0,3.0,1.0,9.0,87.0,1.0,,0.7857142857142857,0.8461538461538461,,,,,,0.5,0.2,0.375,0.5,0.2,0.375,0.5441176470588235,0.2,0.45,,,0.14285714285714285,0.2222222222222222,,14.334470989761092,0.625,0.09090909090909091,,0.15294117647058825,0.0425531914893617,0.18421052631578946,0.1,0.16260162601626016,0.05970149253731343,0.029411764705882353,0.06666666666666667,0.03333333333333333,0.07142857142857142,0.16666666666666666,0.15555555555555556,0.09090909090909091,0.1724137931034483,0.12903225806451613,0.42857142857142855,,0.8,0.6428571428571429,0.5,0.6428571428571429,0.7777777777777778,0.14285714285714285,0.5,0.5,0.5,0.21428571428571427,0.5,0.5,1.0,,,,,,,,,1.0,0.2,,,,,,0.875,0.42857142857142855,,,,,0.6428571428571429,,0.5190821428571428,0.5030666666666667,0.5383875,0.15151515151515152,0.15151515151515152,0.05405405405405406,0.24324324324324326,5.857142857142856,,0.33984375,,1.0,,,,,,,,,,,,,,,,True,,
1884,1610612744,Baron Davis,Baron Davis,1884,GSW,36906.0,615,151.0,1288,1271,238.0,298,143.0,2559,62.0,101.0,5.0,8.0,11.0,17.0,17.0,44.0,17.0,45.0,6.0,15.0,3.0,,1.0,19.0,60.0,1.0,5.0,6.0,22.0,96.0,190.0,25.0,75.0,70.0,337.0,1300,5.0,11.0,1.0,8.0,5.0,18.0,17.0,41.0,6.0,23.0,29.0,81.0,38.0,154.0,42.0,6.0,57.0,19.0,12.0,2.0,101.0,38.0,139.0,24.0,14.0,72.0,10.0,19.0,316.0,5.0,7.0,,18.0,42.0,,60.0,12.0,72.0,3.0,40.0,18.0,22.0,34.0,11.0,22.0,29.0,5.0,12.0,1.0,6.0,63.0,4.0,11.0,19,51,2.0,3.0,79.0,3.0,12.0,87.0,12.0,8.0,40.0,4.0,8.0,4.0,4.0,8.0,4.0,,2.0,81.0,238.0,12.0,4.0,0.19791666666666666,0.20430107526881722,0.56,0.3333333333333333,0.125,0.2608695652173913,0.3472222222222222,0.5052631578947369,0.45454545454545453,0.4146341463414634,0.5037735849056604,0.34210526315789475,0.40625,0.5536912751677853,0.42857142857142855,0.5131578947368421,0.2830188679245283,0.02666666666666667,0.06315789473684211,0.0594059405940594,0.06666666666666667,24.7599451303155,0.5396825396825397,,,0.10473815461346633,0.019230769230769232,0.11920529801324503,0.02358490566037736,0.10869565217391304,0.020833333333333332,0.028901734104046242,0.027777777777777776,,0.026490066225165563,0.01639344262295082,0.06716417910447761,0.1111111111111111,0.1320754716981132,0.1111111111111111,0.1346153846153846,0.023809523809523808,0.5,0.38113207547169814,0.6138613861386139,0.6526315789473685,0.2903225806451613,0.1660377358490566,0.38636363636363635,0.4473684210526316,,0.16981132075471697,0.37777777777777777,0.37777777777777777,0.058823529411764705,0.05660377358490566,0.4,0.42857142857142855,0.8333333333333334,0.22641509433962265,0.31666666666666665,0.3220338983050847,0.47368421052631576,0.42105263157894735,0.625,,0.15789473684210525,0.2631578947368421,0.2,1.0,0.265625,0.6470588235294118,0.015625,,0.34375,0.2727272727272727,0.6641509433962264,0.3333333333333333,0.5256648854961833,0.5592375,0.4800196721311475,0.13945578231292516,0.1834862385321101,0.05341246290801187,0.2403560830860534,6.510526315789475,26.126666666666665,0.18478260869565216,33.0,,0.13636363636363635,,,,,,0.016666666666666666,,,,,1.0,0.013157894736842105,3.0,,True,,
200753,1610612744,Patrick O'Bryant,Patrick O'Bryant,200753,GSW,178.0,3,-3.0,5,6,4.0,5,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,,,,1,1,,,1.0,,,,,,,,1.0,1.0,,1.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,True,,
101113,1610612744,Ike Diogu,Ike Diogu,101113,GSW,13322.0,222,-33.0,447,458,171.0,185,47.0,905,26.0,40.0,7.0,13.0,9.0,17.0,14.0,33.0,4.0,10.0,,,,,,,,,,,,44.0,83.0,,,35.0,123.0,477,7.0,15.0,,,5.0,19.0,15.0,28.0,,,17.0,47.0,50.0,38.0,,12.0,,,7.0,,5.0,,5.0,,,2.0,,3.0,10.0,5.0,15.0,1.0,12.0,28.0,2.0,42.0,21.0,63.0,2.0,3.0,2.0,1.0,8.0,1.0,5.0,10.0,1.0,3.0,,3.0,18.0,1.0,7.0,17,35,9.0,2.0,35.0,2.0,,44.0,7.0,1.0,22.0,3.0,11.0,6.0,5.0,11.0,5.0,3.0,,47.0,171.0,3.0,3.0,0.5681818181818182,0.6578947368421053,,,,,,0.5301204819277109,0.4666666666666667,0.5357142857142857,0.5301204819277109,0.4666666666666667,0.5357142857142857,0.6089108910891089,0.5588235294117647,0.618421052631579,,,0.08433734939759036,0.1,,23.471400394477318,0.4444444444444444,0.1111111111111111,0.05555555555555555,0.16568047337278108,0.10067114093959731,0.23076923076923078,0.09259259259259259,0.18099547511312217,0.09852216748768473,0.11320754716981132,0.1276595744680851,0.061224489795918366,0.10810810810810811,0.058823529411764705,0.1864406779661017,0.11363636363636363,0.18181818181818182,0.1891891891891892,0.3333333333333333,0.06451612903225806,0.45454545454545453,0.4819277108433735,0.65,0.7222222222222222,0.5384615384615384,0.39759036144578314,0.42424242424242425,0.4666666666666667,0.5,0.12048192771084337,0.4,0.4,1.0,,,,,,,,,0.8666666666666667,0.5384615384615384,0.14285714285714285,,,,,0.6071428571428571,0.5294117647058824,,,,,0.4819277108433735,,0.460009638554217,0.5046461538461539,0.488025,0.22448979591836735,0.22448979591836735,0.15447154471544716,0.3821138211382114,5.679518072289157,,0.3825503355704698,,1.0,0.09090909090909091,,,,,,,,,,,,,,,False,,
101145,1610612744,Monta Ellis,Monta Ellis,101145,GSW,100348.0,1672,-23.0,3433,3438,1041.0,1142,379.0,6871,183.0,271.0,14.0,20.0,54.0,87.0,28.0,87.0,72.0,195.0,7.0,41.0,6.0,1.0,11.0,23.0,67.0,2.0,10.0,8.0,25.0,283.0,553.0,30.0,108.0,181.0,837.0,3708,22.0,37.0,3.0,16.0,16.0,69.0,74.0,148.0,9.0,36.0,85.0,260.0,240.0,326.0,60.0,18.0,67.0,23.0,34.0,,120.0,78.0,198.0,45.0,33.0,82.0,8.0,30.0,474.0,13.0,26.0,1.0,37.0,61.0,4.0,102.0,40.0,142.0,6.0,71.0,36.0,35.0,71.0,12.0,33.0,84.0,4.0,38.0,3.0,20.0,155.0,9.0,48.0,56,136,3.0,32.0,195.0,7.0,29.0,244.0,23.0,17.0,99.0,23.0,11.0,4.0,7.0,12.0,9.0,,2.0,260.0,1041.0,19.0,19.0,0.42402826855123676,0.43795620437956206,0.6666666666666666,0.2777777777777778,0.1875,0.25,0.2777777777777778,0.5117540687160941,0.5945945945945946,0.5,0.4962178517397882,0.5,0.47554347826086957,0.5393700787401575,0.5409836065573771,0.5425531914893617,0.16338880484114976,,0.06148282097649186,0.08118081180811808,,23.698523698523697,0.45806451612903226,0.03125,0.007751937984496124,0.05515370705244123,0.025193798449612403,0.08222222222222222,0.026859504132231406,0.06298200514138817,0.025725593667546173,0.025974025974025976,0.025362318840579712,0.02425876010781671,0.03215434083601286,0.017341040462427744,0.03291139240506329,0.06687898089171974,0.06801007556675064,0.08536585365853659,0.07377049180327869,0.0196078431372549,0.75,0.40998487140695916,0.6752767527675276,0.7349397590361446,0.5027322404371585,0.13161875945537066,0.3218390804597701,0.36363636363636365,0.25,0.2950075642965204,0.36923076923076925,0.37305699481865284,0.2916666666666667,0.06202723146747353,0.17073170731707318,0.17073170731707318,1.0,0.10136157337367625,0.34328358208955223,0.34328358208955223,0.5652173913043478,0.37735849056603776,0.7,0.21428571428571427,0.11320754716981132,0.18867924528301888,0.2,1.0,0.47282608695652173,0.6206896551724138,0.059782608695652176,0.09090909090909091,0.1358695652173913,0.32,0.573373676248109,0.34328358208955223,0.5078225683890576,0.5016722222222223,0.5079947802197805,0.13667117726657646,0.1573926868044515,0.08243727598566308,0.3106332138590203,8.224050632911391,25.206481481481475,0.3032333236236528,30.0,,0.11494252873563218,0.010256410256410256,1.0,1.0,1.0,,,0.16666666666666666,1.0,,,2.0,0.01818181818181818,,,False,,
101194,1610612744,Anthony Roberson,Anthony Roberson,101194,GSW,13593.0,227,-56.0,475,472,174.0,175,47.0,947,8.0,12.0,,,3.0,5.0,2.0,6.0,13.0,31.0,8.0,22.0,1.0,2.0,6.0,13.0,33.0,4.0,4.0,3.0,13.0,23.0,49.0,21.0,55.0,2.0,111.0,538,1.0,2.0,5.0,5.0,,17.0,6.0,15.0,5.0,19.0,2.0,29.0,26.0,20.0,54.0,,33.0,13.0,3.0,,8.0,2.0,10.0,2.0,,5.0,,3.0,22.0,1.0,1.0,,6.0,13.0,,19.0,2.0,21.0,1.0,12.0,7.0,5.0,6.0,2.0,3.0,7.0,1.0,3.0,,1.0,13.0,1.0,6.0,12,27,,1.0,1.0,,,3.0,,1.0,,1.0,,,,,,,1.0,29.0,174.0,5.0,1.0,0.5652173913043478,0.5652173913043478,0.8571428571428571,0.38181818181818183,1.0,0.2631578947368421,0.38181818181818183,0.46938775510204084,0.5,0.4,0.5240384615384616,1.2142857142857142,0.39705882352941174,0.5285714285714286,1.2142857142857142,0.4142857142857143,0.5288461538461539,,0.061224489795918366,0.16666666666666666,,22.3062381852552,0.46153846153846156,,,0.08783783783783784,0.006756756756756757,0.09375,0.013513513513513514,0.08962264150943396,0.009009009009009009,,,0.015384615384615385,0.020833333333333332,,0.06666666666666667,0.05454545454545454,0.14583333333333334,0.075,0.125,0.017857142857142856,,0.11538461538461539,0.6666666666666666,0.8,0.5,0.057692307692307696,0.3333333333333333,0.4,,0.2980769230769231,0.41935483870967744,0.41935483870967744,0.6923076923076923,0.21153846153846154,0.36363636363636365,0.36363636363636365,1.0,0.3173076923076923,0.3939393939393939,0.3939393939393939,0.7692307692307693,,,,0.14285714285714285,0.5714285714285714,1.0,1.0,0.14705882352941177,0.6,0.17647058823529413,0.3333333333333333,0.38235294117647056,0.23076923076923078,0.6442307692307693,0.3939393939393939,0.5005971153846155,0.49731250000000005,0.4948823529411764,,,0.15315315315315314,0.26126126126126126,13.512244897959189,24.62545454545455,0.3663157894736842,9.0,,0.16666666666666666,,1.0,,,,,1.0,1.0,,,,,,,False,,
200753,1610612744,Patrick O'Bryant,Patrick O'Bryant,200753,GSW,6947.0,116,21.0,241,246,145.0,119,30.0,487,3.0,5.0,2.0,4.0,1.0,3.0,3.0,11.0,4.0,16.0,,,,,,,,,,,,10.0,32.0,,,11.0,31.0,250,3.0,6.0,,,5.0,11.0,5.0,18.0,,,7.0,17.0,10.0,10.0,,4.0,,,,,8.0,,8.0,,,3.0,2.0,3.0,16.0,2.0,5.0,,3.0,8.0,1.0,12.0,7.0,19.0,1.0,6.0,5.0,1.0,5.0,1.0,4.0,3.0,,1.0,,,8.0,,4.0,17,25,2.0,,10.0,1.0,,17.0,1.0,,8.0,1.0,6.0,3.0,3.0,7.0,4.0,1.0,,17.0,145.0,4.0,1.0,0.5,0.625,,,,,,0.3125,0.5,0.2777777777777778,0.3125,0.5,0.2777777777777778,0.3875,0.55,0.3695652173913043,,,,,,17.71217712177122,0.625,0.07692307692307693,,0.1095890410958904,0.06329113924050633,0.1111111111111111,0.13333333333333333,0.11,0.07446808510638298,,0.125,0.06382978723404255,0.1,0.2,0.047619047619047616,0.13636363636363635,0.13333333333333333,0.09523809523809523,0.16666666666666666,0.045454545454545456,0.5714285714285714,0.15625,0.6,0.6,0.3333333333333333,0.34375,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.5,0.25,0.25,0.75,,,,,,,,,0.6666666666666666,0.5,,,,,,0.16666666666666666,0.3333333333333333,,,,,0.15625,,0.40542812500000003,0.5092800000000001,0.4135722222222222,0.20512820512820512,0.20512820512820512,0.3548387096774194,0.5483870967741935,12.30625,,0.6016597510373444,,,,,,1.0,,,,,,,1.0,,,,,False,,
2440,1610612744,Matt Barnes,Matt Barnes,2440,GSW,86327.0,1439,30.0,3000,3008,956.0,972,345.0,6008,89.0,143.0,15.0,32.0,36.0,55.0,33.0,88.0,17.0,50.0,31.0,84.0,11.0,13.0,29.0,55.0,144.0,3.0,10.0,19.0,44.0,139.0,281.0,86.0,228.0,67.0,603.0,3244,22.0,53.0,5.0,21.0,10.0,69.0,53.0,100.0,32.0,73.0,42.0,244.0,194.0,84.0,252.0,26.0,144.0,55.0,20.0,1.0,82.0,40.0,122.0,25.0,15.0,53.0,2.0,27.0,284.0,21.0,52.0,2.0,48.0,132.0,27.0,207.0,75.0,282.0,19.0,52.0,30.0,22.0,46.0,8.0,29.0,31.0,1.0,17.0,,7.0,77.0,7.0,22.0,81,149,5.0,10.0,71.0,11.0,5.0,93.0,13.0,,41.0,12.0,36.0,24.0,12.0,36.0,19.0,1.0,3.0,244.0,956.0,22.0,12.0,0.697841726618705,0.7698412698412699,0.9767441860465116,0.37719298245614036,0.23809523809523808,0.4383561643835616,0.37719298245614036,0.49466192170818507,0.41509433962264153,0.53,0.5265225933202358,0.39864864864864863,0.5838150289017341,0.5491803278688525,0.42073170731707316,0.6224489795918368,0.44793713163064836,0.0043859649122807015,0.0711743772241993,0.07692307692307693,0.011904761904761904,18.41718152397764,0.5974025974025974,0.24324324324324326,0.01680672268907563,0.13510747185261002,0.05997693194925029,0.12339331619537275,0.04421052631578947,0.13177159590043924,0.05439642324888227,0.075,0.07083333333333333,0.035830618892508145,0.03934426229508197,0.052941176470588235,0.11044776119402985,0.13993174061433447,0.15472779369627507,0.12,0.13157894736842105,0.07307692307692308,0.5277777777777778,0.28094302554027506,0.6223776223776224,0.6742424242424242,0.7415730337078652,0.17288801571709234,0.375,0.4125,0.5454545454545454,0.09823182711198428,0.34,0.3469387755102041,0.7647058823529411,0.1650294695481336,0.36904761904761907,0.37349397590361444,1.0,0.2829076620825147,0.3819444444444444,0.3819444444444444,0.9636363636363636,0.43243243243243246,0.46875,0.2,0.14864864864864866,0.13513513513513514,0.3,1.0,0.3179190751445087,0.6545454545454545,0.1676300578034682,0.4482758620689655,0.2543352601156069,0.4318181818181818,0.7288801571709234,0.3819444444444444,0.531927308447937,0.4968490196078431,0.5261656069364161,0.07635009310986965,0.13268608414239483,0.11442786069651742,0.4046434494195688,6.038790035587186,24.62017543859649,0.31866666666666665,6.0,,0.09090909090909091,0.02,2.0,,,,,0.18181818181818182,1.0,,,,,,,False,,
2554,1610612744,Mickael Pietrus,Mickael Pietrus,2554,GSW,88154.0,1469,-106.0,3022,3030,842.0,1001,345.0,6052,116.0,173.0,16.0,27.0,29.0,37.0,5.0,22.0,32.0,69.0,65.0,165.0,16.0,15.0,47.0,11.0,31.0,2.0,5.0,3.0,6.0,153.0,264.0,76.0,196.0,112.0,646.0,3330,20.0,31.0,10.0,21.0,11.0,81.0,36.0,59.0,18.0,53.0,33.0,159.0,206.0,100.0,219.0,16.0,31.0,11.0,22.0,,34.0,15.0,49.0,9.0,6.0,23.0,3.0,8.0,113.0,21.0,37.0,2.0,54.0,109.0,15.0,178.0,60.0,238.0,2.0,36.0,24.0,12.0,30.0,10.0,14.0,55.0,2.0,16.0,6.0,20.0,85.0,8.0,20.0,83,159,10.0,10.0,137.0,6.0,15.0,170.0,16.0,,79.0,11.0,40.0,24.0,15.0,40.0,18.0,,1.0,159.0,842.0,19.0,11.0,0.673202614379085,0.7103448275862069,0.9605263157894737,0.3877551020408163,0.47619047619047616,0.33962264150943394,0.3877551020408163,0.5795454545454546,0.6451612903225806,0.6101694915254238,0.5804347826086956,0.6730769230769231,0.5625,0.6026119402985075,0.6982758620689655,0.5719424460431655,0.4260869565217391,,0.08333333333333333,0.10404624277456648,,18.211143695014663,0.35294117647058826,0.13157894736842105,0.01834862385321101,0.11437565582371459,0.040525739320920046,0.13989637305699482,0.04740406320541761,0.12173263629574309,0.04277286135693215,0.03910614525139665,0.030303030303030304,0.04938271604938271,0.04814814814814815,0.046242774566473986,0.09090909090909091,0.140893470790378,0.1144578313253012,0.13309352517985612,0.1574074074074074,0.009852216748768473,0.45,0.3760869565217391,0.6705202312138728,0.7483870967741936,0.6810344827586207,0.04782608695652174,0.22727272727272727,0.2777777777777778,0.4,0.15,0.463768115942029,0.463768115942029,0.6875,0.358695652173913,0.3939393939393939,0.3939393939393939,0.9692307692307692,0.06739130434782609,0.3548387096774194,0.3548387096774194,0.9090909090909091,0.5192307692307693,0.5925925925925926,0.375,0.3076923076923077,0.09615384615384616,0.4,1.0,0.33035714285714285,0.7837837837837838,0.41964285714285715,0.3191489361702128,0.05357142857142857,0.5,0.8021739130434783,0.3548387096774194,0.5438438043478263,0.567138888888889,0.533571875,0.15428571428571428,0.2415902140672783,0.12538699690402477,0.24613003095975233,6.409469696969696,23.642346938775518,0.2786234281932495,9.0,,0.18181818181818182,,8.0,,,1.0,,0.5,0.875,1.0,,2.0,0.010101010101010102,,,False,,
2202,1610612744,Jason Richardson,Jason Richardson,2202,GSW,61721.0,1029,28.0,2098,2096,589.0,710,249.0,4194,66.0,121.0,14.0,34.0,21.0,36.0,19.0,50.0,34.0,107.0,22.0,55.0,1.0,7.0,14.0,37.0,116.0,3.0,8.0,11.0,34.0,119.0,278.0,59.0,171.0,65.0,480.0,2248,15.0,42.0,4.0,9.0,6.0,48.0,27.0,67.0,18.0,48.0,22.0,130.0,130.0,108.0,171.0,20.0,115.0,37.0,22.0,1.0,60.0,35.0,95.0,24.0,11.0,44.0,3.0,13.0,225.0,12.0,28.0,2.0,32.0,63.0,8.0,103.0,42.0,145.0,5.0,26.0,18.0,8.0,28.0,5.0,18.0,24.0,,10.0,3.0,3.0,52.0,5.0,12.0,33,82,2.0,8.0,79.0,4.0,13.0,94.0,8.0,,41.0,7.0,19.0,8.0,8.0,19.0,15.0,,2.0,130.0,589.0,13.0,5.0,0.5462184873949579,0.5963302752293578,0.9661016949152542,0.34502923976608185,0.4444444444444444,0.375,0.34705882352941175,0.42805755395683454,0.35714285714285715,0.40298507462686567,0.4621380846325167,0.4117647058823529,0.46956521739130436,0.48879837067209775,0.4444444444444444,0.5,0.38084632516703787,0.005847953216374269,0.07913669064748201,0.0743801652892562,,22.74821952241307,0.5384615384615384,0.10810810810810811,0.03125,0.0930576070901034,0.043076923076923075,0.11764705882352941,0.03896103896103896,0.10010537407797682,0.04175365344467641,0.043824701195219126,0.0440251572327044,0.041666666666666664,0.036458333333333336,0.04310344827586207,0.1134453781512605,0.06735751295336788,0.09349593495934959,0.14130434782608695,0.06818181818181818,0.020833333333333332,0.7894736842105263,0.26948775055679286,0.5454545454545454,0.5892857142857143,0.6060606060606061,0.111358574610245,0.38,0.4318181818181818,0.47368421052631576,0.2383073496659243,0.3177570093457944,0.34,0.47058823529411764,0.12249443207126949,0.4,0.4,1.0,0.2583518930957684,0.31896551724137934,0.3217391304347826,0.9459459459459459,0.6666666666666666,0.4117647058823529,0.21428571428571427,0.0196078431372549,0.1568627450980392,0.375,1.0,0.3130434782608696,0.5833333333333334,0.12173913043478261,0.5,0.2956521739130435,0.3235294117647059,0.6503340757238307,0.3217391304347826,0.5018505605381167,0.5366631578947368,0.4986013274336284,0.08884297520661157,0.13183279742765272,0.1,0.2708333333333333,8.976618705035968,25.236257309941525,0.280743565300286,6.0,,0.12,0.06542056074766354,1.0,,,,0.008620689655172414,1.0,1.0,3.0,,2.0,0.011560693641618497,1.0,,False,,
