EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,Offensive Fouls Drawn,Fg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyCorner3FGA,PenaltyCorner3Frequency,Blocked3s,BlockedArc3,PtsAssisted3s,Assisted3sPct,Arc3PctAssisted,Corner3FGM,PenaltyCorner3FGM,PenaltyFG3M,StepOutOfBoundsTurnovers,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,HeaveAttempts,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyArc3FGM,PenaltyArc3Accuracy,on,SecondChanceCorner3FGM,Fg3aBlocked,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips,HeaveMakes,Clear Path Fouls
2224,1610612754,Jamaal Tinsley,Jamaal Tinsley,2224,IND,6344.0,106,-27.0,195,201,73.0,77,41.0,396,8.0,16.0,5.0,6.0,6.0,10.0,5.0,16.0,3.0,9.0,16.0,41.0,11.0,58,215,6.0,9.0,,12.0,8.0,18.0,8.0,30.0,,32.0,10.0,5.0,14.0,18.0,7.0,6.0,40.0,1.0,4.0,,3.0,3.0,1.0,7.0,5.0,12.0,3.0,6.0,3.0,3.0,6.0,1.0,3.0,4.0,1.0,3.0,1.0,10.0,2.0,3.0,3.0,9,1.0,,15.0,,13.0,1.0,,4.0,3.0,,,,,,,,30.0,73.0,4.0,3.0,,,0.3902439024390244,0.6666666666666666,0.4444444444444444,0.4519230769230769,0.6666666666666666,0.55,0.5,0.6666666666666666,0.6,0.12195121951219512,0.3125,,27.983539094650205,0.6,0.1,,0.046875,0.0449438202247191,0.0967741935483871,0.03225806451612903,0.06315789473684211,0.041666666666666664,0.05714285714285714,0.043478260869565216,0.03225806451612903,0.041666666666666664,,0.058823529411764705,,0.06666666666666667,0.047619047619047616,0.2,0.11538461538461539,,0.3076923076923077,0.5,0.7272727272727273,,0.3076923076923077,0.3125,0.3125,,0.17307692307692307,0.3333333333333333,0.3333333333333333,,0.6666666666666666,0.8333333333333334,,0.5,0.6,0.5192307692307693,0.4713288461538462,0.5233571428571429,0.48150249999999994,0.07272727272727272,0.09090909090909091,0.20689655172413793,0.5172413793103449,7.712195121951221,0.37435897435897436,,,5.0,11.0,2.0,5.0,11.0,,2.0,,11.0,5.0,4.0,4.0,,1.0,,0.45454545454545453,0.45454545454545453,0.21153846153846154,,,0.21153846153846154,0.45454545454545453,0.45454545454545453,,0.1,0.45454545454545453,25.89090909090909,,,,,15.0,1.0,1.0,,,2.0,,1.0,,,,,,,,,,,,,,,2.0,1.0,True,,,,,,,,,,,,,,
2605,1610612754,Marquis Daniels,Marquis Daniels,2605,IND,3685.0,61,13.0,113,116,24.0,25,26.0,229,7.0,9.0,1.0,1.0,1.0,1.0,7.0,12.0,2.0,5.0,16.0,26.0,3.0,38,115,1.0,3.0,,2.0,2.0,2.0,,4.0,14.0,18.0,,,1.0,2.0,1.0,,5.0,,1.0,,,3.0,,3.0,1.0,4.0,,1.0,1.0,,5.0,,1.0,2.0,,4.0,1.0,7.0,,3.0,2.0,3,,1.0,4.0,,4.0,,,2.0,,,,,1.0,1.0,,,4.0,24.0,,,0.4375,0.4375,0.6153846153846154,0.3333333333333333,1.0,0.625,0.25,1.0,0.6333333333333333,0.25,1.0,,,,25.170068027210885,0.7142857142857143,,,0.06976744186046512,0.018867924528301886,,,0.05263157894736842,0.015873015873015872,,,0.07142857142857142,,,0.0625,0.0625,0.09090909090909091,,,,1.0,0.32142857142857145,0.7777777777777778,0.7777777777777778,0.42857142857142855,0.42857142857142855,0.5833333333333334,0.5833333333333334,0.42857142857142855,0.17857142857142858,0.4,0.4,0.5,0.25,1.0,,0.5,1.0,0.39285714285714285,0.4666017857142858,0.43261249999999996,0.39645,0.06666666666666667,0.07142857142857142,0.05263157894736842,0.10526315789473684,7.88846153846154,0.21238938053097345,1.0,,,1.0,,1.0,2.0,1.0,,,1.0,,1.0,,1.0,,1.0,0.5,0.5,0.07142857142857142,,0.03571428571428571,0.03571428571428571,,,,,,24.3,,,1.0,1.0,3.0,1.0,,1.0,,,,,1.0,1.0,1.0,,,1.0,,,,,0.25,,,,,,True,,,,,,,,,,,,,,
2693,1610612754,Keith McLeod,Keith McLeod,2693,IND,7709.0,128,-4.0,249,252,110.0,129,31.0,501,1.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,7.0,18.0,11.0,23.0,9.0,40,267,1.0,2.0,1.0,3.0,4.0,11.0,9.0,20.0,6.0,16.0,,,13.0,15.0,6.0,7.0,32.0,,,,,7.0,1.0,8.0,,8.0,,4.0,,4.0,6.0,1.0,5.0,1.0,,1.0,,7.0,,3.0,5.0,9,,,10.0,,11.0,1.0,,3.0,3.0,,,,,,,,20.0,110.0,2.0,3.0,0.2727272727272727,0.2727272727272727,0.4782608695652174,0.5,0.36363636363636365,0.484375,0.5,0.36666666666666664,0.5405405405405406,0.75,0.5,,,,15.547703180212014,0.8571428571428571,0.1,,0.07216494845360824,,,,0.0625,,,,,,,0.0625,,0.10638297872340426,,,,,0.0625,0.5,0.5,,0.09375,1.0,1.0,,0.5625,0.3888888888888889,0.3888888888888889,0.42857142857142855,0.5,1.0,,0.06666666666666667,1.0,0.34375,0.43307656249999993,0.3612,0.42156333333333335,0.08823529411764706,0.12,0.075,0.5,16.326086956521742,0.44176706827309237,1.0,,3.0,8.0,3.0,3.0,9.0,,4.0,3.0,8.0,3.0,2.0,,2.0,,2.0,0.3333333333333333,0.3333333333333333,0.28125,,0.03125,0.25,0.375,0.375,,0.2,0.375,24.988888888888887,1.0,0.06666666666666667,,,6.0,0.6666666666666666,0.6666666666666666,,,1.0,,0.25,,,,,,,,,,,,,,,1.0,0.3333333333333333,True,,,,,,,,,,,,,,
2758,1610612754,David Harrison,David Harrison,2758,IND,3313.0,55,10.0,106,108,37.0,37,8.0,214,8.0,11.0,3.0,3.0,3.0,3.0,6.0,8.0,,,14.0,19.0,6.0,34,99,4.0,4.0,,8.0,6.0,6.0,3.0,15.0,10.0,18.0,8.0,2.0,1.0,1.0,,,2.0,,4.0,,1.0,11.0,1.0,13.0,4.0,17.0,,,,,6.0,3.0,2.0,5.0,,4.0,,11.0,,5.0,3.0,6,,1.0,11.0,2.0,9.0,3.0,,6.0,,2.0,2.0,,2.0,2.0,,1.0,15.0,37.0,,,0.35714285714285715,0.5,0.7368421052631579,1.0,1.0,0.7368421052631579,1.0,1.0,0.7727272727272727,1.0,1.0714285714285714,0.10526315789473684,0.18181818181818182,,28.695652173913047,0.5454545454545454,0.2,,0.21153846153846154,0.15384615384615385,0.16666666666666666,,0.20689655172413793,0.11764705882352941,0.08333333333333333,,0.375,,,0.375,0.3333333333333333,0.125,0.16666666666666666,,,1.0,0.5789473684210527,0.7272727272727273,0.8888888888888888,0.25,0.42105263157894735,0.75,0.75,0.5,,,,,0.75,1.0,,0.5,1.0,0.5789473684210527,0.5076105263157895,0.6019,0.5017999999999999,0.2727272727272727,0.2727272727272727,0.23529411764705882,0.4411764705882353,3.405263157894736,0.3490566037735849,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
979,1610612754,Jermaine O'Neal,Jermaine O'Neal,979,IND,2504.0,42,-4.0,75,70,33.0,20,10.0,145,4.0,6.0,,1.0,3.0,5.0,5.0,9.0,1.0,5.0,10.0,20.0,2.0,22,76,,1.0,1.0,1.0,4.0,10.0,,8.0,12.0,8.0,,2.0,1.0,2.0,,,5.0,,4.0,,1.0,11.0,1.0,13.0,4.0,17.0,1.0,,,,1.0,,,1.0,,1.0,1.0,2.0,,1.0,1.0,1,,,6.0,,5.0,1.0,,3.0,,2.0,2.0,,2.0,2.0,,,8.0,33.0,,,0.6,0.6,0.5,,0.4,0.47619047619047616,,0.36363636363636365,0.4782608695652174,0.25,0.36363636363636365,0.1,0.16666666666666666,0.1111111111111111,28.735632183908045,0.5,0.3333333333333333,,0.36666666666666664,0.13333333333333333,0.125,,0.3157894736842105,0.11428571428571428,0.25,0.2,,,,0.3333333333333333,0.5,0.3076923076923077,0.2,,0.1111111111111111,1.0,0.2857142857142857,0.6666666666666666,0.8,0.5,0.42857142857142855,0.5555555555555556,0.625,0.6,0.23809523809523808,0.2,0.2,1.0,1.0,,,0.45454545454545453,0.6,0.3333333333333333,0.42308333333333337,0.5088,0.45370454545454547,0.13043478260869565,0.13636363636363635,0.045454545454545456,0.36363636363636365,9.285,0.44,,,,1.0,1.0,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,1.0,,,0.047619047619047616,,,0.047619047619047616,,,,0.09090909090909091,,24.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
101122,1610612754,Danny Granger,Danny Granger,101122,IND,148511.0,2475,-128.0,4794,4778,1425.0,1446,607.0,9572,127.0,198.0,26.0,57.0,43.0,60.0,42.0,90.0,80.0,211.0,249.0,499.0,216.0,1011,5117,37.0,79.0,31.0,114.0,65.0,130.0,114.0,346.0,282.0,216.0,38.0,32.0,75.0,104.0,34.0,27.0,237.0,18.0,80.0,7.0,39.0,178.0,20.0,237.0,105.0,342.0,13.0,57.0,29.0,28.0,48.0,6.0,25.0,65.0,9.0,23.0,17.0,113.0,12.0,24.0,103.0,223,11.0,25.0,210.0,16.0,266.0,30.0,20.0,97.0,41.0,49.0,32.0,13.0,49.0,24.0,4.0,,346.0,1425.0,28.0,40.0,0.5662650602409639,0.6130434782608696,0.49899799599198397,0.46835443037974683,0.5,0.5230263157894737,0.41089108910891087,0.5272727272727272,0.5731566820276498,0.4708333333333333,0.6119133574007221,0.06412825651302605,0.11616161616161616,0.1,17.78584392014519,0.4247787610619469,0.11834319526627218,0.047619047619047616,0.10742305371152686,0.047058823529411764,0.08764044943820225,0.0335195530726257,0.10323501427212178,0.04380867232901207,0.059063136456211814,0.03076923076923077,0.05079825834542816,0.031413612565445025,0.03870967741935484,0.09176029962546817,0.12368972746331237,0.10835913312693499,0.09420289855072464,0.07692307692307693,0.03504043126684636,0.4897959183673469,0.26052631578947366,0.6414141414141414,0.7257142857142858,0.5433070866141733,0.11842105263157894,0.4666666666666667,0.5185185185185185,0.23809523809523808,0.2776315789473684,0.3791469194312796,0.3791469194312796,0.775,0.5643564356435643,0.45614035087719296,0.15384615384615385,0.2727272727272727,0.7166666666666667,0.6039473684210527,0.4936546174142481,0.48644012345679,0.4893956422018348,0.11729141475211609,0.17137809187279152,0.11275964391691394,0.34223541048466866,9.746893787575152,0.2972465581977472,97.0,7.0,60.0,164.0,62.0,99.0,261.0,22.0,90.0,18.0,162.0,60.0,29.0,25.0,4.0,14.0,14.0,0.3793103448275862,0.38223938223938225,0.34342105263157896,,0.12763157894736843,0.21578947368421053,0.36585365853658536,0.36809815950920244,0.06930693069306931,0.2818181818181818,0.37037037037037035,24.944061302681984,28.0,0.12727272727272726,,,279.0,0.9393939393939394,0.9333333333333333,39.0,12.0,34.0,5.0,0.37777777777777777,0.4020618556701031,0.40625,0.9487179487179487,0.42857142857142855,2.0,15.0,3.0,2.0,,0.13636363636363635,0.1485148514851485,0.13333333333333333,1.0,,22.0,0.3548387096774194,False,1.0,2.0,,4.0,1.0,0.007662835249042145,0.006097560975609756,0.14285714285714285,,0.010309278350515464,,,,
101158,1610612754,Orien Greene,Orien Greene,101158,IND,9621.0,160,-64.0,317,341,174.0,175,40.0,658,8.0,18.0,1.0,5.0,3.0,10.0,1.0,4.0,3.0,11.0,12.0,33.0,10.0,37,350,2.0,9.0,,4.0,5.0,18.0,4.0,17.0,2.0,22.0,2.0,3.0,10.0,11.0,5.0,4.0,23.0,1.0,7.0,,4.0,14.0,1.0,19.0,8.0,27.0,2.0,11.0,4.0,7.0,9.0,1.0,5.0,9.0,1.0,4.0,1.0,18.0,,7.0,11.0,26,1.0,3.0,11.0,,17.0,1.0,,8.0,1.0,3.0,1.0,1.0,3.0,1.0,,,17.0,174.0,4.0,,0.08333333333333333,0.09090909090909091,0.36363636363636365,0.2222222222222222,0.2777777777777778,0.3375,0.2222222222222222,0.29545454545454547,0.3854166666666667,0.2222222222222222,0.3269230769230769,0.09090909090909091,0.1111111111111111,0.25,18.13186813186813,0.5,0.1111111111111111,,0.14583333333333334,0.0603448275862069,0.10810810810810811,0.029411764705882353,0.13533834586466165,0.05333333333333334,0.075,0.06060606060606061,0.046511627906976744,0.03571428571428571,,0.13333333333333333,0.08,0.1951219512195122,0.125,0.07692307692307693,0.08333333333333333,0.3333333333333333,0.45,0.4444444444444444,0.5,0.125,0.1,0.25,0.3333333333333333,,0.275,0.2727272727272727,0.2727272727272727,,0.5555555555555556,0.2,,0.45454545454545453,0.3,0.625,0.5037,0.4729625,0.46664772727272724,0.1702127659574468,0.2,0.10810810810810811,0.4594594594594595,7.218181818181818,0.5488958990536278,2.0,,1.0,5.0,3.0,1.0,7.0,,4.0,3.0,5.0,1.0,1.0,1.0,,1.0,1.0,0.14285714285714285,0.14285714285714285,0.175,,0.05,0.125,0.2,0.2,,0.13636363636363635,0.2,26.085714285714285,1.0,0.045454545454545456,,,,,,,,1.0,,0.25,,,,,,,,,,,,,,,1.0,0.3333333333333333,False,,,,1.0,1.0,,,,,,,,,
101180,1610612754,Sarunas Jasikevicius,Sarunas Jasikevicius,101180,IND,39813.0,664,16.0,1281,1266,422.0,445,164.0,2547,10.0,24.0,2.0,3.0,3.0,5.0,22.0,46.0,27.0,65.0,59.0,135.0,59.0,273,1292,9.0,21.0,5.0,44.0,13.0,27.0,35.0,106.0,74.0,44.0,2.0,7.0,81.0,111.0,50.0,21.0,252.0,3.0,7.0,,15.0,22.0,1.0,38.0,10.0,48.0,2.0,13.0,10.0,3.0,23.0,9.0,18.0,36.0,4.0,5.0,6.0,59.0,6.0,26.0,23.0,53,2.0,6.0,44.0,1.0,64.0,6.0,16.0,13.0,14.0,,,,,,,1.0,106.0,422.0,7.0,14.0,0.6271186440677966,0.6379310344827587,0.43703703703703706,0.42857142857142855,0.48148148148148145,0.4841628959276018,0.5571428571428572,0.5634920634920635,0.5330578512396694,0.581081081081081,0.6392405063291139,0.05185185185185185,0.125,0.06521739130434782,20.2557200538358,0.3898305084745763,0.02040816326530612,,0.047311827956989246,0.016587677725118485,0.1388888888888889,0.01818181818181818,0.06457242582897033,0.017035775127768313,0.02531645569620253,0.00909090909090909,0.012987012987012988,0.023622047244094488,,0.047619047619047616,0.034482758620689655,0.057803468208092484,0.16,0.09090909090909091,0.01639344262295082,,0.1085972850678733,0.4166666666666667,0.47619047619047616,0.6,0.2081447963800905,0.4782608695652174,0.5116279069767442,0.45454545454545453,0.29411764705882354,0.4153846153846154,0.421875,0.7777777777777778,0.08571428571428572,0.6666666666666666,,0.07936507936507936,0.6,0.497737556561086,0.46641131221719456,0.4393833333333334,0.48070396825396833,0.05701754385964912,0.09154929577464789,0.16117216117216118,0.3882783882783883,11.902222222222221,0.3294301327088212,16.0,3.0,23.0,70.0,29.0,32.0,86.0,14.0,36.0,15.0,70.0,23.0,30.0,21.0,9.0,10.0,3.0,0.37209302325581395,0.37209302325581395,0.3891402714932127,0.015384615384615385,0.07239819004524888,0.3167420814479638,0.32857142857142857,0.32857142857142857,0.08571428571428572,0.4603174603174603,0.32857142857142857,24.916279069767445,7.0,0.1111111111111111,,,81.0,0.84375,0.782608695652174,9.0,4.0,15.0,3.0,0.4166666666666667,0.5625,0.5625,1.0,0.5714285714285714,6.0,11.0,7.0,,,0.5,0.3142857142857143,0.5454545454545454,0.8333333333333334,,11.0,0.3793103448275862,False,1.0,,,,1.0,,,0.3333333333333333,1.0,,,,,
101185,1610612754,Rawle Marshall,Rawle Marshall,101185,IND,15838.0,264,-60.0,541,544,252.0,245,71.0,1085,7.0,20.0,1.0,2.0,5.0,12.0,8.0,15.0,7.0,14.0,22.0,49.0,26.0,76,561,3.0,6.0,3.0,9.0,9.0,20.0,18.0,39.0,18.0,26.0,,5.0,5.0,10.0,1.0,3.0,25.0,2.0,5.0,,5.0,12.0,,17.0,7.0,24.0,,10.0,4.0,6.0,8.0,1.0,4.0,7.0,,4.0,2.0,15.0,3.0,6.0,11.0,18,,1.0,26.0,1.0,35.0,1.0,,12.0,6.0,4.0,2.0,2.0,4.0,3.0,1.0,,39.0,252.0,4.0,6.0,0.4090909090909091,0.4090909090909091,0.4489795918367347,0.5,0.45,0.4032258064516129,0.5,0.3888888888888889,0.4810126582278481,0.5625,0.4875,0.10204081632653061,0.2,0.06666666666666667,14.99202551834131,0.5333333333333333,,,0.06521739130434782,0.024752475247524754,0.12195121951219512,0.044444444444444446,0.07555555555555556,0.02834008097165992,0.0273972602739726,0.016666666666666666,0.028985507246376812,0.03225806451612903,0.07142857142857142,0.04838709677419355,0.1111111111111111,0.04411764705882353,0.12,0.125,,0.75,0.3225806451612903,0.35,0.4375,0.42857142857142855,0.24193548387096775,0.5333333333333333,0.5714285714285714,0.375,0.22580645161290322,0.5,0.5,0.42857142857142855,0.3333333333333333,0.5,1.0,0.4444444444444444,0.4166666666666667,0.532258064516129,0.4880975409836065,0.44626,0.5243,0.1643835616438356,0.2,0.11842105263157894,0.5131578947368421,7.824489795918367,0.4658040665434381,6.0,,1.0,7.0,4.0,2.0,13.0,,7.0,,6.0,1.0,5.0,4.0,1.0,1.0,1.0,0.15384615384615385,0.16666666666666666,0.20967741935483872,,0.0967741935483871,0.11290322580645161,0.14285714285714285,0.14285714285714285,,0.14814814814814814,0.16666666666666666,25.907692307692308,3.0,0.1111111111111111,,,6.0,1.0,1.0,1.0,1.0,1.0,2.0,0.14285714285714285,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,,,,1.0,,,,,,,,,False,,,,,,,,,,,,,,
1766,1610612754,Maceo Baston,Maceo Baston,1766,IND,21524.0,359,-36.0,699,708,276.0,320,77.0,1407,36.0,49.0,7.0,11.0,11.0,14.0,4.0,7.0,1.0,3.0,41.0,59.0,32.0,117,754,7.0,11.0,3.0,17.0,12.0,16.0,17.0,44.0,60.0,22.0,8.0,8.0,12.0,14.0,6.0,4.0,30.0,6.0,12.0,2.0,12.0,25.0,11.0,48.0,20.0,68.0,,12.0,6.0,6.0,16.0,,9.0,14.0,,7.0,3.0,30.0,5.0,9.0,27.0,60,3.0,8.0,58.0,6.0,42.0,7.0,,18.0,7.0,17.0,7.0,8.0,17.0,12.0,1.0,2.0,44.0,276.0,9.0,5.0,0.7317073170731707,0.8108108108108109,0.6949152542372882,0.6363636363636364,0.75,0.6746031746031746,0.6363636363636364,0.75,0.7222222222222222,0.7083333333333334,0.7857142857142857,0.13559322033898305,0.14285714285714285,0.14285714285714285,13.97712833545108,0.5333333333333333,0.3548387096774194,0.06666666666666667,0.11904761904761904,0.06,0.1875,0.0759493670886076,0.13503649635036497,0.06451612903225806,0.11290322580645161,0.031746031746031744,0.04,0.08771929824561403,0.045454545454545456,0.08163265306122448,0.10526315789473684,0.15294117647058825,0.23809523809523808,0.09090909090909091,,0.7058823529411765,0.7777777777777778,0.7346938775510204,0.8571428571428571,0.7222222222222222,0.1111111111111111,0.5714285714285714,0.6666666666666666,0.75,0.047619047619047616,0.3333333333333333,0.3333333333333333,1.0,1.0,0.6363636363636364,0.2857142857142857,0.7777777777777778,0.7857142857142857,0.8412698412698413,0.5434698412698411,0.5892444444444445,0.556875,0.24324324324324326,0.2571428571428571,0.1452991452991453,0.37606837606837606,2.3220338983050848,0.3948497854077253,,,1.0,4.0,2.0,1.0,4.0,,2.0,,4.0,1.0,2.0,1.0,1.0,2.0,18.0,0.25,0.25,0.06349206349206349,,,0.06349206349206349,0.25,0.25,,0.1111111111111111,0.25,25.0,,,,,3.0,1.0,1.0,,,1.0,,0.5,,,,,,,,,,,,,,,1.0,0.5,False,,,,2.0,1.0,,,,,,,,,
1733,1610612754,Al Harrington,Al Harrington,1733,IND,72462.0,1208,-43.0,2317,2297,559.0,594,308.0,4614,106.0,190.0,28.0,53.0,26.0,41.0,21.0,66.0,42.0,113.0,169.0,369.0,72.0,572,2434,32.0,65.0,9.0,88.0,34.0,63.0,19.0,108.0,192.0,146.0,44.0,30.0,29.0,51.0,8.0,15.0,124.0,13.0,56.0,2.0,25.0,117.0,13.0,155.0,71.0,226.0,17.0,25.0,12.0,13.0,31.0,9.0,21.0,60.0,4.0,10.0,16.0,91.0,7.0,20.0,54.0,116,11.0,22.0,110.0,7.0,101.0,9.0,,42.0,13.0,9.0,7.0,2.0,10.0,8.0,,4.0,108.0,559.0,11.0,9.0,0.5680473372781065,0.6530612244897959,0.45799457994579945,0.49230769230769234,0.5396825396825397,0.5133470225872689,0.5337837837837838,0.5056818181818182,0.5365853658536586,0.5432098765432098,0.5454545454545454,0.08130081300813008,0.12631578947368421,0.07575757575757576,23.228933631618194,0.34065934065934067,0.15476190476190477,0.02631578947368421,0.13386727688787187,0.06698564593301436,0.13368983957219252,0.04779411764705882,0.13383600377002827,0.06227436823104693,0.09602649006622517,0.05416666666666667,0.047619047619047616,0.05913978494623656,0.023255813953488372,0.13013698630136986,0.16538461538461538,0.11180124223602485,0.12396694214876033,0.15151515151515152,0.07423580786026202,0.8,0.39014373716632444,0.5578947368421052,0.6385542168674698,0.5660377358490566,0.13552361396303902,0.3181818181818182,0.3442622950819672,0.14285714285714285,0.23203285420944558,0.37168141592920356,0.375,0.7857142857142857,0.7162162162162162,0.5283018867924528,0.10714285714285714,0.4659090909090909,0.6341463414634146,0.6324435318275154,0.5104283950617283,0.5319719696969696,0.5158856321839081,0.08076923076923077,0.1044776119402985,0.15384615384615385,0.1888111888111888,7.517615176151762,0.24126025032369444,35.0,3.0,40.0,83.0,19.0,54.0,118.0,9.0,25.0,9.0,83.0,40.0,22.0,19.0,3.0,6.0,14.0,0.4576271186440678,0.4576271186440678,0.24229979466119098,0.008849557522123894,0.07186858316221766,0.1704312114989733,0.4819277108433735,0.4878048780487805,0.04054054054054054,0.2159090909090909,0.4819277108433735,24.941525423728812,6.0,0.06818181818181818,1.0,,153.0,0.9444444444444444,0.975,14.0,2.0,7.0,1.0,0.28,0.4,0.4,0.8571428571428571,0.3333333333333333,4.0,6.0,5.0,,,0.5555555555555556,0.08108108108108109,0.6666666666666666,1.0,,5.0,0.2631578947368421,False,1.0,1.0,1.0,,3.0,0.00847457627118644,0.012048192771084338,0.3333333333333333,1.0,,1.0,,,
