EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LostBallSteals,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,HeaveAttempts,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Blocked3s,BlockedArc3,OffensiveGoaltends,on,BlockedCorner3,Corner3PctBlocked,3pt And 1 Free Throw Trips,HeaveMakes,Clear Path Fouls
1536,1610612744,Stephen Jackson,Stephen Jackson,1536,GSW,77589.0,1293,138.0,2694,2685,575.0,814,297.0,5379,107.0,177.0,12.0,27.0,16.0,39.0,23.0,55.0,40.0,109.0,170.0,341.0,123.0,640,2815,16.0,36.0,8.0,55.0,27.0,74.0,38.0,104.0,142.0,198.0,18.0,29.0,123.0,173.0,104.0,13.0,396.0,15.0,27.0,2.0,20.0,49.0,14.0,83.0,44.0,127.0,4.0,51.0,31.0,65.0,13.0,30.0,37.0,3.0,8.0,102,16.0,61,113,4.0,121.0,3.0,153.0,16.0,70.0,14.0,14.0,7.0,7.0,14.0,7.0,,,104.0,575.0,12.0,9.0,0.4176470588235294,0.4409937888198758,0.4985337243401759,0.4444444444444444,0.3648648648648648,0.5029182879377432,0.4895833333333333,0.3267326732673267,0.5489690721649485,0.5288461538461539,0.4327731092436975,0.0850439882697947,0.1242937853107344,0.109090909090909,22.4188790560472,0.6372549019607843,0.1458333333333333,0.0266666666666666,0.0579196217494089,0.0324909747292418,0.0673400673400673,0.0377833753148614,0.0603674540682414,0.0342019543973941,0.0354223433242506,0.0441988950276243,0.0212014134275618,0.0415094339622641,0.0411985018726591,0.051063829787234,0.0755813953488372,0.055813953488372,0.0975609756097561,0.0158730158730158,0.5,0.3443579766536965,0.6045197740112994,0.6903225806451613,0.4485981308411215,0.1070038910505836,0.4181818181818181,0.4693877551020408,0.217391304347826,0.2120622568093385,0.3669724770642202,0.3703703703703703,0.45,0.5625,0.4444444444444444,0.1666666666666666,0.3861386138613861,0.4102564102564102,0.6809338521400778,0.5168930933852139,0.5132166666666667,0.4880267326732673,0.1232394366197183,0.1772151898734177,0.0859375,0.1625,8.157478005865103,0.2134372680029695,19.0,46.0,4.0,,3.0,40.0,127.0,8.0,4.0,24.0,59.0,173.0,12.0,4.0,27.0,150.0,27.0,127.0,40.0,50.0,31.0,19.0,6.0,20.0,35.0,1.0,7.0,10.0,7.0,1.0,,4.0,0.847457627118644,0.3410404624277456,0.1481481481481481,0.3410404624277456,0.3365758754863813,0.0091743119266055,0.0303030303030303,0.0894941634241245,0.4130434782608695,0.4130434782608695,1.0,0.2470817120622568,0.3149606299212598,0.3149606299212598,0.775,0.0833333333333333,0.1666666666666666,0.0297029702970297,,0.2376237623762376,0.1666666666666666,0.3149606299212598,,24.9635838150289,4.0,5.0,0.4166666666666667,0.5,0.75,,,,1.0,,0.25,1.0,,,,,False,,,,,
200970,1610612744,Renaldo Major,Renaldo Major,200970,GSW,1643.0,27,15.0,60,60,36.0,23,7.0,120,1.0,5.0,,,1.0,4.0,,,1.0,5.0,2.0,10.0,1.0,5,53,,,,,2.0,6.0,1.0,5.0,4.0,,,2.0,,,,,,,,,,2.0,,2.0,,2.0,,2.0,2.0,,,,1.0,,,1,,2,4,,1.0,,2.0,,,1.0,,,,,,,,5.0,36.0,,1.0,1.0,1.0,0.2,,0.3333333333333333,0.2,,0.3333333333333333,0.2272727272727272,,0.3571428571428571,0.2,0.4,,17.39130434782609,,,,0.1,,,,0.0769230769230769,,,,,,,,0.2,,,,,0.5,0.2,0.3333333333333333,1.0,,,,,0.5,0.2,0.2,1.0,,,,0.6666666666666666,0.25,0.5,0.5028699999999999,,0.5268333333333334,,,,1.0,8.92,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
101113,1610612754,Ike Diogu,Ike Diogu,101113,IND,18376.0,306,-8.0,595,597,208.0,212,80.0,1192,31.0,56.0,13.0,22.0,6.0,12.0,17.0,43.0,8.0,13.0,56.0,112.0,39.0,151,607,14.0,25.0,9.0,37.0,12.0,30.0,13.0,37.0,60.0,52.0,20.0,14.0,7.0,9.0,3.0,3.0,20.0,3.0,30.0,1.0,7.0,32.0,8.0,47.0,34.0,81.0,7.0,3.0,1.0,10.0,1.0,3.0,21.0,1.0,10.0,31,12.0,17,40,6.0,38.0,4.0,51.0,5.0,24.0,4.0,8.0,6.0,2.0,8.0,6.0,1.0,2.0,37.0,208.0,1.0,4.0,0.5357142857142857,0.6521739130434783,0.5,0.56,0.4,0.5,0.56,0.4,0.5592592592592592,0.6166666666666667,0.4868421052631579,0.125,0.16071428571428573,0.09302325581395349,24.057971014492754,0.3225806451612903,0.32,0.058823529411764705,0.15023474178403756,0.13157894736842105,0.12727272727272726,0.05357142857142857,0.1455223880597015,0.11619718309859155,0.11764705882352941,0.16923076923076924,0.11578947368421053,0.06976744186046512,0.12307692307692308,0.19607843137254902,0.14432989690721648,0.1891891891891892,,0.16666666666666666,0.75,0.5,0.5535714285714286,0.6595744680851063,0.45161290322580644,0.38392857142857145,0.3953488372093023,0.4358974358974359,0.5294117647058824,0.11607142857142858,0.6153846153846154,0.6666666666666666,0.875,0.88,0.5909090909090909,0.15384615384615385,0.4,0.5,0.5,0.46905624999999995,0.5036347826086957,0.4500433333333333,0.183206106870229,0.183206106870229,0.24503311258278146,0.24503311258278146,5.400892857142858,0.3495798319327731,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,2.0,7.0,,3.0,7.0,3.0,,,2.0,,,,,,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
101122,1610612754,Danny Granger,Danny Granger,101122,IND,69392.0,1157,-7.0,2271,2251,601.0,564,276.0,4522,79.0,105.0,12.0,20.0,25.0,28.0,17.0,46.0,41.0,130.0,137.0,281.0,112.0,500,2373,17.0,32.0,13.0,50.0,31.0,61.0,52.0,144.0,154.0,120.0,18.0,19.0,49.0,68.0,15.0,25.0,155.0,3.0,25.0,2.0,18.0,83.0,5.0,106.0,30.0,136.0,5.0,27.0,13.0,30.0,4.0,14.0,34.0,4.0,12.0,64,14.0,39,88,3.0,104.0,5.0,129.0,17.0,51.0,15.0,21.0,13.0,5.0,21.0,10.0,1.0,,144.0,601.0,9.0,14.0,0.5620437956204379,0.6015625,0.4875444839857651,0.53125,0.5081967213114754,0.5038961038961038,0.4868421052631579,0.5,0.5622119815668203,0.5555555555555556,0.6052631578947368,0.06761565836298933,0.08571428571428572,0.21739130434782608,19.218870843000772,0.46875,0.0625,0.03636363636363636,0.10668380462724936,0.030156815440289506,0.07894736842105263,0.01293103448275862,0.10039761431411531,0.02639019792648445,0.041237113402061855,0.0163265306122449,0.03333333333333333,0.0058823529411764705,0.08368200836820083,0.09615384615384616,0.1299093655589124,0.09219858156028368,0.05747126436781609,0.02631578947368421,0.47619047619047616,0.2727272727272727,0.7523809523809524,0.8229166666666666,0.4936708860759494,0.11948051948051948,0.3695652173913043,0.4722222222222222,0.35294117647058826,0.33766233766233766,0.3153846153846154,0.3153846153846154,0.7804878048780488,0.5263157894736842,0.6,0.08333333333333333,0.30434782608695654,0.8928571428571429,0.5428571428571428,0.493221948051948,0.47725806451612907,0.4907673913043479,0.12171837708830549,0.1619047619047619,0.1,0.288,10.410320284697509,0.2646411272567151,16.0,41.0,2.0,2.0,8.0,22.0,63.0,4.0,8.0,23.0,38.0,104.0,6.0,10.0,31.0,105.0,9.0,63.0,22.0,19.0,16.0,3.0,9.0,14.0,16.0,2.0,7.0,12.0,10.0,14.0,,,0.9210526315789473,0.36538461538461536,0.3225806451612903,0.36538461538461536,0.2701298701298701,,0.03225806451612903,0.10649350649350649,0.3902439024390244,0.3902439024390244,1.0,0.16363636363636364,0.3492063492063492,0.3492063492063492,0.8636363636363636,0.05263157894736842,0.10526315789473684,0.08695652173913043,0.25,0.25,0.34782608695652173,0.3492063492063492,,24.682692307692314,1.0,1.0,0.16666666666666666,0.25,1.0,,,,,,,,3.0,,,,True,,,,,
101158,1610612754,Orien Greene,Orien Greene,101158,IND,4114.0,69,6.0,133,136,58.0,53,13.0,269,5.0,8.0,1.0,3.0,1.0,3.0,,,3.0,6.0,8.0,14.0,5.0,24,130,1.0,3.0,,2.0,1.0,4.0,1.0,6.0,,16.0,2.0,1.0,5.0,5.0,3.0,1.0,10.0,,3.0,,1.0,7.0,,8.0,3.0,11.0,,6.0,2.0,2.0,,,5.0,2.0,,7,1.0,6,15,1.0,6.0,,7.0,1.0,3.0,1.0,1.0,,1.0,1.0,,1.0,,6.0,58.0,2.0,,,,0.5714285714285714,0.3333333333333333,0.25,0.59375,0.3333333333333333,0.5,0.631578947368421,0.3333333333333333,0.5,0.07142857142857142,0.125,,16.233766233766232,0.2857142857142857,,,0.1590909090909091,0.058823529411764705,0.09090909090909091,,0.14545454545454545,0.047619047619047616,0.05,0.15384615384615385,,,,0.16666666666666666,0.22727272727272727,,0.16666666666666666,,,0.5,0.625,0.7142857142857143,,,,,,0.375,0.5,0.5,,1.0,0.3333333333333333,,0.6,0.3333333333333333,0.625,0.5076531249999999,0.5370999999999999,0.48705999999999994,0.16666666666666666,0.1875,0.08333333333333333,0.25,8.607142857142858,0.43609022556390975,,,,,,1.0,2.0,,1.0,1.0,1.0,2.0,,1.0,1.0,,3.0,2.0,1.0,,,,1.0,4.0,2.0,,,2.0,,,,1.0,,0.5,1.0,0.5,0.125,,,,,,,0.125,0.5,0.5,,,,,,0.2,1.0,0.5,,25.6,,,,,,,,,,,,,,,,,True,,,,,
200761,1610612754,Shawne Williams,Shawne Williams,200761,IND,12614.0,210,-52.0,401,407,128.0,127,46.0,808,15.0,23.0,6.0,11.0,7.0,10.0,3.0,5.0,2.0,16.0,20.0,44.0,5.0,57,445,6.0,11.0,,12.0,10.0,18.0,4.0,24.0,18.0,22.0,10.0,2.0,7.0,8.0,1.0,5.0,17.0,3.0,10.0,4.0,3.0,15.0,2.0,20.0,17.0,37.0,4.0,2.0,2.0,5.0,,3.0,4.0,,3.0,9,3.0,16,26,2.0,11.0,2.0,8.0,,4.0,,2.0,1.0,,2.0,1.0,1.0,,24.0,128.0,6.0,,0.45,0.6,0.45454545454545453,0.5454545454545454,0.5555555555555556,0.4482758620689655,0.5454545454545454,0.47619047619047616,0.4596774193548387,0.5454545454545454,0.5,0.045454545454545456,0.043478260869565216,,15.673289183222957,0.5555555555555556,0.125,0.3333333333333333,0.10344827586206896,0.07092198581560284,0.06521739130434782,0.06,0.09424083769633508,0.06806282722513089,0.1,0.06,0.06557377049180328,0.05405405405405406,0.16279069767441862,0.09302325581395349,0.06779661016949153,0.06896551724137931,0.058823529411764705,0.13333333333333333,0.5,0.39655172413793105,0.6521739130434783,0.6818181818181818,0.4666666666666667,0.08620689655172414,0.6,0.6,0.3333333333333333,0.27586206896551724,0.125,0.13333333333333333,0.5,1.0,0.5454545454545454,,0.47619047619047616,0.7,0.6379310344827587,0.4861741379310345,0.49948,0.47420476190476196,0.06451612903225806,0.08333333333333333,0.21052631578947367,0.42105263157894735,8.215909090909092,0.3192019950124688,4.0,9.0,,,2.0,,5.0,,,1.0,4.0,14.0,,,3.0,12.0,,5.0,,1.0,1.0,,1.0,,2.0,,1.0,1.0,3.0,,,,1.0,0.2857142857142857,,0.2857142857142857,0.2413793103448276,0.0625,0.07692307692307693,0.15517241379310345,0.4444444444444444,0.4444444444444444,1.0,0.08620689655172414,,,,,,0.09523809523809523,,0.047619047619047616,,,,23.978571428571428,,,,,,,,,,,,,1.0,,,,True,,,,,
2399,1610612754,Mike Dunleavy,Mike Dunleavy,2399,IND,91769.0,1529,-64.0,2970,2957,805.0,766,366.0,5927,75.0,99.0,15.0,20.0,16.0,22.0,20.0,58.0,89.0,203.0,184.0,360.0,133.0,603,3134,22.0,38.0,16.0,69.0,32.0,60.0,70.0,149.0,240.0,128.0,28.0,12.0,92.0,111.0,39.0,31.0,241.0,13.0,31.0,,40.0,155.0,5.0,200.0,44.0,244.0,6.0,46.0,30.0,44.0,6.0,29.0,34.0,5.0,4.0,78,21.0,53,120,10.0,147.0,5.0,168.0,12.0,62.0,24.0,10.0,5.0,4.0,10.0,4.0,,,149.0,805.0,16.0,22.0,0.6521739130434783,0.7058823529411765,0.5111111111111111,0.5789473684210527,0.5333333333333333,0.4895833333333333,0.53,0.42021276595744683,0.5396396396396397,0.575,0.5444444444444444,0.03333333333333333,0.06060606060606061,0.06896551724137931,18.586156111929306,0.5641025641025641,0.04854368932038835,,0.15166340508806261,0.028105167724388033,0.13468013468013468,0.04391891891891892,0.14783927217589082,0.031451036454610434,0.051094890510948905,0.015384615384615385,0.023809523809523808,0.046296296296296294,0.09836065573770492,0.1595744680851064,0.1839080459770115,0.10497237569060773,0.1810344827586207,0.02459016393442623,0.4,0.20625,0.7575757575757576,0.8064516129032258,0.5866666666666667,0.12083333333333333,0.3448275862068966,0.37037037037037035,0.3,0.42291666666666666,0.43842364532019706,0.4427860696517413,0.7865168539325843,0.4,0.75,0.13333333333333333,0.23404255319148937,0.7272727272727273,0.45625,0.4800342767295597,0.5132657894736843,0.4868005376344086,0.11864406779661017,0.15121951219512195,0.11442786069651742,0.2470978441127695,12.096111111111112,0.27104377104377103,14.0,36.0,4.0,1.0,13.0,20.0,84.0,8.0,4.0,21.0,34.0,120.0,12.0,5.0,34.0,99.0,3.0,83.0,20.0,19.0,10.0,9.0,22.0,16.0,15.0,2.0,9.0,13.0,23.0,6.0,1.0,1.0,0.9705882352941176,0.2833333333333333,0.14705882352941177,0.2857142857142857,0.25,0.009852216748768473,0.0375,0.075,0.3888888888888889,0.3888888888888889,1.0,0.175,0.23809523809523808,0.24096385542168675,0.95,0.08,0.16,0.13829787234042554,0.07692307692307693,0.22340425531914893,0.19047619047619047,0.24096385542168675,0.008264462809917356,25.264166666666664,2.0,3.0,0.25,0.25,1.0,1.0,0.008333333333333333,0.011904761904761904,1.0,1.0,0.25,1.0,1.0,,,,True,,,,,
353,1610612754,Darrell Armstrong,Darrell Armstrong,353,IND,28806.0,480,-57.0,955,948,306.0,281,113.0,1903,13.0,23.0,1.0,1.0,6.0,8.0,4.0,12.0,17.0,27.0,34.0,62.0,39.0,173,1024,3.0,5.0,,12.0,10.0,15.0,28.0,60.0,30.0,38.0,2.0,3.0,51.0,73.0,15.0,27.0,168.0,3.0,7.0,,14.0,22.0,4.0,40.0,10.0,50.0,2.0,26.0,19.0,25.0,2.0,20.0,8.0,1.0,,33,10.0,14,33,,46.0,1.0,46.0,2.0,9.0,11.0,2.0,1.0,1.0,2.0,,,,60.0,306.0,6.0,11.0,0.4411764705882353,0.45454545454545453,0.5483870967741935,0.6,0.6666666666666666,0.49264705882352944,0.5454545454545454,0.36363636363636365,0.5512820512820513,0.5454545454545454,0.5084745762711864,0.04838709677419355,0.08695652173913043,0.08333333333333333,17.403314917127073,0.7575757575757576,0.09302325581395349,,0.07236842105263158,0.023255813953488372,0.16666666666666666,0.024193548387096774,0.09278350515463918,0.023529411764705882,0.02702702702702703,0.011627906976744186,0.028368794326241134,0.03260869565217391,0.0761904761904762,0.05970149253731343,0.07575757575757576,0.21818181818181817,0.06896551724137931,0.028169014084507043,,0.16911764705882354,0.5652173913043478,0.6190476190476191,0.46153846153846156,0.08823529411764706,0.3333333333333333,0.36363636363636365,0.25,0.19852941176470587,0.6296296296296297,0.6296296296296297,0.47058823529411764,0.09090909090909091,1.0,,0.18181818181818182,0.75,0.7132352941176471,0.5095329545454546,0.5341500000000001,0.48708750000000006,0.07586206896551724,0.13043478260869565,0.06936416184971098,0.3468208092485549,10.706451612903225,0.3204188481675393,7.0,20.0,2.0,1.0,4.0,15.0,54.0,4.0,3.0,25.0,22.0,74.0,6.0,4.0,29.0,48.0,18.0,49.0,14.0,22.0,11.0,11.0,9.0,7.0,5.0,1.0,,2.0,16.0,2.0,2.0,,0.7272727272727273,0.2972972972972973,0.13793103448275862,0.3,0.5441176470588235,,,0.14705882352941177,0.35,0.35,1.0,0.39705882352941174,0.2777777777777778,0.2777777777777778,0.6,0.18181818181818182,0.36363636363636365,0.09090909090909091,0.25,0.5681818181818182,0.12,0.2857142857142857,0.02631578947368421,26.324324324324323,1.0,2.0,0.3333333333333333,0.25,1.0,,,,1.0,4.0,0.5,1.0,,,,,True,,,,1.0,
101185,1610612754,Rawle Marshall,Rawle Marshall,101185,IND,4367.0,73,-1.0,143,144,66.0,54,19.0,287,,6.0,,,,3.0,1.0,2.0,3.0,10.0,4.0,18.0,2.0,19,146,,,2.0,2.0,,5.0,2.0,8.0,4.0,4.0,,2.0,,,,,,,1.0,,1.0,3.0,,4.0,1.0,5.0,,4.0,2.0,2.0,,2.0,,,,2,2.0,5,6,1.0,5.0,,4.0,,2.0,,2.0,1.0,1.0,2.0,1.0,,,8.0,66.0,1.0,,0.5,0.5,0.2222222222222222,,,0.3695652173913043,,0.375,0.38,1.0,0.4,0.1111111111111111,0.3333333333333333,,15.882352941176471,1.0,,,0.07692307692307693,0.015625,0.07142857142857142,,0.07547169811320754,0.013513513513513514,,,0.03333333333333333,,0.07692307692307693,0.1,0.0625,0.2,,,0.5,0.2608695652173913,,,,0.08695652173913043,0.5,0.5,,0.43478260869565216,0.3,0.3,0.6666666666666666,,,,0.375,,0.4782608695652174,0.45867173913043474,,0.50295,0.08,0.1,0.10526315789473684,0.42105263157894735,11.12222222222222,0.46153846153846156,3.0,5.0,,2.0,3.0,,,,,,3.0,5.0,,2.0,3.0,9.0,,,,,,,,2.0,,,,,1.0,,,,1.0,0.6,0.6666666666666666,0.6,0.21739130434782608,,,0.21739130434782608,0.6,0.6,1.0,,,,,,,0.375,0.6666666666666666,,,,,23.72,,,,,,,,,,,,,,,,,True,,,,,
1766,1610612754,Maceo Baston,Maceo Baston,1766,IND,3700.0,62,3.0,118,116,44.0,67,15.0,234,5.0,9.0,1.0,3.0,2.0,4.0,3.0,4.0,,,8.0,13.0,3.0,25,128,1.0,3.0,,2.0,3.0,6.0,2.0,14.0,8.0,8.0,2.0,2.0,3.0,3.0,1.0,1.0,6.0,,3.0,1.0,2.0,2.0,2.0,6.0,4.0,10.0,,,,1.0,,1.0,1.0,,,2,1.0,2,4,,6.0,,3.0,1.0,2.0,,1.0,1.0,,1.0,,1.0,1.0,14.0,44.0,,,0.5,0.5714285714285714,0.6153846153846154,0.3333333333333333,0.5,0.6875,0.3333333333333333,0.75,0.7352941176470589,0.3333333333333333,0.7777777777777778,0.15384615384615385,0.2222222222222222,,13.970588235294116,0.5,0.6666666666666666,0.16666666666666666,0.058823529411764705,0.08108108108108109,0.16666666666666666,,0.08695652173913043,0.06521739130434782,0.09090909090909091,0.08333333333333333,0.07142857142857142,,,0.2,,0.14285714285714285,0.2,,,0.5625,0.5555555555555556,0.7142857142857143,0.6,0.25,0.75,0.75,0.3333333333333333,,,,,1.0,0.3333333333333333,,0.5,0.5,0.75,0.508828125,0.6197,0.48608125,0.11764705882352941,0.14285714285714285,0.08,0.56,2.0076923076923077,0.3728813559322034,,,,,,2.0,3.0,,2.0,2.0,2.0,3.0,,2.0,2.0,6.0,,3.0,2.0,,,,1.0,,,,1.0,,2.0,,,,1.0,0.6666666666666666,1.0,0.6666666666666666,0.1875,,,,,,,0.1875,0.6666666666666666,0.6666666666666666,1.0,,,,,0.25,1.0,0.6666666666666666,,25.266666666666666,,,,,,,,,,,,,,,,,True,,,,,
2224,1610612754,Jamaal Tinsley,Jamaal Tinsley,2224,IND,51607.0,860,-2.0,1670,1662,387.0,388,209.0,3332,41.0,75.0,10.0,14.0,16.0,30.0,53.0,124.0,25.0,79.0,119.0,278.0,43.0,344,1743,19.0,37.0,5.0,43.0,29.0,86.0,14.0,84.0,46.0,192.0,16.0,21.0,179.0,218.0,78.0,80.0,475.0,1.0,18.0,,24.0,37.0,2.0,63.0,19.0,82.0,13.0,47.0,17.0,55.0,15.0,37.0,28.0,1.0,6.0,83,23.0,25,68,4.0,60.0,1.0,58.0,8.0,29.0,4.0,8.0,2.0,5.0,8.0,4.0,,,84.0,387.0,13.0,4.0,0.19327731092436976,0.2072072072072072,0.42805755395683454,0.5135135135135135,0.3372093023255814,0.4413489736070381,0.48717948717948717,0.33653846153846156,0.46994535519125685,0.524390243902439,0.3684210526315789,0.07553956834532374,0.18666666666666668,0.056451612903225805,23.49555206698064,0.6626506024096386,0.037037037037037035,,0.06502636203866433,0.027820710973724884,0.1276595744680851,0.006134969325153374,0.08058124174372523,0.02345679012345679,0.03636363636363636,0.037037037037037035,0.017064846416382253,0.008620689655172414,0.033112582781456956,0.06321839080459771,0.0860655737704918,0.11403508771929824,0.14864864864864866,0.07386363636363637,0.5,0.21994134897360704,0.5466666666666666,0.6721311475409836,0.3170731707317073,0.36363636363636365,0.4274193548387097,0.452991452991453,0.11320754716981132,0.2316715542521994,0.31645569620253167,0.31645569620253167,0.16,0.358974358974359,0.7142857142857143,,0.28846153846153844,0.5333333333333333,0.4046920821114369,0.4599296460176991,0.4490900000000001,0.4634592233009709,0.08011049723756906,0.09698996655518395,0.125,0.2441860465116279,9.738848920863308,0.23173652694610777,1.0,7.0,,,3.0,20.0,56.0,2.0,4.0,15.0,21.0,63.0,2.0,4.0,18.0,60.0,3.0,54.0,20.0,39.0,27.0,12.0,21.0,30.0,18.0,,5.0,2.0,4.0,,,,0.9523809523809523,0.3333333333333333,0.2222222222222222,0.3442622950819672,0.18475073313782991,,,0.020527859237536656,0.14285714285714285,0.14285714285714285,1.0,0.16422287390029325,0.35714285714285715,0.35714285714285715,0.95,,0.05128205128205128,0.028846153846153848,,0.14423076923076922,0.26666666666666666,0.37037037037037035,,25.911111111111108,,,,,,,,,,2.0,,,1.0,,,,True,,,,,
