EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ShortMidRangePctBlocked,LongMidRangePctBlocked,Clear Path Fouls,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,DefensiveGoaltends,3SecondViolations,on,BlockedCorner3,HeaveMakes
101181,1610612761,Jose Calderon,Jose Calderon,101181,TOR,19190.0,320,-15,633,626,163,172,64,1259,16.0,24.0,,,6.0,8.0,3.0,6.0,19.0,49.0,1.0,4.0,,,,,9.0,16.0,1.0,1.0,3.0,5.0,38.0,79.0,10.0,20.0,19.0,125.0,706.0,1.0,1.0,1.0,1.0,1.0,6.0,10.0,16.0,3.0,5.0,9.0,38.0,12.0,64.0,21.0,9.0,,,16.0,9.0,1.0,57.0,19.0,76.0,10.0,9.0,23.0,5.0,29.0,171.0,4.0,4.0,,5.0,9.0,,14.0,8.0,22.0,,14.0,6.0,8.0,17.0,3.0,10.0,7.0,1.0,7.0,1.0,24.0,,5.0,12.0,27.0,1.0,2.0,25.0,1.0,2.0,26.0,2.0,10.0,,2.0,,,,,,,,,38.0,163,5.0,2.0,0.15789473684210525,0.15789473684210525,0.7,0.5,1.0,0.6,0.5,0.4810126582278481,1.0,0.625,0.5353535353535354,1.25,0.6904761904761905,0.5642201834862385,1.0,0.7115384615384616,0.20202020202020202,0.012658227848101266,,18.732394366197184,0.7083333333333334,,,0.05,0.0196078431372549,0.07575757575757576,0.05,0.056910569105691054,0.028169014084507043,0.05660377358490566,,0.009009009009009009,0.05454545454545454,0.04,0.05172413793103448,0.0625,0.04054054054054054,0.10204081632653061,,,,0.24242424242424243,0.6666666666666666,0.6666666666666666,0.1875,0.06060606060606061,0.5,0.5,,0.494949494949495,0.3877551020408163,0.3958333333333333,0.15789473684210525,0.04040404040404041,0.25,0.25,1.0,0.16161616161616163,0.5625,0.5625,0.6666666666666666,,,,,,,0.5,1.0,1.0,0.38095238095238093,0.75,,,0.23809523809523808,0.6,0.4444444444444444,0.5625,0.46929040404040395,0.4557,0.47496190476190475,0.09345794392523364,0.11494252873563218,,0.048,0.304,12.534177215189874,25.175,0.2575039494470774,,4.0,,0.02040816326530612,,,,,,,,,,,True,,
200782,1610612761,PJ Tucker,PJ Tucker,200782,TOR,720.0,12,-4,27,28,7,14,6,55,2.0,3.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,2.0,3.0,,,2.0,6.0,27.0,1.0,1.0,,,1.0,3.0,1.0,2.0,,,2.0,4.0,,4.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,2.0,3.0,,1.0,,1.0,,,,1.0,,,1.0,1.0,,,2.0,2.0,,,3.0,,,5.0,1.0,3.0,,,,,,,,,,,4.0,7,,,,,,,,,,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,0.5,0.6,1.5,0.5,,,,17.64705882352941,,0.5,,,0.07692307692307693,,0.16666666666666666,,0.10526315789473684,,,0.1111111111111111,,0.3333333333333333,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,0.5,,,,,1.0,,0.7799,0.9017,0.8376,0.6,0.6,,0.5,0.6666666666666666,0.7666666666666666,,0.25925925925925924,,,,,,,,,,,,,,,True,,
2413,1610612761,Juan Dixon,Juan Dixon,2413,TOR,40997.0,683,-15,1366,1356,415,425,142,2722,21.0,36.0,,3.0,4.0,10.0,20.0,38.0,42.0,102.0,15.0,48.0,,1.0,4.0,14.0,12.0,35.0,2.0,2.0,5.0,14.0,83.0,176.0,27.0,83.0,41.0,288.0,1476.0,9.0,22.0,2.0,3.0,3.0,27.0,12.0,37.0,9.0,28.0,20.0,71.0,100.0,66.0,69.0,12.0,4.0,2.0,33.0,12.0,10.0,30.0,11.0,41.0,6.0,5.0,16.0,7.0,7.0,93.0,,10.0,1.0,16.0,39.0,7.0,62.0,11.0,73.0,3.0,27.0,10.0,17.0,9.0,2.0,3.0,15.0,,6.0,6.0,24.0,1.0,8.0,29.0,65.0,5.0,5.0,36.0,1.0,7.0,44.0,4.0,16.0,,8.0,2.0,2.0,,,2.0,1.0,,1.0,71.0,415,10.0,8.0,0.6024096385542169,0.6172839506172839,0.8518518518518519,0.3253012048192771,0.6666666666666666,0.32142857142857145,0.3333333333333333,0.4715909090909091,0.4090909090909091,0.32432432432432434,0.4768339768339768,0.48,0.3923076923076923,0.5161290322580645,0.5192307692307693,0.46710526315789475,0.3204633204633205,0.056818181818181816,0.1111111111111111,19.71372804163956,0.375,0.12727272727272726,0.022222222222222223,0.08904109589041095,0.02237136465324385,0.09696969696969697,,0.0912106135986733,0.016474464579901153,0.017094017094017096,0.050505050505050504,0.012987012987012988,,,0.08024691358024691,0.08163265306122448,0.10112359550561797,0.11475409836065574,0.046511627906976744,0.023076923076923078,0.5,0.138996138996139,0.5833333333333334,0.65625,0.7619047619047619,0.14671814671814673,0.5263157894736842,0.5555555555555556,0.5,0.3938223938223938,0.4117647058823529,0.42857142857142855,0.5714285714285714,0.18532818532818532,0.3125,0.32608695652173914,1.0,0.13513513513513514,0.34285714285714286,0.35294117647058826,0.6666666666666666,0.12,,,0.04,,,0.08,1.0,0.5,0.15384615384615385,0.4,0.2153846153846154,0.2857142857142857,0.2153846153846154,0.35714285714285715,0.4594594594594595,0.36363636363636365,0.4840402723735409,0.42679999999999996,0.47453412698412695,0.05904059040590406,0.0851063829787234,,0.09375,0.2465277777777778,12.607954545454549,24.699999999999992,0.30380673499267935,,,0.05263157894736842,0.0392156862745098,,3.0,,0.03614457831325301,0.041666666666666664,0.02857142857142857,,,,,True,,
2547,1610612761,Chris Bosh,Chris Bosh,2547,TOR,30834.0,514,27,1033,1019,317,316,108,2052,48.0,68.0,13.0,20.0,12.0,19.0,18.0,45.0,38.0,89.0,,,,,,,,1.0,,,,,104.0,202.0,,1.0,102.0,310.0,1096.0,16.0,28.0,,,5.0,37.0,27.0,51.0,,,46.0,100.0,124.0,84.0,,,22.0,,1.0,,13.0,25.0,10.0,35.0,7.0,3.0,13.0,5.0,7.0,80.0,9.0,28.0,,31.0,63.0,11.0,105.0,37.0,142.0,6.0,8.0,4.0,4.0,18.0,1.0,8.0,14.0,1.0,10.0,4.0,32.0,4.0,8.0,22.0,41.0,4.0,5.0,86.0,5.0,10.0,119.0,7.0,46.0,,17.0,24.0,20.0,1.0,3.0,25.0,15.0,,1.0,100.0,317,4.0,14.0,0.5961538461538461,0.6666666666666666,,,,,,0.5148514851485149,0.5714285714285714,0.5294117647058824,0.5123152709359606,0.5714285714285714,0.5294117647058824,0.5984555984555985,0.5967741935483871,0.6578947368421053,0.0049261083743842365,0.06435643564356436,0.11764705882352941,25.086206896551726,0.5625,0.275,,0.1863905325443787,0.08408408408408409,0.23846153846153847,0.075,0.20085470085470086,0.08167770419426049,0.10465116279069768,0.08333333333333333,0.07428571428571429,0.06349206349206349,0.08771929824561403,0.16923076923076924,0.24615384615384617,0.17482517482517482,0.2268041237113402,0.2727272727272727,0.07058823529411765,0.6,0.33497536945812806,0.7058823529411765,0.8,0.6041666666666666,0.22167487684729065,0.4,0.45,0.3888888888888889,0.43842364532019706,0.42696629213483145,0.42696629213483145,0.6842105263157895,,,,,0.0049261083743842365,,,,0.7142857142857143,0.65,0.07692307692307693,,,,,,,0.37254901960784315,0.631578947368421,,,,,0.3399014778325123,,0.46297684729064037,0.5155318181818181,0.45736274509803926,0.19008264462809918,0.1908713692946058,,0.11935483870967742,0.3225806451612903,9.89950495049505,25.3,0.3068731848983543,,,0.1111111111111111,,,,,,,,1.0,1.0,3.0,1.0,True,,
2743,1610612761,Kris Humphries,Kris Humphries,2743,TOR,17569.0,293,-34,568,568,131,160,66,1136,31.0,54.0,7.0,20.0,9.0,13.0,6.0,18.0,2.0,3.0,,,,,,,,,,,,,39.0,75.0,,,31.0,109.0,652.0,8.0,23.0,,,4.0,20.0,9.0,16.0,,,10.0,28.0,62.0,16.0,,,12.0,,,,8.0,9.0,1.0,10.0,1.0,,5.0,1.0,3.0,21.0,13.0,26.0,,9.0,37.0,2.0,48.0,39.0,87.0,5.0,7.0,5.0,2.0,10.0,1.0,4.0,9.0,,6.0,1.0,19.0,5.0,3.0,23.0,43.0,2.0,5.0,40.0,3.0,2.0,48.0,4.0,23.0,,3.0,9.0,9.0,,,9.0,5.0,,2.0,28.0,131,2.0,3.0,0.7948717948717948,0.9393939393939394,,,,,,0.52,0.34782608695652173,0.5625,0.52,0.34782608695652173,0.5625,0.5618556701030928,0.4,0.5833333333333334,,0.10666666666666667,0.1111111111111111,17.737003058103976,0.5263157894736842,0.125,,0.20218579234972678,0.13131313131313133,0.13636363636363635,0.18309859154929578,0.18473895582329317,0.1449814126394052,0.14754098360655737,0.18604651162790697,0.09574468085106383,0.23255813953488372,0.10714285714285714,0.1791044776119403,0.27906976744186046,0.1780821917808219,0.16,0.0625,0.17857142857142858,0.5555555555555556,0.72,0.5740740740740741,0.6458333333333334,0.7419354838709677,0.24,0.3333333333333333,0.375,1.0,0.04,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.8695652173913043,0.35,0.14285714285714285,,,,,,,0.8125,0.6923076923076923,,,,,0.72,,0.523708,0.5301105263157894,0.54248125,0.24468085106382978,0.24468085106382978,,0.1834862385321101,0.25688073394495414,3.226666666666666,,0.2306338028169014,,,0.1111111111111111,,,,,,,,,,4.0,,True,,
239,1610612761,Darrick Martin,Darrick Martin,239,TOR,2738.0,46,-6,95,96,37,35,16,191,3.0,5.0,,,1.0,2.0,1.0,2.0,4.0,10.0,,,,,,,,5.0,,1.0,,2.0,8.0,17.0,,5.0,3.0,19.0,102.0,,2.0,,1.0,,,4.0,8.0,,2.0,3.0,11.0,,16.0,,,,,5.0,,,8.0,2.0,10.0,2.0,,2.0,2.0,4.0,22.0,,,,,3.0,,3.0,,3.0,,1.0,1.0,,3.0,,3.0,,,,,3.0,1.0,1.0,2.0,3.0,,,3.0,,,4.0,,2.0,,,,,,,,,,,11.0,37,,,,,,,,,,0.47058823529411764,,0.5,0.36363636363636365,,0.4,0.3958333333333333,,0.4583333333333333,0.22727272727272727,,,24.107142857142854,1.0,,,0.13636363636363635,,,,0.08571428571428572,,,,,,,0.2,0.2,,,,,,0.22727272727272727,0.6,0.6,,0.09090909090909091,0.5,0.5,,0.45454545454545453,0.4,0.4,,,,,,0.22727272727272727,,,,,,,,,,0.3333333333333333,,,0.2,0.5,,,0.2,,0.45454545454545453,,0.45978409090909084,0.3791,0.45358,0.08333333333333333,0.10526315789473684,,,0.5789473684210527,11.764705882352942,25.380000000000003,0.3894736842105263,,,,,,,,,,,,,,,True,,
200816,1610612761,Jorge Garbajosa,Jorge Garbajosa,200816,TOR,8652.0,144,21,295,291,90,81,25,586,3.0,5.0,1.0,2.0,1.0,1.0,,1.0,,6.0,1.0,4.0,,1.0,,2.0,3.0,11.0,,2.0,,,3.0,12.0,4.0,15.0,4.0,22.0,292.0,1.0,3.0,,3.0,,2.0,1.0,3.0,,2.0,4.0,6.0,2.0,4.0,12.0,,2.0,,11.0,3.0,1.0,9.0,,9.0,,,5.0,2.0,2.0,18.0,1.0,1.0,1.0,4.0,11.0,1.0,16.0,3.0,19.0,,8.0,7.0,1.0,2.0,,2.0,2.0,,,,4.0,,,5.0,6.0,,,7.0,2.0,,6.0,,,,3.0,1.0,1.0,,,1.0,1.0,,,6.0,90,,3.0,0.3333333333333333,0.5,1.0,0.26666666666666666,,,0.26666666666666666,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.2,0.36666666666666664,0.16666666666666666,0.375,0.5555555555555556,0.08333333333333333,,10.526315789473685,0.5,0.1,0.09090909090909091,0.09734513274336283,0.011111111111111112,0.1111111111111111,0.037037037037037035,0.10067114093959731,0.017094017094017096,,,0.022727272727272728,,0.09090909090909091,0.06818181818181818,0.09090909090909091,0.1276595744680851,0.11538461538461539,0.1,,1.0,0.18518518518518517,0.6,0.6,0.3333333333333333,0.037037037037037035,,,,0.2222222222222222,,,,0.14814814814814814,0.25,0.25,1.0,0.4074074074074074,0.2727272727272727,0.2727272727272727,1.0,0.3333333333333333,0.5,,0.16666666666666666,,,0.3333333333333333,,,0.2,1.0,0.4,,,,0.7407407407407407,0.2727272727272727,0.559274074074074,0.56581,0.53377,,,,0.09090909090909091,0.2727272727272727,10.658333333333333,24.360000000000003,0.3050847457627119,2.0,,,0.16666666666666666,,,,,,,,,,,True,,
2739,1610612761,Luke Jackson,Luke Jackson,2739,TOR,2201.0,37,-46,77,77,18,26,5,154,2.0,3.0,,,,,,1.0,1.0,2.0,,,,,,,1.0,3.0,,1.0,,,3.0,6.0,1.0,3.0,3.0,12.0,115.0,,,,1.0,,,,1.0,,,,,4.0,2.0,3.0,,,,3.0,1.0,1.0,3.0,1.0,4.0,1.0,,,,3.0,9.0,,1.0,,,1.0,1.0,2.0,1.0,3.0,,2.0,1.0,1.0,,,,1.0,,,,1.0,,,5.0,6.0,,1.0,3.0,,,3.0,1.0,2.0,,,,,,,,,,,,18,,,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,,0.3333333333333333,0.5,,,0.5,,,0.6,,,0.3333333333333333,0.16666666666666666,0.3333333333333333,13.095238095238095,,0.25,,0.058823529411764705,0.043478260869565216,,,0.05263157894736842,0.030303030303030304,,,0.09090909090909091,,,0.16666666666666666,,,,,,,0.3333333333333333,0.6666666666666666,1.0,0.5,0.1111111111111111,,,,0.2222222222222222,0.5,0.5,1.0,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,,,1.0,,,,,,,,,0.6666666666666666,0.3333333333333333,0.49512222222222224,0.52725,0.3632,0.2,0.2857142857142857,,,,9.15,25.166666666666668,0.23376623376623376,,,,,,,,,,,,,,,True,,
1515,1610612761,Anthony Parker,Anthony Parker,1515,TOR,13773.0,230,67,457,448,155,166,49,905,7.0,7.0,,,1.0,1.0,1.0,4.0,5.0,15.0,11.0,27.0,2.0,6.0,6.0,12.0,4.0,10.0,,1.0,1.0,3.0,13.0,26.0,15.0,37.0,21.0,92.0,458.0,1.0,3.0,2.0,7.0,,8.0,4.0,7.0,7.0,15.0,14.0,43.0,18.0,8.0,45.0,,,,10.0,4.0,,12.0,5.0,17.0,2.0,3.0,5.0,3.0,4.0,39.0,1.0,4.0,,5.0,16.0,4.0,25.0,5.0,30.0,1.0,9.0,3.0,6.0,4.0,1.0,4.0,2.0,,,,6.0,1.0,2.0,10.0,20.0,,1.0,20.0,2.0,1.0,23.0,1.0,5.0,1.0,5.0,1.0,1.0,,,1.0,,,,43.0,155,4.0,5.0,0.6923076923076923,0.6923076923076923,1.0,0.40540540540540543,0.2857142857142857,0.4666666666666667,0.40540540540540543,0.5,0.3333333333333333,0.5714285714285714,0.5634920634920635,0.4,0.6590909090909091,0.6232876712328768,0.4,0.7241379310344828,0.5873015873015873,,,15.192307692307692,0.6666666666666666,0.21052631578947367,,0.1111111111111111,0.027586206896551724,0.07692307692307693,0.016666666666666666,0.10047846889952153,0.024390243902439025,0.027777777777777776,0.08108108108108109,,0.034482758620689655,,0.09433962264150944,0.06666666666666667,0.14754098360655737,0.08163265306122448,0.0625,0.030303030303030304,,0.1111111111111111,1.0,1.0,0.7142857142857143,0.06349206349206349,0.25,0.25,1.0,0.23809523809523808,0.3333333333333333,0.3333333333333333,0.6,0.42857142857142855,0.4074074074074074,0.4230769230769231,1.0,0.15873015873015872,0.4,0.4,1.0,,,,0.6,0.3333333333333333,1.0,0.1,,,0.045454545454545456,1.0,0.5454545454545454,0.5,0.13636363636363635,0.3333333333333333,0.6984126984126984,0.4,0.5267174603174604,0.5287857142857143,0.5041772727272728,0.08823529411764706,0.16666666666666666,0.02631578947368421,0.08695652173913043,0.4673913043478261,11.992307692307692,23.486486486486488,0.33916849015317285,,1.0,,,,1.0,,0.02702702702702703,0.037037037037037035,,,,,,True,,
1725,1610612761,Rasho Nesterovic,Rasho Nesterovic,1725,TOR,10603.0,177,-17,343,342,73,102,32,685,8.0,11.0,1.0,2.0,,1.0,10.0,16.0,5.0,12.0,,,,,,,,,,,,,23.0,39.0,,,8.0,54.0,366.0,2.0,5.0,,,,4.0,,2.0,,,1.0,1.0,42.0,4.0,,,2.0,,,,,4.0,1.0,5.0,1.0,,2.0,,2.0,11.0,2.0,8.0,1.0,5.0,17.0,2.0,24.0,11.0,35.0,,3.0,1.0,2.0,1.0,,,4.0,,1.0,,5.0,,,13.0,21.0,,2.0,10.0,2.0,,10.0,2.0,6.0,,,13.0,8.0,,5.0,13.0,6.0,,,1.0,73,1.0,,0.9130434782608695,0.9545454545454546,,,,,,0.5897435897435898,0.4,,0.5897435897435898,0.4,,0.627906976744186,0.4,0.16666666666666666,,,,12.631578947368421,0.2,0.13333333333333333,0.14285714285714285,0.1349206349206349,0.06837606837606838,0.11363636363636363,0.06896551724137931,0.12941176470588237,0.0684931506849315,0.07692307692307693,0.030303030303030304,0.08450704225352113,,0.11764705882352941,0.10416666666666667,0.07142857142857142,0.2,0.1,0.14285714285714285,,0.46153846153846156,0.28205128205128205,0.7272727272727273,0.7272727272727273,0.875,0.41025641025641024,0.625,0.625,0.9,0.3076923076923077,0.4166666666666667,0.4166666666666667,1.0,,,,,,,,,0.4,0.5,,,,,,,,0.5,,,,,,0.28205128205128205,,0.4493564102564102,0.457975,0.46085,0.13953488372093023,0.13953488372093023,,0.07407407407407407,0.018518518518518517,8.243589743589743,,0.21282798833819241,,,,,,,,,,,,,,2.0,True,,
200745,1610612761,Andrea Bargnani,Andrea Bargnani,200745,TOR,14726.0,245,27,491,491,185,134,49,982,11.0,18.0,2.0,3.0,5.0,7.0,5.0,11.0,14.0,24.0,,1.0,,,,1.0,17.0,45.0,2.0,4.0,6.0,14.0,30.0,53.0,17.0,46.0,19.0,130.0,517.0,4.0,7.0,2.0,4.0,2.0,16.0,9.0,13.0,6.0,15.0,11.0,47.0,38.0,22.0,48.0,3.0,2.0,1.0,44.0,17.0,4.0,3.0,4.0,7.0,1.0,3.0,3.0,,,18.0,2.0,5.0,,10.0,24.0,5.0,39.0,7.0,46.0,1.0,6.0,6.0,,9.0,3.0,6.0,14.0,,3.0,5.0,23.0,3.0,7.0,11.0,22.0,,3.0,23.0,2.0,4.0,23.0,3.0,9.0,1.0,3.0,8.0,6.0,1.0,1.0,8.0,4.0,,,47.0,185,,3.0,0.6333333333333333,0.6551724137931034,0.9411764705882353,0.3695652173913043,0.5,0.4,0.37777777777777777,0.5660377358490566,0.5714285714285714,0.6923076923076923,0.5606060606060606,0.6363636363636364,0.6428571428571429,0.5972222222222222,0.6666666666666666,0.696969696969697,0.46464646464646464,0.07547169811320754,0.16666666666666666,24.03669724770642,0.391304347826087,0.29411764705882354,,0.15789473684210525,0.03546099290780142,0.14705882352941177,0.03278688524590164,0.15454545454545454,0.034653465346534656,0.0625,0.07692307692307693,,0.023255813953488372,0.05555555555555555,0.09259259259259259,0.13513513513513514,0.22950819672131148,0.11320754716981132,0.26666666666666666,0.021739130434782608,0.5,0.18181818181818182,0.6111111111111112,0.7333333333333333,0.6363636363636364,0.1111111111111111,0.45454545454545453,0.5,0.2,0.24242424242424243,0.5833333333333334,0.5833333333333334,0.7857142857142857,0.010101010101010102,,,,0.45454545454545453,0.37777777777777777,0.37777777777777777,0.9411764705882353,0.2727272727272727,0.6666666666666666,,,,,0.36363636363636365,0.5,1.0,0.25,0.7142857142857143,0.03571428571428571,,0.5,0.42857142857142855,0.6464646464646465,0.38636363636363635,0.4858989795918368,0.45989444444444444,0.49254107142857145,0.09523809523809523,0.15254237288135594,0.021739130434782608,0.12307692307692308,0.36153846153846153,10.490566037735851,25.66956521739131,0.37678207739307534,,1.0,0.09090909090909091,,,,1.0,,,,,,,2.0,True,,
2050,1610612761,Morris Peterson,Morris Peterson,2050,TOR,9056.0,151,-33,300,301,56,87,27,601,3.0,8.0,1.0,2.0,,,1.0,1.0,4.0,10.0,5.0,13.0,,,1.0,3.0,4.0,18.0,,1.0,1.0,7.0,8.0,19.0,9.0,31.0,2.0,45.0,348.0,1.0,3.0,,1.0,,2.0,,2.0,2.0,10.0,1.0,7.0,14.0,2.0,24.0,3.0,2.0,1.0,17.0,4.0,1.0,7.0,1.0,8.0,,1.0,1.0,1.0,5.0,17.0,,3.0,,4.0,16.0,4.0,24.0,3.0,27.0,,7.0,6.0,1.0,2.0,,1.0,1.0,,1.0,,3.0,,,8.0,19.0,1.0,,7.0,,2.0,6.0,2.0,4.0,,,1.0,,,1.0,1.0,,,,7.0,56,4.0,,0.875,1.0,0.8888888888888888,0.2903225806451613,,0.2,0.3,0.42105263157894735,0.3333333333333333,,0.43,0.25,0.25,0.4326923076923077,0.25,0.2692307692307692,0.62,0.05263157894736842,0.125,16.417910447761194,0.6666666666666666,0.36363636363636365,,0.1927710843373494,0.030303030303030304,0.14285714285714285,,0.18018018018018017,0.02112676056338028,0.03125,,0.04081632653061224,,,0.17647058823529413,0.1935483870967742,0.2,0.15,0.125,,,0.16,0.375,0.42857142857142855,0.6666666666666666,0.02,1.0,1.0,1.0,0.2,0.4,0.4,1.0,0.26,0.38461538461538464,0.38461538461538464,1.0,0.36,0.2222222222222222,0.2222222222222222,0.75,0.5,0.5,,,,,0.25,,,,,0.25,0.3333333333333333,0.5833333333333334,0.14285714285714285,0.78,0.23529411764705882,0.5116255102040816,0.49605,0.45648636363636363,0.07692307692307693,0.19047619047619047,,0.044444444444444446,0.15555555555555556,10.305263157894737,25.17096774193548,0.18666666666666668,1.0,,,,,,,,,,,,,,True,,
