EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Offensive Fouls,Arc3FGA,FG3A,NonHeaveArc3FGA,Fg3aBlocked,SelfOReb,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,FG3APct,FG3APctBlocked,Arc3PctBlocked,SelfORebPct,Arc3Frequency,Avg3ptShotDistance,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,Technical Free Throw Trips,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,Blocked3s,BlockedArc3,on,Corner3PctBlocked,SecondChanceCorner3PctAssisted,BlockedCorner3,Clear Path Fouls
2581,1610612743,Steve Blake,Steve Blake,2581,DEN,63543.0,1059.0,90.0,2133.0,2132,656.0,508.0,234.0,4265,15.0,29.0,1.0,1.0,4.0,7.0,7.0,15.0,50.0,95.0,72.0,139.0,15.0,255.0,2244,4.0,8.0,4.0,24.0,23.0,44.0,9.0,85.0,76.0,68.0,,5.0,135.0,166.0,87.0,13.0,363.0,2.0,5.0,1.0,24.0,53.0,2.0,79.0,8.0,87.0,31.0,18.0,13.0,35.0,28.0,25.0,7.0,1.0,60.0,24.0,46.0,26.0,5.0,20.0,1.0,4.0,3.0,1.0,2.0,4.0,2.0,,85.0,656.0,7.0,0.5277777777777778,0.5277777777777778,0.5179856115107914,0.5,0.5227272727272727,0.5063291139240507,0.5882352941176471,0.5,0.5204081632653061,0.631578947368421,0.5246913580246914,0.03597122302158273,0.06896551724137931,12.703040399833402,0.5833333333333334,0.031746031746031744,0.014084507042253521,0.0693717277486911,0.007246376811594203,0.09486166007905138,0.009523809523809525,0.07571288102261553,0.0077777777777777776,,0.006493506493506494,0.013793103448275862,0.013513513513513514,0.06640625,0.0425531914893617,0.0875,0.09302325581395349,0.5,0.12236286919831224,0.5172413793103449,0.5555555555555556,0.4,0.06329113924050633,0.4666666666666667,0.5384615384615384,0.2857142857142857,0.4008438818565401,0.5263157894736842,0.5319148936170213,0.6,0.058823529411764705,1.0,,0.09210526315789473,0.5714285714285714,0.5358649789029536,0.49324999999999986,0.5059178571428571,0.4729232876712328,0.024896265560165973,0.028169014084507043,0.09411764705882353,0.3333333333333333,14.489208633093526,0.3075480543834974,31.0,24.0,7.0,35.0,11.0,2.0,7.0,16.0,3.0,61.0,98.0,58.0,,2.0,3.0,1.0,,4.0,,,,4.0,0.41350210970464135,,,0.016129032258064516,0.25738396624472576,25.461224489795917,17.0,37.0,7.0,15.0,15.0,17.0,32.0,10.0,32.0,93.0,3.0,15.0,1.0,2.0,,0.96875,0.32653061224489793,0.3125,0.3368421052631579,0.13333333333333333,,0.09876543209876543,0.15611814345991562,0.4594594594594595,0.4594594594594595,1.0,0.2459016393442623,0.2459016393442623,0.9333333333333333,0.19736842105263158,0.4666666666666667,0.2236842105263158,0.25862068965517243,0.020202020202020204,1.0,4.0,3.0,4.0,9.0,1.0,0.4444444444444444,0.010526315789473684,0.23529411764705882,0.25,1.0,0.17647058823529413,3.0,5.0,3.0,0.29411764705882354,0.6,1.0,1.0,True,,1.0,,1.0
101125,1610612743,Julius Hodge,Julius Hodge,101125,DEN,613.0,10.0,11.0,20.0,21,3.0,3.0,3.0,41,,,,,,,,1.0,,,,1.0,,,15,,,,,,,,,,,,1.0,5.0,5.0,4.0,,10.0,,,,,2.0,,2.0,,2.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,1.0,,4.3478260869565215,,,,0.2222222222222222,,,,0.18181818181818182,,,,,,,,0.4,,,,,,,1.0,,,,,,,,,,,,,,0.3783,,,,,,,4.9,0.15,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
101132,1610612743,Linas Kleiza,Linas Kleiza,101132,DEN,38590.0,643.0,30.0,1306.0,1298,380.0,363.0,175.0,2604,37.0,66.0,9.0,21.0,11.0,21.0,9.0,22.0,12.0,37.0,58.0,125.0,45.0,242.0,1393,10.0,27.0,8.0,40.0,16.0,35.0,13.0,63.0,88.0,28.0,10.0,16.0,13.0,22.0,10.0,,53.0,12.0,29.0,3.0,21.0,45.0,5.0,71.0,44.0,115.0,13.0,5.0,8.0,13.0,7.0,24.0,6.0,3.0,37.0,29.0,80.0,41.0,2.0,57.0,3.0,27.0,4.0,2.0,1.0,4.0,1.0,3.0,63.0,380.0,12.0,0.7586206896551724,0.8301886792452831,0.464,0.37037037037037035,0.45714285714285713,0.4852216748768473,0.43243243243243246,0.4807692307692308,0.5260869565217391,0.46511627906976744,0.5080645161290323,0.128,0.19696969696969696,17.496723460026214,0.35135135135135137,0.11363636363636363,0.06382978723404255,0.11335012594458438,0.06921241050119331,0.12962962962962962,0.06629834254143646,0.11806797853309481,0.06833333333333333,0.10967741935483871,0.03296703296703297,0.05202312138728324,0.07518796992481203,0.10434782608695652,0.15,0.0989010989010989,0.1134020618556701,0.25,0.3251231527093596,0.5606060606060606,0.6981132075471698,0.7297297297297297,0.10837438423645321,0.4090909090909091,0.47368421052631576,0.5555555555555556,0.18226600985221675,0.32432432432432434,0.32432432432432434,1.0,0.5675675675675675,0.42857142857142855,0.3333333333333333,0.40384615384615385,0.5238095238095238,0.7093596059113301,0.5319504926108375,0.5592267857142856,0.5413894230769232,0.11894273127753303,0.18120805369127516,0.1652892561983471,0.2603305785123967,6.954400000000002,0.29096477794793263,9.0,6.0,3.0,3.0,1.0,1.0,7.0,10.0,12.0,52.0,78.0,52.0,1.0,3.0,2.0,7.0,1.0,3.0,,,,2.0,0.3842364532019704,0.01282051282051282,0.019230769230769232,0.0297029702970297,0.2561576354679803,24.747435897435896,8.0,26.0,3.0,7.0,19.0,10.0,27.0,6.0,17.0,81.0,,19.0,,,1.0,1.0,0.34615384615384615,0.35294117647058826,0.34615384615384615,0.13636363636363635,0.041666666666666664,0.15384615384615385,0.12807881773399016,0.3076923076923077,0.3076923076923077,1.0,0.36538461538461536,0.37254901960784315,1.0,0.1346153846153846,0.42857142857142855,0.19230769230769232,0.36538461538461536,,2.0,6.0,3.0,4.0,10.0,,0.4,,0.16216216216216217,0.3333333333333333,1.0,0.3,2.0,4.0,,0.10810810810810811,0.5,,,False,,1.0,,
1863,1610612743,Earl Boykins,Earl Boykins,1863,DEN,33339.0,556.0,33.0,1150.0,1136,421.0,393.0,156.0,2286,18.0,36.0,1.0,2.0,5.0,10.0,20.0,58.0,30.0,75.0,68.0,169.0,89.0,294.0,1191,5.0,17.0,2.0,18.0,14.0,43.0,48.0,100.0,24.0,112.0,,13.0,70.0,95.0,25.0,12.0,215.0,8.0,8.0,,6.0,16.0,3.0,25.0,16.0,41.0,15.0,6.0,9.0,20.0,12.0,16.0,8.0,1.0,36.0,6.0,21.0,63.0,4.0,98.0,1.0,25.0,2.0,,,2.0,,,100.0,421.0,5.0,0.17647058823529413,0.17647058823529413,0.40236686390532544,0.29411764705882354,0.32558139534883723,0.4418103448275862,0.38095238095238093,0.43333333333333335,0.5215827338129496,0.391304347826087,0.5813953488372093,0.07692307692307693,0.1111111111111111,23.393124065769804,0.5555555555555556,0.075,,0.04289544235924933,0.02168021680216802,0.039735099337748346,0.05,0.04198473282442748,0.030245746691871456,0.015267175572519083,0.03614457831325301,0.01935483870967742,0.05737704918032787,0.028846153846153848,0.027777777777777776,0.062111801242236024,0.031914893617021274,,0.15517241379310345,0.5,0.5625,0.2222222222222222,0.25,0.3448275862068966,0.36363636363636365,0.05,0.3232758620689655,0.4,0.43478260869565216,0.23333333333333334,0.09523809523809523,0.5,1.0,0.16666666666666666,0.5,0.4267241379310345,0.4716967672413792,0.42972499999999997,0.45175250000000006,0.10116731517509728,0.12953367875647667,0.061224489795918366,0.3401360544217687,11.120118343195262,0.3660869565217391,25.0,22.0,3.0,33.0,1.0,4.0,5.0,11.0,,54.0,63.0,54.0,,3.0,10.0,,1.0,21.0,,,,20.0,0.27155172413793105,,,0.023809523809523808,0.23275862068965517,25.155555555555548,3.0,9.0,3.0,6.0,20.0,11.0,23.0,8.0,17.0,48.0,21.0,20.0,,1.0,2.0,0.6956521739130435,0.36507936507936506,0.47058823529411764,0.36507936507936506,0.05172413793103448,0.02631578947368421,0.05263157894736842,0.03879310344827586,0.3333333333333333,0.3333333333333333,1.0,0.37037037037037035,0.37037037037037035,0.65,0.1,0.5,0.18333333333333332,0.37037037037037035,0.015625,2.0,4.0,5.0,2.0,4.0,4.0,0.5,0.08,0.19047619047619047,0.5,1.0,0.45454545454545453,,,,,,,,False,,,,
200821,1610612743,Yakhouba Diawara,Yakhouba Diawara,200821,DEN,39522.0,659.0,20.0,1349.0,1343,463.0,419.0,185.0,2692,27.0,48.0,3.0,6.0,8.0,11.0,4.0,9.0,3.0,14.0,34.0,71.0,22.0,177.0,1417,4.0,8.0,2.0,13.0,12.0,19.0,11.0,68.0,46.0,22.0,2.0,6.0,20.0,36.0,16.0,,88.0,7.0,7.0,,17.0,30.0,2.0,49.0,14.0,63.0,18.0,13.0,5.0,12.0,9.0,9.0,3.0,2.0,21.0,38.0,74.0,32.0,4.0,34.0,6.0,19.0,4.0,3.0,1.0,4.0,2.0,1.0,68.0,463.0,14.0,0.6764705882352942,0.696969696969697,0.4788732394366197,0.5,0.631578947368421,0.4754601226993865,0.4230769230769231,0.4672131147540984,0.5,0.43333333333333335,0.5151515151515151,0.08450704225352113,0.10416666666666667,12.619502868068833,0.5714285714285714,0.04,,0.0650759219088937,0.01639344262295082,0.10059171597633136,0.03910614525139665,0.0746031746031746,0.0231023102310231,0.02027027027027027,0.021052631578947368,0.010869565217391304,0.03676470588235294,0.033112582781456956,0.06722689075630252,0.08900523560209424,0.09649122807017543,0.5,0.294478527607362,0.5625,0.627906976744186,0.7037037037037037,0.05521472392638037,0.4444444444444444,0.5,0.25,0.08588957055214724,0.21428571428571427,0.21428571428571427,1.0,0.46153846153846156,0.5,0.3333333333333333,0.18032786885245902,0.7272727272727273,0.8588957055214724,0.5477061728395062,0.47855000000000003,0.5236258333333333,0.10795454545454546,0.2261904761904762,0.07344632768361582,0.384180790960452,4.7169014084507035,0.34321719792438843,16.0,12.0,4.0,4.0,2.0,,1.0,6.0,3.0,63.0,92.0,62.0,,,2.0,8.0,1.0,1.0,,,1.0,1.0,0.5644171779141104,,,,0.38650306748466257,25.244565217391294,10.0,29.0,6.0,15.0,19.0,27.0,29.0,11.0,42.0,84.0,3.0,19.0,,,,0.9655172413793104,0.31521739130434784,0.2619047619047619,0.31868131868131866,0.1111111111111111,0.046511627906976744,0.10909090909090909,0.17791411042944785,0.3448275862068966,0.3448275862068966,0.9,0.30158730158730157,0.30158730158730157,1.0,0.2459016393442623,0.4,0.4426229508196721,0.3064516129032258,,1.0,5.0,5.0,1.0,5.0,,0.2,,0.38461538461538464,0.2,1.0,0.18518518518518517,,,1.0,,,,,False,,,,
2035,1610612743,DerMarr Johnson,DerMarr Johnson,2035,DEN,14886.0,248.0,-37.0,508.0,512,188.0,210.0,78.0,1020,13.0,19.0,2.0,3.0,5.0,6.0,,5.0,3.0,12.0,16.0,36.0,15.0,83.0,506,2.0,4.0,1.0,11.0,7.0,15.0,5.0,40.0,16.0,16.0,,3.0,8.0,15.0,5.0,1.0,37.0,3.0,3.0,1.0,9.0,24.0,,33.0,7.0,40.0,9.0,8.0,1.0,8.0,6.0,7.0,2.0,,15.0,15.0,24.0,11.0,,19.0,1.0,9.0,6.0,4.0,1.0,6.0,3.0,,40.0,188.0,3.0,0.5,0.5,0.4444444444444444,0.5,0.4666666666666667,0.37777777777777777,0.4166666666666667,0.4861111111111111,0.41919191919191917,0.4230769230769231,0.5,0.08333333333333333,0.10526315789473684,19.095477386934675,0.5333333333333333,,0.041666666666666664,0.13714285714285715,0.019867549668874173,0.140625,0.030927835051546393,0.13807531380753138,0.024193548387096774,0.01694915254237288,0.03125,0.016666666666666666,0.030303030303030304,0.12727272727272726,0.07692307692307693,0.19117647058823528,0.13157894736842105,0.5,0.2111111111111111,0.6842105263157895,0.7647058823529411,0.46153846153846156,0.05555555555555555,,,,0.13333333333333333,0.25,0.25,0.6666666666666666,0.25,0.6666666666666666,1.0,0.16666666666666666,0.8333333333333334,0.8111111111111111,0.523244382022472,0.5501357142857143,0.49030000000000007,0.09183673469387756,0.20454545454545456,0.13253012048192772,0.4819277108433735,7.138888888888889,0.3700787401574803,7.0,5.0,2.0,2.0,,1.0,3.0,4.0,2.0,27.0,54.0,26.0,,,3.0,,1.0,1.0,,,,1.0,0.6,,,,0.3,24.69629629629629,8.0,27.0,5.0,10.0,4.0,11.0,12.0,7.0,21.0,36.0,,4.0,,,1.0,1.0,0.2222222222222222,0.3333333333333333,0.22641509433962265,0.2,0.03225806451612903,0.15384615384615385,0.3,0.2962962962962963,0.2962962962962963,1.0,0.14814814814814814,0.14814814814814814,1.0,0.2777777777777778,0.5,0.3055555555555556,0.15384615384615385,,1.0,6.0,2.0,2.0,8.0,,0.25,,0.5,0.16666666666666666,1.0,0.18181818181818182,1.0,2.0,1.0,0.16666666666666666,0.5,,,False,,1.0,,
948,1610612743,Marcus Camby,Marcus Camby,948,DEN,59235.0,987.0,60.0,2039.0,2027,745.0,615.0,243.0,4066,71.0,112.0,13.0,31.0,22.0,34.0,25.0,48.0,47.0,126.0,143.0,286.0,61.0,347.0,2200,20.0,48.0,4.0,44.0,42.0,78.0,27.0,111.0,218.0,68.0,26.0,14.0,89.0,104.0,61.0,9.0,223.0,12.0,46.0,,58.0,179.0,28.0,265.0,58.0,323.0,33.0,20.0,13.0,30.0,23.0,22.0,7.0,1.0,52.0,48.0,82.0,83.0,15.0,88.0,8.0,40.0,85.0,65.0,19.0,85.0,51.0,1.0,111.0,745.0,11.0,0.7622377622377622,0.8384615384615385,0.5,0.4166666666666667,0.5384615384615384,0.49825783972125437,0.4166666666666667,0.5316455696202531,0.5305810397553516,0.4230769230769231,0.5721649484536082,0.04895104895104895,0.08035714285714286,16.287064890416847,0.5769230769230769,0.5833333333333334,,0.260932944606414,0.06784660766961652,0.24166666666666667,0.06486486486486487,0.25593952483801297,0.06720741599073002,0.09205020920502092,0.06837606837606838,0.049689440993788817,0.056338028169014086,0.22666666666666666,0.31901840490797545,0.2550335570469799,0.25903614457831325,0.6,0.3902439024390244,0.6339285714285714,0.6893203883495146,0.704225352112676,0.1672473867595819,0.5208333333333334,0.5681818181818182,0.64,0.43902439024390244,0.373015873015873,0.376,0.9148936170212766,0.6458333333333334,0.41935483870967744,0.07692307692307693,0.43037974683544306,0.6470588235294118,0.39372822299651566,0.4790219512195121,0.5051564102564102,0.4757215189873418,0.12539184952978055,0.12578616352201258,0.12680115273775217,0.31988472622478387,9.515034965034966,0.3653751839136832,15.0,11.0,4.0,19.0,6.0,4.0,6.0,15.0,3.0,,1.0,,,4.0,4.0,5.0,9.0,8.0,2.0,2.0,,7.0,0.003484320557491289,,,0.031007751937984496,,22.7,,1.0,,1.0,,,,,1.0,,,,,,1.0,,,,,0.08333333333333333,0.09302325581395349,0.20270270270270271,0.003484320557491289,,,,,,,0.012658227848101266,,,,,,,,,,,,0.007936507936507936,,,,,,,,,,,,False,,,,1.0
2059,1610612743,Eduardo Najera,Eduardo Najera,2059,DEN,52239.0,871.0,62.0,1762.0,1771,467.0,450.0,220.0,3533,94.0,131.0,21.0,37.0,19.0,30.0,10.0,16.0,11.0,28.0,115.0,175.0,47.0,277.0,1906,22.0,40.0,6.0,50.0,26.0,40.0,10.0,62.0,178.0,52.0,32.0,10.0,31.0,36.0,13.0,4.0,77.0,22.0,40.0,,18.0,65.0,3.0,86.0,62.0,148.0,36.0,17.0,19.0,15.0,11.0,16.0,4.0,,31.0,39.0,104.0,70.0,14.0,63.0,13.0,33.0,15.0,9.0,3.0,16.0,5.0,2.0,62.0,467.0,15.0,0.7739130434782608,0.898989898989899,0.6571428571428571,0.55,0.65,0.625,0.55,0.6341463414634146,0.6595238095238095,0.5813953488372093,0.6739130434782609,0.05714285714285714,0.06870229007633588,11.85515873015873,0.4838709677419355,0.08333333333333333,,0.11168384879725086,0.06884681583476764,0.0782608695652174,0.12429378531073447,0.1022167487684729,0.08179419525065963,0.0707070707070707,0.10091743119266056,0.05474452554744526,0.14,0.10204081632653061,0.07758620689655173,0.13333333333333333,0.06896551724137931,0.3125,0.7119565217391305,0.7175572519083969,0.7704918032786885,0.7553191489361702,0.08695652173913043,0.625,0.6666666666666666,0.7,0.15217391304347827,0.39285714285714285,0.39285714285714285,1.0,0.925,0.5675675675675675,0.19047619047619047,0.7317073170731707,0.6333333333333333,0.7608695652173914,0.5471535519125683,0.5375928571428571,0.5220487804878049,0.16176470588235295,0.16923076923076924,0.18050541516245489,0.22382671480144403,3.974857142857143,0.26503972758229283,5.0,4.0,1.0,14.0,3.0,2.0,2.0,3.0,6.0,8.0,9.0,7.0,1.0,4.0,3.0,10.0,7.0,6.0,,,2.0,4.0,0.04891304347826087,0.1111111111111111,0.125,0.07142857142857142,0.043478260869565216,26.866666666666667,,1.0,,,,1.0,,,1.0,,,,,,3.0,,,,,0.0625,0.037037037037037035,0.09411764705882353,0.005434782608695652,,,,,,,,,0.024390243902439025,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,False,,,,
2441,1610612743,Jamal Sampson,Jamal Sampson,2441,DEN,4698.0,78.0,-18.0,161.0,160,73.0,72.0,23.0,321,5.0,7.0,,,2.0,3.0,,,,,5.0,7.0,1.0,11.0,167,,,,,2.0,3.0,1.0,5.0,10.0,,,2.0,4.0,4.0,1.0,1.0,8.0,2.0,6.0,,3.0,14.0,4.0,21.0,8.0,29.0,2.0,2.0,,3.0,2.0,4.0,1.0,,7.0,7.0,9.0,4.0,,6.0,,3.0,6.0,4.0,2.0,6.0,4.0,,5.0,73.0,1.0,1.0,1.0,0.7142857142857143,,0.6666666666666666,0.625,,0.6666666666666666,0.5,,0.5,0.2857142857142857,0.2857142857142857,9.89010989010989,0.42857142857142855,0.5714285714285714,,0.2641509433962264,0.15384615384615385,0.13043478260869565,0.06666666666666667,0.2236842105263158,0.11594202898550725,0.18181818181818182,0.14285714285714285,0.14285714285714285,0.045454545454545456,0.3157894736842105,0.3333333333333333,0.125,0.2,0.6666666666666666,0.875,0.7142857142857143,1.0,1.0,,,,,,,,,,,,1.0,0.6666666666666666,1.0,0.5129857142857143,,0.5523333333333335,0.2727272727272727,0.3,,0.45454545454545453,0.8571428571428571,0.453416149068323,,,,2.0,1.0,2.0,,3.0,,1.0,1.0,,,,3.0,,1.0,,1.0,,1.0,,0.125,,,,0.125,75.8,,,,,,,,,,,,,,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,False,,,,
2403,1610612743,Nene,Nene,2403,DEN,33816.0,564.0,101.0,1116.0,1112,269.0,232.0,126.0,2228,86.0,114.0,12.0,22.0,18.0,29.0,17.0,46.0,4.0,23.0,107.0,183.0,61.0,275.0,1152,15.0,33.0,11.0,41.0,19.0,38.0,23.0,61.0,158.0,56.0,20.0,14.0,19.0,34.0,9.0,1.0,83.0,16.0,32.0,1.0,21.0,64.0,10.0,95.0,49.0,144.0,19.0,13.0,6.0,15.0,7.0,35.0,8.0,,50.0,31.0,69.0,79.0,7.0,97.0,13.0,42.0,21.0,14.0,5.0,21.0,15.0,1.0,61.0,269.0,8.0,0.7383177570093458,0.8144329896907216,0.5846994535519126,0.45454545454545453,0.5,0.5846994535519126,0.45454545454545453,0.5,0.6111111111111112,0.5256410256410257,0.5446428571428571,0.07650273224043716,0.07017543859649122,21.653543307086615,0.3,0.43478260869565216,0.025,0.1620253164556962,0.09495548961424333,0.16030534351145037,0.13559322033898305,0.16159695817490494,0.1054945054945055,0.08771929824561403,0.12195121951219512,0.0851063829787234,0.11494252873563218,0.16296296296296298,0.16279069767441862,0.16091954022988506,0.17346938775510204,0.7142857142857143,0.6229508196721312,0.7543859649122807,0.8113207547169812,0.7441860465116279,0.25136612021857924,0.3695652173913043,0.40476190476190477,0.6470588235294118,0.12568306010928962,0.17391304347826086,0.19047619047619047,1.0,0.6666666666666666,0.5454545454545454,0.08333333333333333,0.7631578947368421,0.6206896551724138,0.6229508196721312,0.5086065573770492,0.4736416666666667,0.5099236842105265,0.19811320754716982,0.19811320754716982,0.14909090909090908,0.22181818181818183,4.1797814207650275,0.2410394265232975,15.0,11.0,4.0,9.0,5.0,1.0,11.0,11.0,7.0,,,,,4.0,6.0,9.0,9.0,13.0,1.0,,8.0,14.0,,,,0.06451612903225806,,,,,,,,,,,,,,,,,2.0,,,,,0.08695652173913043,0.1935483870967742,0.12121212121212122,,,,,,,,,,,,,,,,,,,,0.08695652173913043,,,,,,,,,,,,False,,,,
2501,1610612743,Reggie Evans,Reggie Evans,2501,DEN,36566.0,609.0,64.0,1200.0,1205,339.0,308.0,195.0,2405,61.0,103.0,21.0,38.0,22.0,32.0,5.0,13.0,5.0,7.0,71.0,123.0,50.0,192.0,1235,23.0,44.0,10.0,56.0,25.0,38.0,20.0,70.0,82.0,60.0,34.0,24.0,17.0,23.0,12.0,2.0,52.0,18.0,64.0,4.0,20.0,129.0,18.0,167.0,86.0,253.0,26.0,15.0,11.0,23.0,10.0,35.0,13.0,1.0,58.0,34.0,82.0,103.0,19.0,101.0,7.0,41.0,7.0,3.0,2.0,7.0,2.0,3.0,70.0,339.0,10.0,0.5774647887323944,0.7592592592592593,0.5772357723577236,0.5227272727272727,0.6578947368421053,0.5772357723577236,0.5227272727272727,0.6578947368421053,0.5581395348837209,0.45161290322580644,0.6140350877192983,0.1951219512195122,0.20388349514563106,15.877437325905293,0.39655172413793105,0.46153846153846156,0.07547169811320754,0.30641330166270786,0.16080402010050251,0.12578616352201258,0.10588235294117647,0.25689655172413794,0.1443661971830986,0.1910828025477707,0.16455696202531644,0.12962962962962962,0.10317460317460317,0.30973451327433627,0.3712121212121212,0.2556818181818182,0.10416666666666667,0.2857142857142857,0.8373983739837398,0.5922330097087378,0.7439024390243902,0.5737704918032787,0.10569105691056911,0.38461538461538464,0.5,0.4,0.056910569105691054,0.7142857142857143,0.7142857142857143,0.8,0.8636363636363636,0.5526315789473685,0.19047619047619047,0.8421052631578947,0.6875,0.8373983739837398,0.5401382113821139,0.5193225,0.5290736842105264,0.2611464968152866,0.2611464968152866,0.2916666666666667,0.3645833333333333,2.2186991869918704,0.2825,6.0,4.0,2.0,3.0,3.0,5.0,3.0,16.0,9.0,,,,,4.0,9.0,12.0,13.0,15.0,1.0,,12.0,9.0,,,,0.14285714285714285,,,,,,,,,,,,,,,,,2.0,,,,,0.23076923076923078,0.11363636363636363,0.15873015873015872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
