EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,3SecondViolations,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,OffCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,HeaveAttempts,Corner3Assists,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,on,BlockedCorner3,Clear Path Fouls,Corner3PctBlocked,3pt And 1 Free Throw Trips
101132,1610612743,Linas Kleiza,Linas Kleiza,101132,DEN,50065.0,834,-3,1712,1718,578,500,241,3430,44.0,75.0,11.0,23.0,14.0,24.0,9.0,26.0,35.0,61.0,136.0,75.0,341.0,1800,13.0,28.0,7.0,42.0,20.0,44.0,28.0,122.0,88.0,34.0,14.0,15.0,16.0,5.0,21.0,4.0,11.0,1.0,4.0,47.0,11.0,31.0,1.0,23.0,73.0,7.0,103.0,43.0,146.0,4.0,18.0,11.0,7.0,23.0,2.0,12.0,25.0,11.0,7.0,48.0,5.0,16.0,49.0,118.0,10.0,12.0,57.0,2.0,4.0,89.0,5.0,40.0,6.0,8.0,4.0,8.0,3.0,5.0,122.0,578,15.0,5.0,0.7213114754098361,0.8148148148148148,0.4485294117647059,0.4642857142857143,0.45454545454545453,0.5236220472440944,0.47297297297297297,0.5465116279069767,0.5745762711864407,0.4880952380952381,0.5825242718446602,0.11029411764705882,0.14666666666666667,0.11538461538461539,17.08167330677291,0.4791666666666667,0.11475409836065574,0.01694915254237288,0.1322463768115942,0.051666666666666666,0.11219512195121951,0.05092592592592592,0.12681638044914134,0.051470588235294115,0.0625,0.035211267605633804,0.05045871559633028,0.0641025641025641,0.15789473684210525,0.12903225806451613,0.11836734693877551,0.0962962962962963,0.14285714285714285,0.031746031746031744,0.375,0.2952755905511811,0.5866666666666667,0.6875,0.75,0.10236220472440945,0.34615384615384615,0.391304347826087,0.4444444444444444,0.1377952755905512,0.6216216216216216,0.4782608695652174,0.2727272727272727,0.27906976744186046,0.5833333333333334,0.7598425196850394,0.5345808300395255,0.5502224137931034,0.5319376470588234,0.1384083044982699,0.23391812865497075,0.12316715542521994,0.35777126099706746,6.566176470588236,0.33761682242990654,8.0,36.0,4.0,29.0,82.0,5.0,27.0,48.0,118.0,9.0,42.0,141.0,81.0,29.0,,0.9791666666666666,0.4067796610169492,0.41025641025641024,0.4645669291338583,0.016666666666666666,0.22857142857142856,0.23529411764705882,0.875,0.14173228346456693,0.3228346456692913,0.35365853658536583,0.35802469135802467,0.9655172413793104,0.10810810810810811,0.13513513513513514,0.313953488372093,0.35802469135802467,25.05,1.0,1.0,2.0,,,,4.0,1.0,,19.0,2.0,8.0,15.0,10.0,3.0,18.0,3.0,2.0,,0.3333333333333333,0.42857142857142855,0.02857142857142857,0.5277777777777778,0.5277777777777778,1.0,0.5,1.0,0.1744186046511628,0.5333333333333333,0.37037037037037035,,1.0,1.0,0.00847457627118644,0.012195121951219513,0.2,1.0,2.0,False,,,,
1863,1610612743,Earl Boykins,Earl Boykins,1863,DEN,52626.0,877,13,1806,1796,643,570,254,3602,41.0,68.0,2.0,3.0,10.0,18.0,27.0,76.0,124.0,115.0,268.0,119.0,472.0,1879,8.0,24.0,4.0,35.0,24.0,67.0,66.0,165.0,58.0,172.0,,16.0,94.0,38.0,132.0,34.0,37.0,17.0,40.0,302.0,10.0,13.0,,12.0,25.0,3.0,40.0,23.0,63.0,6.0,25.0,11.0,14.0,31.0,3.0,15.0,21.0,16.0,6.0,52.0,12.0,15.0,12.0,31.0,,1.0,86.0,1.0,4.0,131.0,6.0,34.0,29.0,2.0,,2.0,,,165.0,643,5.0,28.0,0.25217391304347825,0.25217391304347825,0.4291044776119403,0.3333333333333333,0.3582089552238806,0.4669312169312169,0.4189189189189189,0.5,0.5321100917431193,0.4375,0.6082089552238806,0.05970149253731343,0.08823529411764706,0.039473684210526314,23.06963524396021,0.5961538461538461,0.046875,,0.041050903119868636,0.02113821138211382,0.056338028169014086,0.04,0.045012165450121655,0.026589595375722544,0.012987012987012988,0.027210884353741496,0.02531645569620253,0.05,0.043478260869565216,0.027777777777777776,0.04897959183673469,0.044444444444444446,0.07692307692307693,0.029556650246305417,,0.17989417989417988,0.6029411764705882,0.6612903225806451,0.3170731707317073,0.20105820105820105,0.35526315789473684,0.3698630136986301,0.07407407407407407,0.328042328042328,0.08108108108108109,0.6666666666666666,0.5,0.18181818181818182,0.5555555555555556,0.4708994708994709,0.4843261904761904,0.46614464285714285,0.46579191919191903,0.085995085995086,0.11486486486486487,0.07415254237288135,0.3495762711864407,10.793656716417908,0.35603543743078625,47.0,24.0,3.0,34.0,86.0,10.0,20.0,41.0,110.0,13.0,32.0,96.0,86.0,34.0,,0.7804878048780488,0.37272727272727274,0.37272727272727274,0.291005291005291,0.014285714285714285,0.3790322580645161,0.4017094017094017,0.2978723404255319,0.06349206349206349,0.2275132275132275,0.3953488372093023,0.3953488372093023,0.7352941176470589,0.08108108108108109,0.2702702702702703,0.20202020202020202,0.3953488372093023,24.89545454545454,,4.0,4.0,,,2.0,,,,7.0,1.0,6.0,12.0,11.0,5.0,17.0,27.0,8.0,1.0,0.38461538461538464,0.53125,0.056451612903225805,0.2916666666666667,0.2916666666666667,1.0,0.3333333333333333,1.0,0.12121212121212122,0.5,0.55,0.009009009009009009,4.0,,,,0.4,0.75,1.0,False,,,,
200821,1610612743,Yakhouba Diawara,Yakhouba Diawara,200821,DEN,55774.0,930,-16,1902,1900,614,536,276,3802,31.0,72.0,3.0,10.0,10.0,19.0,5.0,13.0,14.0,41.0,99.0,23.0,216.0,1980,4.0,13.0,3.0,17.0,14.0,29.0,8.0,75.0,56.0,26.0,2.0,17.0,25.0,17.0,42.0,14.0,17.0,,8.0,101.0,8.0,14.0,1.0,18.0,48.0,3.0,69.0,23.0,92.0,,24.0,16.0,8.0,15.0,3.0,10.0,15.0,5.0,1.0,30.0,4.0,7.0,55.0,111.0,12.0,5.0,38.0,2.0,5.0,35.0,5.0,18.0,2.0,5.0,5.0,5.0,4.0,1.0,75.0,614,19.0,2.0,0.6829268292682927,0.7,0.41414141414141414,0.3076923076923077,0.4827586206896552,0.40208333333333335,0.3333333333333333,0.38953488372093026,0.4235294117647059,0.3695652173913043,0.42134831460674155,0.1717171717171717,0.20833333333333334,0.15384615384615385,12.763098969995523,0.5,0.04285714285714286,0.014705882352941176,0.07142857142857142,0.021406727828746176,0.08256880733944955,0.02973977695167286,0.07415730337078652,0.023835319609967497,0.02032520325203252,0.027210884353741496,0.019157088122605363,0.03296703296703297,0.046511627906976744,0.08571428571428572,0.08156028368794327,0.09722222222222222,0.05405405405405406,,0.8,0.3,0.4305555555555556,0.543859649122807,0.7741935483870968,0.05416666666666667,0.38461538461538464,0.45454545454545453,0.2,0.058333333333333334,0.47619047619047616,0.3,0.6666666666666666,0.22093023255813954,0.5263157894736842,0.8875,0.5515956066945604,0.49176875000000003,0.5419347058823529,0.07114624505928854,0.16071428571428573,0.0787037037037037,0.3472222222222222,3.495959595959595,0.3228180862250263,5.0,50.0,,25.0,91.0,8.0,34.0,37.0,141.0,8.0,57.0,108.0,90.0,25.0,1.0,0.972972972972973,0.2624113475177305,0.2642857142857143,0.5875,0.022988505747126436,0.35714285714285715,0.35714285714285715,0.6,0.20833333333333334,0.37916666666666665,0.27472527472527475,0.27472527472527475,1.0,,0.38095238095238093,0.3953488372093023,0.2777777777777778,24.997872340425534,1.0,3.0,,,,,,,,12.0,,6.0,23.0,7.0,2.0,13.0,3.0,,,0.25,0.22807017543859648,,0.24,0.24,0.9166666666666666,,,0.26744186046511625,0.2608695652173913,0.20588235294117646,,2.0,,,,0.25,1.0,3.0,False,,,,
2035,1610612743,DerMarr Johnson,DerMarr Johnson,2035,DEN,22167.0,369,-27,766,763,240,236,112,1529,22.0,35.0,5.0,8.0,7.0,13.0,2.0,8.0,15.0,27.0,58.0,15.0,105.0,748,6.0,11.0,,18.0,9.0,23.0,4.0,40.0,32.0,22.0,4.0,7.0,9.0,8.0,17.0,6.0,6.0,1.0,2.0,42.0,3.0,5.0,2.0,10.0,33.0,,43.0,10.0,53.0,,15.0,12.0,3.0,9.0,1.0,7.0,11.0,2.0,4.0,20.0,4.0,6.0,20.0,34.0,1.0,3.0,13.0,1.0,1.0,19.0,1.0,9.0,1.0,9.0,4.0,9.0,5.0,,40.0,240,4.0,1.0,0.5925925925925926,0.64,0.46551724137931033,0.5454545454545454,0.391304347826087,0.3488372093023256,0.45,0.3829787234042553,0.3804347826086957,0.45,0.4,0.1206896551724138,0.11428571428571428,0.375,17.477876106194692,0.45,,0.05714285714285714,0.11785714285714285,0.0199203187250996,0.11627906976744186,0.022900763358778626,0.11748633879781421,0.020942408376963352,0.019801980198019802,0.018867924528301886,0.020618556701030927,0.022727272727272728,0.09782608695652174,0.07058823529411765,0.17475728155339806,0.09259259259259259,0.15625,,0.5555555555555556,0.2713178294573643,0.6285714285714286,0.7096774193548387,0.5909090909090909,0.06201550387596899,0.25,0.4,0.5,0.11627906976744186,0.4,0.625,0.6,0.2765957446808511,0.5384615384615384,0.8217054263565892,0.5358859375,0.5224576923076923,0.5079391304347827,0.06569343065693431,0.13636363636363635,0.17142857142857143,0.38095238095238093,5.837931034482758,0.3133159268929504,3.0,33.0,3.0,5.0,38.0,6.0,12.0,12.0,71.0,9.0,24.0,36.0,37.0,5.0,,1.0,0.16901408450704225,0.17142857142857143,0.5503875968992248,0.023255813953488372,0.2,0.2,0.6666666666666666,0.2558139534883721,0.29457364341085274,0.13157894736842105,0.13157894736842105,1.0,0.15,0.3,0.2553191489361702,0.13513513513513514,24.61830985915493,1.0,2.0,2.0,,,1.0,4.0,,,7.0,1.0,5.0,12.0,1.0,2.0,6.0,,,,0.2222222222222222,0.25,,0.21212121212121213,0.21212121212121213,1.0,0.3333333333333333,1.0,0.2553191489361702,0.4166666666666667,0.08333333333333333,,1.0,,,,0.16666666666666666,1.0,1.0,False,,,,
948,1610612743,Marcus Camby,Marcus Camby,948,DEN,82388.0,1373,40,2829,2832,1064,858,355,5661,87.0,153.0,27.0,61.0,27.0,51.0,32.0,64.0,166.0,175.0,383.0,96.0,446.0,3037,34.0,82.0,7.0,75.0,59.0,121.0,43.0,161.0,246.0,104.0,54.0,16.0,116.0,25.0,141.0,21.0,78.0,15.0,23.0,307.0,23.0,78.0,,86.0,263.0,47.0,396.0,101.0,497.0,6.0,46.0,28.0,18.0,33.0,6.0,21.0,28.0,12.0,5.0,61.0,5.0,20.0,67.0,115.0,10.0,9.0,104.0,9.0,14.0,132.0,10.0,58.0,13.0,125.0,91.0,126.0,68.0,,161.0,1064,10.0,13.0,0.7028571428571428,0.831081081081081,0.45691906005221933,0.4146341463414634,0.48760330578512395,0.4557291666666667,0.4146341463414634,0.48360655737704916,0.501123595505618,0.43103448275862066,0.5366666666666666,0.04177545691906005,0.0718954248366013,0.0625,15.57881773399015,0.5409836065573771,0.6103896103896104,,0.2683673469387755,0.08008213552361396,0.25072886297376096,0.08303249097472924,0.2637944066515495,0.08073541167066348,0.09742120343839542,0.109375,0.053117782909930716,0.07352941176470588,0.23102310231023102,0.3142857142857143,0.26851851851851855,0.25210084033613445,0.24761904761904763,0.03125,0.5396825396825397,0.3984375,0.5686274509803921,0.6126760563380281,0.6091954022988506,0.16666666666666666,0.5,0.5333333333333333,0.6875,0.4322916666666667,0.7439024390243902,0.4426229508196721,0.1111111111111111,0.4180327868852459,0.5294117647058824,0.4010416666666667,0.4802330729166666,0.5216542857142858,0.47363032786885245,0.13425925925925927,0.1345707656612529,0.1681614349775785,0.3609865470852018,9.464229765013053,0.3761046306115235,56.0,1.0,,,,,,,1.0,,1.0,,,,,,,,0.0026041666666666665,0.1095890410958904,0.3373493975903614,0.3393939393939394,0.8571428571428571,0.0026041666666666665,,,,,,,,,22.7,,4.0,3.0,1.0,1.0,4.0,30.0,2.0,4.0,,,,1.0,,,,,,,,,0.006024096385542169,,,,,,0.00819672131147541,,,,,,,,,,1.0,False,,1.0,,
2059,1610612743,Eduardo Najera,Eduardo Najera,2059,DEN,65664.0,1094,-4,2218,2229,664,588,291,4447,101.0,153.0,23.0,48.0,23.0,42.0,10.0,22.0,38.0,122.0,213.0,65.0,312.0,2412,25.0,54.0,9.0,59.0,32.0,62.0,21.0,85.0,190.0,54.0,40.0,23.0,33.0,10.0,43.0,7.0,15.0,3.0,15.0,96.0,26.0,63.0,1.0,20.0,87.0,6.0,113.0,90.0,203.0,5.0,47.0,26.0,21.0,21.0,2.0,13.0,17.0,8.0,3.0,38.0,3.0,8.0,54.0,137.0,16.0,9.0,88.0,11.0,16.0,86.0,14.0,39.0,12.0,15.0,10.0,15.0,4.0,2.0,85.0,664,25.0,10.0,0.7786885245901639,0.9313725490196079,0.5727699530516432,0.46296296296296297,0.5161290322580645,0.5513392857142857,0.46296296296296297,0.5079365079365079,0.5977011494252874,0.48360655737704916,0.5592105263157895,0.107981220657277,0.11764705882352941,0.18181818181818182,11.587982832618026,0.5526315789473685,0.09230769230769231,0.012345679012345678,0.11662198391420911,0.08203125,0.07604562737642585,0.10317460317460317,0.10604558969276512,0.08725490196078431,0.09540636042402827,0.10126582278481013,0.06116207951070336,0.11282051282051282,0.13333333333333333,0.058823529411764705,0.13392857142857142,0.05917159763313609,0.10638297872340426,0.0684931506849315,0.26666666666666666,0.6830357142857143,0.6601307189542484,0.7481481481481481,0.7524752475247525,0.09821428571428571,0.45454545454545453,0.5555555555555556,0.8,0.16964285714285715,0.8888888888888888,0.4791666666666667,0.17391304347826086,0.6666666666666666,0.5476190476190477,0.7321428571428571,0.5380765765765765,0.5310499999999999,0.5173380952380952,0.1566265060240964,0.1638655462184874,0.1891025641025641,0.2724358974358974,4.316431924882629,0.2993688007213706,11.0,2.0,,,9.0,,1.0,1.0,11.0,,1.0,3.0,7.0,,1.0,1.0,0.09090909090909091,0.1111111111111111,0.049107142857142856,0.07017543859649122,0.2894736842105263,0.2972972972972973,1.0,0.008928571428571428,0.04017857142857143,,,,,,0.015873015873015872,,28.59090909090909,2.0,3.0,2.0,,,3.0,2.0,,,1.0,,,,,,,,,,,,0.02631578947368421,0.5,0.5,1.0,,,,,,,,1.0,0.09090909090909091,0.1111111111111111,,,,False,,,,
947,1610612743,Allen Iverson,Allen Iverson,947,DEN,63719.0,1062,-52,2141,2158,756,578,283,4299,81.0,141.0,,7.0,26.0,47.0,56.0,133.0,162.0,202.0,436.0,180.0,623.0,2294,10.0,30.0,14.0,37.0,57.0,137.0,73.0,199.0,54.0,350.0,8.0,25.0,122.0,58.0,180.0,32.0,81.0,10.0,31.0,418.0,2.0,8.0,,18.0,45.0,1.0,64.0,10.0,74.0,2.0,50.0,36.0,14.0,83.0,11.0,53.0,35.0,30.0,3.0,118.0,6.0,42.0,16.0,36.0,,7.0,182.0,,13.0,234.0,20.0,98.0,23.0,3.0,2.0,4.0,2.0,1.0,199.0,756,1.0,22.0,0.13366336633663367,0.13636363636363635,0.463302752293578,0.3333333333333333,0.41605839416058393,0.45389344262295084,0.3108108108108108,0.4090909090909091,0.5219966159052454,0.3829787234042553,0.5,0.05733944954128441,0.10638297872340426,0.06015037593984962,28.531187122736416,0.7033898305084746,0.015151515151515152,,0.05897771952817824,0.010430247718383311,0.07627118644067797,0.00784313725490196,0.06306306306306306,0.009784735812133072,0.006825938566552901,0.010869565217391304,0.013793103448275862,0.0058823529411764705,0.040983606557377046,0.06341463414634146,0.07006369426751592,0.06134969325153374,0.1095890410958904,0.008264462809917356,0.5,0.2889344262295082,0.574468085106383,0.6428571428571429,0.08641975308641975,0.2725409836065574,0.42105263157894735,0.448,0.125,0.3319672131147541,0.1891891891891892,,,0.3051948051948052,0.5531914893617021,0.39549180327868855,0.47695881147540997,0.44122187500000004,0.4719512987012986,0.176056338028169,0.19066147859922178,0.0593900481540931,0.31942215088282505,9.220871559633029,0.35310602522185897,65.0,8.0,3.0,12.0,44.0,4.0,15.0,13.0,52.0,7.0,17.0,36.0,44.0,12.0,,0.9230769230769231,0.25,0.25,0.10655737704918032,0.011764705882352941,0.4012345679012346,0.40625,0.2,0.01639344262295082,0.09016393442622951,0.2727272727272727,0.2857142857142857,0.9166666666666666,0.08108108108108109,0.10810810810810811,0.09740259740259741,0.2727272727272727,24.971153846153847,,26.0,6.0,1.0,1.0,1.0,,,,1.0,,1.0,2.0,3.0,1.0,4.0,3.0,6.0,2.0,0.14285714285714285,0.23529411764705882,0.012345679012345678,0.125,0.16666666666666666,1.0,,,0.012987012987012988,0.5,0.2,0.037037037037037035,1.0,4.0,0.07692307692307693,0.045454545454545456,0.25,1.0,2.0,False,,,0.25,
2441,1610612743,Jamal Sampson,Jamal Sampson,2441,DEN,5564.0,93,-8,191,186,72,60,26,377,8.0,11.0,3.0,5.0,1.0,3.0,,,,8.0,11.0,6.0,22.0,192,3.0,5.0,1.0,7.0,1.0,3.0,3.0,5.0,12.0,4.0,4.0,2.0,4.0,,4.0,,2.0,1.0,1.0,8.0,3.0,11.0,,2.0,17.0,6.0,25.0,14.0,39.0,1.0,,,,4.0,1.0,3.0,4.0,1.0,,8.0,2.0,3.0,6.0,12.0,2.0,,7.0,1.0,,10.0,,5.0,,4.0,2.0,4.0,3.0,2.0,5.0,72,1.0,,0.75,1.0,0.7272727272727273,0.6,0.3333333333333333,0.7272727272727273,0.6,0.3333333333333333,0.6875,0.5833333333333334,0.4166666666666667,0.18181818181818182,0.18181818181818182,,11.009174311926605,0.5,0.6666666666666666,,0.265625,0.23404255319148937,0.09090909090909091,0.08333333333333333,0.22093023255813954,0.1686746987951807,0.26666666666666666,0.3,0.18181818181818182,0.08,0.18181818181818182,0.391304347826087,0.21052631578947367,0.13333333333333333,,1.0,0.75,1.0,0.7272727272727273,0.8888888888888888,0.75,,,,,,1.0,0.6,0.3333333333333333,1.0,0.3333333333333333,1.0,0.5683636363636363,0.5457,0.5977666666666668,0.3125,0.3125,0.3181818181818182,0.22727272727272727,0.23636363636363636,0.3769633507853403,,,,,,,,,,,,,,,2.0,,,,,0.09090909090909091,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
2403,1610612743,Nene,Nene,2403,DEN,41266.0,688,81,1396,1399,420,340,168,2795,71.0,123.0,7.0,23.0,20.0,33.0,19.0,50.0,32.0,99.0,205.0,66.0,264.0,1401,13.0,36.0,12.0,38.0,23.0,49.0,29.0,75.0,138.0,60.0,16.0,19.0,25.0,11.0,36.0,10.0,16.0,3.0,6.0,83.0,11.0,50.0,3.0,31.0,87.0,11.0,129.0,64.0,193.0,7.0,22.0,14.0,8.0,19.0,4.0,10.0,37.0,9.0,10.0,56.0,8.0,13.0,46.0,87.0,9.0,12.0,80.0,8.0,12.0,91.0,5.0,39.0,9.0,25.0,15.0,25.0,15.0,1.0,75.0,420,6.0,8.0,0.696969696969697,0.7582417582417582,0.48292682926829267,0.3611111111111111,0.46938775510204084,0.48292682926829267,0.3611111111111111,0.46938775510204084,0.532258064516129,0.41304347826086957,0.5434782608695652,0.09268292682926829,0.13008130081300814,0.04,18.976279650436954,0.3392857142857143,0.28205128205128205,0.058823529411764705,0.17025440313111545,0.10416666666666667,0.18902439024390244,0.0738255033557047,0.1748148148148148,0.09697933227344992,0.12698412698412698,0.06666666666666667,0.10526315789473684,0.08080808080808081,0.1588235294117647,0.18699186991869918,0.16972477064220184,0.1896551724137931,0.1875,0.08045977011494253,0.6,0.6,0.5772357723577236,0.6635514018691588,0.7183098591549296,0.24390243902439024,0.38,0.3958333333333333,0.5263157894736842,0.15609756097560976,0.6388888888888888,0.30434782608695654,0.14285714285714285,0.673469387755102,0.6060606060606061,0.6,0.49676341463414625,0.4798333333333334,0.4980530612244898,0.16317991631799164,0.16317991631799164,0.14393939393939395,0.2840909090909091,4.564390243902439,0.3008595988538682,9.0,,,,,,,,,,,,,,7.0,,,,,0.06,0.28125,0.2903225806451613,0.8888888888888888,,,,,,,,,,,,1.0,3.0,,,1.0,9.0,,,,,,,,,,,,,,,0.03125,,,,,,,,,,,,,,,,,False,,,,
2501,1610612743,Reggie Evans,Reggie Evans,2501,DEN,45492.0,758,30,1513,1527,512,410,247,3040,70.0,120.0,23.0,44.0,31.0,45.0,3.0,13.0,11.0,80.0,144.0,66.0,226.0,1575,25.0,51.0,18.0,68.0,36.0,55.0,30.0,102.0,92.0,68.0,38.0,23.0,22.0,9.0,31.0,6.0,15.0,2.0,5.0,71.0,17.0,88.0,5.0,29.0,158.0,22.0,209.0,110.0,319.0,9.0,30.0,17.0,13.0,24.0,4.0,14.0,38.0,10.0,5.0,62.0,13.0,23.0,46.0,95.0,12.0,7.0,118.0,21.0,17.0,128.0,8.0,51.0,19.0,8.0,5.0,8.0,3.0,4.0,102.0,512,9.0,14.0,0.575,0.7540983606557377,0.5555555555555556,0.49019607843137253,0.6545454545454545,0.5555555555555556,0.49019607843137253,0.6545454545454545,0.5485436893203883,0.4533333333333333,0.6219512195121951,0.1597222222222222,0.15833333333333333,0.3076923076923077,14.640883977900552,0.3870967741935484,0.41509433962264153,0.07575757575757576,0.2877959927140255,0.16923076923076924,0.15934065934065933,0.08018867924528301,0.2558139534883721,0.14344262295081966,0.20707070707070707,0.1885245901639344,0.12,0.07006369426751592,0.26506024096385544,0.3352272727272727,0.26570048309178745,0.1559633027522936,0.1643835616438356,0.21951219512195122,0.375,0.8333333333333334,0.5833333333333334,0.693069306930693,0.5571428571428572,0.09027777777777778,0.23076923076923078,0.3333333333333333,0.6666666666666666,0.0763888888888889,0.8627450980392157,0.5227272727272727,0.13043478260869565,0.8181818181818182,0.6888888888888889,0.8333333333333334,0.5523951388888888,0.5349872340425531,0.5462254545454546,0.2727272727272727,0.2727272727272727,0.3008849557522124,0.45132743362831856,2.1833333333333336,0.33840052875082616,7.0,,,,,,,,,,,,,,13.0,,,,,0.10909090909090909,0.6363636363636364,0.6363636363636364,0.7142857142857143,,,,,,,,,,,,3.0,5.0,,,,3.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,False,,,,
1853,1610612743,Anthony Carter,Anthony Carter,1853,DEN,1741.0,29,3,60,60,15,20,9,120,1.0,1.0,,,,,,,5.0,3.0,6.0,,6.0,63,,,,,,,,,2.0,4.0,,,4.0,6.0,10.0,6.0,4.0,,,26.0,,,,1.0,,,1.0,,1.0,,,,,3.0,,1.0,,2.0,,3.0,,1.0,2.0,3.0,,,1.0,,,,,,,,,,,,,15,,,0.3333333333333333,0.3333333333333333,0.5,,,0.42857142857142855,,,0.42857142857142855,,,,,,14.492753623188406,1.0,,,,,0.125,,0.030303030303030304,,,,,,,,,,1.0,,,0.14285714285714285,1.0,1.0,,,,,,0.7142857142857143,,,,,,0.2857142857142857,0.4673357142857143,0.52965,0.52965,,,,,16.349999999999998,0.25,2.0,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,,,0.14285714285714285,,0.4,0.4,0.5,,0.14285714285714285,,,,,1.0,1.0,,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
