EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,HeaveMakes,Blocked3s,BlockedArc3,BlockedCorner3,3SecondViolations,Corner3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,on,OffensiveGoaltends
2201,1610612741,Eddy Curry,Eddy Curry,2201,CHI,115526.0,1925,-278,3680,3691,875.0,987,459,7371,248.0,408.0,61.0,97.0,53.0,97.0,122.0,306.0,10.0,46.0,,,,,,,1.0,1.0,,,1.0,1.0,380.0,760.0,1.0,1.0,207.0,970.0,3857,72.0,129.0,,,37.0,181.0,84.0,164.0,1.0,1.0,53.0,224.0,560.0,200.0,3.0,78.0,1.0,-1.0,,91.0,,44.0,14.0,58.0,12.0,2.0,16.0,7.0,21.0,130.0,13.0,104.0,3.0,48.0,202.0,23.0,273.0,120.0,393.0,17.0,22.0,18.0,4.0,68.0,6.0,27.0,94.0,8.0,41.0,1.0,25.0,162.0,10.0,42.0,97.0,229.0,20.0,41.0,311.0,39.0,,161.0,14.0,77.0,54.0,2.0,21.0,77.0,41.0,11.0,224.0,875.0,32.0,0.7368421052631579,0.8211143695014663,1.0,1.0,,1.0,,0.5,0.5581395348837209,0.5121951219512195,0.5013140604467805,0.5581395348837209,0.5181818181818182,0.5406911928651059,0.6156462585034014,0.5656565656565656,0.001314060446780552,,0.11973684210526316,0.15441176470588236,0.0915032679738562,,,25.09478672985782,0.41975308641975306,0.19327731092436976,0.026785714285714284,0.13704206241519673,0.07113543091655267,0.13259668508287292,0.040498442367601244,0.13616557734204793,0.06561974200785194,0.09302325581395349,0.07640449438202247,0.05110732538330494,0.044897959183673466,0.02631578947368421,0.12276785714285714,0.13365155131264916,0.14991762767710048,0.13740458015267176,0.12,0.058823529411764705,0.5324675324675324,0.5361366622864652,0.6078431372549019,0.7188405797101449,0.7338709677419355,0.4021024967148489,0.39869281045751637,0.43884892086330934,0.7377049180327869,0.06044678055190539,0.21739130434782608,0.21739130434782608,0.8,,,,,0.001314060446780552,1.0,1.0,1.0,0.751937984496124,0.6288659793814433,0.26229508196721313,,,,,,,0.5878787878787879,0.5463917525773195,,,0.006060606060606061,1.0,0.5374507227332457,,0.4868438157894734,0.5257825688073393,0.4843268292682928,0.1823329558323896,0.18253968253968253,0.1865979381443299,0.2309278350515464,4.364342105263157,43.1,0.23777173913043478,,2.0,,,1.0,,,,4.0,,,2.0,False,2.0
383,1610612741,Kendall Gill,Kendall Gill,383,CHI,71402.0,1190,-224,2269,2278,528.0,576,328,4547,50.0,113.0,7.0,21.0,12.0,25.0,16.0,74.0,100.0,258.0,6.0,16.0,,3.0,2.0,3.0,,17.0,,2.0,,10.0,166.0,445.0,6.0,33.0,95.0,445.0,2297,21.0,56.0,,5.0,14.0,56.0,33.0,91.0,2.0,13.0,40.0,112.0,232.0,100.0,18.0,12.0,2.0,15.0,,30.0,,58.0,14.0,72.0,11.0,3.0,27.0,10.0,21.0,158.0,16.0,38.0,3.0,22.0,84.0,10.0,116.0,57.0,173.0,5.0,53.0,30.0,23.0,43.0,11.0,29.0,24.0,,14.0,,2.0,67.0,11.0,14.0,32.0,90.0,8.0,8.0,129.0,6.0,6.0,42.0,22.0,14.0,9.0,1.0,4.0,14.0,5.0,,112.0,528.0,19.0,0.6987951807228916,0.725,1.0,0.18181818181818182,,0.15384615384615385,0.1935483870967742,0.37303370786516854,0.375,0.3626373626373626,0.36610878661087864,0.3442622950819672,0.34615384615384615,0.41044776119402987,0.4,0.42748091603053434,0.06903765690376569,,0.06741573033707865,0.1592920353982301,0.14864864864864866,0.003875968992248062,,22.626641651031896,0.6417910447761194,0.10752688172043011,0.0379746835443038,0.09271523178807947,0.03796203796203796,0.1073170731707317,0.07692307692307693,0.09540954095409541,0.04466501240694789,0.043333333333333335,0.036885245901639344,0.0350109409190372,0.07792207792207792,0.07407407407407407,0.0718954248366013,0.08571428571428572,0.11549295774647887,0.1,0.12727272727272726,0.01845018450184502,0.35714285714285715,0.23640167364016737,0.4424778761061947,0.5263157894736842,0.5,0.15481171548117154,0.21621621621621623,0.25396825396825395,0.625,0.5397489539748954,0.3875968992248062,0.38910505836575876,0.81,0.03347280334728033,0.375,0.375,1.0,0.03556485355648536,,,,0.3442622950819672,0.3333333333333333,0.14285714285714285,0.04918032786885246,,,0.03278688524590164,,,0.2403846153846154,0.48,0.028846153846153848,0.6666666666666666,0.09615384615384616,,0.3054393305439331,,0.4577235789473685,0.476119387755102,0.45980049504950504,0.08171206225680934,0.08731808731808732,0.1258426966292135,0.251685393258427,12.269662921348312,25.94848484848484,0.23270163067430585,,2.0,,,,,,,,,,,False,
916,1610612741,Corie Blount,Corie Blount,916,CHI,39218.0,654,-19,1251,1257,284.0,440,169,2508,21.0,41.0,8.0,20.0,5.0,7.0,12.0,28.0,55.0,115.0,,,,,,,,3.0,,,,2.0,88.0,184.0,,3.0,9.0,185.0,1250,15.0,32.0,,,2.0,32.0,15.0,34.0,,2.0,5.0,35.0,140.0,36.0,,18.0,,3.0,,6.0,,31.0,7.0,38.0,7.0,,15.0,2.0,14.0,83.0,13.0,54.0,3.0,19.0,82.0,17.0,118.0,70.0,188.0,7.0,33.0,22.0,11.0,13.0,10.0,8.0,17.0,1.0,5.0,,2.0,30.0,2.0,6.0,39.0,68.0,5.0,1.0,16.0,,,6.0,2.0,15.0,12.0,,3.0,15.0,8.0,,35.0,284.0,4.0,0.7954545454545454,0.8860759493670886,,,,,,0.4782608695652174,0.46875,0.4411764705882353,0.47058823529411764,0.46875,0.4166666666666667,0.47435897435897434,0.48484848484848486,0.4268292682926829,0.016042780748663103,,0.03260869565217391,0.12195121951219512,0.03571428571428571,,,15.53867403314917,0.43333333333333335,0.30357142857142855,0.10344827586206896,0.1607843137254902,0.10714285714285714,0.1792452830188679,0.11206896551724138,0.16396103896103897,0.10806451612903226,0.12408759124087591,0.1271186440677966,0.08835341365461848,0.12941176470588237,0.06451612903225806,0.17682926829268292,0.09352517985611511,0.1932367149758454,0.16,0.22580645161290322,0.07526881720430108,0.5333333333333333,0.2192513368983957,0.5121951219512195,0.5833333333333334,0.2857142857142857,0.1497326203208556,0.42857142857142855,0.4444444444444444,0.75,0.6149732620320856,0.4782608695652174,0.4782608695652174,1.0,,,,,0.016042780748663103,,,,0.625,0.4,,,,,,,,0.19444444444444445,0.7142857142857143,,,0.05555555555555555,,0.23529411764705882,,0.43349304812834244,0.5142266666666667,0.4097,0.031088082901554404,0.031578947368421054,0.17297297297297298,0.1891891891891892,12.5625,26.833333333333332,0.2270183852917666,,4.0,,,,,,,2.0,,,,False,
2437,1610612741,Lonny Baxter,Lonny Baxter,2437,CHI,6686.0,111,-19,216,217,57.0,111,25,433,15.0,23.0,3.0,6.0,3.0,4.0,2.0,5.0,2.0,5.0,1.0,1.0,,,1.0,1.0,,,,,,,19.0,33.0,1.0,1.0,5.0,46.0,220,3.0,6.0,,,,6.0,4.0,5.0,1.0,1.0,2.0,13.0,26.0,12.0,3.0,4.0,,,,4.0,,3.0,,3.0,,,2.0,,1.0,6.0,2.0,7.0,,3.0,8.0,5.0,16.0,9.0,25.0,,1.0,1.0,,4.0,,2.0,4.0,,2.0,,1.0,8.0,2.0,1.0,17.0,27.0,1.0,2.0,8.0,,,4.0,,6.0,5.0,,1.0,6.0,4.0,,13.0,57.0,1.0,0.6842105263157895,0.7647058823529411,1.0,1.0,,1.0,1.0,0.5757575757575758,0.5,0.8,0.6029411764705882,0.5,0.9166666666666666,0.6052631578947368,0.5,0.8125,0.029411764705882353,,0.12121212121212122,0.13043478260869565,0.2,,,18.69918699186992,0.5,0.2777777777777778,,0.10526315789473684,0.08974358974358974,0.2,0.125,0.12087912087912088,0.09574468085106383,0.04,0.13333333333333333,0.10526315789473684,0.13333333333333333,,0.03571428571428571,0.14285714285714285,0.14814814814814814,0.18181818181818182,0.25,,0.6666666666666666,0.6764705882352942,0.6521739130434783,0.75,0.6,0.14705882352941177,0.4,0.5,1.0,0.14705882352941177,0.4,0.4,1.0,0.029411764705882353,1.0,1.0,1.0,,,,,1.0,0.5,0.3333333333333333,,,,,,,0.6666666666666666,0.75,0.16666666666666666,1.0,,,0.7058823529411765,,0.5460823529411765,0.5854,0.51745,0.10526315789473684,0.10810810810810811,0.13043478260869565,0.2826086956521739,3.966666666666667,23.5,0.2638888888888889,,1.0,,,,,,,,,,,False,
2427,1610612741,Roger Mason Jr.,Roger Mason Jr.,2427,CHI,1220.0,20,-3,40,39,17.0,26,7,79,,1.0,,,,1.0,,,,,,,,,,,,2.0,,,,1.0,,1.0,,2.0,,,35,,,,,,,,1.0,,1.0,,,,,,,,2.0,,,,2.0,1.0,3.0,1.0,,,1.0,1.0,7.0,,,,,1.0,,1.0,,1.0,,1.0,,1.0,,,,1.0,,,,,1.0,,,2.0,3.0,,,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,7.8431372549019605,,,,0.14285714285714285,,,,0.1111111111111111,,,,,,,0.25,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,0.5,,,,0.5,,1.0,,0.5622333333333334,,0.589175,,,,,,25.049999999999997,0.425,,,,,,,,,,,,,False,
2669,1610612741,Linton Johnson,Linton Johnson,2669,CHI,43939.0,732,-150,1426,1440,382.0,454,196,2866,39.0,66.0,18.0,34.0,10.0,18.0,2.0,26.0,24.0,78.0,3.0,13.0,,1.0,,4.0,4.0,20.0,1.0,3.0,1.0,7.0,65.0,170.0,7.0,33.0,22.0,173.0,1441,21.0,52.0,1.0,4.0,8.0,53.0,13.0,33.0,1.0,11.0,11.0,40.0,84.0,46.0,18.0,30.0,1.0,19.0,4.0,11.0,1.0,22.0,5.0,27.0,4.0,1.0,8.0,4.0,10.0,59.0,14.0,42.0,3.0,24.0,92.0,8.0,124.0,59.0,183.0,5.0,37.0,21.0,16.0,25.0,4.0,15.0,12.0,,10.0,1.0,,37.0,2.0,13.0,45.0,90.0,5.0,3.0,37.0,5.0,,14.0,7.0,32.0,24.0,2.0,6.0,32.0,15.0,2.0,40.0,382.0,17.0,0.6461538461538462,0.84,0.8571428571428571,0.21212121212121213,0.25,0.09090909090909091,0.21875,0.38235294117647056,0.40384615384615385,0.3939393939393939,0.37192118226600984,0.4017857142857143,0.32954545454545453,0.3949771689497717,0.4274193548387097,0.38461538461538464,0.1625615763546798,0.030303030303030304,0.06470588235294118,0.10606060606060606,0.038461538461538464,0.038461538461538464,0.05,15.403128760529482,0.6756756756756757,0.1702127659574468,0.075,0.17037037037037037,0.06896551724137931,0.17266187050359713,0.08,0.17083946980854198,0.07142857142857142,0.05357142857142857,0.06134969325153374,0.08273381294964029,0.07575757575757576,0.09302325581395349,0.14210526315789473,0.18045112781954886,0.1889400921658986,0.15,0.23076923076923078,0.042735042735042736,0.46875,0.3251231527093596,0.5909090909090909,0.6610169491525424,0.5384615384615384,0.12807881773399016,0.07692307692307693,0.08,0.5,0.3842364532019704,0.3076923076923077,0.32,0.8333333333333334,0.06403940886699508,0.23076923076923078,0.23076923076923078,1.0,0.09852216748768473,0.2,0.21052631578947367,0.75,0.6071428571428571,0.5294117647058824,0.1111111111111111,0.017857142857142856,,,0.05357142857142857,0.3333333333333333,1.0,0.4090909090909091,0.5555555555555556,0.09090909090909091,,0.1590909090909091,0.14285714285714285,0.4876847290640394,0.21052631578947367,0.48683935643564347,0.5143711111111112,0.5242418604651162,0.0660377358490566,0.0782122905027933,0.3063583815028902,0.23121387283236994,9.98764705882353,25.61818181818182,0.26788218793828894,,1.0,,3.0,,,,,1.0,,,1.0,False,
1594,1610612741,Rick Brunson,Rick Brunson,1594,CHI,23839.0,397,-62,773,776,270.0,327,109,1549,7.0,19.0,,1.0,3.0,8.0,5.0,7.0,15.0,52.0,6.0,13.0,4.0,6.0,3.0,4.0,5.0,10.0,1.0,3.0,,4.0,27.0,78.0,11.0,23.0,27.0,114.0,819,3.0,6.0,5.0,9.0,5.0,26.0,8.0,29.0,3.0,8.0,22.0,47.0,24.0,30.0,27.0,2.0,,10.0,5.0,5.0,,71.0,9.0,80.0,6.0,3.0,25.0,9.0,37.0,169.0,2.0,7.0,,7.0,19.0,2.0,28.0,9.0,37.0,3.0,25.0,16.0,9.0,23.0,4.0,15.0,10.0,2.0,8.0,,,33.0,4.0,11.0,18.0,44.0,2.0,4.0,31.0,2.0,1.0,5.0,11.0,3.0,1.0,2.0,,3.0,2.0,,47.0,270.0,7.0,0.4444444444444444,0.46153846153846156,0.8181818181818182,0.4782608695652174,0.5555555555555556,0.375,0.4782608695652174,0.34615384615384615,0.5,0.27586206896551724,0.4306930693069307,0.7,0.33783783783783783,0.4956521739130435,0.7222222222222222,0.47959183673469385,0.22772277227722773,,0.0641025641025641,0.15789473684210525,,0.038461538461538464,,16.46273637374861,0.696969696969697,0.05555555555555555,,0.07661290322580645,0.023809523809523808,0.10606060606060606,0.02564102564102564,0.08280254777070063,0.024193548387096774,0.03614457831325301,,0.02631578947368421,0.03636363636363636,,0.04878048780487805,0.04081632653061224,0.1111111111111111,0.11764705882352941,0.06666666666666667,0.05263157894736842,0.6666666666666666,0.18811881188118812,0.3684210526315789,0.4375,0.14285714285714285,0.06930693069306931,0.7142857142857143,0.7142857142857143,0.6,0.5148514851485149,0.28846153846153844,0.3,0.5333333333333333,0.12871287128712872,0.46153846153846156,0.46153846153846156,1.0,0.09900990099009901,0.5,0.5,0.6,0.06666666666666667,,,0.4,0.6666666666666666,1.0,0.2,0.3333333333333333,1.0,0.21621621621621623,0.375,0.10810810810810811,0.75,0.10810810810810811,,0.4158415841584158,0.5,0.45975594059405955,0.5120150000000001,0.45187837837837846,0.04807692307692308,0.06172839506172839,0.22807017543859648,0.41228070175438597,13.512820512820513,24.51739130434783,0.34928848641655885,,,,6.0,,,,,,,,,False,
2648,1610612741,Ronald Dupree,Ronald Dupree,2648,CHI,54106.0,902,-129,1763,1783,521.0,671,254,3546,55.0,107.0,13.0,25.0,20.0,34.0,19.0,49.0,33.0,117.0,4.0,8.0,,,1.0,3.0,,1.0,,1.0,,,107.0,273.0,4.0,9.0,66.0,292.0,1824,21.0,47.0,,1.0,18.0,60.0,29.0,74.0,1.0,3.0,24.0,85.0,124.0,90.0,12.0,20.0,,1.0,,29.0,1.0,37.0,18.0,55.0,17.0,1.0,17.0,7.0,13.0,128.0,9.0,43.0,3.0,29.0,74.0,9.0,112.0,55.0,167.0,3.0,32.0,20.0,12.0,20.0,10.0,13.0,31.0,2.0,7.0,2.0,5.0,51.0,9.0,19.0,46.0,134.0,8.0,9.0,105.0,9.0,,49.0,8.0,17.0,13.0,1.0,3.0,18.0,9.0,,85.0,521.0,35.0,0.5794392523364486,0.6391752577319587,1.0,0.4444444444444444,,0.3333333333333333,0.4444444444444444,0.39194139194139194,0.44680851063829785,0.3918918918918919,0.40070921985815605,0.4375,0.3961038961038961,0.44242424242424244,0.5,0.45698924731182794,0.031914893617021274,0.1111111111111111,0.10622710622710622,0.205607476635514,0.10204081632653061,0.017094017094017096,,18.50412821758135,0.39215686274509803,0.13432835820895522,0.04838709677419355,0.1167192429022082,0.05874316939890711,0.15425531914893617,0.05555555555555555,0.12530413625304138,0.058165548098434,0.04265402843601896,0.08808290155440414,0.051829268292682924,0.032520325203252036,0.1282051282051282,0.11594202898550725,0.0945945945945946,0.12903225806451613,0.15827338129496402,0.14285714285714285,0.02158273381294964,0.5,0.37943262411347517,0.514018691588785,0.6470588235294118,0.43636363636363634,0.17375886524822695,0.3877551020408163,0.4318181818181818,0.5263157894736842,0.4148936170212766,0.28205128205128205,0.28695652173913044,0.8484848484848485,0.028368794326241134,0.5,0.5714285714285714,1.0,0.0035460992907801418,,,,0.5208333333333334,0.52,0.23076923076923078,,,,0.020833333333333332,,,0.44155844155844154,0.5882352941176471,0.03896103896103896,0.3333333333333333,,,0.41134751773049644,,0.4849397163120567,0.5010051282051282,0.5012207792207792,0.15217391304347827,0.15654952076677317,0.2054794520547945,0.2910958904109589,9.500732600732599,23.733333333333334,0.2955190017016449,,,,,,1.0,1.0,,,0.125,,,False,
966,1610612741,Jerome Williams,Jerome Williams,966,CHI,73400.0,1223,-173,2303,2324,527.0,642,349,4627,91.0,164.0,28.0,55.0,17.0,30.0,14.0,44.0,25.0,64.0,,2.0,,,,1.0,,5.0,,,,5.0,130.0,272.0,,7.0,85.0,345.0,2410,35.0,66.0,,,19.0,89.0,29.0,50.0,,6.0,34.0,92.0,170.0,90.0,,54.0,1.0,4.0,,26.0,,47.0,14.0,61.0,11.0,3.0,21.0,7.0,19.0,136.0,32.0,109.0,1.0,32.0,148.0,25.0,205.0,142.0,347.0,14.0,71.0,44.0,27.0,29.0,5.0,21.0,22.0,1.0,8.0,2.0,4.0,51.0,7.0,15.0,28.0,104.0,8.0,9.0,126.0,20.0,,61.0,12.0,5.0,3.0,1.0,1.0,5.0,2.0,1.0,92.0,527.0,19.0,0.6538461538461539,0.8252427184466019,,,,,,0.47794117647058826,0.5303030303030303,0.58,0.4659498207885305,0.5303030303030303,0.5178571428571429,0.5195783132530121,0.55625,0.5822784810126582,0.025089605734767026,,0.09558823529411764,0.12195121951219512,0.13636363636363635,,,14.10162002945508,0.5686274509803921,0.30864197530864196,0.015151515151515152,0.17577197149643706,0.11213991769547325,0.14414414414414414,0.12307692307692308,0.16917293233082706,0.11444805194805195,0.1540983606557377,0.1111111111111111,0.0819277108433735,0.13989637305699482,0.07462686567164178,0.15267175572519084,0.19736842105263158,0.17897727272727273,0.14545454545454545,0.14035087719298245,0.11666666666666667,0.4,0.5878136200716846,0.5548780487804879,0.6319444444444444,0.6263736263736264,0.15770609318996415,0.3181818181818182,0.3684210526315789,0.5,0.22939068100358423,0.390625,0.390625,0.84,0.007168458781362007,,,,0.017921146953405017,,,,0.8333333333333334,0.509090909090909,0.10714285714285714,,,,,,,0.5357142857142857,0.5666666666666667,0.017857142857142856,,0.08928571428571429,,0.6129032258064516,,0.5198072202166065,0.529524528301887,0.5050083333333333,0.190625,0.19488817891373802,0.2579710144927536,0.26666666666666666,5.712499999999999,28.52857142857143,0.228831958315241,,4.0,,,,,,,1.0,,,,False,
213,1610612741,Antonio Davis,Antonio Davis,213,CHI,122095.0,2035,-220,3867,3870,815.0,1031,554,7737,87.0,184.0,29.0,54.0,21.0,38.0,60.0,151.0,73.0,205.0,,,,,,,,,,,,,220.0,540.0,,,139.0,579.0,3963,48.0,100.0,,,27.0,123.0,43.0,99.0,,,39.0,125.0,304.0,136.0,,56.0,,,,59.0,,85.0,38.0,123.0,29.0,9.0,28.0,22.0,35.0,284.0,31.0,126.0,1.0,62.0,269.0,39.0,370.0,158.0,528.0,7.0,29.0,19.0,10.0,52.0,6.0,34.0,41.0,5.0,18.0,1.0,5.0,93.0,8.0,15.0,77.0,161.0,15.0,19.0,181.0,12.0,,81.0,16.0,57.0,41.0,1.0,15.0,57.0,31.0,3.0,125.0,815.0,20.0,0.6909090909090909,0.7916666666666666,,,,,,0.4074074074074074,0.48,0.43434343434343436,0.4074074074074074,0.48,0.43434343434343436,0.4632,0.5301724137931034,0.508130081300813,,,0.10925925925925926,0.21195652173913043,0.11258278145695365,0.014634146341463415,,15.87688219663419,0.5591397849462365,0.319672131147541,0.00980392156862745,0.1745619727449708,0.07720588235294118,0.16489361702127658,0.07451923076923077,0.17266562336984873,0.07666015625,0.09221311475409837,0.08026030368763558,0.06442166910688141,0.05362776025236593,0.1414141414141414,0.12648221343873517,0.1926829268292683,0.2016,0.16666666666666666,0.16037735849056603,0.027131782945736434,0.543859649122807,0.34074074074074073,0.47282608695652173,0.6,0.6206896551724138,0.2796296296296296,0.3973509933774834,0.44776119402985076,0.5833333333333334,0.37962962962962965,0.35609756097560974,0.3613861386138614,0.863013698630137,,,,,,,,,0.54,0.5370370370370371,0.13793103448275862,,,,,,,0.3838383838383838,0.5526315789473685,,,,,0.34074074074074073,,0.45677888888888896,0.49699666666666675,0.45751111111111104,0.1330049261083744,0.1330049261083744,0.21243523316062177,0.2158894645941278,9.076851851851856,,0.2107576933023015,,5.0,,,,,,,2.0,,,,False,2.0
2423,1610612741,Chris Jefferies,Chris Jefferies,2423,CHI,11375.0,190,15,388,386,161.0,192,45,774,6.0,10.0,1.0,2.0,2.0,5.0,,5.0,2.0,12.0,6.0,11.0,1.0,1.0,1.0,5.0,10.0,28.0,3.0,5.0,4.0,9.0,8.0,27.0,16.0,39.0,12.0,76.0,387,1.0,3.0,4.0,6.0,,14.0,2.0,6.0,5.0,14.0,10.0,29.0,10.0,6.0,48.0,2.0,1.0,27.0,10.0,3.0,3.0,6.0,,6.0,,,,1.0,5.0,12.0,1.0,4.0,,8.0,15.0,,23.0,5.0,28.0,,4.0,4.0,,10.0,3.0,7.0,8.0,1.0,3.0,3.0,,18.0,2.0,9.0,20.0,36.0,1.0,,19.0,1.0,,7.0,3.0,7.0,6.0,,1.0,7.0,7.0,,29.0,161.0,9.0,0.625,0.7142857142857143,1.0,0.41025641025641024,0.6666666666666666,0.35714285714285715,0.42105263157894735,0.2962962962962963,0.3333333333333333,0.3333333333333333,0.48484848484848486,0.7777777777777778,0.475,0.5066666666666667,0.7777777777777778,0.5178571428571429,0.5909090909090909,0.07692307692307693,0.1111111111111111,,0.4,0.08333333333333333,0.10714285714285714,21.136363636363633,0.5555555555555556,,,0.11627906976744186,0.030303030303030304,0.20512820512820512,0.02127659574468085,0.13690476190476192,0.027932960893854747,0.06060606060606061,0.022222222222222223,0.018518518518518517,0.029411764705882353,,0.11627906976744186,0.14285714285714285,0.09803921568627451,0.16,0.2857142857142857,,1.0,0.15151515151515152,0.6,0.6,0.5,0.07575757575757576,,,,0.18181818181818182,0.16666666666666666,0.18181818181818182,1.0,0.16666666666666666,0.5454545454545454,0.5454545454545454,1.0,0.42424242424242425,0.35714285714285715,0.4,1.0,0.2222222222222222,0.5,,0.1111111111111111,1.0,1.0,0.5555555555555556,0.6,1.0,0.25,0.4,0.25,0.2,0.45,0.4444444444444444,0.7424242424242424,0.37037037037037035,0.5174338461538461,0.5438500000000001,0.5517842105263159,0.09722222222222222,0.21212121212121213,0.18421052631578946,0.3815789473684211,9.796296296296296,25.951282051282053,0.41494845360824745,,1.0,,,,,,,,,,,False,
