EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Fouls,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,StepOutOfBoundsTurnovers,Offensive Fouls,BlockedShortMidRange,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,HeaveAttempts,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Travels,SecondChanceTurnovers,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Clear Path Fouls,SecondChanceCorner3PctAssisted,on,BlockedCorner3,OffensiveGoaltends,3pt And 1 Free Throw Trips,HeaveMakes,Corner3PctBlocked
369,1610612752,Charlie Ward,Charlie Ward,369,NYK,11003.0,183,-5.0,345,356,87.0,128.0,36.0,701,5.0,15.0,,,14.0,29.0,3.0,73.0,346,,,3.0,8.0,20.0,,,3.0,13.0,16.0,2.0,18.0,19.0,,3.0,,,,,,87.0,2.0,0.2857142857142857,0.2857142857142857,0.4827586206896552,,0.546875,1.5,0.5615384615384615,1.5,20.204603580562658,0.09154929577464789,0.09090909090909091,,0.09142857142857143,0.012269938650306749,,0.06521739130434782,0.0967741935483871,0.12,,0.234375,0.3333333333333333,0.35714285714285715,0.4,,,0.78125,0.5178555555555555,,,0.0410958904109589,0.25217391304347825,2.0,5.0,4.0,4.0,5.0,10.0,4.0,6.0,,,2.0,3.0,10.0,29.0,9.0,14.0,35.0,1.0,1.0,,3.0,8.0,4.0,12.0,2.0,20.0,33.0,9.0,29.0,10.0,1.0,31.0,4.0,35.0,1.0,3.0,7.0,6.0,18.0,74.0,2.0,,,1.0,12.0,9.0,3.0,8.0,1.0,6.0,6.0,1.0,2.0,14.0,3.0,5.0,,,1.0,,,20.0,0.7857142857142857,0.4,1.0,0.3333333333333333,0.4,0.375,0.45,0.47619047619047616,0.546875,0.034482758620689655,0.06666666666666667,,,0.5714285714285714,,,0.016129032258064516,0.02564102564102564,0.023809523809523808,,0.11764705882352941,,0.029411764705882353,0.0625,1.0,1.0,,0.15625,0.5,0.5,0.4,0.09375,0.6666666666666666,0.6666666666666666,0.75,0.453125,0.3448275862068966,0.3448275862068966,0.8,,,,0.25,0.4,0.15,0.6666666666666666,0.45,0.3448275862068966,,0.5277684210526316,0.273972602739726,8.017241379310345,25.165714285714284,1.0,1.0,2.0,,3.0,,,1.0,1.0,1.0,0.2222222222222222,,,,,,,,1.0,,,,,,,True,,,,,
686,1610612752,Antonio McDyess,Antonio McDyess,686,NYK,25412.0,424,7.0,789,797,211.0,233.0,84.0,1586,32.0,46.0,11.0,17.0,65.0,142.0,22.0,152.0,793,14.0,24.0,29.0,82.0,48.0,12.0,5.0,13.0,68.0,88.0,31.0,119.0,46.0,5.0,38.0,19.0,11.0,7.0,11.0,8.0,211.0,4.0,0.6307692307692307,0.6949152542372882,0.45774647887323944,0.5833333333333334,0.45774647887323944,0.5833333333333334,0.4810126582278481,0.58,20.739910313901344,0.21725239616613418,0.16049382716049382,0.0684931506849315,0.20558375634517767,0.08757062146892655,0.07407407407407407,0.2391304347826087,0.22916666666666666,0.14285714285714285,0.7272727272727273,0.323943661971831,0.6956521739130435,0.7111111111111111,0.65625,0.7083333333333334,0.6470588235294118,0.323943661971831,0.4482169014084507,0.12258064516129032,0.12258064516129032,0.19078947368421054,0.2674271229404309,9.0,12.0,19.0,45.0,14.0,51.0,,,,,,,,,,,,,,1.0,13.0,30.0,,,3.0,29.0,,,,,3.0,15.0,5.0,20.0,2.0,3.0,8.0,3.0,4.0,45.0,26.0,,7.0,1.0,12.0,8.0,4.0,13.0,5.0,8.0,14.0,1.0,5.0,27.0,6.0,22.0,6.0,,3.0,,,29.0,,,,,,0.43333333333333335,0.43333333333333335,0.4393939393939394,,0.02112676056338028,0.021739130434782608,0.022222222222222223,0.0196078431372549,0.48148148148148145,0.2413793103448276,,0.09252669039145907,0.1625,0.10714285714285714,0.03418803418803419,0.16883116883116883,0.2222222222222222,0.013513513513513514,0.31690140845070425,0.4222222222222222,0.4318181818181818,0.42105263157894735,0.3591549295774648,0.27450980392156865,0.28,0.8571428571428571,,,,,,,,,0.2727272727272727,,,0.4,0.75,,,,,0.5120150000000001,0.45092000000000004,0.19078947368421054,9.278169014084508,,,,,,3.0,4.0,0.05263157894736842,,,,,,,,,,,2.0,5.0,,,2.0,3.0,,,True,,,,,
458,1610612752,Howard Eisley,Howard Eisley,458,NYK,11298.0,188,-9.0,348,348,91.0,67.0,35.0,696,2.0,8.0,,,12.0,30.0,9.0,48.0,351,,,,6.0,18.0,,1.0,1.0,12.0,14.0,1.0,15.0,21.0,,11.0,1.0,,,,,91.0,3.0,0.25,0.25,0.4,,0.43333333333333335,,0.47,,15.306122448979592,0.08633093525179857,0.041666666666666664,0.034482758620689655,0.07975460122699386,0.006172839506172839,0.045454545454545456,0.02631578947368421,0.11940298507462686,0.05263157894736842,,0.17777777777777778,0.25,0.3333333333333333,,,,0.5111111111111111,0.47017613636363637,0.021739130434782608,0.03225806451612903,,0.2614942528735632,1.0,1.0,5.0,10.0,5.0,12.0,1.0,1.0,,,,,4.0,14.0,4.0,5.0,15.0,,,,2.0,3.0,2.0,4.0,7.0,17.0,12.0,3.0,13.0,4.0,3.0,32.0,8.0,40.0,5.0,3.0,6.0,6.0,20.0,88.0,,,1.0,1.0,8.0,6.0,2.0,7.0,1.0,6.0,3.0,1.0,1.0,10.0,1.0,10.0,,1.0,4.0,,,17.0,0.8,0.3333333333333333,,0.5,0.35714285714285715,0.6666666666666666,0.7142857142857143,0.7727272727272727,0.3333333333333333,0.1,0.25,0.1,,0.7,0.058823529411764705,,,,,,0.08823529411764706,,0.041666666666666664,0.2222222222222222,0.5,0.5555555555555556,,0.26666666666666666,0.4166666666666667,0.4166666666666667,0.6,0.022222222222222223,1.0,1.0,1.0,0.3111111111111111,0.2857142857142857,0.2857142857142857,0.75,,,,0.14285714285714285,1.0,,,0.5714285714285714,0.3076923076923077,,0.5051,0.3541666666666667,10.373333333333335,26.413333333333338,,,2.0,,1.0,,,,,,0.5,1.0,,,,,,,,,,,,,,True,,,,,
221,1610612752,Clar. Weatherspoon,Clar. Weatherspoon,221,NYK,771.0,13,-13.0,24,26,3.0,3.0,1.0,50,1.0,1.0,1.0,1.0,2.0,2.0,,4.0,37,1.0,1.0,2.0,2.0,2.0,2.0,,,1.0,1.0,1.0,2.0,2.0,,,,,,,,3.0,,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.14285714285714285,,,0.14285714285714285,0.25,,,0.16666666666666666,,,0.5,1.0,1.0,,1.0,1.0,0.5,0.46235,,,0.5,0.125,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,2.0,,,3.0,,1.0,,,,,,2.0,,,,,,1.0,1.0,1.0,,,,,,0.3333333333333333,,,0.25,1.0,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.5676,0.3571,0.5,7.4,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,True,,,,,
2421,1610612752,Frank Williams,Frank Williams,2421,NYK,4839.0,81,12.0,148,152,33.0,42.0,19.0,300,7.0,12.0,,,9.0,21.0,11.0,32.0,151,1.0,2.0,3.0,2.0,16.0,,1.0,2.0,3.0,5.0,1.0,6.0,6.0,,14.0,3.0,1.0,1.0,1.0,1.0,33.0,,0.1111111111111111,0.1111111111111111,0.42857142857142855,0.5,0.375,0.5,0.45714285714285713,0.5,24.550898203592816,0.04918032786885246,0.07407407407407407,0.0625,0.056818181818181816,0.017241379310344827,,,0.06666666666666667,0.09090909090909091,1.0,0.42857142857142855,0.5833333333333334,0.5833333333333334,0.14285714285714285,,,0.6785714285714286,0.4757535714285715,0.0967741935483871,0.125,0.09375,0.22297297297297297,2.0,3.0,1.0,3.0,1.0,6.0,,1.0,,,,,1.0,6.0,2.0,1.0,7.0,,,1.0,3.0,5.0,1.0,2.0,8.0,17.0,3.0,,6.0,1.0,,18.0,6.0,24.0,5.0,1.0,4.0,4.0,10.0,54.0,,,,,6.0,,6.0,2.0,1.0,1.0,4.0,,1.0,6.0,4.0,3.0,,,4.0,,,17.0,1.0,0.14285714285714285,,0.5,0.14285714285714285,0.6,0.6428571428571429,0.7727272727272727,0.25,,,,,0.3333333333333333,,,,,,,0.05263157894736842,,,0.10714285714285714,0.3333333333333333,0.3333333333333333,,0.21428571428571427,0.16666666666666666,0.16666666666666666,,0.03571428571428571,,,,0.21428571428571427,0.16666666666666666,0.16666666666666666,1.0,,,,0.42857142857142855,0.6666666666666666,,,0.2857142857142857,0.16666666666666666,0.4104,0.47195714285714285,0.53125,6.719047619047619,24.75714285714286,,,1.0,,2.0,,0.16666666666666666,,,,0.5,,,,,,,1.0,,,,,,,,True,,,,,
275,1610612752,Allan Houston,Allan Houston,275,NYK,17245.0,287,28.0,541,539,166.0,173.0,57.0,1080,1.0,8.0,,1.0,45.0,87.0,25.0,154.0,549,4.0,5.0,11.0,52.0,38.0,,1.0,5.0,10.0,15.0,2.0,17.0,12.0,,26.0,11.0,,,,,166.0,2.0,0.5777777777777777,0.5777777777777777,0.5172413793103449,0.8,0.5608695652173913,0.6875,0.5992063492063492,0.6875,23.481116584564862,0.04926108374384237,0.08928571428571429,0.023809523809523808,0.05791505791505792,0.008620689655172414,0.03333333333333333,0.06557377049180328,0.0425531914893617,0.08888888888888889,,0.06956521739130435,0.125,0.16666666666666666,,0.125,,0.3130434782608696,0.44306999999999996,0.088,0.1134020618556701,0.07142857142857142,0.3068391866913124,,1.0,9.0,18.0,35.0,61.0,5.0,11.0,,,1.0,3.0,8.0,17.0,6.0,13.0,28.0,1.0,3.0,,15.0,23.0,4.0,9.0,6.0,48.0,39.0,,17.0,8.0,4.0,8.0,3.0,11.0,3.0,,4.0,2.0,2.0,25.0,1.0,,,1.0,6.0,2.0,4.0,11.0,4.0,10.0,6.0,1.0,1.0,17.0,4.0,4.0,1.0,3.0,1.0,,,48.0,1.0,0.4642857142857143,0.3333333333333333,0.4444444444444444,0.4642857142857143,0.6521739130434783,0.65625,0.6911764705882353,0.24347826086956523,0.04597701149425287,0.25,0.1111111111111111,,0.6470588235294118,,,0.005263157894736842,0.017543859649122806,,,0.041666666666666664,0.09090909090909091,0.019230769230769232,0.1565217391304348,0.5,0.5625,0.3333333333333333,0.5304347826086957,0.5737704918032787,0.5737704918032787,0.6571428571428571,0.09565217391304348,0.45454545454545453,0.45454545454545453,1.0,0.14782608695652175,0.47058823529411764,0.5,1.0,,,,0.03125,,0.09375,0.3333333333333333,0.1875,0.47058823529411764,0.47905,0.434440625,0.3116883116883117,14.902298850574713,24.407142857142855,1.0,3.0,3.0,,,,,0.375,0.3333333333333333,1.0,0.5,,1.0,,0.03571428571428571,0.058823529411764705,,1.0,1.0,,,,,,,True,,,,,
703,1610612752,Kurt Thomas,Kurt Thomas,703,NYK,7958.0,133,1.0,250,255,79.0,106.0,23.0,505,3.0,9.0,,2.0,14.0,37.0,8.0,36.0,250,1.0,5.0,3.0,22.0,6.0,,,3.0,16.0,22.0,6.0,28.0,24.0,2.0,10.0,3.0,3.0,3.0,3.0,2.0,79.0,3.0,0.7857142857142857,0.7857142857142857,0.3783783783783784,0.2,0.3783783783783784,0.2,0.42857142857142855,0.25,20.143884892086334,0.16494845360824742,0.125,,0.15702479338842976,0.05454545454545454,,0.1724137931034483,0.1276595744680851,0.10526315789473684,0.6666666666666666,0.24324324324324326,0.3333333333333333,0.42857142857142855,1.0,0.4,,0.24324324324324326,0.44734054054054057,0.075,0.075,0.08333333333333333,0.316,1.0,5.0,4.0,10.0,7.0,18.0,,,,,,,,,,,,,,1.0,2.0,9.0,,,3.0,7.0,,,,,2.0,6.0,3.0,9.0,2.0,1.0,4.0,,2.0,21.0,6.0,,3.0,2.0,2.0,,2.0,5.0,2.0,4.0,9.0,,1.0,14.0,5.0,12.0,,,2.0,,,7.0,,,,,,0.2222222222222222,0.2222222222222222,0.3181818181818182,,0.05405405405405406,0.2222222222222222,,,0.35714285714285715,0.3,,0.06741573033707865,0.08333333333333333,0.07142857142857142,0.05405405405405406,0.23809523809523808,0.2,0.09523809523809523,0.2702702702702703,0.4,0.4,0.5,0.4864864864864865,0.3888888888888889,0.3888888888888889,0.8571428571428571,,,,,,,,,,,,0.5555555555555556,0.2,,,,,0.4960333333333333,0.5109222222222223,0.19444444444444445,11.140540540540542,,,,,,5.0,,,,,,,,,,,,,1.0,1.0,,,,,,,True,,,,,
87,1610612752,Dikembe Mutombo,Dikembe Mutombo,87,NYK,10283.0,171,-16.0,325,323,96.0,70.0,35.0,648,10.0,13.0,2.0,5.0,18.0,31.0,12.0,48.0,340,2.0,8.0,5.0,22.0,14.0,4.0,3.0,6.0,21.0,30.0,9.0,39.0,12.0,1.0,18.0,6.0,11.0,7.0,11.0,6.0,96.0,,0.6111111111111112,0.6875,0.5806451612903226,0.25,0.5806451612903226,0.25,0.6,0.2777777777777778,12.398921832884097,0.1693548387096774,0.18181818181818182,0.13043478260869565,0.17197452229299362,0.06164383561643835,0.15789473684210525,0.2702702702702703,0.1206896551724138,0.17857142857142858,0.5454545454545454,0.41935483870967744,0.7692307692307693,0.7692307692307693,0.6,0.625,0.4,0.41935483870967744,0.4493193548387097,0.16216216216216217,0.16216216216216217,0.10416666666666667,0.2953846153846154,2.0,2.0,7.0,16.0,1.0,2.0,,,,,,,,,,,,,,1.0,4.0,5.0,,,6.0,14.0,,,,,,2.0,,2.0,,,,,2.0,4.0,6.0,,3.0,2.0,1.0,1.0,,2.0,,1.0,4.0,,1.0,6.0,1.0,10.0,,,3.0,,,14.0,,,,,,0.8,0.8,0.7777777777777778,,,,,,0.3333333333333333,0.3,,0.04878048780487805,0.10810810810810811,0.030303030303030304,0.018867924528301886,0.13793103448275862,0.2,0.15384615384615385,0.5161290322580645,0.4375,0.4375,0.5714285714285714,0.06451612903225806,0.5,0.5,1.0,,,,,,,,,,,,0.4,1.0,,,,,0.49798,0.45920000000000005,0.2916666666666667,4.929032258064517,,,,,,,4.0,,,,,,,,,,,,,,,,4.0,3.0,,,True,,,,,
970,1610612752,Othella Harrington,Othella Harrington,970,NYK,2472.0,41,2.0,69,69,6.0,19.0,7.0,138,1.0,2.0,,1.0,3.0,6.0,6.0,12.0,70,,2.0,2.0,2.0,4.0,,1.0,3.0,4.0,8.0,2.0,10.0,9.0,,6.0,3.0,1.0,1.0,1.0,1.0,6.0,1.0,0.3333333333333333,0.3333333333333333,0.5,,0.5,,0.6666666666666666,0.3333333333333333,15.584415584415584,0.18181818181818182,0.375,0.09090909090909091,0.23333333333333334,0.07407407407407407,0.1111111111111111,0.1111111111111111,0.2857142857142857,0.3333333333333333,1.0,0.3333333333333333,0.5,0.5,1.0,0.5,,0.3333333333333333,0.4865333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.08695652173913043,,,1.0,3.0,1.0,1.0,,,,,,,,,,,,,,2.0,,1.0,,,2.0,2.0,,,,,,1.0,,1.0,,,1.0,,,2.0,1.0,,1.0,,,,,1.0,,1.0,2.0,,,3.0,,1.0,,,,,,2.0,,,,,,,,0.5,,,,,,0.3333333333333333,0.16666666666666666,,0.0625,,,0.14285714285714285,0.16666666666666666,0.5,,0.5,0.3333333333333333,0.3333333333333333,,0.16666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.3444,0.16666666666666666,6.883333333333333,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,True,,,,,
983,1610612752,Moochie Norris,Moochie Norris,983,NYK,1786.0,30,-2.0,54,54,9.0,16.0,6.0,108,2.0,3.0,,,3.0,9.0,5.0,14.0,51,,1.0,,2.0,4.0,,,1.0,1.0,2.0,1.0,3.0,4.0,,6.0,3.0,,,,,9.0,2.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.4090909090909091,,0.5,,27.868852459016395,0.05,0.1111111111111111,,0.06896551724137931,0.041666666666666664,,,0.1111111111111111,0.16666666666666666,,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,,,0.45454545454545453,0.42394545454545446,0.21428571428571427,0.25,,0.16666666666666666,1.0,1.0,1.0,3.0,,3.0,,,,,,,1.0,2.0,2.0,1.0,2.0,,,,1.0,3.0,1.0,2.0,,5.0,,3.0,2.0,1.0,,8.0,,8.0,,,3.0,1.0,4.0,16.0,1.0,,,,1.0,1.0,,1.0,1.0,1.0,2.0,,,3.0,1.0,1.0,,,,,,5.0,,0.5,,0.5,0.5,0.3333333333333333,0.5,0.5,0.18181818181818182,,,,,0.3333333333333333,,,0.05,,,0.1111111111111111,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,,0.2727272727272727,,,,,,,,0.18181818181818182,0.5,0.5,,,,,0.2,1.0,,,0.4,0.5,,0.36639999999999995,0.35714285714285715,9.266666666666667,25.5,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,True,,,,,
1000,1610612752,Shandon Anderson,Shandon Anderson,1000,NYK,104520.0,1742,-213.0,3329,3332,778.0,1047.0,402.0,6661,105.0,180.0,15.0,31.0,178.0,395.0,105.0,563.0,3511,21.0,53.0,55.0,226.0,130.0,18.0,6.0,29.0,114.0,149.0,47.0,196.0,167.0,8.0,138.0,68.0,14.0,12.0,15.0,6.0,778.0,22.0,0.6348314606741573,0.6686390532544378,0.4506329113924051,0.39622641509433965,0.44639376218323584,0.375,0.4887152777777778,0.39285714285714285,17.830882352941178,0.09062003179650238,0.08529411764705883,0.020202020202020204,0.08948685857321652,0.03012820512820513,0.023923444976076555,0.09433962264150944,0.10103092783505155,0.0846774193548387,0.4,0.3508771929824561,0.5833333333333334,0.6687898089171974,0.6857142857142857,0.484375,0.4838709677419355,0.580896686159844,0.5079379882812501,0.1195079086115993,0.15077605321507762,0.09769094138543517,0.23370381495944728,15.0,36.0,38.0,110.0,35.0,105.0,20.0,70.0,,5.0,4.0,18.0,14.0,48.0,12.0,34.0,118.0,2.0,11.0,7.0,28.0,73.0,5.0,30.0,36.0,107.0,99.0,3.0,47.0,14.0,36.0,87.0,22.0,109.0,14.0,8.0,31.0,23.0,33.0,240.0,41.0,,6.0,11.0,58.0,34.0,24.0,65.0,12.0,36.0,38.0,4.0,29.0,103.0,26.0,93.0,12.0,,7.0,1.0,,107.0,0.9705882352941176,0.288135593220339,0.18181818181818182,0.16666666666666666,0.2905982905982906,0.3835616438356164,0.3446601941747573,0.4314516129032258,0.2300194931773879,0.09113924050632911,0.12777777777777777,0.07272727272727272,0.047619047619047616,0.6310679611650486,0.048,,0.03246239113222486,0.05263157894736842,0.035623409669211195,0.017045454545454544,0.07462686567164178,0.08695652173913043,0.042801556420233464,0.21442495126705652,0.34545454545454546,0.37254901960784315,0.4473684210526316,0.2046783625730994,0.3333333333333333,0.35,0.6857142857142857,0.1364522417153996,0.2857142857142857,0.2898550724637681,0.95,0.0935672514619883,0.2916666666666667,0.2916666666666667,1.0,0.4,0.078125,,0.34951456310679613,0.4166666666666667,0.17475728155339806,0.2222222222222222,0.11650485436893204,0.2978723404255319,0.5067481481481481,0.49944708737864085,0.19005328596802842,7.363037974683542,24.291525423728807,2.0,6.0,1.0,1.0,12.0,1.0,0.011363636363636364,0.09375,0.3333333333333333,1.0,0.08333333333333333,1.0,1.0,,0.00847457627118644,,,5.0,9.0,1.0,1.0,,1.0,,,False,1.0,,,,0.014285714285714285
1496,1610612752,Keith Van Horn,Keith Van Horn,1496,NYK,77646.0,1294,-21.0,2447,2455,489.0,655.0,294.0,4902,89.0,153.0,22.0,42.0,168.0,358.0,139.0,628.0,2500,33.0,61.0,92.0,160.0,176.0,42.0,11.0,43.0,138.0,197.0,73.0,270.0,128.0,5.0,167.0,76.0,17.0,10.0,17.0,11.0,489.0,20.0,0.47619047619047616,0.54421768707483,0.4692737430167598,0.5409836065573771,0.49393939393939396,0.5652173913043478,0.5463286713286714,0.6133333333333333,23.988542785535266,0.14256198347107438,0.15467625899280577,0.04435483870967742,0.14526484751203853,0.06201550387596899,0.03867403314917127,0.13815789473684212,0.17204301075268819,0.15609756097560976,0.6470588235294118,0.3090909090909091,0.5816993464052288,0.6846153846153846,0.5168539325842697,0.6086956521739131,0.5238095238095238,0.5858585858585859,0.5069589898989901,0.1349911190053286,0.1784037558685446,0.1464968152866242,0.19983653453208008,12.0,21.0,49.0,117.0,30.0,88.0,21.0,54.0,2.0,6.0,2.0,11.0,30.0,83.0,22.0,51.0,137.0,4.0,8.0,14.0,22.0,53.0,7.0,33.0,28.0,93.0,153.0,,83.0,30.0,36.0,56.0,15.0,71.0,12.0,3.0,18.0,20.0,18.0,157.0,61.0,1.0,16.0,13.0,44.0,28.0,16.0,45.0,8.0,17.0,53.0,2.0,28.0,98.0,17.0,50.0,8.0,5.0,9.0,,,93.0,1.0,0.3722627737226277,0.5,0.21212121212121213,0.3722627737226277,0.41509433962264153,0.37790697674418605,0.45588235294117646,0.2767676767676768,0.1005586592178771,0.1503267973856209,0.06837606837606838,0.056818181818181816,0.45918367346938777,0.21052631578947367,0.02127659574468085,0.06681270536692223,0.1016949152542373,0.06493506493506493,0.04607046070460705,0.1095890410958904,0.1506849315068493,0.05508474576271186,0.23636363636363636,0.4188034188034188,0.44954128440366975,0.30612244897959184,0.17777777777777778,0.3409090909090909,0.3614457831325301,0.6333333333333333,0.10909090909090909,0.3888888888888889,0.39622641509433965,1.0,0.16767676767676767,0.3614457831325301,0.37037037037037035,1.0,0.13636363636363635,0.08695652173913043,0.3333333333333333,0.2441860465116279,0.5714285714285714,0.12790697674418605,0.18181818181818182,0.2558139534883721,0.3614457831325301,0.5291591666666667,0.5037499999999998,0.1480891719745223,7.398603351955308,24.353284671532847,2.0,2.0,5.0,6.0,21.0,5.0,0.05970149253731343,0.028985507246376812,1.0,1.0,0.22727272727272727,,3.0,,0.021897810218978103,0.024096385542168676,,9.0,7.0,2.0,1.0,1.0,,,1.0,False,,1.0,,,0.018518518518518517
