EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,FTOffRebounds,Blocked3s,BlockedArc3,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,OffensiveGoaltends,Clear Path Fouls,BlockedCorner3,DefensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on
1924,1610612737,Lee Nailon,Lee Nailon,1924,ATL,11173.0,186,-56.0,359,359,92.0,139,45,718,10.0,22.0,3.0,5.0,3.0,3.0,17.0,38.0,10.0,27.0,37.0,87,7.0,81.0,385,6.0,14.0,12.0,7.0,14.0,3.0,17.0,50.0,24.0,12.0,8.0,5.0,2.0,7.0,,4.0,16.0,1.0,17.0,8.0,11.0,22.0,18.0,40.0,6.0,3.0,3.0,16.0,8.0,27.0,9.0,1.0,5.0,1.0,5.0,3.0,17.0,92.0,0.6756756756756757,0.8064516129032258,0.42528735632183906,0.42857142857142855,0.5,0.42528735632183906,0.42857142857142855,0.5,0.44505494505494503,0.42857142857142855,0.53125,0.09195402298850575,0.07894736842105263,25.65947242206235,0.375,0.09243697478991597,0.11805555555555555,0.21052631578947367,0.05555555555555555,0.12101910828025478,0.1111111111111111,0.07547169811320754,0.08333333333333333,0.05405405405405406,0.02631578947368421,0.16666666666666666,0.6,0.25287356321839083,0.45454545454545453,0.5882352941176471,0.4367816091954023,0.4473684210526316,0.4857142857142857,0.47058823529411764,0.3103448275862069,0.37037037037037035,0.37037037037037035,1.0,0.35714285714285715,0.6,0.21428571428571427,1.0,0.25287356321839083,0.4506137931034484,0.44962857142857143,0.42792142857142856,0.14814814814814814,0.20987654320987653,8.304597701149426,0.2562674094707521,,,,,,,,,,,,,,,,2.0,,1.0,3.0,1.0,5.0,3.0,2.0,1.0,10.0,1.0,,2.0,1.0,5.0,6.0,5.0,1.0,,4.0,3.0,6.0,,,,,,0.22727272727272727,,0.25,0.23255813953488372,0.0625,0.18181818181818182,0.21875,0.024390243902439025,0.7,,,,,,,,,0.044444444444444446,0.044444444444444446,,,,,,,,,,,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,False
2038,1610612737,Joel Przybilla,Joel Przybilla,2038,ATL,2543.0,42,-19.0,81,82,18.0,15,9,163,,3.0,,1.0,,,1.0,5.0,1.0,1.0,2.0,9,,4.0,94,,3.0,,1.0,3.0,,2.0,4.0,,,1.0,1.0,1.0,2.0,1.0,,5.0,1.0,1.0,5.0,8.0,14.0,2.0,16.0,2.0,1.0,1.0,2.0,3.0,7.0,2.0,,1.0,1.0,1.0,1.0,2.0,18.0,1.0,1.0,0.2222222222222222,,0.3333333333333333,0.2222222222222222,,0.3333333333333333,0.2,,0.3333333333333333,0.1111111111111111,,12.765957446808512,1.0,0.25,0.02857142857142857,0.625,0.06666666666666667,0.325,0.04,,0.125,0.1111111111111111,0.25,,1.0,0.3333333333333333,,,0.5555555555555556,0.2,0.2,1.0,0.1111111111111111,1.0,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,0.43685555555555555,0.41574999999999995,0.3246,,0.5,7.966666666666667,0.2222222222222222,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,0.3333333333333333,,0.5,0.14285714285714285,,0.36363636363636365,0.625,0.16666666666666666,,,,,,,,,,0.1,0.1,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False
2055,1610612737,Mamadou N'diaye,Mamadou N'diaye,2055,ATL,5770.0,96,-33.0,175,186,68.0,63,25,361,7.0,10.0,1.0,3.0,3.0,4.0,,7.0,1.0,2.0,8.0,19,12.0,28.0,209,1.0,3.0,4.0,3.0,7.0,10.0,16.0,14.0,2.0,2.0,3.0,,,,,,,2.0,9.0,2.0,14.0,19.0,11.0,30.0,1.0,,1.0,4.0,7.0,12.0,17.0,4.0,5.0,5.0,5.0,2.0,16.0,68.0,0.875,1.0,0.42105263157894735,0.3333333333333333,0.42857142857142855,0.42105263157894735,0.3333333333333333,0.42857142857142855,0.5185185185185185,0.4,0.5714285714285714,0.15789473684210525,0.2857142857142857,15.121951219512196,0.25,0.22580645161290322,0.1323529411764706,0.1,0.08,0.1951219512195122,0.11827956989247312,0.16,0.05555555555555555,0.13636363636363635,0.21739130434782608,,0.4,0.5263157894736842,0.7,0.7777777777777778,0.3684210526315789,,,,0.10526315789473684,0.5,0.5,1.0,1.0,0.3333333333333333,0.5714285714285714,0.75,0.5263157894736842,0.48472105263157905,0.5385666666666666,0.524357142857143,0.14285714285714285,0.5714285714285714,4.452631578947368,0.38857142857142857,,,,,,,,,,2.0,,,,,,,,,3.0,2.0,3.0,,3.0,,3.0,,,3.0,2.0,1.0,3.0,,1.0,,5.0,,1.0,,,,,,0.1,,0.6,0.09090909090909091,0.14285714285714285,0.35294117647058826,0.13333333333333333,0.25,0.8571428571428571,,,,,,,,,0.21739130434782608,0.21739130434782608,,,,,,,,,,,,,,,,,1.0,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,False
2044,1610612737,Jason Collier,Jason Collier,2044,ATL,5593.0,93,4.0,183,181,42.0,57,22,364,8.0,11.0,2.0,2.0,1.0,1.0,1.0,4.0,4.0,10.0,13.0,25,8.0,34.0,177,2.0,2.0,4.0,1.0,2.0,2.0,4.0,14.0,12.0,2.0,3.0,4.0,1.0,5.0,1.0,2.0,11.0,1.0,2.0,3.0,12.0,19.0,3.0,22.0,4.0,,4.0,7.0,6.0,14.0,9.0,1.0,4.0,3.0,4.0,3.0,4.0,42.0,0.5384615384615384,0.5833333333333334,0.52,1.0,0.5,0.5,1.0,0.5,0.5862068965517241,1.0,0.6666666666666666,0.12,0.25,17.475728155339805,0.5714285714285714,0.16216216216216217,0.030303030303030304,0.15,0.041666666666666664,0.1595744680851064,0.03333333333333333,,,0.25,0.19047619047619047,,0.75,0.4230769230769231,0.7272727272727273,0.8888888888888888,0.15384615384615385,0.25,0.3333333333333333,1.0,0.38461538461538464,0.4,0.4,0.5,1.0,1.0,0.5,1.0,0.46153846153846156,0.4786615384615386,0.6595500000000001,0.4286,0.11764705882352941,0.11764705882352941,8.7,0.22950819672131148,,,,1.0,,,,1.0,,,,,,1.0,,,,2.0,4.0,,1.0,1.0,,1.0,3.0,,,,1.0,4.0,2.0,2.0,3.0,,5.0,1.0,2.0,,,,0.038461538461538464,,0.18181818181818182,,0.8,0.05,0.03333333333333333,0.06896551724137931,0.17647058823529413,,0.5,,,,,0.038461538461538464,,,,0.17857142857142858,0.18518518518518517,24.1,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,0.5,,,,,,,,,,,,,,,False
2214,1610612737,Michael Bradley,Michael Bradley,2214,ATL,1608.0,27,-5.0,49,49,30.0,26,10,98,1.0,2.0,,,1.0,2.0,,1.0,,2.0,1.0,5,,2.0,56,,,,1.0,4.0,,2.0,2.0,,,,,,,,,,,2.0,,2.0,2.0,2.0,4.0,,,,,,1.0,,,,,,,2.0,30.0,1.0,1.0,0.2,,0.25,0.2,,0.25,0.2,,0.25,,,8.333333333333334,,0.18181818181818182,0.10526315789473684,,,0.13333333333333333,0.08333333333333333,0.14285714285714285,,0.4,,,,0.4,0.5,0.5,0.2,,,,0.4,,,,,,0.5,0.5,0.4,0.43168000000000006,,0.451475,,1.0,9.42,0.6122448979591837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
445,1610612737,Wesley Person,Wesley Person,445,ATL,4199.0,70,-26.0,133,138,27.0,24,17,271,,,,,,,1.0,2.0,2.0,9.0,3.0,11,4.0,28.0,139,1.0,1.0,5.0,,2.0,2.0,8.0,6.0,,,,1.0,1.0,2.0,,1.0,5.0,1.0,,2.0,10.0,13.0,1.0,14.0,1.0,1.0,,2.0,2.0,4.0,4.0,1.0,,,,,8.0,27.0,1.0,1.0,0.2727272727272727,1.0,,0.4444444444444444,0.4166666666666667,0.42857142857142855,0.4827586206896552,0.4166666666666667,0.5,,,20.26143790849673,0.5,0.17543859649122806,,0.3333333333333333,0.047619047619047616,0.19047619047619047,0.012195121951219513,,0.07142857142857142,0.11764705882352941,0.19047619047619047,,,,,,0.07407407407407407,0.5,0.5,1.0,0.3333333333333333,0.2222222222222222,0.2222222222222222,1.0,,,,,0.5925925925925926,0.48932777777777786,0.49302999999999997,0.48269285714285715,0.17857142857142858,0.2857142857142857,17.4,0.20300751879699247,1.0,3.0,2.0,13.0,2.0,3.0,6.0,16.0,5.0,,5.0,18.0,,13.0,,1.0,,,1.0,,1.0,,1.0,,1.0,,,,,,,1.0,,,1.0,,,1.0,0.375,0.375,0.5925925925925926,,,,0.25,,,0.21052631578947367,0.4,,,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.48148148148148145,0.3333333333333333,0.2857142857142857,0.42857142857142855,0.03571428571428571,0.08333333333333333,25.237500000000004,1.0,3.0,,5.0,,2.0,1.0,2.0,,5.0,,,,,,,0.2,0.4,,,,,0.38461538461538464,0.38461538461538464,1.0,,0.5,0.3333333333333333,1.0,,,,0.6666666666666666,0.38461538461538464,,,,,,,False
739,1610612737,Rasheed Wallace,Rasheed Wallace,739,ATL,251.0,4,-8.0,9,8,,2,1,17,,,,,,,1.0,2.0,,1.0,1.0,3,,2.0,12,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.25,,,0.25,,,,,40.0,,,,,,,,,,,,,,,,,0.5,0.5,0.5,,0.25,,,,,,,,0.25,0.429475,,,,,11.200000000000001,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,0.25,,,,,,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2673,1610612737,Hiram Fuller,Hiram Fuller,2673,ATL,1177.0,20,15.0,36,36,19.0,19,9,72,2.0,3.0,2.0,2.0,,1.0,1.0,2.0,,1.0,3.0,6,1.0,7.0,24,2.0,2.0,4.0,1.0,3.0,,2.0,2.0,4.0,4.0,1.0,,,,,,,,2.0,,2.0,3.0,2.0,5.0,1.0,,1.0,2.0,,3.0,4.0,,1.0,1.0,1.0,,2.0,19.0,0.3333333333333333,1.0,0.5,1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.4375,1.0,0.3333333333333333,0.16666666666666666,,20.833333333333336,0.5,0.09523809523809523,0.10526315789473684,,,0.07692307692307693,0.08695652173913043,0.2,,,,,,0.5,0.6666666666666666,1.0,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,,,,1.0,1.0,0.3333333333333333,,0.5,0.4168333333333334,0.55645,0.3362333333333334,0.5714285714285714,0.2857142857142857,6.366666666666667,0.5277777777777778,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,1.0,1.0,1.0,,,2.0,,,,,,,,0.3333333333333333,,1.0,,,0.2222222222222222,,,,,,,,,,,,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,False
673,1610612737,Alan Henderson,Alan Henderson,673,ATL,1889.0,31,-29.0,57,58,7.0,12,8,115,4.0,5.0,3.0,4.0,2.0,2.0,,4.0,2.0,3.0,6.0,12,1.0,13.0,78,3.0,4.0,6.0,2.0,2.0,,4.0,6.0,6.0,6.0,1.0,,,,,,,2.0,4.0,1.0,3.0,4.0,6.0,10.0,,,,,,,2.0,,1.0,,1.0,,4.0,7.0,0.5,1.0,0.5,0.75,1.0,0.5,0.75,1.0,0.5,0.75,1.0,0.08333333333333333,,20.0,,0.15789473684210525,0.2222222222222222,0.125,0.5,0.14814814814814814,0.2727272727272727,0.125,0.3333333333333333,0.125,,,,0.4166666666666667,0.8,1.0,0.3333333333333333,,,,0.25,0.6666666666666666,0.6666666666666666,1.0,1.0,0.75,1.0,1.0,0.4166666666666667,0.4749999999999999,0.6940333333333334,0.58325,0.46153846153846156,0.3076923076923077,7.716666666666668,0.12280701754385964,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,0.2,,,0.4,0.2,0.25,0.2,,0.25,,,,,,,,,0.07692307692307693,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,False
2668,1610612737,Josh Davis,Josh Davis,2668,ATL,333.0,6,-2.0,10,10,6.0,5,2,20,,,,,,,,1.0,,,,1,,,11,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,8.333333333333334,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.2795,,0.2795,,,13.8,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
