EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,OpponentPoints,TwoPtAssists,Assists,AtRimAssists,AssistPoints,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,HeaveMakes,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3SecondViolations,on,Clear Path Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked
339,1610612756,Tom Gugliotta,Tom Gugliotta,339,PHX,7890.0,132.0,-27.0,255,251,506,250.0,9.0,10.0,5.0,21.0,38.0,88.0,33.0,3.0,11.0,2.0,5.0,1.0,4.0,1.0,3.0,7.0,29.0,,,,,,,,,,,,11.0,43.0,,,4.0,26.0,2.0,7.0,,,,4.0,3.0,10.0,,,,6.0,16.0,6.0,,4.0,,,,3.0,1.0,1.0,,2.0,2.0,,11.0,1.0,3.0,10.0,3.0,16.0,12.0,28.0,1.0,9.0,6.0,3.0,8.0,2.0,7.0,5.0,,1.0,1.0,13.0,1.0,2.0,7.0,16.0,1.0,2.0,4.0,,,1.0,1.0,1.0,,,1.0,,,,1.0,,,6.0,38.0,3.0,0.7272727272727273,0.8888888888888888,,,,,,0.2558139534883721,0.2857142857142857,0.3,0.2558139534883721,0.2857142857142857,0.3,0.2888888888888888,0.2857142857142857,0.3,,0.0697674418604651,0.1818181818181818,0.3333333333333333,,19.727891156462587,0.6153846153846154,0.3333333333333333,0.2,0.136986301369863,0.0982142857142857,0.0833333333333333,,0.1192660550458715,0.0820895522388059,0.24,0.0606060606060606,0.0555555555555555,,,0.1,0.1764705882352941,0.1388888888888889,0.08,0.0909090909090909,0.0344827586206896,,0.2558139534883721,0.2727272727272727,0.3333333333333333,,0.0697674418604651,0.3333333333333333,0.5,1.0,0.6744186046511628,0.2413793103448276,0.2413793103448276,1.0,,,,,,,,,0.7142857142857143,0.4,,,,,,0.4,0.25,,,,,0.2558139534883721,,0.4371465116279069,0.5016428571428572,0.45777,0.0227272727272727,0.0227272727272727,0.1538461538461538,0.2307692307692307,13.146511627906976,,0.1490196078431372,,,,,,,,,,,,,,,False,,,
2418,1610612756,Casey Jacobsen,Casey Jacobsen,2418,PHX,86315.0,1439.0,-99.0,2759,2769,5528,2841.0,50.0,82.0,33.0,196.0,848.0,933.0,335.0,36.0,77.0,4.0,11.0,10.0,24.0,2.0,14.0,18.0,47.0,26.0,61.0,1.0,3.0,10.0,23.0,30.0,76.0,6.0,9.0,17.0,56.0,138.0,56.0,137.0,69.0,349.0,6.0,20.0,4.0,9.0,8.0,32.0,16.0,45.0,19.0,40.0,36.0,125.0,58.0,54.0,162.0,2.0,,76.0,30.0,22.0,32.0,20.0,12.0,4.0,13.0,8.0,23.0,,21.0,97.0,5.0,123.0,31.0,154.0,1.0,36.0,22.0,14.0,33.0,5.0,23.0,21.0,3.0,10.0,,54.0,5.0,18.0,61.0,112.0,2.0,8.0,83.0,6.0,2.0,31.0,12.0,6.0,,,4.0,,,2.0,6.0,3.0,,125.0,848.0,23.0,0.5178571428571429,0.5272727272727272,0.9642857142857144,0.4087591240875912,0.4444444444444444,0.475,0.4087591240875912,0.4057971014492754,0.3,0.3555555555555555,0.509090909090909,0.4137931034482758,0.5235294117647059,0.5560897435897436,0.484375,0.5841121495327103,0.4981818181818181,0.1594202898550724,0.2467532467532467,0.2142857142857142,,11.622737376945064,0.6111111111111112,0.048076923076923,,0.0950048971596474,0.023,0.0747330960854092,0.0269360269360269,0.0906298003072196,0.0239013107170393,0.0242424242424242,0.0194174757281553,0.0249307479224376,0.0245098039215686,0.032258064516129,0.093167701863354,0.0902527075812274,0.0995260663507109,0.0773195876288659,0.0689655172413793,0.0071942446043165,0.5,0.28,0.4675324675324675,0.6206896551724138,0.4166666666666667,0.0509090909090909,0.1428571428571428,0.1818181818181818,0.5,0.1709090909090909,0.3829787234042553,0.3829787234042553,0.7222222222222222,0.2218181818181818,0.4262295081967213,0.4262295081967213,1.0,0.2763636363636363,0.3947368421052631,0.4,0.9333333333333332,0.3793103448275862,0.3636363636363636,0.5,0.1034482758620689,0.3333333333333333,1.0,0.2068965517241379,0.2823529411764706,0.4166666666666667,0.2705882352941176,0.4347826086956521,0.2,0.5294117647058824,0.7781818181818182,0.3947368421052631,0.5302685454545454,0.5113645833333332,0.5083052941176471,0.1066666666666666,0.1901840490797546,0.0916905444126074,0.3581661891117478,7.375362318840581,24.473722627737228,0.3073577383109822,3.0,1.0,2.0,0.0072992700729927,0.0131578947368421,0.5,1.0,6.0,,1.0,,0.0072992700729927,,,False,,1.0,
1751,1610612756,Jahidi White,Jahidi White,1751,PHX,27736.0,462.0,-110.0,890,899,1789,958.0,4.0,4.0,3.0,8.0,171.0,241.0,120.0,48.0,80.0,25.0,44.0,9.0,20.0,2.0,10.0,1.0,1.0,,,,,,,,,,,,51.0,91.0,,,32.0,134.0,26.0,47.0,,,10.0,62.0,10.0,21.0,,,7.0,27.0,44.0,58.0,,36.0,,,,9.0,,,,,1.0,10.0,42.0,2.0,12.0,61.0,9.0,82.0,54.0,136.0,6.0,13.0,9.0,4.0,10.0,7.0,7.0,27.0,1.0,3.0,1.0,37.0,1.0,6.0,50.0,88.0,10.0,12.0,68.0,6.0,,36.0,1.0,26.0,,,23.0,,,3.0,26.0,10.0,1.0,27.0,171.0,8.0,0.4313725490196078,0.6666666666666666,,,,,,0.5604395604395604,0.5531914893617021,0.4761904761904761,0.5604395604395604,0.5531914893617021,0.4761904761904761,0.5491803278688525,0.5535714285714286,0.4655172413793103,,0.0989010989010989,0.0875,0.2,,15.392061955469506,0.2702702702702703,0.36,0.0689655172413793,0.1810089020771513,0.1280487804878048,0.1318681318681318,0.1030927835051546,0.1705607476635514,0.1223529411764706,0.1764705882352941,0.1443298969072164,0.0625,0.1451612903225806,0.0285714285714285,0.1440677966101695,0.3066666666666666,0.1458333333333333,0.1052631578947368,0.1764705882352941,0.2,0.3846153846153846,0.8791208791208791,0.6,0.6575342465753424,0.4166666666666667,0.1098901098901098,0.2,0.25,1.0,0.0109890109890109,1.0,1.0,,,,,,,,,,0.9361702127659576,0.5681818181818182,0.12,,,,,0.9523809523809524,0.45,,,,,0.8791208791208791,,0.5397791208791209,0.5480785714285714,0.5275095238095239,0.2975206611570248,0.2975206611570248,0.4626865671641791,0.2014925373134328,1.234065934065934,,0.1921348314606741,,,,,,,,,,,3.0,,1.0,3.0,False,,,
2051,1610612756,Donnell Harvey,Donnell Harvey,2051,PHX,20068.0,334.0,-69.0,642,655,1297,709.0,10.0,11.0,7.0,23.0,213.0,269.0,78.0,26.0,43.0,5.0,9.0,7.0,12.0,11.0,29.0,5.0,17.0,,,,,,,,,,,,42.0,89.0,,,24.0,108.0,8.0,14.0,,,2.0,18.0,10.0,24.0,,,13.0,33.0,44.0,40.0,,12.0,,,,7.0,1.0,1.0,,1.0,2.0,1.0,12.0,1.0,7.0,41.0,8.0,56.0,14.0,70.0,2.0,10.0,4.0,6.0,10.0,1.0,4.0,8.0,,6.0,,18.0,3.0,8.0,27.0,69.0,3.0,5.0,32.0,4.0,,13.0,6.0,14.0,,,9.0,,,5.0,14.0,7.0,,33.0,213.0,9.0,0.5238095238095238,0.6111111111111112,,,,,,0.4719101123595505,0.5714285714285714,0.4166666666666667,0.4719101123595505,0.5714285714285714,0.4166666666666667,0.5192307692307693,0.6,0.515625,,0.0786516853932584,0.1162790697674418,0.0689655172413793,,16.4850136239782,0.5555555555555556,0.3076923076923077,0.0555555555555555,0.1708333333333333,0.0502092050209205,0.1,0.0175438596491228,0.1548387096774193,0.0439189189189189,0.0579710144927536,0.075,0.0222222222222222,0.027027027027027,,0.1333333333333333,0.1428571428571428,0.2156862745098039,0.12,0.05,0.05,0.5,0.4831460674157303,0.6046511627906976,0.6842105263157895,0.6153846153846154,0.3258426966292135,0.3793103448275862,0.4074074074074074,0.1818181818181818,0.1910112359550561,0.2941176470588235,0.2941176470588235,0.8,,,,,,,,,0.6428571428571429,0.5555555555555556,0.2,,,,,0.5,0.5833333333333334,,,,,0.4831460674157303,,0.4868415730337079,0.5347461538461538,0.4940875,0.1326530612244898,0.1326530612244898,0.1666666666666666,0.3055555555555556,6.034831460674158,,0.3317757009345794,,,,,,,,,,,,,1.0,1.0,False,,,
2571,1610612756,Leandro Barbosa,Leandro Barbosa,2571,PHX,86101.0,1435.0,-117.0,2808,2809,5617,2995.0,133.0,162.0,59.0,353.0,618.0,700.0,337.0,107.0,172.0,5.0,12.0,20.0,31.0,5.0,35.0,9.0,40.0,16.0,45.0,,4.0,3.0,10.0,61.0,150.0,4.0,11.0,34.0,121.0,247.0,77.0,195.0,44.0,517.0,5.0,14.0,1.0,8.0,3.0,16.0,24.0,43.0,14.0,44.0,12.0,102.0,96.0,146.0,195.0,6.0,,150.0,61.0,31.0,29.0,9.0,20.0,25.0,49.0,2.0,18.0,1.0,18.0,75.0,2.0,95.0,21.0,116.0,6.0,88.0,52.0,36.0,66.0,23.0,45.0,46.0,6.0,21.0,3.0,112.0,8.0,24.0,66.0,174.0,2.0,7.0,58.0,5.0,,23.0,7.0,7.0,,,4.0,,1.0,2.0,7.0,1.0,,102.0,618.0,24.0,0.396694214876033,0.4067796610169492,0.8441558441558441,0.3948717948717948,0.125,0.3181818181818182,0.3948717948717948,0.4898785425101215,0.3571428571428571,0.5581395348837209,0.5350678733031674,0.2954545454545454,0.5172413793103449,0.5535331905781584,0.3333333333333333,0.5425531914893617,0.4411764705882353,0.1255060728744939,0.1337209302325581,0.2,0.025,18.043004051106266,0.5892857142857143,0.0204081632653061,0.0125,0.0732421875,0.0174081237911025,0.066420664206642,0.0069930069930069,0.0718146718146718,0.0151515151515151,0.0116959064327485,0.0120845921450151,0.0277008310249307,0.0097560975609756,,0.060702875399361,0.0492424242424242,0.0961968680089485,0.081967213114754,0.034090909090909,0.0287081339712918,0.1428571428571428,0.3891402714932127,0.622093023255814,0.7181208053691275,0.4018691588785046,0.0791855203619909,0.1428571428571428,0.1785714285714285,0.2,0.090497737556561,0.225,0.2307692307692307,0.4444444444444444,0.1018099547511312,0.3555555555555555,0.3555555555555555,1.0,0.3393665158371041,0.4066666666666667,0.4121621621621621,0.8032786885245902,0.5454545454545454,0.4166666666666667,0.2,0.1818181818181818,,,0.1818181818181818,0.3563218390804598,0.6451612903225806,0.1149425287356321,0.3,0.3908045977011494,0.3235294117647059,0.830316742081448,0.4066666666666667,0.5728472850678734,0.5414142857142857,0.5587867816091955,0.05,0.0867924528301886,0.0309477756286266,0.1972920696324951,4.374089068825911,24.754358974358976,0.22008547008547,1.0,2.0,,0.0102564102564102,0.0133333333333333,0.25,1.0,36.0,,,,,2.0,,False,,,
458,1610612756,Howard Eisley,Howard Eisley,458,PHX,43593.0,727.0,-74.0,1380,1386,2766,1471.0,88.0,117.0,49.0,263.0,434.0,492.0,170.0,22.0,58.0,2.0,7.0,9.0,23.0,13.0,35.0,27.0,78.0,8.0,21.0,1.0,2.0,4.0,7.0,16.0,57.0,2.0,6.0,18.0,62.0,171.0,24.0,78.0,44.0,240.0,4.0,13.0,2.0,4.0,4.0,18.0,17.0,59.0,10.0,25.0,21.0,85.0,26.0,98.0,60.0,2.0,2.0,55.0,16.0,12.0,29.0,12.0,17.0,16.0,23.0,2.0,10.0,1.0,11.0,38.0,1.0,50.0,13.0,63.0,8.0,26.0,14.0,12.0,28.0,14.0,24.0,20.0,1.0,4.0,,48.0,1.0,13.0,16.0,52.0,1.0,5.0,53.0,5.0,1.0,17.0,10.0,1.0,1.0,1.0,1.0,,,,2.0,1.0,,85.0,434.0,13.0,0.2096774193548387,0.2131147540983606,0.8333333333333334,0.3076923076923077,0.5,0.4,0.3157894736842105,0.3625730994152046,0.3076923076923077,0.288135593220339,0.393574297188755,0.4117647058823529,0.3809523809523809,0.4393382352941176,0.45,0.4421052631578947,0.3132530120481928,0.0701754385964912,0.1724137931034483,0.0285714285714285,0.0128205128205128,20.304568527918786,0.5833333333333334,0.0204081632653061,0.0256410256410256,0.0808510638297872,0.0198412698412698,0.0679012345679012,0.0136054421768707,0.0775316455696202,0.0184331797235023,0.025,0.0354609929078014,0.0049261083743842,0.02,,0.08,0.08130081300813,0.0812182741116751,0.036036036036036,0.1372549019607843,0.0555555555555555,0.5,0.2329317269076305,0.3793103448275862,0.4583333333333333,0.0909090909090909,0.1405622489959839,0.3714285714285714,0.3823529411764705,,0.3132530120481928,0.3461538461538461,0.3506493506493506,0.4074074074074074,0.0843373493975903,0.3809523809523809,0.4,0.875,0.2289156626506024,0.2807017543859649,0.2857142857142857,0.8125,0.4117647058823529,0.2857142857142857,,0.1176470588235294,0.5,1.0,0.1176470588235294,0.2738095238095238,0.391304347826087,0.0833333333333333,0.5714285714285714,0.2142857142857142,0.3333333333333333,0.5461847389558233,0.2909090909090909,0.4791103238866397,0.54455,0.4846313253012047,0.0687022900763358,0.0928961748633879,0.075,0.3541666666666667,10.649707602339182,25.621794871794865,0.3144927536231884,1.0,2.0,,0.0256410256410256,0.0175438596491228,0.5,,12.0,,1.0,,0.0126582278481012,,,False,,,0.0476190476190476
2573,1610612756,Maciej Lampe,Maciej Lampe,2573,PHX,13495.0,225.0,-57.0,438,441,879,497.0,6.0,9.0,3.0,21.0,135.0,189.0,56.0,12.0,20.0,3.0,5.0,6.0,11.0,8.0,16.0,23.0,48.0,,2.0,,,,1.0,,2.0,,,1.0,43.0,84.0,,4.0,10.0,96.0,7.0,13.0,,,1.0,15.0,11.0,26.0,,2.0,4.0,26.0,58.0,28.0,,6.0,,2.0,,2.0,3.0,1.0,2.0,1.0,2.0,1.0,6.0,2.0,8.0,19.0,8.0,35.0,9.0,44.0,2.0,3.0,1.0,2.0,8.0,4.0,5.0,7.0,,3.0,1.0,15.0,2.0,4.0,16.0,28.0,2.0,,13.0,1.0,,5.0,2.0,3.0,,,2.0,,,1.0,3.0,1.0,1.0,26.0,135.0,7.0,0.6744186046511628,0.725,,,,,,0.5119047619047619,0.5384615384615384,0.4230769230769231,0.4886363636363636,0.5384615384615384,0.3928571428571428,0.5106382978723404,0.5357142857142857,0.4333333333333333,0.0454545454545454,0.0238095238095238,0.1,,,21.88755020080321,0.5333333333333333,0.4444444444444444,0.1428571428571428,0.1210191082802547,0.0402684563758389,0.1538461538461538,0.0238095238095238,0.1291866028708134,0.0366492146596858,0.1025641025641025,0.0425531914893617,,0.0357142857142857,,0.12,0.1136363636363636,0.1269841269841269,0.1219512195121951,0.2727272727272727,0.0465116279069767,0.3333333333333333,0.2272727272727272,0.6,0.6666666666666666,0.75,0.1818181818181818,0.5,0.5,0.125,0.5454545454545454,0.4791666666666667,0.4791666666666667,0.8260869565217391,0.0227272727272727,,,,0.0227272727272727,,,,0.3846153846153846,0.6,,,,,,0.3928571428571428,0.5454545454545454,0.0357142857142857,,0.0357142857142857,,0.2727272727272727,,0.4526920454545453,0.4889416666666666,0.4820785714285714,0.0543478260869565,0.0568181818181818,0.15625,0.2708333333333333,11.829761904761904,24.05,0.3082191780821918,,,,,,,,,,,,,,,False,,,
686,1610612756,Antonio McDyess,Antonio McDyess,686,PHX,30403.0,507.0,-23.0,972,964,1936,980.0,11.0,16.0,5.0,37.0,244.0,245.0,128.0,21.0,32.0,3.0,7.0,3.0,6.0,8.0,25.0,32.0,69.0,,,,,,,,,,,,61.0,126.0,,,16.0,138.0,7.0,15.0,,,1.0,15.0,6.0,20.0,,,2.0,14.0,98.0,24.0,,8.0,,,,7.0,5.0,4.0,1.0,2.0,4.0,10.0,28.0,1.0,20.0,69.0,10.0,99.0,39.0,138.0,,25.0,19.0,6.0,12.0,3.0,7.0,18.0,2.0,5.0,1.0,30.0,5.0,11.0,33.0,71.0,5.0,8.0,31.0,1.0,,15.0,1.0,13.0,,,7.0,,1.0,5.0,13.0,8.0,,14.0,244.0,6.0,0.8032786885245902,0.8596491228070176,,,,,,0.4841269841269841,0.4666666666666667,0.3,0.4841269841269841,0.4666666666666667,0.3,0.4893617021276595,0.4411764705882353,0.3043478260869565,,0.0555555555555555,0.125,0.04,0.0289855072463768,15.173025732031943,0.4,0.2941176470588235,0.0526315789473684,0.1895604395604395,0.0725388601036269,0.1941747572815534,0.119047619047619,0.1905781584582441,0.0808510638297872,0.0515463917525773,0.1136363636363636,0.0509554140127388,0.0967741935483871,0.1818181818181818,0.1864406779661017,0.2,0.1843971631205673,0.1710526315789473,0.2592592592592592,,0.6153846153846154,0.2539682539682539,0.65625,0.75,0.6666666666666666,0.1984126984126984,0.32,0.3333333333333333,0.5,0.5476190476190477,0.463768115942029,0.4776119402985074,0.96875,,,,,,,,,0.4666666666666667,0.4285714285714285,,,,,,0.3,0.5,,,,,0.2539682539682539,,0.4445285714285713,0.4813,0.446185,0.1071428571428571,0.1071428571428571,0.108695652173913,0.1014492753623188,11.54126984126984,,0.2510288065843621,,,1.0,,,,,,,,1.0,,3.0,2.0,False,,,
281,1610612756,Scott Williams,Scott Williams,281,PHX,1289.0,21.0,-6.0,40,42,82,35.0,,,,,9.0,7.0,4.0,,1.0,,,,1.0,1.0,4.0,2.0,4.0,,,,,,,,,,,,3.0,9.0,,,,6.0,,2.0,,,,,1.0,4.0,,,,2.0,4.0,2.0,,,,,,2.0,,,,,,,1.0,,1.0,,,1.0,1.0,2.0,1.0,3.0,2.0,1.0,1.0,,,,,1.0,,1.0,,,3.0,5.0,,,,,,,,,,,,,,,,,,2.0,9.0,,0.6666666666666666,0.6666666666666666,,,,,,0.3333333333333333,,0.25,0.3333333333333333,,0.25,0.3333333333333333,,0.25,,0.2222222222222222,,0.5,,22.727272727272727,1.0,,,,0.05,0.3333333333333333,,0.0714285714285714,0.0434782608695652,,0.2,,,,,,,0.5,,0.25,,0.1111111111111111,,,,0.4444444444444444,0.25,0.5,1.0,0.4444444444444444,0.5,0.5,0.5,,,,,,,,,,,,,,,,0.25,,,,,,0.1111111111111111,,0.4109888888888889,0.3801,0.45645,,,,0.3333333333333333,11.677777777777775,,0.225,,,,,,,,,,,,,,,False,,,
2425,1610612756,Robert Archibald,Robert Archibald,2425,PHX,386.0,6.0,3.0,12,12,24,6.0,1.0,1.0,,2.0,8.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,1.0,,,,,1.0,,1.0,,,,,1.0,1.0,1.0,,1.0,,,2.0,,,,1.0,,,,,,,,,,,1.0,8.0,,,,,,,,,,,,,,,0.25,,0.25,,,,,,21.428571428571427,1.0,,,,,0.5,,0.1666666666666666,,,,,,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3872,,0.3872,,,,1.0,7.1,,0.6666666666666666,,,,,,,,,,,,,,,False,,,
2456,1610612756,Cezary Trybanski,Cezary Trybanski,2456,PHX,454.0,8.0,-2.0,13,15,28,13.0,,,,,12.0,4.0,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,12.0,,,,,,,,,,,,,,,,,,,,,,,20.0,,,,0.2,,,,0.125,,,,,,,0.3333333333333333,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38545,,0.3809,,,,,10.85,,0.9230769230769232,,,,,,,,,,,,,,,False,,,
1000,1610612752,Shandon Anderson,Shandon Anderson,1000,NYK,51099.0,852.0,-54.0,1639,1634,3273,1778.0,54.0,62.0,20.0,132.0,405.0,468.0,214.0,50.0,91.0,9.0,17.0,10.0,23.0,21.0,52.0,18.0,58.0,9.0,29.0,,,4.0,9.0,5.0,16.0,3.0,1.0,4.0,89.0,201.0,14.0,45.0,56.0,276.0,11.0,28.0,,3.0,3.0,25.0,19.0,43.0,5.0,13.0,26.0,79.0,108.0,70.0,42.0,8.0,,16.0,5.0,17.0,8.0,4.0,4.0,15.0,19.0,3.0,23.0,,17.0,45.0,4.0,66.0,26.0,92.0,6.0,33.0,21.0,12.0,29.0,8.0,17.0,22.0,2.0,12.0,4.0,51.0,5.0,13.0,41.0,80.0,4.0,4.0,74.0,2.0,,33.0,5.0,9.0,1.0,,8.0,1.0,,1.0,10.0,3.0,,79.0,405.0,11.0,0.6067415730337079,0.6352941176470588,1.0,0.3111111111111111,,0.38461538461538464,0.3111111111111111,0.4427860696517413,0.39285714285714285,0.4418604651162791,0.44715447154471544,0.3548387096774194,0.4732142857142857,0.48936170212765956,0.36764705882352944,0.5563380281690141,0.18292682926829268,0.0845771144278607,0.12087912087912088,0.038461538461538464,0.06896551724137931,17.5818373812038,0.5686274509803921,0.08,,0.07142857142857142,0.0352760736196319,0.0913978494623656,0.024193548387096774,0.07598039215686274,0.03350515463917526,0.06060606060606061,0.03296703296703297,0.01838235294117647,0.03225806451612903,,0.05429864253393665,0.0582010582010582,0.1,0.11627906976744186,0.03508771929824561,0.04878048780487805,0.3,0.3699186991869919,0.5494505494505495,0.625,0.64,0.21138211382113822,0.40384615384615385,0.42,0.5238095238095238,0.23577235772357724,0.3103448275862069,0.3333333333333333,0.6111111111111112,0.11788617886178862,0.3103448275862069,0.3103448275862069,1.0,0.06504065040650407,0.3125,0.3125,1.0,0.5483870967741935,0.5294117647058824,0.5555555555555556,,,,0.0967741935483871,0.4107142857142857,0.43478260869565216,0.16071428571428573,0.4444444444444444,0.07142857142857142,0.25,0.5528455284552846,0.3125,0.5036853658536584,0.5067964285714286,0.5165919642857143,0.11913357400722022,0.14224137931034483,0.09057971014492754,0.286231884057971,7.513930348258705,24.055555555555557,0.2471018913971934,,,,,,,,,,,,,1.0,,True,,,
