EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FTA,Technical Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsAssisted2s,ThreePtAssists,Arc3Assists,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,DeadBallTurnovers,PenaltyTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,SecondChanceFg3Pct,DefArc3ReboundPct,LongMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,Fg2aBlocked,SelfOReb,FG2APctBlocked,AtRimPctBlocked,OffShortMidRangeReboundPct,SelfORebPct,OffThreePtRebounds,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,PtsUnassisted3s,ShortMidRangePctBlocked,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,HeaveMakes,FTOffRebounds,FTDefRebounds,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,LongMidRangePctBlocked,BlockedArc3,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Arc3PctBlocked
2669,1610612741,Linton Johnson,Linton Johnson,2669,CHI,7645.0,127,8.0,273,272,101.0,127.0,37.0,545,11.0,15.0,4.0,7.0,5.0,4.0,11.0,2.0,5.0,1.0,3.0,15.0,31.0,2.0,8.0,43.0,272,4.0,9.0,14.0,1.0,4.0,15.0,8.0,3.0,8.0,5.0,2.0,5.0,8.0,1.0,3.0,19.0,9.0,6.0,15.0,22.0,14.0,36.0,4.0,1.0,3.0,6.0,4.0,9.0,7.0,13.0,8.0,,15.0,101.0,0.5,0.25,0.25,0.25,0.4838709677419355,0.4444444444444444,0.4615384615384615,0.5,0.4230769230769231,0.5119047619047619,0.5384615384615384,0.5,0.2051282051282051,15.9375,0.6666666666666666,0.1666666666666666,0.0891089108910891,0.2222222222222222,0.1794871794871795,0.0955882352941176,0.1296296296296296,0.1944444444444444,0.0625,0.1842105263157894,0.5,0.3846153846153846,0.7333333333333333,0.7857142857142857,0.1282051282051282,0.282051282051282,0.3636363636363636,0.4,0.1282051282051282,0.4,0.4,0.5,0.6363636363636364,0.5714285714285714,0.2307692307692307,0.3333333333333333,0.5897435897435898,0.4,0.5175064102564102,0.5905357142857143,0.570326923076923,0.3255813953488372,0.3488372093023256,7.767741935483872,24.2875,0.36996336996337,,7.0,4.0,9.0,4.0,22.0,3.0,3.0,,1.0,3.0,0.7333333333333333,1.0,0.4444444444444444,0.6363636363636364,,,,4.0,7.0,1.0,2.0,1.0,2.0,3.0,6.0,1.0,2.0,4.0,0.5,0.1428571428571428,1.0,0.1818181818181818,0.5,1.0,0.5384615384615384,0.5714285714285714,0.0975609756097561,0.1212121212121212,,3.0,,1.0,,1.0,1.0,,2.0,,1.0,0.0769230769230769,,,,0.0769230769230769,,,2.0,,0.064516129032258,0.0666666666666666,0.0454545454545454,,4.0,4.0,4.0,4.0,2.0,0.1142857142857142,0.04,0.1153846153846153,0.5,3.0,,True,,,3.0,,1.0,1.0,,,,,,1.0,,,0.1111111111111111,0.1,0.1111111111111111,,,,,,0.0909090909090909,,,,,,,,1.0,
213,1610612741,Antonio Davis,Antonio Davis,213,CHI,10066.0,168,-7.0,330,332,91.0,149.0,46.0,662,4.0,10.0,2.0,3.0,8.0,4.0,12.0,,,,,10.0,30.0,,,28.0,351,4.0,7.0,10.0,,,10.0,6.0,,6.0,,,4.0,7.0,2.0,1.0,17.0,10.0,1.0,24.0,28.0,15.0,43.0,3.0,3.0,,3.0,1.0,4.0,9.0,17.0,14.0,,10.0,91.0,,,,,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.5714285714285714,0.4285714285714285,0.3888888888888889,0.7142857142857143,0.5555555555555556,,10.416666666666668,0.75,0.1889763779527559,0.075187969924812,0.0344827586206896,0.1602564102564102,0.087719298245614,0.0925925925925925,0.15,0.2857142857142857,0.1694915254237288,0.0909090909090909,0.3333333333333333,0.4,0.4444444444444444,0.2666666666666666,0.4,0.3333333333333333,0.3333333333333333,,,,,0.4285714285714285,0.6666666666666666,,,0.3333333333333333,,0.46618,0.44322,0.4320428571428571,0.3571428571428571,0.3571428571428571,9.49,,0.2757575757575757,2.0,8.0,3.0,7.0,4.0,14.0,3.0,1.0,3.0,1.0,2.0,0.7,1.0,0.4285714285714285,0.5,0.25,0.2857142857142857,0.5,1.0,1.0,,,,,1.0,1.0,1.0,2.0,7.0,,,1.0,,,,0.1428571428571428,1.0,0.2,0.2,,,,,2.0,1.0,,,2.0,,,,,,,,,,2.0,2.0,0.0666666666666666,0.1,0.0769230769230769,0.1176470588235294,5.0,3.0,3.0,3.0,1.0,0.131578947368421,0.05,0.1333333333333333,0.3333333333333333,,0.125,True,,,2.0,,,3.0,,,,,,,,1.0,0.25,,0.125,,,,,,,,,,,,,,,
2648,1610612741,Ronald Dupree,Ronald Dupree,2648,CHI,14217.0,237,-50.0,473,477,157.0,205.0,67.0,950,19.0,33.0,5.0,10.0,7.0,6.0,24.0,,,,,28.0,64.0,3.0,4.0,85.0,522,5.0,12.0,15.0,1.0,2.0,34.0,26.0,9.0,10.0,,,10.0,15.0,6.0,3.0,35.0,17.0,14.0,30.0,49.0,20.0,69.0,7.0,3.0,4.0,2.0,2.0,8.0,8.0,26.0,34.0,,34.0,157.0,1.0,0.75,0.5,0.75,0.4375,0.4166666666666667,0.4779411764705882,0.4166666666666667,0.4655172413793103,0.5059523809523809,0.46875,0.5151515151515151,0.0588235294117647,16.576576576576578,0.25,0.1875,0.0909090909090909,0.2745098039215686,0.2085308056872037,0.0847457627118644,0.0222222222222222,0.1851851851851851,0.1785714285714285,0.1923076923076923,0.0714285714285714,0.4852941176470588,0.5757575757575758,0.7307692307692307,0.1029411764705882,0.3529411764705882,0.25,0.25,,,,,0.8333333333333334,0.5,,,0.5441176470588235,,0.5265955882352942,0.55664,0.5673120689655172,0.1764705882352941,0.4,7.603125000000001,23.8,0.3319238900634249,3.0,20.0,12.0,27.0,7.0,30.0,5.0,4.0,2.0,,10.0,0.5357142857142857,0.6521739130434783,0.4444444444444444,0.4736842105263157,0.4285714285714285,0.6,,10.0,17.0,,,,,6.0,5.0,1.0,2.0,18.0,,0.3513513513513513,1.0,,,,0.5862068965517241,0.5882352941176471,0.2142857142857142,0.225,3.0,4.0,1.0,2.0,1.0,1.0,2.0,,,1.0,1.0,0.0588235294117647,0.75,0.75,1.0,0.0689655172413793,0.5,,9.0,1.0,0.140625,0.2121212121212121,0.2244897959183673,0.037037037037037,3.0,4.0,3.0,4.0,3.0,0.0612244897959183,0.0833333333333333,0.0238095238095238,0.75,,0.2857142857142857,True,,,5.0,,,5.0,1.0,,,,1.0,,,,0.3333333333333333,,0.2857142857142857,,,,,,,,,,,,,,,
2201,1610612741,Eddy Curry,Eddy Curry,2201,CHI,9705.0,162,-17.0,327,327,84.0,130.0,39.0,654,16.0,30.0,4.0,6.0,29.0,3.0,7.0,,,,,29.0,66.0,,,74.0,346,6.0,12.0,16.0,,,17.0,22.0,,6.0,,,1.0,1.0,,1.0,2.0,6.0,4.0,16.0,21.0,8.0,29.0,3.0,1.0,2.0,1.0,1.0,9.0,5.0,16.0,25.0,,17.0,84.0,,,,,0.4393939393939394,0.5,0.4393939393939394,0.5,0.4,0.4868421052631579,0.5714285714285714,0.4722222222222222,,22.8494623655914,0.1111111111111111,0.1290322580645161,0.0437956204379562,0.1290322580645161,0.1290322580645161,0.0416666666666666,0.0454545454545454,0.0769230769230769,0.04,0.2,0.25,0.4545454545454545,0.5333333333333333,0.64,0.4393939393939394,0.106060606060606,0.4285714285714285,0.4285714285714285,,,,,0.5,0.6666666666666666,,,0.4545454545454545,,0.47445,0.5285222222222221,0.4792399999999999,0.2162162162162162,0.2297297297297297,5.306060606060605,,0.2568807339449541,10.0,16.0,6.0,15.0,5.0,36.0,,,1.0,1.0,6.0,0.6206896551724138,0.6923076923076923,0.4,0.6875,0.3448275862068966,0.3703703703703703,0.5,5.0,10.0,,,,,8.0,1.0,3.0,5.0,14.0,,0.0869565217391304,0.6666666666666666,,,,0.6666666666666666,0.5,0.1866666666666666,0.1866666666666666,,,,,,,1.0,1.0,,3.0,,,,,,,,,7.0,3.0,0.106060606060606,0.1666666666666666,0.0294117647058823,0.1,1.0,8.0,6.0,8.0,6.0,0.032258064516129,0.054054054054054,0.0434782608695652,0.75,,0.0689655172413793,True,,,4.0,,1.0,1.0,,,,,2.0,2.0,,,0.1111111111111111,0.1428571428571428,,0.25,,,,,,,,,,,,,,
2321,1610612741,Paul Shirley,Paul Shirley,2321,CHI,2077.0,35,-17.0,68,69,29.0,27.0,10.0,137,4.0,4.0,2.0,2.0,2.0,1.0,2.0,,,,,5.0,8.0,,,11.0,76,2.0,2.0,5.0,,,4.0,4.0,,4.0,,,4.0,4.0,2.0,2.0,8.0,3.0,,4.0,5.0,4.0,9.0,1.0,1.0,,4.0,3.0,6.0,,2.0,1.0,,4.0,29.0,,,,,0.625,1.0,0.625,1.0,0.5,0.6875,1.25,0.5,,17.28395061728395,0.6666666666666666,0.1538461538461538,0.125,,0.1290322580645161,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.4,,,0.5,1.0,1.0,0.25,0.25,0.5,0.5,,,,,1.0,1.0,,,0.5,,0.50895,0.7487,0.4626,0.4545454545454545,0.3636363636363636,7.225,,0.4264705882352941,,1.0,2.0,4.0,,6.0,,,,,,0.6,1.0,0.5,0.5,,,,1.0,1.0,,,,,2.0,1.0,,1.0,1.0,,,1.0,,,,0.25,1.0,0.125,0.125,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,0.25,1.0,0.3333333333333333,,,,True,,,1.0,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,
966,1610612741,Jerome Williams,Jerome Williams,966,CHI,1636.0,27,-12.0,51,53,22.0,25.0,7.0,104,,,,,,3.0,4.0,,,,,3.0,4.0,,,8.0,63,,,,,,6.0,,,,,,1.0,1.0,,1.0,2.0,2.0,1.0,5.0,6.0,2.0,8.0,2.0,1.0,1.0,1.0,,1.0,1.0,3.0,4.0,,6.0,22.0,,,,,0.75,,0.75,,1.0,0.6666666666666666,,0.75,,12.06896551724138,1.0,0.3333333333333333,0.1111111111111111,0.1666666666666666,0.2857142857142857,0.0869565217391304,0.1,0.4,0.4,0.2,,,,,,1.0,0.75,0.75,,,,,,,,,,,0.4065499999999999,,0.39135,,0.75,17.4,,0.4313725490196078,,2.0,2.0,2.0,2.0,6.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,1.0,,0.25,1.0,,,,,,0.2,0.2,,,,,,,,,1.0,,1.0,,,,,,,,,,,,0.1666666666666666,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2423,1610612741,Chris Jefferies,Chris Jefferies,2423,CHI,2259.0,38,5.0,81,80,36.0,44.0,12.0,161,2.0,3.0,,,,,1.0,,4.0,,1.0,2.0,4.0,2.0,6.0,14.0,69,,,,,1.0,5.0,,6.0,,3.0,,1.0,1.0,,1.0,2.0,,3.0,3.0,6.0,,6.0,1.0,1.0,,3.0,3.0,6.0,3.0,6.0,5.0,,5.0,36.0,1.0,0.3333333333333333,,0.4,0.5,,0.5,,0.25,0.5833333333333334,,0.4166666666666667,0.6,18.947368421052637,0.5,0.088235294117647,,0.2727272727272727,0.1333333333333333,,,0.0714285714285714,,0.125,0.2,0.3,0.6666666666666666,0.6666666666666666,,0.1,,,0.4,,,,,,0.25,,0.9,,0.5865388888888889,,0.5400333333333333,,0.3571428571428571,4.25,32.31666666666666,0.4444444444444444,,4.0,1.0,3.0,3.0,4.0,,,,,2.0,1.0,1.0,0.3333333333333333,1.0,,,,1.0,2.0,,,,,3.0,2.0,,1.0,3.0,,0.3333333333333333,,,,,0.5,0.5,0.25,0.5,2.0,2.0,,,,,1.0,,,,1.0,0.2,1.0,1.0,1.0,,,1.0,,,,,,,,1.0,,1.0,1.0,,,,1.0,,,True,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,8992.0,150,-4.0,302,304,57.0,110.0,42.0,606,3.0,10.0,1.0,3.0,10.0,2.0,10.0,8.0,19.0,1.0,2.0,11.0,30.0,12.0,24.0,63.0,314,1.0,3.0,4.0,2.0,3.0,12.0,20.0,27.0,,19.0,8.0,24.0,31.0,12.0,7.0,69.0,2.0,2.0,4.0,8.0,2.0,10.0,6.0,3.0,3.0,3.0,2.0,9.0,6.0,14.0,6.0,1.0,12.0,57.0,0.75,0.5,0.6666666666666666,0.5,0.3666666666666666,0.3333333333333333,0.5370370370370371,0.3333333333333333,0.5,0.5535714285714286,0.5,0.6,0.4444444444444444,18.46590909090909,0.3333333333333333,0.036036036036036,0.0172413793103448,0.0588235294117647,0.0413793103448275,0.0126582278481012,0.02,,,0.0714285714285714,,0.1851851851851851,0.3,0.3333333333333333,0.1851851851851851,0.1851851851851851,0.2,0.2,0.3518518518518518,0.4210526315789473,0.4444444444444444,0.625,1.0,0.3333333333333333,0.25,0.5,0.6296296296296297,0.4210526315789473,0.4994138888888889,0.5733333333333333,0.49960625,0.0634920634920634,0.1904761904761904,8.976666666666667,24.84583333333333,0.1887417218543046,6.0,5.0,1.0,5.0,4.0,2.0,7.0,4.0,,2.0,2.0,0.0909090909090909,0.0909090909090909,0.2,,0.6,0.6666666666666666,0.1666666666666666,,2.0,,,,,6.0,3.0,2.0,1.0,1.0,,0.0769230769230769,,,,,0.25,,0.0185185185185185,0.0333333333333333,4.0,5.0,1.0,1.0,3.0,5.0,1.0,1.0,1.0,1.0,2.0,0.0925925925925925,0.8,1.0,1.0,0.125,1.0,,2.0,,0.0666666666666666,0.1,,,,1.0,,1.0,1.0,,0.0303030303030303,,1.0,9.0,0.1,True,,,2.0,,,2.0,,,,,1.0,,,,0.1666666666666666,,,,,,,,,,2.0,,,0.0833333333333333,0.2,,,0.0526315789473684
2199,1610612741,Tyson Chandler,Tyson Chandler,2199,CHI,2657.0,44,-25.0,87,87,33.0,44.0,10.0,174,2.0,3.0,1.0,1.0,2.0,,2.0,,,,,2.0,7.0,,,6.0,103,1.0,1.0,2.0,,,2.0,2.0,,2.0,,,,,,,,1.0,1.0,5.0,8.0,3.0,11.0,2.0,2.0,,2.0,1.0,2.0,4.0,7.0,5.0,,2.0,33.0,,,,,0.2857142857142857,1.0,0.2857142857142857,1.0,0.5,0.3333333333333333,1.0,0.5,,11.224489795918368,1.0,0.1666666666666666,0.0357142857142857,0.1,0.15,0.0769230769230769,0.0714285714285714,0.1818181818181818,0.1111111111111111,0.2,,0.4285714285714285,0.6666666666666666,1.0,0.2857142857142857,0.2857142857142857,,,,,,,1.0,1.0,,,0.4285714285714285,,0.4998857142857142,,0.55425,0.3333333333333333,0.3333333333333333,7.628571428571429,,0.3793103448275862,,2.0,1.0,2.0,,2.0,,,2.0,1.0,,0.5,1.0,0.5,0.5,,,,1.0,1.0,,,,,,,,1.0,2.0,,0.125,,,,,0.5,1.0,0.25,0.25,,,,,,,,,1.0,,,,,,,,,,1.0,,0.1428571428571428,0.3333333333333333,,,2.0,6.0,5.0,6.0,3.0,0.1818181818181818,,0.2222222222222222,0.5,,,True,,,,,,2.0,,,,,1.0,,,,0.6666666666666666,,,,,,,,,,,,,,,,,
383,1610612741,Kendall Gill,Kendall Gill,383,CHI,2581.0,43,-14.0,85,84,20.0,18.0,10.0,169,2.0,5.0,,1.0,,5.0,11.0,,2.0,,1.0,7.0,16.0,,2.0,20.0,87,2.0,5.0,5.0,,1.0,7.0,2.0,,,2.0,,,,,,,,,1.0,1.0,3.0,4.0,1.0,,1.0,1.0,1.0,3.0,2.0,5.0,9.0,1.0,7.0,20.0,,,,,0.4375,0.4,0.3888888888888889,0.4,0.5,0.4318181818181818,0.4166666666666667,0.5,0.1111111111111111,26.041666666666668,0.3333333333333333,0.032258064516129,,,0.024390243902439,0.0512820512820512,,,,0.0714285714285714,,0.2777777777777778,0.4,0.5,,0.6111111111111112,0.4545454545454545,0.4545454545454545,0.1111111111111111,,,,0.2,,0.1666666666666666,,0.3888888888888889,,0.4835555555555555,0.4047,0.4944999999999999,0.25,0.35,13.0375,25.1,0.2352941176470588,,6.0,3.0,5.0,1.0,12.0,,,1.0,,2.0,0.8571428571428571,0.8571428571428571,0.6,0.5,,,,1.0,1.0,,,,,2.0,1.0,,,4.0,,,1.0,,,,0.1666666666666666,1.0,0.1818181818181818,0.2,,,,,,,2.0,,,,1.0,,,,,,,,1.0,,0.0625,0.2,,,2.0,2.0,2.0,2.0,1.0,0.2,,0.125,0.5,,,True,,,1.0,,1.0,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,
147,1610612741,Jalen Rose,Jalen Rose,147,CHI,31515.0,525,-96.0,1031,1028,288.0,309.0,121.0,2059,16.0,37.0,1.0,3.0,34.0,25.0,75.0,17.0,43.0,3.0,11.0,52.0,146.0,23.0,54.0,212.0,1069,3.0,9.0,23.0,6.0,15.0,58.0,66.0,63.0,4.0,43.0,17.0,50.0,56.0,18.0,23.0,118.0,5.0,9.0,43.0,57.0,7.0,64.0,12.0,8.0,4.0,18.0,10.0,37.0,16.0,45.0,51.0,5.0,58.0,288.0,0.9130434782608696,0.4259259259259259,0.4,0.4259259259259259,0.3561643835616438,0.3333333333333333,0.4325,0.6176470588235294,0.38,0.4705882352941176,0.6388888888888888,0.4603174603174603,0.27,21.864406779661017,0.4864864864864865,0.1113989637305699,0.0121654501216545,0.0841121495327102,0.1054766734279918,0.0140845070422535,0.0118343195266272,0.09375,0.1121495327102803,0.1258278145695364,0.0967741935483871,0.185,0.4324324324324324,0.5,0.17,0.375,0.3333333333333333,0.3333333333333333,0.215,0.3953488372093023,0.3953488372093023,0.9411764705882352,0.1764705882352941,0.3333333333333333,0.22,0.2727272727272727,0.455,0.3953488372093023,0.4808985,0.5199727272727274,0.4593900000000001,0.1084905660377358,0.2735849056603773,11.314383561643837,24.94814814814814,0.2793404461687682,11.0,39.0,10.0,35.0,20.0,38.0,6.0,4.0,3.0,10.0,6.0,0.3653846153846153,0.38,0.2857142857142857,0.5,0.3235294117647059,0.3548387096774194,0.0909090909090909,3.0,8.0,5.0,8.0,5.0,8.0,19.0,13.0,6.0,4.0,15.0,0.625,0.0789473684210526,0.4,0.4705882352941176,0.625,1.0,0.16,0.375,0.0710900473933649,0.0955414012738853,6.0,11.0,3.0,4.0,2.0,9.0,5.0,2.0,8.0,2.0,3.0,0.055,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.08,0.75,,8.0,2.0,0.0547945205479452,0.1351351351351351,0.0194174757281553,0.0172413793103448,2.0,3.0,1.0,4.0,2.0,0.0232558139534883,0.0071942446043165,0.0277777777777777,0.5,6.0,0.088235294117647,False,,,2.0,,,5.0,1.0,1.0,1.0,1.0,1.0,,,,0.1388888888888889,,,,,,,,,,,,,,,,,
1944,1610612741,Eddie Robinson,Eddie Robinson,1944,CHI,60285.0,1005,-73.0,1944,1945,615.0,740.0,249.0,3889,31.0,47.0,5.0,11.0,47.0,103.0,220.0,1.0,4.0,1.0,3.0,154.0,314.0,1.0,5.0,339.0,2004,14.0,37.0,31.0,1.0,4.0,87.0,28.0,,10.0,4.0,1.0,52.0,58.0,22.0,17.0,122.0,20.0,15.0,60.0,76.0,26.0,102.0,31.0,23.0,8.0,28.0,24.0,44.0,32.0,56.0,42.0,,87.0,615.0,,0.2,0.25,0.2,0.4904458598726114,0.3783783783783784,0.4874608150470219,0.3974358974358974,0.4702380952380952,0.5044642857142857,0.3875,0.4833333333333333,0.0156739811912225,17.017465293327362,0.6363636363636364,0.0829875518672199,0.0255754475703324,0.0842696629213483,0.0832408435072142,0.0281385281385281,0.0291545189504373,0.0756302521008403,0.0388888888888888,0.1147540983606557,0.1162790697674418,0.1473354231974921,0.6595744680851063,0.6888888888888889,0.1473354231974921,0.6896551724137931,0.4681818181818182,0.4703196347031963,0.012539184952978,0.25,0.25,,0.282051282051282,0.4545454545454545,0.0357142857142857,0.3333333333333333,0.1630094043887147,0.25,0.4390700315457414,0.4640765624999999,0.4302091463414634,0.0914454277286135,0.2566371681415929,14.029299363057325,29.7,0.316358024691358,20.0,28.0,38.0,80.0,8.0,280.0,6.0,5.0,,,7.0,0.9090909090909092,0.9395973154362416,0.475,0.7741935483870968,0.425531914893617,0.4347826086956521,0.9,9.0,14.0,1.0,2.0,1.0,2.0,16.0,16.0,2.0,8.0,25.0,0.5,0.074074074074074,0.9514563106796116,0.0512820512820512,0.5,,0.1666666666666666,0.6428571428571429,0.0744047619047619,0.0755287009063444,,1.0,,1.0,1.0,13.0,7.0,5.0,4.0,1.0,6.0,0.0031347962382445,,,,0.0119047619047619,,,4.0,5.0,0.0127388535031847,0.0425531914893617,0.0188679245283018,0.032258064516129,6.0,9.0,5.0,10.0,7.0,0.0422535211267605,0.026431718061674,0.0458715596330275,0.7,3.0,0.0212765957446808,False,,,,,,1.0,,1.0,1.0,2.0,2.0,1.0,,,0.0114942528735632,,0.0303030303030303,0.2,,,,,0.0045454545454545,,,,,,,,1.0,
2033,1610612741,Marcus Fizer,Marcus Fizer,2033,CHI,34568.0,576,-90.0,1130,1135,354.0,438.0,147.0,2265,45.0,98.0,5.0,28.0,90.0,21.0,71.0,2.0,9.0,2.0,5.0,96.0,259.0,2.0,11.0,266.0,1193,9.0,43.0,29.0,2.0,6.0,88.0,72.0,6.0,12.0,9.0,2.0,25.0,35.0,11.0,12.0,80.0,36.0,24.0,63.0,107.0,45.0,152.0,10.0,8.0,2.0,18.0,10.0,42.0,37.0,71.0,91.0,,88.0,354.0,1.0,0.1818181818181818,0.3333333333333333,0.1818181818181818,0.3706563706563706,0.2093023255813953,0.3666666666666666,0.2093023255813953,0.4054054054054054,0.4235668789808917,0.29,0.4782608695652174,0.0407407407407407,27.057926829268293,0.4285714285714285,0.1671087533156498,0.076595744680851,0.2448979591836734,0.1831578947368421,0.0769230769230769,0.09,0.1565217391304348,0.1904761904761904,0.1592356687898089,0.12,0.362962962962963,0.4591836734693877,0.5,0.3333333333333333,0.2629629629629629,0.2957746478873239,0.3043478260869565,0.0333333333333333,0.2222222222222222,0.2222222222222222,1.0,0.6511627906976745,0.1785714285714285,0.0675675675675675,0.4,0.4037037037037037,0.2222222222222222,0.4566375464684015,0.4808945945945946,0.4658856164383562,0.1090225563909774,0.3308270676691729,8.003861003861005,27.227272727272727,0.3132743362831858,30.0,68.0,27.0,68.0,28.0,120.0,10.0,6.0,4.0,13.0,7.0,0.625,0.6666666666666666,0.3970588235294117,0.6222222222222222,0.3333333333333333,0.3488372093023256,0.4333333333333333,15.0,32.0,,,,,24.0,10.0,15.0,4.0,35.0,,0.2876712328767123,0.9047619047619048,,,,0.4324324324324324,0.46875,0.1162790697674418,0.1206896551724138,,2.0,,1.0,4.0,2.0,3.0,2.0,8.0,3.0,5.0,0.0074074074074074,,,,0.0135135135135135,,,14.0,8.0,0.054054054054054,0.0816326530612244,0.0546875,0.0516129032258064,9.0,6.0,4.0,6.0,4.0,0.0782608695652174,0.0774647887323943,0.0804597701149425,0.6666666666666666,,0.0444444444444444,False,,,11.0,,,20.0,1.0,,,1.0,1.0,,,,0.392156862745098,,0.0714285714285714,,,,,,0.028169014084507,,,,,,,,,
