EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,AtRimAssists,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,OffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,ShootingFouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceAtRimFGM,ShortMidRangeFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,OffThreePtRebounds,FTDefRebounds,Loose Ball Fouls,BlockedAtRim,AtRimPctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyArc3FGM,Fg3aBlocked,SelfOReb,StepOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,SelfORebPct,PenaltyArc3Accuracy,DefCorner3ReboundPct,Defensive 3 Seconds Violations,Corner3Assists,Blocked3s,BlockedArc3,on,HeaveAttempts,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,3SecondViolations,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,Clear Path Fouls,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
145,1610612757,Tracy Murray,Tracy Murray,145,POR,2100.0,35,-5.0,65,62,21,20,9,127,2.0,,,2.0,1.0,7,,8.0,70,,,,2.0,,2.0,1.0,,1.0,,,,2.0,2.0,2.0,5.0,1.0,1.0,2.0,2.0,,,2.0,1.0,3.0,,1.0,1.0,,21,,1.0,1.0,0.14285714285714285,,0.3333333333333333,,0.3333333333333333,,18.91891891891892,1.0,0.08,0.05555555555555555,,0.16666666666666666,0.16666666666666666,,,,,0.5833333333333334,0.4720416666666667,0.423,,,10.242857142857144,0.3230769230769231,1.0,,,3.0,,1.0,,4.0,1.0,2.0,5.0,2.0,,2.0,,,6.0,4.0,1.0,2.0,,,3.0,,,1.0,,,1.0,0.4,0.4,0.4166666666666667,,0.07407407407407407,,0.09090909090909091,,0.14285714285714285,0.09090909090909091,,0.5,1.0,1.0,0.25,0.08333333333333333,,,,0.3333333333333333,,,,0.25,0.4086,,,25.04,,,,1.0,2.0,,,,,,2.0,1.0,,,,,,,,,,,,,,0.14285714285714285,,0.125,,,,,0.5,0.5,1.0,,,0.25,,0.5,1.0,,,,0.5,,,0.16666666666666666,0.07692307692307693,,1.0,,,,1.0,,,,0.125,,,,,,,False,,,,,,,,,,,,,,,,,
1719,1610612757,Bonzi Wells,Bonzi Wells,1719,POR,24205.0,403,-41.0,739,737,163,171,121,1476,70.0,19.0,23.0,76.0,67.0,167,21.0,158.0,787,4.0,24.0,20.0,34.0,50.0,88.0,29.0,6.0,35.0,6.0,7.0,13.0,76.0,31.0,40.0,61.0,20.0,15.0,20.0,12.0,12.0,8.0,32.0,8.0,38.0,6.0,27.0,,50.0,163,7.0,0.6567164179104478,0.7096774193548387,0.40119760479041916,0.5882352941176471,0.3914285714285714,0.5263157894736842,0.42473118279569894,0.5952380952380952,24.52193475815523,0.625,0.11742424242424243,0.11275964391691394,0.08064516129032258,0.4,0.4342857142857143,0.3026315789473684,0.30666666666666664,0.6086956521739131,0.5,0.44571428571428573,0.471377456647399,0.5114694444444444,0.1518987341772152,0.31645569620253167,9.646706586826346,0.22056833558863329,40.0,17.0,13.0,21.0,1.0,3.0,,5.0,3.0,1.0,8.0,25.0,,4.0,10.0,46.0,3.0,3.0,9.0,16.0,,7.0,21.0,5.0,5.0,7.0,5.0,13.0,1.0,0.125,0.16666666666666666,0.045714285714285714,,0.04923076923076923,0.0958904109589041,0.05511811023622047,0.046511627906976744,0.0963855421686747,0.15126050420168066,0.10416666666666667,0.5714285714285714,0.6349206349206349,0.7,0.12,0.017142857142857144,0.3333333333333333,0.3333333333333333,1.0,0.02857142857142857,0.68,,0.6842105263157895,0.07894736842105263,0.49839047619047616,0.07103825136612021,0.07428571428571429,32.3625,8.0,4.0,,1.0,,,10.0,,,10.0,,10.0,,1.0,2.0,3.0,3.0,,3.0,1.0,,,0.4,0.4,0.4444444444444444,0.059880239520958084,0.09523809523809523,0.0673076923076923,0.3333333333333333,0.19047619047619047,0.21052631578947367,0.5,,,,0.47058823529411764,,0.02631578947368421,,,5.0,2.0,,3.0,0.1,0.013157894736842105,0.10526315789473684,0.08928571428571429,0.03260869565217391,0.046511627906976744,0.23076923076923078,0.375,,,4.0,,,,0.0425531914893617,,0.08,,,,,False,2.0,,,,,,,,,,,,,,,,
1735,1610612757,Vladimir Stepania,Vladimir Stepania,1735,POR,27211.0,454,40.0,807,814,158,212,124,1621,57.0,9.0,8.0,26.0,43.0,103,22.0,108.0,790,12.0,36.0,9.0,19.0,23.0,60.0,20.0,3.0,23.0,2.0,3.0,10.0,49.0,58.0,75.0,125.0,11.0,10.0,8.0,6.0,11.0,2.0,19.0,4.0,61.0,6.0,36.0,,23.0,158,5.0,0.6976744186046512,0.8823529411764706,0.4174757281553398,0.47368421052631576,0.4174757281553398,0.47368421052631576,0.45,0.46,14.37435367114788,0.42105263157894735,0.18125,0.16962025316455695,0.20833333333333334,0.5533980582524272,0.2524271844660194,0.3076923076923077,0.32,1.0,0.47368421052631576,0.5533980582524272,0.4887029126213592,0.46784736842105257,0.3333333333333333,0.21296296296296297,6.100970873786406,0.19578686493184635,32.0,26.0,6.0,20.0,,,,,,,,32.0,,,5.0,26.0,,,7.0,43.0,2.0,9.0,50.0,1.0,1.0,24.0,2.0,17.0,,,,,0.05555555555555555,0.12181303116147309,0.12,0.11764705882352941,0.11194029850746269,0.1792452830188679,0.16901408450704225,0.125,0.5614035087719298,0.64,0.625,0.1941747572815534,,,,,,0.8125,,0.6666666666666666,,0.5330310344827587,0.1440677966101695,0.1440677966101695,,12.0,3.0,,,,,12.0,,,18.0,,11.0,,2.0,2.0,2.0,15.0,3.0,15.0,10.0,,,0.375,0.375,0.42857142857142855,0.10679611650485436,0.15,0.13333333333333333,0.6666666666666666,0.15,0.17647058823529413,0.6666666666666666,,,,0.46153846153846156,,,,,5.0,8.0,7.0,12.0,0.12280701754385964,0.038461538461538464,0.4,0.09090909090909091,0.12280701754385964,0.11363636363636363,,0.16666666666666666,,,11.0,,,,0.22916666666666666,,0.10526315789473684,2.0,1.0,,,False,,,,,,,2.0,,,,,,,,,,
2216,1610612757,Zach Randolph,Zach Randolph,2216,POR,180846.0,3014,-64.0,5463,5447,1224,1173,750,10910,514.0,116.0,131.0,343.0,648.0,1336,297.0,1596.0,5748,50.0,294.0,145.0,265.0,393.0,776.0,126.0,33.0,159.0,29.0,25.0,38.0,351.0,439.0,591.0,825.0,68.0,43.0,119.0,53.0,123.0,66.0,242.0,44.0,219.0,44.0,391.0,1.0,393.0,1224,24.0,0.5987654320987654,0.6916221033868093,0.48502994011976047,0.5471698113207547,0.4843400447427293,0.5410447761194029,0.527428949107733,0.6009174311926605,27.720739219712524,0.49173553719008267,0.21187258687258687,0.2045540796963947,0.22820037105751392,0.3832960477255779,0.255779269202088,0.3819241982507289,0.3841642228739003,0.7099236641221374,0.43283582089552236,0.3870246085011186,0.44987977611940305,0.45517257462686567,0.18421052631578946,0.2462406015037594,7.554790419161672,0.22405271828665568,302.0,156.0,83.0,479.0,,1.0,,4.0,2.0,1.0,5.0,221.0,,3.0,103.0,520.0,3.0,3.0,63.0,203.0,6.0,100.0,234.0,25.0,15.0,73.0,46.0,187.0,1.0,0.2,0.25,0.0037285607755406414,0.0379746835443038,0.09802028005794303,0.17761989342806395,0.08948194662480377,0.07371007371007371,0.20028818443804033,0.21096543504171633,0.175,0.5875486381322957,0.6863636363636364,0.5695364238410596,0.35719612229679343,0.0007457121551081282,,,,0.002982848620432513,0.7058823529411765,,0.7155172413793104,0.007462686567164179,0.5094195,0.1261808367071525,0.12660798916723087,36.66,92.0,215.0,,1.0,1.0,,122.0,,,174.0,1.0,119.0,17.0,21.0,25.0,31.0,39.0,9.0,40.0,24.0,,,0.5520361990950227,0.5520361990950227,0.5833333333333334,0.08907185628742514,0.08977035490605428,0.13987138263665594,0.6,0.4488517745302714,0.49311926605504586,0.5720930232558139,0.25,0.25,1.0,0.5897435897435898,,0.0037313432835820895,,0.3333333333333333,25.0,52.0,37.0,30.0,0.14396887159533073,0.0058309037900874635,0.36879432624113473,0.05241090146750524,0.08818897637795275,0.05714285714285714,0.03260869565217391,0.15217391304347827,,,41.0,3.0,,,0.07282415630550622,,0.18404907975460122,5.0,4.0,1.0,1.0,False,1.0,,,,,,11.0,,,,,,1.0,,,,
976,1610612757,Jeff McInnis,Jeff McInnis,976,POR,76474.0,1275,-42.0,2308,2288,481,532,334,4596,75.0,15.0,75.0,165.0,181.0,369,58.0,465.0,2465,2.0,53.0,42.0,84.0,121.0,184.0,157.0,39.0,196.0,31.0,50.0,46.0,431.0,53.0,78.0,94.0,36.0,14.0,39.0,27.0,22.0,12.0,61.0,13.0,94.0,3.0,76.0,3.0,121.0,481,16.0,0.5082872928176796,0.5257142857142857,0.4905149051490515,0.5,0.4891826923076923,0.4639175257731959,0.5144766146993318,0.5307017543859649,18.937987374675085,0.639344262295082,0.06077981651376147,0.06582506762849413,0.07659574468085106,0.18028846153846154,0.39663461538461536,0.45454545454545453,0.46296296296296297,0.7066666666666667,0.15463917525773196,0.2932692307692308,0.4349542270531401,0.40132968750000003,0.11397849462365592,0.26021505376344084,11.246341463414636,0.2084055459272097,45.0,8.0,9.0,129.0,3.0,8.0,3.0,39.0,11.0,15.0,47.0,39.0,6.0,13.0,31.0,178.0,45.0,37.0,61.0,14.0,,20.0,16.0,22.0,10.0,25.0,6.0,26.0,1.0,0.3191489361702128,0.3333333333333333,0.11298076923076923,,0.015184381778741865,0.08438818565400844,0.014545454545454545,0.008174386920980926,0.04529616724738676,0.06285714285714286,0.09815950920245399,0.6,0.703125,0.35555555555555557,0.31009615384615385,0.019230769230769232,0.375,0.42857142857142855,1.0,0.09375,0.17777777777777778,0.06666666666666667,0.6,0.1134020618556701,0.4503166666666667,0.06178489702517163,0.06683804627249357,26.5,6.0,61.0,,2.0,12.0,3.0,21.0,2.0,,12.0,12.0,18.0,5.0,2.0,2.0,12.0,2.0,,2.0,2.0,,0.15384615384615385,0.5384615384615384,0.5666666666666667,0.5777777777777777,0.04878048780487805,0.031007751937984496,0.021551724137931036,1.0,0.4728682170542636,0.488,0.3770491803278688,0.3076923076923077,0.3157894736842105,1.0,0.75,0.06666666666666667,0.020618556701030927,,0.32432432432432434,2.0,5.0,3.0,2.0,0.14666666666666667,0.01818181818181818,0.07575757575757576,0.011235955056179775,0.018575851393188854,0.0070921985815602835,0.02702702702702703,0.3333333333333333,2.0,2.0,2.0,,0.0425531914893617,0.125,0.010526315789473684,0.18181818181818182,0.05405405405405406,,8.0,,,False,2.0,0.02564102564102564,2.0,1.0,3.0,,,0.5,0.6666666666666666,1.0,0.3333333333333333,1.0,,1.0,,1.0,0.020833333333333332
739,1610612757,Rasheed Wallace,Rasheed Wallace,739,POR,100710.0,1678,-25.0,3046,3034,590,604,428,6080,125.0,18.0,53.0,158.0,237.0,496,115.0,766.0,3236,9.0,74.0,26.0,68.0,104.0,302.0,97.0,17.0,114.0,14.0,24.0,28.0,245.0,166.0,229.0,298.0,36.0,20.0,55.0,36.0,32.0,19.0,87.0,15.0,131.0,8.0,155.0,,104.0,590,8.0,0.6371308016877637,0.6771300448430493,0.4778225806451613,0.38235294117647056,0.48654708520179374,0.3431372549019608,0.518970189701897,0.42276422764227645,23.259092190583594,0.632183908045977,0.14625550660792952,0.14334470989761092,0.13861386138613863,0.18684603886397608,0.23617339312406577,0.33544303797468356,0.3375796178343949,0.6415094339622641,0.17647058823529413,0.445440956651719,0.46204346846846833,0.4499494949494951,0.09660574412532637,0.13577023498694518,9.532661290322578,0.19369665134602757,76.0,29.0,9.0,213.0,6.0,23.0,,150.0,28.0,59.0,173.0,59.0,8.0,34.0,34.0,172.0,177.0,147.0,45.0,58.0,1.0,44.0,69.0,16.0,12.0,66.0,17.0,71.0,1.0,0.34104046242774566,0.34705882352941175,0.2585949177877429,0.012345679012345678,0.04948805460750853,0.13333333333333333,0.04647983595352016,0.046413502109704644,0.14326647564469913,0.15320910973084886,0.1518987341772152,0.608,0.6440677966101694,0.618421052631579,0.3183856502242152,0.0343796711509716,0.2608695652173913,0.2608695652173913,1.0,0.2242152466367713,0.43283582089552236,,0.5,0.27450980392156865,0.49389583333333337,0.09820193637621023,0.1290909090909091,25.42196531791908,16.0,108.0,,6.0,53.0,8.0,28.0,6.0,,28.0,53.0,14.0,5.0,2.0,9.0,15.0,71.0,17.0,72.0,42.0,1.0,0.17647058823529413,0.4745762711864407,0.48507462686567165,0.5,0.028225806451612902,0.028169014084507043,0.05357142857142857,0.5833333333333334,0.5070422535211268,0.5217391304347826,0.6481481481481481,0.35333333333333333,0.35333333333333333,1.0,0.5517241379310345,0.11940298507462686,0.058823529411764705,,0.36054421768707484,10.0,19.0,6.0,53.0,0.056,0.006329113924050633,0.2345679012345679,0.03436426116838488,0.049723756906077346,0.03463203463203463,0.03333333333333333,0.0625,6.0,,12.0,,,,0.03380281690140845,0.21428571428571427,0.08602150537634409,1.0,3.0,1.0,1.0,False,3.0,,,3.0,3.0,1.0,1.0,0.375,,,0.375,1.0,1.0,,,,
757,1610612757,Damon Stoudamire,Damon Stoudamire,757,POR,186486.0,3108,-136.0,5582,5583,1248,1177,783,11165,158.0,42.0,118.0,282.0,249.0,587,127.0,1090.0,5882,16.0,122.0,49.0,133.0,283.0,170.0,425.0,72.0,497.0,54.0,106.0,129.0,1066.0,190.0,256.0,308.0,98.0,41.0,118.0,73.0,60.0,45.0,178.0,48.0,172.0,6.0,145.0,34.0,283.0,1248,27.0,0.3413654618473896,0.3512396694214876,0.424190800681431,0.3684210526315789,0.4767326732673267,0.4609053497942387,0.5004708097928436,0.5109489051094891,19.073988617135825,0.6629213483146067,0.08804448563484708,0.09084302325581395,0.08261617900172118,0.15643564356435644,0.27920792079207923,0.41843971631205673,0.4259927797833935,0.3644067796610169,0.1728395061728395,0.5752475247524752,0.4896063618290259,0.47124170124481307,0.11192660550458716,0.25963302752293577,11.727768313458261,0.22357577929057684,79.0,13.0,16.0,147.0,17.0,56.0,6.0,367.0,99.0,155.0,423.0,55.0,41.0,110.0,59.0,328.0,375.0,365.0,190.0,40.0,1.0,60.0,52.0,57.0,29.0,79.0,5.0,31.0,0.8064516129032258,0.3664302600472813,0.3681710213776722,0.4188118811881188,0.006493506493506494,0.018424689083371717,0.10101010101010101,0.018736223365172666,0.022144522144522144,0.07523939808481532,0.10283687943262411,0.1016548463356974,0.5,0.5939849624060151,0.3924050632911392,0.14554455445544554,0.055445544554455446,0.30357142857142855,0.3148148148148148,0.9411764705882353,0.36336633663366336,0.13541666666666666,0.0625,0.38095238095238093,0.4074074074074074,0.49655192307692314,0.031791907514450865,0.05057096247960848,24.947990543735234,9.0,52.0,4.0,11.0,138.0,35.0,29.0,42.0,90.0,14.0,138.0,35.0,5.0,9.0,16.0,24.0,8.0,4.0,9.0,3.0,,0.38181818181818183,0.5272727272727272,0.5520833333333334,0.5833333333333334,0.059625212947189095,0.034013605442176874,0.02157164869029276,0.3333333333333333,0.35374149659863946,0.36619718309859156,0.21153846153846154,0.3760217983651226,0.3770491803278688,0.7898550724637681,0.6923076923076923,0.3645833333333333,0.04526748971193416,0.36363636363636365,0.3780821917808219,11.0,6.0,1.0,2.0,0.15822784810126583,0.01773049645390071,0.04195804195804196,0.019963702359346643,0.010542168674698794,0.022321428571428572,0.009708737864077669,0.3333333333333333,38.0,3.0,9.0,2.0,0.0070921985815602835,0.03571428571428571,0.016544117647058824,0.3838383838383838,0.09941520467836257,3.0,18.0,1.0,1.0,False,2.0,0.0027247956403269754,2.0,14.0,16.0,2.0,,0.3902439024390244,0.3333333333333333,1.0,0.4,0.9285714285714286,,,,2.0,0.004705882352941176
905,1610612757,Dale Davis,Dale Davis,905,POR,98201.0,1637,-126.0,2921,2919,570,620,434,5840,142.0,23.0,27.0,70.0,132.0,277,61.0,325.0,3129,20.0,106.0,13.0,42.0,50.0,158.0,51.0,20.0,71.0,17.0,15.0,21.0,162.0,164.0,232.0,387.0,43.0,27.0,16.0,6.0,23.0,10.0,39.0,5.0,151.0,4.0,102.0,,50.0,570,11.0,0.5984848484848485,0.79,0.47653429602888087,0.30952380952380953,0.47653429602888087,0.30952380952380953,0.49846625766871167,0.4032258064516129,10.635198135198134,0.41025641025641024,0.14564831261101244,0.14255765199161424,0.16887417218543047,0.5126353790613718,0.2527075812274368,0.38571428571428573,0.4090909090909091,0.7037037037037037,0.5476190476190477,0.5126353790613718,0.4767296028880866,0.4640357142857142,0.3261538461538461,0.15384615384615385,6.451624548736462,0.19513865114686751,82.0,70.0,12.0,65.0,,,,,,,,88.0,,,24.0,106.0,,,15.0,127.0,3.0,40.0,155.0,16.0,3.0,84.0,4.0,46.0,,,,,0.03488372093023256,0.1052195526097763,0.13114754098360656,0.10368349249658936,0.1078838174273859,0.11019283746556474,0.15835140997830802,0.10047846889952153,0.5774647887323944,0.7008547008547008,0.5487804878048781,0.23465703971119134,,,,,,0.7954545454545454,,0.5217391304347826,,0.5308246753246754,0.14420062695924765,0.14420062695924765,,37.0,23.0,,,,,43.0,,,64.0,,31.0,4.0,5.0,8.0,7.0,61.0,15.0,61.0,38.0,2.0,,0.48863636363636365,0.48863636363636365,0.5,0.11191335740072202,0.03076923076923077,0.10385756676557864,0.6229508196721312,0.35384615384615387,0.36507936507936506,0.6521739130434783,,,,0.5285714285714286,,,,,25.0,28.0,13.0,46.0,0.176056338028169,0.05714285714285714,0.3373493975903614,0.09652509652509653,0.10309278350515463,0.10096153846153846,0.0784313725490196,0.08108108108108109,,,10.0,1.0,,,0.08849557522123894,,0.19791666666666666,2.0,3.0,,,False,,,,,,,6.0,,,,,,,,,,
2257,1610612757,Ruben Boumtje-Boumtje,Ruben Boumtje-Boumtje,2257,POR,1498.0,25,-18.0,48,48,27,27,6,96,2.0,1.0,,,1.0,5,2.0,4.0,61,,,1.0,3.0,4.0,2.0,,1.0,1.0,1.0,,,3.0,1.0,1.0,1.0,,,,,,,,,2.0,,2.0,,4.0,27,,1.0,1.0,0.2,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.5,10.714285714285714,,0.07692307692307693,0.0625,,0.4,,,,,0.3333333333333333,0.4,0.42728,0.4066666666666667,,1.0,5.2,0.5625,,,,3.0,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,0.16666666666666666,,,,,0.6,,,,,,,,,,,0.16666666666666666,0.16666666666666666,,,1.0,,,,,,,,,,1.0,,,,,1.0,,1.0,,1.0,,,,,0.2,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,
2417,1610612757,Qyntel Woods,Qyntel Woods,2417,POR,37112.0,619,-81.0,1130,1131,283,288,174,2261,77.0,27.0,28.0,80.0,72.0,190,33.0,198.0,1184,3.0,32.0,16.0,48.0,55.0,90.0,38.0,5.0,43.0,5.0,11.0,12.0,91.0,54.0,84.0,130.0,18.0,12.0,30.0,19.0,19.0,11.0,49.0,13.0,84.0,9.0,52.0,,55.0,283,3.0,0.625,0.6617647058823529,0.37894736842105264,0.3333333333333333,0.3819444444444444,0.35185185185185186,0.41422594142259417,0.4296875,21.44452717795979,0.6122448979591837,0.12857142857142856,0.14122137404580154,0.1282051282051282,0.35648148148148145,0.37037037037037035,0.35,0.3684210526315789,0.7857142857142857,0.5,0.47685185185185186,0.48016697674418596,0.49406792452830195,0.16161616161616163,0.2777777777777778,9.610000000000001,0.2504424778761062,34.0,21.0,10.0,33.0,4.0,11.0,2.0,15.0,2.0,7.0,26.0,33.0,4.0,6.0,17.0,54.0,21.0,14.0,15.0,31.0,3.0,20.0,46.0,6.0,2.0,41.0,6.0,27.0,1.0,0.2692307692307692,0.28,0.12037037037037036,0.06666666666666667,0.06444906444906445,0.19230769230769232,0.0766488413547237,0.0449438202247191,0.08064516129032258,0.16201117318435754,0.19444444444444445,0.44155844155844154,0.5396825396825397,0.5588235294117647,0.1527777777777778,0.05092592592592592,0.36363636363636365,0.36363636363636365,1.0,0.06944444444444445,0.5675675675675675,0.05405405405405406,0.37037037037037035,0.037037037037037035,0.5025806451612904,0.11392405063291139,0.12796208530805686,25.89230769230769,8.0,10.0,2.0,4.0,3.0,2.0,13.0,2.0,,8.0,3.0,22.0,2.0,5.0,6.0,2.0,11.0,3.0,13.0,8.0,,0.3333333333333333,0.3939393939393939,0.3918918918918919,0.4,0.11578947368421053,0.12121212121212122,0.08974358974358974,0.6153846153846154,0.30303030303030304,0.3448275862068966,0.4,0.2,0.21428571428571427,1.0,0.38095238095238093,0.05405405405405406,0.07407407407407407,0.5,0.21428571428571427,12.0,10.0,1.0,5.0,0.18181818181818182,0.05,0.29411764705882354,0.15,0.061224489795918366,0.15873015873015872,0.11764705882352941,0.25,,1.0,4.0,,0.038461538461538464,,0.036036036036036036,,0.1875,,,2.0,1.0,False,1.0,0.06666666666666667,1.0,,1.0,3.0,,0.25,0.5,1.0,,,,2.0,1.0,,
1739,1610612757,Ruben Patterson,Ruben Patterson,1739,POR,94598.0,1577,-88.0,2816,2861,785,845,416,5677,261.0,62.0,12.0,49.0,189.0,363,97.0,481.0,2977,14.0,107.0,44.0,84.0,126.0,204.0,98.0,32.0,130.0,18.0,8.0,26.0,292.0,91.0,133.0,254.0,81.0,44.0,57.0,31.0,45.0,26.0,102.0,29.0,142.0,17.0,175.0,,126.0,785,22.0,0.5396825396825397,0.6623376623376623,0.5206611570247934,0.5238095238095238,0.514745308310992,0.5053763440860215,0.5320796460176991,0.5294117647058824,16.732105104198126,0.5588235294117647,0.08394833948339483,0.09359251259899208,0.07777777777777778,0.6997319034852547,0.13136729222520108,0.24489795918367346,0.24489795918367346,0.75,0.6666666666666666,0.7265415549597856,0.5328418918918917,0.529937222222222,0.22245322245322247,0.26195426195426197,3.6936639118457304,0.27876420454545453,165.0,71.0,38.0,53.0,,1.0,,9.0,8.0,2.0,10.0,88.0,1.0,9.0,32.0,174.0,3.0,7.0,64.0,97.0,3.0,39.0,121.0,37.0,5.0,40.0,16.0,85.0,0.5,0.2,0.25,0.02680965147453083,0.027777777777777776,0.09282296650717703,0.12786885245901639,0.08832335329341318,0.06818181818181818,0.06182795698924731,0.10633484162895927,0.10762331838565023,0.632183908045977,0.7112068965517241,0.5151515151515151,0.14209115281501342,0.002680965147453083,,,,0.024128686327077747,0.797752808988764,,0.6129032258064516,0.08602150537634409,0.5106954545454545,0.19230769230769232,0.19675925925925927,30.54,42.0,12.0,,1.0,2.0,1.0,45.0,2.0,3.0,70.0,2.0,37.0,11.0,3.0,10.0,10.0,18.0,1.0,20.0,11.0,3.0,0.2222222222222222,0.5113636363636364,0.5224719101123596,0.5515463917525774,0.10192837465564739,0.1509433962264151,0.12012987012987013,0.55,0.22641509433962265,0.26666666666666666,0.6666666666666666,0.2222222222222222,0.2222222222222222,0.5,0.5915492957746479,0.011235955056179775,0.010752688172043012,,0.2857142857142857,21.0,3.0,13.0,11.0,0.1111111111111111,,0.033707865168539325,0.07216494845360824,0.0967741935483871,0.06808510638297872,0.08928571428571429,0.07142857142857142,2.0,,11.0,,,,0.08029197080291971,0.25,0.18292682926829268,3.0,14.0,2.0,2.0,False,2.0,,,1.0,1.0,6.0,1.0,1.0,,,1.0,1.0,,,,,
