EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,HeaveMakes,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,Corner3PctBlocked,Clear Path Fouls,on
916,1610612761,Corie Blount,Corie Blount,916,TOR,10665.0,178,-7.0,327,327,104.0,128.0,40.0,654,3.0,7.0,3.0,4.0,1.0,2.0,1.0,4.0,4.0,20.0,,,,,,,,,,,,,8.0,31.0,,,1.0,17.0,313.0,5.0,9.0,,,1.0,11.0,2.0,6.0,,,,4.0,10.0,6.0,,,6.0,,,,3.0,,2.0,4.0,6.0,4.0,,2.0,,,16.0,4.0,11.0,4.0,22.0,3.0,29.0,15.0,44.0,,5.0,4.0,1.0,2.0,,2.0,3.0,1.0,,,5.0,,1.0,17.0,26.0,2.0,,1.0,1.0,,1.0,,3.0,2.0,,1.0,3.0,2.0,4.0,104.0,5.0,0.625,1.0,,,,,,0.25806451612903225,0.5555555555555556,0.3333333333333333,0.25806451612903225,0.5555555555555556,0.3333333333333333,0.27419354838709675,0.6111111111111112,0.3333333333333333,,,0.0967741935483871,0.2857142857142857,0.25,,,9.67741935483871,0.4,0.25,0.1732283464566929,0.09482758620689655,0.125,0.0975609756097561,0.16352201257861634,0.09554140127388536,0.10344827586206896,0.125,0.07936507936507936,0.11538461538461539,0.06666666666666667,0.14893617021276595,0.1891891891891892,0.18604651162790697,0.16,,,0.6666666666666666,0.22580645161290322,0.42857142857142855,0.6,,0.12903225806451613,0.25,0.3333333333333333,1.0,0.6451612903225806,0.2,0.2,1.0,,,,,,,,,0.4444444444444444,0.75,,,,,,,0.3333333333333333,0.5,,,,,0.22580645161290322,,0.429074193548387,0.46938571428571424,0.46855,0.03225806451612903,0.03225806451612903,0.6470588235294118,0.23529411764705882,11.796774193548389,,0.3180428134556575,,1.0,,,,,,,,,,,,,,,,False
2427,1610612761,Roger Mason Jr.,Roger Mason Jr.,2427,TOR,8553.0,143,-10.0,262,267,63.0,116.0,25.0,529,5.0,12.0,,,1.0,1.0,1.0,2.0,3.0,15.0,4.0,7.0,,,1.0,2.0,2.0,13.0,,,,3.0,9.0,29.0,6.0,20.0,9.0,45.0,222.0,,,,,2.0,2.0,1.0,6.0,1.0,5.0,2.0,7.0,16.0,2.0,15.0,3.0,,,13.0,2.0,6.0,,8.0,,8.0,,,1.0,1.0,6.0,16.0,,1.0,7.0,13.0,,20.0,1.0,21.0,,4.0,2.0,2.0,7.0,2.0,5.0,9.0,3.0,2.0,1.0,16.0,,3.0,11.0,19.0,,1.0,10.0,,,4.0,1.0,5.0,1.0,2.0,2.0,5.0,3.0,7.0,63.0,3.0,0.8888888888888888,0.8888888888888888,0.8333333333333334,0.3,,0.2,0.3,0.3103448275862069,,0.16666666666666666,0.3673469387755102,,0.22727272727272727,0.4166666666666667,1.0,0.2916666666666667,0.40816326530612246,,0.20689655172413793,0.3333333333333333,0.5,0.06666666666666667,,23.80952380952381,0.4375,,0.125,0.009615384615384616,0.2413793103448276,,0.15037593984962405,0.007142857142857143,0.029411764705882353,,,,,0.09090909090909091,0.08,0.17391304347826086,0.18181818181818182,0.42857142857142855,,0.6,0.24489795918367346,0.4166666666666667,0.625,0.8,0.04081632653061224,0.5,1.0,1.0,0.30612244897959184,0.2,0.21428571428571427,1.0,0.14285714285714285,0.5714285714285714,0.5714285714285714,1.0,0.2653061224489796,0.15384615384615385,0.15384615384615385,0.5,,,,,,,,,0.09090909090909091,1.0,0.18181818181818182,0.5,0.2727272727272727,,0.6530612244897959,0.15384615384615385,0.5006602040816327,,0.4711681818181818,0.07547169811320754,0.12121212121212122,0.044444444444444446,0.15555555555555556,10.613793103448279,24.37,0.24045801526717558,1.0,,,,,,,,,,,,,,,,,False
1901,1610612761,Dion Glover,Dion Glover,1901,TOR,3227.0,54,-7.0,103,103,20.0,34.0,12.0,206,2.0,7.0,,,1.0,1.0,1.0,2.0,1.0,6.0,,,,,,,1.0,5.0,,1.0,,2.0,4.0,15.0,1.0,5.0,2.0,13.0,93.0,,,,1.0,,,1.0,1.0,,2.0,,2.0,6.0,2.0,3.0,,,,5.0,1.0,2.0,,5.0,1.0,6.0,1.0,,4.0,,1.0,13.0,,1.0,1.0,5.0,1.0,7.0,1.0,8.0,1.0,5.0,1.0,4.0,3.0,,2.0,,,1.0,,3.0,1.0,1.0,1.0,5.0,,,2.0,,,1.0,,1.0,1.0,,,1.0,1.0,2.0,20.0,1.0,0.75,0.75,1.0,0.2,,,0.2,0.26666666666666666,,1.0,0.275,,0.3333333333333333,0.30952380952380953,,0.3333333333333333,0.25,,0.13333333333333333,0.2857142857142857,,,,20.168067226890756,1.0,0.2,0.15151515151515152,0.02040816326530612,0.14285714285714285,,0.15,0.015873015873015872,0.05555555555555555,,,,,0.125,0.125,0.17647058823529413,0.14285714285714285,,0.07692307692307693,1.0,0.35,0.2857142857142857,0.4,0.5,0.1,0.5,0.5,1.0,0.3,0.16666666666666666,0.16666666666666666,1.0,,,,,0.25,0.2,0.2,1.0,,,,,,1.0,,,0.3333333333333333,1.0,,,0.6666666666666666,,0.6,0.2,0.48946000000000006,0.59925,0.5163833333333333,0.047619047619047616,0.0625,,0.15384615384615385,9.106666666666666,24.740000000000002,0.1941747572815534,,,,,,,,,,,,,,,,,,False
393,1610612761,Rod Strickland,Rod Strickland,393,TOR,6080.0,101,-27.0,177,178,48.0,45.0,25.0,355,2.0,5.0,1.0,2.0,,1.0,,3.0,6.0,21.0,,,,,,,,,,,,,8.0,29.0,,,7.0,23.0,194.0,1.0,2.0,,,,2.0,1.0,5.0,,,4.0,6.0,6.0,10.0,,,,,,,2.0,,16.0,3.0,19.0,2.0,1.0,7.0,3.0,6.0,41.0,2.0,4.0,3.0,8.0,,11.0,7.0,18.0,2.0,2.0,1.0,1.0,5.0,2.0,2.0,4.0,,3.0,,9.0,1.0,2.0,3.0,8.0,1.0,2.0,10.0,,,4.0,1.0,1.0,1.0,,,1.0,,6.0,48.0,,0.375,0.375,,,,,,0.27586206896551724,0.5,0.2,0.27586206896551724,0.5,0.2,0.3382352941176471,0.5,0.375,,,0.06896551724137931,0.4,,,,20.77294685990338,0.5555555555555556,,0.1111111111111111,0.0547945205479452,0.23076923076923078,0.1111111111111111,0.12941176470588237,0.06593406593406594,,,0.09302325581395349,0.1,0.125,0.043478260869565216,0.23076923076923078,0.043478260869565216,0.2222222222222222,0.25,0.10526315789473684,,0.1724137931034483,0.4,0.6666666666666666,,0.10344827586206896,,,,0.7241379310344828,0.2857142857142857,0.2857142857142857,0.5,,,,,,,,,1.0,0.5,,,,,,,0.2,,,,,,0.1724137931034483,,0.4253172413793104,0.54745,0.41898,0.12121212121212122,0.12121212121212122,0.08695652173913043,0.2608695652173913,14.06206896551724,,0.2711864406779661,,1.0,,,,,,,,,,,,1.0,0.3333333333333333,,,False
2370,1610612761,Mengke Bateer,Mengke Bateer,2370,TOR,873.0,15,,25,26,10.0,14.0,8.0,51,,1.0,,1.0,,1.0,1.0,1.0,2.0,2.0,,,,,,,,,,,,,3.0,4.0,,,,6.0,28.0,1.0,2.0,,,,2.0,2.0,3.0,,,,4.0,4.0,2.0,,,,,,,,,,,,,,,,,,,2.0,,1.0,,1.0,3.0,4.0,,,,,1.0,,,,,1.0,,1.0,1.0,,1.0,2.0,,,,,,,,,,,,,,4.0,10.0,,0.6666666666666666,0.6666666666666666,,,,,,0.75,0.5,0.6666666666666666,0.75,0.5,0.6666666666666666,0.75,0.5,0.6666666666666666,,,,,,,,14.705882352941176,1.0,,0.125,0.25,,,0.1111111111111111,0.16666666666666666,,,0.6666666666666666,,,0.3333333333333333,,,,,,,0.25,,,,0.25,1.0,1.0,,0.5,1.0,1.0,1.0,,,,,,,,,0.5,,,,,,,,0.3333333333333333,,,,,,0.25,,0.39932500000000004,0.497,0.416,,,0.3333333333333333,0.6666666666666666,11.35,,0.4,,,,,,,,,,,,,,1.0,1.0,,,False
1594,1610612761,Rick Brunson,Rick Brunson,1594,TOR,114.0,2,2.0,3,3,,,1.0,6,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,2.0,,,,2.0,,1.0,1.0,,,,2.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,0.5,1.0,,0.5,1.0,,,,,,,,,50.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.421,,,,,1.0,,4.85,,,,,,,,,,,,,,,,,,,,False
213,1610612761,Antonio Davis,Antonio Davis,213,TOR,15705.0,262,-61.0,448,455,75.0,44.0,60.0,903,10.0,26.0,2.0,5.0,1.0,5.0,7.0,19.0,9.0,23.0,,,,,,,,,,,,,26.0,68.0,,,17.0,69.0,454.0,3.0,9.0,,,2.0,8.0,1.0,9.0,,,2.0,4.0,34.0,18.0,,,4.0,,,,13.0,,1.0,3.0,4.0,1.0,2.0,,1.0,,11.0,1.0,22.0,3.0,38.0,1.0,42.0,23.0,65.0,,2.0,2.0,,7.0,,3.0,3.0,,4.0,,10.0,,1.0,9.0,16.0,3.0,2.0,20.0,,,9.0,1.0,2.0,1.0,,1.0,2.0,,4.0,75.0,,0.6538461538461539,0.7083333333333334,,,,,,0.38235294117647056,0.3333333333333333,0.1111111111111111,0.38235294117647056,0.3333333333333333,0.1111111111111111,0.4423076923076923,0.4,0.2,,,0.19117647058823528,0.3076923076923077,0.15789473684210525,0.08695652173913043,,17.120622568093385,0.7,0.14285714285714285,0.19791666666666666,0.10576923076923077,0.09375,0.03333333333333333,0.18303571428571427,0.09663865546218488,0.14,0.1509433962264151,0.06666666666666667,0.05263157894736842,,0.17142857142857143,0.17721518987341772,0.23076923076923078,0.15789473684210525,,,,0.38235294117647056,0.38461538461538464,0.5555555555555556,0.6,0.27941176470588236,0.3684210526315789,0.4375,0.42857142857142855,0.3382352941176471,0.391304347826087,0.42857142857142855,0.8888888888888888,,,,,,,,,0.5555555555555556,0.4,,,,,,,0.5555555555555556,0.2,,,,,0.38235294117647056,,0.4469720588235294,0.48796666666666666,0.4711333333333333,0.11688311688311688,0.11688311688311688,0.11594202898550725,0.057971014492753624,8.041176470588237,,0.16741071428571427,,,,,,,,,,,,1.0,,,,,,False
966,1610612761,Jerome Williams,Jerome Williams,966,TOR,16219.0,270,-58.0,456,465,76.0,47.0,67.0,921,15.0,26.0,7.0,12.0,1.0,2.0,4.0,10.0,1.0,3.0,,,,,,,,,,,,,20.0,39.0,,,13.0,53.0,464.0,8.0,14.0,,,8.0,24.0,1.0,6.0,,,8.0,10.0,24.0,16.0,,,8.0,,,,2.0,,5.0,,5.0,,,1.0,1.0,3.0,10.0,1.0,23.0,11.0,48.0,4.0,63.0,24.0,87.0,2.0,13.0,7.0,6.0,5.0,1.0,2.0,8.0,,3.0,3.0,13.0,1.0,3.0,6.0,21.0,2.0,3.0,18.0,,,6.0,3.0,2.0,1.0,,1.0,2.0,1.0,10.0,76.0,3.0,0.6,0.75,,,,,,0.5128205128205128,0.5714285714285714,0.16666666666666666,0.5128205128205128,0.5714285714285714,0.16666666666666666,0.5520833333333334,0.6666666666666666,0.5,,,0.05128205128205128,0.07692307692307693,,,,11.50943396226415,0.38461538461538464,0.4444444444444444,0.2436548223350254,0.10697674418604651,0.3333333333333333,0.03225806451612903,0.2565217391304348,0.0975609756097561,0.17647058823529413,0.03636363636363636,0.11009174311926606,0.047619047619047616,,0.16216216216216217,0.2682926829268293,0.2564102564102564,0.35,0.3076923076923077,0.11764705882352941,0.5,0.6666666666666666,0.5769230769230769,0.625,0.4666666666666667,0.2564102564102564,0.4,0.4,1.0,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.8571428571428571,0.5833333333333334,,,,,,,0.3333333333333333,0.5,,,,,0.6666666666666666,,0.5248051282051283,0.5359571428571429,0.4458166666666667,0.13333333333333333,0.13333333333333333,0.4528301886792453,0.18867924528301888,3.3051282051282045,,0.16666666666666666,,7.0,0.2857142857142857,,,,,,,,,1.0,,,,,,False
2214,1610612761,Michael Bradley,Michael Bradley,2214,TOR,1434.0,24,,39,43,5.0,8.0,6.0,82,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,2.0,,,1.0,3.0,32.0,1.0,1.0,,,,2.0,,,,,,,,2.0,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,3.0,1.0,5.0,1.0,6.0,,,,,2.0,,1.0,,,1.0,,2.0,,,2.0,3.0,,,2.0,,,1.0,,,,,,,,,5.0,,,,,,,,,0.5,1.0,,0.5,1.0,,0.5,1.0,,,,,,,,,11.11111111111111,1.0,0.3333333333333333,0.15,0.08333333333333333,0.2,,0.16,0.047619047619047616,0.2,,,,,,,0.3,0.2,,,,0.5,1.0,1.0,,,,,,0.5,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,0.5,,0.4717,0.5686,,0.3333333333333333,0.3333333333333333,0.6666666666666666,,9.5,,0.1282051282051282,,,,,,,,,,,,,,,,,,False
2457,1610612761,Jannero Pargo,Jannero Pargo,2457,TOR,2350.0,39,-6.0,74,76,13.0,25.0,5.0,150,,1.0,,,,,1.0,3.0,6.0,11.0,,1.0,,,,,,1.0,,,,,7.0,15.0,,2.0,,14.0,64.0,2.0,2.0,,,,4.0,,1.0,,,,,2.0,12.0,,,,,1.0,,1.0,,7.0,1.0,8.0,1.0,,6.0,,1.0,17.0,,,1.0,1.0,,2.0,,2.0,,2.0,,2.0,2.0,1.0,2.0,1.0,,,,3.0,,1.0,1.0,4.0,,,,,,,,1.0,,,1.0,1.0,1.0,,13.0,1.0,0.14285714285714285,0.14285714285714285,,,,,,0.4666666666666667,1.0,,0.4117647058823529,1.0,,0.4117647058823529,1.0,,0.11764705882352941,,0.06666666666666667,1.0,,,,25.31645569620253,0.6666666666666666,,0.034482758620689655,,0.2,,0.058823529411764705,,,,,,,,0.1111111111111111,,0.25,,,1.0,0.058823529411764705,,,,0.17647058823529413,0.3333333333333333,0.3333333333333333,,0.6470588235294118,0.5454545454545454,0.5454545454545454,0.16666666666666666,0.058823529411764705,,,,0.058823529411764705,,,,,,,,,,,,,,,,,,0.17647058823529413,,0.4038617647058823,0.3564,0.3515,,,0.2857142857142857,,15.826666666666666,24.15,0.17567567567567569,,,,,,,,,,,,,,,,,,False
2423,1610612761,Chris Jefferies,Chris Jefferies,2423,TOR,95.0,2,3.0,3,2,3.0,,1.0,5,,,,,,,,,,,,,,,,,1.0,2.0,,,1.0,2.0,,,1.0,2.0,,3.0,2.0,,,,,,,,,1.0,2.0,,3.0,,,3.0,,,,2.0,1.0,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,,,,1.0,0.5,,0.5,0.5,,,,0.75,,0.75,0.75,,0.75,1.0,,,,,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,1.0,0.5,1.0,0.5,0.476175,,0.476175,,,,1.0,,23.9,1.0,,,,,,,,,,,,,,,,,,False
