EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsPutbacks,HeaveAttempts,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Clear Path Fouls,Technical Free Throw Trips,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Blocked3s,BlockedCorner3,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,3pt And 1 Free Throw Trips,HeaveMakes
221,1610612752,Clar. Weatherspoon,Clar. Weatherspoon,221,NYK,9805.0,163,26.0,299,308,58.0,121,33,607,8.0,9.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,7.0,,,,,,,,,,12.0,23.0,,,16.0,40.0,287,2.0,4.0,,,3.0,7.0,2.0,4.0,,6.0,10.0,18.0,6.0,,,,,4.0,8.0,3.0,11.0,3.0,,5.0,1.0,2.0,25.0,4.0,4.0,7.0,21.0,2.0,30.0,8.0,38.0,,7.0,5.0,2.0,1.0,,,4.0,1.0,1.0,1.0,5.0,,,7.0,13.0,1.0,1.0,17.0,1.0,6.0,3.0,1.0,1.0,1.0,,10.0,58.0,,0.75,0.8181818181818182,,,,,0.5217391304347826,0.5,0.5,0.5217391304347826,0.5,0.5,0.6451612903225806,0.7,0.7142857142857143,,0.1739130434782608,,0.4285714285714285,10.650887573964498,0.2,0.2,0.1615384615384615,0.04,0.2916666666666667,0.1081081081081081,0.1818181818181818,0.0583941605839416,,0.073170731707317,0.024390243902439,0.1379310344827586,0.1666666666666666,0.1777777777777777,0.1428571428571428,0.2941176470588235,0.2857142857142857,,,0.391304347826087,0.8888888888888888,0.8888888888888888,0.875,0.3043478260869565,0.2857142857142857,0.5,,0.3043478260869565,0.2857142857142857,0.3333333333333333,1.0,,,,,,,,,0.5,1.0,0.5,,,,,0.5,1.0,,,0.391304347826087,,0.4533956521739131,0.4469666666666667,0.449175,0.2142857142857142,0.2142857142857142,0.175,0.25,8.552173913043479,,0.1939799331103679,,,,,2.0,,,,,,,,,,,1.0,,,,0.1428571428571428,,,,,,,,,,,,,,False,,
369,1610612752,Charlie Ward,Charlie Ward,369,NYK,23318.0,389,-37.0,726,733,147.0,283,84,1459,13.0,24.0,1.0,1.0,2.0,3.0,4.0,10.0,7.0,15.0,5.0,15.0,,4.0,26.0,62.0,2.0,5.0,10.0,24.0,49.0,31.0,77.0,10.0,151.0,726,1.0,2.0,2.0,5.0,,8.0,4.0,7.0,14.0,6.0,23.0,8.0,40.0,87.0,6.0,62.0,26.0,5.0,58.0,7.0,65.0,4.0,3.0,18.0,10.0,30.0,137.0,1.0,3.0,8.0,28.0,2.0,38.0,4.0,42.0,1.0,21.0,14.0,7.0,23.0,7.0,17.0,10.0,1.0,6.0,,33.0,2.0,4.0,12.0,33.0,,1.0,15.0,,3.0,4.0,3.0,1.0,3.0,2.0,23.0,147.0,7.0,0.1666666666666666,0.1666666666666666,0.935483870967742,0.4025974025974026,0.4,0.4025974025974026,0.4897959183673469,0.5,0.5714285714285714,0.5595238095238095,0.5714285714285714,0.4047619047619047,0.5639097744360902,0.5714285714285714,0.46,0.6111111111111112,0.1020408163265306,0.125,0.2,20.26862026862027,0.696969696969697,0.0714285714285714,0.0992907801418439,0.0118110236220472,0.1081081081081081,0.0111111111111111,0.1011235955056179,0.0116279069767441,0.0294117647058823,,0.0098039215686274,0.0153846153846153,0.0649350649350649,0.0919540229885057,0.1271186440677966,0.1,0.125,0.015625,0.6666666666666666,0.1904761904761904,0.5416666666666666,0.6190476190476191,0.1538461538461538,0.0793650793650793,0.4,0.5,,0.119047619047619,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.119047619047619,0.3333333333333333,0.3333333333333333,1.0,0.492063492063492,0.4193548387096774,0.4193548387096774,0.9230769230769232,0.1428571428571428,1.0,,,0.7142857142857143,0.4,1.0,0.1428571428571428,0.6666666666666666,0.1904761904761904,0.4761904761904761,0.8015873015873016,0.4193548387096774,0.5235674603174602,0.51875,0.4902119047619048,0.0232558139534883,0.0576923076923076,0.0529801324503311,0.152317880794702,7.644897959183675,24.77662337662338,0.2024793388429752,,2.0,1.0,3.0,,,,,,,1.0,1.0,1.0,,,,,0.2142857142857142,,,,,,,,,0.5,0.1,,,,,,False,,
458,1610612752,Howard Eisley,Howard Eisley,458,NYK,16716.0,279,-64.0,529,533,90.0,185,51,1062,8.0,15.0,1.0,2.0,4.0,5.0,5.0,7.0,5.0,22.0,2.0,5.0,1.0,1.0,10.0,27.0,,3.0,6.0,18.0,44.0,12.0,32.0,16.0,88.0,566,1.0,3.0,,4.0,2.0,4.0,4.0,11.0,7.0,8.0,22.0,6.0,30.0,21.0,15.0,25.0,10.0,5.0,48.0,9.0,57.0,4.0,5.0,16.0,6.0,26.0,123.0,1.0,1.0,4.0,19.0,1.0,24.0,3.0,27.0,1.0,8.0,4.0,4.0,11.0,4.0,6.0,7.0,,5.0,,18.0,,3.0,14.0,30.0,1.0,3.0,17.0,,4.0,4.0,1.0,,1.0,1.0,22.0,90.0,3.0,0.1666666666666666,0.1666666666666666,0.5833333333333334,0.375,,0.4,0.4090909090909091,0.3333333333333333,0.3636363636363636,0.4736842105263157,0.1428571428571428,0.3888888888888889,0.5178571428571429,0.25,0.5,0.4210526315789473,0.1136363636363636,0.2666666666666666,0.1428571428571428,17.258883248730964,0.6111111111111112,0.04,0.0875576036866359,0.0054054054054054,0.125,0.0163934426229508,0.0923694779116465,0.008130081300813,,,0.0112359550561797,0.0277777777777777,0.1142857142857142,0.0689655172413793,0.0786516853932584,0.1538461538461538,,0.027027027027027,1.0,0.1973684210526315,0.5333333333333333,0.7272727272727273,0.125,0.0921052631578947,0.7142857142857143,0.8333333333333334,0.2,0.2894736842105263,0.2272727272727272,0.2272727272727272,0.2,0.0657894736842105,0.4,0.5,1.0,0.3552631578947368,0.3703703703703703,0.3703703703703703,0.5,0.2857142857142857,0.5,,0.1428571428571428,0.4285714285714285,,,0.2777777777777778,0.8,0.0555555555555555,0.3333333333333333,0.618421052631579,0.4,0.4806655405405405,0.5781642857142858,0.4504176470588235,0.05,0.0833333333333333,0.0454545454545454,0.25,10.702272727272728,27.796875000000004,0.1701323251417769,,,2.0,2.0,,2.0,1.0,1.0,,1.0,1.0,,1.0,,,,,0.2857142857142857,0.03125,,0.2,,0.1428571428571428,,,,,0.3333333333333333,,,,,,False,,
686,1610612752,Antonio McDyess,Antonio McDyess,686,NYK,8499.0,142,-3.0,258,260,45.0,85,27,518,10.0,14.0,3.0,4.0,1.0,1.0,6.0,18.0,7.0,18.0,,,,,,,,,,23.0,50.0,,,12.0,58.0,258,5.0,8.0,,,,10.0,3.0,7.0,,1.0,7.0,30.0,16.0,,,,,2.0,5.0,3.0,8.0,2.0,1.0,2.0,,3.0,19.0,1.0,7.0,6.0,15.0,2.0,23.0,8.0,31.0,1.0,3.0,2.0,1.0,5.0,1.0,4.0,3.0,1.0,1.0,,8.0,1.0,2.0,7.0,13.0,,,19.0,3.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,45.0,2.0,0.6521739130434783,0.7142857142857143,,,,,0.46,0.625,0.4285714285714285,0.46,0.625,0.4285714285714285,0.5,0.625,0.4375,,0.04,0.0714285714285714,0.0555555555555555,22.996515679442503,0.625,0.1818181818181818,0.1515151515151515,0.0823529411764705,0.1875,0.0416666666666666,0.1603053435114503,0.073394495412844,0.0416666666666666,0.1612903225806451,0.0333333333333333,0.0555555555555555,0.0689655172413793,0.125,0.2368421052631578,0.1481481481481481,0.4,0.04,1.0,0.28,0.7142857142857143,0.7692307692307693,0.6,0.36,0.3333333333333333,0.3529411764705882,0.5,0.36,0.3888888888888889,0.3888888888888889,0.8571428571428571,,,,,,,,,0.5,0.75,0.3333333333333333,,,,,0.1428571428571428,1.0,,,0.28,,0.433784,0.4795,0.3875142857142857,0.175438596491228,0.175438596491228,0.1724137931034483,0.1206896551724138,9.867999999999997,,0.1744186046511628,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2456,1610612752,Cezary Trybanski,Cezary Trybanski,2456,NYK,294.0,5,-11.0,10,9,6.0,7,1,19,,,,,,,,1.0,,1.0,,,,,,,,,,,2.0,,,1.0,1.0,12,,1.0,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,2.0,1.0,,2.0,,,1.0,,,,,1.0,6.0,1.0,,,,,,,,,,,,,0.1666666666666666,,0.25,,,,,27.272727272727277,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,0.33635,0.3163,0.3564,,,,1.0,12.8,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1065,1610612749,Erick Strickland,Erick Strickland,1065,MIL,4831.0,81,-9.0,154,152,52.0,39,17,306,2.0,5.0,,,,1.0,1.0,3.0,,5.0,,1.0,,,4.0,8.0,1.0,1.0,1.0,3.0,13.0,4.0,9.0,4.0,22.0,170,,2.0,1.0,1.0,,3.0,,4.0,1.0,,,,6.0,12.0,,8.0,4.0,1.0,15.0,3.0,18.0,3.0,,7.0,4.0,4.0,39.0,,,4.0,7.0,,11.0,,11.0,,6.0,4.0,2.0,6.0,1.0,6.0,2.0,,,,8.0,,2.0,3.0,7.0,1.0,,5.0,1.0,3.0,,1.0,,1.0,1.0,,52.0,,,,1.0,0.4444444444444444,1.0,0.4444444444444444,0.23076923076923078,,,0.4090909090909091,0.5,,0.4583333333333333,0.5,,0.4090909090909091,0.07692307692307693,0.2,,18.39080459770115,0.75,,0.12962962962962962,,0.26666666666666666,,0.15942028985507245,,,,,,0.0625,0.07142857142857142,0.20833333333333334,0.18181818181818182,0.5,,1.0,0.22727272727272727,0.4,0.5,,0.13636363636363635,0.3333333333333333,0.3333333333333333,,0.22727272727272727,,,,0.045454545454545456,,,,0.36363636363636365,0.5,0.5,1.0,,,,,0.3333333333333333,1.0,1.0,0.2,,,0.2,0.6363636363636364,0.5,0.4794659090909091,0.4847,0.39809,0.125,0.2,0.13636363636363635,,10.146153846153847,25.266666666666666,0.33766233766233766,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,
1496,1610612749,Keith Van Horn,Keith Van Horn,1496,MIL,45969.0,766,19.0,1464,1457,440.0,364,179,2921,58.0,96.0,18.0,27.0,19.0,31.0,25.0,65.0,21.0,57.0,8.0,21.0,2.0,7.0,25.0,51.0,,4.0,15.0,104.0,218.0,33.0,72.0,86.0,393.0,1581,20.0,33.0,1.0,6.0,19.0,62.0,28.0,59.0,22.0,37.0,117.0,128.0,80.0,99.0,,51.0,25.0,22.0,29.0,8.0,37.0,8.0,,19.0,3.0,7.0,82.0,6.0,43.0,14.0,81.0,12.0,107.0,51.0,158.0,10.0,16.0,13.0,3.0,22.0,1.0,12.0,28.0,4.0,10.0,7.0,50.0,4.0,14.0,29.0,64.0,,8.0,91.0,1.0,31.0,11.0,15.0,9.0,15.0,7.0,117.0,440.0,10.0,0.6153846153846154,0.7191011235955056,1.0,0.4583333333333333,0.16666666666666666,0.4583333333333333,0.47706422018348627,0.6060606060606061,0.4745762711864407,0.5293103448275862,0.5512820512820513,0.49382716049382713,0.5858433734939759,0.6354166666666666,0.575,0.2482758620689655,0.10091743119266056,0.15625,0.07692307692307693,22.846889952153113,0.44,0.2553191489361702,0.15196998123827393,0.08037383177570094,0.1037037037037037,0.040268456375838924,0.14221556886227546,0.07163742690058479,0.10240963855421686,0.03125,0.10047846889952153,0.01904761904761905,0.11515151515151516,0.16883116883116883,0.16822429906542055,0.12121212121212122,0.05555555555555555,0.07633587786259542,0.4666666666666667,0.3310344827586207,0.6041666666666666,0.7160493827160493,0.5172413793103449,0.22413793103448276,0.38461538461538464,0.4166666666666667,0.6,0.19655172413793104,0.3684210526315789,0.38181818181818183,0.9047619047619048,0.07241379310344828,0.38095238095238093,0.38095238095238093,1.0,0.17586206896551723,0.49019607843137253,0.49019607843137253,1.0,0.6923076923076923,0.6666666666666666,0.1111111111111111,0.05128205128205128,0.10256410256410256,,,0.38271604938271603,0.6129032258064516,0.08641975308641975,0.18518518518518517,0.5793103448275863,0.49019607843137253,0.4907156896551725,0.5392411764705882,0.4894320987654321,0.09968847352024922,0.125,0.15776081424936386,0.29770992366412213,7.3559633027522935,25.025,0.3005464480874317,1.0,2.0,6.0,8.0,30.0,,,2.0,1.0,1.0,5.0,1.0,5.0,,1.0,,,0.36363636363636365,,0.03508771929824561,,,0.05263157894736842,0.09090909090909091,0.5,1.0,0.2857142857142857,0.4,,,,1.0,0.0136986301369863,True,,
1510,1610612749,Brevin Knight,Brevin Knight,1510,MIL,12244.0,204,56.0,366,371,90.0,58,38,737,2.0,10.0,,,,2.0,4.0,9.0,16.0,36.0,,,,,,1.0,,,1.0,22.0,55.0,,1.0,8.0,52.0,343,1.0,1.0,,,1.0,3.0,5.0,14.0,1.0,,10.0,32.0,12.0,,,1.0,,4.0,37.0,12.0,49.0,11.0,1.0,21.0,2.0,14.0,110.0,,1.0,1.0,14.0,,15.0,1.0,16.0,1.0,14.0,3.0,11.0,9.0,4.0,6.0,6.0,1.0,3.0,,15.0,,3.0,6.0,32.0,1.0,1.0,13.0,1.0,7.0,,,,,,10.0,90.0,2.0,0.7272727272727273,0.7272727272727273,,,,,0.4,1.0,0.35714285714285715,0.39285714285714285,1.0,0.3333333333333333,0.41935483870967744,0.75,0.3333333333333333,0.017857142857142856,0.07272727272727272,0.4,,18.82640586797066,0.6,,0.09655172413793103,0.007142857142857143,0.043478260869565216,,0.08928571428571429,0.006024096385542169,,0.02702702702702703,,,0.125,0.06976744186046512,0.0967741935483871,0.0625,,0.03571428571428571,,0.17857142857142858,0.2,0.3333333333333333,1.0,0.16071428571428573,0.4444444444444444,0.4444444444444444,0.5,0.6428571428571429,0.4444444444444444,0.4444444444444444,0.75,,,,,0.017857142857142856,,,,,,,,,,,0.13333333333333333,,,0.06666666666666667,0.19642857142857142,,0.41186875,0.3876,0.38971,0.11290322580645161,0.11475409836065574,0.057692307692307696,0.19230769230769232,13.392727272727274,28.8,0.2459016393442623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2046,1610612749,Desmond Mason,Desmond Mason,2046,MIL,25236.0,421,75.0,804,799,262.0,242,87,1603,32.0,53.0,2.0,5.0,9.0,13.0,16.0,31.0,23.0,48.0,,4.0,,1.0,,3.0,,,2.0,71.0,132.0,,7.0,69.0,211.0,829,4.0,11.0,,,3.0,11.0,18.0,31.0,3.0,35.0,71.0,90.0,52.0,,,3.0,,4.0,14.0,4.0,18.0,3.0,1.0,8.0,1.0,5.0,40.0,2.0,9.0,14.0,36.0,,50.0,11.0,61.0,3.0,12.0,8.0,4.0,17.0,3.0,5.0,14.0,4.0,12.0,3.0,31.0,2.0,8.0,17.0,38.0,1.0,1.0,82.0,8.0,26.0,19.0,4.0,3.0,4.0,1.0,71.0,262.0,8.0,0.6338028169014085,0.6428571428571429,,,,,0.5378787878787878,0.36363636363636365,0.5806451612903226,0.5107913669064749,0.36363636363636365,0.5294117647058824,0.5994318181818182,0.4230769230769231,0.6454545454545455,0.050359712230215826,0.030303030303030304,0.07547169811320754,,22.9490022172949,0.5483870967741935,,0.12811387900355872,0.03202846975088968,0.18181818181818182,0.029411764705882353,0.13966480446927373,0.03151862464183381,0.041237113402061855,0.03896103896103896,0.018691588785046728,0.04081632653061224,0.125,0.13636363636363635,0.12389380530973451,0.15517241379310345,0.2631578947368421,0.046875,0.25,0.381294964028777,0.6037735849056604,0.6530612244897959,0.625,0.22302158273381295,0.5161290322580645,0.5161290322580645,0.25,0.34532374100719426,0.4791666666666667,0.4791666666666667,0.9130434782608695,0.02877697841726619,,,,0.02158273381294964,,,,0.45454545454545453,0.4,,,,,,0.38235294117647056,0.6923076923076923,0.029411764705882353,0.058823529411764705,0.4316546762589928,,0.47063776978417277,0.48646363636363626,0.4615367647058823,0.16560509554140126,0.17333333333333334,0.052132701421800945,0.33649289099526064,8.89318181818182,24.514285714285712,0.32587064676616917,,,,,2.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,True,,
2429,1610612749,Dan Gadzuric,Dan Gadzuric,2429,MIL,14485.0,241,-1.0,453,454,103.0,90,55,907,21.0,31.0,6.0,7.0,6.0,10.0,5.0,16.0,1.0,4.0,,,,,,,,,,27.0,51.0,,,8.0,62.0,493,6.0,9.0,,,2.0,14.0,8.0,17.0,,,16.0,38.0,16.0,,,,,,3.0,1.0,4.0,1.0,,1.0,1.0,1.0,9.0,2.0,10.0,9.0,26.0,4.0,39.0,12.0,51.0,2.0,7.0,6.0,1.0,3.0,,1.0,4.0,,2.0,,7.0,,1.0,28.0,42.0,3.0,1.0,14.0,3.0,8.0,1.0,12.0,8.0,12.0,5.0,16.0,103.0,3.0,0.7037037037037037,0.8636363636363636,,,,,0.5294117647058824,0.6666666666666666,0.47058823529411764,0.5294117647058824,0.6666666666666666,0.47058823529411764,0.543859649122807,0.7,0.47058823529411764,,,,,12.280701754385966,0.42857142857142855,0.23529411764705882,0.15204678362573099,0.0684931506849315,0.21428571428571427,0.038461538461538464,0.1643192488262911,0.06060606060606061,0.11363636363636363,0.043478260869565216,0.05357142857142857,0.02564102564102564,0.07407407407407407,0.18181818181818182,0.1917808219178082,0.25806451612903225,0.09090909090909091,0.08695652173913043,0.4166666666666667,0.6078431372549019,0.6774193548387096,0.6774193548387096,0.7142857142857143,0.3137254901960784,0.3125,0.3125,0.6,0.0784313725490196,0.25,0.25,1.0,,,,,,,,,0.7777777777777778,0.8571428571428571,0.16666666666666666,,,,,0.5882352941176471,0.6,,,0.6078431372549019,,0.5312117647058824,0.5169499999999999,0.5594941176470587,0.14285714285714285,0.14285714285714285,0.22580645161290322,0.25806451612903225,4.58235294117647,,0.22737306843267108,,,,,10.0,,,,,,,,4.0,1.0,,2.0,1.0,,,,,,,0.07692307692307693,,,,,,,,,,True,,
1730,1610612749,Brian Skinner,Brian Skinner,1730,MIL,24125.0,402,,760,759,183.0,125,95,1519,32.0,59.0,5.0,14.0,8.0,14.0,16.0,43.0,6.0,17.0,,,,,,,,,,54.0,119.0,,,25.0,133.0,832,5.0,16.0,,,7.0,17.0,9.0,20.0,,8.0,26.0,78.0,30.0,,,,,14.0,6.0,3.0,9.0,2.0,1.0,3.0,,3.0,21.0,4.0,20.0,15.0,49.0,9.0,73.0,24.0,97.0,2.0,8.0,5.0,3.0,9.0,1.0,2.0,11.0,,7.0,2.0,20.0,,3.0,21.0,46.0,7.0,3.0,36.0,2.0,16.0,3.0,10.0,8.0,10.0,7.0,26.0,183.0,6.0,0.7222222222222222,0.7647058823529411,,,,,0.453781512605042,0.3125,0.45,0.453781512605042,0.3125,0.45,0.4889705882352941,0.38636363636363635,0.52,,0.11764705882352941,0.15254237288135594,0.11627906976744186,17.82857142857143,0.45,0.5294117647058824,0.16723549488054607,0.06535947712418301,0.22727272727272727,0.06349206349206349,0.17827298050139276,0.06504065040650407,0.03225806451612903,0.10638297872340426,0.058823529411764705,0.047619047619047616,0.16483516483516483,0.17857142857142858,0.16101694915254236,0.1836734693877551,0.35294117647058826,0.0392156862745098,0.7,0.4957983193277311,0.5423728813559322,0.64,0.875,0.36134453781512604,0.37209302325581395,0.42105263157894735,0.3125,0.14285714285714285,0.35294117647058826,0.35294117647058826,1.0,,,,,,,,,0.875,0.35714285714285715,0.4,,,,,0.7,0.5714285714285714,,,0.4957983193277311,,0.4755285714285714,0.5439833333333334,0.502515,0.12030075187969924,0.12030075187969924,0.12781954887218044,0.19548872180451127,5.485714285714286,,0.24078947368421053,,,,,6.0,,,,,,,,2.0,3.0,,1.0,1.0,,,,,,,0.09523809523809523,,,,,,,,,,True,,
1800,1610612749,Damon Jones,Damon Jones,1800,MIL,29244.0,487,-17.0,956,946,300.0,273,125,1902,6.0,11.0,,,2.0,2.0,2.0,6.0,26.0,57.0,4.0,13.0,,7.0,19.0,38.0,3.0,4.0,13.0,34.0,74.0,23.0,51.0,8.0,145.0,1070,2.0,8.0,3.0,4.0,,13.0,9.0,22.0,20.0,8.0,50.0,10.0,58.0,45.0,24.0,38.0,19.0,6.0,111.0,23.0,134.0,16.0,7.0,54.0,24.0,33.0,291.0,1.0,3.0,9.0,33.0,,42.0,4.0,46.0,,6.0,3.0,3.0,16.0,7.0,15.0,11.0,,1.0,,27.0,3.0,8.0,14.0,31.0,1.0,2.0,8.0,,1.0,3.0,,,1.0,,50.0,300.0,11.0,0.14705882352941177,0.15151515151515152,0.6521739130434783,0.45098039215686275,0.75,0.45098039215686275,0.4594594594594595,0.25,0.4090909090909091,0.548,0.5416666666666666,0.5,0.562015503875969,0.5416666666666666,0.5434782608695652,0.408,0.08108108108108109,0.18181818181818182,0.5,14.130434782608697,0.5925925925925926,,0.09792284866468842,0.008695652173913044,0.09278350515463918,0.009259259259259259,0.0967741935483871,0.008830022075055188,0.009615384615384616,0.009615384615384616,0.0072992700729927005,,0.045454545454545456,0.06382978723404255,0.16541353383458646,0.11267605633802817,0.038461538461538464,,,0.088,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.048,0.3333333333333333,0.6666666666666666,,0.456,0.45614035087719296,0.4642857142857143,0.11538461538461539,0.104,0.3076923076923077,0.3076923076923077,0.75,0.304,0.5,0.5,0.631578947368421,,,,,0.3333333333333333,0.75,1.0,0.047619047619047616,1.0,0.16666666666666666,0.30952380952380953,0.496,0.5,0.4621167999999999,0.4421333333333333,0.4359476190476189,0.007936507936507936,0.013333333333333334,0.0896551724137931,0.3448275862068966,15.028378378378381,25.231372549019603,0.3138075313807531,,3.0,5.0,8.0,2.0,,,,,,,,,,,,,0.4,,0.017543859649122806,,,,0.02564102564102564,,,0.42857142857142855,0.38461538461538464,1.0,,1.0,,,True,,
