EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Technical Free Throw Trips,ShortMidRangePctAssisted,SecondChanceCorner3FGA,PenaltyCorner3FGA,SelfOReb,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SelfORebPct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,FTOffRebounds,LongMidRangePctBlocked,OffFTReboundPct,3SecondViolations,on,SecondChanceCorner3FGM,PenaltyCorner3FGM,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,HeaveMakes
469,1610612740,Jamal Mashburn,Jamal Mashburn,469,NOH,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
120,1610612740,Steven Smith,Steven Smith,120,NOH,50880.0,848.0,14.0,1605.0,1574.0,542.0,502.0,241.0,3179.0,27.0,54.0,5.0,16.0,7.0,16.0,22.0,60.0,17.0,58.0,21.0,44.0,19.0,55.0,1.0,6.0,5.0,21.0,66.0,172.0,40.0,99.0,74.0,326.0,1657.0,9.0,33.0,4.0,12.0,10.0,40.0,15.0,46.0,13.0,36.0,30.0,99.0,68.0,64.0,105.0,15.0,10.0,,55.0,19.0,9.0,,44.0,10.0,54.0,9.0,1.0,20.0,8.0,16.0,118.0,9.0,17.0,8.0,35.0,4.0,47.0,27.0,74.0,14.0,8.0,6.0,14.0,3.0,7.0,25.0,7.0,39.0,5.0,10.0,35.0,86.0,,12.0,79.0,2.0,1.0,21.0,2.0,12.0,6.0,4.0,1.0,1.0,6.0,4.0,,99.0,542.0,16.0,0.5151515151515151,0.5573770491803278,0.875,0.40404040404040403,0.3333333333333333,0.3611111111111111,0.40404040404040403,0.38372093023255816,0.2727272727272727,0.32608695652173914,0.46494464944649444,0.3333333333333333,0.42073170731707316,0.5198019801980198,0.39215686274509803,0.5,0.36531365313653136,,0.05232558139534884,0.1111111111111111,0.05,,18.10481736368449,0.358974358974359,0.06060606060606061,0.068762278978389,0.03177570093457944,0.05228758169934641,0.03296703296703297,0.0649546827794562,0.03217821782178218,0.04790419161676647,0.03333333333333333,0.01834862385321101,0.03940886699507389,0.014285714285714285,0.06976744186046512,0.027586206896551724,0.09895833333333333,0.05084745762711865,0.05714285714285714,0.6666666666666666,0.1992619926199262,0.5,0.5625,0.5185185185185185,0.22140221402214022,0.36666666666666664,0.38596491228070173,0.2140221402214022,0.29310344827586204,0.29310344827586204,0.7058823529411765,0.16236162361623616,0.4772727272727273,0.4772727272727273,1.0,0.2029520295202952,0.34545454545454546,0.34545454545454546,0.7368421052631579,0.35555555555555557,0.3125,0.2,0.13333333333333333,0.16666666666666666,1.0,0.1951219512195122,0.4375,0.25609756097560976,0.23809523809523808,0.5645756457564576,0.34545454545454546,0.4767720370370371,0.510325,0.4728820987654321,0.07903780068728522,0.1099476439790576,0.02,0.12269938650306748,0.30368098159509205,8.994186046511627,24.44848484848485,0.33769470404984425,4.0,3.0,8.0,11.0,0.36363636363636365,6.0,15.0,4.0,2.0,1.0,0.02666666666666667,0.13333333333333333,0.18292682926829268,1.0,,0.02,,False,3.0,8.0,,,0.5,1.0,0.5333333333333333,,,,
133,1610612740,David Wesley,David Wesley,133,NOH,114502.0,1908.0,-34.0,3586.0,3559.0,992.0,882.0,536.0,7145.0,64.0,116.0,2.0,5.0,14.0,24.0,11.0,39.0,130.0,335.0,28.0,90.0,63.0,187.0,9.0,24.0,13.0,46.0,205.0,490.0,91.0,277.0,129.0,812.0,3629.0,14.0,38.0,15.0,38.0,6.0,79.0,45.0,114.0,19.0,66.0,63.0,210.0,302.0,108.0,258.0,15.0,2.0,2.0,185.0,63.0,31.0,5.0,132.0,40.0,172.0,31.0,9.0,68.0,24.0,40.0,384.0,8.0,17.0,25.0,75.0,1.0,101.0,27.0,128.0,69.0,41.0,28.0,53.0,9.0,35.0,43.0,18.0,96.0,10.0,33.0,59.0,138.0,,20.0,172.0,7.0,,54.0,3.0,23.0,13.0,5.0,6.0,2.0,14.0,6.0,,210.0,992.0,19.0,0.7365853658536585,0.7401960784313726,0.945054945054945,0.3285198555956679,0.39473684210526316,0.2878787878787879,0.33090909090909093,0.41836734693877553,0.3684210526315789,0.39473684210526316,0.4452411994784876,0.48026315789473684,0.4083333333333333,0.47559523809523807,0.49375,0.47235023041474655,0.36114732724902215,0.018050541516245487,0.06326530612244897,0.16379310344827586,0.10256410256410256,0.016042780748663103,22.275107091861017,0.5520833333333334,0.009900990099009901,0.0576036866359447,0.012957317073170731,0.06188118811881188,0.014545454545454545,0.05861664712778429,0.01342642320085929,0.01707317073170732,0.008928571428571428,0.012367491166077738,0.01715686274509804,0.007042253521126761,0.05343511450381679,0.04076086956521739,0.07208872458410351,0.05128205128205128,0.08396946564885496,0.42857142857142855,0.15123859191655803,0.5517241379310345,0.6597938144329897,0.578125,0.05084745762711865,0.28205128205128205,0.3142857142857143,0.4367666232073012,0.3880597014925373,0.39755351681957185,0.8461538461538461,0.11734028683181226,0.3111111111111111,0.3181818181818182,1.0,0.2438070404172099,0.33689839572192515,0.3423913043478261,0.9206349206349206,0.06578947368421052,0.4,0.5,0.3157894736842105,0.375,1.0,0.13333333333333333,0.5833333333333334,0.25555555555555554,0.2826086956521739,0.5123859191655802,0.34054054054054056,0.503698494764398,0.48514396551724126,0.4833629213483147,0.06976744186046512,0.1005586592178771,0.010714285714285714,0.09729064039408868,0.25862068965517243,14.165714285714287,24.760649819494578,0.2766313441160067,2.0,1.0,3.0,16.0,0.36363636363636365,14.0,20.0,4.0,7.0,,0.009324009324009324,0.18421052631578946,0.1111111111111111,2.0,0.023880597014925373,0.022988505747126436,,False,6.0,6.0,1.0,,0.42857142857142855,1.0,0.3,1.0,,0.022222222222222223,
136,1610612740,P.J. Brown,P.J. Brown,136,NOH,158547.0,2642.0,93.0,4936.0,4926.0,1282.0,1175.0,711.0,9862.0,128.0,226.0,45.0,84.0,29.0,61.0,58.0,157.0,137.0,301.0,,,,1.0,,,,1.0,323.0,684.0,,1.0,147.0,793.0,4972.0,65.0,136.0,,,34.0,164.0,73.0,176.0,,1.0,43.0,189.0,490.0,156.0,,,76.0,,1.0,,54.0,,121.0,27.0,148.0,18.0,9.0,55.0,17.0,49.0,323.0,64.0,147.0,65.0,318.0,49.0,432.0,226.0,658.0,76.0,47.0,29.0,53.0,10.0,35.0,44.0,18.0,97.0,15.0,26.0,100.0,200.0,,12.0,173.0,15.0,,76.0,,17.0,71.0,54.0,1.0,16.0,71.0,43.0,3.0,189.0,1282.0,31.0,0.7585139318885449,0.8596491228070176,,,,,,0.4722222222222222,0.47794117647058826,0.4147727272727273,0.47153284671532847,0.47794117647058826,0.4124293785310734,0.5190039318479686,0.5326797385620915,0.4632352941176471,0.00145985401459854,,0.07894736842105263,0.15486725663716813,0.08280254777070063,,14.917606244579359,0.5463917525773195,0.3161290322580645,0.17358078602620086,0.08130530973451328,0.1132404181184669,0.09103840682788052,0.15918536990856194,0.08403026682596575,0.0782312925170068,0.086,0.08055555555555556,0.09262759924385633,0.08620689655172414,0.15358931552587646,0.17794970986460348,0.1871508379888268,0.12030075187969924,0.09714285714285714,0.6056338028169014,0.32992700729927005,0.5663716814159292,0.6701570680628273,0.5859375,0.2291970802919708,0.36942675159235666,0.4027777777777778,0.4394160583941606,0.45514950166112955,0.46440677966101696,0.9197080291970803,,,,,0.00145985401459854,,,,0.6176470588235294,0.5357142857142857,0.13333333333333333,,,,0.3446327683615819,0.47540983606557374,0.005649717514124294,,0.33138686131386863,,0.45240948905109474,0.49575412844036704,0.4516005649717515,0.10187667560321716,0.10201342281879194,,0.2068095838587642,0.23833543505674654,9.749269005847953,26.5,0.25972447325769854,,8.0,31.0,1.0,0.7586206896551724,,,10.0,4.0,10.0,0.03289473684210526,,,15.0,0.019933554817275746,0.10714285714285714,7.0,False,,,,,,,,,,,
1714,1610612740,Robert Traylor,Robert Traylor,1714,NOH,49579.0,826.0,29.0,1547.0,1538.0,453.0,424.0,244.0,3085.0,76.0,120.0,26.0,45.0,19.0,37.0,35.0,70.0,15.0,61.0,,,1.0,4.0,,,1.0,3.0,126.0,251.0,1.0,4.0,67.0,322.0,1572.0,34.0,61.0,,,29.0,97.0,34.0,72.0,1.0,3.0,26.0,97.0,168.0,84.0,3.0,,50.0,1.0,3.0,1.0,23.0,,24.0,17.0,41.0,14.0,3.0,7.0,5.0,12.0,99.0,26.0,74.0,28.0,93.0,18.0,139.0,100.0,239.0,36.0,16.0,20.0,25.0,2.0,12.0,30.0,13.0,55.0,10.0,15.0,65.0,138.0,,11.0,119.0,9.0,,59.0,,5.0,32.0,26.0,1.0,5.0,32.0,15.0,5.0,97.0,453.0,19.0,0.6666666666666666,0.8316831683168316,1.0,0.25,,0.3333333333333333,0.3333333333333333,0.50199203187251,0.5573770491803278,0.4722222222222222,0.5,0.5573770491803278,0.47333333333333333,0.5193548387096775,0.5773809523809523,0.5105263157894737,0.01568627450980392,,0.09163346613545817,0.175,0.02857142857142857,,19.880174291939,0.45454545454545453,0.3050847457627119,0.16878402903811252,0.13503649635036497,0.1891891891891892,0.1145374449339207,0.17310443490701002,0.12903225806451613,0.13450292397660818,0.125,0.14107883817427386,0.11494252873563218,0.11320754716981132,0.1509433962264151,0.1793103448275862,0.17408906882591094,0.1619047619047619,0.2558139534883721,0.46875,0.47058823529411764,0.6333333333333333,0.7676767676767676,0.6447368421052632,0.27450980392156865,0.5,0.5147058823529411,0.23921568627450981,0.2459016393442623,0.2459016393442623,0.8,,,,,0.01568627450980392,0.25,0.25,1.0,0.7377049180327869,0.5777777777777777,0.15384615384615385,,,,0.49333333333333335,0.5135135135135135,0.04,0.3333333333333333,0.48627450980392156,0.3333333333333333,0.48225059055118097,0.5076408163265306,0.4892060810810812,0.19344262295081968,0.19601328903654486,,0.30124223602484473,0.30124223602484473,6.831474103585657,39.525,0.29282482223658696,,3.0,11.0,,0.6571428571428571,,,7.0,3.0,2.0,0.07,,,,,,5.0,False,,,,,,,,,3.0,,
1884,1610612740,Baron Davis,Baron Davis,1884,NOH,159991.0,2667.0,149.0,4990.0,4976.0,1326.0,1240.0,759.0,9966.0,218.0,402.0,24.0,39.0,53.0,104.0,42.0,132.0,104.0,278.0,22.0,75.0,161.0,499.0,23.0,51.0,45.0,143.0,364.0,812.0,183.0,574.0,237.0,1514.0,5025.0,40.0,72.0,31.0,70.0,17.0,190.0,90.0,200.0,54.0,171.0,110.0,452.0,206.0,522.0,285.0,264.0,26.0,6.0,493.0,161.0,60.0,4.0,395.0,103.0,498.0,62.0,41.0,202.0,55.0,138.0,1099.0,16.0,47.0,47.0,168.0,3.0,218.0,65.0,283.0,155.0,70.0,85.0,122.0,31.0,89.0,91.0,33.0,213.0,17.0,54.0,61.0,178.0,,23.0,351.0,33.0,,136.0,10.0,41.0,24.0,11.0,8.0,5.0,27.0,16.0,,452.0,1326.0,33.0,0.28296703296703296,0.2934472934472934,0.5191256830601093,0.31881533101045295,0.44285714285714284,0.3157894736842105,0.3221830985915493,0.4482758620689655,0.5555555555555556,0.45,0.4606782106782107,0.6091549295774648,0.4609164420485175,0.4915584415584416,0.6168831168831169,0.510158013544018,0.41414141414141414,0.006968641114982578,0.07389162561576355,0.11194029850746269,0.06060606060606061,0.006012024048096192,29.802788167290036,0.5727699530516432,0.01948051948051948,0.09061488673139159,0.02609661299278179,0.08453237410071943,0.020618556701030927,0.08921161825726141,0.024447031431897557,0.037096774193548385,0.022727272727272728,0.018651362984218076,0.018612521150592216,0.02702702702702703,0.0779436152570481,0.08366533864541832,0.1054739652870494,0.09895833333333333,0.05232558139534884,0.5925925925925926,0.29004329004329005,0.5422885572139303,0.6106442577030813,0.3165137614678899,0.09523809523809523,0.3181818181818182,0.3387096774193548,0.20057720057720058,0.37410071942446044,0.3837638376383764,0.25,0.05411255411255411,0.29333333333333333,0.2972972972972973,0.8181818181818182,0.36002886002886003,0.3226452905811623,0.3245967741935484,0.4782608695652174,0.2746478873239437,0.6153846153846154,0.125,0.3591549295774648,0.45098039215686275,1.0,0.2803234501347709,0.5096153846153846,0.38544474393531,0.3146853146853147,0.7041847041847041,0.3265720081135903,0.5229690942028986,0.5219816513761467,0.5106423497267758,0.09739826551034023,0.14863387978142076,0.017123287671232876,0.12549537648612946,0.2985468956406869,7.780541871921183,25.237108013937288,0.2657314629258517,7.0,12.0,6.0,,0.19047619047619047,19.0,28.0,15.0,13.0,1.0,0.01971090670170828,0.13380281690140844,0.07547169811320754,2.0,0.025179856115107913,0.013793103448275862,1.0,False,8.0,9.0,3.0,2.0,0.42105263157894735,0.75,0.32142857142857145,1.0,,0.013333333333333334,
353,1610612740,Darrell Armstrong,Darrell Armstrong,353,NOH,132540.0,2209.0,107.0,4174.0,4144.0,1309.0,1176.0,622.0,8318.0,80.0,129.0,5.0,8.0,21.0,36.0,13.0,36.0,61.0,140.0,29.0,91.0,102.0,329.0,14.0,39.0,26.0,98.0,154.0,305.0,131.0,420.0,118.0,819.0,4174.0,15.0,27.0,21.0,52.0,2.0,95.0,40.0,93.0,34.0,124.0,68.0,250.0,156.0,152.0,300.0,93.0,,4.0,324.0,101.0,20.0,8.0,236.0,70.0,306.0,41.0,29.0,115.0,30.0,91.0,682.0,28.0,34.0,44.0,110.0,6.0,160.0,63.0,223.0,132.0,82.0,50.0,114.0,14.0,92.0,39.0,22.0,153.0,11.0,41.0,32.0,145.0,,9.0,139.0,2.0,,25.0,6.0,27.0,16.0,9.0,2.0,5.0,16.0,8.0,4.0,250.0,1309.0,26.0,0.5064935064935064,0.5064935064935064,0.7633587786259542,0.3119047619047619,0.40384615384615385,0.27419354838709675,0.3125,0.5049180327868853,0.5555555555555556,0.43010752688172044,0.48344827586206895,0.5886075949367089,0.41935483870967744,0.5147247119078106,0.5886075949367089,0.48804780876494025,0.5793103448275863,0.01904761904761905,0.06557377049180328,0.12403100775193798,0.027777777777777776,0.0121580547112462,18.968318440292446,0.7450980392156863,0.03821656050955414,0.0759144237405107,0.023192360163710776,0.0975609756097561,0.041728763040238454,0.08105263157894736,0.02901263453439401,0.020491803278688523,0.020671834625323,0.02707275803722504,0.04500978473581213,0.03125,0.046413502109704644,0.0855106888361045,0.09386281588447654,0.0914826498422713,0.11194029850746269,0.5,0.17793103448275863,0.6201550387596899,0.7079646017699115,0.525,0.0496551724137931,0.3611111111111111,0.37142857142857144,0.19310344827586207,0.4357142857142857,0.44525547445255476,0.5573770491803278,0.12551724137931033,0.31868131868131866,0.3333333333333333,0.8620689655172413,0.45379310344827584,0.3100303951367781,0.31384615384615383,0.7352941176470589,0.10126582278481013,0.625,0.4,0.4936708860759494,0.358974358974359,0.8571428571428571,0.16589861751152074,0.5833333333333334,0.45161290322580644,0.2653061224489796,0.7572413793103449,0.3117283950617284,0.5352251738525731,0.5241883928571428,0.5015345971563983,0.04111405835543767,0.07621951219512195,0.014084507042253521,0.115995115995116,0.3052503052503053,9.700983606557376,24.965000000000003,0.3136080498322952,4.0,4.0,1.0,18.0,0.15384615384615385,13.0,26.0,13.0,7.0,,0.03316326530612245,0.16455696202531644,0.11981566820276497,1.0,0.02142857142857143,0.007692307692307693,,False,7.0,8.0,,,0.5384615384615384,1.0,0.3076923076923077,,,0.04395604395604396,1.0
2048,1610612740,Jamaal Magloire,Jamaal Magloire,2048,NOH,159584.0,2660.0,-38.0,4937.0,4908.0,1331.0,1073.0,714.0,9845.0,225.0,381.0,65.0,104.0,49.0,79.0,104.0,299.0,28.0,78.0,,,,1.0,,,,,357.0,758.0,,1.0,328.0,1042.0,5054.0,73.0,142.0,,,83.0,229.0,77.0,157.0,,,122.0,276.0,448.0,266.0,,,106.0,,1.0,,82.0,,58.0,24.0,82.0,19.0,5.0,23.0,5.0,30.0,188.0,69.0,180.0,111.0,374.0,62.0,547.0,254.0,801.0,42.0,26.0,16.0,71.0,11.0,34.0,116.0,37.0,187.0,24.0,39.0,97.0,261.0,1.0,53.0,442.0,26.0,,192.0,,42.0,96.0,63.0,4.0,29.0,97.0,55.0,,276.0,1331.0,14.0,0.6274509803921569,0.7368421052631579,,,,,,0.470976253298153,0.5140845070422535,0.49044585987261147,0.47035573122529645,0.5140845070422535,0.49044585987261147,0.5387797311271976,0.5932642487046632,0.5774058577405857,0.0013175230566534915,,0.10817941952506596,0.15485564304461943,0.07692307692307693,,19.9584918713248,0.37967914438502676,0.45588235294117646,0.20260021668472372,0.09879253567508232,0.2018181818181818,0.09478021978021978,0.20242070116861435,0.0976470588235294,0.12100840336134454,0.09248554913294797,0.0847457627118644,0.09239130434782608,0.10227272727272728,0.18585526315789475,0.20736434108527133,0.21329639889196675,0.20052770448548812,0.2046783625730994,0.5670103092783505,0.5019762845849802,0.5905511811023622,0.6987577639751553,0.6622222222222223,0.3939393939393939,0.34782608695652173,0.37681159420289856,0.10276679841897234,0.358974358974359,0.358974358974359,0.8928571428571429,,,,,0.0013175230566534915,,,,0.7323943661971831,0.625,0.13846153846153847,,,,0.5031847133757962,0.620253164556962,,,0.5032938076416338,,0.48828359683794464,0.5145905172413792,0.48658152866242055,0.20756756756756756,0.2077922077922078,,0.21976967370441458,0.2648752399232246,4.6518469656992085,25.4,0.26959692120721085,1.0,18.0,37.0,,0.4807692307692308,,,15.0,11.0,14.0,0.046875,,,5.0,,0.0364963503649635,16.0,False,,,1.0,,,,,1.0,1.0,,
2561,1610612740,David West,David West,2561,NOH,49600.0,827.0,-65.0,1552.0,1550.0,506.0,468.0,255.0,3102.0,81.0,151.0,31.0,62.0,32.0,54.0,10.0,30.0,6.0,24.0,,,,2.0,,,,1.0,97.0,205.0,,2.0,44.0,238.0,1576.0,34.0,71.0,,,6.0,74.0,33.0,65.0,,1.0,20.0,86.0,118.0,76.0,,,46.0,,2.0,,27.0,,39.0,12.0,51.0,10.0,2.0,20.0,2.0,17.0,114.0,26.0,80.0,25.0,121.0,16.0,162.0,108.0,270.0,26.0,16.0,10.0,15.0,7.0,8.0,25.0,7.0,40.0,2.0,13.0,57.0,102.0,,8.0,63.0,9.0,,34.0,,2.0,22.0,17.0,2.0,3.0,22.0,13.0,,86.0,506.0,6.0,0.6082474226804123,0.7972972972972973,,,,,,0.47317073170731705,0.4788732394366197,0.5076923076923077,0.46859903381642515,0.4788732394366197,0.5,0.5085470085470085,0.49333333333333335,0.5512820512820513,0.00966183574879227,,0.13170731707317074,0.1390728476821192,0.13333333333333333,,14.747039827771799,0.375,0.32653061224489793,0.22242647058823528,0.1386481802426343,0.18796992481203006,0.10833333333333334,0.21565731166912852,0.12974296205630356,0.13917525773195877,0.19078947368421054,0.1038961038961039,0.0972972972972973,0.14545454545454545,0.19101123595505617,0.30405405405405406,0.1926605504587156,0.1702127659574468,0.23076923076923078,0.5909090909090909,0.7294685990338164,0.5364238410596026,0.6230769230769231,0.6049382716049383,0.14492753623188406,0.3333333333333333,0.38461538461538464,0.11594202898550725,0.25,0.2727272727272727,0.8333333333333334,,,,,0.00966183574879227,,,,0.8732394366197183,0.5,0.16129032258064516,,,,0.8181818181818182,0.5925925925925926,0.015151515151515152,,0.7391304347826086,,0.5150413043478261,0.52961,0.5416416666666666,0.14655172413793102,0.14782608695652175,,0.31092436974789917,0.36134453781512604,3.172682926829269,25.35,0.32603092783505155,2.0,,10.0,,0.5,,,16.0,3.0,2.0,0.20253164556962025,,,2.0,0.08333333333333333,0.04081632653061224,4.0,False,,,,,,,,,,,
399,1610612740,Sean Rooks,Sean Rooks,399,NOH,19135.0,319.0,-7.0,609.0,599.0,175.0,219.0,78.0,1208.0,2.0,10.0,1.0,5.0,,4.0,6.0,11.0,26.0,73.0,,,,,,,,,34.0,94.0,,,12.0,80.0,614.0,2.0,9.0,,,6.0,10.0,8.0,33.0,,,8.0,24.0,62.0,6.0,,,2.0,,,,3.0,,10.0,1.0,11.0,,1.0,4.0,3.0,3.0,23.0,6.0,4.0,9.0,27.0,4.0,40.0,10.0,50.0,9.0,6.0,3.0,7.0,3.0,6.0,8.0,1.0,15.0,1.0,7.0,25.0,48.0,1.0,2.0,15.0,3.0,,7.0,,2.0,5.0,4.0,,1.0,5.0,2.0,,24.0,175.0,6.0,0.9117647058823529,0.9393939393939394,,,,,,0.3617021276595745,0.2222222222222222,0.24242424242424243,0.3617021276595745,0.2222222222222222,0.24242424242424243,0.4,0.4166666666666667,0.3157894736842105,,,0.031914893617021274,0.2,0.09090909090909091,,16.405135520684738,0.4666666666666667,0.21052631578947367,0.1323529411764706,0.020202020202020204,0.14516129032258066,0.06593406593406594,0.13533834586466165,0.03460207612456748,0.0392156862745098,0.05405405405405406,,0.09375,,0.09433962264150944,0.14754098360655737,0.14444444444444443,0.225,,0.4,0.10638297872340426,0.2,0.25,0.5,0.11702127659574468,0.5454545454545454,0.6,0.776595744680851,0.3561643835616438,0.3561643835616438,1.0,,,,,,,,,0.5555555555555556,0.2,,,,,0.12121212121212122,,,,0.10638297872340426,,0.4077297872340425,0.4686166666666667,0.39596363636363635,0.07142857142857142,0.07142857142857142,,0.125,0.3,15.252127659574468,,0.28735632183908044,,2.0,7.0,,0.6666666666666666,,,,,,,,,,,,,False,,,,,,,,,,,
