EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,FTDefRebounds,LostBallOutOfBoundsTurnovers,Offensive Fouls,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,DefCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,DefensiveGoaltends,3SecondViolations,OffLongMidRangeReboundPct,Corner3Assists,Defensive 3 Seconds Violations,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,SecondChanceAtRimPctAssisted,Blocked3s,BlockedCorner3,FTOffRebounds,OffFTReboundPct,on,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,OffensiveGoaltends,HeaveMakes
2639,1610612753,Britton Johnsen,Britton Johnsen,2639,ORL,17064.0,284,-88,514,518,173.0,135.0,85.0,1032,13.0,23.0,6.0,8.0,6.0,10.0,,4.0,3.0,20.0,,2.0,,,1.0,10.0,1.0,,2.0,16.0,47.0,1.0,12.0,7.0,42.0,559,6.0,11.0,,1.0,,12.0,7.0,18.0,,3.0,1.0,15.0,12.0,20.0,3.0,,10.0,,10.0,1.0,6.0,7.0,4.0,11.0,3.0,2.0,1.0,4.0,26.0,3.0,10.0,6.0,22.0,30.0,15.0,45.0,,7.0,5.0,2.0,8.0,2.0,7.0,6.0,1.0,1.0,14.0,2.0,3.0,14.0,28.0,3.0,16.0,,,7.0,1.0,1.0,,,1.0,1.0,1.0,15.0,173.0,0.375,0.5454545454545454,1.0,0.0833333333333333,,,0.0833333333333333,0.3404255319148936,0.5454545454545454,0.3888888888888889,0.2966101694915254,0.5,0.3333333333333333,0.3134328358208955,0.4285714285714285,0.3,0.2033898305084746,0.1276595744680851,0.2608695652173913,13.128038897893031,0.5714285714285714,0.1176470588235294,0.0423728813559322,0.0983606557377049,0.0576923076923076,0.1129032258064516,0.0451388888888888,0.044776119402985,0.0612244897959183,0.0681818181818181,,0.0666666666666666,0.16,0.1298701298701298,0.1081081081081081,,1.0,0.3898305084745763,0.5652173913043478,0.7647058823529411,0.2307692307692307,0.0677966101694915,,,,0.3389830508474576,0.15,0.15,1.0,0.0338983050847457,,,,0.1694915254237288,0.1,0.1,1.0,0.6666666666666666,0.75,,,,0.0833333333333333,0.4761904761904761,0.6,0.0952380952380952,,0.5932203389830508,0.1,0.4975449152542374,0.526075,0.4831190476190476,0.106060606060606,0.1296296296296296,0.2857142857142857,0.3571428571428571,8.972340425531915,24.916666666666668,0.3365758754863813,,2.0,2.0,,2.0,,,0.1428571428571428,0.0833333333333333,,,,,,0.0333333333333333,1.0,,1.0,0.0476190476190476,,,,,,0.1666666666666666,,,2.0,0.0869565217391304,False,,,,,,,,
2425,1610612753,Robert Archibald,Robert Archibald,2425,ORL,263.0,4,2,11,11,11.0,,2.0,22,,,,,,,1.0,2.0,,,,,,,,,,,,1.0,2.0,,,,2.0,11,,,,,,,1.0,2.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,2.0,11.0,1.0,1.0,,,,,,0.5,,0.5,0.5,,0.5,0.3333333333333333,,0.3333333333333333,,,,21.428571428571427,,,,1.0,,0.5,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4086,,0.4086,,,,1.0,7.4,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
1751,1610612756,Jahidi White,Jahidi White,1751,PHX,2552.0,43,-14,84,86,21.0,40.0,14.0,170,7.0,11.0,5.0,7.0,,2.0,,1.0,,,,,,,,,,,,7.0,12.0,,,2.0,16.0,91,5.0,8.0,,,,10.0,,2.0,,,2.0,2.0,4.0,10.0,,,8.0,,,,,,,,,,,,,2.0,6.0,,6.0,9.0,8.0,17.0,,1.0,1.0,,,,,5.0,,,5.0,,2.0,6.0,15.0,1.0,5.0,1.0,,3.0,,2.0,2.0,,,2.0,,2.0,21.0,0.2857142857142857,0.6666666666666666,,,,,,0.5833333333333334,0.625,,0.5833333333333334,0.625,,0.5714285714285714,0.625,0.25,,,,18.627450980392158,,0.2222222222222222,0.17647058823529413,,0.14285714285714285,0.18181818181818182,0.16666666666666666,,0.3333333333333333,0.09090909090909091,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.25,,,,0.9166666666666666,0.6363636363636364,0.6363636363636364,0.2857142857142857,0.08333333333333333,,,,,,,,,,,,,,,,0.875,0.7142857142857143,,,,,1.0,,,,0.9166666666666666,,0.575325,0.5876666666666667,0.587,0.21428571428571427,0.21428571428571427,0.625,0.125,0.6416666666666667,,0.25,,3.0,,4.0,2.0,,,0.5,,,,,,,0.21428571428571427,,,,,,,,,,0.2,,,,,True,,,,,,,,
1890,1610612756,Shawn Marion,Shawn Marion,1890,PHX,18363.0,306,-62,587,599,153.0,199.0,74.0,1186,24.0,36.0,9.0,14.0,5.0,9.0,12.0,30.0,5.0,30.0,6.0,13.0,1.0,2.0,3.0,13.0,,,5.0,41.0,96.0,9.0,26.0,19.0,128.0,657,11.0,20.0,1.0,2.0,,25.0,10.0,25.0,1.0,8.0,13.0,36.0,32.0,50.0,24.0,3.0,18.0,,13.0,3.0,5.0,10.0,11.0,21.0,5.0,7.0,1.0,2.0,53.0,4.0,17.0,15.0,28.0,48.0,22.0,70.0,5.0,17.0,13.0,4.0,12.0,5.0,5.0,10.0,7.0,,22.0,1.0,4.0,15.0,19.0,,21.0,1.0,2.0,5.0,5.0,6.0,1.0,1.0,4.0,6.0,5.0,36.0,153.0,0.3902439024390244,0.5,0.8888888888888888,0.34615384615384615,0.5,0.125,0.34615384615384615,0.4270833333333333,0.55,0.4,0.44672131147540983,0.5681818181818182,0.3484848484848485,0.48091603053435117,0.5681818181818182,0.45,0.21311475409836064,0.052083333333333336,0.08333333333333333,22.56637168141593,0.5454545454545454,0.1339712918660287,0.0752212389380531,0.2459016393442623,0.06779661016949153,0.15925925925925927,0.07368421052631578,0.14666666666666667,0.028169014084507043,0.09523809523809523,,0.08928571428571429,0.11475409836065574,0.17391304347826086,0.2727272727272727,0.07462686567164178,0.8333333333333334,0.29508196721311475,0.6666666666666666,0.7272727272727273,0.5,0.2459016393442623,0.4,0.41379310344827586,0.16666666666666666,0.2459016393442623,0.16666666666666666,0.1724137931034483,0.4,0.10655737704918032,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.10655737704918032,0.23076923076923078,0.23076923076923078,1.0,0.6363636363636364,0.6428571428571429,0.09090909090909091,0.5,1.0,,0.2727272727272727,0.5555555555555556,0.15151515151515152,,0.5081967213114754,0.23076923076923078,0.4954729508196721,0.5075684210526316,0.47389545454545456,0.03968253968253968,0.05,0.1953125,0.28125,8.248958333333333,24.342307692307696,0.2606473594548552,,5.0,3.0,2.0,1.0,0.03333333333333333,0.03333333333333333,0.21739130434782608,0.17647058823529413,,,,1.0,,0.05,6.0,,3.0,0.09090909090909091,1.0,,,,0.3333333333333333,0.1111111111111111,,,1.0,0.08333333333333333,True,,,,,,,,
2051,1610612756,Donnell Harvey,Donnell Harvey,2051,PHX,26567.0,443,-62,854,865,257.0,321.0,101.0,1719,31.0,52.0,6.0,13.0,7.0,13.0,16.0,37.0,6.0,23.0,,,,,,,,,,53.0,112.0,,,35.0,141.0,930,9.0,18.0,,,4.0,22.0,12.0,27.0,,,15.0,39.0,54.0,52.0,,,14.0,,,,8.0,12.0,1.0,13.0,1.0,8.0,1.0,3.0,27.0,1.0,17.0,9.0,54.0,73.0,19.0,92.0,3.0,14.0,7.0,7.0,14.0,1.0,5.0,9.0,9.0,1.0,23.0,3.0,9.0,36.0,85.0,3.0,44.0,4.0,,18.0,7.0,16.0,9.0,,7.0,16.0,8.0,39.0,257.0,0.5094339622641509,0.5869565217391305,,,,,,0.4732142857142857,0.5,0.4444444444444444,0.4732142857142857,0.5,0.4444444444444444,0.5300751879699248,0.55,0.5416666666666666,,0.07142857142857142,0.11538461538461539,15.881147540983607,0.6086956521739131,0.17252396166134185,0.05466237942122187,0.10112359550561797,0.012658227848101266,0.15671641791044777,0.046153846153846156,0.07608695652173914,0.08421052631578947,0.017857142857142856,,0.15294117647058825,0.16129032258064516,0.1925925925925926,0.12698412698412698,0.058823529411764705,0.5,0.4642857142857143,0.5961538461538461,0.6739130434782609,0.6129032258064516,0.33035714285714285,0.43243243243243246,0.45714285714285713,0.1875,0.20535714285714285,0.2608695652173913,0.2608695652173913,0.8333333333333334,,,,,,,,,0.7222222222222222,0.46153846153846156,,,,,0.48148148148148145,0.5384615384615384,,,0.4642857142857143,,0.48227053571428585,0.5222941176470588,0.48581851851851854,0.14285714285714285,0.14285714285714285,0.15602836879432624,0.2765957446808511,6.142857142857144,,0.3009367681498829,,10.0,,5.0,10.0,0.05405405405405406,,0.3125,0.038461538461538464,,,,2.0,1.0,0.016129032258064516,,1.0,,,,,,,,0.16666666666666666,,,1.0,0.041666666666666664,True,,,,,,,,
2207,1610612756,Joe Johnson,Joe Johnson,2207,PHX,22296.0,372,-36,715,730,219.0,268.0,89.0,1445,18.0,34.0,4.0,6.0,9.0,12.0,15.0,38.0,15.0,44.0,9.0,15.0,2.0,2.0,2.0,19.0,1.0,1.0,10.0,48.0,116.0,11.0,34.0,30.0,159.0,782,4.0,12.0,2.0,3.0,,14.0,16.0,31.0,3.0,13.0,14.0,55.0,30.0,66.0,33.0,,6.0,3.0,16.0,2.0,12.0,37.0,6.0,43.0,3.0,17.0,5.0,15.0,92.0,1.0,9.0,7.0,24.0,31.0,10.0,41.0,2.0,15.0,9.0,6.0,18.0,1.0,13.0,7.0,5.0,2.0,25.0,3.0,8.0,5.0,17.0,2.0,39.0,2.0,,14.0,5.0,1.0,,,1.0,1.0,,55.0,219.0,0.3125,0.3333333333333333,1.0,0.3235294117647059,0.6666666666666666,0.23076923076923078,0.3548387096774194,0.41379310344827586,0.3333333333333333,0.5161290322580645,0.43,0.4666666666666667,0.4659090909090909,0.4732142857142857,0.4666666666666667,0.5288461538461539,0.22666666666666666,0.10344827586206896,0.11764705882352941,23.53658536585366,0.72,0.09056603773584905,0.033962264150943396,0.09722222222222222,0.01639344262295082,0.09198813056379822,0.03067484662576687,0.039473684210526314,0.036585365853658534,0.022727272727272728,,0.09090909090909091,0.07407407407407407,0.102803738317757,0.07692307692307693,0.02702702702702703,,0.22666666666666666,0.5294117647058824,0.6,0.3333333333333333,0.25333333333333335,0.39473684210526316,0.46875,0.2,0.29333333333333333,0.3409090909090909,0.35714285714285715,0.4,0.1,0.6,0.6,1.0,0.12666666666666668,0.10526315789473684,0.10526315789473684,1.0,0.4,0.6666666666666666,0.13333333333333333,1.0,1.0,0.06666666666666667,0.2727272727272727,0.75,0.22727272727272727,0.1,0.4533333333333333,0.125,0.46921530612244916,0.49490714285714293,0.4606365853658537,0.09202453987730061,0.109375,0.0880503144654088,0.34591194968553457,9.958620689655168,26.552941176470586,0.3062937062937063,,,1.0,3.0,5.0,0.15789473684210525,0.045454545454545456,,0.15,,,,,,0.028037383177570093,3.0,,3.0,0.06818181818181818,2.0,,,,0.6666666666666666,0.25,,,,,True,,,1.0,,0.02857142857142857,,,
2571,1610612756,Leandro Barbosa,Leandro Barbosa,2571,PHX,10485.0,175,-57,340,338,107.0,114.0,38.0,678,10.0,16.0,,2.0,2.0,5.0,1.0,4.0,1.0,6.0,,2.0,,,8.0,20.0,1.0,2.0,5.0,12.0,26.0,8.0,22.0,3.0,51.0,367,,2.0,,1.0,,,3.0,6.0,2.0,6.0,,12.0,16.0,8.0,12.0,12.0,,,20.0,8.0,5.0,11.0,3.0,14.0,,8.0,2.0,1.0,31.0,,3.0,1.0,6.0,7.0,3.0,10.0,1.0,10.0,5.0,5.0,6.0,2.0,4.0,4.0,2.0,1.0,10.0,2.0,3.0,6.0,19.0,,3.0,1.0,,2.0,,1.0,,1.0,,1.0,,12.0,107.0,0.6666666666666666,0.6666666666666666,0.5,0.36363636363636365,,0.3333333333333333,0.36363636363636365,0.46153846153846156,,0.5,0.5,,0.5,0.5204081632653061,,0.5,0.4583333333333333,0.19230769230769232,0.1875,15.364583333333334,0.6,0.05263157894736842,0.023809523809523808,0.02631578947368421,,0.046052631578947366,0.0189873417721519,,,,,0.0967741935483871,,0.05454545454545454,,0.045454545454545456,,0.3333333333333333,0.625,0.7692307692307693,0.8,0.08333333333333333,0.25,0.5,,0.125,0.16666666666666666,0.16666666666666666,,0.041666666666666664,,,,0.4166666666666667,0.4,0.42105263157894735,0.5,0.6666666666666666,,,,,0.3333333333333333,0.4166666666666667,0.4,0.4166666666666667,0.4,0.7916666666666666,0.4,0.5632395833333333,0.5492499999999999,0.5688791666666666,0.04081632653061224,0.07407407407407407,,0.23529411764705882,5.453846153846153,24.972727272727273,0.31470588235294117,,,,1.0,5.0,0.5,,,0.08333333333333333,,,,1.0,,0.06976744186046512,3.0,,1.0,0.08333333333333333,,1.0,0.045454545454545456,0.05,,,,,,,True,,,,,,,,
458,1610612756,Howard Eisley,Howard Eisley,458,PHX,4029.0,67,-22,130,135,48.0,77.0,14.0,265,1.0,2.0,,,,,2.0,3.0,5.0,12.0,2.0,4.0,,,2.0,8.0,,1.0,2.0,8.0,17.0,4.0,12.0,6.0,34.0,163,,1.0,,,,,1.0,5.0,1.0,2.0,2.0,7.0,4.0,12.0,9.0,3.0,,,8.0,2.0,,7.0,5.0,12.0,2.0,3.0,2.0,2.0,29.0,1.0,1.0,3.0,1.0,4.0,2.0,6.0,,2.0,,2.0,1.0,3.0,1.0,4.0,,,5.0,,1.0,1.0,9.0,1.0,6.0,,,1.0,2.0,,,,,,,7.0,48.0,0.25,0.25,0.75,0.3333333333333333,,0.5,0.3333333333333333,0.47058823529411764,,0.2,0.4827586206896552,,0.35714285714285715,0.53125,,0.4375,0.41379310344827586,,,25.0,0.2,0.021739130434782608,0.023809523809523808,0.23076923076923078,0.05555555555555555,0.06779661016949153,0.03333333333333333,0.07692307692307693,,0.08333333333333333,,,,0.05263157894736842,0.14285714285714285,,,0.06896551724137931,0.5,0.5,,0.10344827586206896,0.6666666666666666,0.6666666666666666,,0.41379310344827586,0.4166666666666667,0.4166666666666667,0.4,0.13793103448275862,0.5,0.6666666666666666,0.5,0.27586206896551724,0.25,0.25,1.0,,,,,,,,,0.2857142857142857,0.5,0.4827586206896552,0.25,0.4761810344827587,0.4564,0.42994999999999994,0.03333333333333333,0.05555555555555555,,0.20588235294117646,15.523529411764704,24.666666666666668,0.36923076923076925,,,,1.0,4.0,,,,0.3333333333333333,,,,,,,3.0,,,,,1.0,0.08333333333333333,,,,,,,,True,,,,,,0.25,,
950,1610612756,Stephon Marbury,Stephon Marbury,950,PHX,6499.0,108,7,212,210,44.0,52.0,23.0,422,7.0,11.0,,1.0,,1.0,2.0,8.0,10.0,19.0,1.0,1.0,1.0,1.0,6.0,15.0,1.0,3.0,5.0,19.0,38.0,7.0,16.0,12.0,71.0,221,,3.0,1.0,2.0,,3.0,2.0,6.0,3.0,5.0,2.0,15.0,8.0,30.0,6.0,15.0,,1.0,13.0,5.0,1.0,13.0,4.0,17.0,3.0,6.0,2.0,5.0,38.0,1.0,1.0,2.0,6.0,8.0,2.0,10.0,1.0,8.0,3.0,5.0,6.0,,3.0,3.0,3.0,,9.0,1.0,1.0,3.0,6.0,,14.0,2.0,,7.0,1.0,,,,,,,15.0,44.0,0.21052631578947367,0.21052631578947367,0.2857142857142857,0.4375,0.5,0.6,0.4,0.5,,0.3333333333333333,0.5462962962962963,0.3,0.5909090909090909,0.5916666666666667,0.3,0.625,0.2962962962962963,0.02631578947368421,,28.51239669421488,0.6666666666666666,0.0821917808219178,0.013888888888888888,0.10526315789473684,0.045454545454545456,0.08695652173913043,0.02127659574468085,,,0.05263157894736842,,0.2,0.03333333333333333,0.09090909090909091,0.15384615384615385,0.037037037037037035,,0.2037037037037037,0.6363636363636364,0.6363636363636364,0.14285714285714285,0.14814814814814814,0.25,0.2857142857142857,,0.35185185185185186,0.5263157894736842,0.5263157894736842,0.3,0.018518518518518517,1.0,1.0,,0.2777777777777778,0.4,0.4,0.3333333333333333,0.2,,0.2,1.0,,0.2,0.09090909090909091,,0.45454545454545453,0.6,0.5,0.38461538461538464,0.476233962264151,0.5007999999999999,0.40667,0.11864406779661017,0.16279069767441862,0.04225352112676056,0.2112676056338028,11.66842105263158,26.775000000000002,0.20754716981132076,,,2.0,1.0,,0.125,,,,,,,,,0.029411764705882353,1.0,,,,,,,,,,,,,,True,,,,,,,,1.0
2418,1610612756,Casey Jacobsen,Casey Jacobsen,2418,PHX,13708.0,228,-29,446,454,189.0,209.0,49.0,900,9.0,16.0,1.0,2.0,4.0,7.0,1.0,3.0,4.0,8.0,3.0,8.0,1.0,1.0,7.0,11.0,1.0,2.0,3.0,14.0,27.0,10.0,19.0,15.0,73.0,472,1.0,4.0,2.0,2.0,2.0,10.0,7.0,13.0,3.0,6.0,12.0,35.0,16.0,12.0,27.0,3.0,,,11.0,7.0,3.0,10.0,3.0,13.0,2.0,7.0,,3.0,29.0,2.0,,6.0,22.0,28.0,2.0,30.0,,3.0,2.0,1.0,5.0,1.0,2.0,3.0,3.0,,8.0,,2.0,10.0,16.0,,22.0,2.0,,7.0,5.0,,,,,,,35.0,189.0,0.5714285714285714,0.5714285714285714,0.9,0.5263157894736842,1.0,0.5,0.5263157894736842,0.5185185185185185,0.25,0.5384615384615384,0.6304347826086957,0.6666666666666666,0.6052631578947368,0.6517857142857143,0.7142857142857143,0.6481481481481481,0.41304347826086957,0.1111111111111111,0.1875,12.72365805168986,0.625,0.12790697674418605,,0.125,0.05263157894736842,0.12727272727272726,0.010309278350515464,,,0.07407407407407407,,0.12962962962962962,0.1276595744680851,0.1267605633802817,0.14705882352941177,,,0.34782608695652173,0.5625,0.6923076923076923,0.4444444444444444,0.06521739130434782,0.3333333333333333,0.3333333333333333,1.0,0.17391304347826086,0.5,0.5,0.75,0.17391304347826086,0.375,0.375,1.0,0.2391304347826087,0.6363636363636364,0.6363636363636364,0.8571428571428571,0.3333333333333333,0.5,0.16666666666666666,1.0,1.0,0.16666666666666666,0.3684210526315789,0.5714285714285714,0.15789473684210525,0.6666666666666666,0.7608695652173914,0.6363636363636364,0.521917391304348,0.41095,0.4931289473684209,0.13725490196078433,0.21875,0.136986301369863,0.4794520547945205,7.01111111111111,24.173684210526318,0.42376681614349776,1.0,,,2.0,1.0,,,,0.07142857142857142,1.0,1.0,,,,,1.0,,3.0,0.15789473684210525,1.0,,,,0.3333333333333333,1.0,,,,,True,,,,,,,,
358,1610612756,Anfernee Hardaway,Anfernee Hardaway,358,PHX,3261.0,54,8,105,104,39.0,41.0,13.0,209,3.0,3.0,1.0,1.0,2.0,2.0,1.0,1.0,5.0,11.0,,1.0,,,1.0,2.0,,1.0,1.0,9.0,15.0,1.0,3.0,3.0,24.0,109,1.0,2.0,,,,2.0,3.0,6.0,1.0,1.0,3.0,12.0,14.0,4.0,3.0,,2.0,,2.0,1.0,,3.0,1.0,4.0,1.0,,,3.0,9.0,,2.0,,3.0,3.0,2.0,5.0,,,,,1.0,,1.0,,,,1.0,1.0,1.0,,1.0,,4.0,2.0,,2.0,1.0,,,,,,,12.0,39.0,0.7777777777777778,0.875,1.0,0.3333333333333333,,1.0,0.3333333333333333,0.6,0.5,0.5,0.5833333333333334,0.5,0.6428571428571429,0.631578947368421,0.5,0.75,0.16666666666666666,,,16.129032258064516,1.0,0.07317073170731707,0.058823529411764705,,,0.06,0.041666666666666664,0.1111111111111111,,,,,0.058823529411764705,0.11764705882352941,,,,0.16666666666666666,1.0,1.0,0.6666666666666666,0.05555555555555555,1.0,1.0,1.0,0.6111111111111112,0.45454545454545453,0.45454545454545453,0.8,0.05555555555555555,,,,0.1111111111111111,0.5,0.5,1.0,0.5,1.0,,,,,0.2857142857142857,1.0,0.14285714285714285,1.0,0.3333333333333333,0.5,0.43406111111111106,0.46285,0.43217142857142854,0.1111111111111111,0.13333333333333333,0.08333333333333333,0.5,14.1,24.233333333333334,0.37142857142857144,,,,,1.0,,,,,,,,,,0.07142857142857142,,,,,,,,,,,,,,,True,,,,,,,,
2063,1610612756,Jake Voskuhl,Jake Voskuhl,2063,PHX,6906.0,115,-1,218,220,18.0,23.0,20.0,438,7.0,12.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,,,,,,,,,,9.0,16.0,,,10.0,28.0,224,1.0,2.0,,,,2.0,1.0,2.0,,,,2.0,14.0,4.0,,,2.0,,,,1.0,7.0,,7.0,,4.0,1.0,2.0,14.0,1.0,5.0,2.0,11.0,15.0,6.0,21.0,2.0,6.0,2.0,4.0,5.0,,4.0,4.0,1.0,,9.0,1.0,,6.0,16.0,2.0,11.0,1.0,,6.0,,3.0,1.0,,2.0,3.0,1.0,2.0,18.0,0.7777777777777778,0.875,,,,,,0.5625,0.5,0.5,0.5625,0.5,0.5,0.6666666666666666,0.5,0.5,,0.0625,0.08333333333333333,12.396694214876034,0.5555555555555556,0.13095238095238096,0.06578947368421052,0.07407407407407407,0.045454545454545456,0.11711711711711711,0.061224489795918366,0.13636363636363635,,,0.16666666666666666,0.125,0.21428571428571427,0.075,0.10526315789473684,0.3333333333333333,0.3333333333333333,0.75,0.5833333333333334,0.6363636363636364,0.8571428571428571,0.0625,1.0,1.0,,0.1875,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,1.0,0.5,,,,,1.0,0.5,,,0.75,,0.548725,0.5674,0.5662499999999999,0.2857142857142857,0.2857142857142857,0.07142857142857142,0.07142857142857142,3.7437499999999995,,0.08256880733944955,,2.0,,4.0,1.0,,,0.2857142857142857,,,,,,,0.05555555555555555,,1.0,,,,,,,,,,,,,True,,,,,,,,
2560,1610612756,Zarko Cabarkapa,Zarko Cabarkapa,2560,PHX,4061.0,68,-3,127,128,21.0,48.0,15.0,255,3.0,10.0,1.0,2.0,1.0,2.0,1.0,4.0,3.0,5.0,,,,,1.0,1.0,,,,7.0,19.0,1.0,1.0,,17.0,135,1.0,2.0,,,,2.0,1.0,4.0,,,,2.0,12.0,2.0,,3.0,,,1.0,1.0,3.0,5.0,1.0,6.0,,5.0,,,13.0,1.0,2.0,,7.0,7.0,3.0,10.0,1.0,1.0,1.0,,4.0,1.0,2.0,3.0,2.0,,7.0,1.0,1.0,3.0,7.0,1.0,4.0,,,2.0,,2.0,2.0,,,2.0,2.0,2.0,21.0,0.8571428571428571,0.8571428571428571,,1.0,,,1.0,0.3684210526315789,0.5,0.25,0.425,0.5,0.25,0.38636363636363635,0.5,0.25,0.05,0.15789473684210525,0.3,20.27972027972028,0.5714285714285714,0.12962962962962962,0.04081632653061224,,0.2,0.10294117647058823,0.05555555555555555,0.0625,,,0.3333333333333333,0.29411764705882354,,0.09523809523809523,,0.1111111111111111,1.0,0.5,0.3,0.42857142857142855,1.0,0.2,0.25,0.25,,0.25,0.6,0.6,1.0,,,,,0.05,1.0,1.0,,1.0,0.5,,,,,0.5,0.5,,,0.55,1.0,0.5090775000000001,0.5598000000000001,0.449975,0.09090909090909091,0.09523809523809523,0.11764705882352941,0.11764705882352941,7.142105263157895,24.8,0.16535433070866143,,,2.0,,,,,,,,,,1.0,,0.043478260869565216,1.0,,,,,,,,,1.0,,,,,True,,,,,,,,
