EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsPutbacks,HeaveAttempts,StepOutOfBoundsTurnovers,OffArc3ReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Loose Ball Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PtsUnassisted3s,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls
2240,1610612764,Gilbert Arenas,Gilbert Arenas,2240,WAS,118832.0,1981,-163.0,3872,3860,1081.0,978,594.0,7732,114.0,210.0,45.0,72.0,29.0,114.0,81.0,230.0,15.0,46.0,4.0,13.0,5.0,15.0,103.0,270.0,22.0,69.0,224.0,554.0,118.0,316.0,231.0,1033.0,4082,13.0,38.0,14.0,33.0,21.0,89.0,73.0,172.0,27.0,84.0,117.0,344.0,118.0,330.0,270.0,269.0,103.0,44.0,209.0,53.0,262.0,35.0,18.0,119.0,34.0,56.0,577.0,10.0,41.0,2.0,36.0,157.0,2.0,195.0,53.0,248.0,12.0,100.0,54.0,46.0,129.0,30.0,91.0,83.0,38.0,3.0,212.0,12.0,67.0,55.0,168.0,24.0,310.0,20.0,116.0,40.0,10.0,6.0,,4.0,10.0,8.0,344.0,1081.0,27.0,0.2633928571428571,0.2681818181818182,0.7627118644067796,0.3734177215189873,0.4242424242424242,0.3214285714285714,0.3746031746031746,0.4043321299638989,0.3421052631578947,0.4244186046511627,0.460919540229885,0.4788732394366197,0.443359375,0.5079365079365079,0.5297619047619048,0.5181818181818182,0.3632183908045977,0.0794223826714801,0.1047619047619047,0.1666666666666666,0.0130434782608695,26.65501420144199,0.6084905660377359,0.0188679245283018,0.0122699386503067,0.1073871409028727,0.0278532608695652,0.0962566844919786,0.0249376558603491,0.105119825708061,0.0272290443139348,0.0408163265306122,0.022,0.0225988700564971,0.0493827160493827,0.0901856763925729,0.1008583690987124,0.122778675282714,0.0877862595419847,0.025531914893617,0.8,0.2413793103448276,0.5428571428571428,0.6063829787234043,0.1310344827586207,0.2543859649122807,0.3052631578947368,0.1724137931034483,0.264367816091954,0.3521739130434783,0.3568281938325991,0.3086419753086419,0.0528735632183908,0.3260869565217391,0.3260869565217391,1.0,0.3103448275862069,0.3814814814814815,0.3814814814814815,0.7281553398058253,0.1830985915492957,0.3076923076923077,1.0,0.28125,0.625,0.05859375,0.3333333333333333,0.26953125,0.3188405797101449,0.6045977011494252,0.3828996282527881,0.4991613348676639,0.5058271186440679,0.4782823529411766,0.1229338842975206,0.1784615384615384,0.0861568247821878,0.3330106485963214,9.8557761732852,25.526582278481012,0.2791838842975206,8.0,18.0,10.0,20.0,8.0,1.0,4.0,0.01875,0.1160714285714285,0.2543859649122807,0.2535211267605634,0.4444444444444444,0.375,0.2816901408450704,0.5,0.8,3.0,10.0,,,10.0,1.0,,,84.0,3.0,0.0094339622641509,False,,,,,1.0,,,,1.0
711,1610612764,Jerry Stackhouse,Jerry Stackhouse,711,WAS,45069.0,751,-122.0,1488,1482,432.0,397,204.0,2970,42.0,69.0,12.0,22.0,19.0,61.0,43.0,118.0,10.0,18.0,1.0,3.0,2.0,2.0,13.0,45.0,3.0,16.0,104.0,248.0,23.0,63.0,83.0,360.0,1656,9.0,24.0,2.0,5.0,4.0,28.0,26.0,56.0,5.0,18.0,39.0,106.0,98.0,110.0,63.0,45.0,13.0,20.0,72.0,31.0,103.0,26.0,5.0,47.0,12.0,13.0,237.0,5.0,10.0,1.0,16.0,57.0,5.0,78.0,16.0,94.0,2.0,23.0,18.0,5.0,52.0,14.0,37.0,31.0,15.0,,83.0,7.0,19.0,19.0,48.0,5.0,103.0,8.0,37.0,14.0,3.0,2.0,1.0,,3.0,2.0,106.0,432.0,4.0,0.4711538461538461,0.494949494949495,0.9130434782608696,0.365079365079365,0.4,0.2777777777777778,0.365079365079365,0.4193548387096774,0.375,0.4642857142857143,0.4453376205787781,0.4137931034482758,0.4527027027027027,0.4985875706214689,0.4516129032258064,0.5473684210526316,0.202572347266881,0.0806451612903225,0.1304347826086956,0.180327868852459,,25.377468060394893,0.6265060240963856,0.1388888888888889,0.0192307692307692,0.1089866156787763,0.0186219739292365,0.1059602649006622,0.0359712230215827,0.1083086053412463,0.022189349112426,0.0261437908496732,0.0154639175257731,0.0157894736842105,0.1071428571428571,0.1259259259259259,0.0736842105263157,0.1313131313131313,0.1414141414141414,0.0123456790123456,0.6666666666666666,0.2218649517684887,0.6086956521739131,0.7,0.1961414790996784,0.3114754098360656,0.38,0.1052631578947368,0.3794212218649517,0.3644067796610169,0.3644067796610169,0.5116279069767442,0.0578778135048231,0.5555555555555556,0.5555555555555556,1.0,0.1446945337620578,0.2888888888888888,0.2954545454545454,0.8461538461538461,0.1034482758620689,0.3333333333333333,1.0,0.2972972972972973,0.5454545454545454,0.027027027027027,1.0,0.2162162162162162,0.1875,0.4244372990353697,0.2888888888888888,0.4832533762057877,0.4579,0.497208108108108,0.1088235294117647,0.1335740072202166,0.0777777777777777,0.2944444444444444,10.808467741935484,24.993650793650797,0.2903225806451613,7.0,9.0,1.0,2.0,10.0,,,0.018018018018018,0.0384615384615384,0.5952380952380952,0.3103448275862069,0.7777777777777778,0.1428571428571428,0.0689655172413793,0.5,1.0,2.0,9.0,,,5.0,1.0,,,6.0,,,False,1.0,0.0158730158730158,0.0222222222222222,,,,,,
1751,1610612764,Jahidi White,Jahidi White,1751,WAS,218.0,4,,8,8,,8,1.0,16,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,22.22222222222222,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5786,,,,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
43,1610612764,Chris Whitney,Chris Whitney,43,WAS,11008.0,183,-58.0,351,350,83.0,82,55.0,701,3.0,4.0,1.0,1.0,1.0,2.0,5.0,21.0,1.0,5.0,,,,1.0,7.0,13.0,,1.0,9.0,27.0,8.0,18.0,5.0,47.0,368,,2.0,,,1.0,1.0,1.0,3.0,,2.0,2.0,4.0,12.0,6.0,15.0,13.0,7.0,1.0,14.0,,14.0,,,8.0,,6.0,28.0,,3.0,,2.0,10.0,,12.0,3.0,15.0,,6.0,2.0,4.0,3.0,1.0,3.0,3.0,,,6.0,,1.0,3.0,6.0,1.0,5.0,,1.0,1.0,2.0,,,2.0,2.0,1.0,4.0,83.0,,0.6666666666666666,0.6666666666666666,0.625,0.4444444444444444,,,0.4444444444444444,0.3333333333333333,,0.3333333333333333,0.4666666666666667,,0.2,0.4893617021276595,,0.3333333333333333,0.4,0.037037037037037,,,0.0476190476190476,12.61904761904762,0.5,,,0.075187969924812,0.0188679245283018,0.054054054054054,,0.0705882352941176,0.0155440414507772,0.0208333333333333,0.0212765957446808,0.015625,,0.0967741935483871,0.0975609756097561,0.0491803278688524,,,0.5,0.0888888888888888,0.75,0.75,0.0444444444444444,0.5,0.5,1.0,0.4666666666666667,0.238095238095238,0.25,0.6,0.1111111111111111,0.2,0.2,1.0,0.2888888888888888,0.5384615384615384,0.5384615384615384,0.5714285714285714,,,,0.2,1.0,0.2,,0.2,,0.4888888888888889,0.5384615384615384,0.4728344444444445,0.41925,0.45846,0.0217391304347826,0.0357142857142857,0.0212765957446808,0.0851063829787234,16.307407407407403,24.455555555555552,0.2364672364672364,,,,,,,,,0.1666666666666666,0.6666666666666666,,,,,,,,1.0,,,,,,,9.0,,,False,,,,,,,,,
1765,1610612764,Torraye Braggs,Torraye Braggs,1765,WAS,1202.0,20,-7.0,39,37,17.0,19,9.0,76,2.0,3.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,3.0,5.0,,,,6.0,46,2.0,2.0,,,,4.0,1.0,1.0,,,,2.0,2.0,4.0,,,,1.0,1.0,,1.0,,,1.0,,,2.0,,2.0,1.0,,2.0,,2.0,3.0,5.0,1.0,,,,1.0,,1.0,,,,1.0,,,1.0,8.0,,,,,,,,,,,,2.0,17.0,1.0,0.3333333333333333,1.0,,,,,,0.6,1.0,1.0,0.6,1.0,1.0,0.6,1.0,1.0,,0.2,0.3333333333333333,,,12.765957446808512,1.0,,0.5,0.2857142857142857,0.125,,,0.2,0.1052631578947368,,0.3333333333333333,,,0.5,0.3333333333333333,,,1.0,,0.6,0.6666666666666666,1.0,0.2,,,,0.2,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,0.6,,0.46346,0.48475,0.5531,,,0.6666666666666666,0.3333333333333333,5.78,,0.4358974358974359,2.0,2.0,,,4.0,,,,,,1.0,1.0,,,,,2.0,,,,,,,,,,,False,,,,,,,,,
147,1610612741,Jalen Rose,Jalen Rose,147,CHI,4098.0,68,-2.0,132,132,26.0,50,16.0,264,3.0,4.0,,,1.0,4.0,3.0,12.0,1.0,2.0,,,,,1.0,3.0,,,7.0,20.0,2.0,5.0,3.0,23.0,125,,2.0,1.0,1.0,,3.0,,5.0,,,,,4.0,10.0,6.0,3.0,1.0,,10.0,1.0,11.0,,1.0,2.0,2.0,6.0,23.0,,,,1.0,4.0,1.0,6.0,,6.0,,1.0,1.0,,2.0,,1.0,1.0,1.0,,3.0,,,3.0,3.0,,5.0,1.0,3.0,,1.0,,,1.0,1.0,,,26.0,,0.2857142857142857,0.2857142857142857,1.0,0.4,1.0,,0.4,0.35,,,0.4,0.5,,0.42592592592592593,0.5,,0.2,,,,,19.607843137254903,0.6666666666666666,0.1111111111111111,,0.08333333333333333,,0.07692307692307693,,0.08196721311475409,,,,,,,0.09090909090909091,0.16666666666666666,0.09090909090909091,,,0.16,0.75,0.75,0.16,0.25,0.25,,0.48,0.25,0.25,,0.08,0.5,0.5,1.0,0.12,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,0.36,0.3333333333333333,0.47975000000000007,0.5660999999999999,0.4104,0.1111111111111111,0.13636363636363635,0.13043478260869565,,13.030000000000001,24.0,0.19696969696969696,,1.0,1.0,1.0,,,,,,0.6666666666666666,0.3333333333333333,,,0.3333333333333333,1.0,1.0,,,,,1.0,,,,,,,True,,,,,,,,,
1944,1610612741,Eddie Robinson,Eddie Robinson,1944,CHI,4772.0,80,-32.0,150,154,47.0,78,19.0,304,4.0,6.0,,,1.0,3.0,5.0,14.0,,,,,,,,1.0,,1.0,10.0,23.0,,1.0,2.0,22.0,176,1.0,1.0,,,,2.0,2.0,3.0,,1.0,,4.0,18.0,2.0,,1.0,,,3.0,1.0,4.0,1.0,,2.0,1.0,,9.0,1.0,2.0,,,7.0,,7.0,3.0,10.0,1.0,2.0,2.0,,4.0,,4.0,,,,4.0,,,2.0,3.0,,6.0,2.0,4.0,,,,,,,,4.0,47.0,,0.9,1.0,,,,,,0.43478260869565216,1.0,0.6666666666666666,0.4166666666666667,1.0,0.5,0.4230769230769231,0.5,0.5,0.041666666666666664,,,,,17.441860465116278,1.0,,,0.15555555555555556,0.03636363636363636,,0.06666666666666667,0.1206896551724138,0.04285714285714286,,,0.08,,0.125,0.0625,0.3076923076923077,,0.07692307692307693,,0.25,0.6666666666666666,0.6666666666666666,0.125,0.3333333333333333,0.3333333333333333,1.0,0.5833333333333334,0.35714285714285715,0.35714285714285715,1.0,,,,,0.041666666666666664,,,,,,,,,,,0.25,,0.2916666666666667,,0.46047826086956534,0.5613,0.39923333333333333,0.15384615384615385,0.16,0.09090909090909091,0.18181818181818182,11.630434782608695,35.8,0.31333333333333335,1.0,1.0,,,2.0,,,0.06666666666666667,,0.75,1.0,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,
2037,1610612741,Jamal Crawford,Jamal Crawford,2037,CHI,5099.0,85,-20.0,159,160,20.0,50,17.0,319,2.0,5.0,,,,3.0,5.0,12.0,,1.0,,1.0,,,8.0,16.0,,2.0,7.0,20.0,8.0,17.0,2.0,40.0,166,1.0,3.0,2.0,3.0,,8.0,,1.0,,2.0,,,2.0,12.0,15.0,16.0,8.0,,6.0,1.0,7.0,,1.0,4.0,,2.0,15.0,,1.0,,1.0,1.0,2.0,4.0,1.0,5.0,1.0,2.0,2.0,,7.0,1.0,6.0,4.0,1.0,,11.0,,2.0,1.0,7.0,2.0,2.0,,1.0,,1.0,,1.0,,1.0,1.0,,20.0,,0.14285714285714285,0.16666666666666666,0.625,0.47058823529411764,0.6666666666666666,,0.47058823529411764,0.35,0.3333333333333333,,0.5135135135135135,0.6666666666666666,,0.5263157894736842,0.6666666666666666,,0.4594594594594595,,,,,27.07182320441989,0.6363636363636364,0.14285714285714285,,0.020833333333333332,0.018867924528301886,0.058823529411764705,,0.03076923076923077,0.014705882352941176,,,0.038461538461538464,,0.06666666666666667,,,,0.047619047619047616,1.0,0.13513513513513514,0.4,0.4,0.08108108108108109,,,,0.32432432432432434,0.4166666666666667,0.4166666666666667,0.2,0.02702702702702703,,,,0.43243243243243246,0.5,0.5,0.625,0.16666666666666666,,,,,,,0.6666666666666666,,0.5945945945945946,0.5,0.4691837837837838,0.5146666666666666,0.3421,0.02631578947368421,0.047619047619047616,0.2,,12.45,25.894117647058824,0.12578616352201258,1.0,1.0,2.0,2.0,2.0,,,,0.25,,0.16666666666666666,1.0,,0.3333333333333333,1.0,1.0,,,,,,,,,9.0,,,True,,,,,,,,,
2201,1610612741,Eddy Curry,Eddy Curry,2201,CHI,4299.0,72,-8.0,138,138,36.0,67,10.0,276,5.0,10.0,1.0,2.0,3.0,7.0,1.0,1.0,,,,,,,,,,,9.0,18.0,,,9.0,27.0,148,,,,,5.0,5.0,2.0,4.0,,,1.0,5.0,14.0,4.0,,,,2.0,3.0,,3.0,,,1.0,,2.0,6.0,,4.0,,1.0,9.0,2.0,12.0,4.0,16.0,,,,,2.0,,1.0,3.0,1.0,1.0,5.0,,,11.0,14.0,2.0,13.0,1.0,7.0,,2.0,,1.0,1.0,2.0,2.0,5.0,36.0,1.0,0.7777777777777778,0.7777777777777778,,,,,,0.5,,0.5,0.5,,0.5,0.5625,0.8333333333333334,0.5,,0.1111111111111111,0.1,0.14285714285714285,,18.954248366013072,0.4,0.18181818181818182,,0.15517241379310345,0.09523809523809523,0.1111111111111111,,0.14925373134328357,0.08,0.18181818181818182,,0.1,,0.125,0.2631578947368421,0.08695652173913043,0.2,,1.0,0.5555555555555556,0.5,0.5555555555555556,0.3888888888888889,0.42857142857142855,0.5,0.3333333333333333,0.05555555555555555,1.0,1.0,1.0,,,,,,,,,,,,0.5,0.5,,,,,0.5555555555555556,,0.48764444444444444,,0.481525,0.2916666666666667,0.2916666666666667,0.18518518518518517,0.18518518518518517,3.7722222222222226,,0.2608695652173913,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,
2437,1610612741,Lonny Baxter,Lonny Baxter,2437,CHI,8741.0,146,-27.0,277,281,73.0,130,31.0,558,21.0,35.0,5.0,10.0,2.0,7.0,3.0,6.0,1.0,1.0,,,1.0,1.0,,,,,26.0,48.0,1.0,1.0,5.0,60.0,292,4.0,8.0,,,,8.0,6.0,11.0,1.0,1.0,2.0,17.0,34.0,18.0,3.0,,,8.0,5.0,,5.0,,,2.0,1.0,2.0,10.0,2.0,9.0,,6.0,11.0,7.0,24.0,11.0,35.0,1.0,1.0,1.0,,4.0,1.0,2.0,7.0,2.0,1.0,11.0,2.0,2.0,20.0,31.0,3.0,8.0,,4.0,,6.0,5.0,,1.0,6.0,4.0,17.0,73.0,1.0,0.6538461538461539,0.7391304347826086,1.0,1.0,,1.0,1.0,0.5416666666666666,0.5,0.5454545454545454,0.5612244897959183,0.5,0.625,0.5660377358490566,0.5,0.6071428571428571,0.02040816326530612,0.16666666666666666,0.17142857142857143,0.2857142857142857,,20.253164556962023,0.36363636363636365,0.2916666666666667,,0.11224489795918367,0.09183673469387756,0.25,0.09090909090909091,0.13934426229508196,0.09166666666666666,0.058823529411764705,0.15,0.09090909090909091,,0.05555555555555555,0.14285714285714285,0.14705882352941177,0.25,0.07142857142857142,0.6666666666666666,0.7142857142857143,0.6,0.7241379310344828,0.14285714285714285,0.2857142857142857,0.4,1.0,0.12244897959183673,0.5,0.5,0.6666666666666666,0.02040816326530612,1.0,1.0,1.0,,,,,,,,0.8333333333333334,0.5,0.08333333333333333,1.0,,,0.7346938775510204,,0.5403897959183674,0.5816833333333333,0.52215,0.07547169811320754,0.07692307692307693,0.13333333333333333,0.2833333333333333,3.5500000000000003,23.5,0.26353790613718414,4.0,8.0,,,6.0,,,0.1,0.25,0.6190476190476191,1.0,0.5,0.25,,,,1.0,,,,1.0,1.0,,2.0,,,,True,,,,,,,,,
916,1610612741,Corie Blount,Corie Blount,916,CHI,2121.0,35,5.0,67,69,18.0,27,8.0,136,2.0,2.0,,,,,2.0,4.0,,,,,,,,,,,4.0,6.0,,,1.0,9.0,74,2.0,2.0,,,,4.0,,1.0,,,,,6.0,2.0,,,,,2.0,1.0,3.0,1.0,,,,2.0,7.0,1.0,3.0,1.0,2.0,3.0,2.0,7.0,5.0,12.0,,,,,1.0,1.0,,2.0,1.0,,3.0,,1.0,1.0,3.0,,2.0,,1.0,,2.0,2.0,,,2.0,1.0,,18.0,1.0,0.75,1.0,,,,,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,0.6428571428571429,1.0,,,,,,,13.333333333333334,0.3333333333333333,0.4,0.25,0.13043478260869565,0.15,0.5,0.25,0.18518518518518517,0.16666666666666666,,0.6666666666666666,0.125,,0.1,0.16666666666666666,0.14285714285714285,0.3333333333333333,,0.5,0.3333333333333333,1.0,1.0,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.41559999999999997,0.44085,0.3494,0.14285714285714285,0.14285714285714285,0.4444444444444444,,11.699999999999998,,0.26865671641791045,1.0,1.0,,,2.0,,,0.25,1.0,0.5,0.5,1.0,,,,,1.0,,,,1.0,,,,,,,True,,,,,,,,,
937,1610612741,Scottie Pippen,Scottie Pippen,937,CHI,2930.0,49,-10.0,93,95,18.0,27,14.0,188,2.0,2.0,,,,1.0,3.0,6.0,,,,,,,,4.0,,1.0,5.0,9.0,,4.0,2.0,12.0,87,1.0,3.0,,,1.0,3.0,,1.0,,1.0,1.0,1.0,6.0,4.0,,4.0,,,5.0,2.0,7.0,2.0,,4.0,,1.0,16.0,,2.0,,2.0,7.0,,9.0,2.0,11.0,,4.0,2.0,2.0,2.0,2.0,2.0,4.0,,,6.0,,1.0,2.0,4.0,,5.0,,1.0,2.0,2.0,,1.0,1.0,2.0,1.0,1.0,18.0,,0.6,0.6,,,,,,0.5555555555555556,0.3333333333333333,,0.38461538461538464,0.3333333333333333,,0.375,0.375,0.16666666666666666,0.3076923076923077,,,,,18.749999999999996,0.3333333333333333,,,0.2413793103448276,0.05714285714285714,0.2222222222222222,,0.23684210526315788,0.044444444444444446,0.08333333333333333,,0.05555555555555555,,0.2222222222222222,0.4,0.2,0.16666666666666666,,0.5,0.15384615384615385,1.0,1.0,0.07692307692307693,,,,0.46153846153846156,0.5,0.5,1.0,,,,,0.3076923076923077,,,,,,,,,,,0.5,,0.46153846153846156,,0.46460769230769233,0.4909,0.39585000000000004,0.07142857142857142,0.1,0.25,0.08333333333333333,12.044444444444444,25.5,0.1935483870967742,1.0,1.0,,,,,,,0.3333333333333333,,0.3333333333333333,1.0,,,,,,,,,1.0,,,,,,,True,,,,,,,,,
2199,1610612741,Tyson Chandler,Tyson Chandler,2199,CHI,864.0,14,-8.0,27,26,3.0,10,6.0,53,2.0,5.0,,,,,,1.0,,,,,,,,,,,2.0,6.0,,,5.0,9.0,26,2.0,4.0,,,1.0,5.0,,,,,,,,4.0,,,,1.0,,,,,,,,,,,5.0,,1.0,1.0,1.0,3.0,5.0,8.0,,,,,,,,,,,,,,2.0,2.0,,5.0,1.0,3.0,,,,,,,,,3.0,,,,,,,,,0.3333333333333333,0.5,,0.3333333333333333,0.5,,0.5625,0.625,,,0.16666666666666666,0.2,,,22.22222222222222,,0.5,,0.25,0.2777777777777778,1.0,,0.4,0.21739130434782608,0.25,0.5,0.25,,0.3333333333333333,,,1.0,,,0.8333333333333334,0.4,0.5,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,0.8333333333333334,,0.5171666666666667,0.530475,,0.375,0.375,0.5555555555555556,,2.5500000000000003,,0.1111111111111111,2.0,4.0,,,4.0,,,,,,1.0,0.5,,,,,,,,,,,,,,,,True,,,,,,,,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,3549.0,59,-1.0,113,116,31.0,63,9.0,229,1.0,5.0,,,3.0,3.0,2.0,3.0,,,,,,,2.0,4.0,2.0,2.0,6.0,11.0,2.0,4.0,7.0,25.0,130,,,,,,,2.0,3.0,2.0,2.0,3.0,13.0,4.0,8.0,3.0,4.0,2.0,1.0,12.0,3.0,15.0,2.0,1.0,7.0,,5.0,33.0,,1.0,,3.0,3.0,,6.0,1.0,7.0,,4.0,4.0,,5.0,1.0,3.0,2.0,2.0,,7.0,,2.0,4.0,8.0,1.0,10.0,,3.0,2.0,1.0,1.0,,,1.0,,13.0,31.0,,0.3333333333333333,0.3333333333333333,0.5,0.5,,1.0,0.5,0.5454545454545454,,0.6666666666666666,0.6,,1.0,0.625,,0.9285714285714286,0.26666666666666666,0.09090909090909091,0.2,,,22.13114754098361,0.7142857142857143,,,0.06521739130434782,0.03125,0.42857142857142855,,0.11320754716981132,0.02631578947368421,,,0.06666666666666667,,0.0625,0.058823529411764705,0.07692307692307693,0.5,,,0.3333333333333333,0.2,0.25,0.2,1.0,1.0,,0.2,0.6666666666666666,0.6666666666666666,1.0,,,,,0.26666666666666666,0.5,0.5,0.5,,,,,,,,0.4,1.0,0.6,0.5,0.5062966666666667,,0.43395,0.16666666666666666,0.21428571428571427,,0.52,8.054545454545455,25.1,0.2743362831858407,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,3.0,,,True,,,,,,,,,
923,1610612741,Donyell Marshall,Donyell Marshall,923,CHI,2055.0,34,-8.0,61,64,16.0,19,6.0,125,,,,,,,1.0,2.0,1.0,1.0,,,1.0,1.0,1.0,3.0,,,1.0,2.0,2.0,4.0,1.0,9.0,72,,,,,,,,,1.0,1.0,1.0,4.0,,2.0,6.0,3.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,1.0,2.0,,3.0,,3.0,,3.0,3.0,,3.0,,1.0,,2.0,,3.0,,1.0,2.0,4.0,,2.0,,,1.0,3.0,3.0,,,3.0,1.0,4.0,16.0,,,,1.0,0.5,,1.0,0.5,0.5,,,0.6666666666666666,,1.5,0.6428571428571429,,1.0,0.6666666666666666,,,,,14.285714285714286,1.0,,,0.09090909090909091,,0.1111111111111111,,0.0967741935483871,,,,,,0.125,,0.14285714285714285,,,0.3333333333333333,,,,,,,,0.3333333333333333,0.5,0.5,,0.16666666666666666,1.0,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,1.0,,,0.6666666666666666,0.3333333333333333,0.4723833333333333,,0.57015,,,,0.4444444444444444,16.85,24.799999999999997,0.26229508196721313,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
