EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,Arc3FGM,SecondChanceFG3M,NonHeaveArc3FGM,Fg3aBlocked,OffThreePtRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,NonHeaveArc3Accuracy,FTOffRebounds,BadPassOutOfBoundsTurnovers,Offensive Fouls,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,HeaveAttempts,Blocked3s,BlockedArc3,BlockedShortMidRange,3SecondViolations,PenaltyFg3Pct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,DefensiveGoaltends,OffCorner3ReboundPct,on,BlockedCorner3,OffensiveGoaltends
754,1610612745,Jim Jackson,Jim Jackson,754,HOU,7101.0,118.0,-13.0,216.0,218.0,63.0,89.0,30.0,434.0,3.0,7.0,,,1.0,2.0,4.0,12.0,5.0,9.0,3.0,7.0,,5.0,,3.0,12.0,28.0,6.0,12.0,3.0,45.0,220.0,2.0,3.0,,,4.0,2.0,6.0,6.0,2.0,15.0,10.0,14.0,18.0,,,5.0,1.0,4.0,4.0,8.0,2.0,2.0,1.0,1.0,2.0,20.0,1.0,3.0,13.0,4.0,20.0,1.0,21.0,4.0,,4.0,3.0,3.0,2.0,,,5.0,,1.0,2.0,11.0,1.0,3.0,,,1.0,,,,,,15.0,63.0,3.0,0.4166666666666667,0.4166666666666667,1.0,0.5,0.5,0.42857142857142855,0.6666666666666666,0.3333333333333333,0.525,0.6666666666666666,0.5416666666666666,0.5365853658536586,0.6666666666666666,0.5769230769230769,0.3,0.03571428571428571,0.14285714285714285,,18.326693227091635,0.6,0.3333333333333333,0.16455696202531644,0.01282051282051282,0.14285714285714285,0.16,0.009900990099009901,0.034482758620689655,,0.13043478260869565,0.1,0.2222222222222222,0.07692307692307693,,0.175,0.42857142857142855,0.5,0.6666666666666666,0.3,0.3333333333333333,0.3333333333333333,0.225,0.5555555555555556,0.5555555555555556,0.4,0.175,0.42857142857142855,0.42857142857142855,1.0,0.125,,,,,0.16666666666666666,0.5,0.25,0.475,0.45510124999999996,0.3872,0.4613416666666666,,,0.08888888888888889,0.3333333333333333,10.260714285714286,24.275000000000002,0.2916666666666667,,3.0,,3.0,,,,1.0,,1.0,,,,,,,,0.25,,0.25,0.6,0.6,1.0,,,0.6,,,1.0,,,2.0,3.0,1.0,3.0,,,,,,0.5,0.25,0.6666666666666666,0.3333333333333333,,,,,,,,,,,True,,
1765,1610612745,Torraye Braggs,Torraye Braggs,1765,HOU,3686.0,61.0,6.0,112.0,112.0,27.0,38.0,10.0,224.0,2.0,6.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,4.0,,,,,,,6.0,12.0,,,5.0,17.0,105.0,1.0,3.0,,,2.0,2.0,4.0,,,4.0,8.0,4.0,,,2.0,,2.0,2.0,1.0,3.0,,1.0,1.0,,1.0,7.0,2.0,1.0,10.0,,11.0,3.0,14.0,3.0,1.0,2.0,,,4.0,,,4.0,,,3.0,9.0,,7.0,1.0,4.0,,1.0,1.0,,1.0,,4.0,27.0,2.0,0.6666666666666666,0.8,,,,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5666666666666667,0.25,0.5,,0.16666666666666666,0.3333333333333333,,15.32258064516129,,,0.2222222222222222,0.05555555555555555,0.125,0.20754716981132076,0.06382978723404255,,,0.25,0.2,0.23529411764705882,0.16666666666666666,,0.5,0.3333333333333333,0.5,0.5,0.16666666666666666,1.0,1.0,0.3333333333333333,0.5,0.5,1.0,,,,,,1.0,0.3333333333333333,,,0.5,0.5,,0.5,0.47220833333333334,0.5284500000000001,0.46775,0.26666666666666666,0.26666666666666666,0.11764705882352941,0.23529411764705882,7.208333333333333,,0.24107142857142858,,,,,,1.0,,1.0,,,,,,,0.09090909090909091,0.14285714285714285,0.14285714285714285,,,0.5,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,True,,
1909,1610612745,Scott Padgett,Scott Padgett,1909,HOU,6081.0,101.0,19.0,188.0,182.0,71.0,72.0,20.0,370.0,5.0,8.0,2.0,4.0,3.0,3.0,,1.0,1.0,3.0,2.0,3.0,1.0,6.0,,1.0,6.0,12.0,5.0,9.0,7.0,34.0,177.0,2.0,4.0,1.0,1.0,8.0,4.0,5.0,2.0,4.0,15.0,10.0,2.0,15.0,,,6.0,,5.0,,5.0,,,2.0,1.0,2.0,10.0,2.0,2.0,12.0,1.0,15.0,5.0,20.0,2.0,2.0,,3.0,2.0,1.0,1.0,,4.0,,1.0,6.0,12.0,1.0,9.0,1.0,4.0,1.0,1.0,1.0,,1.0,1.0,15.0,71.0,,0.8333333333333334,0.8333333333333334,1.0,0.5555555555555556,0.5555555555555556,0.5,0.5,0.8,0.6428571428571429,0.7,0.7857142857142857,0.68,0.8,0.8333333333333334,0.42857142857142855,,,,13.809523809523808,0.75,0.14285714285714285,0.16216216216216217,0.041666666666666664,0.08,0.1414141414141414,0.0547945205479452,0.06666666666666667,,,0.2608695652173913,0.16666666666666666,0.05,1.0,0.38095238095238093,0.625,0.625,0.8,0.047619047619047616,,,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,0.6666666666666666,0.6666666666666666,1.0,0.2857142857142857,0.8,0.5,0.2,,0.42857142857142855,1.0,0.14285714285714285,0.8095238095238095,0.5250642857142858,0.5295500000000001,0.47402142857142854,0.16666666666666666,0.26666666666666666,0.23529411764705882,0.4411764705882353,6.116666666666667,24.8,0.3776595744680851,1.0,3.0,1.0,3.0,,2.0,,,,,1.0,,,,0.08,0.06666666666666667,0.11764705882352941,0.2,,,0.5,0.5,1.0,1.0,1.0,0.5,1.0,,1.0,0.14285714285714285,1.0,1.0,1.0,,1.0,,,,,,0.5,0.14285714285714285,1.0,,,,,,,,,,,,True,,
2397,1610612745,Yao Ming,Yao Ming,2397,HOU,14461.0,241.0,-6.0,422.0,421.0,92.0,114.0,56.0,843.0,21.0,31.0,7.0,10.0,5.0,8.0,9.0,34.0,5.0,11.0,,,,1.0,,1.0,35.0,76.0,,1.0,33.0,103.0,436.0,8.0,16.0,,3.0,19.0,8.0,16.0,1.0,12.0,28.0,46.0,24.0,,,12.0,1.0,10.0,12.0,7.0,19.0,6.0,1.0,7.0,,5.0,45.0,16.0,9.0,33.0,9.0,51.0,16.0,67.0,3.0,2.0,1.0,6.0,1.0,12.0,5.0,2.0,18.0,3.0,6.0,13.0,22.0,3.0,42.0,4.0,16.0,7.0,13.0,11.0,,13.0,7.0,28.0,92.0,2.0,0.6571428571428571,0.7931034482758621,,,,0.4605263157894737,0.5,0.5,0.45454545454545453,0.5,0.47058823529411764,0.5364583333333334,0.5588235294117647,0.56,0.012987012987012988,0.13157894736842105,0.12903225806451613,0.17647058823529413,23.60248447204969,0.3333333333333333,0.5294117647058824,0.1952662721893491,0.11267605633802817,0.23076923076923078,0.20192307692307693,0.08376963350785341,0.20512820512820512,0.06818181818181818,0.23636363636363636,0.28125,0.13414634146341464,0.26666666666666666,0.5384615384615384,0.4025974025974026,0.6774193548387096,0.7777777777777778,0.5238095238095238,0.44155844155844154,0.2647058823529412,0.32142857142857145,0.14285714285714285,0.45454545454545453,0.45454545454545453,0.8,,,,,0.012987012987012988,0.625,0.7,,,0.47058823529411764,0.625,0.058823529411764705,0.4155844155844156,0.4445487012987013,0.5137333333333333,0.44983235294117646,0.1797752808988764,0.18181818181818182,0.18446601941747573,0.27184466019417475,6.598684210526316,26.4,0.21800947867298578,,,,,,,2.0,1.0,,,,,,,,0.0847457627118644,,0.1111111111111111,0.0625,0.8888888888888888,,,,,,,,,2.0,,0.14285714285714285,,,,,,,,2.0,5.0,,,,,,,,2.0,,,,,1.0,,True,,
2366,1610612745,Mike Wilks,Mike Wilks,2366,HOU,770.0,13.0,,24.0,23.0,19.0,7.0,,47.0,,,,,,,,,1.0,2.0,,,,1.0,,1.0,1.0,2.0,,1.0,,2.0,20.0,,,,,,1.0,1.0,1.0,,2.0,2.0,,,,,1.0,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,1.0,,1.0,,,,,,,,,,2.0,1.0,,,,,,,,,,2.0,19.0,2.0,1.0,1.0,,,,0.5,,1.0,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.3333333333333333,,,,12.5,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,0.3333333333333333,,,,,,,0.5,0.3333333333333333,0.42440000000000005,,0.44589999999999996,,,,1.0,20.799999999999997,26.2,0.7916666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2228,1610612745,Alton Ford,Alton Ford,2228,HOU,1457.0,24.0,-7.0,43.0,44.0,22.0,18.0,5.0,87.0,3.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,3.0,,,,,,,6.0,9.0,,,3.0,15.0,44.0,1.0,2.0,,1.0,3.0,4.0,5.0,,2.0,10.0,10.0,2.0,,,2.0,,,2.0,,2.0,,,2.0,,,4.0,2.0,,3.0,1.0,4.0,3.0,7.0,,,,1.0,,1.0,1.0,,2.0,,1.0,3.0,7.0,3.0,6.0,2.0,3.0,1.0,1.0,,,1.0,1.0,10.0,22.0,,0.8333333333333334,1.0,,,,0.6666666666666666,0.5,0.8,0.6666666666666666,0.5,0.8,0.6818181818181818,0.75,0.8333333333333334,,,,,26.53061224489796,0.5,0.5,0.15789473684210525,0.11764705882352941,,0.125,0.15,,0.2,0.2,,0.2,,1.0,0.3333333333333333,1.0,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,,,,,,0.5,1.0,,,0.4,1.0,,0.3333333333333333,0.40549999999999997,0.45875,0.40452000000000005,0.3,0.3,0.2,0.6666666666666666,8.644444444444446,,0.5116279069767442,,,,,,1.0,,,,,,,,,0.3333333333333333,0.1111111111111111,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,1.0,True,,
15,1610612745,Eric Piatkowski,Eric Piatkowski,15,HOU,8403.0,140.0,-27.0,238.0,242.0,46.0,51.0,32.0,480.0,,2.0,,,,,1.0,7.0,,1.0,5.0,12.0,1.0,16.0,2.0,3.0,1.0,10.0,9.0,28.0,7.0,36.0,261.0,1.0,2.0,3.0,,5.0,1.0,2.0,5.0,2.0,10.0,2.0,,27.0,,,16.0,,3.0,3.0,6.0,1.0,2.0,,1.0,2.0,15.0,1.0,3.0,7.0,,10.0,2.0,12.0,4.0,4.0,,5.0,3.0,3.0,2.0,,8.0,,1.0,2.0,7.0,2.0,8.0,,2.0,,1.0,,1.0,1.0,,10.0,46.0,1.0,1.0,1.0,1.0,0.32142857142857145,0.32142857142857145,0.1,0.5,0.5,0.3815789473684211,0.5,0.5714285714285714,0.4125,0.5,0.625,0.7368421052631579,,,,17.32851985559567,0.625,,0.07446808510638298,0.011764705882352941,0.10344827586206896,0.08130081300813008,0.01680672268907563,,,,0.05555555555555555,0.1276595744680851,0.11538461538461539,,0.05263157894736842,,,,0.18421052631578946,0.14285714285714285,0.14285714285714285,0.02631578947368421,,,,0.3157894736842105,0.4166666666666667,0.4166666666666667,1.0,0.42105263157894735,,,0.2,0.4,,,0.42857142857142855,0.7894736842105263,0.5205460526315789,0.44369,0.48810000000000003,0.05,0.16666666666666666,0.1388888888888889,0.2777777777777778,9.49,24.707142857142856,0.19327731092436976,1.0,4.0,1.0,4.0,,1.0,,1.0,1.0,4.0,0.3333333333333333,,,,0.029411764705882353,0.03225806451612903,,,,1.0,0.25,0.25,1.0,1.0,1.0,0.25,,1.0,,,,1.0,2.0,1.0,2.0,,,,,,0.4,0.2857142857142857,0.5,0.3333333333333333,,,,,,,,,,0.07692307692307693,True,,
1508,1610612745,Maurice Taylor,Maurice Taylor,1508,HOU,110513.0,1842.0,,3358.0,3343.0,993.0,1018.0,395.0,6701.0,118.0,205.0,22.0,47.0,31.0,51.0,89.0,198.0,120.0,275.0,,,,2.0,,1.0,327.0,678.0,,2.0,109.0,763.0,3327.0,39.0,88.0,,13.0,91.0,81.0,163.0,1.0,41.0,203.0,370.0,284.0,,,32.0,2.0,41.0,84.0,14.0,98.0,9.0,5.0,57.0,14.0,13.0,210.0,80.0,40.0,159.0,27.0,226.0,112.0,338.0,39.0,24.0,15.0,67.0,35.0,66.0,32.0,15.0,133.0,17.0,51.0,116.0,219.0,16.0,150.0,12.0,70.0,11.0,42.0,24.0,1.0,43.0,22.0,203.0,993.0,18.0,0.5657492354740061,0.594855305466238,,,,0.4823008849557522,0.4431818181818182,0.49693251533742333,0.4808823529411765,0.4431818181818182,0.49390243902439024,0.5093457943925234,0.4690721649484536,0.5370370370370371,0.0029411764705882353,0.06047197640117994,0.13170731707317074,0.045454545454545456,23.19221667104917,0.5037593984962406,0.20149253731343283,0.12202609363008442,0.06843455945252352,0.11627906976744186,0.12082574377656345,0.0705045278137128,0.06116207951070336,0.06903765690376569,0.10410094637223975,0.13821138211382114,0.12155591572123177,0.09652509652509653,0.5116279069767442,0.3014705882352941,0.5756097560975609,0.6629213483146067,0.576271186440678,0.2911764705882353,0.4494949494949495,0.4708994708994709,0.40441176470588236,0.43636363636363634,0.4444444444444444,0.7916666666666666,,,,,0.0029411764705882353,0.5340909090909091,0.46808510638297873,,,0.31097560975609756,0.6078431372549019,0.006097560975609756,0.3044117647058823,0.44008955882352924,0.4693859154929577,0.4301426829268293,0.0948509485094851,0.09510869565217392,0.11926605504587157,0.26605504587155965,10.021091445427727,27.0,0.29571173317450866,,,,,,29.0,8.0,3.0,,,,,0.01818181818181818,,0.07692307692307693,0.07417582417582418,0.09349593495934959,0.17647058823529413,0.026058631921824105,0.24719101123595505,,,,,,,3.0,11.0,26.0,0.03333333333333333,0.2727272727272727,,,,,,1.0,1.0,17.0,6.0,,,,,,,,7.0,,,,,2.0,0.04580152671755725,False,,
1509,1610612745,Kelvin Cato,Kelvin Cato,1509,HOU,97537.0,1626.0,90.0,2952.0,2961.0,520.0,611.0,358.0,5913.0,116.0,189.0,24.0,54.0,17.0,28.0,21.0,90.0,15.0,62.0,,,,,,,152.0,341.0,,,91.0,395.0,2878.0,29.0,70.0,,24.0,82.0,18.0,45.0,,18.0,54.0,260.0,44.0,,,32.0,,32.0,50.0,19.0,69.0,11.0,8.0,32.0,6.0,12.0,157.0,103.0,42.0,238.0,15.0,295.0,139.0,434.0,46.0,32.0,14.0,44.0,30.0,32.0,14.0,1.0,76.0,17.0,15.0,104.0,189.0,15.0,131.0,15.0,67.0,6.0,87.0,51.0,6.0,88.0,56.0,54.0,520.0,13.0,0.8552631578947368,0.9558823529411765,,,,0.44574780058651026,0.4142857142857143,0.4,0.44574780058651026,0.4142857142857143,0.4,0.4949874686716792,0.4880952380952381,0.47368421052631576,,0.093841642228739,0.10582010582010581,0.13333333333333333,14.10332541567696,0.5789473684210527,0.1724137931034483,0.1837837837837838,0.0960820895522388,0.16216216216216217,0.18018018018018017,0.0994236311239193,0.11152416356877323,0.0625,0.1416184971098266,0.20175438596491227,0.19769357495881384,0.15591397849462366,0.6363636363636364,0.5542521994134897,0.6137566137566137,0.6863905325443787,0.8362068965517241,0.26392961876832843,0.23333333333333334,0.2692307692307692,0.18181818181818182,0.24193548387096775,0.24193548387096775,0.8666666666666667,,,,,,0.7714285714285715,0.4444444444444444,,,0.6222222222222222,0.6071428571428571,,0.5542521994134897,0.49216011730205267,0.5309745098039216,0.5021266666666667,0.17048346055979643,0.17048346055979643,0.20759493670886076,0.13670886075949368,5.428152492668622,,0.17615176151761516,,,,,,35.0,14.0,3.0,1.0,,,,,,0.11075949367088607,0.12144702842377261,0.10576923076923077,0.1780821917808219,0.08974358974358974,0.9523809523809523,,,,,,,1.0,9.0,12.0,0.014925373134328358,0.3333333333333333,,,,,,1.0,1.0,30.0,4.0,,,,,,,,2.0,,,,,2.0,0.12037037037037036,False,,
1749,1610612745,Cuttino Mobley,Cuttino Mobley,1749,HOU,176543.0,2942.0,134.0,5424.0,5398.0,1355.0,1448.0,651.0,10822.0,120.0,199.0,16.0,21.0,26.0,47.0,50.0,142.0,95.0,246.0,39.0,109.0,5.0,275.0,28.0,72.0,265.0,587.0,145.0,384.0,153.0,1118.0,5382.0,27.0,45.0,33.0,15.0,111.0,57.0,131.0,104.0,59.0,281.0,192.0,338.0,351.0,84.0,18.0,272.0,38.0,175.0,60.0,235.0,29.0,31.0,91.0,30.0,54.0,530.0,28.0,59.0,225.0,12.0,296.0,35.0,331.0,95.0,53.0,42.0,84.0,48.0,69.0,36.0,11.0,153.0,14.0,41.0,56.0,156.0,8.0,190.0,12.0,71.0,24.0,23.0,4.0,8.0,28.0,15.0,281.0,1355.0,22.0,0.3622641509433962,0.375,0.8068965517241379,0.3776041666666667,0.3805774278215223,0.4514480408858603,0.6,0.4351145038167939,0.49691040164778577,0.6153846153846154,0.4723404255319149,0.5270142180094787,0.6337209302325582,0.514760147601476,0.39546858908341914,0.06473594548551959,0.09045226130653267,0.1056338028169014,19.54060174700744,0.5490196078431373,0.06217616580310881,0.10185604345857854,0.015005359056806002,0.11238095238095239,0.10387710314557425,0.01407884151246983,0.02636916835699797,0.006896551724137931,0.07731958762886598,0.08305647840531562,0.12682926829268293,0.1126005361930295,0.5357142857142857,0.20494335736354274,0.6030150753768844,0.6629834254143646,0.4,0.1462409886714727,0.352112676056338,0.3937007874015748,0.2533470648815654,0.3861788617886179,0.3941908713692946,0.42105263157894735,0.11225540679711637,0.3577981651376147,0.3611111111111111,0.9230769230769231,0.28321318228630277,0.2692307692307692,0.7619047619047619,0.0641025641025641,0.358974358974359,0.2,0.5531914893617021,0.30638297872340425,0.6004119464469619,0.49709487577639755,0.48510409836065577,0.48737782608695646,0.06983511154219205,0.10990712074303406,0.09928443649373882,0.2513416815742397,9.848381601362863,25.152343749999996,0.2498156342182891,2.0,106.0,14.0,106.0,2.0,7.0,13.0,6.0,3.0,9.0,0.42424242424242425,0.005208333333333333,0.02032520325203252,0.0036363636363636364,0.01129032258064516,0.015432098765432098,0.007194244604316547,0.1118421052631579,0.02564102564102564,0.16,0.38545454545454544,0.38686131386861317,0.7641509433962265,0.4,1.0,0.3897058823529412,,29.0,19.0,,0.25,10.0,32.0,26.0,36.0,3.0,5.0,2.0,11.0,,0.34615384615384615,0.13617021276595745,0.3125,0.3611111111111111,12.0,0.42857142857142855,0.9166666666666666,1.0,1.0,0.009174311926605505,0.0025974025974025974,,,0.019704433497536946,False,3.0,
1883,1610612745,Steve Francis,Steve Francis,1883,HOU,184669.0,3078.0,187.0,5669.0,5642.0,1461.0,1545.0,692.0,11311.0,173.0,312.0,22.0,34.0,36.0,77.0,39.0,137.0,145.0,382.0,10.0,36.0,7.0,205.0,21.0,64.0,357.0,831.0,71.0,241.0,323.0,1250.0,5568.0,33.0,71.0,28.0,21.0,105.0,84.0,206.0,74.0,147.0,360.0,190.0,524.0,111.0,102.0,22.0,192.0,45.0,342.0,134.0,476.0,84.0,50.0,163.0,59.0,120.0,1086.0,80.0,60.0,243.0,6.0,309.0,114.0,423.0,131.0,78.0,53.0,164.0,102.0,120.0,62.0,19.0,284.0,25.0,77.0,83.0,248.0,17.0,416.0,25.0,158.0,58.0,30.0,19.0,5.0,32.0,17.0,360.0,1461.0,42.0,0.2661064425770308,0.2745664739884393,0.5211267605633803,0.2946058091286307,0.31140350877192985,0.4296028880866426,0.4647887323943662,0.4077669902912621,0.43236940298507465,0.42424242424242425,0.38035714285714284,0.4932806324110672,0.45652173913043476,0.48128342245989303,0.2248134328358209,0.05415162454873646,0.10897435897435898,0.058394160583941604,23.908010495446828,0.5774647887323944,0.028985507246376812,0.10438144329896908,0.04014049172102358,0.1111111111111111,0.10564853556485355,0.041017850360805165,0.05075187969924812,0.02734375,0.09136212624584718,0.07366771159874608,0.12959558823529413,0.10406091370558376,0.53125,0.291044776119403,0.5544871794871795,0.6223021582733813,0.3699421965317919,0.12779850746268656,0.2846715328467153,0.3023255813953488,0.35634328358208955,0.3795811518324607,0.38258575197889183,0.1793103448275862,0.033582089552238806,0.2777777777777778,0.2777777777777778,1.0,0.1912313432835821,0.3434343434343434,0.6470588235294118,0.0707070707070707,0.21212121212121213,0.275,0.4675324675324675,0.22857142857142856,0.5158582089552238,0.47747015137180704,0.4844842465753426,0.4491057620817843,0.13256006628003314,0.16390041493775934,0.084,0.288,10.136221419975932,26.93983402489626,0.2577174104780385,1.0,61.0,6.0,61.0,1.0,28.0,19.0,16.0,7.0,3.0,0.21428571428571427,0.004149377593360996,0.007853403141361256,0.004878048780487805,0.04375,0.046176046176046176,0.054373522458628844,0.13013698630136986,0.03398926654740608,0.1282051282051282,0.2975609756097561,0.29901960784313725,0.4426229508196721,0.14285714285714285,1.0,0.3177083333333333,6.0,31.0,28.0,0.04054054054054054,0.09090909090909091,1.0,10.0,14.0,15.0,13.0,2.0,2.0,6.0,,0.20270270270270271,0.03571428571428571,0.1,0.21875,5.0,0.23809523809523808,0.4,3.0,2.0,,0.00823045267489712,3.0,7.0,0.02304147465437788,False,,1.0
2411,1610612745,Bostjan Nachbar,Bostjan Nachbar,2411,HOU,22484.0,375.0,30.0,703.0,701.0,241.0,315.0,90.0,1404.0,16.0,32.0,4.0,6.0,5.0,9.0,1.0,4.0,2.0,15.0,3.0,12.0,1.0,32.0,3.0,7.0,19.0,51.0,14.0,44.0,16.0,96.0,690.0,4.0,8.0,4.0,2.0,10.0,6.0,15.0,9.0,4.0,31.0,20.0,18.0,42.0,,2.0,32.0,6.0,11.0,8.0,19.0,7.0,1.0,3.0,3.0,5.0,46.0,5.0,5.0,36.0,9.0,50.0,6.0,56.0,12.0,7.0,5.0,9.0,6.0,7.0,3.0,,16.0,1.0,4.0,17.0,51.0,5.0,23.0,1.0,11.0,1.0,10.0,4.0,2.0,10.0,7.0,31.0,241.0,8.0,0.5263157894736842,0.5555555555555556,1.0,0.3181818181818182,0.3181818181818182,0.37254901960784315,0.5,0.4,0.42105263157894735,0.3333333333333333,0.5625,0.4528301886792453,0.38461538461538464,0.5740740740740741,0.4631578947368421,0.11764705882352941,0.1875,,15.230961298377029,0.5625,0.2647058823529412,0.13382899628252787,0.024154589371980676,0.06756756756756757,0.119533527696793,0.020477815699658702,0.0375,0.028169014084507043,0.12857142857142856,0.17721518987341772,0.10833333333333334,0.05172413793103448,0.7,0.3368421052631579,0.5,0.6153846153846154,0.5625,0.042105263157894736,0.25,0.25,0.15789473684210525,0.13333333333333333,0.13333333333333333,0.5,0.12631578947368421,0.25,0.25,1.0,0.3368421052631579,0.5,0.6666666666666666,0.08333333333333333,0.25,0.375,0.5555555555555556,0.2916666666666667,0.8,0.5110515789473684,0.505555,0.47402291666666674,0.10476190476190476,0.18032786885245902,0.10416666666666667,0.3229166666666667,6.472549019607843,25.15909090909091,0.34281650071123754,,11.0,,11.0,,1.0,4.0,1.0,2.0,,,,,,0.011627906976744186,,0.01639344262295082,0.125,0.07142857142857142,,0.34375,0.34375,1.0,,,0.34375,,1.0,2.0,,0.75,,2.0,5.0,5.0,,,,4.0,,0.5555555555555556,0.08333333333333333,,0.7142857142857143,,,,,,,,,,,False,,
