EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Technical Free Throw Trips,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,PenaltyFG3A,SelfOReb,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,LongMidRangePctBlocked,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,BlockedLongMidRange,3SecondViolations,Blocked3s,BlockedCorner3,SecondChanceArc3FGM,PtsUnassisted3s,HeaveAttempts,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,on,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked
1729,1610612739,Ricky Davis,Ricky Davis,1729,CLE,21566.0,359,-38,697,703,187,209,102.0,1400,18.0,27.0,1.0,1.0,4.0,5.0,14.0,32.0,20.0,54.0,15.0,52.0,113.0,26.0,32.0,163.0,759,5.0,9.0,4.0,20.0,15.0,29.0,9.0,45.0,56.0,48.0,2.0,13.0,8.0,54.0,3.0,57.0,2.0,25.0,117.0,7.0,,6.0,34.0,2.0,42.0,7.0,49.0,13.0,6.0,7.0,16.0,10.0,17.0,6.0,2.0,33.0,15.0,27.0,,3.0,42.0,1.0,18.0,3.0,1.0,1.0,,1.0,,,45.0,187,0.5384615384615384,0.5490196078431373,0.4601769911504424,0.5555555555555556,0.5172413793103449,0.4712230215827338,0.6153846153846154,0.5294117647058824,0.5094339622641509,0.6666666666666666,0.5625,0.1870503597122302,0.0707964601769911,0.1111111111111111,23.73300370828183,0.4848484848484848,0.0666666666666666,,0.1278195488721804,0.0259259259259259,0.12,0.1265822784810126,0.0224358974358974,0.0533333333333333,,0.0384615384615384,0.1219512195121951,0.1981132075471698,0.1111111111111111,,0.1942446043165467,0.6666666666666666,0.75,0.4444444444444444,0.2302158273381295,0.4375,0.5,0.5714285714285714,0.3884892086330935,0.3703703703703703,0.3773584905660377,0.6,0.1079136690647482,0.0769230769230769,1.0,0.1470588235294117,0.8,0.381294964028777,0.4717072992700729,0.4567624999999999,0.4367578125,0.1153846153846153,0.1384615384615384,0.1226993865030674,0.2760736196319018,11.538053097345133,27.11923076923077,0.2682926829268293,6.0,9.0,18.0,6.0,1.0,11.0,18.0,,7.0,,2.0,11.0,1.0,,5.0,0.6666666666666666,0.3461538461538461,0.375,,,,0.1428571428571428,0.4,0.4,0.5,0.4615384615384615,3.0,11.0,,2.0,2.0,4.0,0.5,0.079136690647482,0.2727272727272727,0.3,1.0,0.1538461538461538,,,2.0,2.0,3.0,5.0,1.0,1.0,,0.125,0.023076923076923,0.0153846153846153,,0.1538461538461538,0.0588235294117647,0.088235294117647,0.0185185185185185,1.0,2.0,0.4,0.3333333333333333,,,,,2.0,9.0,2.0,1.0,1.0,1.0,0.5,False,,1.0,0.0384615384615384,,,,,0.0909090909090909
2036,1610612739,Chris Mihm,Chris Mihm,2036,CLE,11331.0,189,15,355,364,121,128,54.0,719,22.0,33.0,11.0,19.0,5.0,8.0,5.0,14.0,8.0,21.0,,35.0,68.0,,24.0,94.0,351,11.0,21.0,9.0,31.0,9.0,18.0,6.0,24.0,48.0,22.0,16.0,,4.0,3.0,2.0,5.0,2.0,2.0,12.0,24.0,,8.0,34.0,5.0,47.0,25.0,72.0,3.0,1.0,2.0,7.0,3.0,4.0,4.0,,11.0,11.0,21.0,1.0,3.0,32.0,2.0,16.0,1.0,12.0,9.0,1.0,13.0,10.0,,24.0,121,0.6857142857142857,0.8888888888888888,0.5147058823529411,0.5238095238095238,0.5,0.5147058823529411,0.5238095238095238,0.5,0.5662650602409639,0.5961538461538461,0.5454545454545454,,0.0588235294117647,0.0909090909090909,22.327790973871736,0.6363636363636364,0.3571428571428571,,0.2251655629139073,0.1578947368421052,0.2222222222222222,0.2245989304812834,0.1436781609195402,0.2142857142857142,0.1395348837209302,0.1666666666666666,0.2083333333333333,0.2909090909090909,0.15,0.7692307692307693,0.4852941176470588,0.6666666666666666,0.7333333333333333,0.5454545454545454,0.2058823529411764,0.3571428571428571,0.3846153846153846,1.0,0.3088235294117647,0.3809523809523809,0.3809523809523809,0.875,,0.9047619047619048,0.5789473684210527,0.4444444444444444,0.625,0.4852941176470588,0.4995647058823528,0.60667,0.4987777777777777,0.1951219512195122,0.1951219512195122,0.3297872340425531,0.2553191489361702,7.261764705882353,,0.3408450704225352,,,,,,1.0,,1.0,,,2.0,3.0,,,3.0,,,,0.0454545454545454,0.0714285714285714,,0.3125,,,,,,,,,,,,,,,,,,,,,,,3.0,,,0.0714285714285714,0.1343283582089552,0.1034482758620689,0.1818181818181818,,,,,,,,,2.0,1.0,1.0,1.0,,,,,,,,False,,,,,,,,
1741,1610612739,Jelani McCoy,Jelani McCoy,1741,CLE,574.0,10,-6,20,21,8,11,2.0,41,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,1.0,,,3.0,,3.0,1.0,4.0,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,0.3,0.3333333333333333,,0.2727272727272727,0.1428571428571428,,,0.6666666666666666,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
1743,1610612739,Bruno Sundov,Bruno Sundov,1743,CLE,864.0,14,6,26,26,6,4,5.0,52,,3.0,,2.0,,1.0,1.0,2.0,2.0,2.0,,3.0,7.0,,1.0,7.0,17,,2.0,,,,1.0,,,6.0,,,,,,,,,,,2.0,,1.0,2.0,2.0,5.0,2.0,7.0,,,,,,1.0,,,1.0,1.0,3.0,,1.0,4.0,,1.0,1.0,,,,,,,,6,1.0,1.0,0.4285714285714285,,,0.4285714285714285,,,0.3888888888888889,,,,,,28.571428571428573,,1.0,,0.1666666666666666,0.1666666666666666,0.25,0.1875,0.1333333333333333,0.125,0.3333333333333333,0.4,,,0.3333333333333333,,0.4285714285714285,,,,0.2857142857142857,0.5,0.5,1.0,0.2857142857142857,1.0,1.0,1.0,,1.0,,1.0,,0.4285714285714285,0.4641285714285714,0.58375,0.5892,0.125,0.125,,,6.571428571428571,,0.2307692307692307,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
1507,1610612757,Derek Anderson,Derek Anderson,1507,POR,58151.0,969,75,1740,1737,338,222,224.0,3477,25.0,44.0,3.0,4.0,5.0,8.0,5.0,16.0,50.0,122.0,72.0,80.0,182.0,101.0,60.0,316.0,1754,12.0,21.0,6.0,39.0,17.0,28.0,27.0,85.0,94.0,66.0,2.0,72.0,11.0,111.0,24.0,135.0,23.0,54.0,294.0,12.0,,23.0,65.0,,88.0,14.0,102.0,33.0,22.0,11.0,34.0,26.0,12.0,8.0,1.0,46.0,19.0,41.0,,3.0,70.0,3.0,24.0,7.0,1.0,,,1.0,1.0,,85.0,338,0.5875,0.5949367088607594,0.43956043956043955,0.5714285714285714,0.6071428571428571,0.45229681978798586,0.6111111111111112,0.5918367346938775,0.5,0.65,0.6461538461538462,0.3568904593639576,0.06043956043956044,0.11363636363636363,17.991004497751124,0.7391304347826086,,,0.09193776520509193,0.0182648401826484,0.12105263157894737,0.09810479375696766,0.01734820322180917,0.038834951456310676,,0.09765625,0.08673469387755102,0.09019607843137255,0.096,1.0,0.15547703180212014,0.5681818181818182,0.6410256410256411,0.6,0.05653710247349823,0.3125,0.38461538461538464,0.2,0.43109540636042404,0.4098360655737705,0.42016806722689076,0.62,0.254416961130742,0.14814814814814814,0.75,0.16326530612244897,0.625,0.5123674911660777,0.4898339222614841,0.4567269230769231,0.47824897959183665,0.08794788273615635,0.11822660098522167,0.12341772151898735,0.2689873417721519,13.704945054945055,24.488118811881186,0.19425287356321838,21.0,32.0,84.0,21.0,1.0,19.0,38.0,2.0,2.0,1.0,2.0,4.0,2.0,2.0,4.0,0.875,0.31683168316831684,0.31683168316831684,0.013333333333333334,0.008333333333333333,0.03333333333333333,0.16923076923076924,0.2916666666666667,0.2916666666666667,0.8095238095238095,0.2916666666666667,11.0,29.0,,,3.0,6.0,0.5,0.10247349823321555,0.3793103448275862,0.3793103448275862,1.0,,,,5.0,6.0,16.0,21.0,3.0,3.0,1.0,0.1875,0.014184397163120567,0.018867924528301886,0.3333333333333333,0.2222222222222222,0.10204081632653061,0.32653061224489793,0.02459016393442623,6.0,8.0,0.38095238095238093,0.375,1.0,,,,3.0,12.0,,0.5,1.0,2.0,0.4,True,,,,,,3.0,0.028846153846153848,
1735,1610612757,Vladimir Stepania,Vladimir Stepania,1735,POR,1382.0,23,-6,45,46,10,30,3.0,91,1.0,1.0,,,,,,3.0,,,,1.0,4.0,,1.0,3.0,48,,,1.0,1.0,,2.0,1.0,1.0,2.0,,,,1.0,1.0,,1.0,,1.0,2.0,1.0,,1.0,2.0,1.0,4.0,1.0,5.0,2.0,1.0,1.0,,,,,,,1.0,4.0,,,2.0,,,1.0,,,,,,,1.0,10,1.0,1.0,0.25,,,0.25,,,0.3,0.5,0.16666666666666666,,0.25,,10.416666666666668,,0.5,,0.18181818181818182,0.06666666666666667,0.125,0.15789473684210525,0.058823529411764705,,,0.25,0.5,,0.16666666666666666,,0.25,1.0,1.0,1.0,0.75,,,,,,,,,,,,,0.25,0.438375,,0.38139999999999996,,,0.3333333333333333,0.3333333333333333,5.625,,0.2222222222222222,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.2,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
2032,1610612757,Darius Miles,Darius Miles,2032,POR,71354.0,1189,7,2136,2139,456,337,276.0,4275,128.0,205.0,22.0,33.0,26.0,42.0,43.0,84.0,49.0,123.0,7.0,220.0,412.0,10.0,85.0,531.0,2197,29.0,50.0,10.0,68.0,42.0,72.0,25.0,109.0,282.0,158.0,44.0,5.0,24.0,62.0,20.0,82.0,11.0,35.0,184.0,53.0,2.0,29.0,90.0,9.0,128.0,63.0,191.0,42.0,29.0,13.0,41.0,26.0,33.0,15.0,1.0,74.0,49.0,84.0,3.0,11.0,121.0,15.0,62.0,5.0,30.0,18.0,7.0,34.0,18.0,1.0,109.0,456,0.6409090909090909,0.7121212121212122,0.5339805825242718,0.58,0.5833333333333334,0.5284360189573459,0.5686274509803921,0.5753424657534246,0.560126582278481,0.5964912280701754,0.6123595505617978,0.023696682464454975,0.05825242718446602,0.07317073170731707,22.294548413344184,0.5540540540540541,0.15517241379310345,0.02857142857142857,0.10380622837370242,0.06495098039215687,0.1228813559322034,0.10788757932910245,0.06143001007049345,0.07228915662650602,0.06018518518518518,0.09177215189873418,0.09649122807017543,0.12074303405572756,0.13580246913580246,0.5294117647058824,0.48578199052132703,0.624390243902439,0.6736842105263158,0.6796875,0.1990521327014218,0.5119047619047619,0.5512820512820513,0.3953488372093023,0.2914691943127962,0.3983739837398374,0.4083333333333333,0.7551020408163265,0.016587677725118485,0.6470588235294118,0.6666666666666666,0.5753424657534246,0.6190476190476191,0.509478672985782,0.5037516666666667,0.513158695652174,0.5163833333333332,0.13219616204690832,0.13507625272331156,0.128060263653484,0.20527306967984935,7.146601941747572,31.5,0.21348314606741572,1.0,2.0,6.0,1.0,9.0,10.0,17.0,8.0,8.0,3.0,3.0,10.0,1.0,,4.0,1.0,0.2,0.25,0.04519774011299435,0.041666666666666664,0.06060606060606061,0.0945945945945946,0.14285714285714285,0.14285714285714285,1.0,0.2,1.0,3.0,,1.0,,1.0,,0.0071090047393364926,0.3333333333333333,0.3333333333333333,1.0,0.0196078431372549,,,,,1.0,1.0,9.0,3.0,5.0,0.07142857142857142,0.06267806267806268,0.052941176470588235,0.18181818181818182,,,0.0136986301369863,0.024390243902439025,,,,,5.0,,4.0,1.0,,,2.0,,,,,True,3.0,,,,,,,
2216,1610612757,Zach Randolph,Zach Randolph,2216,POR,56038.0,934,34,1677,1676,330,224,202.0,3353,88.0,152.0,25.0,43.0,25.0,35.0,61.0,142.0,54.0,125.0,1.0,203.0,419.0,1.0,76.0,485.0,1723,34.0,60.0,14.0,82.0,43.0,82.0,28.0,114.0,238.0,168.0,42.0,1.0,35.0,34.0,11.0,45.0,10.0,19.0,101.0,55.0,2.0,30.0,153.0,14.0,197.0,61.0,258.0,19.0,11.0,8.0,29.0,12.0,41.0,17.0,2.0,70.0,21.0,63.0,9.0,14.0,107.0,12.0,51.0,8.0,9.0,7.0,2.0,10.0,6.0,1.0,114.0,330,0.5862068965517241,0.6538461538461539,0.48448687350835323,0.5666666666666667,0.524390243902439,0.4869047619047619,0.5666666666666667,0.524390243902439,0.5192719486081371,0.5942028985507246,0.5816326530612245,0.002380952380952381,0.08353221957040573,0.14473684210526316,28.085774058577403,0.4142857142857143,0.3181818181818182,0.03508771929824561,0.22533136966126657,0.08914100486223663,0.16393442622950818,0.2122969837587007,0.07856191744340879,0.14207650273224043,0.06707317073170732,0.22821576763485477,0.22527472527472528,0.22265625,0.16260162601626016,0.6,0.3619047619047619,0.5789473684210527,0.676923076923077,0.5568181818181818,0.3380952380952381,0.4295774647887324,0.4728682170542636,0.5409836065573771,0.2976190476190476,0.432,0.432,0.6851851851851852,0.002380952380952381,0.7166666666666667,0.5813953488372093,0.4268292682926829,0.7142857142857143,0.36428571428571427,0.448322738095238,0.5084803571428572,0.4448500000000001,0.1111111111111111,0.11135371179039301,0.16907216494845362,0.23505154639175257,8.124582338902146,24.5,0.1967799642218247,1.0,1.0,3.0,1.0,1.0,5.0,10.0,4.0,3.0,6.0,6.0,12.0,1.0,,8.0,1.0,1.0,1.0,0.029850746268656716,0.037383177570093455,,0.16666666666666666,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,12.0,7.0,,0.09154929577464789,0.06666666666666667,0.06666666666666667,0.16,,,,,,,,,,4.0,1.0,,,,,,,,,True,1.0,,,,,,,
2241,1610612757,Omar Cook,Omar Cook,2241,POR,2418.0,40,-41,74,73,33,31,12.0,147,1.0,2.0,1.0,1.0,1.0,1.0,,2.0,1.0,3.0,,2.0,7.0,,,4.0,89,1.0,1.0,,2.0,2.0,3.0,,4.0,4.0,,,,1.0,3.0,,3.0,,1.0,6.0,,,,1.0,,1.0,,1.0,1.0,1.0,,4.0,3.0,,1.0,,4.0,3.0,5.0,,,,,,,,,,,,,4.0,33,1.0,1.0,0.2857142857142857,1.0,0.6666666666666666,0.2857142857142857,1.0,0.6666666666666666,0.2857142857142857,1.0,0.6666666666666666,,0.14285714285714285,0.5,12.790697674418604,1.0,,,0.037037037037037035,,,0.029411764705882353,,,,,,0.0625,,,0.2857142857142857,0.5,1.0,1.0,0.2857142857142857,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,1.0,1.0,0.3333333333333333,1.0,0.2857142857142857,0.4553285714285714,,0.4619,,,0.5,1.0,12.62857142857143,,0.44594594594594594,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
757,1610612757,Damon Stoudamire,Damon Stoudamire,757,POR,61520.0,1025,70,1831,1833,360,233,236.0,3664,19.0,49.0,2.0,4.0,5.0,17.0,18.0,41.0,31.0,94.0,135.0,68.0,184.0,152.0,29.0,348.0,1867,8.0,15.0,3.0,31.0,15.0,47.0,9.0,87.0,32.0,104.0,4.0,135.0,11.0,154.0,30.0,184.0,20.0,76.0,398.0,13.0,,15.0,64.0,1.0,80.0,17.0,97.0,35.0,17.0,18.0,42.0,29.0,17.0,13.0,2.0,59.0,23.0,54.0,,2.0,36.0,,9.0,2.0,2.0,,2.0,2.0,,,87.0,360,0.23529411764705882,0.24242424242424243,0.3695652173913043,0.5333333333333333,0.3191489361702128,0.47470238095238093,0.5384615384615384,0.4875,0.4899425287356322,0.5740740740740741,0.5117647058823529,0.4523809523809524,0.059782608695652176,0.12244897959183673,19.31656383483626,0.711864406779661,0.022727272727272728,,0.08488063660477453,0.01862464183381089,0.07575757575757576,0.08298319327731092,0.01985981308411215,0.02242152466367713,0.010810810810810811,0.07835820895522388,0.08571428571428572,0.09057971014492754,0.07575757575757576,,0.14583333333333334,0.3877551020408163,0.4418604651162791,0.3684210526315789,0.12202380952380952,0.43902439024390244,0.47368421052631576,0.05555555555555555,0.27976190476190477,0.32978723404255317,0.33695652173913043,0.25806451612903225,0.4017857142857143,0.15384615384615385,0.5,0.2125,0.29411764705882354,0.5982142857142857,0.4937110447761193,0.477975,0.4750143750000001,0.028901734104046242,0.046632124352331605,0.08908045977011494,0.25,12.091304347826087,24.95723684210526,0.19661387220098306,56.0,61.0,141.0,56.0,10.0,34.0,44.0,4.0,5.0,1.0,8.0,12.0,11.0,1.0,6.0,0.7704918032786885,0.40131578947368424,0.40131578947368424,0.02531645569620253,0.03125,,0.07575757575757576,0.4148148148148148,0.4148148148148148,0.75,0.4148148148148148,5.0,17.0,,1.0,4.0,11.0,0.36363636363636365,0.050595238095238096,0.29411764705882354,0.29411764705882354,1.0,0.038461538461538464,,,3.0,10.0,30.0,33.0,4.0,2.0,,0.07317073170731707,0.020689655172413793,0.021621621621621623,0.5,0.38461538461538464,0.0375,0.375,0.02127659574468085,15.0,16.0,0.48484848484848486,0.5,,,,,4.0,42.0,,0.4,1.0,1.0,0.3333333333333333,True,,,,,,1.0,0.006535947712418301,
905,1610612757,Dale Davis,Dale Davis,905,POR,15087.0,251,-75,458,457,102,96,62.0,915,11.0,18.0,5.0,8.0,3.0,4.0,4.0,9.0,1.0,6.0,,16.0,33.0,,6.0,38.0,486,5.0,10.0,,10.0,3.0,6.0,3.0,9.0,22.0,10.0,6.0,,3.0,5.0,2.0,7.0,2.0,2.0,16.0,18.0,2.0,5.0,22.0,6.0,33.0,23.0,56.0,9.0,6.0,3.0,3.0,1.0,3.0,2.0,,6.0,14.0,23.0,1.0,,10.0,,5.0,,10.0,9.0,1.0,10.0,9.0,,9.0,102,0.6875,0.8461538461538461,0.48484848484848486,0.5,0.5,0.48484848484848486,0.5,0.5,0.5,0.5,0.5,,0.09090909090909091,0.05555555555555555,8.25515947467167,0.5,0.375,0.125,0.1301775147928994,0.09045226130653267,0.10638297872340426,0.125,0.08713692946058091,0.11764705882352941,0.125,0.11475409836065574,0.15789473684210525,0.12857142857142856,0.1,0.9,0.5454545454545454,0.6111111111111112,0.6470588235294118,0.6363636363636364,0.2727272727272727,0.4444444444444444,0.5,1.0,0.18181818181818182,0.16666666666666666,0.2,,,0.8,0.625,0.6666666666666666,0.75,0.5454545454545454,0.4834757575757576,0.50642,0.48514999999999997,0.13157894736842105,0.13157894736842105,0.2631578947368421,0.23684210526315788,5.342424242424243,,0.22270742358078602,,,,,,,3.0,3.0,1.0,,2.0,,,,1.0,,,,0.07142857142857142,0.07894736842105263,,0.11764705882352941,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.1111111111111111,0.04819277108433735,0.07142857142857142,0.2,,,,0.16666666666666666,,,,,,1.0,,,,,,,,,,True,,,,,,,,
1739,1610612757,Ruben Patterson,Ruben Patterson,1739,POR,10146.0,169,-60,303,320,73,72,49.0,623,15.0,26.0,4.0,10.0,2.0,3.0,1.0,7.0,1.0,6.0,1.0,17.0,39.0,2.0,7.0,44.0,355,4.0,11.0,,8.0,2.0,4.0,1.0,8.0,24.0,10.0,4.0,1.0,4.0,16.0,1.0,17.0,,10.0,35.0,10.0,1.0,6.0,10.0,,16.0,12.0,28.0,6.0,3.0,3.0,7.0,5.0,2.0,2.0,,9.0,5.0,18.0,1.0,1.0,13.0,3.0,7.0,1.0,2.0,1.0,1.0,2.0,1.0,,8.0,73,0.7058823529411765,0.8,0.4358974358974359,0.36363636363636365,0.5,0.45121951219512196,0.36363636363636365,0.5833333333333334,0.4782608695652174,0.36363636363636365,0.5714285714285714,0.04878048780487805,0.10256410256410256,0.07692307692307693,15.277777777777777,0.7777777777777778,,0.0625,0.078125,0.08333333333333333,0.2,0.10126582278481013,0.0763888888888889,0.05555555555555555,0.10526315789473684,0.06666666666666667,0.043478260869565216,0.1,0.125,0.5,0.6341463414634146,0.5769230769230769,0.625,0.6666666666666666,0.17073170731707318,0.14285714285714285,0.2,1.0,0.14634146341463414,0.16666666666666666,0.16666666666666666,1.0,0.024390243902439025,0.9090909090909091,0.4,0.5,0.6666666666666666,0.6829268292682927,0.5083231707317074,0.51798,0.5238583333333334,0.15555555555555556,0.16279069767441862,0.18181818181818182,0.18181818181818182,4.433333333333333,24.05,0.24092409240924093,1.0,1.0,,1.0,1.0,4.0,2.0,1.0,,1.0,4.0,1.0,,,5.0,,0.5,0.5,0.041666666666666664,0.045454545454545456,,0.5,1.0,1.0,,1.0,,1.0,,,,,,0.024390243902439025,,,,,,,1.0,,1.0,2.0,1.0,,,0.2857142857142857,0.08695652173913043,0.05555555555555555,0.25,,0.16666666666666666,0.16666666666666666,,1.0,1.0,0.5,1.0,,,,,,3.0,,,,,,True,,,,,,,,
2109,1610612757,Eddie Gill,Eddie Gill,2109,POR,3373.0,56,-37,99,102,14,26,7.0,201,2.0,2.0,,,,,3.0,3.0,1.0,5.0,1.0,6.0,10.0,2.0,4.0,19.0,118,,,,,,,,,6.0,6.0,,1.0,,5.0,,5.0,,3.0,10.0,2.0,,3.0,5.0,,8.0,2.0,10.0,3.0,1.0,2.0,5.0,4.0,2.0,1.0,,7.0,2.0,7.0,,1.0,6.0,,2.0,,1.0,,,1.0,1.0,,,14,0.5,0.5,0.6,,,0.625,,,0.6071428571428571,,,0.16666666666666666,,,19.444444444444443,0.7142857142857143,,,0.1388888888888889,0.05714285714285714,0.23076923076923078,0.16326530612244897,0.05128205128205128,0.125,,0.2222222222222222,0.16666666666666666,,0.25,1.0,0.16666666666666666,1.0,1.0,0.5,0.25,1.0,1.0,0.6666666666666666,0.4166666666666667,0.2,0.2,,0.08333333333333333,,,,,0.3333333333333333,0.44870000000000004,,0.45075,0.14285714285714285,0.16666666666666666,,,13.219999999999999,24.700000000000003,0.1414141414141414,,1.0,3.0,,,2.0,,,,1.0,,,2.0,,,1.0,0.5,0.5,,,,0.2,,,,,1.0,1.0,,,,,,0.08333333333333333,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,,,0.05263157894736842,0.2,,,,1.0,,,,,,1.0,,,,,,,,,,,True,,,,,,,,
