EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFtPoints,PtsPutbacks,NonHeaveArc3FGM,FTDefRebounds,SelfOReb,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,ShortMidRangePctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,SelfORebPct,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,StepOutOfBoundsTurnovers,Loose Ball Fouls,OffThreePtRebounds,3SecondViolations,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveMakes,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls
2648,1610612741,Ronald Dupree,Ronald Dupree,2648,CHI,26118.0,435.0,-59.0,847.0,847.0,218.0,274.0,126.0,1694.0,22.0,55.0,8.0,12.0,11.0,27.0,15.0,56.0,1.0,3.0,,1.0,1.0,1.0,48.0,138.0,1.0,4.0,32.0,131.0,887,8.0,27.0,1.0,23.0,13.0,31.0,,1.0,9.0,35.0,58.0,38.0,3.0,,1.0,18.0,17.0,11.0,28.0,10.0,1.0,8.0,2.0,7.0,67.0,25.0,13.0,37.0,52.0,28.0,80.0,13.0,7.0,6.0,15.0,4.0,9.0,11.0,1.0,6.0,2.0,26.0,6.0,6.0,25.0,63.0,3.0,52.0,4.0,23.0,5.0,9.0,7.0,,2.0,10.0,4.0,35.0,218.0,0.6041666666666666,0.6590909090909091,1.0,0.25,,0.25,0.34782608695652173,0.2962962962962963,0.41935483870967744,0.3485915492957746,0.2857142857142857,0.40625,0.39457831325301207,0.3484848484848485,0.4605263157894737,0.028169014084507043,0.13043478260869565,0.2727272727272727,19.374369323915236,0.5769230769230769,0.11455108359133127,0.06793478260869565,0.13829787234042554,0.11990407673860912,0.06378132118451026,0.10377358490566038,0.1111111111111111,0.08333333333333333,0.13286713286713286,0.13432835820895522,0.14814814814814814,0.4,0.3873239436619718,0.4,0.55,0.45454545454545453,0.19014084507042253,0.4074074074074074,0.44,0.39436619718309857,0.26785714285714285,0.2727272727272727,0.8,0.02112676056338028,0.3333333333333333,0.3333333333333333,1.0,0.007042253521126761,0.03571428571428571,0.375,0.6666666666666666,0.03125,,0.4154929577464789,0.488244718309859,0.4978,0.47438906249999996,0.14285714285714285,0.1464968152866242,0.17557251908396945,0.26717557251908397,9.350724637681157,23.924999999999997,0.25737898465171194,5.0,15.0,,,,,,,7.0,8.0,,2.0,3.0,,,,,,,16.0,,0.07407407407407407,0.08333333333333333,0.03361344537815126,0.06993006993006994,0.04,0.6363636363636364,,,,0.5357142857142857,0.3333333333333333,0.2,,,,,,,,,,5.0,3.0,,0.017857142857142856,0.04225352112676056,0.03508771929824561,0.07142857142857142,,,,,,True,,,,,1.0,1.0,,,
383,1610612741,Kendall Gill,Kendall Gill,383,CHI,40708.0,678.0,-141.0,1277.0,1281.0,272.0,298.0,200.0,2558.0,29.0,73.0,7.0,14.0,12.0,46.0,58.0,153.0,5.0,11.0,2.0,3.0,9.0,2.0,99.0,272.0,5.0,20.0,66.0,279.0,1300,16.0,37.0,4.0,39.0,15.0,46.0,2.0,8.0,25.0,61.0,134.0,64.0,15.0,,9.0,20.0,26.0,10.0,36.0,7.0,3.0,9.0,7.0,10.0,82.0,21.0,13.0,42.0,64.0,34.0,98.0,26.0,17.0,9.0,20.0,6.0,12.0,15.0,,8.0,2.0,35.0,5.0,7.0,21.0,54.0,6.0,81.0,4.0,23.0,16.0,10.0,6.0,1.0,3.0,10.0,4.0,61.0,272.0,0.6767676767676768,0.7127659574468085,1.0,0.25,0.25,0.25,0.3639705882352941,0.43243243243243246,0.32608695652173914,0.3647260273972603,0.3902439024390244,0.3333333333333333,0.41896024464831805,0.43333333333333335,0.4420289855072464,0.0684931506849315,0.07352941176470588,0.1780821917808219,23.87862796833773,0.5714285714285714,0.08139534883720931,0.03595890410958904,0.10317460317460317,0.08566978193146417,0.04583333333333333,0.03496503496503497,0.06451612903225806,0.0738255033557047,0.10497237569060773,0.08602150537634409,0.15151515151515152,0.4,0.25,0.3972602739726027,0.48333333333333334,0.4827586206896552,0.15753424657534246,0.2608695652173913,0.3,0.523972602739726,0.3790849673202614,0.3815789473684211,0.7758620689655172,0.03767123287671233,0.45454545454545453,0.45454545454545453,1.0,0.030821917808219176,0.04878048780487805,0.25925925925925924,0.5,0.05555555555555555,0.6666666666666666,0.3184931506849315,0.463063058419244,0.4824790322580646,0.4707132075471697,0.07395498392282958,0.07903780068728522,0.13978494623655913,0.21863799283154123,12.034926470588232,25.315,0.21299921691464369,6.0,14.0,,2.0,,,5.0,,7.0,10.0,,9.0,2.0,,6.0,,,,2.0,9.0,,0.13043478260869565,0.16981132075471697,0.03954802259887006,0.03409090909090909,0.011976047904191617,0.6666666666666666,,,,0.34146341463414637,0.42857142857142855,0.16666666666666666,0.04878048780487805,,,0.09259259259259259,,,,,,6.0,12.0,,0.006535947712418301,0.08823529411764706,0.08737864077669903,0.09090909090909091,,,,1.0,0.02857142857142857,True,,,,,,,,,
2423,1610612741,Chris Jefferies,Chris Jefferies,2423,CHI,2894.0,48.0,15.0,97.0,99.0,38.0,43.0,9.0,196.0,1.0,2.0,,,,,,3.0,1.0,3.0,,1.0,2.0,,1.0,5.0,2.0,5.0,3.0,11.0,93,,,,,,,,1.0,3.0,3.0,2.0,,6.0,,2.0,,2.0,,2.0,,,,,2.0,4.0,,2.0,5.0,7.0,1.0,8.0,1.0,1.0,,2.0,2.0,2.0,3.0,,,,5.0,,2.0,4.0,10.0,,4.0,,1.0,1.0,4.0,4.0,,,4.0,4.0,3.0,38.0,1.0,1.0,1.0,0.4,,0.4,0.2,,,0.4,,,0.4583333333333333,,0.5,0.5,,,15.887850467289718,0.4,0.13513513513513514,,0.18181818181818182,0.14583333333333334,0.02631578947368421,,0.07692307692307693,0.15384615384615385,0.18181818181818182,,0.5,1.0,0.2,0.5,0.5,1.0,,,,0.3,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.2,,,,1.0,,0.7,0.5487499999999998,,0.56565,0.09090909090909091,0.16666666666666666,,0.2727272727272727,10.2,23.939999999999998,0.3917525773195876,,,,,1.0,,,,,,1.0,,,,,,,,,2.0,,,,,,,,0.5,1.0,1.0,,,,,,,,,0.5,,,1.0,1.0,1.0,,,0.09090909090909091,0.14285714285714285,,,,,,,True,1.0,0.2,0.5,,,,,,
2669,1610612741,Linton Johnson,Linton Johnson,2669,CHI,26655.0,444.0,-95.0,858.0,865.0,181.0,206.0,119.0,1723.0,19.0,32.0,4.0,6.0,,13.0,12.0,48.0,3.0,8.0,,2.0,11.0,2.0,31.0,93.0,6.0,19.0,10.0,90.0,844,9.0,26.0,2.0,26.0,5.0,13.0,,4.0,2.0,12.0,36.0,26.0,18.0,,11.0,8.0,14.0,3.0,17.0,2.0,1.0,6.0,4.0,4.0,37.0,22.0,10.0,56.0,72.0,35.0,107.0,19.0,11.0,8.0,16.0,2.0,10.0,5.0,,6.0,,21.0,2.0,5.0,29.0,49.0,1.0,19.0,1.0,7.0,3.0,19.0,13.0,1.0,5.0,19.0,8.0,12.0,181.0,0.5806451612903226,0.75,1.0,0.3157894736842105,,0.3157894736842105,0.3333333333333333,0.34615384615384615,0.38461538461538464,0.35714285714285715,0.375,0.29411764705882354,0.371900826446281,0.40625,0.3157894736842105,0.16964285714285715,0.08602150537634409,0.125,14.214214214214214,0.7619047619047619,0.15954415954415954,0.05789473684210526,0.12658227848101267,0.15348837209302327,0.0709812108559499,0.05042016806722689,0.11382113821138211,0.18478260869565216,0.18382352941176472,0.13725490196078433,0.10714285714285714,0.42105263157894735,0.2857142857142857,0.59375,0.6785714285714286,0.42105263157894735,0.11607142857142858,,,0.42857142857142855,0.25,0.26666666666666666,0.8333333333333334,0.07142857142857142,0.375,0.375,1.0,0.09821428571428571,0.07142857142857142,0.35294117647058826,0.6666666666666666,0.11764705882352941,,0.45535714285714285,0.48416562500000004,0.5117674999999999,0.5205088235294117,0.059322033898305086,0.0707070707070707,0.28888888888888886,0.13333333333333333,10.855913978494623,24.547368421052635,0.21095571095571095,9.0,17.0,,,3.0,,2.0,1.0,5.0,14.0,3.0,6.0,1.0,,,,2.0,,1.0,4.0,0.5,0.07692307692307693,0.2222222222222222,0.041237113402061855,0.07317073170731707,0.015151515151515152,,0.2727272727272727,0.2727272727272727,1.0,0.6071428571428571,0.5294117647058824,,,,,0.11764705882352941,,0.2727272727272727,,,1.0,3.0,12.0,,0.0625,0.12121212121212122,0.10810810810810811,0.16,1.0,0.5,1.0,1.0,0.06666666666666667,True,,,,,,,,,
2457,1610612741,Jannero Pargo,Jannero Pargo,2457,CHI,10066.0,168.0,-7.0,330.0,332.0,91.0,149.0,46.0,662.0,,3.0,,1.0,3.0,10.0,19.0,37.0,1.0,4.0,1.0,1.0,24.0,3.0,22.0,50.0,13.0,28.0,10.0,93.0,351,,1.0,3.0,6.0,6.0,12.0,1.0,7.0,7.0,22.0,12.0,32.0,33.0,6.0,24.0,1.0,16.0,8.0,24.0,5.0,3.0,7.0,2.0,7.0,56.0,2.0,3.0,9.0,12.0,3.0,15.0,5.0,2.0,3.0,12.0,3.0,8.0,3.0,,4.0,,15.0,1.0,6.0,7.0,18.0,,11.0,,,4.0,1.0,1.0,,,1.0,,22.0,91.0,0.2727272727272727,0.2727272727272727,0.8461538461538461,0.4642857142857143,0.14285714285714285,0.4642857142857143,0.44,,0.5,0.532051282051282,0.75,0.39473684210526316,0.5602409638554217,0.75,0.4782608695652174,0.358974358974359,0.02,,25.520833333333336,0.8,0.07086614173228346,0.015037593984962405,0.10344827586206896,0.07692307692307693,0.017543859649122806,,0.05,,0.11864406779661017,0.05555555555555555,0.18181818181818182,,0.038461538461538464,,,,0.1282051282051282,0.3,0.3,0.47435897435897434,0.5135135135135135,0.5277777777777778,0.2631578947368421,0.05128205128205128,0.25,0.25,1.0,0.3076923076923077,0.75,0.05263157894736842,,0.05263157894736842,1.0,0.3974358974358974,0.46717628205128203,0.5431,0.4746157894736842,0.012658227848101266,,0.06451612903225806,0.23655913978494625,15.917999999999997,24.96428571428572,0.27575757575757576,,,,,12.0,,6.0,2.0,,,12.0,,,,,1.0,,,,5.0,0.6666666666666666,,,0.05,,,0.3333333333333333,0.5,0.5,0.8333333333333334,,,,,,,0.3157894736842105,,0.5,0.034482758620689655,,,1.0,1.0,,0.02702702702702703,0.02631578947368421,0.03333333333333333,,2.0,0.6666666666666666,1.0,,,True,,,,,,,,,
2321,1610612741,Paul Shirley,Paul Shirley,2321,CHI,614.0,10.0,-9.0,20.0,20.0,5.0,9.0,3.0,40.0,,1.0,,,1.0,1.0,,2.0,,,,,,,1.0,4.0,,,,2.0,18,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,2.0,,1.0,1.0,2.0,3.0,,,,1.0,1.0,,1.0,,1.0,,2.0,,,,2.0,,,,,,,,,,,,,5.0,,,,,,,0.25,,,0.25,,,0.25,,,,,,26.08695652173913,0.5,0.125,0.18181818181818182,,0.1111111111111111,0.16666666666666666,1.0,0.3333333333333333,,,,,,0.25,,,,0.25,1.0,1.0,0.5,,,,,,,,,,,,,,0.25,0.372875,0.344,,,,,,12.7,,0.25,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,0.14285714285714285,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
147,1610612741,Jalen Rose,Jalen Rose,147,CHI,31515.0,525.0,-96.0,1031.0,1028.0,288.0,309.0,121.0,2059.0,16.0,37.0,3.0,8.0,11.0,34.0,25.0,75.0,6.0,11.0,3.0,4.0,43.0,8.0,52.0,146.0,23.0,54.0,39.0,212.0,1069,3.0,9.0,8.0,23.0,10.0,35.0,6.0,15.0,20.0,58.0,38.0,66.0,63.0,6.0,43.0,8.0,50.0,6.0,56.0,4.0,2.0,18.0,9.0,23.0,118.0,5.0,9.0,43.0,57.0,7.0,64.0,12.0,8.0,4.0,18.0,5.0,10.0,19.0,2.0,8.0,2.0,37.0,3.0,13.0,16.0,45.0,6.0,51.0,4.0,15.0,10.0,3.0,1.0,1.0,1.0,4.0,2.0,58.0,288.0,0.36538461538461536,0.38,0.9130434782608695,0.42592592592592593,0.4,0.42592592592592593,0.3561643835616438,0.3333333333333333,0.2857142857142857,0.4325,0.6176470588235294,0.38,0.47058823529411764,0.6388888888888888,0.4603174603174603,0.27,0.0547945205479452,0.13513513513513514,21.864406779661017,0.4864864864864865,0.11139896373056994,0.012165450121654502,0.08411214953271028,0.10547667342799188,0.014084507042253521,0.019417475728155338,0.09375,0.11214953271028037,0.12582781456953643,0.07894736842105263,0.0967741935483871,0.5,0.185,0.43243243243243246,0.5,0.5,0.17,0.3235294117647059,0.3548387096774194,0.375,0.3333333333333333,0.3333333333333333,0.4,0.055,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.215,0.47058823529411764,0.16,0.375,0.08,0.75,0.455,0.48089850000000006,0.5199727272727274,0.4593900000000001,0.07109004739336493,0.09554140127388536,0.10849056603773585,0.27358490566037735,11.314383561643837,24.94814814814814,0.2793404461687682,1.0,3.0,,,17.0,3.0,11.0,5.0,2.0,4.0,17.0,5.0,2.0,,5.0,,,,,6.0,0.625,0.08823529411764706,0.1388888888888889,0.007194244604316547,0.011834319526627219,0.017241379310344827,0.09090909090909091,0.3953488372093023,0.3953488372093023,0.9411764705882353,0.17647058823529413,0.3333333333333333,,,,,0.22,0.2727272727272727,0.3953488372093023,,,1.0,3.0,2.0,,,0.023255813953488372,0.027777777777777776,,5.0,0.625,1.0,,,False,,,,,1.0,,1.0,,
1944,1610612741,Eddie Robinson,Eddie Robinson,1944,CHI,42723.0,712.0,-78.0,1385.0,1391.0,434.0,521.0,169.0,2776.0,23.0,35.0,7.0,13.0,9.0,31.0,66.0,150.0,,1.0,,1.0,3.0,1.0,98.0,216.0,1.0,4.0,17.0,216.0,1445,10.0,29.0,1.0,23.0,25.0,59.0,1.0,4.0,4.0,57.0,174.0,22.0,,3.0,3.0,4.0,42.0,4.0,46.0,3.0,1.0,18.0,10.0,14.0,96.0,15.0,10.0,44.0,54.0,21.0,75.0,24.0,16.0,8.0,20.0,6.0,19.0,11.0,4.0,1.0,,31.0,4.0,10.0,23.0,38.0,,28.0,6.0,17.0,,8.0,4.0,2.0,2.0,9.0,6.0,57.0,434.0,0.8877551020408163,0.9354838709677419,,0.25,0.25,0.25,0.4537037037037037,0.3448275862068966,0.423728813559322,0.45227272727272727,0.38333333333333336,0.42063492063492064,0.4675324675324675,0.3709677419354839,0.4318181818181818,0.01818181818181818,0.018518518518518517,0.08571428571428572,16.49874055415617,0.6451612903225806,0.08888888888888889,0.02727272727272727,0.08130081300813008,0.08737864077669903,0.032208588957055216,0.02027027027027027,0.08024691358024691,0.03875968992248062,0.12745098039215685,0.06382978723404255,0.13793103448275862,0.6666666666666666,0.1590909090909091,0.6571428571428571,0.71875,0.7391304347826086,0.1409090909090909,0.2903225806451613,0.2903225806451613,0.6818181818181818,0.44,0.4429530201342282,0.9393939393939394,0.004545454545454545,,,,0.013636363636363636,0.03333333333333333,0.20634920634920634,0.5384615384615384,0.015873015873015872,,0.17727272727272728,0.4425153669724774,0.4697679999999999,0.44152704918032787,0.0735930735930736,0.07488986784140969,0.10648148148148148,0.2638888888888889,13.873148148148145,30.85,0.3133574007220217,5.0,10.0,,,1.0,1.0,3.0,1.0,,10.0,1.0,,5.0,,,,1.0,,,6.0,1.0,,,0.024844720496894408,0.03319502074688797,0.04424778761061947,0.8888888888888888,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.5,0.2,,,,0.047619047619047616,0.3333333333333333,0.3333333333333333,,,,,6.0,,0.006666666666666667,0.058823529411764705,0.0641025641025641,0.041666666666666664,1.0,1.0,,,,False,,,,,1.0,,1.0,,1.0
2033,1610612741,Marcus Fizer,Marcus Fizer,2033,CHI,31512.0,525.0,-132.0,1039.0,1047.0,349.0,436.0,136.0,2086.0,47.0,93.0,17.0,31.0,23.0,67.0,24.0,75.0,,2.0,,1.0,10.0,,94.0,235.0,1.0,12.0,72.0,263.0,1115,14.0,43.0,,44.0,29.0,69.0,1.0,7.0,37.0,98.0,114.0,74.0,3.0,,9.0,13.0,26.0,7.0,33.0,2.0,5.0,10.0,3.0,13.0,73.0,36.0,22.0,58.0,101.0,46.0,147.0,13.0,10.0,3.0,14.0,2.0,8.0,19.0,1.0,6.0,3.0,33.0,3.0,9.0,36.0,74.0,13.0,97.0,5.0,38.0,13.0,8.0,6.0,1.0,1.0,8.0,4.0,98.0,349.0,0.6063829787234043,0.6705882352941176,1.0,0.08333333333333333,0.14285714285714285,0.09090909090909091,0.4,0.32558139534883723,0.42028985507246375,0.3866396761133603,0.32558139534883723,0.40131578947368424,0.44880546075085326,0.41509433962264153,0.494949494949495,0.048582995951417005,0.05531914893617021,0.07526881720430108,27.07641196013289,0.42424242424242425,0.17261904761904762,0.08391608391608392,0.23655913978494625,0.1864801864801865,0.08394160583941605,0.07142857142857142,0.1523809523809524,0.16666666666666666,0.19148936170212766,0.25,0.19047619047619047,0.5,0.3765182186234818,0.5053763440860215,0.5465116279069767,0.5319148936170213,0.27125506072874495,0.34328358208955223,0.36507936507936506,0.30364372469635625,0.32,0.3287671232876712,0.9583333333333334,0.008097165991902834,,,,0.04048582995951417,,0.40789473684210525,0.5483870967741935,0.013157894736842105,,0.4251012145748988,0.4630240816326532,0.4940805555555555,0.4718290540540541,0.1357142857142857,0.1417910447761194,0.16730038022813687,0.3726235741444867,8.161702127659575,29.441666666666666,0.33589990375360923,10.0,28.0,,,1.0,1.0,6.0,,16.0,18.0,1.0,21.0,9.0,,,,,,,10.0,,0.05970149253731343,0.42,0.08403361344537816,0.09090909090909091,0.06666666666666667,0.391304347826087,0.1,0.1,1.0,0.6511627906976745,0.35714285714285715,0.1,,,,0.07894736842105263,0.16666666666666666,0.1111111111111111,,1.0,,4.0,10.0,,0.02666666666666667,0.08403361344537816,0.1,0.034482758620689655,,,,,,False,,,,,,,,,
2037,1610612741,Jamal Crawford,Jamal Crawford,2037,CHI,66603.0,1110.0,-196.0,2138.0,2156.0,615.0,738.0,269.0,4294.0,41.0,88.0,8.0,23.0,37.0,87.0,59.0,155.0,6.0,35.0,2.0,10.0,153.0,14.0,137.0,330.0,56.0,188.0,86.0,528.0,2265,8.0,19.0,19.0,47.0,32.0,91.0,18.0,65.0,26.0,144.0,96.0,178.0,87.0,81.0,146.0,16.0,143.0,35.0,178.0,21.0,14.0,65.0,19.0,59.0,391.0,24.0,22.0,58.0,83.0,28.0,111.0,42.0,34.0,8.0,46.0,13.0,32.0,34.0,6.0,14.0,2.0,80.0,7.0,24.0,24.0,62.0,9.0,99.0,7.0,29.0,8.0,11.0,6.0,4.0,1.0,13.0,8.0,144.0,615.0,0.35036496350364965,0.3609022556390977,0.5178571428571429,0.2978723404255319,0.27692307692307694,0.3021978021978022,0.41515151515151516,0.42105263157894735,0.3516483516483517,0.4266409266409266,0.4868421052631579,0.3782051282051282,0.4666666666666667,0.5465116279069767,0.4176470588235294,0.36293436293436293,0.048484848484848485,0.10227272727272728,25.708502024291498,0.575,0.07388535031847134,0.02768166089965398,0.102803738317757,0.08008008008008008,0.024953789279112754,0.04128440366972477,0.06772908366533864,0.07246376811594203,0.07951070336391437,0.10191082802547771,0.10526315789473684,0.6153846153846154,0.16988416988416988,0.4659090909090909,0.5189873417721519,0.36585365853658536,0.16795366795366795,0.42528735632183906,0.4457831325301205,0.29922779922779924,0.38064516129032255,0.3881578947368421,0.3728813559322034,0.06756756756756757,0.17142857142857143,0.17142857142857143,0.6666666666666666,0.2953667953667954,0.3684210526315789,0.14743589743589744,0.34782608695652173,0.0641025641025641,0.2,0.5328185328185329,0.47476112204724413,0.5024085714285715,0.45031107382550345,0.06581352833638025,0.08238636363636363,0.08901515151515152,0.2727272727272727,11.34181818181818,26.28723404255319,0.2876520112254443,4.0,8.0,1.0,5.0,50.0,16.0,55.0,7.0,10.0,8.0,49.0,3.0,13.0,,11.0,7.0,,,1.0,11.0,0.3684210526315789,0.04597701149425287,0.031578947368421054,0.03018867924528302,0.018229166666666668,0.04482758620689655,0.2972972972972973,0.32679738562091504,0.32894736842105265,0.5,0.21052631578947367,0.5,,0.13157894736842105,0.2,1.0,0.3525641025641026,0.2909090909090909,0.3356164383561644,0.035897435897435895,6.0,2.0,2.0,3.0,,0.01935483870967742,0.013953488372093023,0.012903225806451613,0.016666666666666666,6.0,0.42857142857142855,0.8333333333333334,1.0,0.013513513513513514,False,1.0,0.005319148936170213,0.006535947712418301,1.0,2.0,2.0,,,1.0
2199,1610612741,Tyson Chandler,Tyson Chandler,2199,CHI,36154.0,603.0,-153.0,1168.0,1173.0,316.0,299.0,145.0,2341.0,36.0,70.0,5.0,10.0,9.0,31.0,11.0,25.0,,,,,,,56.0,126.0,,,68.0,180.0,1218,19.0,34.0,,52.0,8.0,23.0,,,23.0,39.0,64.0,48.0,,,,15.0,19.0,3.0,22.0,3.0,,11.0,2.0,6.0,47.0,52.0,24.0,101.0,146.0,62.0,208.0,15.0,10.0,5.0,14.0,3.0,7.0,17.0,1.0,7.0,1.0,31.0,5.0,7.0,34.0,60.0,11.0,98.0,10.0,42.0,12.0,30.0,22.0,,8.0,30.0,18.0,39.0,316.0,0.5714285714285714,0.8,,,,,0.4444444444444444,0.5588235294117647,0.34782608695652173,0.4444444444444444,0.5588235294117647,0.34782608695652173,0.5294117647058824,0.65,0.5131578947368421,,0.11904761904761904,0.11428571428571428,15.0,0.45161290322580644,0.23598130841121495,0.11087420042643924,0.2033898305084746,0.22893772893772893,0.10931899641577061,0.06837606837606838,0.2,0.32727272727272727,0.2074468085106383,0.23333333333333334,0.10714285714285714,0.6,0.5555555555555556,0.5142857142857142,0.5806451612903226,0.4722222222222222,0.24603174603174602,0.2903225806451613,0.3333333333333333,0.1984126984126984,0.44,0.5,0.8181818181818182,,,,,,,0.43478260869565216,0.5,,,0.5555555555555556,0.49221269841269844,0.545409375,0.48368695652173915,0.26582278481012656,0.26582278481012656,0.28888888888888886,0.21666666666666667,5.434126984126983,,0.2705479452054795,16.0,31.0,,,,,,,14.0,32.0,,21.0,7.0,,,,1.0,,4.0,3.0,,0.12903225806451613,0.5833333333333334,0.184,0.09251101321585903,0.12962962962962962,0.6666666666666666,,,,0.9117647058823529,0.5161290322580645,,,,,,,,,,,4.0,9.0,,0.12,0.10112359550561797,0.07462686567164178,0.18181818181818182,,,,1.0,0.020833333333333332,False,,,,,,,,,
