EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,FTOffRebounds,StepOutOfBoundsTurnovers,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3PctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,Clear Path Fouls,on,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
2417,1610612757,Qyntel Woods,Qyntel Woods,2417,POR,4822.0,80,,153,150,60,55,19,303,5.0,7.0,1.0,1.0,1.0,2.0,1.0,5.0,4.0,15.0,1.0,2.0,1.0,4.0,,10.0,27.0,3.0,6.0,5.0,34.0,156,2.0,4.0,,10.0,4.0,13.0,1.0,3.0,14.0,14.0,6.0,6.0,,4.0,2.0,1.0,3.0,1.0,4.0,,1.0,2.0,,1.0,9.0,,1.0,2.0,6.0,1.0,9.0,1.0,10.0,,3.0,1.0,2.0,1.0,,,1.0,,1.0,,2.0,,,6.0,9.0,,1.0,8.0,2.0,,4.0,1.0,14.0,60,,0.7,0.7,0.6666666666666666,0.5,0.5,0.37037037037037035,0.5,0.3076923076923077,0.4393939393939394,0.7142857142857143,0.39285714285714285,0.4722222222222222,0.7142857142857143,0.4375,0.18181818181818182,0.16666666666666666,0.07407407407407407,,0.4,,0.25,22.093023255813954,0.5,0.3333333333333333,0.125,0.017857142857142856,0.08,,0.1095890410958904,0.016129032258064516,,0.03333333333333333,,,0.125,0.21052631578947367,0.05,0.2,,0.21212121212121213,0.7142857142857143,0.7142857142857143,0.6,0.15151515151515152,0.2,0.3333333333333333,,0.45454545454545453,0.26666666666666666,0.26666666666666666,1.0,0.06060606060606061,0.5,0.5,1.0,0.12121212121212122,0.14285714285714285,1.0,0.14285714285714285,0.5,0.07142857142857142,,0.3939393939393939,0.4755818181818182,0.47172857142857144,0.4480857142857143,0.11428571428571428,0.13793103448275862,0.29411764705882354,0.4117647058823529,12.685185185185185,24.3,0.39215686274509803,1.0,1.0,1.0,2.0,1.0,2.0,,2.0,3.0,1.0,3.0,,2.0,,,,,,,1.0,,,,0.6666666666666666,1.0,,,,,,0.5,0.6666666666666666,0.5,,0.14285714285714285,1.0,1.0,0.2857142857142857,0.5,,1.0,,0.5,1.0,,,,,True,1.0,,
2566,1610612757,Travis Outlaw,Travis Outlaw,2566,POR,453.0,8,-6.0,12,13,1,1,1,25,1.0,1.0,1.0,1.0,,,,,1.0,2.0,,,,,,2.0,3.0,,,,4.0,17,1.0,1.0,,2.0,,,,,,2.0,2.0,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,1,,0.5,1.0,,,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,,,,,,,,21.428571428571427,,,0.25,0.25,,,0.2,0.16666666666666666,,,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,1.0,1.0,,,,,0.3333333333333333,0.43903333333333333,0.5436,,,,0.5,,13.433333333333332,,0.08333333333333333,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,,
2724,1610612757,Desmond Ferguson,Desmond Ferguson,2724,POR,1202.0,20,8.0,35,31,15,13,5,66,2.0,2.0,,,1.0,1.0,,,,2.0,,2.0,1.0,4.0,1.0,2.0,4.0,2.0,6.0,,10.0,25,,,,,1.0,1.0,2.0,,5.0,4.0,,3.0,,4.0,,,1.0,,1.0,,,1.0,,,2.0,,,1.0,2.0,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,5.0,15,,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.5,,1.0,0.5,,0.8333333333333334,0.5,,0.8333333333333334,0.6,,,,,,,25.0,,,0.15384615384615385,,0.14285714285714285,,0.15,,,,,,,0.2222222222222222,0.16666666666666666,,,0.2,1.0,1.0,1.0,,,,,0.2,,,,0.2,,,,0.4,,,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.8,0.52489,,0.6245166666666667,,,,0.5,9.05,24.23333333333333,0.42857142857142855,,,,2.0,,1.0,1.0,,1.0,1.0,3.0,,2.0,,,,,,,,,,,,0.5,,,,,,0.5,0.5,0.5,,,,,1.0,,,,1.0,0.5,,,,,,True,,,
145,1610612757,Tracy Murray,Tracy Murray,145,POR,2100.0,35,-5.0,65,62,21,20,9,127,1.0,2.0,,,,,,3.0,,2.0,,1.0,1.0,4.0,1.0,1.0,7.0,2.0,5.0,,8.0,70,,2.0,,,,2.0,2.0,,,2.0,,6.0,,4.0,1.0,,1.0,,1.0,,,1.0,,,2.0,1.0,2.0,,2.0,,2.0,3.0,5.0,1.0,1.0,1.0,,2.0,,2.0,,,,,2.0,,1.0,1.0,3.0,,,1.0,,1.0,,,,21,,1.0,1.0,1.0,0.4,0.4,0.14285714285714285,,,0.3333333333333333,,,0.3333333333333333,,,0.4166666666666667,,0.14285714285714285,0.5,,,,18.91891891891892,1.0,,0.08,0.07407407407407407,,0.16666666666666666,0.05555555555555555,0.09090909090909091,0.125,,,0.14285714285714285,,0.09090909090909091,,,0.125,0.16666666666666666,0.5,1.0,1.0,0.25,,,,0.16666666666666666,,,,0.08333333333333333,,,,0.3333333333333333,,,,,0.25,0.25,0.5833333333333334,0.4720416666666667,0.4086,0.423,,,,,10.242857142857144,25.04,0.3230769230769231,,,,2.0,,,,,,,,,2.0,,,,,,,,,,,,,,,0.07692307692307693,1.0,,0.5,0.5,1.0,,,,,,,,,,0.5,,,,,,False,,,
1719,1610612757,Bonzi Wells,Bonzi Wells,1719,POR,24205.0,403,-41.0,739,737,163,171,121,1476,40.0,70.0,8.0,17.0,13.0,19.0,4.0,21.0,23.0,76.0,1.0,3.0,1.0,5.0,3.0,67.0,167.0,1.0,8.0,21.0,158.0,787,10.0,25.0,4.0,24.0,20.0,34.0,4.0,10.0,50.0,88.0,46.0,3.0,2.0,3.0,10.0,,29.0,6.0,35.0,6.0,,9.0,7.0,13.0,76.0,5.0,16.0,7.0,31.0,2.0,40.0,21.0,61.0,4.0,20.0,15.0,5.0,20.0,5.0,12.0,12.0,,8.0,1.0,32.0,2.0,8.0,7.0,38.0,,6.0,27.0,5.0,,13.0,3.0,50.0,163,7.0,0.6567164179104478,0.7096774193548387,1.0,0.125,0.16666666666666666,0.40119760479041916,0.4,0.5882352941176471,0.3914285714285714,0.4,0.5263157894736842,0.42473118279569894,0.4444444444444444,0.5952380952380952,0.045714285714285714,,0.059880239520958084,0.1,0.09523809523809523,0.013157894736842105,,24.52193475815523,0.625,0.10526315789473684,0.11742424242424243,0.04923076923076923,0.0958904109589041,0.08928571428571429,0.11275964391691394,0.05511811023622047,0.0673076923076923,0.046511627906976744,0.046511627906976744,0.0963855421686747,0.08064516129032258,0.15126050420168066,0.10416666666666667,0.08,0.0425531914893617,0.4,0.5714285714285714,0.6349206349206349,0.7,0.12,0.19047619047619047,0.21052631578947367,0.5,0.4342857142857143,0.3026315789473684,0.30666666666666664,0.6086956521739131,0.017142857142857144,0.3333333333333333,0.3333333333333333,1.0,0.02857142857142857,0.68,0.47058823529411764,0.5,0.6842105263157895,0.02631578947368421,0.07894736842105263,0.44571428571428573,0.471377456647399,0.49839047619047616,0.5114694444444444,0.07103825136612021,0.07428571428571429,0.1518987341772152,0.31645569620253167,9.646706586826346,32.3625,0.22056833558863329,,,,,,,,,,,,10.0,,,,3.0,3.0,,,3.0,1.0,,,,,,,0.03260869565217391,0.23076923076923078,0.3333333333333333,,,,0.375,,,,,,,,,,,,,,,False,,,
1735,1610612757,Vladimir Stepania,Vladimir Stepania,1735,POR,27211.0,454,40.0,807,814,158,212,124,1621,32.0,57.0,12.0,26.0,6.0,9.0,3.0,20.0,8.0,26.0,,,,,,43.0,103.0,,,22.0,108.0,790,12.0,32.0,12.0,36.0,9.0,19.0,,5.0,23.0,60.0,26.0,,,,11.0,,20.0,3.0,23.0,2.0,1.0,7.0,3.0,10.0,49.0,5.0,43.0,9.0,58.0,8.0,75.0,50.0,125.0,11.0,11.0,10.0,1.0,8.0,1.0,6.0,11.0,,2.0,2.0,19.0,2.0,4.0,24.0,61.0,7.0,6.0,36.0,2.0,,17.0,2.0,23.0,158,5.0,0.6976744186046512,0.8823529411764706,,,,0.4174757281553398,0.375,0.47368421052631576,0.4174757281553398,0.375,0.47368421052631576,0.45,0.42857142857142855,0.46,,,0.10679611650485436,0.12280701754385964,0.15,0.038461538461538464,,14.37435367114788,0.42105263157894735,0.4,0.18125,0.12181303116147309,0.12,0.09090909090909091,0.16962025316455695,0.11764705882352941,0.13333333333333333,0.11194029850746269,0.11363636363636363,0.1792452830188679,0.20833333333333334,0.16901408450704225,0.125,0.10526315789473684,0.22916666666666666,0.5533980582524272,0.5614035087719298,0.64,0.625,0.1941747572815534,0.15,0.17647058823529413,0.6666666666666666,0.2524271844660194,0.3076923076923077,0.32,1.0,,,,,,0.8125,0.46153846153846156,0.47368421052631576,0.6666666666666666,,,0.5533980582524272,0.4887029126213592,0.5330310344827587,0.46784736842105257,0.1440677966101695,0.1440677966101695,0.3333333333333333,0.21296296296296297,6.100970873786406,,0.19578686493184635,,,,,,,,,,,,18.0,,2.0,,15.0,12.0,,3.0,15.0,10.0,2.0,2.0,,,,0.05555555555555555,0.12280701754385964,,0.6666666666666666,,,,0.16666666666666666,,,,,,,,,,,,,,,False,,,
2216,1610612757,Zach Randolph,Zach Randolph,2216,POR,167676.0,2795,-67.0,5070,5053,1102,1064,700,10123,279.0,483.0,89.0,152.0,71.0,104.0,201.0,457.0,126.0,315.0,,1.0,1.0,4.0,2.0,606.0,1255.0,1.0,5.0,274.0,1489.0,5349,117.0,212.0,47.0,281.0,131.0,243.0,3.0,93.0,355.0,718.0,494.0,3.0,1.0,3.0,113.0,,122.0,32.0,154.0,29.0,3.0,62.0,24.0,36.0,340.0,23.0,199.0,89.0,414.0,48.0,551.0,227.0,778.0,43.0,65.0,42.0,23.0,113.0,15.0,48.0,114.0,16.0,65.0,19.0,227.0,25.0,40.0,71.0,205.0,32.0,41.0,359.0,44.0,1.0,177.0,24.0,355.0,1102,23.0,0.5924092409240924,0.6890595009596929,1.0,0.2,0.25,0.4828685258964143,0.5518867924528302,0.5390946502057613,0.48214285714285715,0.5518867924528302,0.532520325203252,0.5254057868736768,0.58298755186722,0.5976430976430976,0.003968253968253968,,0.0900398406374502,0.14492753623188406,0.09190371991247265,0.0031746031746031746,,27.940176750509856,0.4977973568281938,0.3609022556390977,0.21395348837209302,0.10247167868177137,0.17248062015503876,0.05203619909502263,0.20522235822113424,0.09312080536912752,0.14853195164075994,0.07460732984293193,0.056818181818181816,0.20278637770897834,0.23232323232323232,0.21158690176322417,0.16758241758241757,0.18421052631578946,0.08082706766917293,0.38333333333333336,0.577639751552795,0.6755447941888619,0.5519713261648745,0.3626984126984127,0.43982494529540483,0.4843373493975904,0.582089552238806,0.25,0.4,0.4012738853503185,0.6984126984126984,0.0007936507936507937,,,,0.0031746031746031746,0.7169811320754716,0.5855263157894737,0.42276422764227645,0.6826923076923077,0.0040650406504065045,0.008130081300813009,0.3873015873015873,0.4508371723590151,0.5143419689119171,0.4577384146341463,0.12706389088298636,0.12752161383285301,0.18871725990597715,0.2384150436534587,7.492669322709158,36.66,0.21735700197238658,,,,1.0,,,,,,,,170.0,1.0,5.0,3.0,34.0,28.0,,6.0,36.0,21.0,9.0,4.0,,,,0.034722222222222224,0.09348914858096828,0.03333333333333333,0.5833333333333334,0.25,0.25,1.0,0.1348314606741573,,,,,,,,,0.3333333333333333,2.0,2.0,,1.0,,False,,,
976,1610612757,Jeff McInnis,Jeff McInnis,976,POR,76474.0,1275,-42.0,2308,2288,481,532,334,4596,45.0,75.0,6.0,8.0,9.0,15.0,61.0,129.0,75.0,165.0,3.0,8.0,2.0,39.0,11.0,181.0,369.0,15.0,47.0,58.0,465.0,2465,21.0,39.0,2.0,53.0,42.0,84.0,13.0,31.0,121.0,184.0,178.0,45.0,2.0,37.0,18.0,2.0,157.0,39.0,196.0,31.0,8.0,61.0,50.0,46.0,431.0,2.0,14.0,20.0,53.0,5.0,78.0,16.0,94.0,2.0,36.0,14.0,22.0,39.0,10.0,27.0,22.0,5.0,12.0,2.0,61.0,2.0,13.0,25.0,94.0,3.0,3.0,76.0,6.0,3.0,26.0,12.0,121.0,481,16.0,0.5082872928176796,0.5257142857142857,1.0,0.3191489361702128,0.3333333333333333,0.4905149051490515,0.5384615384615384,0.5,0.4891826923076923,0.5666666666666667,0.4639175257731959,0.5144766146993318,0.5777777777777777,0.5307017543859649,0.11298076923076923,0.0425531914893617,0.04878048780487805,0.14666666666666667,0.031007751937984496,0.01818181818181818,0.02564102564102564,18.937987374675085,0.639344262295082,0.07575757575757576,0.06077981651376147,0.015184381778741865,0.08438818565400844,0.011235955056179775,0.06582506762849413,0.014545454545454545,0.021551724137931036,0.008174386920980926,0.0070921985815602835,0.04529616724738676,0.07659574468085106,0.06285714285714286,0.09815950920245399,0.05405405405405406,0.010526315789473684,0.18028846153846154,0.6,0.703125,0.35555555555555557,0.31009615384615385,0.4728682170542636,0.488,0.3770491803278688,0.39663461538461536,0.45454545454545453,0.46296296296296297,0.7066666666666667,0.019230769230769232,0.375,0.42857142857142855,1.0,0.09375,0.17777777777777778,0.75,0.15463917525773196,0.6,0.020618556701030927,0.1134020618556701,0.2932692307692308,0.4349542270531401,0.4503166666666667,0.40132968750000003,0.06178489702517163,0.06683804627249357,0.11397849462365592,0.26021505376344084,11.246341463414636,26.5,0.2084055459272097,2.0,3.0,,12.0,1.0,3.0,2.0,3.0,6.0,2.0,,12.0,12.0,,,2.0,2.0,,,2.0,2.0,,,0.5,0.15384615384615385,0.125,,0.018575851393188854,0.02702702702702703,1.0,0.3076923076923077,0.3157894736842105,1.0,0.3333333333333333,0.06666666666666667,0.6666666666666666,1.0,0.06666666666666667,0.3333333333333333,1.0,,0.18181818181818182,0.32432432432432434,,,,,1.0,False,,1.0,0.020833333333333332
739,1610612757,Rasheed Wallace,Rasheed Wallace,739,POR,100710.0,1678,-25.0,3046,3034,590,604,428,6080,76.0,125.0,16.0,29.0,9.0,18.0,108.0,213.0,53.0,158.0,6.0,23.0,6.0,150.0,28.0,237.0,496.0,59.0,173.0,115.0,766.0,3236,28.0,59.0,9.0,74.0,26.0,68.0,34.0,34.0,104.0,302.0,172.0,177.0,3.0,147.0,14.0,,97.0,17.0,114.0,14.0,3.0,45.0,24.0,28.0,245.0,10.0,58.0,44.0,166.0,19.0,229.0,69.0,298.0,12.0,36.0,20.0,16.0,55.0,12.0,36.0,32.0,5.0,19.0,2.0,87.0,9.0,15.0,66.0,131.0,6.0,8.0,155.0,17.0,,71.0,15.0,104.0,590,8.0,0.6371308016877637,0.6771300448430493,1.0,0.34104046242774566,0.34705882352941175,0.4778225806451613,0.4745762711864407,0.38235294117647056,0.48654708520179374,0.48507462686567165,0.3431372549019608,0.518970189701897,0.5,0.42276422764227645,0.2585949177877429,,0.028225806451612902,0.056,0.028169014084507043,0.006329113924050633,,23.259092190583594,0.632183908045977,0.2345679012345679,0.14625550660792952,0.04948805460750853,0.13333333333333333,0.03436426116838488,0.14334470989761092,0.04647983595352016,0.05357142857142857,0.046413502109704644,0.03463203463203463,0.14326647564469913,0.13861386138613863,0.15320910973084886,0.1518987341772152,0.08602150537634409,0.03380281690140845,0.18684603886397608,0.608,0.6440677966101694,0.618421052631579,0.3183856502242152,0.5070422535211268,0.5217391304347826,0.6481481481481481,0.23617339312406577,0.33544303797468356,0.3375796178343949,0.6415094339622641,0.0343796711509716,0.2608695652173913,0.2608695652173913,1.0,0.2242152466367713,0.43283582089552236,0.5517241379310345,0.17647058823529413,0.5,0.058823529411764705,0.27450980392156865,0.445440956651719,0.46204346846846833,0.49389583333333337,0.4499494949494951,0.09820193637621023,0.1290909090909091,0.09660574412532637,0.13577023498694518,9.532661290322578,25.42196531791908,0.19369665134602757,,,,53.0,3.0,8.0,6.0,3.0,8.0,6.0,,28.0,53.0,1.0,,71.0,53.0,1.0,17.0,72.0,42.0,1.0,1.0,0.375,0.17647058823529413,,0.012345679012345678,0.049723756906077346,0.03333333333333333,0.5833333333333334,0.35333333333333333,0.35333333333333333,1.0,0.0625,,,,0.11940298507462686,0.375,1.0,,0.21428571428571427,0.36054421768707484,1.0,1.0,1.0,1.0,,False,,,
757,1610612757,Damon Stoudamire,Damon Stoudamire,757,POR,158417.0,2640,-151.0,4761,4762,1014,970,663,9523,68.0,130.0,6.0,10.0,13.0,29.0,45.0,126.0,102.0,235.0,12.0,46.0,7.0,295.0,80.0,215.0,491.0,128.0,341.0,114.0,928.0,5066,21.0,43.0,14.0,101.0,41.0,105.0,87.0,53.0,231.0,148.0,282.0,315.0,2.0,293.0,26.0,3.0,367.0,57.0,424.0,43.0,14.0,159.0,93.0,115.0,905.0,8.0,33.0,45.0,151.0,5.0,201.0,42.0,243.0,7.0,86.0,37.0,49.0,100.0,24.0,60.0,51.0,5.0,40.0,7.0,151.0,16.0,39.0,67.0,147.0,,6.0,128.0,5.0,33.0,25.0,22.0,231.0,1014,21.0,0.34418604651162793,0.35406698564593303,0.8203125,0.375366568914956,0.3775811209439528,0.4378818737270876,0.4883720930232558,0.3904761904761905,0.4891826923076923,0.54375,0.4635416666666667,0.514269406392694,0.5764705882352941,0.5205479452054794,0.4098557692307692,0.008797653958944282,0.05295315682281059,0.14615384615384616,0.023809523809523808,0.01702127659574468,0.003389830508474576,18.544600938967136,0.6622516556291391,0.04201680672268908,0.08314977973568281,0.017866811044937737,0.09090909090909091,0.017738359201773836,0.08481176979662484,0.01784160139251523,0.022181146025878003,0.018944519621109608,0.019337016574585635,0.07166666666666667,0.06875,0.10190217391304347,0.08908045977011494,0.09523809523809523,0.015909090909090907,0.15625,0.5230769230769231,0.6126126126126126,0.39705882352941174,0.15144230769230768,0.35714285714285715,0.36585365853658536,0.2,0.2824519230769231,0.4340425531914894,0.44155844155844154,0.37254901960784315,0.055288461538461536,0.2608695652173913,0.2727272727272727,0.9166666666666666,0.3545673076923077,0.125,0.6,0.15104166666666666,0.4482758620689655,0.036458333333333336,0.4166666666666667,0.5661057692307693,0.48901556091676723,0.4975386363636364,0.46455631578947365,0.03161592505854801,0.04892367906066536,0.10883620689655173,0.24892241379310345,11.732179226069247,24.93137829912024,0.21298046628859482,2.0,6.0,1.0,116.0,13.0,31.0,31.0,15.0,37.0,32.0,69.0,12.0,116.0,1.0,2.0,8.0,2.0,2.0,4.0,9.0,3.0,,3.0,0.40540540540540543,0.367816091954023,0.043478260869565216,0.007407407407407408,0.012345679012345678,0.011235955056179775,0.3333333333333333,0.39322033898305087,0.3945578231292517,0.8103448275862069,0.3333333333333333,0.075,0.3333333333333333,1.0,0.3875,0.41935483870967744,1.0,0.14285714285714285,0.3875,0.39590443686006827,1.0,1.0,,,,False,,2.0,0.0058309037900874635
905,1610612757,Dale Davis,Dale Davis,905,POR,86518.0,1442,-135.0,2586,2591,512,555,386,5177,71.0,121.0,31.0,56.0,12.0,19.0,21.0,58.0,27.0,68.0,,,,,,119.0,247.0,,,58.0,296.0,2793,37.0,73.0,20.0,94.0,13.0,38.0,,22.0,48.0,140.0,98.0,,,,25.0,,48.0,18.0,66.0,16.0,2.0,13.0,15.0,20.0,150.0,18.0,108.0,34.0,144.0,24.0,202.0,129.0,331.0,7.0,36.0,21.0,15.0,16.0,2.0,6.0,22.0,3.0,10.0,5.0,38.0,7.0,5.0,72.0,134.0,13.0,4.0,95.0,3.0,,42.0,7.0,48.0,512,10.0,0.5882352941176471,0.7692307692307693,,,,0.4817813765182186,0.5068493150684932,0.34210526315789475,0.4817813765182186,0.5068493150684932,0.34210526315789475,0.5051194539249146,0.5164835164835165,0.42857142857142855,,,0.10121457489878542,0.1652892561983471,0.034482758620689655,0.04411764705882353,,10.906095551894563,0.42105263157894735,0.32,0.1437125748502994,0.10140845070422536,0.13026819923371646,0.08294930875576037,0.14093428345209819,0.09828393135725429,0.09931506849315068,0.1048951048951049,0.08333333333333333,0.09968847352024922,0.1634980988593156,0.16507177033492823,0.09550561797752809,0.20481927710843373,0.06862745098039216,0.4898785425101215,0.5867768595041323,0.7029702970297029,0.5352112676056338,0.23481781376518218,0.3620689655172414,0.375,0.6190476190476191,0.27530364372469635,0.39705882352941174,0.4153846153846154,0.7037037037037037,,,,,,0.7671232876712328,0.5535714285714286,0.5,0.631578947368421,,,0.4898785425101215,0.47548461538461545,0.5323281249999999,0.4645973684210526,0.14685314685314685,0.14685314685314685,0.31756756756756754,0.16216216216216217,6.804453441295546,,0.19798917246713071,,,,,,,,,,,,56.0,,3.0,1.0,50.0,37.0,,13.0,50.0,29.0,7.0,2.0,,,,0.0379746835443038,0.09883720930232558,0.08163265306122448,0.58,,,,0.03225806451612903,,,,,,,,,,,,2.0,,,False,,,
2257,1610612757,Ruben Boumtje-Boumtje,Ruben Boumtje-Boumtje,2257,POR,1498.0,25,-18.0,48,48,27,27,6,96,,2.0,,,,1.0,1.0,3.0,,,,,,,,1.0,5.0,,,2.0,4.0,61,,,,,1.0,3.0,,2.0,4.0,2.0,,,,,1.0,,,1.0,1.0,1.0,,,,,3.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,2.0,,,2.0,,,1.0,,4.0,27,,1.0,1.0,,,,0.2,,0.3333333333333333,0.2,,0.3333333333333333,0.3333333333333333,,0.5,,,0.2,0.5,,,,10.714285714285714,,,0.07692307692307693,,,,0.0625,,,,,,,0.16666666666666666,,,,0.4,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,0.3333333333333333,,,,0.4,0.42728,,0.4066666666666667,0.16666666666666666,0.16666666666666666,,1.0,5.2,,0.5625,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,False,,,
