EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,Offensive Fouls,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,FTDefRebounds,Travels,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,ShortMidRangePctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Corner3Assists,FTOffRebounds,LostBallTurnovers,BlockedLongMidRange,DefensiveGoaltends,OffFTReboundPct,HeaveAttempts,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,on,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls
2038,1610612737,Joel Przybilla,Joel Przybilla,2038,ATL,18681.0,311,-76.0,609,612,127.0,133.0,73,1221,12.0,31.0,5.0,15.0,12.0,7.0,18.0,50,12.0,48.0,661,5.0,17.0,1.0,11.0,3.0,9.0,22.0,14.0,8.0,2.0,2.0,4.0,1.0,1.0,10.0,6.0,25.0,9.0,50.0,70.0,31.0,101.0,4.0,7.0,,6.0,9.0,16.0,24.0,48.0,5.0,29.0,15.0,9.0,127.0,0.6111111111111112,0.7857142857142857,0.36,0.29411764705882354,0.36,0.29411764705882354,0.38095238095238093,0.2894736842105263,0.32142857142857145,11.318051575931232,0.4375,0.2183406113537118,0.1037344398340249,0.17307692307692307,0.075,0.2099644128113879,0.09657320872274143,0.14102564102564102,0.07142857142857142,0.08928571428571429,0.041666666666666664,0.13793103448275862,0.28169014084507044,0.1590909090909091,0.25,0.16,0.62,0.3870967741935484,0.46153846153846156,0.4166666666666667,0.24,0.14,0.8823529411764706,0.3333333333333333,0.62,0.49689200000000006,0.5245846153846154,0.24193548387096775,0.24193548387096775,0.22916666666666666,0.1875,4.356,0.20853858784893267,4.0,,,,,,,,,,,,,,,3.0,11.0,,,,,,,7.0,1.0,,5.0,4.0,1.0,,,5.0,5.0,,1.0,6.0,,,,,,0.2727272727272727,0.2727272727272727,,0.14,0.16129032258064516,0.5714285714285714,0.5714285714285714,1.0,,,,,,,,,,,,,,,,0.45249090909090905,,1.0,6.0,2.0,11.0,3.0,2.0,3.0,17.0,,,15.0,2.0,17.0,10.0,0.16666666666666666,0.44,0.1076923076923077,0.2535211267605634,0.5882352941176471,0.16666666666666666,0.2,1.0,,0.5454545454545454,0.16666666666666666,1.0,,1.0,,3.0,,,,,,,False,,,,,,,,1.0,,,,,,
2044,1610612737,Jason Collier,Jason Collier,2044,ATL,32789.0,546,26.0,1054,1050,260.0,303.0,138,2104,38.0,63.0,11.0,21.0,41.0,57.0,78.0,161,67.0,226.0,1128,13.0,25.0,18.0,44.0,23.0,45.0,116.0,40.0,10.0,12.0,5.0,17.0,4.0,7.0,39.0,7.0,27.0,11.0,51.0,75.0,36.0,111.0,5.0,11.0,2.0,2.0,20.0,31.0,38.0,71.0,9.0,85.0,39.0,45.0,260.0,0.7435897435897436,0.7945205479452054,0.484472049689441,0.52,0.4818181818181818,0.52,0.553921568627451,0.6285714285714286,0.5,19.34156378600823,0.3548387096774194,0.13212435233160622,0.07458563535911603,0.09401709401709402,0.05343511450381679,0.12326043737574553,0.06896551724137931,0.12698412698412698,0.029197080291970802,0.05154639175257732,0.058823529411764705,0.13157894736842105,0.16129032258064516,0.10714285714285714,0.06060606060606061,0.06666666666666667,0.38181818181818183,0.6031746031746031,0.6785714285714286,0.7105263157894737,0.24848484848484848,0.34545454545454546,0.84,0.5238095238095238,0.40606060606060607,0.4660796969696969,0.5429120000000001,0.19796954314720813,0.20207253886010362,0.19469026548672566,0.19911504424778761,8.49192546583851,0.24667931688804554,28.0,,1.0,,,1.0,3.0,,,,1.0,1.0,4.0,,,11.0,30.0,,1.0,3.0,,3.0,1.0,11.0,,5.0,11.0,9.0,2.0,1.0,,11.0,10.0,,7.0,3.0,1.0,0.25,,,0.25,0.36666666666666664,0.3548387096774194,0.024242424242424242,0.06832298136645963,0.1111111111111111,0.49122807017543857,0.49122807017543857,0.8571428571428571,0.006060606060606061,,,,0.01818181818181818,0.3333333333333333,0.3333333333333333,1.0,,,,,0.03225806451612903,,0.3333333333333333,0.46261129032258075,24.75,6.0,10.0,12.0,13.0,1.0,3.0,7.0,11.0,,,6.0,4.0,11.0,7.0,0.0975609756097561,0.3939393939393939,0.0707070707070707,0.10810810810810811,0.6363636363636364,0.2926829268292683,0.32432432432432434,0.5833333333333334,0.45454545454545453,0.3225806451612903,0.6,1.0,2.0,9.0,1.0,,0.07692307692307693,,,,,,False,2.0,,,,,,,,,,,,,
2055,1610612737,Mamadou N'diaye,Mamadou N'diaye,2055,ATL,21869.0,364,-50.0,692,705,275.0,288.0,105,1397,25.0,46.0,6.0,16.0,15.0,7.0,27.0,68,44.0,98.0,765,6.0,21.0,10.0,22.0,19.0,39.0,42.0,12.0,10.0,,,,,,,11.0,31.0,13.0,46.0,68.0,43.0,111.0,3.0,9.0,,3.0,8.0,17.0,26.0,58.0,8.0,59.0,23.0,39.0,275.0,0.7777777777777778,0.9545454545454546,0.39705882352941174,0.2857142857142857,0.39705882352941174,0.2857142857142857,0.5104166666666666,0.3548387096774194,0.5,13.763702801461632,0.5294117647058824,0.17898832684824903,0.1225296442687747,0.1625,0.102803738317757,0.17507418397626112,0.11666666666666667,0.13953488372093023,0.07526881720430108,0.07317073170731707,0.2,0.1625,0.16304347826086957,0.15517241379310345,0.18181818181818182,0.10344827586206896,0.6764705882352942,0.5434782608695652,0.6410256410256411,0.76,0.22058823529411764,0.10294117647058823,0.7619047619047619,0.375,0.6764705882352942,0.5274588235294118,0.5217375,0.26136363636363635,0.26136363636363635,0.22448979591836735,0.3979591836734694,3.477941176470588,0.39739884393063585,1.0,,,,,,,,,,,,,,,10.0,26.0,,,,,,,12.0,,,8.0,4.0,4.0,,,6.0,3.0,,8.0,9.0,,,,,,0.38461538461538464,0.38461538461538464,,0.17647058823529413,0.15217391304347827,0.14285714285714285,0.14285714285714285,1.0,,,,,,,,,,,,,,,,0.5436692307692308,,9.0,18.0,1.0,9.0,4.0,4.0,3.0,24.0,,,20.0,4.0,24.0,12.0,0.3333333333333333,0.391304347826087,0.16216216216216217,0.21176470588235294,0.5,0.06666666666666667,0.1,1.0,,0.6923076923076923,0.5,,1.0,6.0,,1.0,0.04,,,,,,False,,,,,,,,2.0,,,,,,
2564,1610612737,Boris Diaw,Boris Diaw,2564,ATL,113018.0,1884,-238.0,3586,3601,1006.0,1072.0,482,7187,79.0,143.0,25.0,44.0,55.0,80.0,130.0,278,56.0,334.0,3751,29.0,54.0,4.0,62.0,28.0,96.0,148.0,112.0,36.0,132.0,47.0,179.0,27.0,59.0,405.0,34.0,71.0,32.0,165.0,226.0,107.0,333.0,10.0,71.0,16.0,57.0,54.0,125.0,96.0,188.0,11.0,93.0,33.0,96.0,1006.0,0.5692307692307692,0.6607142857142857,0.4676258992805755,0.5370370370370371,0.45723684210526316,0.5272727272727272,0.4785100286532951,0.5081967213114754,0.4948453608247423,11.4278811307079,0.568,0.11939218523878437,0.054281345565749234,0.09248554913294797,0.09392265193370165,0.11400462962962964,0.06287425149700598,0.0583756345177665,0.05410821643286573,0.08494208494208494,0.11650485436893204,0.12751677852348994,0.10560344827586207,0.0933852140077821,0.0898876404494382,0.06666666666666667,0.47039473684210525,0.5524475524475524,0.6076923076923076,0.5569620253164557,0.18092105263157895,0.2631578947368421,0.8,0.5681818181818182,0.555921052631579,0.4830935643564357,0.5314095238095238,0.0990990990990991,0.10749185667752444,0.18562874251497005,0.2874251497005988,6.9607913669064745,0.28053541550474065,33.0,3.0,10.0,1.0,2.0,3.0,16.0,,,3.0,11.0,6.0,26.0,,1.0,28.0,62.0,4.0,13.0,18.0,,15.0,3.0,15.0,24.0,49.0,57.0,43.0,14.0,2.0,2.0,24.0,11.0,,16.0,27.0,1.0,0.23076923076923078,,0.3076923076923077,0.24,0.45161290322580644,0.4533333333333333,0.08552631578947369,0.0539568345323741,0.09090909090909091,0.4125,0.4125,0.7575757575757576,0.03289473684210526,0.3,0.3,1.0,0.05263157894736842,0.1875,0.1875,1.0,0.01818181818181818,,,0.02666666666666667,0.14666666666666667,0.2727272727272727,0.2,0.46323918918918927,25.19615384615385,21.0,31.0,18.0,29.0,14.0,6.0,4.0,37.0,,,27.0,8.0,37.0,26.0,0.03636363636363636,0.3020833333333333,0.05060240963855422,0.12526539278131635,0.7027027027027027,0.32727272727272727,0.33962264150943394,0.2777777777777778,0.24,0.41333333333333333,0.6774193548387096,20.0,2.0,14.0,2.0,1.0,0.0196078431372549,1.0,,,1.0,0.5,False,1.0,,,,,,,,,,,,,
445,1610612737,Wesley Person,Wesley Person,445,ATL,7841.0,131,-63.0,249,259,88.0,88.0,29,508,,,,,5.0,15.0,5.0,20,6.0,40.0,273,1.0,2.0,,5.0,4.0,12.0,10.0,,,3.0,2.0,5.0,,2.0,12.0,2.0,,3.0,18.0,23.0,2.0,25.0,,1.0,2.0,1.0,3.0,4.0,2.0,5.0,,6.0,1.0,12.0,88.0,1.0,1.0,0.25,0.5,0.4358974358974359,0.3125,0.47619047619047616,0.3125,0.42857142857142855,16.25441696113074,0.25,0.17475728155339806,,0.17647058823529413,0.05263157894736842,0.175,0.014184397163120567,,,0.07142857142857142,,0.17142857142857143,0.16666666666666666,0.16666666666666666,0.2,,,,,,0.1282051282051282,0.38461538461538464,,,0.48717948717948717,0.4750589743589744,0.477125,0.025,0.047619047619047616,0.125,0.3,16.335,0.3534136546184739,4.0,1.0,3.0,3.0,2.0,7.0,16.0,,3.0,2.0,3.0,8.0,19.0,1.0,6.0,1.0,7.0,2.0,5.0,24.0,,16.0,7.0,1.0,,1.0,3.0,2.0,1.0,,,1.0,1.0,,2.0,1.0,1.0,0.42105263157894735,0.16666666666666666,0.4,0.42105263157894735,0.14285714285714285,0.3333333333333333,0.48717948717948717,0.05,,0.26666666666666666,0.26666666666666666,1.0,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.41025641025641024,0.4375,0.4375,1.0,0.375,0.375,,0.16666666666666666,0.25,0.6666666666666666,0.4375,0.44492083333333327,25.23684210526316,,,1.0,2.0,,,,1.0,,,,1.0,1.0,1.0,0.2,0.2222222222222222,,0.18421052631578946,1.0,0.2,0.25,1.0,,,,2.0,,,,,,,,,,,False,,,,,,,,,1.0,,0.3333333333333333,1.0,,
682,1610612737,Bob Sura,Bob Sura,682,ATL,55385.0,923,12.0,1783,1775,603.0,620.0,248,3558,78.0,165.0,12.0,26.0,31.0,64.0,115.0,260,123.0,389.0,1922,14.0,32.0,11.0,45.0,65.0,135.0,98.0,132.0,14.0,99.0,40.0,139.0,27.0,47.0,318.0,18.0,50.0,29.0,110.0,149.0,68.0,217.0,5.0,36.0,9.0,24.0,26.0,62.0,16.0,71.0,2.0,157.0,61.0,135.0,603.0,0.4260869565217391,0.4537037037037037,0.4423076923076923,0.4375,0.44039735099337746,0.4473684210526316,0.5186666666666667,0.5113636363636364,0.4927007299270073,21.07039537126326,0.5806451612903226,0.17857142857142858,0.08237232289950576,0.13615023474178403,0.07346938775510205,0.16767189384800965,0.07981220657276995,0.04291845493562232,0.11403508771929824,0.07142857142857142,0.07936507936507936,0.12698412698412698,0.1724137931034483,0.125,0.16981132075471697,0.032679738562091505,0.5463576158940397,0.4727272727272727,0.5165562913907285,0.46153846153846156,0.10264900662251655,0.2119205298013245,0.6842105263157895,0.46153846153846156,0.6854304635761589,0.5260036423841062,0.5464822580645161,0.17280453257790368,0.19614147909967847,0.11568123393316196,0.34704370179948585,5.685000000000003,0.3381940549635446,29.0,5.0,16.0,2.0,5.0,7.0,26.0,1.0,4.0,,10.0,12.0,42.0,2.0,6.0,32.0,82.0,2.0,15.0,30.0,6.0,26.0,7.0,17.0,4.0,48.0,23.0,13.0,10.0,2.0,3.0,24.0,8.0,,22.0,13.0,0.8333333333333334,0.2857142857142857,0.3333333333333333,0.13333333333333333,0.2857142857142857,0.3902439024390244,0.36082474226804123,0.1390728476821192,0.06538461538461539,0.08484848484848485,0.453125,0.453125,0.3793103448275862,0.052980132450331126,0.3125,0.3125,0.8,0.08609271523178808,0.2692307692307692,0.2692307692307692,0.8571428571428571,0.05263157894736842,0.10526315789473684,0.25,0.05154639175257732,0.10309278350515463,,0.2692307692307692,0.5035201030927835,24.626190476190477,21.0,50.0,8.0,10.0,,9.0,10.0,3.0,2.0,1.0,,1.0,5.0,5.0,0.0967741935483871,0.16393442622950818,0.0958904109589041,0.22767857142857142,1.0,0.25806451612903225,0.2857142857142857,0.25,0.16666666666666666,0.5154639175257731,0.42,13.0,,12.0,2.0,,,,1.0,,2.0,0.4,False,,,,,,1.0,,,1.0,,0.5,,,
689,1610612737,Theo Ratliff,Theo Ratliff,689,ATL,98723.0,1645,-122.0,3080,3082,613.0,712.0,367,6162,82.0,128.0,31.0,56.0,155.0,90.0,171.0,373,96.0,438.0,3128,42.0,79.0,24.0,108.0,20.0,86.0,230.0,112.0,54.0,38.0,13.0,51.0,12.0,19.0,115.0,15.0,85.0,60.0,195.0,276.0,105.0,381.0,7.0,33.0,7.0,14.0,53.0,86.0,81.0,189.0,9.0,147.0,64.0,86.0,613.0,0.672514619883041,0.7986111111111112,0.4584450402144772,0.5316455696202531,0.4584450402144772,0.5316455696202531,0.49435665914221216,0.5684210526315789,0.5443037974683544,15.055603079555175,0.38372093023255816,0.15210608424336974,0.07302405498281787,0.1791044776119403,0.0539568345323741,0.15769944341372913,0.06934812760055478,0.10755813953488372,0.06108597285067873,0.052083333333333336,0.05813953488372093,0.12114014251781473,0.17084282460136674,0.18723404255319148,0.16,0.03977272727272727,0.34316353887399464,0.640625,0.7321428571428571,0.5975609756097561,0.4155495978552279,0.24128686327077747,0.7088607594936709,0.5535714285714286,0.34316353887399464,0.4529008042895442,0.5258202898550726,0.14918414918414918,0.14918414918414918,0.2465753424657534,0.1963470319634703,7.860321715817696,0.19902597402597402,34.0,,,,,,,,,,,,,,,33.0,62.0,,,,,,,25.0,3.0,16.0,30.0,22.0,8.0,3.0,,9.0,28.0,,14.0,20.0,,,,,,0.532258064516129,0.532258064516129,,0.06702412868632708,0.125,0.37777777777777777,0.37777777777777777,0.8823529411764706,,,,,,,,,,,,,,,,0.49823709677419353,,22.0,33.0,55.0,21.0,6.0,15.0,8.0,166.0,,,123.0,43.0,166.0,104.0,0.05806451612903226,0.21649484536082475,0.05555555555555555,0.16350710900473933,0.6265060240963856,0.3548387096774194,0.3767123287671233,0.6545454545454545,0.12903225806451613,0.532258064516129,0.6666666666666666,1.0,5.0,19.0,,19.0,0.06756756756756757,,,,,,False,7.0,,,,,,1.0,9.0,,,,,,
949,1610612737,Shareef Abdur-Rahim,Shareef Abdur-Rahim,949,ATL,117554.0,1959,-133.0,3713,3696,866.0,947.0,440,7409,169.0,292.0,44.0,78.0,295.0,180.0,378.0,767,294.0,1065.0,3784,63.0,117.0,39.0,168.0,109.0,275.0,408.0,348.0,82.0,95.0,32.0,127.0,19.0,48.0,286.0,16.0,122.0,65.0,255.0,354.0,141.0,495.0,24.0,74.0,13.0,28.0,57.0,131.0,62.0,147.0,18.0,334.0,140.0,275.0,866.0,0.5396825396825397,0.6053412462908012,0.49282920469361147,0.5384615384615384,0.4879746835443038,0.5330578512396694,0.5605738575982997,0.5915492957746479,0.5720338983050848,25.384797537295764,0.5648854961832062,0.1712558764271323,0.08708065667380442,0.16414141414141414,0.04790419161676647,0.16976127320954906,0.07953890489913544,0.13267813267813267,0.06037735849056604,0.043478260869565216,0.057692307692307696,0.1731958762886598,0.19646365422396855,0.1702127659574468,0.14912280701754385,0.07207207207207207,0.369620253164557,0.5787671232876712,0.6706349206349206,0.5443786982248521,0.37341772151898733,0.22784810126582278,0.6446280991735537,0.5641025641025641,0.3987341772151899,0.46008462025316443,0.5136337837837839,0.15418502202643172,0.15819209039548024,0.15774647887323945,0.25821596244131456,7.358539765319424,0.23323458120118504,77.0,,4.0,2.0,2.0,5.0,19.0,1.0,2.0,2.0,6.0,5.0,23.0,1.0,4.0,80.0,168.0,2.0,8.0,12.0,3.0,19.0,5.0,71.0,11.0,36.0,44.0,25.0,19.0,3.0,3.0,27.0,17.0,10.0,33.0,19.0,0.8,0.21739130434782608,0.25,0.25,0.21739130434782608,0.47619047619047616,0.4715909090909091,0.02911392405063291,0.09256844850065189,0.136986301369863,0.42777777777777776,0.4425287356321839,0.8701298701298701,0.005063291139240506,,,,0.024050632911392405,0.2631578947368421,0.2631578947368421,0.8,0.01652892561983471,0.01652892561983471,0.5,0.011363636363636364,0.03409090909090909,0.3333333333333333,0.2631578947368421,0.4474196022727273,25.13913043478261,35.0,64.0,132.0,34.0,11.0,17.0,22.0,18.0,1.0,1.0,10.0,6.0,19.0,12.0,0.0847457627118644,0.2833333333333333,0.07758620689655173,0.14343434343434344,0.631578947368421,0.44745762711864406,0.4888888888888889,0.3409090909090909,0.11363636363636363,0.36363636363636365,0.546875,13.0,3.0,46.0,2.0,1.0,0.03125,,1.0,0.03333333333333333,,,False,4.0,,,,,,,1.0,,,,,,
2214,1610612737,Michael Bradley,Michael Bradley,2214,ATL,3646.0,61,-17.0,118,119,45.0,45.0,15,237,6.0,8.0,1.0,1.0,2.0,2.0,6.0,12,,12.0,134,1.0,2.0,,2.0,,2.0,8.0,4.0,2.0,,,,,,,2.0,3.0,2.0,5.0,7.0,5.0,12.0,,2.0,,2.0,2.0,4.0,3.0,8.0,1.0,,,2.0,45.0,0.6666666666666666,0.8,0.5,0.5,0.5,0.5,0.5,0.5,0.2,11.940298507462686,0.5,0.15625,0.075,0.14285714285714285,0.15384615384615385,0.15217391304347827,0.09433962264150944,,0.058823529411764705,0.16666666666666666,,0.2857142857142857,0.16666666666666666,0.15384615384615385,,,0.6666666666666666,0.75,0.75,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5,1.0,0.6666666666666666,0.4747166666666667,0.6351,,,0.16666666666666666,0.16666666666666666,5.991666666666667,0.3813559322033898,,,,,,,,,,,,,,,,1.0,5.0,,,,,,,,,,2.0,1.0,1.0,,1.0,1.0,,,,,,,,,,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,0.40381999999999996,,1.0,2.0,,,1.0,1.0,,,,,,,,,,,0.15384615384615385,,,,,,,0.4,0.5,,,,,,,,,,,,False,,,,,,,,,,,,,,
2668,1610612737,Josh Davis,Josh Davis,2668,ATL,1340.0,22,-7.0,47,49,17.0,16.0,7,96,2.0,2.0,1.0,1.0,1.0,,2.0,3,1.0,5.0,51,1.0,1.0,1.0,3.0,1.0,3.0,4.0,,,,,,,,,,1.0,,3.0,4.0,1.0,5.0,,,,,2.0,2.0,2.0,3.0,,1.0,1.0,3.0,17.0,1.0,1.0,0.6666666666666666,1.0,0.4,1.0,0.5,1.5,0.75,12.962962962962962,,0.23076923076923078,0.06666666666666667,,,0.17647058823529413,0.05,,,,,0.2,0.25,,,,0.4,1.0,1.0,1.0,0.2,,1.0,1.0,0.8,0.51911,0.5374,0.2,0.3333333333333333,0.6,0.6,4.6000000000000005,0.3617021276595745,,,,,,,2.0,,,,,,2.0,,,1.0,2.0,,,,,2.0,,,,,,,,,,1.0,1.0,,,,,,,,,0.5,0.5,0.4,,,,,,,,,,0.4,,,,,,,,,,,0.40845,24.9,1.0,1.0,,1.0,,,1.0,,,,,,,,,0.25,0.25,0.25,,,,,1.0,0.5,1.0,,,,,,,,,,,,False,,,,,,,,,,,,,,
739,1610612737,Rasheed Wallace,Rasheed Wallace,739,ATL,2486.0,41,-1.0,76,77,15.0,36.0,16,153,1.0,2.0,,1.0,5.0,11.0,7.0,18,3.0,20.0,83,1.0,2.0,,5.0,,2.0,6.0,8.0,,,2.0,2.0,2.0,,6.0,,1.0,2.0,2.0,5.0,1.0,6.0,,1.0,2.0,1.0,2.0,3.0,,,,3.0,2.0,2.0,15.0,0.42857142857142855,0.42857142857142855,0.3888888888888889,0.5,0.3541666666666667,0.8333333333333334,0.4,0.8333333333333334,0.2,29.166666666666668,0.3333333333333333,0.05405405405405406,0.02857142857142857,0.3333333333333333,,0.09302325581395349,0.02040816326530612,0.07692307692307693,,,,0.06666666666666667,,0.2,1.0,,0.08333333333333333,0.5,0.5,1.0,0.20833333333333334,0.4583333333333333,0.3333333333333333,,0.3333333333333333,0.44928333333333326,0.603625,0.08,0.10526315789473684,0.25,0.1,12.322222222222223,0.19736842105263158,3.0,,,,,1.0,6.0,1.0,1.0,,1.0,1.0,6.0,1.0,1.0,1.0,4.0,,1.0,3.0,,6.0,1.0,1.0,,,1.0,1.0,,,,1.0,,,,,1.0,0.16666666666666666,1.0,,0.16666666666666666,0.25,0.2,0.25,0.05555555555555555,,0.2727272727272727,0.2727272727272727,0.3333333333333333,,,,,0.25,0.16666666666666666,0.16666666666666666,1.0,,0.3333333333333333,1.0,,0.2,,0.16666666666666666,0.44853,25.0,,1.0,3.0,1.0,,1.0,1.0,5.0,,,5.0,,5.0,2.0,0.2,0.5,,0.058823529411764705,0.4,0.6,0.75,0.3333333333333333,,0.2,,,,,,,,,1.0,,,,False,,,,,,,,,,,,,,
1924,1610612737,Lee Nailon,Lee Nailon,1924,ATL,18015.0,300,-106.0,586,583,155.0,205.0,86,1169,27.0,44.0,9.0,12.0,55.0,39.0,63.0,138,16.0,142.0,648,12.0,22.0,4.0,28.0,9.0,37.0,86.0,40.0,24.0,14.0,3.0,17.0,1.0,10.0,37.0,3.0,22.0,12.0,21.0,37.0,26.0,63.0,1.0,9.0,1.0,3.0,15.0,24.0,20.0,48.0,7.0,19.0,8.0,37.0,155.0,0.6825396825396826,0.8431372549019608,0.45652173913043476,0.5454545454545454,0.45652173913043476,0.5454545454545454,0.48299319727891155,0.5833333333333334,0.5606060606060606,24.81857764876633,0.375,0.10824742268041238,0.08979591836734693,0.1935483870967742,0.08333333333333333,0.12890625,0.08896797153024912,0.16883116883116883,0.05128205128205128,0.09090909090909091,0.07142857142857142,0.045454545454545456,0.05660377358490566,0.22,0.08333333333333333,0.016129032258064516,0.3188405797101449,0.6136363636363636,0.7297297297297297,0.6666666666666666,0.39855072463768115,0.2826086956521739,0.5454545454545454,0.75,0.3188405797101449,0.44856594202898564,0.46190476190476176,0.05517241379310345,0.05517241379310345,0.19718309859154928,0.2605633802816901,7.96304347826087,0.2645051194539249,15.0,,,,,,,,,,,,,,,14.0,28.0,,,,,,,12.0,1.0,3.0,10.0,4.0,6.0,1.0,,5.0,5.0,,2.0,9.0,,,,,,0.5,0.5,,0.08695652173913043,0.1590909090909091,0.38461538461538464,0.38461538461538464,1.0,,,,,,,,,,,,,,,,0.44577142857142854,,10.0,12.0,21.0,4.0,5.0,3.0,1.0,7.0,,,1.0,5.0,7.0,5.0,0.09090909090909091,0.2222222222222222,0.05555555555555555,0.2,0.7142857142857143,0.38181818181818183,0.42,0.47619047619047616,,0.42857142857142855,0.8333333333333334,2.0,1.0,6.0,1.0,,0.07142857142857142,,,,,,False,1.0,,,,,,,3.0,,,,,,
