EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,Fouls,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,AtRimFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,FtPoints,SecondChanceFG2A,PenaltyFtPoints,PtsAssisted2s,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Assisted2sPct,NonPutbacksAssisted2sPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,FG3M,SecondChanceFtPoints,SecondChancePoints,PtsAssisted3s,NonHeaveArc3FGM,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Travels,Offensive Fouls,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,Corner3FGA,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,LostBallTurnovers,FG2APctBlocked,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,Corner3Frequency,SecondChanceAtRimFGM,ShortMidRangeFGM,SecondChanceFG2M,PtsPutbacks,OffThreePtRebounds,FTDefRebounds,SelfOReb,2pt And 1 Free Throw Trips,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PenaltyFg3Pct,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,LostBallOutOfBoundsTurnovers,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,ShortMidRangeAssists,StepOutOfBoundsTurnovers,AtRimPctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,BlockedShortMidRange,SecondChanceAtRimPctAssisted,on,SecondChanceCorner3FGA,HeaveAttempts,NonShootingFoulsDrawn,BlockedLongMidRange,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceTurnovers,DefensiveGoaltends,OffensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Corner3PctBlocked
2430,1610612739,Carlos Boozer,Carlos Boozer,2430,CLE,155166.0,2586,41,4931,4931,1314.0,1250,716.0,9862,430.0,99.0,251.0,6.0,468.0,890.0,6.0,1157.0,5124,107.0,211.0,305.0,284.0,6.0,127.0,148.0,49.0,317.0,197.0,2.0,305.0,1314.0,15.0,0.5258426966292135,0.5071090047393365,0.5239955357142857,0.5023148148148148,0.5667976424361493,0.5714285714285714,0.006696428571428571,19.872237569060772,0.4799107142857143,0.28013392857142855,0.3944223107569721,0.39919354838709675,0.006696428571428571,0.48660714285714285,0.5011254464285712,0.49510949074074084,0.2636127917026793,7.273483146067417,25.483333333333334,0.2664773879537619,293.0,140.0,209.0,218.0,188.0,88.0,652.0,200.0,9.0,94.0,450.0,625.0,230.0,855.0,74.0,28.0,7.0,62.0,133.0,33.0,99.0,28.0,283.0,127.0,54.0,44.0,55.0,31.0,9.0,0.6965811965811965,0.8316326530612245,0.05389221556886228,0.22865853658536586,0.09442870632672333,0.21123595505617979,0.225445503522586,0.09158723580605056,0.09821428571428571,0.2033898305084746,0.2602040816326531,0.22571819425444598,0.18627450980392157,0.26618705035971224,0.5636363636363636,0.6813953488372093,0.7771883289124668,0.6689419795221843,0.23325892857142858,0.8686868686868687,0.7446808510638298,0.5391737430167598,0.12854251012145748,0.12932790224032586,58.0,97.0,1.0,1.0,46.0,260.0,3.0,1.0,46.0,71.0,45.0,5.0,24.0,3.0,1.0,0.16666666666666666,0.16666666666666666,0.5338345864661654,0.16666666666666666,0.16666666666666666,1.0,0.44907407407407407,0.5979381443298969,0.16666666666666666,0.2247191011235955,,67.0,21.0,17.0,4.0,51.0,26.0,0.07528089887640449,0.05263157894736842,0.08194444444444444,,91.0,76.0,107.0,152.0,21.0,81.0,15.0,35.0,0.5691489361702128,0.5691489361702128,0.6051401869158879,0.50625,0.0711864406779661,0.10330578512396695,0.07075471698113207,0.04178272980501393,0.36363636363636365,0.3838383838383838,0.5789473684210527,0.65,1.0,5.0,1.0,5.0,0.2,0.023148148148148147,0.2,,,,,,5.0,,,,,,,,,,,27.0,4.0,0.12325581395348838,,,,,,1.0,,9.0,0.13186813186813187,False,,,30.0,1.0,0.07228915662650602,,7.0,2.0,,0.01195219123505976,,,1.0,,,,,
2544,1610612739,LeBron James,LeBron James,2544,CLE,184042.0,3067,-111,5856,5874,1579.0,1581,840.0,11730,499.0,140.0,412.0,151.0,552.0,1253.0,214.0,1632.0,6141,151.0,319.0,496.0,612.0,147.0,405.0,457.0,145.0,966.0,146.0,,496.0,1579.0,14.0,0.4405426975259378,0.47335423197492166,0.4396728016359918,0.4430379746835443,0.48734939759036144,0.5125260960334029,0.14587593728698023,28.03615687417991,0.3401499659168371,0.28084526244035446,0.33980582524271846,0.343980343980344,0.1029311520109066,0.48602590320381733,0.4961754277891854,0.49270613810741687,0.30392156862745096,8.787310454908221,25.33037383177569,0.2696379781420765,292.0,76.0,342.0,342.0,131.0,146.0,492.0,85.0,1.0,75.0,237.0,329.0,96.0,425.0,127.0,35.0,36.0,125.0,263.0,59.0,51.0,4.0,454.0,186.0,53.0,24.0,57.0,29.0,,0.44565217391304346,0.47766990291262135,0.005025125628140704,0.10097997443544951,0.03410914927768861,0.13736263736263737,0.10784652609747666,0.03304347826086956,0.05391527599486521,0.07788944723618091,0.08689655172413793,0.13559322033898305,0.13636363636363635,0.13953488372093023,0.5087719298245614,0.5851703406813628,0.6389496717724289,0.4794520547945205,0.2331288343558282,0.42857142857142855,0.5033112582781457,0.5153784172661869,0.11746426351771287,0.1336206896551724,86.0,132.0,43.0,62.0,23.0,173.0,138.0,43.0,92.0,138.0,89.0,20.0,35.0,17.0,0.7419354838709677,0.2897196261682243,0.29523809523809524,0.5247148288973384,0.2847682119205298,0.2847682119205298,0.6976744186046512,0.3341772151898734,0.6515151515151515,0.2925170068027211,0.10600490196078431,63.0,74.0,52.0,23.0,29.0,182.0,49.0,0.05905826017557861,0.07894736842105263,0.015677491601343786,0.04294478527607362,40.0,120.0,60.0,74.0,10.0,17.0,40.0,47.0,0.4580152671755725,0.4966887417218543,0.524390243902439,0.08808290155440414,0.02610966057441253,0.03536585365853658,0.034482758620689655,0.05291005291005291,0.3508771929824561,0.38095238095238093,0.38333333333333336,0.5263157894736842,10.0,60.0,16.0,76.0,0.21052631578947367,0.1518987341772152,0.16666666666666666,6.0,12.0,10.0,20.0,,15.0,0.5,,,0.07947019867549669,0.5,0.6666666666666666,19.0,6.0,16.0,48.0,78.0,2.0,0.0841683366733467,0.30158730158730157,0.30158730158730157,0.8421052631578947,0.04050632911392405,0.375,4.0,3.0,19.0,0.1,False,8.0,4.0,51.0,10.0,0.00819672131147541,0.052980132450331126,17.0,2.0,,0.012135922330097087,4.0,3.0,1.0,0.5,0.75,0.013824884792626729,1.0,
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,150732.0,2512,-163,4790,4775,1184.0,1103,686.0,9565,444.0,89.0,220.0,7.0,456.0,941.0,7.0,1216.0,5058,92.0,205.0,276.0,318.0,7.0,90.0,109.0,35.0,237.0,275.0,8.0,276.0,1184.0,27.0,0.48459086078639746,0.44878048780487806,0.48417721518987344,0.4481132075471698,0.5366284201235657,0.518796992481203,0.007383966244725738,23.083778966131906,0.46835443037974683,0.2320675105485232,0.40454545454545454,0.4063926940639269,0.007383966244725738,0.4757383966244726,0.48884498416050665,0.47223981042654023,0.22697368421052633,6.833581296493092,28.314285714285717,0.24718162839248434,257.0,180.0,277.0,298.0,237.0,86.0,594.0,251.0,4.0,50.0,290.0,371.0,274.0,645.0,39.0,13.0,10.0,96.0,162.0,30.0,154.0,34.0,400.0,196.0,198.0,135.0,199.0,112.0,14.0,0.6513157894736842,0.8070652173913043,0.025157232704402517,0.1486417221937468,0.12096385542168675,0.12254901960784313,0.14412886816447648,0.11416490486257928,0.1858678955453149,0.1628614916286149,0.14770797962648557,0.13617021276595745,0.11347517730496454,0.14285714285714285,0.5628140703517588,0.5788288288288288,0.6781002638522428,0.5447470817120622,0.2921940928270042,0.9775280898876404,0.759493670886076,0.5521573913043478,0.1757847533632287,0.17689530685920576,48.0,88.0,2.0,2.0,66.0,310.0,3.0,2.0,26.0,66.0,33.0,31.0,23.0,1.0,0.5,0.2857142857142857,0.2857142857142857,0.4074074074074074,0.2857142857142857,0.2857142857142857,0.5,0.41509433962264153,0.5454545454545454,0.2857142857142857,0.25493421052631576,,80.0,19.0,14.0,5.0,40.0,33.0,0.08501594048884166,0.05054151624548736,0.07387140902872777,,98.0,110.0,122.0,176.0,19.0,31.0,54.0,29.0,0.5147679324894515,0.5147679324894515,0.5636363636363636,0.21678321678321677,0.06551724137931035,0.10966810966810966,0.07,0.13366336633663367,0.3971119133574007,0.41825095057034223,0.6363636363636364,0.5444444444444444,2.0,7.0,2.0,7.0,0.2857142857142857,0.0330188679245283,0.2857142857142857,,,,,,11.0,,,,,,,,,,3.0,15.0,2.0,0.1463963963963964,,,,,,1.0,1.0,58.0,0.10204081632653061,False,,,18.0,5.0,0.05555555555555555,,15.0,1.0,1.0,0.004545454545454545,,,,,,,,
2205,1610612739,DeSagana Diop,DeSagana Diop,2205,CLE,42641.0,711,-54,1308,1324,291.0,362,196.0,2632,38.0,25.0,67.0,,56.0,142.0,,124.0,1307,18.0,40.0,40.0,36.0,,31.0,33.0,7.0,68.0,113.0,1.0,40.0,291.0,7.0,0.39436619718309857,0.45,0.39436619718309857,0.45,0.41333333333333333,0.46511627906976744,,11.565951916829109,0.2676056338028169,0.47183098591549294,0.373134328358209,0.38461538461538464,,0.2676056338028169,0.4411697183098593,0.412245,0.3225806451612903,10.495774647887322,,0.22247706422018348,18.0,28.0,37.0,12.0,47.0,4.0,76.0,63.0,1.0,15.0,103.0,125.0,71.0,196.0,26.0,6.0,4.0,10.0,28.0,6.0,77.0,10.0,18.0,8.0,50.0,32.0,51.0,32.0,,0.6785714285714286,0.8636363636363636,0.02857142857142857,0.18525179856115107,0.10696095076400679,0.13392857142857142,0.17664670658682635,0.10115606936416185,0.08522727272727272,0.23809523809523808,0.20218579234972678,0.12682926829268293,0.17391304347826086,0.06976744186046512,0.6274509803921569,0.47368421052631576,0.5,0.2777777777777778,0.2605633802816901,0.84,0.5957446808510638,0.4977499999999999,0.05405405405405406,0.05405405405405406,3.0,8.0,,,2.0,38.0,,,20.0,18.0,11.0,1.0,3.0,,,,,0.6428571428571429,,,,0.2,0.375,,0.3064516129032258,,7.0,2.0,1.0,1.0,13.0,7.0,0.04929577464788732,0.08108108108108109,0.12449799196787148,,12.0,13.0,18.0,24.0,7.0,7.0,3.0,2.0,0.3829787234042553,0.3829787234042553,0.3877551020408163,0.14583333333333334,0.06796116504854369,0.10365853658536585,0.06493506493506493,0.0379746835443038,0.35135135135135137,0.38235294117647056,0.9230769230769231,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,11.0,,0.05263157894736842,,,,,,1.0,,14.0,,False,,,2.0,4.0,0.07692307692307693,,5.0,2.0,,0.029850746268656716,,,1.0,,,,,
2402,1610612739,Dajuan Wagner,Dajuan Wagner,2402,CLE,42590.0,710,-92,1333,1323,345.0,420,208.0,2656,89.0,10.0,34.0,74.0,81.0,220.0,86.0,287.0,1407,15.0,49.0,70.0,100.0,74.0,46.0,51.0,22.0,107.0,89.0,,70.0,345.0,11.0,0.36818181818181817,0.30612244897959184,0.4166666666666667,0.35064935064935066,0.4375,0.3977272727272727,0.28104575163398693,23.33965844402277,0.2908496732026144,0.1111111111111111,0.29411764705882354,0.30303030303030304,0.24183006535947713,0.5718954248366013,0.48149721311475413,0.4751756578947368,0.24390243902439024,7.1427272727272735,24.979069767441857,0.25881470367591897,34.0,8.0,97.0,32.0,21.0,16.0,62.0,8.0,,16.0,31.0,49.0,9.0,58.0,26.0,14.0,3.0,15.0,41.0,6.0,43.0,1.0,47.0,22.0,6.0,1.0,7.0,3.0,,0.38271604938271603,0.3924050632911392,,0.05961538461538462,0.013445378151260505,0.12598425196850394,0.07264296754250386,0.012711864406779662,0.011428571428571429,0.03821656050955414,0.055248618784530384,0.08241758241758242,0.09302325581395349,0.1951219512195122,0.42857142857142855,0.38202247191011235,0.4657534246575342,0.38235294117647056,0.31699346405228757,0.7,0.25,0.48136428571428574,0.06769230769230769,0.09205020920502092,6.0,20.0,29.0,31.0,3.0,41.0,87.0,29.0,12.0,26.0,16.0,3.0,5.0,,0.9354838709677419,0.36046511627906974,0.36046511627906974,0.6341463414634146,0.3918918918918919,0.3918918918918919,0.9310344827586207,0.2597402597402597,0.3,0.3918918918918919,0.14285714285714285,12.0,24.0,5.0,4.0,1.0,14.0,10.0,0.10909090909090909,0.07216494845360824,0.009900990099009901,0.0392156862745098,4.0,37.0,10.0,4.0,1.0,2.0,4.0,3.0,0.47619047619047616,0.59375,0.6029411764705882,0.03773584905660377,0.008849557522123894,0.01834862385321101,0.011764705882352941,0.023668639053254437,0.38144329896907214,0.4111111111111111,0.2972972972972973,0.5,8.0,24.0,8.0,28.0,0.2857142857142857,0.3116883116883117,0.3333333333333333,6.0,10.0,6.0,11.0,,2.0,0.5454545454545454,,,0.3125,0.6,0.8333333333333334,2.0,,4.0,6.0,10.0,2.0,0.1797752808988764,0.16666666666666666,0.16666666666666666,1.0,0.05194805194805195,,1.0,,5.0,0.25,False,1.0,,3.0,,,0.03125,2.0,,,0.029411764705882353,,,1.0,,,,1.0,
2574,1610612739,Jason Kapono,Jason Kapono,2574,CLE,24513.0,409,-57,795,791,225.0,271,107.0,1586,14.0,20.0,52.0,24.0,29.0,80.0,43.0,138.0,789,5.0,14.0,40.0,10.0,24.0,12.0,13.0,5.0,27.0,39.0,,40.0,225.0,10.0,0.3625,0.35714285714285715,0.4796747967479675,0.6071428571428571,0.5074626865671642,0.625,0.34959349593495936,16.594360086767896,0.11382113821138211,0.42276422764227645,0.38461538461538464,0.39215686274509803,0.1951219512195122,0.4634146341463415,0.48123934426229503,0.48917037037037037,0.2898550724637681,13.7225,24.57209302325581,0.2830188679245283,8.0,5.0,14.0,20.0,10.0,6.0,48.0,13.0,,6.0,30.0,36.0,17.0,53.0,13.0,4.0,2.0,8.0,19.0,6.0,14.0,2.0,24.0,10.0,1.0,1.0,1.0,,,0.8275862068965517,0.8888888888888888,,0.09771986970684039,0.04024767801857585,0.075,0.09302325581395349,0.04292929292929293,0.03529411764705882,0.07142857142857142,0.16666666666666666,0.056074766355140186,0.07017543859649122,0.08695652173913043,,0.5714285714285714,0.6666666666666666,0.625,0.11382113821138211,0.95,0.38461538461538464,0.5358681818181817,0.07575757575757576,0.11235955056179775,1.0,2.0,13.0,20.0,3.0,14.0,54.0,13.0,9.0,11.0,7.0,,3.0,2.0,0.9,0.46511627906976744,0.46511627906976744,0.5789473684210527,0.5416666666666666,0.5416666666666666,0.8461538461538461,0.07142857142857142,0.5,0.5416666666666666,0.10144927536231885,19.0,4.0,1.0,1.0,,5.0,4.0,0.05,0.07142857142857142,0.029197080291970802,0.15447154471544716,3.0,1.0,4.0,4.0,4.0,,5.0,1.0,0.4,0.4230769230769231,0.43333333333333335,,0.0547945205479452,0.0594059405940594,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07692307692307693,,0.6,5.0,9.0,8.0,14.0,0.5714285714285714,0.32142857142857145,0.5555555555555556,1.0,2.0,1.0,3.0,,3.0,0.3333333333333333,,,0.15384615384615385,0.5,1.0,7.0,3.0,5.0,6.0,2.0,,0.14285714285714285,0.3684210526315789,0.3684210526315789,1.0,0.17857142857142858,0.6,,,,,False,1.0,,2.0,,,0.07692307692307693,4.0,,,0.019230769230769232,,,,,,,,
677,1610612739,Eric Williams,Eric Williams,677,CLE,82319.0,1372,37,2587,2600,717.0,627,394.0,5187,87.0,25.0,65.0,75.0,130.0,326.0,95.0,469.0,2683,30.0,95.0,122.0,110.0,72.0,76.0,95.0,23.0,209.0,128.0,1.0,122.0,717.0,12.0,0.3987730061349693,0.3157894736842105,0.39429928741092635,0.32142857142857145,0.4708835341365462,0.3961038961038961,0.22565320665083136,18.143184047074207,0.20665083135391923,0.1543942992874109,0.38461538461538464,0.390625,0.17814726840855108,0.4323040380047506,0.466637918660287,0.44732439024390236,0.2601279317697228,8.445398773006135,26.232631578947373,0.2771550057982219,42.0,21.0,174.0,137.0,36.0,41.0,150.0,40.0,,15.0,120.0,147.0,44.0,191.0,48.0,27.0,5.0,16.0,57.0,14.0,67.0,4.0,174.0,81.0,8.0,4.0,8.0,4.0,,0.5769230769230769,0.6198347107438017,,0.11560693641618497,0.034782608695652174,0.06,0.1048136645962733,0.03308270676691729,0.039886039886039885,0.11384615384615385,0.10606060606060606,0.12532637075718014,0.05389221556886228,0.07228915662650602,0.5,0.4827586206896552,0.5753424657534246,0.5476190476190477,0.41330166270783847,0.68,0.5,0.5188236842105264,0.16942148760330578,0.20876288659793815,8.0,21.0,19.0,24.0,10.0,51.0,69.0,19.0,21.0,41.0,22.0,2.0,9.0,,0.9583333333333334,0.25263157894736843,0.2608695652173913,0.7192982456140351,0.25333333333333335,0.25333333333333335,0.9473684210526315,0.16666666666666666,0.38095238095238093,0.2638888888888889,0.10874200426439233,20.0,32.0,19.0,13.0,6.0,35.0,19.0,0.09815950920245399,0.09770114942528736,0.043478260869565216,0.047505938242280284,11.0,63.0,19.0,18.0,4.0,12.0,4.0,19.0,0.5277777777777778,0.4880952380952381,0.53125,0.13953488372093023,0.022222222222222223,0.02320185614849188,0.007692307692307693,0.017467248908296942,0.3620689655172414,0.4012738853503185,0.5555555555555556,0.5238095238095238,6.0,25.0,7.0,31.0,0.22580645161290322,0.1984126984126984,0.24,1.0,5.0,1.0,6.0,1.0,,0.16666666666666666,0.010526315789473684,,0.11904761904761904,0.2,1.0,5.0,1.0,6.0,3.0,18.0,,0.16091954022988506,0.25,0.2631578947368421,1.0,0.047619047619047616,0.16666666666666666,,,4.0,0.09090909090909091,False,1.0,3.0,14.0,,0.06,0.023809523809523808,6.0,,,0.015384615384615385,,1.0,,,,0.010416666666666666,,0.05
2032,1610612739,Darius Miles,Darius Miles,2032,CLE,52051.0,868,-114,1649,1659,420.0,380,216.0,3308,151.0,31.0,84.0,21.0,135.0,294.0,30.0,322.0,1690,26.0,62.0,66.0,112.0,21.0,73.0,78.0,26.0,161.0,84.0,1.0,66.0,420.0,8.0,0.45918367346938777,0.41935483870967744,0.4398148148148148,0.37142857142857144,0.4548022598870056,0.4125,0.09259259259259259,21.334734629532317,0.4660493827160494,0.25925925925925924,0.36904761904761907,0.36904761904761907,0.06481481481481481,0.558641975308642,0.5107094135802471,0.5020114285714286,0.20496894409937888,7.211564625850342,24.480000000000004,0.2546998180715585,81.0,35.0,59.0,37.0,44.0,14.0,158.0,41.0,,25.0,85.0,116.0,47.0,163.0,24.0,10.0,8.0,26.0,52.0,10.0,46.0,1.0,70.0,33.0,27.0,23.0,27.0,17.0,,0.5851851851851851,0.6752136752136753,,0.12301013024602026,0.059334298118668596,0.14285714285714285,0.12702078521939955,0.05795314426633785,0.06880733944954129,0.0967741935483871,0.12562814070351758,0.14754098360655737,0.15625,0.10638297872340426,0.6296296296296297,0.5364238410596026,0.6044776119402985,0.5555555555555556,0.18209876543209877,0.8387096774193549,0.7291666666666666,0.5673711111111112,0.09510086455331412,0.10410094637223975,19.0,35.0,4.0,5.0,4.0,44.0,15.0,4.0,14.0,26.0,20.0,3.0,7.0,,1.0,0.16666666666666666,0.16666666666666666,0.5,0.19047619047619047,0.19047619047619047,1.0,0.5,0.5428571428571428,0.19047619047619047,0.13664596273291926,9.0,23.0,5.0,2.0,3.0,40.0,6.0,0.0782312925170068,0.1016949152542373,0.05755395683453238,0.027777777777777776,18.0,23.0,20.0,36.0,6.0,6.0,7.0,10.0,0.45454545454545453,0.4166666666666667,0.4230769230769231,0.11764705882352941,0.05,0.05128205128205128,0.0449438202247191,0.04375,0.3898305084745763,0.4339622641509434,0.34782608695652173,0.5142857142857142,,4.0,,8.0,,0.05714285714285714,,,2.0,,4.0,,4.0,,,,0.041666666666666664,,,1.0,,4.0,,7.0,1.0,0.11258278145695365,0.1111111111111111,0.1111111111111111,1.0,0.05714285714285714,,,,4.0,,False,2.0,,7.0,,0.06451612903225806,0.041666666666666664,5.0,1.0,,,,,,,,,,
2208,1610612739,Kedrick Brown,Kedrick Brown,2208,CLE,33793.0,563,-10,1049,1062,279.0,242,154.0,2111,43.0,12.0,27.0,31.0,46.0,88.0,67.0,179.0,1105,13.0,25.0,51.0,28.0,31.0,37.0,39.0,10.0,80.0,42.0,,51.0,279.0,4.0,0.5227272727272727,0.52,0.5483870967741935,0.5952380952380952,0.5559006211180124,0.5930232558139535,0.432258064516129,14.331723027375201,0.27741935483870966,0.17419354838709677,0.4444444444444444,0.46153846153846156,0.2,0.7096774193548387,0.5285274193548385,0.48113571428571417,0.2849162011173184,7.568181818181817,24.280597014925373,0.2659675881792183,26.0,15.0,18.0,9.0,19.0,1.0,64.0,19.0,,16.0,38.0,55.0,23.0,78.0,13.0,7.0,2.0,6.0,17.0,4.0,22.0,2.0,14.0,7.0,4.0,2.0,5.0,3.0,,0.6956521739130435,0.7619047619047619,,0.09026128266033254,0.04112554112554113,0.1523809523809524,0.10266159695817491,0.04251386321626617,0.04580152671755725,0.046511627906976744,0.08333333333333333,0.125,0.16666666666666666,0.12121212121212122,0.6,0.6046511627906976,0.6842105263157895,0.7307692307692307,0.11612903225806452,0.5833333333333334,0.5357142857142857,0.5365428571428572,0.04375,0.07526881720430108,4.0,8.0,11.0,26.0,2.0,29.0,78.0,11.0,6.0,11.0,8.0,,1.0,,1.0,0.3880597014925373,0.3880597014925373,0.6470588235294118,0.3548387096774194,0.3548387096774194,1.0,0.19047619047619047,0.5,0.3548387096774194,0.16201117318435754,36.0,6.0,2.0,2.0,,18.0,3.0,0.06818181818181818,,0.06289308176100629,0.23225806451612904,5.0,8.0,6.0,8.0,4.0,1.0,5.0,2.0,0.3157894736842105,0.48214285714285715,0.5,0.03125,0.05063291139240506,0.01744186046511628,0.0392156862745098,0.06666666666666667,0.4444444444444444,0.4444444444444444,0.75,0.3333333333333333,3.0,6.0,8.0,17.0,0.47058823529411764,0.14285714285714285,0.5,2.0,4.0,5.0,9.0,,1.0,0.5555555555555556,,,0.14285714285714285,0.5,1.0,15.0,5.0,11.0,,9.0,,0.11627906976744186,0.4166666666666667,0.4166666666666667,1.0,0.2619047619047619,0.45454545454545453,1.0,1.0,1.0,,False,5.0,,1.0,1.0,0.07142857142857142,0.17857142857142858,2.0,1.0,1.0,0.037037037037037035,3.0,,,0.6,1.0,,1.0,
976,1610612739,Jeff McInnis,Jeff McInnis,976,CLE,66175.0,1103,46,2125,2117,587.0,560,314.0,4242,67.0,38.0,75.0,64.0,107.0,251.0,80.0,363.0,2206,22.0,55.0,88.0,112.0,63.0,217.0,234.0,59.0,485.0,69.0,,88.0,587.0,14.0,0.4262948207171315,0.4,0.4637462235649547,0.3875,0.4972067039106145,0.45263157894736844,0.24169184290030213,16.673330667732905,0.20241691842900303,0.22658610271903323,0.5066666666666667,0.5135135135135135,0.1933534743202417,0.44410876132930516,0.46811151515151517,0.45209312500000004,0.24242424242424243,9.561752988047813,25.33875,0.2762352941176471,26.0,10.0,109.0,56.0,28.0,26.0,102.0,16.0,,10.0,52.0,65.0,17.0,82.0,36.0,14.0,14.0,22.0,59.0,15.0,17.0,1.0,67.0,21.0,4.0,2.0,4.0,1.0,,0.4766355140186916,0.49038461538461536,,0.06053550640279395,0.01714898177920686,0.056179775280898875,0.05978784956605593,0.01588785046728972,0.01639344262295082,0.05172413793103448,0.05673758865248227,0.07317073170731707,0.05042016806722689,0.06779661016949153,0.25,0.3880597014925373,0.4642857142857143,0.34615384615384615,0.3293051359516616,0.5789473684210527,0.30303030303030304,0.4823983333333333,0.06017191977077364,0.07806691449814127,7.0,15.0,23.0,31.0,6.0,34.0,87.0,23.0,22.0,37.0,30.0,2.0,3.0,10.0,0.9354838709677419,0.3875,0.3924050632911392,0.6271186440677966,0.359375,0.359375,0.9130434782608695,0.1875,0.4666666666666667,0.36507936507936506,0.09366391184573003,16.0,18.0,17.0,13.0,4.0,101.0,7.0,0.07171314741035857,0.05504587155963303,0.017123287671232876,0.04833836858006042,3.0,43.0,11.0,6.0,1.0,3.0,5.0,3.0,0.39285714285714285,0.42424242424242425,0.4722222222222222,0.047619047619047616,0.0072992700729927005,0.017857142857142856,0.010309278350515464,0.029239766081871343,0.3944954128440367,0.4174757281553398,0.46511627906976744,0.3,5.0,17.0,6.0,25.0,0.24,0.2125,0.29411764705882354,1.0,3.0,2.0,5.0,,1.0,0.4,,,0.09090909090909091,0.3333333333333333,1.0,8.0,1.0,8.0,6.0,57.0,,0.16417910447761194,0.5,0.5,1.0,0.1,0.125,,,2.0,,False,2.0,1.0,9.0,,,0.06060606060606061,3.0,,,0.013333333333333334,1.0,,,0.5,1.0,,1.0,
