EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,Fouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,SecondChanceCorner3FGM,PenaltyArc3FGA,SecondChanceFG3M,Fg3aBlocked,Corner3Assists,Travels,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Frequency,StepOutOfBoundsTurnovers,HeaveAttempts,FTOffRebounds,Defensive 3 Seconds Violations,AtRimPctBlocked,OffFTReboundPct,SecondChanceArc3FGA,PenaltyArc3FGM,PtsUnassisted3s,SecondChanceArc3Frequency,PenaltyArc3Accuracy,DefensiveGoaltends,OffCorner3ReboundPct,LongMidRangePctBlocked,on,SecondChanceArc3FGM,BlockedArc3,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3SecondViolations,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,HeaveMakes,Corner3PctBlocked
950,1610612756,Stephon Marbury,Stephon Marbury,950,PHX,74536.0,1242.0,-15.0,2426.0,2398.0,578.0,608.0,287.0,4824.0,60.0,83.0,210.0,203.0,435.0,630.0,2501.0,88.0,198.0,243.0,25.0,65.0,531.0,22.0,90.0,107.0,54.0,28.0,26.0,9.0,23.0,88.0,68.0,578.0,0.2167487684729064,0.2167487684729064,0.4666666666666667,0.4656771799628942,0.5139344262295082,25.18063583815029,0.0730897009966777,0.0777873811581676,0.0744186046511627,0.111317254174397,0.3896103896103896,0.3952380952380952,0.3971291866028708,0.2048192771084337,0.4877446629213482,10.310344827586208,0.2382522671063479,95.0,165.0,2.0,11.0,32.0,52.0,25.0,2.0,6.0,2.0,,1.0,30.0,98.0,32.0,104.0,128.0,12.0,30.0,11.0,16.0,46.0,61.0,110.0,13.0,37.0,48.0,209.0,318.0,48.0,,93.0,29.0,20.0,45.0,16.0,108.0,4.0,13.0,68.0,,17.0,6.0,65.0,45.0,5.0,20.0,4.0,17.0,25.0,2.0,6.0,159.0,13.0,4.0,70.0,13.0,5.0,,3.0,,1.0,1.0,5.0,1.0,,209.0,13.0,0.5,0.3076923076923077,0.3513513513513513,0.31,0.4,0.5545454545454546,0.3658536585365853,0.5476190476190477,0.46,0.5971428571428572,0.1929499072356215,0.0459770114942528,0.1166666666666666,0.7386363636363636,,0.0794392523364486,0.0140237324703344,0.0163265306122449,0.0145051194539249,0.0326797385620915,,0.0073891625615763,0.0246913580246913,0.066079295154185,0.0850202429149797,0.0837696335078534,0.0697674418604651,0.0215827338129496,0.2,0.3061224489795918,0.5757575757575758,0.6209150326797386,0.2421052631578947,0.4166666666666667,0.4716981132075472,0.16,0.0111317254174397,0.3333333333333333,0.3333333333333333,0.5,0.1818181818181818,0.3061224489795918,0.3061224489795918,0.5,0.2682926829268293,0.1818181818181818,0.5,0.048780487804878,0.3537414965986394,0.6153846153846154,0.0068027210884353,,0.4990723562152133,0.3118279569892473,0.4741402777777776,0.490095486111111,0.1189279731993299,0.1422764227642276,0.073015873015873,0.3317460317460317,26.559615384615388,1.0,36.0,2.0,,29.0,1.0,0.1818181818181818,,,0.5,,0.2448979591836734,,4.0,,1.0,0.0727272727272727,,9.0,13.0,48.0,0.2195121951219512,0.3611111111111111,,,0.0047619047619047,False,1.0,,0.1111111111111111,1.0,,,1.0,0.0095238095238095,,1.0,
2405,1610612756,Amar'e Stoudemire,Amar'e Stoudemire,2405,PHX,118802.0,1980.0,-119.0,3820.0,3807.0,959.0,957.0,491.0,7627.0,327.0,43.0,140.0,402.0,839.0,1110.0,4070.0,364.0,61.0,77.0,6.0,20.0,170.0,81.0,331.0,485.0,62.0,40.0,22.0,21.0,94.0,171.0,181.0,959.0,0.4527363184079602,0.5155807365439093,0.4791418355184744,0.4780805687203791,0.5332050048123196,27.552415679124884,0.1956521739130435,0.1648291069459757,0.202020202020202,0.3874407582938388,0.1658767772511848,0.3071428571428571,0.3138686131386861,0.5581395348837209,0.4786819098457887,6.1356376638855785,0.2510471204188482,225.0,372.0,59.0,99.0,57.0,87.0,134.0,,,,,,1.0,5.0,1.0,5.0,303.0,73.0,135.0,,45.0,191.0,98.0,185.0,,3.0,97.0,293.0,440.0,3.0,98.0,4.0,1.0,80.0,16.0,9.0,35.0,21.0,128.0,218.0,32.0,154.0,34.0,77.0,24.0,11.0,53.0,13.0,45.0,84.0,12.0,38.0,427.0,37.0,2.0,208.0,24.0,85.0,,73.0,,4.0,8.0,85.0,44.0,,293.0,10.0,1.0,0.2,,0.25,0.5407407407407407,0.5297297297297298,0.5407407407407407,0.5212765957446809,0.5650887573964497,0.5907258064516129,0.0059241706161137,0.0953516090584028,0.0825688073394495,0.4502923976608187,0.2601626016260163,0.1557142857142857,0.0879120879120879,0.0660377358490566,0.0839909808342728,0.1215932914046121,0.0844748858447488,0.0609981515711645,0.070754716981132,0.1303418803418803,0.1866295264623955,0.1570680628272251,0.1794871794871795,0.0952380952380952,0.5176470588235295,0.4407582938388625,0.6048387096774194,0.6987577639751553,0.4488888888888889,0.4097859327217125,0.4466666666666666,0.4253731343283582,,,,,0.0059241706161137,0.2,0.2,1.0,0.7333333333333333,0.5959595959595959,0.0847457627118644,,0.4627659574468085,0.6551724137931034,,,0.4466824644549763,0.25,0.5222897435897434,0.4797550802139038,0.2049261083743842,0.2059405940594059,0.172072072072072,0.263963963963964,29.22,,3.0,,,7.0,11.0,,,,,,0.0159574468085106,3.0,1.0,5.0,3.0,0.1344086021505376,0.0344827586206896,,,,,,10.0,0.0566037735849056,0.0214285714285714,False,,,,,2.0,,,,,,
1751,1610612756,Jahidi White,Jahidi White,1751,PHX,47969.0,799.0,-95.0,1538.0,1534.0,293.0,440.0,201.0,3072.0,27.0,3.0,3.0,92.0,174.0,245.0,1601.0,86.0,5.0,6.0,,2.0,13.0,27.0,148.0,239.0,23.0,19.0,4.0,6.0,44.0,59.0,162.0,293.0,0.4673913043478261,0.671875,0.5287356321839081,0.5287356321839081,0.5303030303030303,16.319639842431062,0.1459459459459459,0.178335535006605,0.1393442622950819,0.1551724137931034,0.0172413793103448,1.0,1.0,0.3333333333333333,0.5383264367816091,1.591954022988506,0.1905071521456437,81.0,144.0,37.0,74.0,11.0,22.0,8.0,,,,,,,,,,61.0,40.0,81.0,,19.0,99.0,13.0,28.0,,,12.0,38.0,98.0,,56.0,,,26.0,1.0,1.0,3.0,16.0,73.0,108.0,13.0,91.0,10.0,15.0,9.0,5.0,6.0,3.0,14.0,87.0,15.0,23.0,122.0,8.0,,62.0,3.0,45.0,,35.0,,2.0,8.0,45.0,20.0,1.0,38.0,12.0,,,,,0.4938271604938271,0.4642857142857143,0.4938271604938271,0.4642857142857143,0.515625,0.475,,0.1494252873563218,0.1851851851851851,0.2542372881355932,0.3170731707317073,0.1888111888111888,0.1289752650176678,0.0975609756097561,0.121917808219178,0.1844660194174757,0.1320754716981132,0.0696517412935323,0.1009174311926605,0.1845238095238095,0.2258064516129032,0.1686746987951807,0.1587301587301587,0.1818181818181818,0.4444444444444444,0.8275862068965517,0.5625,0.6585365853658537,0.4938271604938271,0.2962962962962963,0.3636363636363636,0.25,,,,,,,,,0.9135802469135802,0.5,0.1621621621621621,,0.7857142857142857,0.5,,,0.8275862068965517,,0.552129577464789,0.5168607142857142,0.2719298245614035,0.2719298245614035,0.4040816326530612,0.1551020408163265,,,,,,,2.0,,,,,,,,,2.0,4.0,0.1458333333333333,0.0392156862745098,,,,,,3.0,0.0909090909090909,,False,,,,,5.0,,,,,,
2051,1610612756,Donnell Harvey,Donnell Harvey,2051,PHX,26567.0,443.0,-62.0,854.0,865.0,257.0,321.0,101.0,1719.0,37.0,6.0,23.0,53.0,112.0,141.0,930.0,54.0,12.0,13.0,1.0,3.0,27.0,9.0,73.0,92.0,14.0,7.0,7.0,1.0,9.0,23.0,85.0,257.0,0.5094339622641509,0.5869565217391305,0.4732142857142857,0.4732142857142857,0.5300751879699248,15.881147540983608,0.1011235955056179,0.1567164179104477,0.1269841269841269,0.3303571428571428,0.2053571428571428,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.4822705357142858,6.142857142857144,0.3009367681498829,31.0,52.0,6.0,13.0,7.0,13.0,16.0,,,,,,,,,,35.0,9.0,18.0,,4.0,22.0,12.0,27.0,,,15.0,39.0,52.0,,14.0,,,8.0,1.0,1.0,8.0,1.0,17.0,54.0,10.0,19.0,3.0,14.0,5.0,,9.0,3.0,9.0,36.0,3.0,5.0,44.0,4.0,,18.0,7.0,16.0,,9.0,,,7.0,16.0,8.0,,39.0,10.0,,,,,0.5,0.4444444444444444,0.5,0.4444444444444444,0.55,0.5416666666666666,,0.0714285714285714,0.054054054054054,0.6086956521739131,0.3125,0.1725239616613418,0.0546623794212218,0.0126582278481012,0.0461538461538461,0.0760869565217391,0.0842105263157894,0.0161290322580645,0.0178571428571428,0.1529411764705882,0.1612903225806451,0.1925925925925926,0.0384615384615384,0.0588235294117647,0.5,0.4642857142857143,0.5961538461538461,0.6739130434782609,0.6129032258064516,0.4324324324324324,0.4571428571428571,0.1875,,,,,,,,,0.7222222222222222,0.4615384615384615,0.1666666666666666,,0.4814814814814814,0.5384615384615384,,,0.4642857142857143,,0.5222941176470588,0.4858185185185185,0.1428571428571428,0.1428571428571428,0.1560283687943262,0.2765957446808511,,,,,,,1.0,,,,,,,,,1.0,1.0,0.1153846153846153,0.0416666666666666,,,,,,2.0,,,False,,,,,1.0,,,,,,
2571,1610612756,Leandro Barbosa,Leandro Barbosa,2571,PHX,86171.0,1436.0,-123.0,2819.0,2825.0,618.0,675.0,333.0,5644.0,34.0,9.0,39.0,117.0,242.0,519.0,3004.0,94.0,130.0,157.0,24.0,47.0,341.0,17.0,96.0,119.0,88.0,51.0,37.0,23.0,47.0,115.0,180.0,618.0,0.4017094017094017,0.4122807017543859,0.4834710743801653,0.5347533632286996,0.5544871794871795,18.15068493150685,0.0641509433962264,0.0716463414634146,0.0722222222222222,0.0762331838565022,0.0874439461883408,0.2307692307692307,0.2368421052631578,0.4444444444444444,0.571896412556054,4.354545454545454,0.2192266761262859,103.0,169.0,6.0,13.0,20.0,30.0,5.0,20.0,52.0,5.0,3.0,12.0,61.0,152.0,81.0,204.0,42.0,6.0,15.0,8.0,2.0,17.0,23.0,42.0,14.0,44.0,10.0,98.0,140.0,207.0,6.0,152.0,61.0,30.0,27.0,8.0,59.0,3.0,19.0,77.0,2.0,23.0,6.0,68.0,46.0,5.0,22.0,9.0,26.0,64.0,2.0,9.0,53.0,5.0,,22.0,5.0,7.0,,4.0,,1.0,2.0,7.0,1.0,,98.0,25.0,0.8518518518518519,0.3970588235294117,0.3181818181818182,0.3970588235294117,0.4,0.5476190476190477,0.3260869565217391,0.5116279069767442,0.3541666666666667,0.532608695652174,0.4573991031390134,0.1239669421487603,0.1764705882352941,0.591304347826087,0.0210526315789473,0.0735434574976122,0.0185728250244379,0.0101694915254237,0.0166919575113808,0.0146627565982404,0.0122699386503067,0.0280898876404494,0.0143540669856459,0.0628930817610062,0.0488721804511278,0.0950323974082073,0.0470588235294117,0.02803738317757,0.1428571428571428,0.3789237668161435,0.6094674556213018,0.7054794520547946,0.4077669902912621,0.1470588235294117,0.1785714285714285,0.2,0.116591928251121,0.3846153846153846,0.3846153846153846,1.0,0.3408071748878923,0.4013157894736842,0.4066666666666667,0.8032786885245902,0.5652173913043478,0.4615384615384615,0.1666666666666666,0.217391304347826,0.3488372093023256,0.6666666666666666,0.1395348837209302,0.25,0.8363228699551569,0.4013157894736842,0.5423166666666667,0.5579174418604652,0.0475161987041036,0.0849420849420849,0.0327552986512524,0.1888246628131021,24.71323529411765,,32.0,1.0,2.0,19.0,3.0,0.125,0.0098039215686274,0.0131578947368421,,,0.3720930232558139,,,1.0,,0.136094674556213,0.0121951219512195,3.0,11.0,36.0,0.1304347826086956,0.34375,2.0,,0.0256410256410256,False,1.0,,0.3333333333333333,1.0,,,,,,,
458,1610612756,Howard Eisley,Howard Eisley,458,PHX,41637.0,694.0,-48.0,1317.0,1322.0,426.0,485.0,164.0,2639.0,33.0,22.0,70.0,57.0,161.0,228.0,1394.0,20.0,84.0,111.0,15.0,23.0,249.0,11.0,49.0,62.0,23.0,13.0,10.0,14.0,19.0,46.0,48.0,426.0,0.175438596491228,0.1785714285714285,0.3540372670807453,0.3940677966101695,0.439922480620155,20.17252820172528,0.0718954248366013,0.0789473684210526,0.0384615384615384,0.1398305084745762,0.2966101694915254,0.3142857142857143,0.3188405797101449,0.3636363636363636,0.4816278723404255,10.280745341614908,0.3234624145785877,22.0,58.0,2.0,7.0,9.0,23.0,13.0,8.0,21.0,2.0,4.0,7.0,16.0,54.0,24.0,75.0,42.0,3.0,12.0,3.0,4.0,16.0,17.0,57.0,10.0,25.0,19.0,83.0,94.0,60.0,2.0,53.0,16.0,12.0,27.0,11.0,46.0,2.0,10.0,37.0,1.0,13.0,8.0,27.0,23.0,1.0,4.0,1.0,13.0,15.0,1.0,4.0,51.0,5.0,1.0,17.0,9.0,1.0,1.0,1.0,,,,2.0,1.0,,83.0,13.0,0.8333333333333334,0.32,0.4,0.3243243243243243,0.25,0.2982456140350877,0.4,0.3902439024390244,0.4444444444444444,0.4456521739130434,0.3177966101694915,0.0745341614906832,0.0303030303030303,0.5869565217391305,0.0204081632653061,0.0813186813186813,0.0210084033613445,0.0137931034482758,0.0193236714975845,0.0254777070063694,0.0378787878787878,0.0053475935828877,0.0204081632653061,0.0821917808219178,0.0743801652892562,0.0851063829787234,0.1428571428571428,0.0579710144927536,0.5,0.2457627118644068,0.3793103448275862,0.4583333333333333,0.0909090909090909,0.3939393939393939,0.40625,,0.0889830508474576,0.3809523809523809,0.4,0.875,0.2288135593220339,0.2962962962962963,0.3018867924528302,0.8125,0.4666666666666667,0.2857142857142857,,0.1333333333333333,0.2804878048780488,0.391304347826087,0.0853658536585365,0.5714285714285714,0.5635593220338984,0.3018867924528302,0.5483142857142858,0.4871617283950615,0.072289156626506,0.0982658959537572,0.0701754385964912,0.3640350877192982,25.115999999999996,1.0,18.0,2.0,2.0,16.0,,0.6666666666666666,0.0266666666666666,0.0185185185185185,0.5,1.0,0.2195121951219512,,1.0,1.0,,0.1724137931034483,0.027027027027027,1.0,6.0,12.0,0.0666666666666666,0.3333333333333333,,,0.0142857142857142,False,1.0,1.0,1.0,,,,1.0,0.0131578947368421,,,0.0476190476190476
2573,1610612756,Maciej Lampe,Maciej Lampe,2573,PHX,13495.0,225.0,-57.0,438.0,441.0,135.0,189.0,56.0,879.0,16.0,23.0,48.0,43.0,84.0,96.0,497.0,58.0,6.0,9.0,1.0,2.0,21.0,8.0,35.0,44.0,3.0,1.0,2.0,4.0,7.0,15.0,28.0,135.0,0.6744186046511628,0.725,0.5119047619047619,0.4886363636363636,0.5106382978723404,21.88755020080321,0.1538461538461538,0.1291866028708134,0.1219512195121951,0.1818181818181818,0.5454545454545454,0.4791666666666667,0.4791666666666667,0.8260869565217391,0.4526920454545453,11.829761904761904,0.3082191780821918,12.0,20.0,3.0,5.0,6.0,11.0,8.0,,2.0,,,1.0,,2.0,,4.0,10.0,7.0,13.0,,1.0,15.0,11.0,26.0,,2.0,4.0,26.0,28.0,,6.0,2.0,,2.0,3.0,1.0,3.0,1.0,6.0,19.0,8.0,9.0,2.0,8.0,5.0,,3.0,2.0,4.0,16.0,2.0,,13.0,1.0,,5.0,2.0,3.0,,2.0,,,1.0,3.0,1.0,1.0,26.0,7.0,,,,,0.5384615384615384,0.4230769230769231,0.5384615384615384,0.3928571428571428,0.5357142857142857,0.4333333333333333,0.0454545454545454,0.0238095238095238,,0.5333333333333333,0.4444444444444444,0.1210191082802547,0.0402684563758389,0.0238095238095238,0.0366492146596858,0.1025641025641025,0.0425531914893617,,0.0357142857142857,0.12,0.1136363636363636,0.1269841269841269,0.2727272727272727,0.0465116279069767,0.3333333333333333,0.2272727272727272,0.6,0.6666666666666666,0.75,0.5,0.5,0.125,0.0227272727272727,,,,0.0227272727272727,,,,0.3846153846153846,0.6,,,0.3928571428571428,0.5454545454545454,0.0357142857142857,,0.2727272727272727,,0.4889416666666666,0.4820785714285714,0.0543478260869565,0.0568181818181818,0.15625,0.2708333333333333,24.05,,1.0,,,2.0,1.0,,,,,,0.0357142857142857,,,2.0,,0.1,0.1428571428571428,,,,,,,,,False,,,,,,,,,,,
281,1610612756,Scott Williams,Scott Williams,281,PHX,13727.0,229.0,-12.0,433.0,435.0,69.0,79.0,44.0,868.0,17.0,29.0,51.0,42.0,88.0,99.0,459.0,66.0,6.0,6.0,1.0,2.0,12.0,7.0,40.0,60.0,13.0,10.0,3.0,,2.0,5.0,38.0,69.0,0.7857142857142857,0.825,0.4772727272727273,0.5,0.515625,20.781893004115226,0.1489361702127659,0.1853658536585365,0.1081081081081081,0.1888888888888888,0.5666666666666667,0.5686274509803921,0.5686274509803921,0.8275862068965517,0.4436911111111112,11.814772727272729,0.1593533487297921,7.0,20.0,2.0,9.0,1.0,3.0,6.0,1.0,1.0,,1.0,1.0,1.0,1.0,2.0,2.0,9.0,3.0,15.0,,,6.0,3.0,10.0,2.0,2.0,2.0,14.0,18.0,3.0,4.0,1.0,1.0,7.0,,,3.0,1.0,16.0,31.0,2.0,20.0,2.0,3.0,1.0,,2.0,1.0,,21.0,2.0,2.0,12.0,,,5.0,1.0,6.0,,3.0,,,3.0,6.0,4.0,,14.0,2.0,0.5,1.0,1.0,1.0,0.2,0.3,0.2,0.5,0.2,0.5384615384615384,0.0222222222222222,0.0795454545454545,0.1764705882352941,0.6,0.3333333333333333,0.1962025316455696,0.0914285714285714,0.0333333333333333,0.0829268292682926,0.0851063829787234,0.0476190476190476,0.1162790697674418,,0.175,0.217391304347826,0.1944444444444444,0.3,0.0526315789473684,0.6666666666666666,0.2222222222222222,0.35,0.4375,0.5714285714285714,0.3529411764705882,0.4285714285714285,0.8333333333333334,0.0111111111111111,1.0,1.0,1.0,0.0111111111111111,1.0,1.0,,0.6,0.2222222222222222,,,0.25,0.3333333333333333,0.0833333333333333,1.0,0.2444444444444444,1.0,0.5041384615384615,0.4457583333333333,0.0526315789473684,0.053763440860215,0.0606060606060606,0.1414141414141414,24.1,,1.0,,,,,,,,,,0.0833333333333333,,,3.0,1.0,0.2,0.3,,1.0,3.0,,1.0,,0.1,,False,,,,,,,,,,,
686,1610612756,Antonio McDyess,Antonio McDyess,686,PHX,30152.0,503.0,-17.0,965.0,955.0,244.0,244.0,128.0,1920.0,25.0,32.0,68.0,61.0,125.0,138.0,970.0,98.0,10.0,15.0,2.0,3.0,35.0,19.0,98.0,137.0,25.0,19.0,6.0,3.0,18.0,30.0,71.0,244.0,0.8032786885245902,0.8596491228070176,0.488,0.488,0.4928571428571429,15.178571428571429,0.19,0.1900647948164147,0.1756756756756756,0.2,0.544,0.4705882352941176,0.4848484848484848,0.96875,0.4448503999999998,11.4976,0.2528497409326425,21.0,32.0,3.0,7.0,3.0,6.0,8.0,,,,,,,,,,16.0,7.0,15.0,,1.0,15.0,6.0,20.0,,,2.0,14.0,24.0,,8.0,,,7.0,5.0,4.0,5.0,10.0,28.0,69.0,10.0,39.0,,12.0,7.0,2.0,5.0,5.0,11.0,33.0,5.0,8.0,31.0,1.0,,15.0,1.0,13.0,,7.0,,1.0,5.0,13.0,8.0,,14.0,6.0,,,,,0.4666666666666667,0.3,0.4666666666666667,0.3,0.4411764705882353,0.3043478260869565,,0.056,0.04,0.4,0.2941176470588235,0.1900826446280991,0.0732984293193717,0.119047619047619,0.0815450643776824,0.0515463917525773,0.1153846153846153,0.0516129032258064,0.0967741935483871,0.1864406779661017,0.2,0.1857142857142857,0.2307692307692307,,0.6153846153846154,0.256,0.65625,0.75,0.6666666666666666,0.32,0.3333333333333333,0.5,,,,,,,,,0.4666666666666667,0.4285714285714285,,,0.3,0.5,,,0.256,,0.4813,0.446185,0.1079136690647482,0.1079136690647482,0.108695652173913,0.1014492753623188,,,,,,1.0,1.0,,,,,,,1.0,,1.0,1.0,0.125,0.0526315789473684,,,,,,3.0,0.1818181818181818,0.0294117647058823,False,,,,,2.0,,,,,,
2425,1610612756,Robert Archibald,Robert Archibald,2425,PHX,291.0,5.0,-1.0,9.0,10.0,8.0,,1.0,19.0,1.0,,,,1.0,1.0,6.0,,1.0,1.0,1.0,,2.0,1.0,1.0,1.0,,,,,,1.0,1.0,8.0,,,,,0.25,27.272727272727277,0.5,0.2,0.5,1.0,,,,,0.3872,7.1,0.8888888888888888,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,2.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,0.25,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3872,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
2456,1610612756,Cezary Trybanski,Cezary Trybanski,2456,PHX,457.0,8.0,-2.0,13.0,16.0,12.0,5.0,1.0,29.0,2.0,,,,2.0,,13.0,,,,,,,,1.0,1.0,,,,,1.0,1.0,,12.0,,,,,,20.0,,0.125,,1.0,,,,,0.38545,10.85,0.9230769230769232,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3809,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
339,1610612756,Tom Gugliotta,Tom Gugliotta,339,PHX,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
1630,1610612762,Mikki Moore,Mikki Moore,1630,UTA,76.0,1.0,2.0,3.0,3.0,3.0,3.0,,6.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,3.0,,,,,,,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
