EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGA,SecondChanceArc3FGA,FG3A,SecondChanceFG3A,NonHeaveArc3FGA,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,FG3APct,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffThreePtReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FG3M,SecondChanceFG3M,PtsAssisted3s,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,OffAtRimReboundPct,OffArc3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Loose Ball Fouls,BlockedShortMidRange,DefensiveGoaltends,LongMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,FTOffRebounds,SelfOReb,StepOutOfBoundsTurnovers,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,on,Defensive 3 Seconds Violations,BlockedArc3,Clear Path Fouls,Corner3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,140341.0,2339,-136.0,4463,4446,1081.0,970,633.0,8909,240.0,408.0,41.0,80.0,107.0,260.0,85.0,212.0,432.0,880.0,284.0,1154.0,4725,115.0,220.0,65.0,295.0,84.0,189.0,78.0,252.0,560.0,304.0,166.0,69.0,80.0,97.0,34.0,13.0,211.0,235.0,50.0,281.0,355.0,257.0,612.0,37.0,25.0,12.0,91.0,151.0,143.0,255.0,380.0,29.0,186.0,188.0,127.0,189.0,107.0,14.0,252.0,1081.0,0.6481481481481481,0.8022922636103151,0.4909090909090909,0.5227272727272727,0.4444444444444444,0.4909706546275395,0.5227272727272727,0.4461538461538462,0.5438265786993403,0.5739299610894941,0.5163934426229508,0.0784090909090909,0.0423076923076923,23.22729014948256,0.1538882803943045,0.1215098241985522,0.1319261213720316,0.1501133786848072,0.1156307129798903,0.1131782945736434,0.075036075036075,0.1688311688311688,0.1541218637992831,0.1395705521472392,0.1666666666666666,0.5661375661375662,0.4604966139954853,0.5882352941176471,0.6837606837606838,0.5333333333333333,0.2934537246049661,0.4115384615384615,0.429718875502008,0.6448598130841121,0.2392776523702031,0.4009433962264151,0.4028436018957346,0.976470588235294,0.4102564102564102,0.5125,0.4672686230248307,0.4886611299435026,0.5534985981308411,0.4701288659793815,0.1783317353787152,0.1793635486981677,0.255632582322357,0.218370883882149,6.966818181818182,0.2422137575621779,91.0,167.0,6.0,,6.0,,6.0,17.0,13.0,4.0,33.0,18.0,24.0,60.0,10.0,32.0,11.0,28.0,28.0,13.0,30.0,22.0,1.0,18.0,25.0,0.0067720090293453,0.1397058823529411,0.3973509933774834,0.192,0.0708661417322834,0.0649350649350649,0.1180811808118081,0.0067720090293453,0.759090909090909,0.5449101796407185,,27.75,,,,,2.0,,3.0,0.5,0.3333333333333333,,0.3333333333333333,0.1845637583892617,0.0734463276836158,,,,,,,,31.0,56.0,1.0,0.0047169811320754,,,2.0,2.0,6.0,2.0,6.0,3.0,,2.0,,4.0,47.0,1.0,0.3333333333333333,,,0.0272108843537414,0.1243386243386243,0.3333333333333333,0.3333333333333333,0.5,,,0.0307692307692307,0.3333333333333333,0.3333333333333333,0.0879120879120879,,5.0,,1.0,,,,,1.0,False,8.0,1.0,,,,
2205,1610612739,DeSagana Diop,DeSagana Diop,2205,CLE,35033.0,584,-33.0,1074,1087,258.0,325,163.0,2161,13.0,31.0,3.0,8.0,11.0,33.0,21.0,62.0,45.0,126.0,9.0,99.0,1062,15.0,41.0,2.0,32.0,17.0,40.0,4.0,38.0,60.0,30.0,18.0,6.0,26.0,27.0,10.0,10.0,55.0,52.0,13.0,81.0,101.0,58.0,159.0,23.0,17.0,6.0,9.0,23.0,67.0,92.0,15.0,1.0,6.0,43.0,27.0,43.0,26.0,,38.0,258.0,0.6666666666666666,0.8333333333333334,0.3571428571428571,0.3658536585365853,0.425,0.3571428571428571,0.3658536585365853,0.425,0.3721804511278195,0.3720930232558139,0.4418604651162791,0.0476190476190476,0.0606060606060606,12.312549329123916,0.173076923076923,0.1078838174273859,0.1382978723404255,0.1672597864768683,0.1007067137809187,0.088235294117647,0.1330049261083744,0.2377622377622377,0.170886075949367,0.1197604790419161,0.0606060606060606,0.6046511627906976,0.246031746031746,0.4193548387096774,0.4482758620689655,0.2307692307692307,0.2619047619047619,0.3333333333333333,0.3548387096774194,0.9090909090909092,0.492063492063492,0.3387096774193548,0.35,0.8095238095238095,0.2,0.375,0.246031746031746,0.4314714285714287,0.4900815789473684,0.4118725,0.0458015267175572,0.0458015267175572,0.3232323232323232,0.3838383838383838,10.89444444444444,0.2402234636871508,9.0,23.0,,,,,,1.0,1.0,,6.0,5.0,7.0,14.0,4.0,8.0,,6.0,1.0,4.0,5.0,2.0,,2.0,5.0,,0.064516129032258,0.6086956521739131,0.1707317073170731,0.0595238095238095,0.0476190476190476,0.180327868852459,,0.5609756097560976,0.391304347826087,,,,,,,,,,,,,,0.0909090909090909,0.0634920634920634,,,,,,,,5.0,13.0,2.0,0.032258064516129,,,,,,,,,,,,1.0,3.0,,,,,0.0333333333333333,0.04,,,,,,,,,,,3.0,,,,,,,,False,1.0,,,,,
2402,1610612739,Dajuan Wagner,Dajuan Wagner,2402,CLE,42102.0,702,-94.0,1317,1305,342.0,417,205.0,2622,33.0,87.0,6.0,20.0,37.0,97.0,10.0,34.0,80.0,218.0,32.0,285.0,1391,10.0,21.0,3.0,41.0,15.0,49.0,16.0,70.0,60.0,100.0,4.0,24.0,45.0,49.0,14.0,10.0,102.0,8.0,15.0,30.0,47.0,9.0,56.0,26.0,12.0,14.0,15.0,41.0,42.0,88.0,47.0,3.0,22.0,6.0,1.0,7.0,3.0,,70.0,342.0,0.375,0.3846153846153846,0.3669724770642202,0.4761904761904761,0.3061224489795918,0.4161184210526316,0.59375,0.3506493506493506,0.4371165644171779,0.6029411764705882,0.3977272727272727,0.110091743119266,0.0721649484536082,23.4955185659411,0.05859375,0.0135593220338983,0.119047619047619,0.0705329153605015,0.0128571428571428,0.0184331797235023,0.0100502512562814,0.0384615384615384,0.0568181818181818,0.0777777777777777,0.1951219512195122,0.4285714285714285,0.2861842105263157,0.3793103448275862,0.4647887323943662,0.3636363636363636,0.3190789473684211,0.3814432989690721,0.4111111111111111,0.2972972972972973,0.1118421052631579,0.2941176470588235,0.303030303030303,0.7,0.2597402597402597,0.3,0.569078947368421,0.4792008250825083,0.4813642857142857,0.4751756578947368,0.0681114551083591,0.0928270042194092,0.143859649122807,0.2456140350877192,7.200917431192662,0.2596810933940774,4.0,8.0,74.0,10.0,86.0,11.0,74.0,4.0,3.0,1.0,21.0,1.0,2.0,26.0,3.0,16.0,2.0,10.0,3.0,2.0,6.0,5.0,,3.0,11.0,0.2828947368421052,0.1839080459770115,0.6341463414634146,0.0384615384615384,0.009090909090909,,0.0823529411764705,0.2434210526315789,0.25,0.5,0.3125,24.979069767441857,2.0,12.0,,1.0,31.0,6.0,87.0,0.935483870967742,0.3604651162790697,0.5454545454545454,0.3604651162790697,0.0114942528735632,0.0120481927710843,0.0394736842105263,0.1666666666666666,0.1666666666666666,1.0,0.03125,,,1.0,5.0,,0.0294117647058823,,4.0,29.0,8.0,24.0,8.0,28.0,6.0,,29.0,,,4.0,2.0,0.2857142857142857,,,,0.0238095238095238,0.3918918918918919,0.3918918918918919,0.9310344827586208,0.0519480519480519,,0.3116883116883117,0.3333333333333333,0.3918918918918919,0.25,,,,1.0,1.0,6.0,0.6,0.8333333333333334,,False,,,1.0,,,
2574,1610612739,Jason Kapono,Jason Kapono,2574,CLE,21976.0,366,-67.0,717,714,188.0,246,93.0,1431,7.0,12.0,1.0,2.0,,11.0,16.0,43.0,23.0,66.0,18.0,118.0,723,4.0,9.0,3.0,11.0,4.0,11.0,6.0,32.0,38.0,8.0,6.0,3.0,13.0,14.0,5.0,2.0,29.0,13.0,6.0,27.0,33.0,15.0,48.0,13.0,9.0,4.0,9.0,21.0,14.0,34.0,22.0,1.0,9.0,2.0,1.0,2.0,,,32.0,188.0,0.8260869565217391,0.95,0.3484848484848485,0.4444444444444444,0.3636363636363636,0.4716981132075472,0.3636363636363636,0.5909090909090909,0.5,0.3846153846153846,0.6153846153846154,0.0454545454545454,,16.646415552855405,0.0978260869565217,0.0456140350877193,0.0845070422535211,0.0951008645533141,0.0433526011560693,0.053763440860215,0.0387596899224806,0.0786516853932584,0.1666666666666666,0.0515463917525773,0.1,,0.1132075471698113,0.5833333333333334,0.7,0.5714285714285714,0.1037735849056603,,,,0.4056603773584906,0.3720930232558139,0.3809523809523809,0.9375,0.0909090909090909,0.5,0.490566037735849,0.4841252380952379,0.511735,0.4865095238095238,0.0789473684210526,0.1216216216216216,0.0932203389830508,0.2711864406779661,13.340909090909092,0.2622036262203626,3.0,4.0,21.0,1.0,40.0,2.0,21.0,1.0,1.0,,6.0,2.0,,12.0,2.0,7.0,3.0,5.0,,4.0,6.0,4.0,2.0,2.0,8.0,0.3773584905660377,0.1666666666666666,0.5714285714285714,,0.0327868852459016,,0.0784313725490196,0.1981132075471698,0.3636363636363636,0.75,0.0909090909090909,24.6,7.0,19.0,,1.0,18.0,,48.0,0.8888888888888888,0.45,,0.45,0.0476190476190476,0.0425531914893617,0.1792452830188679,0.3684210526315789,0.3684210526315789,1.0,0.0909090909090909,,,1.0,,,0.0232558139534883,3.0,5.0,11.0,3.0,6.0,6.0,11.0,6.0,,11.0,,,6.0,,0.5454545454545454,,,,0.0967741935483871,0.5238095238095238,0.5238095238095238,0.8181818181818182,0.2272727272727272,0.6,0.2727272727272727,0.5,0.5238095238095238,,,1.0,,,,,,,,False,,,,,,
677,1610612739,Eric Williams,Eric Williams,677,CLE,79752.0,1329,46.0,2512,2522,702.0,617,382.0,5034,41.0,84.0,7.0,20.0,61.0,167.0,24.0,60.0,126.0,311.0,135.0,456.0,2604,18.0,34.0,10.0,49.0,29.0,92.0,41.0,120.0,144.0,108.0,16.0,30.0,75.0,94.0,35.0,17.0,207.0,39.0,14.0,115.0,141.0,43.0,184.0,47.0,21.0,26.0,16.0,55.0,66.0,125.0,172.0,19.0,80.0,8.0,4.0,8.0,4.0,,120.0,702.0,0.5714285714285714,0.6101694915254238,0.405144694533762,0.5294117647058824,0.3152173913043478,0.3972772277227723,0.4875,0.3211382113821138,0.475,0.532608695652174,0.3973509933774834,0.0964630225080385,0.1017964071856287,18.007404914170312,0.1143141153081511,0.0349775784753363,0.0578512396694214,0.1033653846153846,0.0334110334110334,0.0239808153477218,0.0449438202247191,0.1125,0.103125,0.1256830601092896,0.0759493670886076,0.5,0.2079207920792079,0.4880952380952381,0.5694444444444444,0.5609756097560976,0.4133663366336633,0.3652694610778443,0.4066666666666667,0.5409836065573771,0.1485148514851485,0.4,0.4067796610169492,0.6666666666666666,0.1626016260162601,0.35,0.4381188118811881,0.4670736907730672,0.5161166666666667,0.4456299999999998,0.1738197424892703,0.2150537634408602,0.1074561403508772,0.2631578947368421,8.348553054662379,0.2794585987261146,10.0,20.0,73.0,5.0,93.0,6.0,70.0,19.0,13.0,6.0,23.0,4.0,12.0,39.0,5.0,22.0,,17.0,2.0,6.0,14.0,9.0,,14.0,12.0,0.2301980198019802,0.1428571428571428,0.7090909090909091,0.1411764705882353,0.0232558139534883,0.0638297872340425,0.0490797546012269,0.1806930693069307,0.5,0.5,0.125,26.247311827956995,5.0,20.0,,1.0,23.0,1.0,66.0,0.9565217391304348,0.2473118279569892,0.1666666666666666,0.2555555555555555,0.0380116959064327,0.008,0.0495049504950495,0.25,0.2631578947368421,1.0,0.025,,,4.0,4.0,,0.0166666666666666,1.0,6.0,18.0,6.0,25.0,7.0,31.0,3.0,3.0,18.0,1.0,,4.0,,0.2258064516129032,0.010752688172043,,,0.0182648401826484,0.2465753424657534,0.2465753424657534,0.9444444444444444,0.048780487804878,0.1666666666666666,0.2032520325203252,0.24,0.2571428571428571,0.1,1.0,,0.0106382978723404,,,1.0,0.2,1.0,,False,1.0,,,0.05,,
2032,1610612739,Darius Miles,Darius Miles,2032,CLE,45936.0,766,-71.0,1449,1462,362.0,324,178.0,2911,71.0,128.0,17.0,32.0,22.0,48.0,29.0,78.0,122.0,254.0,30.0,283.0,1470,18.0,37.0,2.0,38.0,23.0,55.0,11.0,57.0,142.0,102.0,34.0,21.0,68.0,73.0,39.0,6.0,151.0,35.0,23.0,79.0,106.0,40.0,146.0,21.0,13.0,8.0,22.0,47.0,36.0,72.0,59.0,9.0,28.0,23.0,20.0,23.0,15.0,,57.0,362.0,0.5819672131147541,0.6761904761904762,0.4803149606299212,0.4864864864864865,0.4181818181818181,0.4583333333333333,0.4736842105263157,0.3833333333333333,0.4700996677740864,0.475,0.4253731343283582,0.0826771653543307,0.1041666666666666,21.01449275362319,0.1253968253968254,0.0598290598290598,0.1483870967741935,0.129936305732484,0.0583941605839416,0.0662650602409638,0.0588235294117647,0.0960698689956331,0.1304347826086956,0.152073732718894,0.1351351351351351,0.6521739130434783,0.463768115942029,0.5546875,0.6339285714285714,0.5352112676056338,0.1739130434782608,0.4583333333333333,0.5116279069767442,0.3636363636363636,0.2826086956521739,0.3717948717948718,0.3717948717948718,0.8620689655172413,0.5333333333333333,0.53125,0.5434782608695652,0.5118449275362319,0.5736833333333333,0.5052008333333334,0.0949152542372881,0.1025641025641025,0.1342756183745583,0.2014134275618374,7.459055118110237,0.2498274672187715,16.0,29.0,17.0,1.0,22.0,1.0,17.0,5.0,2.0,3.0,23.0,5.0,4.0,25.0,5.0,19.0,4.0,6.0,3.0,5.0,10.0,7.0,,6.0,8.0,0.0797101449275362,0.125,0.5319148936170213,0.1025641025641025,0.05,0.0416666666666666,0.1525423728813559,0.0615942028985507,0.7631578947368421,0.5517241379310345,0.0263157894736842,24.72272727272728,,5.0,,,3.0,,9.0,1.0,0.1363636363636363,,0.1363636363636363,0.0552486187845303,0.0526315789473684,0.0181159420289855,,,,,,,,3.0,1.0,,,3.0,3.0,,2.0,,5.0,,,3.0,,,5.0,,,,,,0.0387596899224806,0.1764705882352941,0.1764705882352941,1.0,0.05,,0.0333333333333333,,0.1764705882352941,,,,,,,,,,,False,1.0,,,,,
2208,1610612739,Kedrick Brown,Kedrick Brown,2208,CLE,33242.0,554,-6.0,1031,1043,272.0,231,150.0,2074,26.0,42.0,4.0,8.0,8.0,17.0,11.0,26.0,45.0,85.0,9.0,177.0,1084,6.0,19.0,2.0,29.0,13.0,25.0,1.0,51.0,62.0,28.0,8.0,5.0,37.0,39.0,18.0,9.0,80.0,19.0,16.0,37.0,54.0,23.0,77.0,13.0,6.0,7.0,6.0,16.0,22.0,42.0,14.0,2.0,7.0,4.0,2.0,5.0,3.0,,51.0,272.0,0.6888888888888889,0.7560975609756098,0.5294117647058824,0.3157894736842105,0.52,0.5562913907284768,0.4821428571428571,0.5952380952380952,0.5636942675159236,0.5,0.5930232558139535,0.0588235294117647,,14.18032786885246,0.0891566265060241,0.0418502202643171,0.1523809523809524,0.1019230769230769,0.0433145009416195,0.0179640718562874,0.0636942675159235,0.0465116279069767,0.0761904761904762,0.1270718232044199,0.1212121212121212,0.6,0.2781456953642384,0.6190476190476191,0.6842105263157895,0.7307692307692307,0.1125827814569536,0.4705882352941176,0.4705882352941176,0.75,0.1721854304635761,0.4230769230769231,0.44,0.5454545454545454,0.1904761904761904,0.5,0.7152317880794702,0.5297370860927151,0.5365428571428572,0.4811357142857141,0.0448717948717948,0.0777777777777777,0.1638418079096045,0.288135593220339,7.44235294117647,0.2638215324927255,5.0,15.0,31.0,4.0,66.0,9.0,31.0,2.0,2.0,,10.0,4.0,1.0,10.0,2.0,8.0,1.0,2.0,,2.0,3.0,1.0,,1.0,4.0,0.4370860927152318,0.0952380952380952,0.625,0.03125,0.0519480519480519,0.074074074074074,0.1666666666666666,0.2052980132450331,0.5357142857142857,0.3333333333333333,0.1428571428571428,24.303030303030305,15.0,35.0,3.0,5.0,26.0,5.0,78.0,1.0,0.3939393939393939,0.5555555555555556,0.3939393939393939,0.0461538461538461,0.04,0.2317880794701986,0.4285714285714285,0.4285714285714285,1.0,0.1785714285714285,0.6,1.0,2.0,1.0,1.0,0.0384615384615384,5.0,11.0,11.0,3.0,6.0,8.0,17.0,,,11.0,,,5.0,,0.4705882352941176,,,,0.0684931506849315,0.3548387096774194,0.3548387096774194,1.0,0.2619047619047619,0.4545454545454545,0.1428571428571428,0.5,0.3548387096774194,,,1.0,,1.0,,2.0,0.5,1.0,1.0,False,,1.0,1.0,,,
976,1610612739,Jeff McInnis,Jeff McInnis,976,CLE,66175.0,1103,46.0,2125,2117,587.0,560,314.0,4242,26.0,67.0,7.0,15.0,43.0,109.0,38.0,75.0,107.0,251.0,56.0,363.0,2206,11.0,28.0,6.0,34.0,22.0,55.0,26.0,88.0,102.0,112.0,6.0,18.0,217.0,234.0,101.0,57.0,485.0,16.0,10.0,52.0,65.0,17.0,82.0,36.0,22.0,14.0,22.0,59.0,17.0,69.0,67.0,3.0,21.0,4.0,2.0,4.0,1.0,,88.0,587.0,0.4766355140186916,0.4903846153846153,0.4262948207171315,0.3928571428571428,0.4,0.4637462235649547,0.4242424242424242,0.3875,0.4972067039106145,0.4722222222222222,0.4526315789473684,0.0717131474103585,0.055045871559633,16.673330667732905,0.0605355064027939,0.0171489817792068,0.0561797752808988,0.0597878495660559,0.0158878504672897,0.0178571428571428,0.0171232876712328,0.0517241379310344,0.0567375886524822,0.073170731707317,0.0677966101694915,0.25,0.202416918429003,0.3880597014925373,0.4642857142857143,0.3461538461538461,0.3293051359516616,0.3944954128440367,0.4174757281553398,0.4651162790697674,0.2265861027190332,0.5066666666666667,0.5135135135135135,0.5789473684210527,0.1875,0.4666666666666667,0.4441087613293051,0.4681115151515151,0.4823983333333333,0.452093125,0.0601719197707736,0.0780669144981412,0.09366391184573,0.2424242424242424,9.561752988047813,0.2762352941176471,3.0,10.0,64.0,3.0,80.0,5.0,63.0,17.0,13.0,4.0,59.0,1.0,3.0,37.0,14.0,30.0,1.0,7.0,2.0,3.0,15.0,3.0,10.0,9.0,14.0,0.2416918429003021,0.1641791044776119,0.6271186440677966,0.0476190476190476,0.0072992700729927,,0.0504201680672268,0.1933534743202417,0.303030303030303,0.3,0.0909090909090909,25.33875,8.0,16.0,1.0,2.0,31.0,2.0,87.0,0.935483870967742,0.3875,0.4,0.3924050632911392,0.0163934426229508,0.0103092783505154,0.0483383685800604,0.5,0.5,1.0,0.0606060606060606,0.5,1.0,1.0,2.0,,0.0133333333333333,1.0,8.0,23.0,5.0,17.0,6.0,25.0,6.0,1.0,23.0,,,5.0,,0.24,,,,0.0292397660818713,0.359375,0.359375,0.9130434782608696,0.1,0.125,0.2125,0.2941176470588235,0.365079365079365,,,,,,,1.0,0.3333333333333333,1.0,,False,,,1.0,,,
2043,1610612739,Mateen Cleaves,Mateen Cleaves,2043,CLE,5482.0,91,-17.0,180,175,36.0,58,23.0,355,2.0,5.0,,1.0,1.0,4.0,4.0,13.0,7.0,22.0,1.0,15.0,209,1.0,3.0,,2.0,1.0,5.0,1.0,3.0,8.0,6.0,,2.0,19.0,19.0,11.0,4.0,38.0,1.0,2.0,4.0,6.0,1.0,7.0,4.0,2.0,2.0,3.0,5.0,4.0,13.0,2.0,,1.0,2.0,1.0,2.0,,,3.0,36.0,0.5714285714285714,0.5714285714285714,0.3181818181818182,0.3333333333333333,0.2,0.3043478260869565,0.3333333333333333,0.1666666666666666,0.3125,0.3333333333333333,0.2142857142857142,0.0909090909090909,,13.744075829383888,0.0606060606060606,0.0136986301369863,0.1428571428571428,0.075,0.0121951219512195,,,0.0952380952380952,0.0344827586206896,0.0625,0.25,,0.217391304347826,0.4,0.6666666666666666,0.5,0.1739130434782608,0.25,0.25,,0.5652173913043478,0.3076923076923077,0.3076923076923077,0.75,0.1666666666666666,,0.2608695652173913,0.4172045454545454,0.3759,0.3781799999999999,0.0416666666666666,0.0434782608695652,0.1333333333333333,0.2,11.83181818181818,0.2,,,1.0,,1.0,,,,,,4.0,,,2.0,3.0,2.0,,,,,3.0,,,,3.0,0.0434782608695652,0.4,0.4,,,,0.1,0.0434782608695652,,,,81.3,,,,,,,,,,,,0.0476190476190476,,,,,,,,,1.0,1.0,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,0.1666666666666666,,,,,,,,,,,,,False,,,,,,
1565,1610612739,Michael Stewart,Michael Stewart,1565,CLE,3725.0,62,-31.0,127,124,32.0,42,18.0,251,2.0,3.0,,,,,1.0,2.0,3.0,5.0,2.0,8.0,137,1.0,1.0,,2.0,1.0,1.0,2.0,4.0,4.0,2.0,2.0,1.0,,,,,,4.0,,9.0,11.0,5.0,16.0,1.0,1.0,,,1.0,12.0,17.0,2.0,,1.0,8.0,5.0,8.0,5.0,,4.0,32.0,0.6666666666666666,1.0,0.6,1.0,1.0,0.6,1.0,1.0,0.6666666666666666,1.0,1.0,0.2,,4.72972972972973,0.1875,0.0689655172413793,,0.173076923076923,0.0793650793650793,,0.0714285714285714,0.2,0.1875,0.1764705882352941,,0.625,0.6,0.6666666666666666,1.0,0.5,,,,,0.4,0.5,0.5,1.0,,,0.6,0.5346200000000001,0.539,0.3901,0.1666666666666666,0.1666666666666666,0.25,0.5,5.86,0.2519685039370078,1.0,1.0,,,,,,,,,,1.0,2.0,1.0,,,,1.0,,1.0,1.0,,,,2.0,,0.3333333333333333,1.0,0.4,0.2,0.25,,,1.0,1.0,,,,,,,,,,,,,,0.1111111111111111,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,False,,,,,,
