EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Fg2aBlocked,OffTwoPtRebounds,SecondChanceTurnovers,Loose Ball Fouls,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceShotQualityAvg,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Arc3Assists,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffShortMidRangeReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,BlockedArc3,OffArc3ReboundPct,FTOffRebounds,3SecondViolations,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,Travels,Clear Path Fouls,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,DefensiveGoaltends,Arc3PctBlocked,on,OffensiveGoaltends
1565,1610612738,Michael Stewart,Michael Stewart,1565,BOS,2817.0,47,-35.0,94,94,47.0,39.0,4.0,188,1.0,3.0,,2.0,,,,,1.0,1.0,2.0,4.0,,4.0,109,,2.0,,,,,,,4.0,,,,,,,,,,,,1.0,3.0,,4.0,2.0,6.0,1.0,,1.0,,1.0,,2.0,,2.0,1.0,6.0,11.0,,,,,,,47.0,1.0,1.0,1.0,0.5,,,0.5,,,0.5,,,6.0606060606060606,,,0.15,0.0625,,0.1111111111111111,0.058823529411764705,,0.3333333333333333,,0.125,0.1,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,0.25,1.0,1.0,1.0,1.0,,,,0.75,0.517725,,,,,,4.6000000000000005,0.5,,2.0,,1.0,1.0,1.0,,,1.0,,,,0.07407407407407407,0.25,,,0.5612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,True,
2229,1610612738,Mike James,Mike James,2229,BOS,21431.0,357,-53.0,718,715,298.0,220.0,78.0,1433,11.0,16.0,1.0,3.0,4.0,8.0,7.0,15.0,11.0,28.0,29.0,59.0,14.0,123.0,808,2.0,5.0,,13.0,11.0,29.0,9.0,52.0,20.0,38.0,2.0,38.0,7.0,45.0,4.0,21.0,3.0,14.0,97.0,,12.0,12.0,1.0,25.0,3.0,28.0,10.0,3.0,7.0,14.0,2.0,10.0,7.0,4.0,21.0,6.0,8.0,17.0,3.0,19.0,,4.0,6.0,52.0,298.0,2.0,0.3448275862068966,0.35714285714285715,0.4915254237288136,0.4,0.3793103448275862,0.5343137254901961,0.65,0.4387755102040816,0.5540540540540541,0.65,0.4727272727272727,16.336633663366335,0.6666666666666666,0.034482758620689655,0.057692307692307696,0.13636363636363635,,0.08108108108108109,0.009615384615384616,,0.06349206349206349,0.045454545454545456,0.0594059405940594,0.08620689655172414,0.23333333333333334,0.1568627450980392,0.6875,0.7857142857142857,0.45454545454545453,0.14705882352941177,0.4666666666666667,0.4666666666666667,0.14285714285714285,0.27450980392156865,0.39285714285714285,0.39285714285714285,0.36363636363636365,0.3,0.3333333333333333,0.16326530612244897,0.5,0.5784313725490197,0.4970401960784315,0.49171530612244896,0.0380952380952381,0.06451612903225806,0.10569105691056911,0.42276422764227645,11.364406779661016,0.415041782729805,2.0,3.0,,,,,,,,,0.03389830508474576,0.125,0.014084507042253521,0.01694915254237288,0.01818181818181818,,0.5624388888888889,6.0,11.0,1.0,3.0,4.0,11.0,32.0,2.0,4.0,4.0,16.0,17.0,43.0,3.0,5.0,7.0,20.0,39.0,12.0,,32.0,11.0,,3.0,1.0,2.0,,1.0,,,0.7647058823529411,0.3953488372093023,0.6,0.35,0.3953488372093023,0.4215686274509804,,,,,,0.018518518518518517,0.10784313725490197,0.5454545454545454,0.5454545454545454,1.0,0.3137254901960784,0.34375,0.34375,0.6363636363636364,0.1,0.4,0.5,0.5,0.08163265306122448,0.75,0.32653061224489793,0.25,0.34375,24.84186046511628,,,,,,,1.0,,,,1.0,1.0,,,,,True,
452,1610612738,Vin Baker,Vin Baker,452,BOS,5637.0,94,-22.0,173,173,38.0,49.0,15.0,346,6.0,14.0,3.0,6.0,1.0,3.0,,3.0,3.0,6.0,9.0,23.0,3.0,21.0,203,3.0,6.0,,6.0,1.0,3.0,,2.0,10.0,8.0,6.0,1.0,3.0,4.0,,1.0,,,11.0,1.0,2.0,9.0,,11.0,7.0,18.0,2.0,,2.0,1.0,,1.0,,,1.0,,3.0,5.0,,4.0,,2.0,,2.0,38.0,,0.5555555555555556,0.8333333333333334,0.391304347826087,0.5,0.3333333333333333,0.391304347826087,0.5,0.3333333333333333,0.42,0.5,0.3333333333333333,13.402061855670103,1.0,,0.14516129032258066,0.10526315789473684,0.05,0.13580246913580246,0.08974358974358974,,0.16666666666666666,0.21052631578947367,0.08,,0.2222222222222222,0.6086956521739131,0.42857142857142855,0.6,0.5,0.13043478260869565,,,,0.2608695652173913,0.5,0.5,0.6666666666666666,1.0,0.5,1.0,0.3333333333333333,0.6086956521739131,0.48299130434782606,0.5010333333333333,0.08,0.08,0.2857142857142857,0.09523809523809523,6.547826086956522,0.21965317919075145,5.0,6.0,,,3.0,2.0,,1.0,3.0,2.0,0.21739130434782608,0.2857142857142857,0.10344827586206896,0.2,0.03571428571428571,0.6666666666666666,0.50832,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,0.3333333333333333,,,0.1,,,,,,,,,,,,,,,,,,,,,0.058823529411764705,,,,,,,,,,,,2.0,1.0,,True,
344,1610612738,Dana Barros,Dana Barros,344,BOS,352.0,6,-14.0,13,14,8.0,6.0,1.0,27,,,,,,,,,1.0,1.0,1.0,1.0,,2.0,26,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,8.0,,,,1.0,,,1.0,,,1.0,,,7.142857142857142,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,0.338,,,,,,18.4,0.6153846153846154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2570,1610612738,Kendrick Perkins,Kendrick Perkins,2570,BOS,456.0,8,1.0,15,16,13.0,6.0,3.0,31,,,,,,,,,,1.0,,1.0,,,14,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,1.0,1.0,,1.0,1.0,2.0,2.0,,3.0,,,,,,,13.0,2.0,,,,,,,,,,,,16.666666666666668,0.5,,0.14285714285714285,0.5,,0.2222222222222222,,,,0.3333333333333333,,,0.5,,,,,,,,,1.0,,,,,,,,,0.3292,0.3292,,,,,14.3,0.8666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1088,1610612738,Chucky Atkins,Chucky Atkins,1088,BOS,22054.0,368,-13.0,688,677,126.0,71.0,84.0,1365,12.0,22.0,,1.0,3.0,4.0,,8.0,15.0,32.0,27.0,62.0,14.0,110.0,692,1.0,4.0,,2.0,7.0,12.0,5.0,22.0,18.0,36.0,,44.0,12.0,56.0,3.0,25.0,4.0,15.0,124.0,,6.0,8.0,1.0,15.0,2.0,17.0,10.0,6.0,4.0,10.0,3.0,8.0,6.0,2.0,16.0,3.0,6.0,19.0,,16.0,,6.0,2.0,22.0,126.0,1.0,0.3333333333333333,0.3333333333333333,0.43548387096774194,0.25,0.5833333333333334,0.46153846153846156,0.25,0.40476190476190477,0.49107142857142855,0.25,0.4583333333333333,16.389244558258643,0.625,0.047619047619047616,0.029411764705882353,0.0821917808219178,,0.04057971014492753,0.005934718100890208,,0.02631578947368421,0.02666666666666667,0.03305785123966942,0.0851063829787234,0.07692307692307693,0.21153846153846154,0.5454545454545454,0.6666666666666666,0.5,0.07692307692307693,,,,0.3076923076923077,0.46875,0.46875,0.2,0.25,,0.19047619047619047,0.75,0.6153846153846154,0.5274208737864078,0.50024,0.05454545454545454,0.08823529411764706,0.01818181818181818,0.2,11.308064516129031,0.18313953488372092,5.0,2.0,,,,,,,,,0.08064516129032258,0.18181818181818182,0.008547008547008548,,0.010101010101010102,,0.459725,1.0,4.0,,,1.0,13.0,38.0,,,1.0,8.0,14.0,42.0,,,1.0,9.0,33.0,9.0,,38.0,13.0,1.0,9.0,2.0,2.0,,,,,0.7857142857142857,0.3333333333333333,,0.1111111111111111,0.3333333333333333,0.40384615384615385,0.023809523809523808,0.125,,,0.016129032258064516,0.03571428571428571,0.038461538461538464,0.25,0.25,1.0,0.36538461538461536,0.34210526315789475,0.35135135135135137,0.7692307692307693,,,,,0.047619047619047616,,0.38095238095238093,0.125,0.34210526315789475,25.41190476190476,,,,,,,,,,,,,,1.0,,0.02631578947368421,False,
1548,1610612738,Mark Blount,Mark Blount,1548,BOS,83761.0,1396,16.0,2677,2671,535.0,480.0,298.0,5348,109.0,169.0,34.0,52.0,21.0,38.0,47.0,108.0,40.0,77.0,196.0,354.0,69.0,461.0,2698,38.0,65.0,15.0,91.0,37.0,60.0,15.0,89.0,288.0,104.0,56.0,39.0,13.0,52.0,2.0,24.0,2.0,13.0,117.0,24.0,46.0,143.0,27.0,216.0,110.0,326.0,49.0,33.0,16.0,44.0,4.0,15.0,45.0,29.0,89.0,12.0,77.0,155.0,18.0,103.0,,58.0,1.0,89.0,535.0,14.0,0.7346938775510204,0.8571428571428571,0.5536723163841808,0.5846153846153846,0.6166666666666667,0.5536723163841808,0.5846153846153846,0.6166666666666667,0.5791457286432161,0.6319444444444444,0.644927536231884,16.10982467747271,0.4943820224719101,0.35526315789473684,0.13924050632911392,0.1597222222222222,0.06779661016949153,0.14372623574144486,0.08274231678486997,0.09411764705882353,0.1267123287671233,0.1685823754789272,0.1308016877637131,0.16326530612244897,0.15217391304347827,0.4774011299435028,0.6449704142011834,0.7171052631578947,0.6697247706422018,0.3050847457627119,0.4351851851851852,0.47474747474747475,0.723404255319149,0.2175141242937853,0.5194805194805194,0.5263157894736842,0.925,0.8,0.6538461538461539,0.6333333333333333,0.5526315789473685,0.4774011299435028,0.491112429378531,0.5178583333333334,0.14609571788413098,0.14609571788413098,0.19739696312364424,0.19305856832971802,6.753954802259886,0.1998505790063504,27.0,81.0,5.0,22.0,64.0,46.0,1.0,17.0,64.0,38.0,0.07627118644067797,0.10059171597633136,0.08852459016393442,0.11564625850340136,0.07733333333333334,0.59375,0.5641000000000002,,,,,,,,,,,,,,,,,,,,,,,,11.0,6.0,6.0,,15.0,,,,,,,,,,0.08333333333333333,0.012987012987012988,,0.07317073170731707,0.04580152671755725,,,,,,,,,,,,,,,,,,,,0.05947955390334572,5.0,9.0,0.06666666666666667,0.08823529411764706,,3.0,,,,,,9.0,,,False,1.0
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,116664.0,1944,-78.0,3747,3737,868.0,859.0,424.0,7484,129.0,238.0,19.0,30.0,28.0,47.0,46.0,133.0,157.0,376.0,332.0,747.0,305.0,1158.0,3853,32.0,71.0,21.0,97.0,71.0,147.0,134.0,315.0,316.0,348.0,22.0,168.0,96.0,264.0,40.0,83.0,24.0,61.0,624.0,8.0,60.0,222.0,21.0,303.0,47.0,350.0,81.0,43.0,38.0,113.0,24.0,57.0,77.0,56.0,190.0,52.0,60.0,137.0,26.0,361.0,18.0,130.0,47.0,315.0,868.0,18.0,0.4759036144578313,0.49221183800623053,0.4444444444444444,0.4507042253521127,0.48299319727891155,0.4392378990731205,0.4318181818181818,0.4547738693467337,0.5084444444444445,0.4846938775510204,0.5719557195571956,31.02146732719981,0.5947368421052631,0.168,0.1574468085106383,0.14184397163120568,0.015355086372360844,0.15384615384615385,0.026169265033407572,0.03125,0.13817330210772832,0.15789473684210525,0.17004680187207488,0.1404109589041096,0.1450381679389313,0.2451081359423275,0.542016806722689,0.6201923076923077,0.4108527131782946,0.13697219361483007,0.3458646616541353,0.3709677419354839,0.391304347826087,0.38722966014418125,0.4175531914893617,0.42779291553133514,0.554140127388535,0.3409090909090909,0.6333333333333333,0.23618090452261306,0.5957446808510638,0.47579814624098865,0.48288474226804134,0.4692154040404038,0.1261595547309833,0.15330188679245282,0.08376511226252159,0.27202072538860106,11.071887550200806,0.23165198825727248,48.0,39.0,16.0,10.0,37.0,25.0,4.0,8.0,38.0,20.0,0.0642570281124498,0.12605042016806722,0.03058823529411765,0.05793450881612091,0.017341040462427744,0.5263157894736842,0.4766467105263158,3.0,18.0,4.0,1.0,6.0,60.0,206.0,3.0,13.0,12.0,46.0,63.0,224.0,4.0,17.0,13.0,52.0,156.0,33.0,1.0,205.0,60.0,2.0,56.0,19.0,10.0,,29.0,1.0,1.0,0.8253968253968254,0.28125,0.23529411764705882,0.25,0.2825112107623318,0.23069001029866118,0.008928571428571428,0.06766917293233082,0.023936170212765957,,0.019498607242339833,0.036468330134357005,0.018537590113285273,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.2121524201853759,0.2912621359223301,0.29411764705882354,0.8333333333333334,0.045454545454545456,0.14772727272727273,0.23076923076923078,0.3333333333333333,0.03015075376884422,0.16666666666666666,0.23115577889447236,0.2608695652173913,0.2926829268292683,25.182142857142853,,0.010178117048346057,,,,0.15789473684210525,1.0,10.0,,6.0,0.25,1.0,0.02608695652173913,1.0,1.0,0.009708737864077669,False,1.0
1908,1610612738,Jumaine Jones,Jumaine Jones,1908,BOS,10903.0,182,-41.0,356,366,160.0,137.0,56.0,722,5.0,12.0,1.0,2.0,3.0,8.0,2.0,4.0,3.0,9.0,10.0,25.0,8.0,52.0,385,2.0,3.0,1.0,8.0,6.0,14.0,3.0,30.0,12.0,8.0,4.0,6.0,2.0,8.0,1.0,5.0,1.0,,18.0,4.0,2.0,13.0,2.0,17.0,8.0,25.0,7.0,6.0,1.0,6.0,1.0,2.0,5.0,4.0,11.0,7.0,14.0,24.0,2.0,13.0,,5.0,,30.0,160.0,3.0,0.6,0.75,0.4,0.6666666666666666,0.42857142857142855,0.44,0.5833333333333334,0.5192307692307693,0.4642857142857143,0.5714285714285714,0.5172413793103449,15.990453460620524,0.5454545454545454,0.125,0.10483870967741936,0.06060606060606061,0.08163265306122448,0.09554140127388536,0.037037037037037035,0.25,0.11428571428571428,0.17857142857142858,0.06557377049180328,0.09090909090909091,,0.24,0.4166666666666667,0.5555555555555556,0.6,0.08,0.5,0.5,,0.18,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.5,0.3076923076923077,0.375,0.74,0.520161,0.5162384615384615,0.10714285714285714,0.16666666666666666,0.15384615384615385,0.5769230769230769,8.44,0.449438202247191,3.0,3.0,,,3.0,3.0,,,4.0,3.0,0.12,0.25,0.02142857142857143,,0.0196078431372549,0.75,0.51068,4.0,8.0,2.0,3.0,5.0,4.0,17.0,,1.0,2.0,7.0,8.0,25.0,1.0,3.0,5.0,12.0,24.0,,,17.0,4.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,0.32,0.3333333333333333,0.4166666666666667,0.32,0.5,0.04,,,,0.05,0.03571428571428571,0.16,0.5,0.5,1.0,0.34,0.23529411764705882,0.25,1.0,0.3333333333333333,0.16666666666666666,,,0.19230769230769232,0.6,0.2692307692307692,0.2857142857142857,0.23529411764705882,24.584,,0.04878048780487805,1.0,,0.07142857142857142,,1.0,,,1.0,0.5,1.0,0.038461538461538464,,,0.058823529411764705,False,
2412,1610612738,Jiri Welsch,Jiri Welsch,2412,BOS,92912.0,1549,-23.0,2999,2986,758.0,710.0,345.0,5985,61.0,108.0,8.0,15.0,21.0,31.0,11.0,61.0,59.0,137.0,131.0,306.0,89.0,501.0,3049,15.0,37.0,10.0,58.0,37.0,68.0,34.0,129.0,144.0,118.0,6.0,97.0,31.0,128.0,10.0,37.0,24.0,36.0,287.0,15.0,28.0,122.0,9.0,159.0,43.0,202.0,77.0,52.0,25.0,57.0,5.0,34.0,28.0,23.0,85.0,22.0,62.0,127.0,7.0,117.0,3.0,45.0,17.0,129.0,758.0,12.0,0.549618320610687,0.5625,0.42810457516339867,0.40540540540540543,0.5441176470588235,0.4735632183908046,0.4897959183673469,0.4947916666666667,0.5123203285420944,0.5272727272727272,0.5614035087719298,16.85823754789272,0.6705882352941176,0.08823529411764706,0.10854092526690391,0.08484848484848485,0.03579952267303103,0.1031636863823934,0.029556650246305417,0.021052631578947368,0.065625,0.10472972972972973,0.1377952755905512,0.08597285067873303,0.08256880733944955,0.2482758620689655,0.5648148148148148,0.7011494252873564,0.5573770491803278,0.14022988505747128,0.18032786885245902,0.19642857142857142,0.36363636363636365,0.31494252873563217,0.4306569343065693,0.44029850746268656,0.576271186440678,0.30612244897959184,0.5333333333333333,0.3229166666666667,0.6774193548387096,0.5448275862068965,0.5055125576036866,0.5144817708333335,0.09574468085106383,0.13196480938416422,0.1157684630738523,0.25748502994011974,10.475163398692807,0.2527509169723241,29.0,27.0,6.0,10.0,5.0,2.0,1.0,2.0,5.0,3.0,0.09477124183006536,0.19444444444444445,0.02694610778443114,0.016129032258064516,0.027777777777777776,0.6,0.5024105263157894,19.0,51.0,3.0,4.0,10.0,31.0,78.0,5.0,9.0,3.0,18.0,50.0,129.0,6.0,12.0,7.0,28.0,123.0,27.0,,78.0,31.0,,21.0,7.0,9.0,3.0,10.0,,,0.82,0.3875968992248062,0.5,0.25,0.3875968992248062,0.296551724137931,,0.08196721311475409,0.021897810218978103,,0.037162162162162164,0.03111111111111111,0.11724137931034483,0.37254901960784315,0.37254901960784315,1.0,0.1793103448275862,0.3974358974358974,0.3974358974358974,0.7096774193548387,0.061224489795918366,0.1836734693877551,0.5555555555555556,0.6,0.10416666666666667,0.4,0.1875,0.16666666666666666,0.3974358974358974,24.571317829457364,,0.040123456790123455,1.0,,0.011494252873563218,0.375,1.0,1.0,,,0.3333333333333333,1.0,,1.0,,,False,
2599,1610612738,Brandon Hunter,Brandon Hunter,2599,BOS,13105.0,218,19.0,428,426,144.0,102.0,65.0,854,30.0,44.0,16.0,19.0,13.0,15.0,4.0,13.0,1.0,9.0,35.0,66.0,11.0,81.0,429,16.0,22.0,5.0,37.0,15.0,25.0,6.0,36.0,26.0,44.0,22.0,8.0,1.0,9.0,,5.0,1.0,2.0,19.0,5.0,6.0,28.0,6.0,40.0,28.0,68.0,6.0,4.0,2.0,11.0,2.0,6.0,4.0,5.0,15.0,3.0,18.0,20.0,1.0,21.0,,11.0,1.0,36.0,144.0,,0.37142857142857144,0.5416666666666666,0.5303030303030303,0.7272727272727273,0.6,0.5303030303030303,0.7272727272727273,0.6,0.54,0.7115384615384616,0.6206896551724138,17.928286852589643,0.7333333333333333,0.3157894736842105,0.18791946308724833,0.13636363636363635,0.1111111111111111,0.17616580310880828,0.12857142857142856,,0.22580645161290322,0.14634146341463414,0.19480519480519481,0.14285714285714285,0.125,0.6666666666666666,0.6818181818181818,0.7317073170731707,0.3333333333333333,0.19696969696969696,0.3076923076923077,0.36363636363636365,0.5,0.13636363636363635,0.1111111111111111,0.1111111111111111,1.0,0.8636363636363636,0.8421052631578947,0.6,0.8666666666666667,0.6666666666666666,0.5064833333333333,0.5189520000000001,0.14864864864864866,0.14864864864864866,0.4567901234567901,0.4444444444444444,4.407575757575758,0.3364485981308411,5.0,22.0,1.0,,,,,,,,0.07575757575757576,0.06818181818181818,0.13333333333333333,0.10638297872340426,0.15492957746478872,,0.58716,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,1.0,,3.0,,,,,,,,,,0.15384615384615385,,,0.1276595744680851,0.11538461538461539,,,,,,,,,,,,,,,,,,,,0.13513513513513514,1.0,,0.0625,0.0625,,,,,,,,2.0,,,False,
2036,1610612738,Chris Mihm,Chris Mihm,2036,BOS,15448.0,257,3.0,517,511,143.0,118.0,61.0,1028,28.0,40.0,8.0,16.0,4.0,6.0,10.0,22.0,,6.0,38.0,68.0,21.0,97.0,516,9.0,21.0,4.0,22.0,8.0,14.0,7.0,23.0,50.0,26.0,16.0,2.0,1.0,3.0,,2.0,,,7.0,3.0,8.0,37.0,5.0,50.0,26.0,76.0,3.0,2.0,1.0,11.0,1.0,3.0,9.0,8.0,20.0,7.0,20.0,39.0,5.0,29.0,,13.0,2.0,23.0,143.0,4.0,0.6578947368421053,0.8333333333333334,0.5588235294117647,0.42857142857142855,0.5714285714285714,0.5588235294117647,0.42857142857142855,0.5714285714285714,0.5914634146341463,0.44,0.575,17.31748726655348,0.55,0.25,0.19170984455958548,0.1702127659574468,0.047619047619047616,0.1875,0.09876543209876543,,0.22807017543859648,0.14035087719298245,0.20253164556962025,0.18421052631578946,0.1111111111111111,0.5882352941176471,0.7,0.7368421052631579,0.7142857142857143,0.3235294117647059,0.45454545454545453,0.5,0.5,0.08823529411764706,,,,0.7619047619047619,0.5,0.42857142857142855,0.6666666666666666,0.5882352941176471,0.5168985294117646,0.4752071428571429,0.1625,0.1625,0.2268041237113402,0.23711340206185566,4.6308823529411764,0.2765957446808511,4.0,21.0,2.0,6.0,6.0,3.0,,3.0,6.0,4.0,0.058823529411764705,0.05,0.11666666666666667,0.16666666666666666,0.08333333333333333,0.6666666666666666,0.5503470588235294,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,1.0,,,,,,,,,,0.09090909090909091,,,0.1111111111111111,0.08,,,,,,,,,,,,,,,,,,,,0.057692307692307696,2.0,1.0,0.13333333333333333,,,2.0,,,,,,7.0,1.0,,False,
962,1610612738,Walter McCarty,Walter McCarty,962,BOS,48368.0,806,-77.0,1561,1562,489.0,493.0,145.0,3123,13.0,19.0,3.0,4.0,4.0,5.0,5.0,19.0,10.0,39.0,28.0,77.0,21.0,257.0,1610,4.0,8.0,1.0,21.0,8.0,21.0,10.0,83.0,30.0,26.0,6.0,43.0,10.0,53.0,3.0,20.0,9.0,14.0,116.0,3.0,14.0,47.0,13.0,74.0,11.0,85.0,32.0,20.0,12.0,20.0,5.0,13.0,16.0,7.0,36.0,5.0,38.0,73.0,6.0,28.0,,10.0,6.0,83.0,489.0,12.0,0.5357142857142857,0.6,0.36363636363636365,0.5,0.38095238095238093,0.4978902953586498,0.47619047619047616,0.5069444444444444,0.5160642570281124,0.4772727272727273,0.5253164556962026,16.473988439306357,0.5555555555555556,0.20967741935483872,0.08407871198568873,0.07329842931937172,0.011152416356877323,0.08133333333333333,0.013642564802182811,0.014285714285714285,0.07734806629834254,0.06716417910447761,0.09836065573770492,0.06716417910447761,0.08771929824561403,0.08016877637130802,0.6842105263157895,0.7647058823529411,0.5384615384615384,0.08016877637130802,0.2631578947368421,0.2777777777777778,0.2,0.16455696202531644,0.2564102564102564,0.2631578947368421,0.7,0.19047619047619047,0.75,0.06944444444444445,0.8,0.7552742616033755,0.5205069620253164,0.5023527777777778,0.0411522633744856,0.12048192771084337,0.08171206225680934,0.3229571984435798,11.810389610389612,0.31326073030108903,4.0,7.0,6.0,5.0,8.0,6.0,1.0,1.0,8.0,3.0,0.05194805194805195,0.10526315789473684,0.015086206896551725,0.02631578947368421,,0.375,0.5206735294117647,28.0,63.0,4.0,7.0,19.0,32.0,97.0,2.0,9.0,12.0,32.0,60.0,160.0,4.0,13.0,19.0,51.0,174.0,6.0,,97.0,32.0,2.0,7.0,1.0,2.0,,4.0,,,0.9666666666666667,0.375,0.3076923076923077,0.37254901960784315,0.375,0.6751054852320675,0.0125,0.05263157894736842,0.02564102564102564,0.031746031746031744,0.021897810218978103,0.007042253521126761,0.26582278481012656,0.4444444444444444,0.45901639344262296,1.0,0.4092827004219409,0.32989690721649484,0.32989690721649484,0.9375,0.19047619047619047,0.42857142857142855,0.2222222222222222,1.0,0.2638888888888889,0.3684210526315789,0.4444444444444444,0.375,0.32989690721649484,24.69,,0.010050251256281407,1.0,,0.024390243902439025,,2.0,2.0,,,0.5,1.0,,2.0,,,False,
