EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PenaltyPoints,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,BadPassOutOfBoundsTurnovers,DefAtRimReboundPct,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,FG2M,SecondChanceFG2A,PenaltyFG2A,PtsAssisted2s,OffTwoPtRebounds,FTDefRebounds,OffRebounds,LiveBallTurnovers,LostBallTurnovers,PenaltyTurnovers,ShootingFouls,NonShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PtsUnassisted2s,Steals,LostBallSteals,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceFG2M,PenaltyFG2M,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,Corner3FGM,Corner3FGA,FG3M,FG3A,PtsAssisted3s,OffThreePtRebounds,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Avg3ptShotDistance,Arc3FGA,NonHeaveArc3FGA,ShortMidRangeAssists,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,BlocksRecoveredPct,Arc3Frequency,Fg2aBlocked,ThreePtAssists,Corner3Assists,AtRimAssists,BadPassSteals,BadPassTurnovers,FG2APctBlocked,AtRimPctBlocked,on,Arc3FGM,PenaltyArc3FGA,PenaltyFG3A,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,Arc3Assists,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,Technical Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceArc3Frequency,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFG3M,PenaltyFG3M,Fg3aBlocked,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3FGM,BlockedCorner3,PenaltyArc3Accuracy,SecondChanceArc3FGM,Clear Path Fouls,ThreePtShootingFoulsDrawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked
2552,1610612752,Michael Sweetney,Michael Sweetney,2552,NYK,29799.0,497,31.0,903,918,245.0,415.0,141.0,1821,24.0,139.0,42.0,180.0,913,18.0,68.0,15.0,51.0,11.0,14.0,4.0,31.0,16.0,62.0,89.0,157.0,13.0,32.0,57.0,7.0,58.0,31.0,51.0,245.0,5.0,0.5487804878048781,0.6938775510204082,0.53125,18.33489242282507,0.17971014492753623,0.18181818181818182,0.18013856812933027,0.23958333333333334,0.20634920634920634,0.12,0.17142857142857143,0.4767359712230216,0.19254658385093168,0.19375,0.37777777777777777,0.2833333333333333,5.17769784172662,0.2713178294573643,,0.1565217391304348,77.0,33.0,21.0,11.0,38.0,8.0,69.0,38.0,39.0,74.0,60.0,11.0,68.0,19.0,10.0,6.0,36.0,3.0,0.5362318840579711,0.7551020408163265,0.49640287769784175,0.4928571428571429,0.59375,0.3142857142857143,0.16129032258064516,0.1558139534883721,0.18584070796460178,0.16666666666666666,0.55,0.2714285714285714,0.2894736842105263,0.3142857142857143,0.6363636363636364,0.3333333333333333,0.36363636363636365,0.75,0.868421052631579,0.525,0.5571428571428572,0.5282685714285714,0.46443076923076926,64.0,18.0,6.0,50.0,23.0,12.0,25.0,18.0,0.6578947368421053,0.46153846153846156,0.6578947368421053,0.45,0.1366906474820144,0.15671641791044777,0.6493506493506493,0.7352941176470589,0.48,0.696969696969697,0.5714285714285714,,,,1.0,,7.0,,,,0.007142857142857143,0.1206896551724138,0.11363636363636363,,,,,62.0,1.0,,1.0,11.0,7.0,12.0,8.0,0.6666666666666666,0.007142857142857143,14.0,3.0,,6.0,12.0,9.0,0.10071942446043165,0.11688311688311688,False,,1.0,1.0,40.0,1.0,,3.0,1.0,4.0,,,3.0,4.0,4.0,10.0,,4.0,,,1.0,1.0,0.07894736842105263,0.08333333333333333,0.034482758620689655,0.14285714285714285,0.07142857142857142,,,,0.025,,,,,,1.0,1.0,,,,0.08695652173913043,,,,,,,,,,,,,,,,,,,,,,,,
950,1610612752,Stephon Marbury,Stephon Marbury,950,NYK,110380.0,1840,-27.0,3490,3482,819.0,1006.0,458.0,6972,269.0,624.0,209.0,931.0,3675,22.0,65.0,83.0,273.0,352.0,438.0,164.0,962.0,34.0,71.0,107.0,146.0,57.0,152.0,98.0,11.0,251.0,97.0,273.0,819.0,17.0,0.5225225225225225,0.5158730158730159,0.5418326693227091,25.78725514505331,0.054447852760736194,0.08740359897172237,0.06202008269344359,0.042606516290726815,0.10294117647058823,0.05128205128205128,0.34487179487179487,0.48557590439276505,0.11695906432748537,0.13936781609195403,0.06981740064446831,0.2932330827067669,9.770032051282048,0.23467048710601718,32.0,0.04807692307692308,251.0,22.0,78.0,44.0,104.0,100.0,286.0,41.0,158.0,156.0,31.0,2.0,39.0,95.0,20.0,30.0,42.0,33.0,0.2727272727272727,0.2765957446808511,0.4583333333333333,0.46282051282051284,0.625,0.018518518518518517,0.021861777150916785,0.023117960877296978,0.026041666666666668,0.02570093457943925,0.3217948717948718,0.13333333333333333,0.4230769230769231,0.44,0.13636363636363635,0.37174721189591076,0.37453183520599254,0.4,0.43137254901960786,0.3842364532019704,0.5217948717948718,0.4764988636363636,0.47901616161616156,416.0,65.0,40.0,142.0,14.0,42.0,17.0,74.0,0.4146341463414634,0.46835443037974683,0.4215686274509804,0.46798029556650245,0.0165016501650165,0.06952965235173825,0.5657370517928287,0.6068376068376068,0.22535211267605634,0.6363636363636364,0.5384615384615384,1.0,5.0,50.0,156.0,39.0,8.0,0.26,0.32051282051282054,0.32894736842105265,0.2,0.02973977695167286,0.03398058252427184,0.00641025641025641,0.2,0.25,1.0,26.278205128205137,151.0,147.0,75.0,3.0,1.0,4.0,3.0,0.75,0.1935897435897436,23.0,86.0,38.0,113.0,25.0,75.0,0.03685897435897436,0.06772908366533864,False,49.0,43.0,45.0,8.0,4.0,49.0,48.0,,15.0,5.0,2.0,,12.0,3.0,25.0,1.0,1.0,,,,2.0,0.038461538461538464,0.007434944237918215,,0.015873015873015872,0.03712871287128713,0.32450331125827814,0.32450331125827814,0.24489795918367346,0.21182266009852216,0.3333333333333333,9.0,10.0,111.0,6.0,1.0,,0.17647058823529413,1.0,2.0,0.5,0.0196078431372549,0.009852216748768473,,1.0,3.0,14.0,1.0,0.3,0.3111111111111111,0.00641025641025641,,,,0.5,13.0,1.0,0.3023255813953488,3.0,,3.0,0.3333333333333333,0.3333333333333333,0.018867924528301886,0.2
983,1610612752,Moochie Norris,Moochie Norris,983,NYK,26349.0,439,7.0,802,804,209.0,315.0,107.0,1606,39.0,95.0,38.0,156.0,792,2.0,14.0,15.0,43.0,63.0,73.0,30.0,156.0,6.0,20.0,26.0,34.0,16.0,33.0,35.0,2.0,49.0,16.0,43.0,209.0,5.0,0.5032894736842105,0.4666666666666667,0.44680851063829785,19.87110633727175,0.072992700729927,0.0821917808219178,0.07492795389048991,0.11594202898550725,0.09090909090909091,0.05555555555555555,0.3,0.4692924,0.1111111111111111,0.14678899082568808,0.08974358974358974,0.27564102564102566,10.134736842105262,0.26059850374064836,6.0,0.07058823529411765,31.0,3.0,3.0,7.0,25.0,17.0,41.0,12.0,25.0,44.0,7.0,,8.0,17.0,6.0,8.0,15.0,8.0,0.5365853658536586,0.55,0.43157894736842106,0.45384615384615384,0.5151515151515151,,0.021341463414634148,0.02077922077922078,0.01020408163265306,0.016129032258064516,0.23846153846153847,0.19230769230769232,0.28,0.2916666666666667,0.42857142857142855,0.4358974358974359,0.4473684210526316,0.6470588235294118,0.21428571428571427,0.07894736842105263,0.5076923076923077,0.4515666666666667,0.3998439393939393,38.0,28.0,15.0,17.0,1.0,3.0,6.0,8.0,0.5,0.32,0.42857142857142855,0.3684210526315789,0.03773584905660377,0.05,0.5483870967741935,0.6296296296296297,0.47058823529411764,0.3333333333333333,1.0,5.0,8.0,12.0,35.0,33.0,1.0,0.9166666666666666,0.34285714285714286,0.4,0.2692307692307692,0.017543859649122806,0.023809523809523808,0.06153846153846154,0.625,0.625,1.0,27.54571428571429,27.0,22.0,14.0,2.0,1.0,3.0,1.0,0.3333333333333333,0.2076923076923077,6.0,10.0,5.0,19.0,13.0,11.0,0.06315789473684211,0.12903225806451613,False,7.0,11.0,13.0,2.0,5.0,7.0,5.0,,1.0,3.0,,,,,2.0,,1.0,,,1.0,,0.04,0.02564102564102564,,,0.015625,0.25925925925925924,0.25925925925925924,0.8571428571428571,0.2894736842105263,0.3181818181818182,2.0,2.0,3.0,3.0,1.0,1.0,0.14285714285714285,,2.0,,,0.05263157894736842,,2.0,,4.0,,,0.3076923076923077,,,,,1.0,2.0,,0.18181818181818182,,,,,,,
686,1610612752,Antonio McDyess,Antonio McDyess,686,NYK,25412.0,424,7.0,789,797,211.0,233.0,84.0,1586,51.0,142.0,22.0,152.0,793,1.0,29.0,3.0,29.0,15.0,20.0,4.0,45.0,13.0,68.0,88.0,119.0,14.0,27.0,46.0,3.0,38.0,19.0,29.0,211.0,4.0,0.4810126582278481,0.58,0.4393939393939394,20.739910313901344,0.21725239616613418,0.16049382716049382,0.20558375634517767,0.2391304347826087,0.14285714285714285,0.2222222222222222,0.3591549295774648,0.4482169014084507,0.12258064516129032,0.12258064516129032,0.19078947368421054,0.19078947368421054,9.278169014084508,0.2674271229404309,5.0,0.16883116883116883,46.0,17.0,12.0,19.0,45.0,14.0,65.0,24.0,30.0,82.0,26.0,7.0,31.0,13.0,5.0,6.0,22.0,3.0,0.6307692307692307,0.6949152542372882,0.45774647887323944,0.45774647887323944,0.48148148148148145,0.2413793103448276,0.09252669039145907,0.08757062146892655,0.1625,0.10714285714285714,0.323943661971831,0.31690140845070425,0.4222222222222222,0.4318181818181818,0.42105263157894735,0.27450980392156865,0.28,0.8571428571428571,0.7083333333333334,0.4,0.323943661971831,0.5120150000000001,0.45092000000000004,48.0,12.0,4.0,32.0,11.0,9.0,14.0,13.0,0.5833333333333334,0.43333333333333335,0.5833333333333334,0.43333333333333335,0.03418803418803419,0.22916666666666666,0.6956521739130435,0.7111111111111111,0.65625,0.6470588235294118,0.75,,,,,,5.0,,,,,0.0684931506849315,0.07407407407407407,,,,,,,,3.0,11.0,7.0,11.0,8.0,0.7272727272727273,,3.0,5.0,3.0,8.0,8.0,8.0,0.02112676056338028,0.021739130434782608,False,,,,12.0,,,2.0,,1.0,1.0,,2.0,5.0,5.0,6.0,,4.0,,,2.0,3.0,0.022222222222222223,0.0196078431372549,,0.05263157894736842,0.013513513513513514,,,,,,,,,,,,,,,0.2727272727272727,,,,,,,,,,,,,,,,,,,,,,,,
703,1610612752,Kurt Thomas,Kurt Thomas,703,NYK,152550.0,2542,-34.0,4823,4812,1038.0,1343.0,564.0,9635,419.0,826.0,106.0,890.0,4976,19.0,131.0,42.0,176.0,106.0,149.0,33.0,341.0,94.0,354.0,517.0,662.0,66.0,132.0,298.0,35.0,126.0,48.0,176.0,1038.0,31.0,0.5,0.4962121212121212,0.5,18.60549790642636,0.18859882791688865,0.19066937119675456,0.1890295358649789,0.19823008849557522,0.19559228650137742,0.17692307692307693,0.5054282267792521,0.42794656212303966,0.054982817869415807,0.05517241379310345,0.14719101123595504,0.19775280898876405,11.826997578692497,0.2152187435206303,16.0,0.17204301075268819,141.0,47.0,34.0,122.0,266.0,193.0,392.0,118.0,149.0,628.0,113.0,69.0,145.0,66.0,22.0,25.0,146.0,17.0,0.8010204081632653,0.8555858310626703,0.4745762711864407,0.47285886610373945,0.5,0.44516129032258067,0.06137968495382944,0.06384852487890796,0.1050328227571116,0.05414551607445008,0.1700844390832328,0.3208685162846803,0.45864661654135336,0.48412698412698413,0.6639344262295082,0.4606205250596659,0.4628297362110312,0.9585492227979274,0.39166666666666666,0.2236842105263158,0.17370325693606756,0.46110693069306946,0.4224138157894738,156.0,56.0,23.0,77.0,22.0,19.0,56.0,67.0,0.4745762711864407,0.44966442953020136,0.4666666666666667,0.4407894736842105,0.0416141235813367,0.19363395225464192,0.5460992907801419,0.6416666666666667,0.6233766233766234,0.46808510638297873,0.5588235294117647,,,,3.0,,32.0,,,,0.0036188178528347406,0.07441860465116279,0.05537459283387622,,,,,25.766666666666666,3.0,3.0,25.0,78.0,49.0,80.0,48.0,0.6,0.0036188178528347406,37.0,43.0,13.0,48.0,33.0,44.0,0.044794188861985475,0.14893617021276595,False,,3.0,3.0,50.0,,,30.0,,14.0,3.0,,4.0,8.0,26.0,4.0,3.0,26.0,,1.0,1.0,,0.05263157894736842,0.00477326968973747,,0.12195121951219512,0.035623409669211195,,,,0.019736842105263157,,2.0,2.0,,,2.0,2.0,0.016666666666666666,,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,
87,1610612752,Dikembe Mutombo,Dikembe Mutombo,87,NYK,89958.0,1499,-39.0,2815,2811,502.0,640.0,349.0,5626,23.0,295.0,81.0,363.0,2882,23.0,99.0,26.0,68.0,20.0,25.0,11.0,55.0,47.0,222.0,292.0,437.0,38.0,54.0,141.0,4.0,119.0,52.0,68.0,502.0,5.0,0.5200573065902578,0.495,0.5483870967741935,12.44211176288978,0.19405594405594406,0.1649122807017544,0.18824352694191743,0.21629213483146068,0.1642512077294686,0.16666666666666666,0.07796610169491526,0.46687830508474565,0.15476190476190477,0.15476190476190477,0.2727272727272727,0.18732782369146006,5.024067796610171,0.1783303730017762,2.0,0.1608832807570978,135.0,66.0,23.0,53.0,137.0,6.0,141.0,82.0,41.0,166.0,118.0,23.0,145.0,16.0,11.0,11.0,78.0,13.0,0.5886524822695035,0.7545454545454545,0.47796610169491527,0.47796610169491527,0.2962962962962963,0.30666666666666664,0.10746812386156648,0.10658771280532939,0.11604095563139932,0.1092896174863388,0.4576271186440678,0.46440677966101696,0.38686131386861317,0.4015151515151515,0.6226415094339622,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.8048780487804879,0.5609756097560976,0.4576271186440678,0.5244616438356166,0.4910634146341462,116.0,17.0,7.0,82.0,34.0,13.0,38.0,21.0,0.4634146341463415,0.5121951219512195,0.4634146341463415,0.5121951219512195,0.10022779043280182,0.19957537154989385,0.6074074074074074,0.7068965517241379,0.5487804878048781,0.5151515151515151,0.5652173913043478,,,,,,26.0,,,,,0.10276679841897234,0.0913978494623656,,,,,,,,4.0,123.0,92.0,123.0,75.0,0.6097560975609756,,24.0,5.0,,5.0,10.0,5.0,0.08135593220338982,0.14074074074074075,False,,,,62.0,,,5.0,1.0,11.0,,1.0,8.0,6.0,14.0,11.0,1.0,30.0,1.0,1.0,18.0,17.0,0.0364963503649635,,0.01818181818181818,0.13432835820895522,0.08527131782945736,,,,,,,,,,,,,,,0.058823529411764705,,,,,,,,,,,,,,,,,,,,,,,,
2035,1610612752,DerMarr Johnson,DerMarr Johnson,2035,NYK,16999.0,283,-29.0,525,528,161.0,217.0,77.0,1053,17.0,61.0,28.0,113.0,575,2.0,15.0,11.0,39.0,10.0,11.0,1.0,23.0,9.0,24.0,34.0,39.0,6.0,16.0,32.0,,31.0,13.0,39.0,161.0,7.0,0.5044642857142857,0.75,0.5571428571428572,20.846905537459286,0.12698412698412698,0.16363636363636364,0.13524590163934427,0.08,0.225,,0.17525773195876287,0.4836182291666666,0.11926605504587157,0.1780821917808219,0.13274336283185842,0.34513274336283184,7.159016393442622,0.30666666666666664,,0.08196721311475409,27.0,3.0,8.0,4.0,17.0,5.0,23.0,5.0,17.0,26.0,3.0,1.0,5.0,10.0,4.0,2.0,14.0,3.0,0.5652173913043478,0.5652173913043478,0.3770491803278688,0.4381443298969072,0.625,0.05,0.014925373134328358,0.02032520325203252,0.014084507042253521,0.017241379310344827,0.27835051546391754,0.17525773195876287,0.23529411764705882,0.2857142857142857,0.25,0.29411764705882354,0.3125,0.4,0.3333333333333333,0.26666666666666666,0.6494845360824743,0.5077,0.482646551724138,20.0,8.0,3.0,14.0,1.0,4.0,2.0,5.0,0.4,0.29411764705882354,0.7222222222222222,0.4666666666666667,0.013888888888888888,0.19230769230769232,0.5185185185185185,0.56,0.7142857142857143,0.3333333333333333,0.5,6.0,16.0,13.0,36.0,33.0,2.0,0.8461538461538461,0.3611111111111111,0.37142857142857144,0.3711340206185567,0.044444444444444446,0.03125,0.16494845360824742,0.375,0.375,1.0,24.886111111111113,20.0,19.0,2.0,7.0,2.0,7.0,4.0,0.5714285714285714,0.20618556701030927,6.0,1.0,,7.0,5.0,6.0,0.09836065573770492,0.07407407407407407,False,7.0,7.0,13.0,,1.0,7.0,1.0,,1.0,,2.0,1.0,2.0,2.0,1.0,5.0,,,,,,0.17647058823529413,0.058823529411764705,,0.07692307692307693,0.019230769230769232,0.35,0.3684210526315789,0.7142857142857143,0.23333333333333334,0.3684210526315789,3.0,4.0,6.0,,,,0.3333333333333333,1.0,6.0,1.0,0.1111111111111111,0.2,,4.0,3.0,6.0,1.0,0.75,0.46153846153846156,0.027777777777777776,0.05,,,0.6666666666666666,2.0,,0.2857142857142857,3.0,,,1.0,1.0,,
1501,1610612752,Tim Thomas,Tim Thomas,1501,NYK,44686.0,745,1.0,1392,1391,281.0,413.0,192.0,2783,75.0,239.0,78.0,378.0,1466,8.0,35.0,33.0,69.0,29.0,34.0,9.0,73.0,10.0,67.0,89.0,115.0,22.0,43.0,69.0,12.0,96.0,40.0,69.0,281.0,11.0,0.546242774566474,0.4861111111111111,0.5,23.93846153846154,0.1298449612403101,0.07692307692307693,0.11919504643962849,0.12179487179487179,0.08247422680412371,0.06060606060606061,0.24752475247524752,0.4722285714285713,0.11940298507462686,0.14760147601476015,0.09259259259259259,0.18253968253968253,8.985774058577405,0.20186781609195403,4.0,0.09580838323353294,75.0,11.0,11.0,37.0,89.0,30.0,111.0,23.0,38.0,92.0,23.0,12.0,26.0,21.0,11.0,8.0,28.0,11.0,0.4144144144144144,0.42990654205607476,0.46443514644351463,0.49504950495049505,0.4883720930232558,0.2857142857142857,0.039723661485319514,0.038348082595870206,0.042682926829268296,0.04081632653061224,0.24752475247524752,0.29372937293729373,0.4157303370786517,0.4457831325301205,0.2972972972972973,0.4,0.410958904109589,0.6,0.36666666666666664,0.22,0.45874587458745875,0.5056645833333334,0.4525614583333333,130.0,24.0,11.0,44.0,6.0,3.0,9.0,12.0,0.391304347826087,0.3157894736842105,0.45,0.36,0.0365296803652968,0.16580310880829016,0.5866666666666667,0.6666666666666666,0.38636363636363635,0.5454545454545454,0.2727272727272727,8.0,19.0,26.0,64.0,78.0,3.0,1.0,0.40625,0.41935483870967744,0.21122112211221122,0.030303030303030304,0.02702702702702703,0.0627062706270627,0.42105263157894735,0.42105263157894735,1.0,25.11874999999999,45.0,43.0,12.0,5.0,4.0,5.0,3.0,0.6,0.1485148514851485,17.0,5.0,2.0,8.0,13.0,10.0,0.07112970711297072,0.12,False,18.0,10.0,12.0,8.0,2.0,18.0,3.0,,8.0,1.0,1.0,3.0,1.0,,8.0,1.0,,,,,,0.06741573033707865,0.02666666666666667,,0.04,0.0547945205479452,0.4,0.4090909090909091,1.0,0.2,0.4186046511627907,7.0,7.0,,2.0,,,0.23333333333333334,,2.0,,,0.04,,1.0,3.0,4.0,1.0,0.42857142857142855,0.3333333333333333,0.015625,0.022222222222222223,,,0.5,3.0,,0.3,3.0,1.0,,0.42857142857142855,1.0,,
1737,1610612752,Nazr Mohammed,Nazr Mohammed,1737,NYK,40286.0,671,-43.0,1262,1262,252.0,332.0,163.0,2524,11.0,192.0,31.0,247.0,1307,10.0,78.0,12.0,56.0,16.0,16.0,7.0,32.0,32.0,89.0,130.0,207.0,26.0,41.0,82.0,9.0,59.0,28.0,56.0,252.0,4.0,0.5665137614678899,0.6610169491525424,0.509090909090909,17.73972602739726,0.19690265486725664,0.22535211267605634,0.2037037037037037,0.20149253731343283,0.23232323232323232,0.20930232558139536,0.057291666666666664,0.4664416666666666,0.13145539906103287,0.13145539906103287,0.3157894736842105,0.22672064777327935,4.674479166666667,0.19968304278922344,4.0,0.20945945945945946,95.0,42.0,22.0,45.0,86.0,3.0,108.0,51.0,47.0,124.0,68.0,9.0,77.0,15.0,10.0,8.0,46.0,5.0,0.5740740740740741,0.7560975609756098,0.5625,0.5625,0.36585365853658536,0.2727272727272727,0.1259259259259259,0.11858974358974358,0.22794117647058823,0.09836065573770492,0.4947916666666667,0.4479166666666667,0.5232558139534884,0.5421686746987951,0.6444444444444445,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.8235294117647058,0.46808510638297873,0.4947916666666667,0.5167979591836734,0.4451744680851064,92.0,33.0,14.0,60.0,27.0,12.0,34.0,22.0,0.6666666666666666,0.46808510638297873,0.6666666666666666,0.46808510638297873,0.08597285067873303,0.18235294117647058,0.631578947368421,0.7142857142857143,0.5166666666666667,0.6428571428571429,0.5454545454545454,,,,,,6.0,,,,,0.07142857142857142,0.05,,,,,,,,2.0,25.0,16.0,25.0,12.0,0.48,,14.0,,,7.0,19.0,5.0,0.07291666666666667,0.11578947368421053,False,,,,52.0,,,,3.0,8.0,4.0,1.0,7.0,10.0,13.0,7.0,1.0,8.0,2.0,,1.0,2.0,0.03488372093023256,,0.09375,0.125,0.11428571428571428,,,,,,,,,,,,,,,0.07407407407407407,,,,,,,,,,,,,,,,,,,,,,,,
452,1610612752,Vin Baker,Vin Baker,452,NYK,18959.0,316,-15.0,565,567,143.0,226.0,86.0,1132,16.0,97.0,32.0,113.0,619,7.0,35.0,18.0,35.0,10.0,12.0,6.0,26.0,2.0,30.0,34.0,70.0,13.0,25.0,62.0,8.0,45.0,19.0,35.0,143.0,4.0,0.4788135593220339,0.603448275862069,0.5303030303030303,21.407185628742514,0.14084507042253522,0.046511627906976744,0.125,0.125,0.06060606060606061,,0.16161616161616163,0.4792005102040816,0.17117117117117117,0.1743119266055046,0.30973451327433627,0.30973451327433627,4.975257731958763,0.25309734513274335,,0.16176470588235295,55.0,20.0,12.0,10.0,26.0,6.0,39.0,26.0,22.0,44.0,32.0,2.0,36.0,12.0,8.0,2.0,28.0,7.0,0.5641025641025641,0.7586206896551724,0.4020618556701031,0.4090909090909091,0.48,0.07407407407407407,0.13675213675213677,0.13138686131386862,0.16049382716049382,0.11290322580645161,0.5555555555555556,0.26262626262626265,0.38461538461538464,0.5,0.6,0.375,0.42857142857142855,0.8333333333333334,0.7692307692307693,0.5217391304347826,0.5757575757575758,0.5272454545454547,0.4623326086956521,34.0,7.0,4.0,23.0,12.0,3.0,14.0,7.0,0.5384615384615384,0.3181818181818182,0.5384615384615384,0.3695652173913043,0.13186813186813187,0.1348314606741573,0.41818181818181815,0.575,0.4782608695652174,0.6,0.25,,,1.0,2.0,3.0,4.0,1.0,0.5,1.0,0.020202020202020204,0.1,0.07142857142857142,,,,,34.400000000000006,2.0,1.0,1.0,9.0,4.0,9.0,7.0,0.7777777777777778,0.020202020202020204,23.0,2.0,1.0,3.0,3.0,4.0,0.23711340206185566,0.2727272727272727,False,1.0,1.0,1.0,20.0,1.0,1.0,1.0,,5.0,2.0,,,4.0,5.0,7.0,2.0,3.0,1.0,1.0,,4.0,0.23076923076923078,0.125,,0.16666666666666666,0.14285714285714285,0.5,0.5,1.0,0.043478260869565216,1.0,,,,,,,,,,0.16666666666666666,,,,,,1.0,,,1.0,,,,,,1.0,,1.0,,,,,,,
2456,1610612752,Cezary Trybanski,Cezary Trybanski,2456,NYK,294.0,5,-11.0,10,9,6.0,7.0,1.0,19,1.0,2.0,1.0,1.0,12,,,1.0,1.0,,,,,,,,,,,2.0,,2.0,,1.0,6.0,1.0,0.16666666666666666,,0.25,27.272727272727273,,,,,,,0.5,0.33635000000000004,,,,1.0,12.8,0.6,,,,,,,1.0,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,0.5,,,,,,,,,,0.3163,0.3564,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,False,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
