EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyArc3FGM,PenaltyFG3M,Offensive Fouls,Technical Free Throw Trips,BlockedShortMidRange,DefensiveGoaltends,PenaltyFg3Pct,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,FTOffRebounds,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,3SecondViolations,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3FGM,ThreePtShootingFoulsDrawn,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,on,Corner3PctBlocked,SecondChanceCorner3FGM,Clear Path Fouls,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,3pt And 1 Free Throw Trips
1501,1610612752,Tim Thomas,Tim Thomas,1501,NYK,44686.0,745,1.0,1392,1391,281.0,413,192.0,2783,44.0,75.0,6.0,11.0,11.0,37.0,89.0,30.0,75.0,8.0,19.0,,2.0,18.0,45.0,10.0,111.0,239.0,26.0,64.0,78.0,378.0,1466,9.0,23.0,7.0,8.0,35.0,12.0,38.0,12.0,33.0,69.0,92.0,130.0,78.0,8.0,2.0,43.0,18.0,17.0,29.0,5.0,34.0,3.0,2.0,8.0,12.0,9.0,73.0,3.0,23.0,10.0,67.0,12.0,89.0,26.0,115.0,8.0,24.0,13.0,11.0,21.0,4.0,10.0,22.0,1.0,11.0,1.0,3.0,43.0,1.0,8.0,28.0,69.0,,96.0,8.0,40.0,11.0,5.0,,4.0,,1.0,5.0,3.0,,69.0,281.0,11.0,0.4144144144144144,0.4299065420560747,1.0,0.40625,0.4193548387096774,0.4644351464435146,0.391304347826087,0.3157894736842105,0.495049504950495,0.45,0.36,0.546242774566474,0.4861111111111111,0.5,0.2112211221122112,0.0711297071129707,0.12,0.0674157303370786,0.0266666666666666,23.93846153846154,0.4883720930232558,0.2857142857142857,0.1298449612403101,0.0397236614853195,0.0769230769230769,0.0303030303030303,0.1191950464396284,0.0383480825958702,0.0426829268292682,0.0408163265306122,0.0365296803652968,0.027027027027027,0.0958083832335329,0.1217948717948717,0.1658031088082901,0.0824742268041237,0.0606060606060606,0.0547945205479452,0.6,0.2475247524752475,0.5866666666666667,0.6666666666666666,0.3863636363636363,0.2937293729372937,0.4157303370786517,0.4457831325301205,0.2972972972972973,0.2475247524752475,0.4,0.410958904109589,0.6,0.0627062706270627,0.4210526315789473,0.4210526315789473,1.0,0.1485148514851485,0.4,0.4090909090909091,1.0,0.3666666666666666,0.5454545454545454,,0.22,0.04,0.2,0.4587458745874587,0.4186046511627907,0.4722285714285713,0.5056645833333334,0.4525614583333333,0.1194029850746268,0.1476014760147601,0.0925925925925925,0.1825396825396825,8.985774058577405,25.11874999999999,0.201867816091954,3.0,3.0,4.0,12.0,2.0,,,0.3333333333333333,0.2727272727272727,0.3,,,0.04,,,3.0,7.0,3.0,,0.4285714285714285,0.2333333333333333,0.4285714285714285,1.0,1.0,0.015625,0.0222222222222222,1.0,,0.5,,False,,,1.0,,,,,
1737,1610612752,Nazr Mohammed,Nazr Mohammed,1737,NYK,40286.0,671,-43.0,1262,1262,252.0,332,163.0,2524,60.0,95.0,27.0,42.0,22.0,45.0,86.0,3.0,11.0,,,,,,,,108.0,192.0,,,31.0,247.0,1307,34.0,51.0,,10.0,78.0,22.0,47.0,,12.0,56.0,124.0,92.0,,52.0,,,,14.0,16.0,,16.0,,,7.0,2.0,7.0,32.0,6.0,68.0,32.0,89.0,9.0,130.0,77.0,207.0,8.0,33.0,19.0,14.0,15.0,4.0,5.0,26.0,4.0,10.0,1.0,7.0,41.0,10.0,8.0,46.0,82.0,13.0,59.0,7.0,28.0,5.0,25.0,,16.0,,1.0,25.0,12.0,2.0,56.0,252.0,4.0,0.5740740740740741,0.7560975609756098,,,,0.5625,0.6666666666666666,0.4680851063829787,0.5625,0.6666666666666666,0.4680851063829787,0.5665137614678899,0.6610169491525424,0.509090909090909,,0.0729166666666666,0.1157894736842105,0.0348837209302325,,17.73972602739726,0.3658536585365853,0.2727272727272727,0.1969026548672566,0.1259259259259259,0.2253521126760563,0.0714285714285714,0.2037037037037037,0.1185897435897435,0.2279411764705882,0.0983606557377049,0.085972850678733,0.05,0.2094594594594594,0.2014925373134328,0.1823529411764705,0.2323232323232323,0.2093023255813953,0.1142857142857142,0.48,0.4947916666666667,0.631578947368421,0.7142857142857143,0.5166666666666667,0.4479166666666667,0.5232558139534884,0.5421686746987951,0.6444444444444445,0.0572916666666666,0.2727272727272727,0.2727272727272727,0.6666666666666666,,,,,,,,,0.8235294117647058,0.6428571428571429,,0.4680851063829787,,,0.4947916666666667,,0.4664416666666666,0.5167979591836734,0.4451744680851064,0.1314553990610328,0.1314553990610328,0.3157894736842105,0.2267206477732793,4.674479166666667,,0.1996830427892234,12.0,,,9.0,,8.0,2.0,,0.5454545454545454,,3.0,0.09375,0.125,0.074074074074074,1.0,,,,,,,,,,,,,,,,False,,,,,,,,
452,1610612752,Vin Baker,Vin Baker,452,NYK,18959.0,316,-15.0,565,567,143.0,226,86.0,1132,23.0,55.0,12.0,20.0,12.0,10.0,26.0,6.0,16.0,,,,,1.0,2.0,1.0,39.0,97.0,1.0,2.0,32.0,113.0,619,14.0,26.0,,7.0,35.0,7.0,22.0,1.0,18.0,35.0,44.0,34.0,3.0,20.0,1.0,1.0,1.0,23.0,10.0,2.0,12.0,1.0,1.0,3.0,1.0,6.0,26.0,4.0,32.0,2.0,30.0,2.0,34.0,36.0,70.0,5.0,7.0,3.0,4.0,12.0,,4.0,13.0,2.0,8.0,,,25.0,4.0,2.0,28.0,62.0,5.0,45.0,7.0,19.0,7.0,9.0,,4.0,,2.0,9.0,7.0,4.0,35.0,143.0,4.0,0.5641025641025641,0.7586206896551724,1.0,0.5,1.0,0.4020618556701031,0.5384615384615384,0.3181818181818182,0.4090909090909091,0.5384615384615384,0.3695652173913043,0.4788135593220339,0.603448275862069,0.5303030303030303,0.0202020202020202,0.2371134020618556,0.2727272727272727,0.2307692307692307,0.125,21.407185628742518,0.48,0.074074074074074,0.1408450704225352,0.1367521367521367,0.0465116279069767,0.1,0.125,0.1313868613138686,0.1604938271604938,0.1129032258064516,0.1318681318681318,0.0714285714285714,0.1617647058823529,0.125,0.1348314606741573,0.0606060606060606,,0.1428571428571428,0.7777777777777778,0.5555555555555556,0.4181818181818181,0.575,0.4782608695652174,0.2626262626262626,0.3846153846153846,0.5,0.6,0.1616161616161616,0.375,0.4285714285714285,0.8333333333333334,,,,,0.0202020202020202,0.5,0.5,1.0,0.7692307692307693,0.6,,0.5217391304347826,,0.0434782608695652,0.5757575757575758,1.0,0.4792005102040816,0.5272454545454547,0.4623326086956521,0.1711711711711711,0.1743119266055046,0.3097345132743362,0.3097345132743362,4.975257731958763,34.400000000000006,0.2530973451327433,3.0,1.0,1.0,8.0,,3.0,1.0,1.0,0.25,1.0,,,0.1666666666666666,0.1666666666666666,,,,,,,,,,,,,,,,,False,,,,1.0,,,,
1743,1610612752,Bruno Sundov,Bruno Sundov,1743,NYK,149.0,2,-2.0,6,5,,5,1.0,11,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,6,,,,,,,,,,,,2.0,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,,16.666666666666668,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.7513,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
2456,1610612752,Cezary Trybanski,Cezary Trybanski,2456,NYK,294.0,5,-11.0,10,9,6.0,7,1.0,19,,,,,,,1.0,,1.0,,,,,,,,,2.0,,,1.0,1.0,12,,1.0,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,2.0,1.0,2.0,,,1.0,,,,,,,,,1.0,6.0,1.0,,,,,,,,,,,,0.1666666666666666,,0.25,,,,,,27.272727272727277,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,0.33635,0.3163,0.3564,,,,1.0,12.8,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
1720,1610612743,Michael Doleac,Michael Doleac,1720,DEN,20391.0,340,-99.0,651,663,247.0,288,87.0,1314,12.0,29.0,4.0,15.0,10.0,4.0,10.0,24.0,58.0,,,,,,,,40.0,97.0,,,14.0,94.0,734,7.0,24.0,,,14.0,10.0,38.0,,8.0,28.0,70.0,10.0,,8.0,,,,6.0,12.0,2.0,14.0,2.0,,7.0,,5.0,30.0,2.0,26.0,8.0,33.0,7.0,48.0,28.0,76.0,1.0,6.0,5.0,1.0,7.0,3.0,5.0,4.0,,2.0,,1.0,11.0,1.0,5.0,43.0,58.0,2.0,16.0,,6.0,2.0,6.0,,4.0,,,6.0,4.0,,28.0,247.0,7.0,0.875,0.9722222222222222,,,,0.41237113402061853,0.2916666666666667,0.2631578947368421,0.41237113402061853,0.2916666666666667,0.2631578947368421,0.44761904761904764,0.2916666666666667,0.32558139534883723,,0.061855670103092786,0.13793103448275862,0.1,0.017241379310344827,15.243101182654401,0.6363636363636364,0.28,0.14163090128755365,0.09059233449477352,0.14285714285714285,0.044444444444444446,0.14186851211072665,0.08433734939759036,0.11290322580645161,0.09090909090909091,0.08235294117647059,0.05128205128205128,0.13793103448275862,0.17333333333333334,0.12,0.15789473684210525,0.1111111111111111,0.02,0.6666666666666666,0.29896907216494845,0.41379310344827586,0.48,0.6666666666666666,0.10309278350515463,0.4,0.4444444444444444,0.75,0.5979381443298969,0.41379310344827586,0.42105263157894735,1.0,,,,,,,,,0.625,0.26666666666666666,,0.2631578947368421,,,0.29896907216494845,,0.4371144329896907,0.4692478260869564,0.4115,0.05825242718446602,0.05825242718446602,0.14893617021276595,0.2978723404255319,11.316494845360825,,0.3794162826420891,2.0,,,,,2.0,,,0.2,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1763,1610612743,Ryan Bowen,Ryan Bowen,1763,DEN,3494.0,58,-31.0,105,113,53.0,80,19.0,218,2.0,5.0,,,4.0,,1.0,,,,,,,,,,2.0,6.0,,,,4.0,123,,,,,,2.0,4.0,,,4.0,4.0,,,,,,,3.0,,,,,,,,,,2.0,5.0,,5.0,,5.0,7.0,12.0,,,,,,,,,,,,,,,,3.0,5.0,,2.0,,1.0,,2.0,,1.0,,,2.0,1.0,,4.0,53.0,2.0,1.0,1.0,,,,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.2857142857142857,,0.4,,0.5,0.6,,,5.303030303030303,,,0.14285714285714285,0.08928571428571429,,0.2222222222222222,0.11904761904761904,0.1076923076923077,0.1,,0.11764705882352941,0.25,0.2,0.21428571428571427,,,,,0.5,0.8333333333333334,0.4,1.0,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,1.0,,,0.8333333333333334,,0.49456666666666677,,0.5084500000000001,0.14285714285714285,0.14285714285714285,,1.0,2.85,,0.5047619047619047,2.0,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1863,1610612743,Earl Boykins,Earl Boykins,1863,DEN,14249.0,237,-23.0,455,453,143.0,172,54.0,908,11.0,17.0,,,5.0,9.0,20.0,24.0,69.0,,,,,8.0,19.0,3.0,44.0,106.0,8.0,19.0,12.0,124.0,476,3.0,7.0,2.0,,9.0,11.0,34.0,3.0,4.0,29.0,26.0,62.0,12.0,2.0,1.0,18.0,8.0,1.0,27.0,6.0,33.0,5.0,1.0,7.0,5.0,15.0,72.0,2.0,1.0,7.0,16.0,1.0,24.0,4.0,28.0,1.0,11.0,,11.0,10.0,3.0,8.0,5.0,,2.0,1.0,1.0,15.0,,2.0,2.0,7.0,,15.0,1.0,5.0,2.0,1.0,,,,1.0,1.0,,,29.0,143.0,,0.29545454545454547,0.3023255813953488,0.5,0.42105263157894735,0.4444444444444444,0.41509433962264153,0.42857142857142855,0.3235294117647059,0.448,0.5,0.33783783783783783,0.46946564885496184,0.5,0.358974358974359,0.152,0.009433962264150943,0.058823529411764705,,,27.75665399239544,0.6666666666666666,0.07142857142857142,0.08791208791208792,0.005025125628140704,0.17073170731707318,0.0625,0.1031390134529148,0.012987012987012988,,,0.008264462809917356,0.03571428571428571,0.12,0.08333333333333333,0.06944444444444445,0.14814814814814814,0.21428571428571427,0.014492753623188406,,0.136,0.6470588235294118,0.6875,0.5454545454545454,0.16,0.45,0.45,0.1111111111111111,0.552,0.34782608695652173,0.34782608695652173,0.25,,,,,0.152,0.42105263157894735,0.4444444444444444,0.5,,,,0.13513513513513514,,0.08108108108108109,0.288,0.4444444444444444,0.45322276422764235,0.4291,0.41765,0.03875968992248062,0.045454545454545456,0.07258064516129033,0.23387096774193547,13.51320754716981,26.884210526315787,0.3142857142857143,3.0,1.0,1.0,,2.0,,,0.3333333333333333,0.6,0.3333333333333333,1.0,0.0625,0.25,,,1.0,2.0,1.0,12.0,0.5,0.2222222222222222,0.5,1.0,1.0,0.05263157894736842,0.05263157894736842,,,,,True,,,,,,,,
1889,1610612743,Andre Miller,Andre Miller,1889,DEN,9834.0,164,-66.0,311,320,139.0,162,51.0,631,10.0,14.0,2.0,2.0,6.0,4.0,14.0,7.0,21.0,,,,,1.0,4.0,3.0,21.0,49.0,1.0,4.0,21.0,66.0,370,5.0,13.0,,3.0,13.0,9.0,21.0,3.0,8.0,26.0,10.0,32.0,3.0,6.0,1.0,3.0,1.0,2.0,25.0,3.0,28.0,3.0,,13.0,1.0,11.0,59.0,2.0,9.0,1.0,8.0,3.0,12.0,11.0,23.0,3.0,5.0,3.0,2.0,13.0,2.0,8.0,3.0,,5.0,,,16.0,4.0,7.0,3.0,9.0,1.0,28.0,2.0,13.0,2.0,2.0,,1.0,,,2.0,1.0,1.0,26.0,139.0,3.0,0.23809523809523808,0.2777777777777778,1.0,0.25,0.3333333333333333,0.42857142857142855,0.38461538461538464,0.42857142857142855,0.42452830188679247,0.38461538461538464,0.375,0.5,0.43333333333333335,0.43333333333333335,0.07547169811320754,0.04081632653061224,0.14285714285714285,,,21.92513368983957,0.8125,0.25,0.08080808080808081,0.06040268456375839,0.043478260869565216,0.125,0.07377049180327869,0.06666666666666667,0.05555555555555555,0.037037037037037035,0.06976744186046512,0.15384615384615385,,0.07407407407407407,0.125,0.06666666666666667,,0.12,0.5,0.2641509433962264,0.7142857142857143,0.8333333333333334,0.3,0.2641509433962264,0.2857142857142857,0.2857142857142857,,0.39622641509433965,0.3333333333333333,0.3333333333333333,0.2857142857142857,,,,,0.07547169811320754,0.25,0.25,1.0,0.15384615384615385,1.0,,0.25,,0.125,0.33962264150943394,0.3333333333333333,0.4590480392156863,0.4298153846153846,0.4584818181818182,0.203125,0.21666666666666667,0.19696969696969696,0.3939393939393939,9.828571428571427,33.6,0.44694533762057875,4.0,,,1.0,,1.0,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
2403,1610612743,Nene,Nene,2403,DEN,5794.0,97,-3.0,186,180,57.0,60,14.0,366,9.0,11.0,,,3.0,,1.0,,5.0,,,,,,,,9.0,17.0,,,8.0,26.0,177,,1.0,,,,3.0,5.0,,2.0,8.0,18.0,,,,,,,3.0,7.0,1.0,8.0,1.0,,6.0,,1.0,17.0,,3.0,6.0,14.0,2.0,22.0,3.0,25.0,1.0,4.0,4.0,,1.0,1.0,1.0,2.0,,,,,3.0,,,1.0,6.0,2.0,13.0,3.0,7.0,1.0,,,,,,,,,8.0,57.0,,1.0,1.0,,,,0.5294117647058824,,0.6,0.5294117647058824,,0.6,0.5909090909090909,,0.5714285714285714,,0.17647058823529413,0.09090909090909091,1.0,0.2,12.254901960784313,0.3333333333333333,0.2,0.23333333333333334,0.04225352112676056,0.3333333333333333,,0.2564102564102564,0.03614457831325301,0.058823529411764705,,0.046511627906976744,,0.09090909090909091,0.26666666666666666,0.2647058823529412,0.3076923076923077,0.4,0.2,,0.6470588235294118,0.8181818181818182,0.9,1.0,0.058823529411764705,,,,0.29411764705882354,,,,,,,,,,,,,,,0.6,,,0.6470588235294118,,0.5397,0.3672,0.5103800000000001,0.3333333333333333,0.3333333333333333,,0.3076923076923077,5.529411764705882,,0.3064516129032258,3.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
948,1610612743,Marcus Camby,Marcus Camby,948,DEN,5351.0,89,-43.0,170,174,70.0,69,26.0,344,4.0,8.0,2.0,5.0,2.0,,3.0,2.0,9.0,,,,,,,,6.0,20.0,,,1.0,13.0,220,2.0,8.0,,,4.0,2.0,9.0,,,4.0,8.0,4.0,,4.0,,,,2.0,3.0,,3.0,,,2.0,,1.0,6.0,2.0,10.0,4.0,9.0,,13.0,12.0,25.0,,3.0,3.0,,2.0,1.0,1.0,2.0,1.0,1.0,,,4.0,,1.0,10.0,12.0,,2.0,,1.0,,5.0,,2.0,,,5.0,2.0,,4.0,70.0,1.0,0.6666666666666666,1.0,,,,0.3,0.25,0.2222222222222222,0.3,0.25,0.2222222222222222,0.30952380952380953,0.25,0.2222222222222222,,0.1,0.125,0.3333333333333333,,12.376237623762377,0.5,,0.15,0.12345679012345678,0.36363636363636365,0.2857142857142857,0.18309859154929578,0.13636363636363635,0.1111111111111111,0.18181818181818182,0.0975609756097561,0.4,0.07142857142857142,0.15,0.19230769230769232,0.25,0.6666666666666666,,0.4,0.4,0.5,0.5714285714285714,0.5,0.15,,,,0.45,0.2222222222222222,0.2222222222222222,1.0,,,,,,,,,0.625,0.4,,0.2222222222222222,,,0.4,,0.457715,0.47475000000000006,0.4366222222222222,0.047619047619047616,0.047619047619047616,0.3076923076923077,0.3076923076923077,9.24,,0.4117647058823529,1.0,,,,,3.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1922,1610612743,Francisco Elson,Francisco Elson,1922,DEN,1145.0,19,-10.0,29,34,4.0,8,5.0,63,1.0,1.0,,,,,1.0,,1.0,,,,,,,,1.0,3.0,,,,2.0,34,,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,,,,1.0,2.0,1.0,3.0,,2.0,1.0,3.0,4.0,7.0,,,,,,,,,,,,,,,,1.0,5.0,2.0,,,,,1.0,,1.0,,,1.0,,,,4.0,1.0,1.0,1.0,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,8.823529411764705,,1.0,0.10526315789473684,0.21428571428571427,,0.3333333333333333,0.09090909090909091,0.23529411764705882,,,0.3,0.3333333333333333,,0.1111111111111111,0.2,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.45879999999999993,,,,,,,10.6,,0.13793103448275862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
702,1610612743,Voshon Lenard,Voshon Lenard,702,DEN,6344.0,106,-57.0,197,201,102.0,79,34.0,398,3.0,7.0,,,3.0,2.0,6.0,7.0,26.0,2.0,4.0,,1.0,3.0,15.0,10.0,12.0,39.0,5.0,19.0,5.0,44.0,248,3.0,5.0,,,6.0,8.0,21.0,11.0,1.0,29.0,12.0,12.0,15.0,,,15.0,3.0,4.0,5.0,,5.0,,,3.0,1.0,1.0,10.0,,2.0,3.0,3.0,,6.0,2.0,8.0,,4.0,2.0,2.0,1.0,,1.0,,,,,,1.0,1.0,1.0,1.0,3.0,,6.0,,3.0,,3.0,,2.0,,,3.0,1.0,,29.0,102.0,,0.5,0.5,1.0,0.2631578947368421,0.2631578947368421,0.3076923076923077,0.6,0.38095238095238093,0.33620689655172414,0.6,0.4375,0.36065573770491804,0.6,0.4393939393939394,0.3275862068965517,0.10256410256410256,0.2857142857142857,0.16666666666666666,0.038461538461538464,26.050420168067227,1.0,,0.05172413793103448,0.02197802197802198,0.15,,0.07692307692307693,0.018691588785046728,0.038461538461538464,0.0625,,,0.06666666666666667,0.10526315789473684,,0.0625,0.5,,0.3333333333333333,0.1206896551724138,0.42857142857142855,0.6,0.6666666666666666,0.10344827586206896,0.3333333333333333,0.4,0.5,0.4482758620689655,0.2692307692307692,0.28,0.42857142857142855,0.06896551724137931,0.5,0.5,1.0,0.25862068965517243,0.2,0.21428571428571427,1.0,,,,0.09375,0.03125,0.3125,0.4482758620689655,0.2,0.46205603448275867,0.42390000000000005,0.4529546875,0.04918032786885246,0.07142857142857142,0.13636363636363635,0.6590909090909091,13.887179487179488,25.005263157894735,0.5177664974619289,2.0,3.0,4.0,,,1.0,,0.36363636363636365,0.6666666666666666,0.3,,,,,,,,,,,,,,1.0,0.05263157894736842,0.06666666666666667,1.0,,1.0,,True,,,,,,,,
2206,1610612743,Rodney White,Rodney White,2206,DEN,8474.0,141,-4.0,275,278,81.0,120,37.0,553,8.0,14.0,1.0,1.0,6.0,6.0,10.0,13.0,25.0,,1.0,,,2.0,8.0,2.0,27.0,49.0,2.0,9.0,5.0,65.0,272,3.0,4.0,2.0,,9.0,10.0,15.0,2.0,4.0,24.0,32.0,22.0,6.0,2.0,,8.0,2.0,3.0,7.0,2.0,9.0,2.0,,3.0,,4.0,20.0,,4.0,2.0,17.0,1.0,20.0,4.0,24.0,,3.0,1.0,2.0,6.0,3.0,2.0,7.0,1.0,4.0,,,13.0,1.0,2.0,6.0,13.0,2.0,10.0,2.0,5.0,1.0,2.0,,,,,2.0,1.0,,24.0,81.0,2.0,0.5925925925925926,0.6153846153846154,1.0,0.2222222222222222,0.2222222222222222,0.5510204081632653,0.75,0.6666666666666666,0.5172413793103449,0.75,0.5882352941176471,0.5241935483870968,0.75,0.6,0.15517241379310345,0.061224489795918366,0.14285714285714285,0.1,,23.4375,0.46153846153846156,0.09090909090909091,0.1440677966101695,0.03636363636363636,0.07692307692307693,,0.13194444444444445,0.030303030303030304,,0.05,0.04285714285714286,,0.125,0.11764705882352941,0.17307692307692307,0.10526315789473684,,,0.5,0.2413793103448276,0.5714285714285714,0.6666666666666666,0.75,0.1724137931034483,0.6,0.6666666666666666,0.5,0.43103448275862066,0.52,0.52,0.5384615384615384,0.017241379310344827,,,,0.13793103448275862,0.25,0.25,1.0,0.16666666666666666,1.0,,0.35294117647058826,,0.11764705882352941,0.39655172413793105,0.25,0.4663870689655171,0.53915,0.46295882352941176,0.08196721311475409,0.09615384615384616,0.13846153846153847,0.36923076923076925,12.018367346938778,24.733333333333334,0.29454545454545455,5.0,,,3.0,,2.0,,,0.8333333333333334,,,,,,,1.0,2.0,1.0,,0.5,0.3333333333333333,0.5,1.0,,,,,,,,True,,,,,,,,
