EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,Steals,BadPassSteals,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtShootingFoulsDrawn,FG3APct,Arc3Frequency,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChancePointsPct,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,LongMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,DefShortMidRangeReboundPct,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,DeadBallTurnovers,RecoveredBlocks,BlocksRecoveredPct,on,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Technical Free Throw Trips,BlockedAtRim,BlockedLongMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,HeaveMakes,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked,Clear Path Fouls
2037,1610612741,Jamal Crawford,Jamal Crawford,2037,CHI,6866.0,114,35,234,234,98.0,128.0,27.0,468,5.0,11.0,2.0,4.0,20.0,44.0,85.0,225.0,7.0,16.0,31.0,14.0,10.0,5.0,15.0,2.0,6.0,35.0,4.0,9.0,12.0,1.0,2.0,31.0,98.0,0.35,0.35,0.45454545454545453,0.4375,0.546875,0.52,0.5845070422535211,0.5357142857142857,29.00763358778626,0.05555555555555555,0.09473684210526316,0.08,0.171875,0.45454545454545453,0.45454545454545453,0.6,0.16,0.5,0.484375,0.4833388888888888,0.47534200000000004,0.36470588235294116,11.063636363636364,0.4188034188034188,21.0,,3.0,5.0,3.0,6.0,6.0,19.0,1.0,3.0,,4.0,0.03529411764705882,0.21739130434782608,,0.02654867256637168,0.02857142857142857,,0.26666666666666666,0.328125,18.0,8.0,20.0,15.0,9.0,5.0,26.0,17.0,5.0,0.3125,0.28125,0.32,0.1,0.10416666666666667,27.79,11.0,2.0,2.0,5.0,1.0,0.6666666666666666,0.625,0.5238095238095238,0.5238095238095238,0.2727272727272727,0.058823529411764705,2.0,1.0,10.0,4.0,10.0,4.0,15.0,10.0,4.0,2.0,1.0,5.0,3.0,1.0,0.5,0.5,0.4444444444444444,0.5263157894736842,0.4,0.08333333333333333,0.03125,0.5555555555555556,0.5555555555555556,0.5,0.04,0.5,0.5882352941176471,0.4647,3.0,3.0,0.75,True,,,4.0,12.0,,,,,,1.0,,1.0,1.0,15.0,,1.0,1.0,,3.0,,,,1.0,,1.0,,1.0,,1.0,,,,2.0,1.0,2.0,,1.0,,,0.022727272727272728,,0.08333333333333333,,,,,0.041666666666666664,0.038461538461538464,,,0.125,0.03225806451612903,0.1875,0.3333333333333333,0.36363636363636365,0.25,,,,,,,,,,0.3333333333333333,,,,2.0,,0.09090909090909091,,,1.0,1.0,,,,,
2648,1610612741,Ronald Dupree,Ronald Dupree,2648,CHI,3405.0,57,-1,119,117,49.0,65.0,20.0,236,5.0,8.0,3.0,5.0,6.0,18.0,19.0,108.0,3.0,6.0,12.0,8.0,2.0,1.0,3.0,1.0,2.0,7.0,8.0,11.0,17.0,2.0,8.0,12.0,49.0,0.6666666666666666,1.0,0.3333333333333333,0.5,0.375,0.5625,0.3958333333333333,0.6,18.30985915492958,0.15384615384615385,0.15384615384615385,0.08695652173913043,0.4,0.625,0.7142857142857143,0.6,0.625,0.6,0.5,0.5292225,0.63920625,0.631578947368421,7.844444444444444,0.4117647058823529,6.0,2.0,3.0,2.0,6.0,2.0,,8.0,,1.0,,1.0,0.06818181818181818,0.15384615384615385,0.1111111111111111,0.08064516129032258,0.045454545454545456,,0.25,0.3,,,2.0,4.0,2.0,3.0,4.0,,4.0,0.1,,,0.16666666666666666,0.18181818181818182,23.75,1.0,3.0,5.0,6.0,0.6,0.6,0.6,0.16666666666666666,0.16666666666666666,1.0,0.3157894736842105,2.0,2.0,,,1.0,1.0,3.0,,,,,2.0,1.0,,1.0,0.5,0.5,0.5,,0.3,0.1,,,,0.25,,,0.6248333333333334,2.0,,,True,3.0,4.0,,4.0,1.0,,,1.0,,,,,,,4.0,,2.0,,,,1.0,1.0,,2.0,,,,1.0,,,,1.0,,1.0,,,2.0,,,0.1111111111111111,0.125,0.25,,,0.16666666666666666,0.2,,0.13333333333333333,0.3333333333333333,0.15789473684210525,,,0.2,,,,0.5,0.5,1.0,0.8,0.75,0.3333333333333333,,,,,,,0.5,,,,,,,,,,,,
916,1610612741,Corie Blount,Corie Blount,916,CHI,2794.0,47,7,95,93,24.0,39.0,8.0,188,,1.0,,,4.0,14.0,10.0,87.0,,3.0,2.0,8.0,4.0,2.0,6.0,2.0,2.0,14.0,6.0,6.0,10.0,3.0,3.0,2.0,24.0,1.0,1.0,0.2857142857142857,,0.2857142857142857,,0.3125,0.2,18.095238095238095,0.1935483870967742,0.14634146341463414,0.2,0.07142857142857142,,,,,,0.07142857142857142,0.38484999999999997,0.35756666666666664,0.2,14.05,0.25263157894736843,9.0,1.0,3.0,,4.0,5.0,3.0,4.0,,,,,0.09375,,0.1,0.09523809523809523,0.07692307692307693,0.16666666666666666,,0.6428571428571429,,,,2.0,,2.0,,,2.0,,,,0.125,0.125,,4.0,,1.0,,,,,0.4444444444444444,0.4444444444444444,1.0,,,,,,,,,,2.0,1.0,,3.0,1.0,,,,,,0.3333333333333333,0.08333333333333333,,,,,,,,0.5557,2.0,,,True,,1.0,,4.0,,,,,,,,,,,,,1.0,,,,,,,2.0,1.0,,1.0,,1.0,,,,,,,,,,,0.07142857142857142,,0.25,,,,,,0.125,,0.3333333333333333,,,0.2857142857142857,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,
213,1610612741,Antonio Davis,Antonio Davis,213,CHI,2894.0,48,15,97,99,38.0,43.0,9.0,196,2.0,4.0,1.0,3.0,5.0,9.0,18.0,93.0,2.0,5.0,9.0,8.0,1.0,4.0,5.0,2.0,,14.0,5.0,7.0,8.0,2.0,6.0,9.0,38.0,0.8,0.8,0.5555555555555556,0.4,0.5555555555555556,0.4,0.6428571428571429,0.5625,14.018691588785046,0.13513513513513514,0.14583333333333334,0.18181818181818182,0.4444444444444444,0.5,0.6666666666666666,1.0,0.6,0.3333333333333333,0.4444444444444444,0.4561444444444444,0.4756,0.5,9.033333333333333,0.3917525773195876,4.0,,1.0,2.0,1.0,1.0,,11.0,2.0,2.0,,2.0,0.037037037037037035,0.18181818181818182,,0.02631578947368421,,,0.14285714285714285,0.4444444444444444,,,,8.0,,5.0,2.0,,4.0,,,,0.3333333333333333,0.3333333333333333,,2.0,,1.0,4.0,,,0.6666666666666666,0.5,0.5,1.0,0.2222222222222222,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,0.23076923076923078,,,,,,,,0.5972,,1.0,0.5,True,,1.0,1.0,1.0,,,,,,,,,4.0,,,,1.0,,2.0,,,,,1.0,,,,,,,1.0,,,2.0,,,,,,0.1111111111111111,0.25,,,,,,0.1,,,,0.25,,0.1111111111111111,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,
2669,1610612741,Linton Johnson,Linton Johnson,2669,CHI,3300.0,55,-7,117,116,50.0,66.0,10.0,233,1.0,3.0,,1.0,2.0,11.0,12.0,127.0,,1.0,7.0,4.0,,1.0,1.0,1.0,,3.0,9.0,12.0,17.0,2.0,12.0,7.0,50.0,1.0,1.0,0.18181818181818182,,0.2692307692307692,0.5,0.4,0.7,15.503875968992247,0.2727272727272727,0.2619047619047619,0.2,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,0.38461538461538464,0.4632923076923077,0.5216,0.5833333333333334,8.936363636363637,0.42735042735042733,3.0,2.0,2.0,2.0,5.0,3.0,,5.0,1.0,2.0,1.0,2.0,0.05263157894736842,0.2222222222222222,0.14285714285714285,0.07692307692307693,0.05555555555555555,0.08333333333333333,0.16666666666666666,0.23076923076923078,2.0,2.0,2.0,5.0,2.0,4.0,,2.0,2.0,0.15384615384615385,0.15384615384615385,0.6666666666666666,0.14285714285714285,0.16666666666666666,26.3,,1.0,5.0,3.0,0.2,0.2,0.3,,,,0.25,,,1.0,1.0,1.0,1.0,,1.0,,3.0,2.0,5.0,3.0,1.0,,0.5,0.5,0.5,0.6,0.14285714285714285,,0.5,0.5,,,0.5,0.5,0.3946,2.0,2.0,1.0,True,,1.0,1.0,5.0,,,,,,,,,1.0,3.0,,,,,,,1.0,1.0,1.0,3.0,1.0,,1.0,,,,1.0,,,1.0,,,6.0,,,,,,,,0.5,0.25,,0.1111111111111111,0.5,0.45454545454545453,0.3333333333333333,0.1,0.38461538461538464,0.2,0.2,1.0,,,,0.2,,,,,,,,,,,,,,,,,,,1.0,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,7478.0,125,15,251,251,85.0,105.0,25.0,502,5.0,9.0,2.0,3.0,10.0,19.0,52.0,250.0,3.0,6.0,13.0,8.0,19.0,9.0,28.0,7.0,7.0,65.0,5.0,7.0,8.0,3.0,7.0,13.0,85.0,0.4,0.4,0.5263157894736842,0.5,0.6351351351351351,0.6,0.6341463414634146,0.5909090909090909,16.18705035971223,0.05319148936170213,0.05737704918032787,0.14705882352941177,0.24324324324324326,0.5555555555555556,0.625,0.2,0.3,0.6666666666666666,0.7297297297297297,0.5311527027027028,0.5261750000000001,0.25,6.657894736842104,0.3386454183266932,3.0,,1.0,2.0,1.0,4.0,3.0,9.0,1.0,,,,0.012195121951219513,0.07142857142857142,,0.008849557522123894,,,0.05263157894736842,0.08108108108108109,13.0,4.0,18.0,5.0,4.0,1.0,12.0,13.0,4.0,0.4864864864864865,0.35135135135135137,0.4,0.1,0.18181818181818182,24.638888888888886,2.0,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,5.0,,7.0,2.0,9.0,2.0,15.0,7.0,7.0,3.0,2.0,4.0,2.0,1.0,0.5555555555555556,0.5,0.5,0.5,0.75,,0.13513513513513514,0.5384615384615384,0.5384615384615384,0.42857142857142855,,0.5,0.5384615384615384,0.573,1.0,,,True,,,3.0,7.0,2.0,,1.0,,,,,1.0,,12.0,,,1.0,,2.0,5.0,,,,1.0,,,1.0,,1.0,,1.0,,,,,,2.0,,,0.05263157894736842,0.1111111111111111,,,,,,0.047619047619047616,,,,0.1111111111111111,,0.1891891891891892,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.4,0.4,1.0,,,,1.0,,,,,,,,,,,,,,,,,,
2199,1610612741,Tyson Chandler,Tyson Chandler,2199,CHI,182.0,3,1,6,5,,,1.0,11,,,,,,,,6.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,1610612741,Kendall Gill,Kendall Gill,383,CHI,389.0,6,-2,12,10,2.0,1.0,2.0,22,,,,,,1.0,,13.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,7.142857142857142,,,,,,,,,,,0.3866,,,11.9,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2201,1610612741,Eddy Curry,Eddy Curry,2201,CHI,1903.0,32,10,67,63,33.0,22.0,3.0,130,3.0,5.0,,1.0,7.0,9.0,17.0,74.0,2.0,3.0,6.0,8.0,2.0,,2.0,,1.0,4.0,2.0,3.0,4.0,1.0,5.0,6.0,33.0,0.5714285714285714,0.5714285714285714,0.7777777777777778,0.6666666666666666,0.7777777777777778,0.6666666666666666,0.85,0.75,15.714285714285715,0.08,0.09375,0.2222222222222222,0.5555555555555556,0.6,0.75,0.6666666666666666,0.3333333333333333,,0.5555555555555556,0.5302,0.43660000000000004,0.35294117647058826,3.744444444444445,0.4925373134328358,,,1.0,1.0,1.0,1.0,1.0,4.0,,1.0,,1.0,0.06666666666666667,0.14285714285714285,,0.05263157894736842,,,0.2,,,,,3.0,,2.0,6.0,,3.0,,,,0.3,0.3,,,1.0,1.0,3.0,1.0,1.0,1.5,,,,0.17647058823529413,,,,,,,,,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,0.6863,1.0,1.0,1.0,True,1.0,1.0,4.0,4.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,2.0,,,1.0,,,3.0,,,0.1111111111111111,0.2,,,,,,0.2,,,,,,0.4444444444444444,1.0,1.0,0.5,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,
2457,1610612741,Jannero Pargo,Jannero Pargo,2457,CHI,2259.0,38,5,81,80,36.0,44.0,12.0,161,,,,,2.0,8.0,9.0,69.0,1.0,3.0,4.0,2.0,1.0,,1.0,,1.0,2.0,2.0,3.0,5.0,,2.0,4.0,36.0,0.5,0.5,0.25,0.3333333333333333,0.2692307692307692,0.2,0.32142857142857145,0.3333333333333333,21.05263157894737,0.058823529411764705,0.06666666666666667,0.125,,,,,,,0.38461538461538464,0.4476923076923077,0.42591999999999997,0.4444444444444444,15.987499999999997,0.4444444444444444,6.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,,,,0.037037037037037035,0.09090909090909091,0.09090909090909091,0.05263157894736842,,0.125,,0.46153846153846156,4.0,2.0,5.0,2.0,2.0,2.0,2.0,4.0,,0.38461538461538464,0.3076923076923077,0.4,,,25.18,2.0,,,,,,,0.3333333333333333,0.3333333333333333,0.5,,1.0,,1.0,,1.0,,3.0,1.0,,3.0,2.0,6.0,1.0,,1.0,0.2,,0.2,0.5,,0.07692307692307693,0.25,0.25,1.0,,,0.25,,3.0,,,True,,,,2.0,,,,,,1.0,,1.0,,,,,1.0,,,,,,1.0,,1.0,,1.0,,1.0,,,1.0,,,,,,,,0.125,,0.5,,,,,,0.1111111111111111,,,0.2,0.1111111111111111,0.15384615384615385,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,
147,1610612741,Jalen Rose,Jalen Rose,147,CHI,31515.0,525,-96,1031,1028,288.0,309.0,121.0,2059,16.0,37.0,3.0,8.0,52.0,146.0,212.0,1069.0,10.0,35.0,58.0,38.0,50.0,6.0,56.0,4.0,18.0,118.0,43.0,57.0,64.0,16.0,45.0,58.0,288.0,0.36538461538461536,0.38,0.3561643835616438,0.2857142857142857,0.4325,0.38,0.47058823529411764,0.4603174603174603,21.864406779661017,0.11139896373056994,0.10547667342799188,0.12582781456953643,0.185,0.43243243243243246,0.5,0.5,0.16,0.375,0.455,0.48089850000000006,0.4593900000000001,0.27358490566037735,11.314383561643837,0.2793404461687682,75.0,2.0,5.0,9.0,7.0,12.0,8.0,51.0,10.0,3.0,1.0,4.0,0.012165450121654502,0.08411214953271028,0.023255813953488372,0.014084507042253521,0.011834319526627219,0.027777777777777776,0.07894736842105263,0.375,43.0,11.0,54.0,39.0,15.0,20.0,66.0,43.0,15.0,0.27,0.215,0.22,0.07109004739336493,0.09554140127388536,24.94814814814814,25.0,3.0,9.0,23.0,0.3333333333333333,0.6176470588235294,0.6388888888888888,0.3333333333333333,0.3333333333333333,0.4,0.10849056603773585,11.0,4.0,17.0,3.0,23.0,6.0,63.0,17.0,23.0,18.0,10.0,37.0,13.0,4.0,0.9130434782608695,0.42592592592592593,0.4,0.42592592592592593,0.4864864864864865,0.11214953271028037,0.055,0.3953488372093023,0.3953488372093023,0.9411764705882353,0.08,0.2727272727272727,0.3953488372093023,0.5199727272727274,19.0,2.0,0.5,False,1.0,3.0,11.0,34.0,6.0,,,3.0,5.0,8.0,5.0,8.0,2.0,6.0,4.0,,8.0,,2.0,9.0,,5.0,2.0,4.0,5.0,2.0,8.0,1.0,2.0,3.0,3.0,6.0,5.0,1.0,1.0,,6.0,0.625,,0.0547945205479452,0.13513513513513514,0.08823529411764706,,,0.1388888888888889,,0.007194244604316547,0.019417475728155338,,0.09375,0.0967741935483871,0.017241379310344827,0.17,0.3235294117647059,0.3548387096774194,0.09090909090909091,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.17647058823529413,0.3333333333333333,,,,,0.47058823529411764,0.625,1.0,0.75,,,,,,1.0,,1.0,,,,
1944,1610612741,Eddie Robinson,Eddie Robinson,1944,CHI,59476.0,991,-56,1911,1913,595.0,720.0,249.0,3824,31.0,48.0,9.0,15.0,150.0,312.0,330.0,1957.0,38.0,81.0,87.0,268.0,51.0,6.0,57.0,5.0,22.0,120.0,59.0,74.0,101.0,30.0,54.0,87.0,595.0,0.8933333333333333,0.9305555555555556,0.4807692307692308,0.4691358024691358,0.47943037974683544,0.47023809523809523,0.49698795180722893,0.48333333333333334,17.122040072859743,0.081267217630854,0.08084163898117387,0.10855263157894737,0.1518987341772152,0.6458333333333334,0.6888888888888889,0.7096774193548387,0.17857142857142858,0.6,0.16455696202531644,0.44052158730158736,0.43296927710843364,0.2636363636363636,13.996474358974357,0.31135531135531136,218.0,6.0,21.0,14.0,27.0,32.0,23.0,41.0,,9.0,2.0,10.0,0.027166882276843468,0.07909604519774012,0.044444444444444446,0.02973568281938326,0.02932551319648094,0.04807692307692308,0.07462686567164178,0.689873417721519,3.0,2.0,4.0,27.0,3.0,8.0,32.0,3.0,25.0,0.012658227848101266,0.00949367088607595,0.023809523809523808,0.07530120481927711,0.07621951219512195,27.575,99.0,14.0,36.0,31.0,0.3888888888888889,0.40789473684210525,0.3974358974358974,0.4541284403669725,0.45622119815668205,0.9494949494949495,0.09393939393939393,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,16.0,28.0,24.0,44.0,15.0,9.0,,0.25,0.3333333333333333,0.25,0.6363636363636364,0.03910614525139665,0.0031645569620253164,0.3333333333333333,0.3333333333333333,,0.011904761904761904,0.5,0.3333333333333333,0.46495781249999996,16.0,7.0,0.7,False,5.0,11.0,20.0,46.0,,,,,1.0,2.0,1.0,2.0,,3.0,12.0,,5.0,,1.0,13.0,,1.0,5.0,9.0,7.0,5.0,4.0,,1.0,6.0,,2.0,,5.0,2.0,1.0,7.0,0.5,,0.016025641025641024,0.0625,0.021739130434782608,0.0045871559633027525,,0.011764705882352941,,0.02643171806167401,0.024390243902439025,0.03225806451612903,0.07818930041152264,0.09302325581395349,0.03184713375796178,0.14556962025316456,0.43478260869565216,0.4444444444444444,0.9,,,,0.2894736842105263,0.45454545454545453,,,,,0.05263157894736842,0.5,,,,,,,,1.0,,1.0,,,,1.0
2033,1610612741,Marcus Fizer,Marcus Fizer,2033,CHI,39059.0,651,-81,1283,1288,400.0,473.0,170.0,2571,58.0,116.0,19.0,34.0,113.0,292.0,305.0,1342.0,30.0,78.0,98.0,138.0,28.0,11.0,39.0,7.0,12.0,89.0,66.0,115.0,166.0,45.0,88.0,98.0,400.0,0.6106194690265486,0.6634615384615384,0.386986301369863,0.38461538461538464,0.37662337662337664,0.3707865168539326,0.42837078651685395,0.44954128440366975,26.80965147453083,0.15639810426540285,0.17216117216117216,0.16129032258064516,0.37662337662337664,0.5,0.5370370370370371,0.5,0.38202247191011235,0.5588235294117647,0.42857142857142855,0.45969605263157887,0.4631111764705883,0.32131147540983607,7.876027397260273,0.3117692907248636,82.0,9.0,41.0,28.0,51.0,14.0,11.0,100.0,12.0,6.0,1.0,6.0,0.07824427480916031,0.22580645161290322,0.06666666666666667,0.07587253414264036,0.08695652173913043,0.06666666666666667,0.24731182795698925,0.2662337662337662,14.0,10.0,16.0,73.0,11.0,32.0,88.0,12.0,41.0,0.05194805194805195,0.045454545454545456,0.11235955056179775,0.11918604651162791,0.125,30.09375,25.0,14.0,50.0,43.0,0.28,0.28,0.35833333333333334,0.3048780487804878,0.3125,0.92,0.14098360655737704,2.0,1.0,2.0,2.0,2.0,2.0,6.0,2.0,15.0,17.0,9.0,45.0,12.0,5.0,1.0,0.125,0.18181818181818182,0.14285714285714285,0.37777777777777777,0.1651376146788991,0.006493506493506494,0.14285714285714285,0.14285714285714285,1.0,0.011235955056179775,0.2,0.16666666666666666,0.5000790697674419,28.0,4.0,0.6666666666666666,False,11.0,33.0,30.0,94.0,,,,,,,,,15.0,,18.0,2.0,15.0,,4.0,1.0,1.0,21.0,11.0,3.0,3.0,2.0,8.0,1.0,4.0,5.0,5.0,17.0,,4.0,1.0,,9.0,,,0.05136986301369863,0.06896551724137931,0.05319148936170213,0.024390243902439025,,0.375,0.0196078431372549,0.09090909090909091,0.05,0.06666666666666667,0.14173228346456693,0.16129032258064516,0.06395348837209303,0.3051948051948052,0.3191489361702128,0.33707865168539325,0.5666666666666667,,,,0.66,0.3333333333333333,0.09090909090909091,,,,,,,,,,,,,,,,,1.0,,
2037,1610612741,Jamal Crawford,Jamal Crawford,2037,CHI,161959.0,2699,-357,5140,5159,1140.0,1426.0,696.0,10299,90.0,179.0,15.0,36.0,324.0,753.0,1298.0,5344.0,63.0,164.0,292.0,276.0,314.0,76.0,390.0,51.0,149.0,856.0,171.0,228.0,271.0,63.0,159.0,292.0,1140.0,0.42592592592592593,0.4394904458598726,0.4302788844621514,0.38414634146341464,0.4437799043062201,0.385,0.4772218073188947,0.4287833827893175,25.543660086985614,0.08515936254980079,0.08967173738991192,0.09902200488997555,0.14274322169059012,0.5027932960893855,0.569620253164557,0.4,0.12,0.4166666666666667,0.5422647527910686,0.48245998383185146,0.45665349650349674,0.22496147919876733,11.98884462151394,0.22178988326848248,388.0,6.0,36.0,53.0,43.0,105.0,77.0,221.0,22.0,23.0,4.0,25.0,0.01689347724073205,0.10816326530612246,0.010869565217391304,0.015654118524040254,0.012074643249176729,0.007281553398058253,0.1005586592178771,0.3094098883572568,398.0,110.0,501.0,185.0,136.0,61.0,372.0,384.0,65.0,0.39952153110047844,0.31738437001594894,0.36666666666666664,0.058466211085801065,0.08084577114427861,25.801197604790417,160.0,23.0,57.0,104.0,0.40350877192982454,0.4212962962962963,0.45614035087719296,0.41237113402061853,0.418848167539267,0.51875,0.08012326656394453,103.0,26.0,131.0,31.0,155.0,35.0,303.0,130.0,112.0,113.0,76.0,188.0,46.0,14.0,0.6516129032258065,0.3093812375249501,0.25735294117647056,0.3155737704918033,0.601063829787234,0.08957952468007313,0.08213716108452951,0.32914572864321606,0.3350383631713555,0.6106870229007634,0.08666666666666667,0.2818181818181818,0.3385416666666667,0.5046763736263737,75.0,16.0,0.64,False,11.0,20.0,74.0,186.0,24.0,2.0,14.0,4.0,13.0,37.0,15.0,51.0,13.0,162.0,20.0,13.0,38.0,7.0,25.0,53.0,1.0,4.0,25.0,28.0,28.0,13.0,37.0,7.0,2.0,14.0,4.0,17.0,25.0,8.0,11.0,,25.0,0.29411764705882354,0.013972055888223553,0.05046480743691899,0.11731843575418995,0.05913978494623656,0.015463917525773196,0.017587939698492462,0.021164021164021163,0.006944444444444444,0.01889763779527559,0.022222222222222223,0.02142857142857143,0.06376360808709176,0.12878787878787878,0.0357653791130186,0.14832535885167464,0.3978494623655914,0.4228571428571429,0.25675675675675674,0.23300970873786409,0.23300970873786409,0.875,0.18518518518518517,0.55,0.18181818181818182,0.12962962962962962,0.14285714285714285,1.0,0.3425925925925926,0.35135135135135137,0.8461538461538461,0.15384615384615385,12.0,3.0,0.023391812865497075,1.0,,2.0,2.0,,,,,2.0
