EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,LongMidRangeFGA,FG2A,FtPoints,Points,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,TsPct,PenaltyTsPct,Usage,LongMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,FTDefRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,DefFTReboundPct,LongMidRangeFGM,FG2M,PenaltyFG2M,PtsUnassisted2s,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,on,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,FTOffRebounds,Charge Fouls Drawn,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3,OffensiveGoaltends,3SecondViolations
1626166,1610612756,Cameron Payne,Cameron Payne,1626166,PHX,75369.0,1256,130,2602,2623,674.0,704,5225,2790,51.0,117.0,672.0,0.2590315142198309,36.0,367.0,74.0,611.0,101.0,37.0,179.0,98.0,88.0,8.0,177.0,0.5016447368421053,0.5203488372093024,24.183673469387756,0.06304728546409807,0.4930935964912279,0.4777493421052632,0.29296235679214405,6.721798365122616,4.0,149.0,172.0,34.0,2.0,103.0,23.0,0.0547945205479452,17.0,165.0,44.0,268.0,0.44959128065395093,0.43564356435643564,0.4702276707530648,0.46405228758169936,0.4722222222222222,0.5151515151515151,False,288.0,67.0,128.0,8.0,13.0,15.0,36.0,81.0,203.0,5.0,21.0,2.0,7.0,64.0,183.0,6.0,10.0,16.0,45.0,69.0,204.0,12.0,28.0,6.0,11.0,1.0,43.0,18.0,52.0,62.0,132.0,75.0,10.0,182.0,64.0,30.0,3.0,161.0,115.0,276.0,76.0,39.0,79.0,60.0,22.0,667.0,7.0,16.0,78.0,67.0,23.0,14.0,39.0,20.0,19.0,69.0,13.0,48.0,7.0,21.0,3.0,5.0,3.0,3.0,6.0,1.0,20.0,10.0,1.0,38.0,1.0,15.0,2.0,,4.0,,11.0,17.0,13.0,10.0,6.0,0.18787878787878787,0.19375,0.6376811594202898,0.3382352941176471,0.5454545454545454,0.34615384615384615,0.3399014778325123,0.42857142857142855,0.5384615384615384,0.5384615384615384,0.3572679509632224,0.014705882352941176,0.08174386920980926,0.0703125,0.08866995073891626,0.08333333333333333,,0.01639344262295082,0.6699029126213593,0.09738372093023256,0.023323615160349854,0.1387900355871886,0.013059701492537313,0.116,0.018821603927986905,0.023923444976076555,0.02586206896551724,0.015503875968992248,0.007712082262210797,0.05853658536585366,0.08490566037735849,0.1696969696969697,0.15384615384615385,0.07476635514018691,0.04713804713804714,0.7647058823529411,0.22416812609457093,0.5234375,0.5630252100840336,0.19402985074626866,0.3555166374781086,0.39901477832512317,0.43783783783783786,0.18518518518518517,0.17647058823529413,0.03677758318739054,0.23809523809523808,0.23809523809523808,1.0,0.3204903677758319,0.34972677595628415,0.35555555555555557,0.609375,0.3333333333333333,0.6153846153846154,0.125,0.2564102564102564,0.6,0.5,0.23529411764705882,0.4166666666666667,0.0457516339869281,0.2857142857142857,0.29411764705882354,0.35555555555555557,0.5814360770577933,0.3516483516483517,0.5198625,0.065,0.09620253164556962,0.004878048780487805,0.07037643207855974,26.22401960784313,,1.0,1.0,,5.0,,,,0.027210884353741496,0.02564102564102564,,,,,2.0,,
1627846,1610612756,Abdel Nader,Abdel Nader,1627846,PHX,8712.0,145,-2,315,315,50.0,98,630,313,6.0,20.0,48.0,0.15873015873015872,,21.0,6.0,34.0,,,3.0,14.0,10.0,1.0,3.0,0.425,0.5,14.61318051575931,,0.5720378787878788,0.53895,0.08823529411764706,2.9523809523809526,4.0,23.0,27.0,5.0,,11.0,2.0,0.4,,8.0,,8.0,0.38095238095238093,,0.4,0.75,,,False,32.0,8.0,12.0,2.0,2.0,,,,9.0,1.0,5.0,1.0,1.0,3.0,9.0,,,,1.0,4.0,14.0,2.0,2.0,,,2.0,6.0,1.0,2.0,8.0,12.0,,4.0,8.0,3.0,2.0,,1.0,6.0,7.0,2.0,4.0,,1.0,,20.0,2.0,2.0,12.0,7.0,4.0,1.0,8.0,5.0,3.0,6.0,3.0,5.0,1.0,1.0,,2.0,1.0,1.0,,,3.0,,,4.0,,4.0,,,2.0,1.0,1.0,4.0,2.0,2.0,,0.5,0.6666666666666666,1.0,0.2857142857142857,,0.5,0.3076923076923077,1.0,1.0,1.0,0.4,,0.09523809523809523,0.08333333333333333,0.1111111111111111,,,,0.5454545454545454,0.09090909090909091,0.02531645569620253,0.17647058823529413,0.03389830508474576,0.1310344827586207,0.028985507246376812,0.05714285714285714,,,0.046511627906976744,0.10714285714285714,0.030303030303030304,0.1875,0.20833333333333334,0.1,0.05263157894736842,0.5,0.34285714285714286,0.6666666666666666,0.7272727272727273,0.5,0.2571428571428571,,,,,0.14285714285714285,0.2,0.2,1.0,0.2571428571428571,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,,,0.5,1.0,0.5,,0.7428571428571429,0.375,0.6167,0.10256410256410256,0.16,,0.17647058823529413,27.814285714285713,,,1.0,,,,,,,,,,,,,,
1630188,1610612756,Jalen Smith,Jalen Smith,1630188,PHX,21570.0,360,76,741,749,231.0,206,1490,768,28.0,51.0,228.0,0.3117408906882591,11.0,93.0,38.0,170.0,24.0,17.0,50.0,51.0,49.0,3.0,50.0,0.5709459459459459,0.5813953488372093,19.288174512055107,0.0859375,0.495059375,0.46530000000000005,0.29411764705882354,5.760215053763441,10.0,80.0,130.0,12.0,,20.0,8.0,0.3225806451612903,3.0,54.0,15.0,34.0,0.5806451612903226,0.625,0.515625,0.5,0.2727272727272727,0.3,False,115.0,31.0,44.0,9.0,15.0,8.0,10.0,20.0,38.0,1.0,6.0,,3.0,7.0,29.0,,,1.0,6.0,8.0,35.0,18.0,28.0,,2.0,5.0,41.0,1.0,9.0,74.0,24.0,,24.0,29.0,7.0,8.0,,4.0,2.0,6.0,1.0,1.0,1.0,2.0,1.0,14.0,18.0,31.0,44.0,26.0,50.0,3.0,6.0,4.0,2.0,8.0,2.0,5.0,,3.0,2.0,6.0,,2.0,7.0,7.0,6.0,6.0,1.0,23.0,,18.0,,,10.0,,8.0,18.0,7.0,4.0,2.0,0.6851851851851852,0.8809523809523809,1.0,0.22857142857142856,,0.1111111111111111,0.22857142857142856,0.6428571428571429,0.6,0.6212121212121212,0.2734375,,0.08602150537634409,0.09090909090909091,0.07894736842105263,0.09090909090909091,,,0.4,0.14207650273224043,0.1409090909090909,0.25287356321839083,0.11538461538461539,0.19607843137254902,0.13031914893617022,0.10869565217391304,0.168,0.10204081632653061,0.1,0.07407407407407407,0.16279069767441862,0.18604651162790697,0.23357664233576642,0.32432432432432434,0.05263157894736842,0.3888888888888889,0.34375,0.7045454545454546,0.775,0.6129032258064516,0.296875,0.5263157894736842,0.5714285714285714,0.75,1.0,0.046875,0.16666666666666666,0.16666666666666666,1.0,0.2265625,0.2413793103448276,0.2413793103448276,1.0,0.5,0.6,,,,,0.30303030303030304,0.8,0.09090909090909091,,0.18181818181818182,0.16666666666666666,0.6171875,0.2413793103448276,0.5002604166666667,0.15862068965517243,0.20909090909090908,,0.2411764705882353,25.302857142857142,,2.0,,1.0,,2.0,,0.0625,0.16666666666666666,0.06666666666666667,,,,,,1.0,
201580,1610612756,JaVale McGee,JaVale McGee,201580,PHX,70309.0,1172,120,2404,2401,503.0,574,4805,2616,104.0,181.0,502.0,0.20923460898502497,14.0,449.0,102.0,680.0,74.0,31.0,115.0,153.0,146.0,16.0,115.0,0.6563706563706564,0.6052631578947368,22.178146411828344,0.03056768558951965,0.5390682314410478,0.5414633333333332,0.16911764705882354,3.816481069042316,30.0,333.0,496.0,51.0,2.0,98.0,13.0,0.5,5.0,286.0,42.0,176.0,0.6369710467706013,0.5675675675675675,0.631004366812227,0.56,0.35714285714285715,0.35714285714285715,False,298.0,200.0,289.0,69.0,112.0,31.0,51.0,81.0,146.0,,,,,2.0,9.0,,1.0,,1.0,2.0,9.0,78.0,133.0,,1.0,21.0,177.0,,1.0,396.0,6.0,,118.0,9.0,2.0,20.0,,31.0,11.0,42.0,11.0,,14.0,14.0,3.0,95.0,40.0,122.0,131.0,172.0,163.0,36.0,22.0,18.0,4.0,47.0,5.0,24.0,4.0,23.0,,8.0,3.0,20.0,29.0,22.0,6.0,25.0,,69.0,,79.0,2.0,1.0,41.0,1.0,37.0,81.0,59.0,13.0,16.0,0.6923076923076923,0.8722466960352423,1.0,0.2222222222222222,,,0.2222222222222222,0.5864661654135338,0.582089552238806,0.5939597315436241,0.019650655021834062,,0.044543429844097995,0.03460207612456748,0.0684931506849315,,,,0.47959183673469385,0.25671641791044775,0.18856259659969088,0.26411290322580644,0.0814663951120163,0.25986277873070324,0.14235500878734622,0.2523364485981308,0.16558441558441558,0.136,0.08857142857142856,0.21226415094339623,0.26058631921824105,0.31125827814569534,0.27525252525252525,0.22,0.24324324324324326,0.7283950617283951,0.631004366812227,0.6920415224913494,0.7168458781362007,0.665,0.31877729257641924,0.5547945205479452,0.5955882352941176,0.7530864197530864,0.8,,,,,0.019650655021834062,0.2222222222222222,0.2222222222222222,1.0,0.835820895522388,0.6160714285714286,0.10144927536231885,0.007462686567164179,,,0.68,0.6078431372549019,,,0.013333333333333334,,0.6506550218340611,0.2222222222222222,0.5837886363636364,0.13745019920318724,0.13995943204868155,,0.26029411764705884,25.866666666666664,,,,1.0,,15.0,7.0,0.018867924528301886,0.06382978723404255,,,,,,1.0,1.0,5.0
202687,1610612756,Bismack Biyombo,Bismack Biyombo,202687,PHX,29064.0,484,67,981,976,311.0,343,1957,1063,37.0,65.0,309.0,0.31702344546381245,,139.0,36.0,206.0,36.0,16.0,66.0,59.0,67.0,8.0,66.0,0.6130952380952381,0.66,17.158176943699733,,0.5320726618705037,0.5586472222222223,0.32038834951456313,3.9467625899280576,13.0,100.0,160.0,16.0,4.0,24.0,6.0,0.3611111111111111,,85.0,25.0,42.0,0.6115107913669064,0.6944444444444444,0.6115107913669064,0.6944444444444444,,,False,119.0,63.0,84.0,17.0,28.0,20.0,25.0,22.0,55.0,,,,,,,,,,,,,21.0,37.0,,,7.0,49.0,,,128.0,,,26.0,,,6.0,,14.0,9.0,23.0,5.0,4.0,3.0,6.0,5.0,55.0,19.0,41.0,40.0,47.0,60.0,8.0,10.0,2.0,8.0,8.0,2.0,3.0,,5.0,,4.0,1.0,6.0,8.0,9.0,,9.0,,30.0,,26.0,,,13.0,,13.0,26.0,17.0,5.0,8.0,0.7529411764705882,0.8888888888888888,,,,,,0.5675675675675675,0.5675675675675675,0.5568181818181818,,,0.04316546762589928,0.023809523809523808,0.07272727272727272,,,,0.3333333333333333,0.1902834008097166,0.1583011583011583,0.20725388601036268,0.09047619047619047,0.19772727272727272,0.1279317697228145,0.1917808219178082,0.15625,0.1206896551724138,0.1,0.2537313432835821,0.13559322033898305,0.22580645161290322,0.1895424836601307,0.275,0.16666666666666666,0.6538461538461539,0.60431654676259,0.75,0.7682926829268293,0.7936507936507936,0.39568345323741005,0.4,0.43137254901960786,0.6363636363636364,,,,,,,,,,0.7567567567567568,0.6071428571428571,0.29411764705882354,,,,0.6944444444444444,0.8,,,,,0.60431654676259,,0.5283620689655172,0.1875,0.1875,,0.23786407766990292,,,,,,,2.0,,,0.06,,,,,,,,1.0
203901,1610612756,Elfrid Payton,Elfrid Payton,203901,PHX,31679.0,528,-30,1090,1106,345.0,413,2196,1193,11.0,37.0,345.0,0.3165137614678899,9.0,152.0,12.0,147.0,41.0,5.0,39.0,27.0,30.0,4.0,39.0,0.40607734806629836,0.375,18.058870326173427,0.05357142857142857,0.4726613772455089,0.47403958333333335,0.2653061224489796,5.853947368421053,1.0,64.0,85.0,14.0,4.0,46.0,12.0,0.027777777777777776,3.0,63.0,17.0,92.0,0.4144736842105263,0.4146341463414634,0.4017857142857143,0.3541666666666667,0.3333333333333333,0.375,False,148.0,30.0,62.0,8.0,13.0,9.0,18.0,30.0,81.0,1.0,8.0,,5.0,2.0,8.0,,,,2.0,3.0,16.0,9.0,20.0,,1.0,,18.0,,7.0,34.0,9.0,,10.0,8.0,2.0,26.0,,66.0,32.0,98.0,26.0,6.0,34.0,25.0,7.0,228.0,8.0,13.0,25.0,38.0,21.0,4.0,24.0,15.0,9.0,32.0,4.0,26.0,1.0,6.0,3.0,4.0,1.0,2.0,1.0,,1.0,4.0,,13.0,,6.0,,,3.0,,3.0,6.0,3.0,7.0,3.0,0.2698412698412698,0.29310344827586204,1.0,0.1875,,,0.1875,0.45,0.42857142857142855,0.42857142857142855,0.09523809523809523,,0.17105263157894737,0.16129032258064516,0.18518518518518517,0.1111111111111111,,,0.6956521739130435,0.13768115942028986,0.042483660130718956,0.10964912280701754,0.037209302325581395,0.125,0.04030710172744722,0.0707070707070707,0.03225806451612903,0.019230769230769232,0.032679738562091505,0.1095890410958904,0.15037593984962405,0.14285714285714285,0.1005586592178771,0.14285714285714285,0.05405405405405406,0.5,0.36904761904761907,0.4838709677419355,0.5769230769230769,0.23333333333333334,0.48214285714285715,0.37037037037037035,0.45454545454545453,0.3333333333333333,,0.047619047619047616,0.125,0.125,1.0,0.047619047619047616,0.25,0.25,1.0,0.6190476190476191,0.6153846153846154,,,,,0.375,0.5,0.10416666666666667,,0.041666666666666664,,0.4642857142857143,0.25,0.5381307692307692,0.07344632768361582,0.08074534161490683,,0.12244897959183673,25.806249999999995,,1.0,,,,,,,0.04838709677419355,0.047619047619047616,,,,,,,
1629028,1610612756,Deandre Ayton,Deandre Ayton,1629028,PHX,102770.0,1713,344,3534,3520,567.0,616,7054,3865,89.0,142.0,556.0,0.16044142614601017,78.0,678.0,106.0,997.0,89.0,22.0,147.0,120.0,142.0,7.0,145.0,0.6567852437417655,0.7,22.118136872235233,0.11190817790530846,0.5046691535150644,0.5106923076923076,0.14744232698094284,6.440412979351036,32.0,444.0,593.0,46.0,4.0,91.0,23.0,0.463768115942029,34.0,435.0,61.0,166.0,0.6415929203539823,0.6853932584269663,0.639167862266858,0.6868131868131868,0.4358974358974359,0.44155844155844154,False,284.0,211.0,276.0,48.0,72.0,32.0,40.0,190.0,324.0,,,,,7.0,19.0,,,1.0,2.0,7.0,19.0,61.0,106.0,,,13.0,135.0,1.0,2.0,704.0,21.0,,98.0,19.0,7.0,37.0,,42.0,42.0,84.0,32.0,10.0,6.0,18.0,18.0,210.0,34.0,114.0,184.0,228.0,149.0,31.0,40.0,32.0,8.0,45.0,2.0,17.0,6.0,28.0,3.0,12.0,1.0,11.0,22.0,6.0,2.0,18.0,,73.0,,38.0,2.0,1.0,10.0,1.0,27.0,40.0,18.0,6.0,6.0,0.8091954022988506,0.9119170984455959,1.0,0.3684210526315789,,0.5,0.3684210526315789,0.5754716981132075,0.5754716981132075,0.5921052631578947,0.027259684361549498,,0.05457227138643068,0.057971014492753624,0.06172839506172839,0.01282051282051282,,,0.4945054945054945,0.24918032786885247,0.12866817155756208,0.22062350119904076,0.0529595015576324,0.23556317895940537,0.0968586387434555,0.21518987341772153,0.14831460674157304,0.04946996466431095,0.04139433551198257,0.21991701244813278,0.2449438202247191,0.28820960698689957,0.2252663622526636,0.2033898305084746,0.14220183486238533,0.45,0.39598278335724535,0.7644927536231884,0.8115384615384615,0.7819905213270142,0.4648493543758967,0.5864197530864198,0.625,0.8105263157894737,0.9705882352941176,,,,,0.027259684361549498,0.3684210526315789,0.3684210526315789,1.0,0.6792452830188679,0.6666666666666666,0.10416666666666667,,,,0.43956043956043955,0.8,,,0.02197802197802198,0.5,0.4232424677187948,0.3684210526315789,0.5253379310344828,0.09707446808510638,0.09959072305593451,,0.1354062186559679,25.742105263157892,,,,1.0,,3.0,10.0,0.018518518518518517,0.08196721311475409,,,,,,1.0,1.0,5.0
1628470,1610612756,Torrey Craig,Torrey Craig,1628470,PHX,33726.0,562,13,1161,1167,267.0,316,2328,1289,28.0,56.0,262.0,0.22997416020671835,5.0,64.0,12.0,187.0,19.0,3.0,36.0,16.0,17.0,1.0,36.0,0.5598802395209581,0.46153846153846156,14.795144157814871,0.03125,0.5408936708860758,0.5672367647058824,0.1925133689839572,4.8374999999999995,9.0,88.0,115.0,12.0,1.0,28.0,1.0,0.3,2.0,41.0,9.0,30.0,0.640625,0.47368421052631576,0.546875,0.4583333333333333,0.4,0.4,False,132.0,27.0,39.0,6.0,9.0,8.0,12.0,12.0,20.0,9.0,37.0,2.0,8.0,22.0,59.0,1.0,6.0,3.0,9.0,31.0,96.0,6.0,11.0,2.0,8.0,1.0,19.0,5.0,17.0,52.0,87.0,6.0,6.0,58.0,22.0,4.0,,22.0,11.0,33.0,8.0,3.0,13.0,6.0,3.0,77.0,12.0,13.0,30.0,49.0,27.0,2.0,22.0,18.0,4.0,16.0,5.0,11.0,3.0,5.0,,4.0,,1.0,1.0,2.0,3.0,3.0,,9.0,,17.0,,,4.0,3.0,10.0,17.0,7.0,5.0,1.0,0.6341463414634146,0.6842105263157895,0.9354838709677419,0.3229166666666667,0.25,0.29411764705882354,0.3263157894736842,0.5454545454545454,0.47368421052631576,0.475,0.6,,0.0625,0.07692307692307693,0.05,,,,0.5714285714285714,0.16333333333333333,0.041935483870967745,0.12875536480686695,0.05042016806722689,0.14821763602251406,0.04562043795620438,0.03333333333333333,0.04697986577181208,0.04225352112676056,0.05357142857142857,0.08888888888888889,0.16891891891891891,0.25806451612903225,0.13440860215053763,0.10638297872340426,0.02531645569620253,0.4117647058823529,0.24375,0.6923076923076923,0.75,0.5925925925925926,0.125,0.6,0.631578947368421,0.75,0.5,0.23125,0.24324324324324326,0.24324324324324326,1.0,0.36875,0.3728813559322034,0.3728813559322034,0.9090909090909091,0.47368421052631576,0.6666666666666666,0.3333333333333333,0.3157894736842105,0.16666666666666666,1.0,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.25,0.25,0.3333333333333333,0.84375,0.3793103448275862,0.5558928571428571,0.05421686746987952,0.12857142857142856,,0.10160427807486631,25.42604166666666,1.0,2.0,1.0,2.0,,,1.0,0.07692307692307693,0.04285714285714286,0.10526315789473684,0.5,1.0,,,,,
1630688,1610612756,Ish Wainright,Ish Wainright,1630688,PHX,20454.0,341,55,715,720,284.0,329,1435,740,25.0,48.0,280.0,0.3972027972027972,1.0,40.0,7.0,104.0,14.0,5.0,42.0,18.0,11.0,2.0,42.0,0.5048543689320388,0.4883720930232558,13.872135102533173,0.010101010101010102,0.531209090909091,0.5149625,0.40384615384615385,3.85,4.0,26.0,51.0,8.0,,12.0,3.0,0.14285714285714285,,20.0,8.0,14.0,0.5,0.5714285714285714,0.4898989898989899,0.4625,,,False,101.0,17.0,27.0,6.0,10.0,7.0,10.0,3.0,12.0,13.0,29.0,4.0,12.0,6.0,30.0,1.0,6.0,3.0,14.0,19.0,59.0,7.0,13.0,2.0,7.0,3.0,23.0,7.0,26.0,26.0,57.0,,6.0,30.0,6.0,6.0,1.0,7.0,8.0,15.0,6.0,2.0,4.0,3.0,,38.0,12.0,10.0,12.0,10.0,25.0,4.0,18.0,9.0,9.0,4.0,1.0,4.0,1.0,,,1.0,1.0,4.0,5.0,1.0,,1.0,,3.0,,5.0,1.0,1.0,2.0,,3.0,6.0,4.0,5.0,2.0,0.65,0.7647058823529411,1.0,0.3220338983050847,0.2857142857142857,0.2692307692307692,0.3220338983050847,0.5384615384615384,0.5,0.5476190476190477,0.5959595959595959,0.01694915254237288,0.15,0.1111111111111111,0.25,,0.034482758620689655,,0.3333333333333333,0.05649717514124294,0.05434782608695652,0.08695652173913043,0.07792207792207792,0.06984126984126984,0.0650887573964497,0.04918032786885246,0.04081632653061224,0.12,0.08928571428571429,0.07272727272727272,0.036585365853658534,0.075,0.08620689655172414,0.09090909090909091,0.07547169811320754,0.6666666666666666,0.2727272727272727,0.6296296296296297,0.7083333333333334,0.6470588235294118,0.12121212121212122,0.25,0.3333333333333333,0.6666666666666666,,0.29292929292929293,0.4482758620689655,0.4642857142857143,1.0,0.30303030303030304,0.2,0.2,1.0,0.5,0.6,0.3333333333333333,0.3,0.16666666666666666,1.0,0.25,0.7,0.3,0.3333333333333333,0.35,0.21428571428571427,0.8686868686868687,0.2,0.5333611111111112,0.0297029702970297,0.07142857142857142,,0.22115384615384615,24.62033898305085,1.0,1.0,,3.0,2.0,,,0.11538461538461539,0.047619047619047616,0.05,1.0,1.0,,,,,
1629150,1610612756,Emanuel Terry,Emanuel Terry,1629150,PHX,1092.0,18,-19,40,39,21.0,23,79,43,2.0,4.0,21.0,0.525,,5.0,,,4.0,,,1.0,,,,,,18.867924528301884,,0.5569,0.49672499999999997,,2.16,,7.0,15.0,2.0,,5.0,1.0,,,,,,,,,,,,False,10.0,,3.0,,3.0,,2.0,,2.0,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,2.0,,2.0,,,2.0,,,4.0,1.0,7.0,4.0,3.0,8.0,3.0,1.0,,1.0,3.0,,2.0,,1.0,,3.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.6,0.42857142857142855,0.35,0.4444444444444444,0.125,0.4375,0.2857142857142857,0.2857142857142857,0.38461538461538464,,0.16666666666666666,1.0,0.3333333333333333,,0.5,,0.6,,0.6,,,,0.4,,,,,,,,,,,,,0.6,,,,,,0.5,,,,,,0.6,,0.49672499999999997,,,,,,,,,,,,,,,,,,,,,,
1628990,1610612756,Chandler Hutchison,Chandler Hutchison,1628990,PHX,1342.0,22,15,52,51,21.0,28,103,42,,1.0,19.0,0.40384615384615385,,2.0,2.0,4.0,,2.0,2.0,1.0,2.0,,2.0,0.6666666666666666,1.0,11.11111111111111,,0.44025000000000003,,0.5,4.9,,5.0,5.0,3.0,1.0,4.0,1.0,,,1.0,,,0.5,,0.5,,,,False,9.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,3.0,2.0,,,,,,1.0,,,1.0,1.0,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,0.25,0.25,,0.16666666666666666,,0.19230769230769232,,,,,,,,0.6666666666666666,0.14285714285714285,0.25,,,0.5,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,
