EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,Arc3FGA,FG3A,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,FG2M,FG2A,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PtsUnassisted3s,Fg2aBlocked,Fg3aBlocked,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,PenaltyFg2Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,LongMidRangeAssists,Charge Fouls Drawn,HeaveAttempts,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,BlockedShortMidRange,Arc3PctBlocked,OffLongMidRangeReboundPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3PctAssisted,BlockedLongMidRange,LongMidRangePctBlocked,FTOffRebounds,Blocked3s,BlockedArc3,OffFTReboundPct,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends,on,HeaveMakes
1630612,1610612739,RJ Nembhard Jr.,RJ Nembhard Jr.,1630612,CLE,914.0,15.0,-8,30,30,10.0,11.0,60,1.0,1.0,1.0,3.0,36,1.0,3.0,1.0,1.0,,1.0,,1.0,2.0,,,,,,,,,2.0,2.0,,3.0,10.0,,0.375,0.5,0.3333333333333333,12.903225806451614,,,,,0.3333333333333333,0.6666666666666666,0.4587666666666667,1.0,26.7,0.3333333333333333,1.0,1.0,1.0,,,1.0,,,,,,1.0,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.5,,0.3333333333333333,,0.5,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,0.47455,,4.3,1.0,1.0,,,,,,,,,,,,,1.0,2.0,,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,0.5,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,True,
204025,1610612739,Tim Frazier,Tim Frazier,204025,CLE,239.0,4.0,-9,7,9,5.0,4.0,16,,,,2.0,16,,2.0,,1.0,,1.0,,,2.0,,,,1.0,1.0,1.0,1.0,1.0,,,,2.0,5.0,,1.0,1.0,,28.57142857142857,1.0,,,,,,0.3859,1.0,,0.7142857142857143,,,,,,,,,,,,1.0,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3859,,19.0,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,True,
1626147,1610612739,Justin Anderson,Justin Anderson,1626147,CLE,1954.0,33.0,35,70,70,18.0,18.0,140,3.0,5.0,1.0,11.0,54,1.0,7.0,3.0,,3.0,3.0,2.0,,9.0,2.0,5.0,5.0,1.0,,1.0,2.0,3.0,2.0,2.0,,7.0,18.0,,0.6875,1.1666666666666667,0.7142857142857143,10.714285714285715,1.0,0.11764705882352941,0.12903225806451613,,0.42857142857142855,0.8571428571428571,0.5570071428571428,0.6363636363636364,25.879999999999995,0.2571428571428571,11.0,1.0,1.0,,,,,2.0,,,2.0,2.0,2.0,2.0,,,,2.0,2.0,4.0,,6.0,,2.0,1.0,,,,2.0,,1.0,,1.0,1.0,,,,1.0,1.0,1.0,1.0,0.4,1.0,0.4,1.0,,0.7142857142857143,,1.5,,,0.14285714285714285,,,,,0.25,0.15384615384615385,0.14285714285714285,1.0,1.0,1.0,,0.2857142857142857,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,0.6666666666666666,,0.47257499999999997,,10.55,,,,1.0,1.0,,,,1.0,2.0,2.0,,1.0,,,,,,,1.0,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,0.25,,,0.14285714285714285,,,,,,,0.14285714285714285,1.0,1.0,,,,1.0,,,,1.0,1.0,0.125,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,,,False,
1627756,1610612739,Denzel Valentine,Denzel Valentine,1627756,CLE,8583.0,143.0,-8,290,296,62.0,107.0,586,21.0,35.0,,48.0,291,,13.0,21.0,3.0,3.0,6.0,3.0,1.0,15.0,9.0,20.0,26.0,4.0,1.0,6.0,3.0,10.0,1.0,,,13.0,62.0,,0.4897959183673469,0.65,0.7142857142857143,17.027863777089784,0.6666666666666666,0.1267605633802817,0.15,0.15789473684210525,0.42857142857142855,0.7551020408163265,0.5198510204081632,0.2708333333333333,25.420000000000005,0.21379310344827587,29.0,1.0,2.0,,,9.0,6.0,14.0,1.0,1.0,8.0,3.0,14.0,14.0,,1.0,3.0,3.0,5.0,2.0,4.0,36.0,,8.0,,1.0,3.0,3.0,9.0,6.0,5.0,3.0,2.0,3.0,1.0,3.0,,2.0,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.4,0.6,0.4,0.21428571428571427,,0.4897959183673469,0.375,0.65,0.375,0.04838709677419355,0.1836734693877551,0.036585365853658534,0.041666666666666664,0.09375,0.017857142857142856,0.14285714285714285,0.21428571428571427,0.04081632653061224,0.5,0.5,,0.1836734693877551,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.38095238095238093,0.38095238095238093,0.875,,,0.1,1.0,0.38095238095238093,0.47809999999999997,0.5022549999999999,0.0625,10.37142857142857,1.0,1.0,2.0,,3.0,,2.0,1.0,1.0,2.0,4.0,1.0,3.0,,2.0,5.0,6.0,1.0,,2.0,1.0,,2.0,,1.0,,,,,,,,,,,,,,0.3333333333333333,0.4,,0.07142857142857142,,,,0.14285714285714285,,0.07692307692307693,0.0967741935483871,,0.03225806451612903,,0.2222222222222222,0.2222222222222222,0.5,0.061224489795918366,,,0.5,,,0.25,1.0,0.1,1.0,0.4,0.5,,,,1.0,,,,2.0,,,,,,,,1.0,,0.3333333333333333,,,,,,,,False,
1628374,1610612739,Lauri Markkanen,Lauri Markkanen,1628374,CLE,79898.0,1332.0,129,2621,2636,451.0,383.0,5257,227.0,281.0,91.0,638.0,2936,30.0,129.0,227.0,51.0,19.0,70.0,8.0,28.0,159.0,131.0,215.0,258.0,26.0,15.0,37.0,57.0,101.0,106.0,107.0,10.0,129.0,446.0,10.0,0.5727109515260324,0.6515151515151515,0.5520628683693517,20.10832769126608,0.7027027027027027,0.1723684210526316,0.15704387990762125,0.22641509433962265,0.44597249508840864,0.7917485265225933,0.5444151277013755,0.20219435736677116,26.120996441281143,0.1720717283479588,286.0,81.0,122.0,18.0,28.0,78.0,21.0,54.0,3.0,7.0,80.0,122.0,228.0,101.0,21.0,34.0,69.0,19.0,45.0,170.0,74.0,303.0,24.0,80.0,11.0,17.0,13.0,30.0,73.0,43.0,37.0,35.0,2.0,11.0,3.0,8.0,,6.0,0.6967213114754098,0.7727272727272727,1.0,0.3594306049822064,0.4222222222222222,0.3594306049822064,0.5350877192982456,0.6176470588235294,0.537328094302554,0.49137931034482757,0.6111111111111112,0.5307692307692308,0.04573170731707317,0.13543599257884972,0.025341130604288498,0.036783575705731396,0.024539877300613498,0.030927835051546393,0.14603174603174604,0.12339331619537275,0.23968565815324164,0.6639344262295082,0.7570093457943925,0.7037037037037037,0.15324165029469547,0.10609037328094302,0.3888888888888889,0.3888888888888889,1.0,0.3524229074889868,0.35714285714285715,1.0,0.4827586206896552,0.6428571428571429,0.08641975308641975,0.42857142857142855,0.3524229074889868,0.5980095238095239,0.5202327160493827,0.10815047021943573,5.917982456140351,13.0,19.0,28.0,13.0,28.0,,3.0,5.0,21.0,16.0,38.0,5.0,24.0,12.0,21.0,36.0,,27.0,3.0,11.0,10.0,2.0,11.0,1.0,9.0,3.0,5.0,5.0,10.0,,46.0,2.0,25.0,12.0,25.0,11.0,,,0.20833333333333334,0.5833333333333334,0.010676156583629894,0.11842105263157894,0.12295081967213115,0.14102564102564102,,0.1896551724137931,0.08558558558558559,0.008,0.17132867132867133,0.16666666666666666,0.039525691699604744,0.44,0.358974358974359,0.417910447761194,0.6785714285714286,0.0550098231827112,0.4642857142857143,0.48148148148148145,0.05172413793103448,,,0.3620689655172414,0.23809523809523808,0.2345679012345679,0.6842105263157895,0.4691358024691358,0.42105263157894735,0.08775137111517367,0.17424242424242425,0.007067137809187279,6.0,,,2.0,1.0,1.0,1.0,13.0,0.013215859030837005,0.027777777777777776,0.6923076923076923,0.2777777777777778,1.0,,0.03571428571428571,,,,,1.0,,,False,
1629636,1610612739,Darius Garland,Darius Garland,1629636,CLE,98975.0,1650.0,212,3256,3250,625.0,580.0,6506,277.0,318.0,146.0,1003.0,3587,63.0,200.0,274.0,281.0,111.0,392.0,75.0,216.0,895.0,70.0,122.0,145.0,119.0,81.0,174.0,38.0,90.0,153.0,165.0,26.0,192.0,618.0,17.0,0.5769682726204466,0.5697674418604651,0.4050955414012739,27.94640415641236,0.6839080459770115,0.07446808510638298,0.07523510971786834,0.10582010582010581,0.35286624203821654,0.6076433121019108,0.5075727564102562,0.19940179461615154,27.01477987421384,0.19195331695331697,352.0,88.0,159.0,5.0,11.0,192.0,15.0,41.0,4.0,11.0,114.0,235.0,467.0,129.0,8.0,22.0,65.0,25.0,65.0,120.0,350.0,189.0,4.0,113.0,36.0,53.0,7.0,16.0,50.0,23.0,56.0,41.0,15.0,38.0,6.0,32.0,,11.0,0.2553191489361702,0.2575107296137339,0.4883720930232558,0.4056603773584906,0.38461538461538464,0.4050632911392405,0.5032119914346895,0.36363636363636365,0.545859872611465,0.5306122448979592,0.48928571428571427,0.5603448275862069,0.02040816326530612,0.07633587786259542,0.010819165378670788,0.01607267645003494,0.024657534246575342,0.010526315789473684,0.06345177664974619,0.07068607068607069,0.20254777070063695,0.5534591194968553,0.624113475177305,0.26136363636363635,0.2445859872611465,0.05222929936305733,0.36585365853658536,0.375,0.8666666666666667,0.41155234657039713,0.41155234657039713,0.43859649122807015,0.22448979591836735,0.45454545454545453,0.07857142857142857,0.36363636363636365,0.4124087591240876,0.5516951612903225,0.50604598540146,0.06480558325024925,8.564239828693788,14.0,29.0,91.0,56.0,116.0,4.0,6.0,8.0,21.0,21.0,54.0,12.0,27.0,13.0,31.0,75.0,198.0,32.0,1.0,2.0,14.0,22.0,55.0,1.0,1.0,11.0,2.0,12.0,10.0,1.0,48.0,3.0,4.0,2.0,4.0,1.0,,,0.4444444444444444,0.41333333333333333,0.0031446540880503146,0.06852248394004283,0.11320754716981132,0.0625,0.024390243902439025,0.030303030303030304,0.013559322033898305,0.011627906976744186,0.0700280112044818,0.09195402298850575,0.03674540682414698,0.25,0.4739583333333333,0.5055555555555555,0.23076923076923078,0.14777070063694267,0.4827586206896552,0.49122807017543857,0.12244897959183673,0.6666666666666666,1.0,0.42857142857142855,0.38095238095238093,0.20714285714285716,0.4827586206896552,0.38571428571428573,0.3888888888888889,0.06181818181818182,0.09504950495049505,0.009375,12.0,2.0,2.0,7.0,6.0,5.0,23.0,2.0,,0.024193548387096774,0.2857142857142857,0.2,0.625,,0.017241379310344827,,,,,1.0,,,False,1.0
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,40017.0,667.0,6,1302,1329,243.0,233.0,2631,82.0,108.0,12.0,205.0,1420,9.0,62.0,82.0,21.0,13.0,34.0,8.0,14.0,81.0,48.0,91.0,102.0,8.0,5.0,11.0,28.0,61.0,21.0,18.0,3.0,62.0,239.0,3.0,0.625,0.775,0.6923076923076923,11.937244201909959,0.7272727272727273,0.1307901907356948,0.13731825525040386,0.14492753623188406,0.5256410256410257,0.8717948717948718,0.5473557692307692,0.3024390243902439,25.20185185185185,0.18663594470046083,140.0,22.0,28.0,5.0,6.0,15.0,5.0,26.0,2.0,6.0,38.0,32.0,48.0,43.0,6.0,7.0,13.0,11.0,21.0,36.0,28.0,126.0,6.0,38.0,5.0,4.0,3.0,7.0,37.0,11.0,21.0,12.0,9.0,3.0,1.0,1.0,,3.0,0.5625,0.6206896551724138,0.9767441860465116,0.39814814814814814,0.5238095238095238,0.39814814814814814,0.6666666666666666,0.8571428571428571,0.6185897435897436,0.4,0.7794117647058824,0.38235294117647056,0.022082018927444796,0.14682539682539683,0.01020408163265306,0.016366612111292964,0.015503875968992248,0.009389671361502348,0.1301775147928994,0.1366120218579235,0.1794871794871795,0.7857142857142857,0.7857142857142857,0.7272727272727273,0.09615384615384616,0.16666666666666666,0.19230769230769232,0.19230769230769232,1.0,0.4634146341463415,0.4691358024691358,0.9736842105263158,0.4,0.8333333333333334,0.17647058823529413,0.3333333333333333,0.4634146341463415,0.6082541666666667,0.5587308823529411,0.06341463414634146,5.770833333333332,9.0,10.0,6.0,4.0,5.0,,2.0,,6.0,9.0,15.0,,8.0,1.0,10.0,13.0,3.0,1.0,1.0,6.0,2.0,2.0,3.0,,3.0,,4.0,2.0,2.0,,7.0,,3.0,2.0,3.0,2.0,,,,0.7692307692307693,0.009259259259259259,0.020833333333333332,,0.06666666666666667,,0.2,0.03007518796992481,0.012345679012345678,0.12403100775193798,0.17391304347826086,0.02631578947368421,0.6666666666666666,0.4,0.42857142857142855,0.16666666666666666,0.03205128205128205,0.8,0.8,0.13333333333333333,,,0.4,,0.29411764705882354,0.9,0.4411764705882353,0.6,0.043478260869565216,0.1320754716981132,,3.0,,,1.0,,,,1.0,0.012195121951219513,0.01818181818181818,0.25,0.2,,,,1.0,,,0.030303030303030304,,,,False,
1630698,1610612739,Kevin Pangos,Kevin Pangos,1630698,CLE,6077.0,101.0,-26,202,201,56.0,89.0,403,21.0,22.0,1.0,35.0,239,1.0,6.0,21.0,12.0,6.0,18.0,4.0,6.0,42.0,5.0,6.0,8.0,2.0,2.0,5.0,4.0,6.0,4.0,2.0,1.0,6.0,56.0,1.0,0.47297297297297297,0.3333333333333333,0.6111111111111112,18.83408071748879,0.4,0.1,0.07407407407407407,0.2,0.5833333333333334,0.6944444444444444,0.5112569444444444,0.17142857142857143,25.618181818181814,0.27722772277227725,18.0,3.0,3.0,,,9.0,,1.0,,,6.0,8.0,14.0,6.0,,,,1.0,2.0,,16.0,6.0,,6.0,2.0,5.0,2.0,,1.0,2.0,3.0,1.0,2.0,,,1.0,,,,,0.3333333333333333,0.2727272727272727,0.5,0.2727272727272727,0.5714285714285714,,0.4722222222222222,,0.3125,,,0.03225806451612903,0.044444444444444446,0.023809523809523808,,0.05555555555555555,0.1,0.038461538461538464,0.08333333333333333,1.0,1.0,,0.25,0.027777777777777776,,,,0.2857142857142857,0.2857142857142857,0.3333333333333333,,,,,0.2857142857142857,0.7104,0.39161875,,7.764285714285714,,,4.0,1.0,2.0,,1.0,,4.0,1.0,2.0,,5.0,,1.0,6.0,12.0,1.0,,,,,3.0,,,1.0,,,,,,,,,,,,,,0.16666666666666666,,0.07142857142857142,,0.1111111111111111,,,,,0.05,,,,0.4444444444444444,0.5,,0.05555555555555555,0.5,0.5,0.2,,,0.8,,,,0.25,0.5,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,False,
201937,1610612739,Ricky Rubio,Ricky Rubio,201937,CLE,32469.0,541.0,73,1082,1090,264.0,270.0,2172,74.0,105.0,46.0,264.0,1125,17.0,69.0,72.0,78.0,30.0,108.0,24.0,61.0,246.0,35.0,74.0,84.0,27.0,22.0,42.0,9.0,46.0,53.0,54.0,8.0,68.0,263.0,7.0,0.5098039215686274,0.5403225806451613,0.45064377682403434,24.225122349102772,0.6428571428571429,0.12455516014234876,0.13725490196078433,0.13725490196078433,0.31759656652360513,0.6566523605150214,0.523214935064935,0.26136363636363635,25.79238095238096,0.24399260628465805,123.0,24.0,48.0,2.0,3.0,41.0,15.0,31.0,3.0,6.0,23.0,52.0,128.0,38.0,4.0,11.0,10.0,8.0,24.0,28.0,76.0,75.0,2.0,23.0,6.0,12.0,5.0,5.0,35.0,10.0,28.0,15.0,13.0,5.0,4.0,14.0,,5.0,0.2692307692307692,0.27450980392156865,0.6578947368421053,0.3619047619047619,0.3333333333333333,0.36893203883495146,0.40625,0.36363636363636365,0.4678111587982833,0.21052631578947367,0.49056603773584906,0.25,0.019083969465648856,0.15283842794759825,0.020080321285140562,0.019569471624266144,0.03508771929824561,0.022099447513812154,0.1259259259259259,0.1511627906976744,0.20600858369098712,0.5,0.5714285714285714,0.3333333333333333,0.1759656652360515,0.13304721030042918,0.4838709677419355,0.4838709677419355,0.7333333333333333,0.3108108108108108,0.3108108108108108,0.6086956521739131,0.15789473684210525,0.6666666666666666,0.11320754716981132,0.5,0.3194444444444444,0.4952636363636364,0.5149413461538462,0.03787878787878788,8.651562499999999,7.0,12.0,14.0,14.0,39.0,,1.0,,7.0,5.0,18.0,,8.0,2.0,14.0,29.0,39.0,15.0,,4.0,2.0,5.0,15.0,2.0,,3.0,1.0,11.0,4.0,,17.0,1.0,3.0,2.0,3.0,2.0,,,,0.4827586206896552,,0.1171875,0.125,0.14634146341463414,,0.21052631578947367,0.01020408163265306,0.014705882352941176,0.11578947368421053,0.15789473684210525,0.015873015873015872,0.6666666666666666,0.34146341463414637,0.4,0.14285714285714285,0.16738197424892703,0.358974358974359,0.3888888888888889,0.05263157894736842,,,0.3684210526315789,,0.22641509433962265,0.5833333333333334,0.33962264150943394,0.2777777777777778,0.0728744939271255,0.12056737588652482,0.009433962264150943,5.0,1.0,2.0,4.0,1.0,,5.0,1.0,,,0.2857142857142857,0.5,,,0.07692307692307693,,,,,,,,False,
1628436,1610612739,Luke Kornet,Luke Kornet,1628436,CLE,631.0,11.0,18,25,24,15.0,8.0,49,1.0,1.0,1.0,1.0,11,1.0,1.0,1.0,,1.0,1.0,1.0,,3.0,1.0,1.0,2.0,,,,1.0,1.0,1.0,2.0,1.0,1.0,15.0,1.0,0.1,0.5,0.25,17.24137931034483,,0.2,0.09090909090909091,,0.25,0.75,0.554575,1.0,27.4,0.6,4.0,,2.0,,,1.0,,,,,,,3.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,0.2,,,0.07692307692307693,,,,,0.5,,,,0.25,,,,,,,,,,,,,,,,3.0666666666666664,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,0.3333333333333333,0.5,,,,0.3333333333333333,,0.5,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,False,
1630286,1610612739,Trevon Scott,Trevon Scott,1630286,CLE,679.0,11.0,6,24,25,7.0,12.0,49,,1.0,,6.0,20,,4.0,,,,,,,,1.0,1.0,2.0,,,,,2.0,,,,4.0,7.0,,0.5,1.0,0.16666666666666666,21.428571428571427,,0.14285714285714285,0.08333333333333333,,,0.6666666666666666,0.5865916666666666,0.6666666666666666,25.1,0.2916666666666667,4.0,2.0,3.0,1.0,2.0,2.0,,1.0,,,,3.0,5.0,,1.0,2.0,2.0,,,4.0,2.0,,,,,,1.0,,,1.0,1.0,,1.0,,,,,1.0,0.6666666666666666,0.6666666666666666,,,,,0.6,0.5,0.5,0.5,1.0,0.5,,,0.16666666666666666,0.07692307692307693,,0.3333333333333333,,,0.5,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.16666666666666666,,,,,,,1.0,0.5,,,,0.76435,0.5715,0.3333333333333333,4.74,1.0,1.0,1.0,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,0.5,,,1.0,0.5,0.5,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,False,
1630612,1610612739,RJ Nembhard Jr.,RJ Nembhard Jr.,1630612,CLE,2850.0,48.0,1,93,92,36.0,35.0,185,1.0,1.0,2.0,12.0,76,2.0,4.0,1.0,7.0,4.0,11.0,3.0,6.0,26.0,,4.0,7.0,,,3.0,2.0,2.0,4.0,2.0,1.0,4.0,36.0,,0.375,0.5,0.06666666666666667,17.59259259259259,,,0.057692307692307696,,0.06666666666666667,0.5333333333333333,0.52195,0.3333333333333333,24.6,0.3870967741935484,12.0,5.0,7.0,1.0,2.0,5.0,,,,,,5.0,14.0,,1.0,3.0,2.0,,,4.0,6.0,,2.0,,1.0,,1.0,2.0,3.0,3.0,1.0,,1.0,,,2.0,,,0.4,0.5,,,,,0.35714285714285715,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.06451612903225806,0.12,0.05,0.058823529411764705,0.05555555555555555,0.0625,,0.045454545454545456,0.4666666666666667,0.7142857142857143,0.8333333333333334,0.4,0.3333333333333333,,,,,,,,0.6666666666666666,0.5,,,,0.4527,0.37733333333333335,0.16666666666666666,5.95,1.0,2.0,,,2.0,,,,,,,,,,1.0,3.0,,2.0,,1.0,1.0,1.0,3.0,,,,,,,,,,,,,,,,,0.3333333333333333,,0.14285714285714285,0.14285714285714285,0.2,,0.2,0.14285714285714285,,,0.6666666666666666,0.125,,,,,0.13333333333333333,,,,,,,,0.6666666666666666,0.5,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,False,
1629605,1610612739,Tacko Fall,Tacko Fall,1629605,CLE,3368.0,56.0,4,109,111,21.0,34.0,220,,,2.0,10.0,113,,,,1.0,1.0,2.0,1.0,1.0,5.0,6.0,15.0,22.0,3.0,,3.0,3.0,3.0,7.0,5.0,,,21.0,,0.38461538461538464,,,12.8,1.0,0.23076923076923078,0.25,0.3,,0.6363636363636364,0.5799636363636363,,,0.1926605504587156,11.0,4.0,7.0,1.0,2.0,4.0,,,,,,4.0,11.0,,1.0,3.0,3.0,,,4.0,4.0,,2.0,,,,4.0,3.0,7.0,7.0,,,,3.0,,,1.0,,0.5,0.6666666666666666,,,,,0.36363636363636365,0.3333333333333333,0.36363636363636365,0.3333333333333333,,0.375,0.14285714285714285,0.2692307692307692,0.13793103448275862,0.14,0.16666666666666666,0.19047619047619047,,0.22727272727272727,0.6363636363636364,0.5714285714285714,0.5714285714285714,0.5,0.36363636363636365,,,,,,,,0.6666666666666666,0.5,,,,0.6449,,0.3,3.3363636363636364,,,,,,,,,,,,,,1.0,,,,1.0,,2.0,2.0,,,,,,,,1.0,,3.0,,5.0,3.0,5.0,3.0,1.0,,,,,0.09090909090909091,,0.25,,0.4,0.2,,0.3,0.5,0.3333333333333333,0.6,,,,,,,,,,,,,,,,0.23076923076923078,0.23076923076923078,,,,,,,,,2.0,,,,,,,,,,,,,,,False,
