EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Technical Free Throw Trips,FTOffRebounds,OffFTReboundPct,BlockedLongMidRange,LongMidRangePctBlocked,Corner3PctBlocked,OffensiveGoaltends,on,3SecondViolations,HeaveMakes,Blocked3s,BlockedArc3,BlockedCorner3
1630171,1610612739,Isaac Okoro,Isaac Okoro,1630171,CLE,91836.0,1531,156.0,3041,3042,560,426,347.0,6083,109.0,179.0,14.0,22.0,12.0,22.0,9.0,35.0,1.0,7.0,34.0,95.0,1.0,5.0,8.0,18.0,12.0,34.0,2.0,5.0,1.0,6.0,119.0,221.0,46.0,129.0,98.0,474.0,3378,14.0,28.0,3.0,10.0,7.0,44.0,12.0,23.0,9.0,24.0,28.0,79.0,166.0,72.0,129.0,9.0,14.0,,34.0,12.0,24.0,2.0,47.0,46.0,93.0,36.0,10.0,28.0,15.0,4.0,232.0,30.0,28.0,56.0,50.0,1.0,107.0,58.0,165.0,13.0,47.0,35.0,12.0,25.0,4.0,11.0,16.0,1.0,14.0,1.0,3.0,41.0,3.0,6.0,53.0,127.0,4.0,,5.0,3.0,104.0,4.0,5.0,12.0,128.0,14.0,,66.0,,4.0,19.0,11.0,7.0,19.0,6.0,,,79.0,552,13.0,4.0,0.6974789915966386,0.7410714285714286,0.9347826086956522,0.35658914728682173,0.3,0.375,0.35658914728682173,0.5384615384615384,0.5,0.5217391304347826,0.5371428571428571,0.4868421052631579,0.5425531914893617,0.583743842364532,0.5,0.6171875,0.36857142857142855,0.015503875968992248,0.1085972850678733,0.11173184357541899,0.11428571428571428,,13.00174520069808,0.6097560975609756,0.016129032258064516,0.060459492140266025,0.036458333333333336,0.0877742946708464,0.04926108374384237,0.07235494880546076,0.04212055192447349,0.05172413793103448,0.014792899408284023,0.05714285714285714,0.06150341685649203,0.01764705882352941,0.04696132596685083,0.06622516556291391,0.07975460122699386,0.09977324263038549,0.06091370558375635,0.08280254777070063,0.3157894736842105,0.5114285714285715,0.6089385474860335,0.6855345911949685,0.7155963302752294,0.1,0.2571428571428571,0.2903225806451613,0.4444444444444444,0.02,0.14285714285714285,0.14285714285714285,1.0,0.2714285714285714,0.35789473684210527,0.3655913978494624,1.0,0.09714285714285714,0.35294117647058826,0.35294117647058826,0.75,0.5789473684210527,0.6363636363636364,0.2857142857142857,0.13157894736842105,0.2,1.0,0.13157894736842105,0.4,0.5,0.46808510638297873,0.5454545454545454,0.3829787234042553,0.4444444444444444,0.1276595744680851,0.16666666666666666,0.88,0.35294117647058826,0.6131807142857143,0.5806113636363637,0.6197159574468087,0.16417910447761194,0.24175824175824176,,0.09282700421940929,0.16666666666666666,2.8140271493212667,24.0031007751938,0.18414995067412035,,,,1.0,,0.021052631578947368,,False,,,,,
1627747,1610612739,Caris LeVert,Caris LeVert,1627747,CLE,26143.0,436,-37.0,865,861,243,210,93.0,1726,30.0,51.0,3.0,6.0,10.0,14.0,29.0,63.0,4.0,14.0,,4.0,,1.0,,2.0,16.0,44.0,1.0,3.0,5.0,14.0,63.0,128.0,16.0,48.0,25.0,199.0,1057,4.0,10.0,1.0,4.0,1.0,12.0,17.0,27.0,5.0,16.0,2.0,51.0,38.0,88.0,36.0,12.0,4.0,,44.0,16.0,10.0,,32.0,30.0,62.0,20.0,10.0,23.0,3.0,6.0,154.0,3.0,7.0,16.0,20.0,4.0,40.0,10.0,50.0,4.0,13.0,8.0,5.0,18.0,6.0,9.0,10.0,,9.0,,2.0,28.0,3.0,11.0,11.0,27.0,1.0,,,1.0,30.0,,,2.0,35.0,5.0,,20.0,,,5.0,3.0,2.0,5.0,2.0,,,51.0,242,1.0,,0.30158730158730157,0.3114754098360656,0.75,0.3333333333333333,0.25,0.3125,0.3333333333333333,0.4921875,0.4,0.6296296296296297,0.4943181818181818,0.39285714285714285,0.5697674418604651,0.5209424083769634,0.4,0.5543478260869565,0.2727272727272727,,0.078125,0.11764705882352941,0.047619047619047616,,22.623966942148762,0.6428571428571429,0.15384615384615385,0.091324200913242,0.03211009174311927,0.09580838323353294,0.019867549668874173,0.09326424870466321,0.02710027100271003,0.0379746835443038,0.029411764705882353,0.02702702702702703,0.02830188679245283,,0.0379746835443038,0.1414141414141414,0.07317073170731707,0.102803738317757,0.08333333333333333,0.047619047619047616,0.4,0.2897727272727273,0.5882352941176471,0.6666666666666666,0.4,0.35795454545454547,0.4603174603174603,0.48333333333333334,0.2413793103448276,0.07954545454545454,0.2857142857142857,0.3076923076923077,,0.022727272727272728,,,,0.25,0.36363636363636365,0.36363636363636365,0.75,0.42857142857142855,0.5,0.3333333333333333,0.07142857142857142,,,0.21428571428571427,0.3333333333333333,1.0,0.32558139534883723,0.7142857142857143,0.046511627906976744,,0.32558139534883723,0.35714285714285715,0.5625,0.36363636363636365,0.5131678977272727,0.5518500000000001,0.5179883720930232,0.10471204188481675,0.13986013986013987,,0.06030150753768844,0.2562814070351759,7.184375,25.58958333333334,0.2809248554913295,,,,,0.07142857142857142,,,False,,,,,
1629164,1610612739,Brandon Goodwin,Brandon Goodwin,1629164,CLE,15246.0,254,-7.0,494,493,170,106,67.0,987,15.0,26.0,3.0,3.0,4.0,7.0,7.0,19.0,,5.0,1.0,4.0,,,,1.0,8.0,27.0,1.0,4.0,3.0,8.0,22.0,50.0,9.0,31.0,14.0,85.0,529,3.0,4.0,1.0,4.0,,9.0,7.0,17.0,3.0,9.0,4.0,27.0,10.0,34.0,18.0,9.0,2.0,2.0,25.0,8.0,9.0,,25.0,21.0,46.0,18.0,3.0,16.0,4.0,5.0,113.0,3.0,4.0,14.0,14.0,,28.0,7.0,35.0,,13.0,7.0,6.0,14.0,3.0,13.0,8.0,1.0,1.0,,,22.0,,2.0,2.0,16.0,2.0,,1.0,1.0,19.0,,,1.0,26.0,4.0,,11.0,,4.0,1.0,1.0,,1.0,,,,25.0,166,3.0,2.0,0.22727272727272727,0.23809523809523808,0.6666666666666666,0.2903225806451613,0.25,0.3333333333333333,0.3103448275862069,0.44,0.75,0.4117647058823529,0.4382716049382716,0.5625,0.4423076923076923,0.46195652173913043,0.5625,0.421875,0.38271604938271603,,0.18,0.19230769230769232,0.21052631578947367,,19.964973730297725,0.6363636363636364,,0.10144927536231885,0.030303030303030304,0.12280701754385964,0.028037383177570093,0.1111111111111111,0.029288702928870293,0.019230769230769232,0.04838709677419355,,,0.13636363636363635,0.06557377049180328,0.125,0.14285714285714285,0.14864864864864866,0.075,,,0.32098765432098764,0.5769230769230769,0.7142857142857143,0.3333333333333333,0.2345679012345679,0.3684210526315789,0.4666666666666667,,0.06172839506172839,,,,0.04938271604938271,0.25,0.25,1.0,0.3333333333333333,0.2962962962962963,0.2962962962962963,0.625,0.375,1.0,0.3333333333333333,,,,0.5,0.25,1.0,0.2692307692307692,0.5714285714285714,0.038461538461538464,,0.3076923076923077,0.375,0.7037037037037037,0.32,0.5393435897435896,0.5323,0.5060812499999999,0.125,0.19298245614035087,,0.10588235294117647,0.3176470588235294,6.222000000000001,28.17096774193548,0.3441295546558704,,,,,,,,False,,,,,
1629685,1610612739,Dylan Windler,Dylan Windler,1629685,CLE,16453.0,274,-17.0,535,548,157,176,61.0,1083,5.0,9.0,,2.0,1.0,3.0,,2.0,,1.0,6.0,18.0,1.0,2.0,3.0,7.0,5.0,24.0,1.0,2.0,1.0,4.0,5.0,12.0,11.0,42.0,11.0,54.0,563,,3.0,2.0,4.0,2.0,8.0,1.0,3.0,4.0,11.0,5.0,19.0,8.0,2.0,30.0,3.0,,,24.0,5.0,1.0,,14.0,6.0,20.0,6.0,,8.0,5.0,1.0,46.0,7.0,6.0,24.0,18.0,,42.0,13.0,55.0,2.0,11.0,6.0,5.0,7.0,,5.0,5.0,,2.0,1.0,1.0,12.0,1.0,2.0,15.0,27.0,1.0,,2.0,1.0,13.0,,1.0,,13.0,1.0,,5.0,,2.0,1.0,,,1.0,,,,19.0,157,3.0,2.0,0.8,0.8,0.9090909090909091,0.2619047619047619,0.5,0.36363636363636365,0.2619047619047619,0.4166666666666667,,0.3333333333333333,0.39814814814814814,0.42857142857142855,0.5,0.45,0.5,0.5588235294117647,0.7777777777777778,,0.08333333333333333,0.1111111111111111,,,11.86161449752883,0.5833333333333334,,0.1267605633802817,0.047244094488188976,0.21238938053097345,0.06481481481481481,0.16470588235294117,0.05531914893617021,0.046511627906976744,0.03389830508474576,0.08,0.04878048780487805,0.11538461538461539,0.09433962264150944,0.06557377049180328,0.32142857142857145,0.22727272727272727,0.16,0.05405405405405406,,0.16666666666666666,0.5555555555555556,0.625,0.8,0.037037037037037035,,,,0.018518518518518517,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.4444444444444444,0.20833333333333334,0.20833333333333334,0.8,0.2857142857142857,,,0.2857142857142857,0.5,1.0,0.2857142857142857,0.5,1.0,0.21428571428571427,0.3333333333333333,0.5,0.42857142857142855,0.2857142857142857,0.25,0.9444444444444444,0.20833333333333334,0.5733027777777778,0.5028166666666666,0.5775107142857142,0.08620689655172414,0.3125,,0.14814814814814814,0.35185185185185186,3.358333333333333,25.354761904761908,0.29345794392523367,,,,1.0,,,,False,,,,,
1630205,1610612739,Lamar Stevens,Lamar Stevens,1630205,CLE,38482.0,641,66.0,1252,1258,364,289,133.0,2510,61.0,88.0,10.0,19.0,18.0,29.0,16.0,49.0,12.0,26.0,7.0,24.0,,,3.0,8.0,7.0,18.0,1.0,2.0,,4.0,89.0,163.0,14.0,42.0,39.0,259.0,1368,10.0,25.0,1.0,2.0,6.0,29.0,27.0,57.0,3.0,12.0,13.0,76.0,92.0,86.0,42.0,,16.0,,18.0,7.0,16.0,1.0,11.0,20.0,31.0,16.0,4.0,9.0,1.0,1.0,82.0,11.0,20.0,38.0,30.0,5.0,73.0,32.0,105.0,3.0,21.0,10.0,11.0,17.0,1.0,7.0,8.0,,10.0,,1.0,25.0,2.0,7.0,36.0,74.0,3.0,,2.0,3.0,39.0,,1.0,3.0,54.0,8.0,,25.0,,5.0,10.0,7.0,3.0,11.0,8.0,2.0,,75.0,361,6.0,4.0,0.5168539325842697,0.5679012345679012,1.0,0.3333333333333333,0.5,0.25,0.3333333333333333,0.5460122699386503,0.4,0.47368421052631576,0.5365853658536586,0.42592592592592593,0.45652173913043476,0.5704845814977973,0.48333333333333334,0.4935064935064935,0.2048780487804878,0.023809523809523808,0.09815950920245399,0.11363636363636363,0.10204081632653061,,17.94871794871795,0.68,0.22727272727272727,0.08547008547008547,0.05934718100890208,0.14022140221402213,0.049773755656108594,0.10932475884244373,0.05555555555555555,0.0625,0.06395348837209303,0.03773584905660377,0.054878048780487805,0.03508771929824561,0.0625,0.07194244604316546,0.14285714285714285,0.14893617021276595,0.12048192771084337,0.03529411764705882,0.7272727272727273,0.4292682926829268,0.6931818181818182,0.782051282051282,0.5901639344262295,0.23902439024390243,0.32653061224489793,0.36363636363636365,0.375,0.12682926829268293,0.46153846153846156,0.48,0.3333333333333333,0.11707317073170732,0.2916666666666667,0.30434782608695654,1.0,0.08780487804878048,0.3888888888888889,0.3888888888888889,1.0,0.7037037037037037,0.5263157894736842,0.2,,,,0.07407407407407407,0.5,1.0,0.42028985507246375,0.6206896551724138,0.11594202898550725,0.375,0.057971014492753624,,0.6341463414634146,0.3888888888888889,0.5398248780487805,0.5623325,0.5305478260869566,0.11261261261261261,0.1388888888888889,,0.11196911196911197,0.29343629343629346,6.17914110429448,24.421428571428567,0.29073482428115016,,1.0,0.024390243902439025,,0.038461538461538464,0.041666666666666664,,False,,,1.0,1.0,
1629650,1610612739,Moses Brown,Moses Brown,1629650,CLE,8174.0,136,-23.0,274,274,38,63,34.0,548,25.0,34.0,3.0,7.0,3.0,3.0,5.0,9.0,,1.0,,,,,,,,,,,,,30.0,44.0,,,13.0,73.0,332,7.0,13.0,,,2.0,16.0,6.0,6.0,,,1.0,13.0,48.0,12.0,,,10.0,,,,1.0,,,,,,,,,,,5.0,10.0,19.0,21.0,3.0,43.0,16.0,59.0,1.0,3.0,2.0,1.0,3.0,,1.0,2.0,,2.0,,,5.0,,,16.0,20.0,,,,,15.0,,2.0,,23.0,1.0,,12.0,,,5.0,4.0,1.0,5.0,3.0,1.0,,13.0,38,,,0.8,0.96,,,,,,0.6818181818181818,0.5384615384615384,1.0,0.6818181818181818,0.5384615384615384,1.0,0.6636363636363637,0.5714285714285714,0.9285714285714286,,,0.022727272727272728,0.029411764705882353,,,19.108280254777068,0.6,0.6,0.31343283582089554,0.11764705882352941,0.2923076923076923,0.125,0.30303030303030304,0.12,0.16,0.11904761904761904,0.05555555555555555,0.12,0.13333333333333333,0.24,0.375,0.3,0.3902439024390244,0.125,0.07692307692307693,0.6,0.7727272727272727,0.7352941176470589,0.7575757575757576,0.88,0.20454545454545456,0.5555555555555556,0.5555555555555556,0.4,0.022727272727272728,,,,,,,,,,,,0.5384615384615384,0.42857142857142855,,,,,,,,0.5,1.0,,,,,0.7727272727272727,,0.6257909090909091,0.5292625,0.5193666666666666,0.21818181818181817,0.21818181818181817,,0.2191780821917808,0.1780821917808219,2.520454545454545,,0.1386861313868613,,1.0,0.125,,,,,False,,,,,
200765,1610612739,Rajon Rondo,Rajon Rondo,200765,CLE,8873.0,148,6.0,288,286,113,81,29.0,574,6.0,7.0,,,1.0,1.0,3.0,8.0,1.0,2.0,,2.0,,,,1.0,13.0,22.0,1.0,3.0,4.0,8.0,10.0,17.0,13.0,24.0,2.0,61.0,311,,1.0,1.0,3.0,,3.0,3.0,7.0,4.0,9.0,2.0,20.0,2.0,18.0,30.0,9.0,,,22.0,13.0,1.0,,21.0,13.0,34.0,10.0,3.0,15.0,6.0,,81.0,,1.0,10.0,11.0,,21.0,1.0,22.0,,5.0,4.0,1.0,7.0,3.0,7.0,3.0,,,,,10.0,,3.0,5.0,12.0,,,,,6.0,,1.0,1.0,4.0,,,,,2.0,1.0,1.0,,1.0,1.0,,,18.0,111,,1.0,0.1,0.1,0.7692307692307693,0.5416666666666666,0.3333333333333333,0.4444444444444444,0.5416666666666666,0.5882352941176471,,0.42857142857142855,0.7195121951219512,0.375,0.5625,0.7093023255813954,0.375,0.5555555555555556,0.5853658536585366,,0.058823529411764705,,0.125,,16.666666666666664,0.7,,0.13580246913580246,0.013888888888888888,0.14084507042253522,,0.13815789473684212,0.007575757575757576,,0.029411764705882353,,,,0.058823529411764705,0.14285714285714285,0.2631578947368421,0.043478260869565216,0.32,,1.0,0.17073170731707318,0.8571428571428571,0.8571428571428571,,0.1951219512195122,0.375,0.42857142857142855,0.3333333333333333,0.04878048780487805,0.5,0.5,,0.04878048780487805,,,,0.5365853658536586,0.5909090909090909,0.5909090909090909,0.7692307692307693,,,,,,,0.75,0.3333333333333333,1.0,0.0625,1.0,0.0625,,0.5,0.5,0.7560975609756098,0.5909090909090909,0.48615609756097544,0.44533333333333336,0.45437500000000003,,,,0.04918032786885246,0.32786885245901637,5.970588235294118,27.820833333333336,0.3923611111111111,,,,,,,,False,,,,,
1628386,1610612739,Jarrett Allen,Jarrett Allen,1628386,CLE,76295.0,1272,176.0,2527,2517,469,324,309.0,5044,203.0,259.0,46.0,65.0,27.0,37.0,45.0,109.0,11.0,18.0,,4.0,,,,1.0,1.0,4.0,1.0,1.0,,2.0,259.0,386.0,1.0,8.0,115.0,636.0,2675,48.0,74.0,1.0,1.0,19.0,118.0,39.0,62.0,,3.0,30.0,108.0,384.0,134.0,,3.0,78.0,,4.0,1.0,30.0,,48.0,25.0,73.0,20.0,5.0,36.0,10.0,2.0,171.0,46.0,85.0,120.0,141.0,21.0,282.0,134.0,416.0,8.0,33.0,21.0,12.0,32.0,8.0,13.0,32.0,8.0,19.0,1.0,4.0,64.0,10.0,13.0,40.0,68.0,1.0,,3.0,7.0,161.0,,13.0,9.0,163.0,25.0,,81.0,,13.0,55.0,47.0,8.0,56.0,33.0,1.0,1.0,107.0,463,2.0,11.0,0.7413127413127413,0.8727272727272727,,0.125,1.0,,0.125,0.6709844559585493,0.6486486486486487,0.6290322580645161,0.6611675126903553,0.66,0.6,0.6868250539956804,0.6781609195402298,0.6352941176470588,0.02030456852791878,,0.07772020725388601,0.06177606177606178,0.12844036697247707,,18.311327310632382,0.5,0.4883720930232558,0.18383311603650587,0.1297709923664122,0.21164021164021163,0.09368635437881874,0.1956521739130435,0.1143106457242583,0.1625,0.12582781456953643,0.07079646017699115,0.08356545961002786,0.12121212121212122,0.17478510028653296,0.1801470588235294,0.21232876712328766,0.2064676616915423,0.22424242424242424,0.07766990291262135,0.5892857142857143,0.6573604060913706,0.7837837837837838,0.8353909465020576,0.7438423645320197,0.2766497461928934,0.41284403669724773,0.47368421052631576,0.7555555555555555,0.04568527918781726,0.6111111111111112,0.6111111111111112,0.6363636363636364,0.01015228426395939,,,,0.01015228426395939,0.25,0.25,,0.8666666666666667,0.7076923076923077,0.17391304347826086,,,,0.013333333333333334,1.0,,0.5692307692307692,0.7297297297297297,0.015384615384615385,,0.03076923076923077,,0.6776649746192893,0.25,0.5772270304568526,0.5698848214285714,0.5528153846153846,0.18,0.1832579185520362,,0.18553459119496854,0.16981132075471697,3.6215025906735767,25.75,0.18559556786703602,,3.0,0.046875,,,,,False,2.0,,1.0,,1.0
202334,1610612739,Ed Davis,Ed Davis,202334,CLE,8336.0,139,6.0,275,274,101,93,34.0,549,5.0,8.0,3.0,5.0,,,2.0,3.0,,,,,,,,,,,,,,,7.0,11.0,,,4.0,18.0,258,3.0,5.0,,,4.0,10.0,,1.0,,,1.0,1.0,8.0,6.0,,,6.0,,,,,,2.0,1.0,3.0,1.0,,,1.0,1.0,7.0,4.0,7.0,21.0,15.0,2.0,38.0,11.0,49.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,,,,,5.0,,,15.0,21.0,,,1.0,3.0,9.0,,2.0,,12.0,,,3.0,,3.0,4.0,3.0,1.0,4.0,4.0,,,1.0,101,,3.0,0.5714285714285714,1.0,,,,,,0.6363636363636364,0.6,,0.6363636363636364,0.6,,0.5294117647058824,0.5555555555555556,0.125,,,,,,,7.006369426751592,0.2,0.2,0.23809523809523808,0.12280701754385964,0.2916666666666667,0.05405405405405406,0.26666666666666666,0.08396946564885496,0.35294117647058826,,0.06666666666666667,0.019230769230769232,0.13636363636363635,0.2916666666666667,0.24,0.14285714285714285,0.36,0.13636363636363635,0.25,1.0,0.7272727272727273,0.625,0.625,0.4,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,1.0,0.6,,,,,,,,,,,,,,0.7272727272727273,,0.5458272727272727,0.57248,0.4036,0.21428571428571427,0.21428571428571427,,0.5555555555555556,0.05555555555555555,2.3363636363636364,,0.36727272727272725,,,,,,,,False,,,,,
1629012,1610612739,Collin Sexton,Collin Sexton,1629012,CLE,14344.0,239,13.0,487,478,75,67,61.0,965,27.0,38.0,5.0,8.0,6.0,9.0,11.0,28.0,2.0,7.0,3.0,6.0,1.0,1.0,,,5.0,22.0,1.0,1.0,,4.0,40.0,73.0,8.0,28.0,21.0,125.0,490,5.0,8.0,2.0,2.0,2.0,18.0,8.0,14.0,,4.0,4.0,20.0,34.0,46.0,18.0,6.0,6.0,,22.0,5.0,9.0,,10.0,9.0,19.0,7.0,2.0,8.0,1.0,1.0,47.0,,8.0,10.0,6.0,,16.0,9.0,25.0,3.0,7.0,6.0,1.0,13.0,3.0,7.0,13.0,2.0,6.0,2.0,3.0,26.0,1.0,4.0,6.0,21.0,2.0,1.0,,1.0,34.0,,,2.0,26.0,4.0,,15.0,,,,,,,,,,20.0,75,,,0.425,0.4594594594594595,0.75,0.2857142857142857,1.0,,0.2857142857142857,0.547945205479452,0.625,0.5714285714285714,0.5148514851485149,0.8,0.4444444444444444,0.5580357142857143,0.75,0.5,0.27722772277227725,,0.1232876712328767,0.07894736842105263,0.21428571428571427,,24.731182795698924,0.5,,0.041379310344827586,0.06201550387596899,0.09523809523809523,,0.064,0.03636363636363636,0.0625,0.07936507936507936,,,,0.03225806451612903,0.044444444444444446,0.05263157894736842,0.11688311688311688,0.03571428571428571,0.06818181818181818,,0.37623762376237624,0.7105263157894737,0.7714285714285715,0.5185185185185185,0.27722772277227725,0.39285714285714285,0.5,0.18181818181818182,0.06930693069306931,0.2857142857142857,0.2857142857142857,0.5,0.0594059405940594,0.5,0.5,0.6666666666666666,0.21782178217821782,0.22727272727272727,0.22727272727272727,0.8,0.8,0.625,,0.1,1.0,,0.1,1.0,1.0,0.5,0.6666666666666666,,,0.2222222222222222,,0.6534653465346535,0.22727272727272727,0.529569801980198,0.5889749999999999,0.5187944444444444,0.13392857142857142,0.17857142857142858,,0.144,0.16,5.83972602739726,25.374999999999996,0.1540041067761807,,1.0,0.08333333333333333,,,,,False,,,,,
204025,1610612739,Tim Frazier,Tim Frazier,204025,CLE,483.0,8,-10.0,14,16,5,7,1.0,30,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,2.0,,,,2.0,21,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,2.0,,1.0,,,1.0,,,2.0,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,2.0,5,,,1.0,1.0,,,,,,0.5,,1.0,0.5,,1.0,0.5,,1.0,,,,,,,25.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.39435,,0.3859,,,,,1.0,14.85,,0.35714285714285715,,,,,,,,False,,,,,
1629005,1610612739,Malik Newman,Malik Newman,1629005,CLE,461.0,8,1.0,12,12,6,3,3.0,24,1.0,1.0,,,,,1.0,1.0,1.0,2.0,,,,,,,,1.0,,,,1.0,3.0,4.0,,1.0,2.0,8.0,10,,,,,,,1.0,1.0,,1.0,2.0,4.0,4.0,2.0,,,,,1.0,,,,,1.0,1.0,1.0,,,,,3.0,,,1.0,,,1.0,,1.0,,,,,1.0,,1.0,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,2.0,,,1.0,,,,,,,,,,4.0,6,,,0.6666666666666666,0.6666666666666666,,,,,,0.75,,1.0,0.6,,0.5,0.6666666666666666,,0.6666666666666666,0.2,,,,,,43.75,1.0,,,,0.3333333333333333,,0.1111111111111111,,,,,,,,,,0.5,,,,0.2,1.0,1.0,1.0,0.2,1.0,1.0,1.0,0.4,0.5,0.5,,,,,,0.2,,,,,,,,,,,,,,,,,0.5,,0.4,,0.48938,,0.46435,0.16666666666666666,0.2,,,0.5,11.975000000000001,26.5,0.5,,,,,,,,False,,,,,
