EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3A,Arc3Assists,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,LiveBallTurnoverPct,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,PtsUnassisted3s,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,Fg3aBlocked,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffAtRimReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyPointsPct,PenaltyFtPoints,Travels,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyFG3M,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,SelfOReb,SelfORebPct,PenaltyArc3FGM,BlockedShortMidRange,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,FTOffRebounds,Charge Fouls Drawn,3pt And 1 Free Throw Trips,OffFTReboundPct,BlockedLongMidRange,DefensiveGoaltends,on,HeaveAttempts,Blocked3s,BlockedArc3,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,BlockedCorner3,Clear Path Fouls
1630209,1610612748,Omer Yurtseven,Omer Yurtseven,1630209,MIA,1641.0,27,6,59,57,29.0,25.0,8.0,116,2.0,2.0,,,,5.0,,,,,,3.0,2.0,7.0,,3.0,1.0,5.0,63,,,,,4.0,,,,3.0,,,,1.0,1.0,1.0,,,3.0,1.0,2.0,5.0,3.0,1.0,9.0,3.0,12.0,1.0,,1.0,2.0,1.0,1.0,1.0,,,,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,29.0,1.0,1.0,,,,0.2857142857142857,,0.2,,0.22727272727272727,,0.3,,,19.402985074626866,0.5,0.42857142857142855,0.15384615384615385,0.25,0.06666666666666667,0.2962962962962963,0.10714285714285714,0.1111111111111111,,0.07142857142857142,,0.6,,,0.15384615384615385,0.42857142857142855,1.0,0.2,1.0,1.0,1.0,0.5,,,,,,,,,,,,0.3,,,,,,0.5,,0.520725,,0.09090909090909091,0.125,,8.085714285714285,26.099999999999998,0.4915254237288136,,1.0,,1.0,,1.0,1.0,1.0,,1.0,,,0.5,,0.25,0.4455,,,,,,,,3.0,1.0,,,,1.0,,,,,0.1,,,,,,0.5,,,,,,0.2,1.0,,,,,,1.0,,,,,,,,,1.0,0.125,,,,,,,,,,,,,,True,,,,,,,,
1630606,1610612748,Javonte Smart,Javonte Smart,1630606,MIA,2395.0,40,-13,84,82,29.0,25.0,9.0,166,1.0,2.0,,,3.0,5.0,,1.0,1.0,1.0,3.0,8.0,4.0,8.0,4.0,9.0,,20.0,98,,,,6.0,2.0,6.0,9.0,,7.0,3.0,1.0,1.0,1.0,2.0,,,1.0,5.0,1.0,,4.0,,,4.0,1.0,5.0,2.0,1.0,2.0,2.0,,1.0,1.0,,,,,,,,,,1.0,1.0,29.0,0.25,0.25,0.75,0.4444444444444444,0.5,0.5,,0.5882352941176471,1.5,0.5882352941176471,1.5,0.5294117647058824,0.125,,20.43010752688172,,,,0.13793103448275862,0.043478260869565216,0.1,0.022727272727272728,,,0.045454545454545456,,,,,0.15789473684210525,0.1,1.0,0.11764705882352941,0.5,0.5,,0.29411764705882354,0.6,0.75,0.3333333333333333,0.058823529411764705,,,,0.058823529411764705,1.0,1.0,1.0,0.47058823529411764,0.375,0.375,0.6666666666666666,,,0.6470588235294118,0.42857142857142855,0.515759375,0.58815,,,0.3,6.487500000000001,29.15555555555555,0.34523809523809523,1.0,3.0,2.0,3.0,1.0,1.0,,,,,,,,0.5,0.75,0.4883333333333333,3.0,,,,1.0,2.0,1.0,1.0,5.0,,,2.0,5.0,,1.0,1.0,0.625,0.625,,0.2,,,,,1.0,,,,,0.25,,,1.0,1.0,,1.0,,,,,0.3333333333333333,0.5,1.0,1.0,,,,1.0,,,0.3333333333333333,,,,,,,,,,True,1.0,1.0,,,,,1.0,
1629216,1610612748,Gabe Vincent,Gabe Vincent,1629216,MIA,749.0,12,-10,26,25,5.0,,3.0,51,,,,,,,,1.0,,,2.0,3.0,,1.0,2.0,3.0,,6.0,35,,,,,,,3.0,,3.0,2.0,,2.0,,2.0,,,2.0,4.0,,,2.0,,,2.0,,2.0,,,,,,2.0,2.0,,,,,,,,,,,,5.0,,,0.5,0.6666666666666666,0.6666666666666666,,,0.75,,0.75,,0.75,,,13.793103448275863,,,,0.2857142857142857,,0.16666666666666666,,,,,,,,,0.16666666666666666,1.0,,,,,,,,,,0.25,,,,,,,,0.75,0.6666666666666666,0.6666666666666666,0.5,,,0.75,0.6666666666666666,0.5140625,,,,,14.9,26.333333333333332,0.19230769230769232,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,1342.0,22,-26,47,46,8.0,4.0,6.0,93,,,,,,1.0,2.0,4.0,,,,1.0,2.0,5.0,,1.0,,4.0,62,,,,,2.0,2.0,,,1.0,,,,1.0,1.0,,,,3.0,,,2.0,3.0,1.0,6.0,,6.0,,,1.0,1.0,,2.0,4.0,,,1.0,2.0,,,,,,,,8.0,0.5,0.5,,,,0.4,,0.3333333333333333,,0.3333333333333333,,0.16666666666666666,,,13.20754716981132,0.5,0.375,,0.125,,0.20833333333333334,,,,,,0.3333333333333333,0.25,1.0,0.16666666666666666,,,,,,,0.16666666666666666,,,,0.6666666666666666,0.5,0.5,0.5,,,,,0.16666666666666666,,,,,,0.16666666666666666,,0.41811666666666664,,,,,14.059999999999999,27.9,0.1702127659574468,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
203506,1610612748,Victor Oladipo,Victor Oladipo,203506,MIA,1264.0,21,-4,44,44,17.0,15.0,3.0,88,3.0,3.0,,,1.0,2.0,1.0,2.0,,,3.0,8.0,5.0,7.0,3.0,8.0,7.0,26.0,53,,,,,,10.0,,,8.0,3.0,1.0,1.0,3.0,4.0,2.0,1.0,,11.0,,,7.0,,,7.0,,7.0,,,2.0,3.0,2.0,1.0,1.0,,,,6.0,9.0,1.0,3.0,,,,,17.0,,,,0.375,0.375,0.7142857142857143,,0.6333333333333333,,0.6842105263157895,,0.5333333333333333,0.14285714285714285,,46.808510638297875,,,,0.3684210526315789,,0.3333333333333333,,,,,,,,,0.4166666666666667,0.2857142857142857,,0.2,1.0,1.0,,0.13333333333333333,0.5,1.0,,0.13333333333333333,0.5,0.5,,,,,,0.5333333333333333,0.375,0.375,,,,0.7333333333333333,0.375,0.5367066666666667,,0.17647058823529413,0.3333333333333333,,6.942857142857143,27.737499999999997,0.38636363636363635,,3.0,,3.0,1.0,,1.0,,1.0,,,,0.3333333333333333,,0.6,0.51576,9.0,1.0,1.0,,,,1.0,2.0,15.0,,,2.0,15.0,,,0.5,0.8,0.8333333333333334,,0.5,,,,,,,0.2,1.0,,0.5769230769230769,7.0,,,,,2.0,,,2.0,2.0,0.6666666666666666,,,,,,,2.0,,,0.6666666666666666,,,,,,,,,,True,,,,,,,,
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,351.0,6,-9,13,12,4.0,,1.0,25,,,,,,,,,1.0,1.0,,2.0,,,1.0,3.0,,3.0,19,,,,,,,3.0,,2.0,,,,1.0,1.0,,,,3.0,1.0,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,4.0,,,1.0,0.3333333333333333,0.3333333333333333,,,0.5,,0.5,,1.0,,,21.428571428571427,,0.3333333333333333,,,0.25,0.25,0.14285714285714285,,,0.25,,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,,,,,,1.0,,0.58225,,,,,,24.633333333333336,0.3076923076923077,1.0,1.0,1.0,2.0,1.0,,,,,,,,,1.0,0.5,0.5982,,,,1.0,,,,,3.0,,,,3.0,,,,0.75,0.75,,,,,,,,,,,0.5,1.0,,,,,1.0,1.0,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,True,,,,,,,,
1629622,1610612748,Max Strus,Max Strus,1629622,MIA,131.0,2,-2,5,4,2.0,1.0,1.0,9,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1629657,1610612748,Kyle Guy,Kyle Guy,1629657,MIA,254.0,4,-5,9,8,2.0,5.0,3.0,17,,,,,,,,,,,,3.0,,,,3.0,,,9,,,,,,,,,3.0,,,,,,,,,,,1.0,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,25.0,,,0.5,0.5,,0.25,0.14285714285714285,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,0.49429999999999996,0.5184,,,,,26.96666666666667,0.2222222222222222,2.0,1.0,2.0,1.0,,,,,,,,,,1.0,1.0,0.4668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,109517.0,1825,300,3627,3605,802.0,764.0,353.0,7232,238.0,325.0,49.0,61.0,132.0,296.0,36.0,102.0,,,,6.0,406.0,723.0,,6.0,256.0,1068.0,3880,61.0,89.0,20.0,142.0,494.0,318.0,,74.0,3.0,,40.0,90.0,100.0,190.0,28.0,60.0,23.0,480.0,56.0,81.0,220.0,174.0,33.0,427.0,137.0,564.0,80.0,20.0,87.0,148.0,31.0,72.0,171.0,13.0,10.0,25.0,304.0,340.0,48.0,173.0,43.0,18.0,44.0,26.0,781.0,0.6083743842364532,0.6693766937669376,,,,0.5615491009681881,0.6853932584269663,0.5569272976680384,0.6777777777777778,0.6109839816933639,0.696078431372549,0.00823045267489712,0.05532503457814661,0.07384615384615385,25.378693816737023,0.4024390243902439,0.2236503856041131,0.09759036144578313,0.2345415778251599,0.07235142118863049,0.2296037296037296,0.08541147132169576,0.08247422680412371,0.05056179775280899,0.08113207547169811,0.05327868852459016,0.1647940074906367,0.26,0.2422360248447205,0.2409288824383164,0.21686746987951808,0.5909090909090909,0.4458161865569273,0.7323076923076923,0.7906976744186046,0.6596638655462185,0.4060356652949246,0.44594594594594594,0.4714285714285714,0.5,0.13991769547325103,0.35294117647058826,0.35294117647058826,0.6666666666666666,,,,,0.00823045267489712,,,,0.6777777777777778,0.8032786885245902,0.4540466392318244,,0.5095841597796142,0.53648671875,0.202576112412178,0.20400943396226415,0.13295880149812733,6.679944674965421,43.85,0.221119382409705,1.0,4.0,1.0,4.0,72.0,60.0,61.0,34.0,27.0,11.0,6.0,,0.41216216216216217,0.011111111111111112,0.027972027972027972,0.5121174999999999,,54.0,67.0,,,,90.0,139.0,255.0,,7.0,25.0,249.0,7.0,,0.6474820143884892,0.6293706293706294,0.6781914893617021,,0.05405405405405406,,,,0.15151515151515152,,,0.46853146853146854,0.8059701492537313,,0.23876404494382023,75.0,6.0,,,,,12.0,16.0,20.0,15.0,,,,,,20.0,0.07272727272727272,,25.0,0.2653061224489796,,,,4.0,,2.0,,,,7.0,False,3.0,1.0,,1.0,1.0,,1.0,
1628997,1610612748,Caleb Martin,Caleb Martin,1628997,MIA,82195.0,1370,151,2733,2747,691.0,653.0,292.0,5480,121.0,174.0,22.0,31.0,9.0,49.0,14.0,31.0,30.0,74.0,33.0,80.0,144.0,254.0,63.0,154.0,70.0,547.0,2999,24.0,37.0,2.0,62.0,174.0,114.0,171.0,30.0,79.0,33.0,21.0,27.0,37.0,64.0,13.0,17.0,8.0,165.0,40.0,30.0,99.0,52.0,8.0,159.0,70.0,229.0,58.0,15.0,29.0,52.0,9.0,48.0,104.0,5.0,6.0,4.0,91.0,91.0,9.0,44.0,20.0,14.0,30.0,16.0,677.0,0.6041666666666666,0.6744186046511628,0.9047619047619048,0.4090909090909091,0.4117647058823529,0.5669291338582677,0.6486486486486487,0.5845588235294118,0.6382978723404256,0.6077777777777778,0.6595744680851063,0.37745098039215685,0.08267716535433071,0.05747126436781609,16.372549019607842,0.13559322033898305,0.09075043630017451,0.046875,0.1371191135734072,0.06993006993006994,0.1166023166023166,0.057755775577557754,0.03806228373702422,0.030303030303030304,0.07451923076923077,0.057692307692307696,0.06280193236714976,0.09961685823754789,0.12380952380952381,0.13970588235294118,0.12921348314606743,0.5333333333333333,0.4264705882352941,0.6954022988505747,0.7378048780487805,0.6033057851239669,0.12009803921568628,0.1836734693877551,0.225,0.4444444444444444,0.07598039215686274,0.45161290322580644,0.4827586206896552,0.7142857142857143,0.18137254901960784,0.40540540540540543,0.410958904109589,1.0,0.19607843137254902,0.4125,0.4177215189873418,0.8181818181818182,0.6595744680851063,0.7096774193548387,0.803921568627451,0.4177215189873418,0.5586834152334151,0.5836517857142857,0.09932279909706546,0.1522491349480969,0.113345521023766,5.053149606299211,24.82012987012988,0.25283571167215513,6.0,17.0,10.0,28.0,24.0,43.0,23.0,16.0,7.0,5.0,8.0,,0.4423076923076923,0.1276595744680851,0.2125,0.5444955696202529,18.0,25.0,36.0,11.0,3.0,4.0,30.0,52.0,123.0,2.0,2.0,5.0,121.0,12.0,0.4,0.5769230769230769,0.65625,0.6758241758241759,0.012987012987012988,0.1836734693877551,0.06451612903225806,0.013513513513513514,0.0125,0.0684931506849315,0.5,1.0,0.45,0.6944444444444444,0.1375,0.22486288848263253,18.0,4.0,1.0,4.0,5.0,15.0,5.0,2.0,7.0,5.0,0.5357142857142857,0.0851063829787234,0.25,1.0,0.45454545454545453,8.0,0.04597701149425287,10.0,6.0,0.18181818181818182,0.5882352941176471,,,4.0,,9.0,,,,,False,1.0,10.0,4.0,2.0,,2.0,6.0,
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,122214.0,2037,115,4024,4001,834.0,723.0,445.0,8025,39.0,61.0,2.0,4.0,14.0,29.0,5.0,12.0,66.0,158.0,165.0,463.0,58.0,102.0,231.0,621.0,51.0,860.0,4410,4.0,7.0,5.0,73.0,96.0,20.0,666.0,2.0,463.0,165.0,11.0,84.0,44.0,128.0,17.0,48.0,29.0,300.0,10.0,12.0,91.0,81.0,6.0,178.0,23.0,201.0,42.0,11.0,29.0,60.0,10.0,100.0,201.0,1.0,13.0,7.0,82.0,61.0,1.0,7.0,14.0,8.0,14.0,9.0,831.0,0.8275862068965517,0.8421052631578947,0.961038961038961,0.3719806763285024,0.3719806763285024,0.5686274509803921,0.5714285714285714,0.5594744121715076,0.4788732394366197,0.5739247311827957,0.5,0.8589211618257261,0.10784313725490197,0.14754098360655737,17.752263192757784,0.061855670103092786,0.09342560553633218,0.012779552715654952,0.08983218163869694,0.010298661174047374,0.09148936170212765,0.011518324607329843,0.009592326139088728,0.010471204188481676,0.013574660633484163,0.003246753246753247,0.09345794392523364,0.10569105691056911,0.06779661016949153,0.07755102040816327,0.1223021582733813,0.6428571428571429,0.08437067773167359,0.639344262295082,0.75,0.8974358974358975,0.040110650069156296,0.4827586206896552,0.5185185185185185,0.5714285714285714,0.016597510373443983,0.4166666666666667,0.4166666666666667,1.0,0.21853388658367912,0.4177215189873418,0.4230769230769231,1.0,0.640387275242047,0.3563714902807775,0.3610503282275711,0.9454545454545454,0.056338028169014086,0.5,0.9432918395573997,0.3563714902807775,0.5531917704011067,0.5603181818181818,0.024456521739130436,0.06481481481481481,0.08488372093023255,5.192156862745099,25.541867954911435,0.20725646123260438,41.0,76.0,64.0,111.0,27.0,31.0,31.0,23.0,8.0,6.0,8.0,6.0,0.5166666666666667,0.5774647887323944,0.5984251968503937,0.5470893700787401,27.0,8.0,11.0,35.0,13.0,20.0,10.0,16.0,179.0,8.0,7.0,5.0,177.0,21.0,0.3125,0.625,0.6338582677165354,0.6592592592592592,0.01288244766505636,0.06896551724137931,,0.012658227848101266,0.012958963282937365,0.01812688821752266,0.3170731707317073,1.0,0.08661417322834646,0.7272727272727273,0.2755905511811024,0.20813953488372092,18.0,8.0,7.0,23.0,18.0,47.0,4.0,3.0,7.0,6.0,0.42342342342342343,0.323943661971831,0.30434782608695654,1.0,0.5142857142857142,6.0,0.014527845036319613,29.0,6.0,1.0,0.3815789473684211,12.0,0.01751592356687898,3.0,1.0,11.0,4.0,0.013157894736842105,,2.0,False,,,,,,1.0,,
1629216,1610612748,Gabe Vincent,Gabe Vincent,1629216,MIA,94578.0,1576,109,3119,3112,660.0,729.0,336.0,6231,47.0,85.0,7.0,11.0,28.0,53.0,20.0,51.0,36.0,85.0,81.0,235.0,95.0,189.0,117.0,320.0,44.0,585.0,3391,8.0,14.0,,46.0,76.0,114.0,282.0,6.0,230.0,81.0,14.0,109.0,99.0,208.0,42.0,68.0,27.0,515.0,12.0,10.0,57.0,42.0,3.0,102.0,22.0,124.0,62.0,30.0,40.0,98.0,20.0,71.0,156.0,3.0,5.0,8.0,85.0,54.0,3.0,17.0,10.0,7.0,12.0,1.0,651.0,0.4,0.41304347826086957,0.8034188034188035,0.365625,0.37142857142857144,0.5026455026455027,0.5714285714285714,0.5314341846758349,0.48936170212765956,0.5487804878048781,0.48936170212765956,0.6286836935166994,0.07407407407407407,0.11764705882352941,18.064700830231892,0.037037037037037035,0.059322033898305086,0.01430615164520744,0.07261146496815286,0.01643835616438356,0.06630944407233758,0.015395381385584325,0.010169491525423728,0.025157232704402517,0.01768172888015717,0.013574660633484163,0.0642570281124498,0.05329153605015674,0.06428571428571428,0.07504363001745201,0.0660377358490566,0.08333333333333333,0.16699410609037327,0.5529411764705883,0.6266666666666667,0.48936170212765956,0.10412573673870335,0.5283018867924528,0.5714285714285714,0.39285714285714285,0.10019646365422397,0.39215686274509803,0.39215686274509803,0.2,0.16699410609037327,0.4235294117647059,0.42857142857142855,0.9444444444444444,0.46168958742632615,0.3446808510638298,0.35064935064935066,0.7407407407407407,0.23404255319148937,0.6363636363636364,0.7956777996070727,0.3521739130434783,0.5245637176938365,0.5304499999999999,0.03802281368821293,0.08374384236453201,0.07863247863247863,8.266666666666662,26.142499999999995,0.21160628406540558,23.0,53.0,33.0,68.0,57.0,32.0,58.0,44.0,14.0,4.0,19.0,,0.5918367346938775,0.48936170212765956,0.5047619047619047,0.504080303030303,69.0,12.0,20.0,15.0,7.0,10.0,20.0,37.0,124.0,5.0,14.0,24.0,122.0,10.0,0.30303030303030304,0.5405405405405406,0.49047619047619045,0.5344827586206896,0.015625,0.07547169811320754,,0.011764705882352941,0.01702127659574468,0.012244897959183673,0.30434782608695654,0.8571428571428571,0.19047619047619047,0.6,0.14285714285714285,0.21196581196581196,21.0,2.0,3.0,10.0,7.0,21.0,2.0,3.0,7.0,6.0,0.3088235294117647,0.2127659574468085,0.3,1.0,0.4666666666666667,3.0,0.011194029850746268,14.0,3.0,0.5714285714285714,0.2641509433962264,3.0,0.009287925696594427,1.0,,8.0,,,,,False,5.0,2.0,1.0,,,,1.0,
1629622,1610612748,Max Strus,Max Strus,1629622,MIA,95091.0,1585,173,3136,3132,795.0,813.0,328.0,6268,56.0,88.0,6.0,7.0,9.0,25.0,3.0,9.0,60.0,122.0,121.0,320.0,68.0,122.0,181.0,442.0,42.0,721.0,3470,7.0,8.0,9.0,83.0,106.0,30.0,519.0,6.0,319.0,121.0,11.0,53.0,39.0,92.0,17.0,27.0,21.0,223.0,14.0,10.0,84.0,90.0,4.0,178.0,24.0,202.0,28.0,10.0,20.0,57.0,11.0,71.0,115.0,1.0,2.0,2.0,70.0,53.0,4.0,15.0,14.0,7.0,16.0,8.0,782.0,0.7794117647058824,0.8153846153846154,0.9558011049723757,0.4095022624434389,0.41043083900226757,0.5573770491803278,0.875,0.6019503546099291,0.7872340425531915,0.6145299145299146,0.7830188679245284,0.7836879432624113,0.09016393442622951,0.10227272727272728,18.246512951892967,0.05555555555555555,0.12968299711815562,0.014204545454545454,0.10714285714285714,0.020202020202020204,0.11772665764546685,0.01717967072297781,0.009615384615384616,0.027210884353741496,0.02390438247011952,0.010471204188481676,0.13304721030042918,0.12218649517684887,0.14,0.1085814360770578,0.10328638497652583,0.5,0.15602836879432624,0.6363636363636364,0.7088607594936709,0.8214285714285714,0.044326241134751775,0.36,0.391304347826087,0.5555555555555556,0.015957446808510637,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.21631205673758866,0.4918032786885246,0.5084745762711864,1.0,0.5673758865248227,0.378125,0.3793103448275862,0.9338842975206612,0.14893617021276595,0.8571428571428571,0.9397163120567376,0.3793103448275862,0.5447132562277579,0.5664533333333334,0.03460207612456748,0.11278195488721804,0.11511789181692095,4.419672131147542,25.728506787330318,0.25350765306122447,26.0,66.0,39.0,91.0,22.0,18.0,37.0,27.0,10.0,3.0,5.0,3.0,0.6491228070175439,0.5531914893617021,0.5689655172413793,0.5375456521739129,24.0,13.0,19.0,25.0,11.0,20.0,15.0,25.0,145.0,5.0,5.0,4.0,143.0,10.0,0.5128205128205128,0.6,0.5689655172413793,0.58,0.011312217194570135,0.08,,0.03278688524590164,0.003125,0.012244897959183673,0.4230769230769231,1.0,0.16379310344827586,0.6842105263157895,0.21551724137931033,0.20110957004160887,13.0,1.0,9.0,13.0,10.0,34.0,6.0,1.0,7.0,5.0,0.37362637362637363,0.2765957446808511,0.6923076923076923,1.0,0.4,4.0,0.013605442176870748,24.0,6.0,0.3333333333333333,0.36363636363636365,5.0,0.011235955056179775,6.0,,15.0,2.0,,1.0,,False,1.0,2.0,1.0,,,,1.0,
