EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,SelfOReb,Charge Fouls,Offensive Fouls,DefFTReboundPct,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceCorner3FGA,Loose Ball Fouls,ThreePtShootingFoulsDrawn,BlockedShortMidRange,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Loose Ball Fouls Drawn,PenaltyCorner3FGM,FTOffRebounds,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,Charge Fouls Drawn,Technical Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Clear Path Fouls,BlockedLongMidRange,StepOutOfBoundsTurnovers,on,3pt And 1 Free Throw Trips,3SecondViolations,BlockedCorner3,OffensiveGoaltends
1628374,1610612739,Lauri Markkanen,Lauri Markkanen,1628374,CLE,87202.0,1453,105,2920,2916,544,443.0,329,5836,95.0,154.0,20.0,33.0,15.0,24.0,36.0,90.0,12.0,26.0,28.0,71.0,11.0,78.0,231.0,6.0,26.0,17.0,41.0,143,270,106.0,302.0,103.0,707,3267,23.0,39.0,8.0,31.0,17.0,87.0,22.0,43.0,24.0,52.0,51.0,167.0,198.0,88.0,315.0,3.0,34.0,231.0,78.0,37.0,4.0,36.0,21.0,57.0,10.0,11.0,19.0,12.0,5.0,135.0,16.0,34.0,85.0,119.0,217.0,50.0,267.0,34.0,28.0,6.0,30.0,5.0,18.0,15.0,1.0,12.0,1.0,45.0,4.0,10.0,49.0,93.0,121.0,6.0,120.0,13.0,48.0,16.0,22.0,12.0,22.0,11.0,1.0,167.0,536,10.0,15.0,0.6923076923076923,0.7857142857142857,0.9905660377358491,0.3509933774834437,0.25806451612903225,0.46153846153846156,0.3509933774834437,0.5296296296296297,0.5897435897435898,0.5116279069767442,0.527972027972028,0.5,0.6105263157894737,0.5656,0.54375,0.6788617886178862,0.527972027972028,0.013245033112582781,0.13703703703703704,0.15584415584415584,0.13333333333333333,0.012987012987012988,20.29117379435851,0.6666666666666666,0.15354838709677418,0.049204052098408106,0.13643659711075443,0.0256,0.1459227467811159,0.037993920972644375,0.09126984126984126,0.017543859649122806,0.027837259100642397,0.14328358208955225,0.15517241379310345,0.17333333333333334,0.1252847380410023,0.16304347826086957,0.5,0.2692307692307692,0.6168831168831169,0.7307692307692307,0.7157894736842105,0.15734265734265734,0.4,0.46153846153846156,0.6388888888888888,0.045454545454545456,0.46153846153846156,0.48,0.12412587412587413,0.39436619718309857,0.4,1.0,0.40384615384615385,0.33766233766233766,0.34210526315789475,0.9871794871794872,0.4714285714285714,0.6060606060606061,0.37142857142857144,0.23076923076923078,0.8333333333333334,0.25263157894736843,0.625,0.11578947368421053,0.43157894736842106,0.4146341463414634,0.7972027972027972,0.33766233766233766,0.5494477272727274,0.5858893617021277,0.5383115789473684,0.08374384236453201,0.15737704918032788,0.12305516265912306,0.2362093352192362,5.268148148148149,25.99834437086093,0.1863013698630137,13.0,9.0,1.0,3.0,0.18309859154929578,0.027692307692307693,0.032490974729241874,5.0,9.0,3.0,10.0,0.6666666666666666,0.15,0.07142857142857142,0.009868421052631578,,7.0,7.0,,,,,0.038461538461538464,0.014084507042253521,,0.0189873417721519,0.6363636363636364,2.0,,1.0,0.4,1.0,,1.0,,1.0,False,1.0,2.0,,
1629636,1610612739,Darius Garland,Darius Garland,1629636,CLE,112373.0,1873,299,3766,3720,740,680.0,417,7486,119.0,195.0,8.0,13.0,25.0,41.0,113.0,216.0,66.0,139.0,16.0,44.0,11.0,111.0,303.0,9.0,27.0,20.0,68.0,298,550,127.0,347.0,150.0,1127,4038,15.0,28.0,13.0,32.0,10.0,79.0,45.0,91.0,23.0,79.0,59.0,218.0,168.0,428.0,183.0,198.0,10.0,302.0,111.0,31.0,1.0,296.0,146.0,442.0,96.0,50.0,226.0,56.0,14.0,1030.0,11.0,22.0,69.0,67.0,140.0,33.0,173.0,66.0,45.0,21.0,137.0,27.0,94.0,69.0,9.0,43.0,10.0,206.0,9.0,35.0,37.0,88.0,165.0,14.0,170.0,15.0,56.0,25.0,5.0,2.0,5.0,1.0,,216.0,736,12.0,18.0,0.28187919463087246,0.28668941979522183,0.48031496062992124,0.3659942363112392,0.40625,0.2911392405063291,0.3670520231213873,0.5418181818181819,0.5357142857142857,0.4945054945054945,0.544593088071349,0.575,0.4676470588235294,0.5751295336787565,0.5895522388059702,0.5425,0.38684503901895206,0.002881844380403458,0.056363636363636366,0.10256410256410256,0.037037037037037035,,27.57318224740321,0.6650485436893204,0.06536585365853659,0.025404157043879907,0.08679245283018867,0.013647642679900745,0.07472527472527472,0.019736842105263157,0.020833333333333332,0.041379310344827586,0.015100671140939598,0.06074766355140187,0.05569620253164557,0.09405940594059406,0.08521739130434783,0.09090909090909091,0.2,0.21739130434782608,0.6102564102564103,0.68,0.3445378151260504,0.2408026755852843,0.5231481481481481,0.5432692307692307,0.24778761061946902,0.15496098104793757,0.4748201438848921,0.4852941176470588,0.04905239687848383,0.36363636363636365,0.37209302325581395,0.875,0.3377926421404682,0.36633663366336633,0.36633663366336633,0.42342342342342343,0.21666666666666667,0.6153846153846154,0.45,0.3333333333333333,0.5555555555555556,0.2411764705882353,0.6097560975609756,0.06470588235294118,0.4,0.29411764705882354,0.6042363433667781,0.3675496688741722,0.5085351457399103,0.5347256756756757,0.5003431137724552,0.0627659574468085,0.09475465313028765,0.07009760425909495,0.19343389529724933,8.414545454545454,26.884149855907783,0.19649495485926713,4.0,17.0,2.0,10.0,0.04878048780487805,0.023376623376623377,0.03990610328638498,5.0,1.0,3.0,3.0,0.22727272727272727,0.125,0.08333333333333333,0.008595988538681949,1.0,2.0,3.0,,,,,0.02158273381294964,0.022727272727272728,,0.009523809523809525,0.2727272727272727,4.0,2.0,19.0,0.8,1.0,,,,8.0,False,1.0,,,
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,49896.0,832,25,1653,1652,330,235.0,200,3305,27.0,38.0,10.0,11.0,8.0,9.0,6.0,18.0,6.0,7.0,9.0,34.0,8.0,30.0,80.0,,6.0,4.0,14.0,39,63,39.0,114.0,16.0,211,1753,12.0,13.0,,8.0,1.0,25.0,10.0,12.0,6.0,22.0,9.0,47.0,40.0,38.0,114.0,3.0,14.0,80.0,30.0,3.0,2.0,21.0,20.0,41.0,15.0,5.0,14.0,4.0,3.0,102.0,16.0,11.0,48.0,44.0,95.0,29.0,124.0,24.0,14.0,10.0,10.0,2.0,6.0,5.0,2.0,4.0,,15.0,1.0,3.0,35.0,78.0,26.0,3.0,26.0,3.0,8.0,3.0,7.0,5.0,7.0,4.0,,47.0,328,4.0,3.0,0.5128205128205128,0.625,0.9743589743589743,0.34210526315789475,,0.2727272727272727,0.34210526315789475,0.6190476190476191,0.9230769230769231,0.8333333333333334,0.5508474576271186,0.5714285714285714,0.5588235294117647,0.5672043010752689,0.5434782608695652,0.5875,0.6440677966101694,0.017543859649122806,0.047619047619047616,0.05263157894736842,0.05555555555555555,0.0125,10.657476139978792,0.6666666666666666,0.09954751131221719,0.026570048309178744,0.13675213675213677,0.0399002493765586,0.11601513240857503,0.033128834355828224,0.041884816753926704,0.014285714285714285,0.030405405405405407,0.10945273631840796,0.09433962264150944,0.08536585365853659,0.13306451612903225,0.14563106796116504,0.5714285714285714,0.21468926553672316,0.7105263157894737,0.75,0.5925925925925926,0.1016949152542373,0.3333333333333333,0.35294117647058826,0.3333333333333333,0.03954802259887006,0.8571428571428571,0.8571428571428571,0.192090395480226,0.2647058823529412,0.2727272727272727,1.0,0.4519774011299435,0.375,0.379746835443038,0.9666666666666667,0.5238095238095238,0.9090909090909091,0.2857142857142857,,,0.2647058823529412,0.8888888888888888,0.23529411764705882,0.4117647058823529,0.2857142857142857,0.8587570621468926,0.375,0.5592285310734464,0.6464266666666667,0.572410294117647,0.04918032786885246,0.11764705882352941,0.11848341232227488,0.22274881516587677,5.73174603174603,25.075438596491228,0.1996370235934664,3.0,2.0,1.0,,0.08823529411764706,0.013071895424836602,0.022222222222222223,2.0,3.0,1.0,2.0,0.3333333333333333,0.3,0.09523809523809523,0.008695652173913044,,4.0,2.0,2.0,,,,,0.029411764705882353,0.044444444444444446,0.06666666666666667,0.25,,,,,,,,,,False,,,,
1630698,1610612739,Kevin Pangos,Kevin Pangos,1630698,CLE,6041.0,101,1,209,202,65,52.0,20,411,,1.0,,,,,4.0,10.0,1.0,1.0,,1.0,,5.0,16.0,,3.0,1.0,3.0,5,12,5.0,17.0,3.0,28,243,,,,4.0,,,1.0,4.0,1.0,3.0,3.0,8.0,,10.0,6.0,9.0,,16.0,5.0,,,12.0,6.0,18.0,5.0,1.0,6.0,4.0,2.0,42.0,2.0,,,7.0,7.0,2.0,9.0,2.0,,2.0,1.0,,1.0,,,,,1.0,,,3.0,7.0,8.0,,4.0,,,2.0,,,,,,6.0,63,,1.0,,,0.4,0.29411764705882354,,0.3333333333333333,0.29411764705882354,0.4166666666666667,,0.25,0.43103448275862066,,0.35714285714285715,0.45161290322580644,,0.4444444444444444,0.5862068965517241,,,,,,13.559322033898306,1.0,0.1320754716981132,,,0.047619047619047616,0.07954545454545454,0.021739130434782608,,,0.05555555555555555,0.14814814814814814,0.11764705882352941,0.1111111111111111,,,,0.034482758620689655,,,,0.3448275862068966,0.4,0.4,,0.034482758620689655,1.0,1.0,0.034482758620689655,,,,0.5517241379310345,0.3125,0.3125,0.4,,,0.75,,,,,,0.42857142857142855,0.3333333333333333,0.6206896551724138,0.3125,0.48895172413793103,0.84555,0.3792142857142857,,,,0.2857142857142857,7.641666666666667,25.62941176470588,0.31100478468899523,,,,,,,,1.0,,,,,,0.25,,,,,,,,,,,,,,,1.0,,,,,,,,False,,,,
201937,1610612739,Ricky Rubio,Ricky Rubio,201937,CLE,50739.0,846,163,1746,1738,413,382.0,203,3484,35.0,83.0,2.0,6.0,7.0,19.0,33.0,79.0,14.0,54.0,17.0,48.0,10.0,36.0,107.0,2.0,12.0,7.0,29.0,82,216,53.0,155.0,77.0,400,1762,5.0,16.0,2.0,16.0,3.0,19.0,20.0,51.0,10.0,39.0,29.0,99.0,44.0,120.0,105.0,54.0,2.0,105.0,36.0,23.0,1.0,131.0,68.0,199.0,55.0,13.0,96.0,23.0,12.0,466.0,5.0,8.0,54.0,55.0,114.0,13.0,127.0,46.0,26.0,20.0,55.0,10.0,46.0,25.0,5.0,9.0,2.0,80.0,7.0,20.0,15.0,64.0,86.0,10.0,90.0,4.0,26.0,15.0,7.0,4.0,7.0,3.0,,98.0,411,5.0,8.0,0.2682926829268293,0.2716049382716049,0.660377358490566,0.3419354838709677,0.125,0.2564102564102564,0.3464052287581699,0.37962962962962965,0.3125,0.39215686274509803,0.4353099730458221,0.25,0.3888888888888889,0.4767726161369193,0.27941176470588236,0.4481132075471698,0.41778975741239893,0.0064516129032258064,0.10648148148148148,0.14457831325301204,0.10126582278481013,,24.633282751643904,0.6875,0.1244343891402715,0.018691588785046728,0.13466334164588528,0.012077294685990338,0.12930011862396204,0.015439429928741092,0.02564102564102564,,0.016666666666666666,0.12980769230769232,0.10738255033557047,0.1411764705882353,0.1423728813559322,0.11320754716981132,0.42857142857142855,0.22371967654986524,0.42168674698795183,0.49295774647887325,0.3142857142857143,0.21293800539083557,0.4177215189873418,0.4647887323943662,0.21212121212121213,0.14555256064690028,0.25925925925925924,0.27450980392156865,0.1293800539083558,0.3541666666666667,0.3617021276595745,0.7647058823529411,0.2884097035040431,0.3364485981308411,0.3364485981308411,0.6111111111111112,0.1875,0.3333333333333333,0.375,0.16666666666666666,0.5,0.2111111111111111,0.3684210526315789,0.1111111111111111,0.32222222222222224,0.2413793103448276,0.6415094339622641,0.34285714285714286,0.5166253387533873,0.5334973684210527,0.48328651685393254,0.06852791878172589,0.1092436974789916,0.0475,0.2475,8.09814814814815,25.638709677419357,0.23654066437571591,5.0,2.0,2.0,3.0,0.125,0.020833333333333332,0.009708737864077669,4.0,,1.0,2.0,0.2857142857142857,0.5,0.125,0.00641025641025641,2.0,1.0,3.0,,,,,0.05555555555555555,0.020833333333333332,,,0.3,,1.0,11.0,,,,,1.0,3.0,False,,,,
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,71460.0,1191,122,2453,2413,640,471.0,279,4866,43.0,66.0,22.0,29.0,12.0,19.0,36.0,91.0,18.0,51.0,21.0,60.0,10.0,109.0,282.0,8.0,23.0,19.0,57.0,97,208,130.0,342.0,123.0,707,2640,29.0,46.0,14.0,36.0,16.0,116.0,31.0,64.0,24.0,67.0,46.0,180.0,108.0,86.0,366.0,24.0,42.0,281.0,109.0,11.0,3.0,74.0,31.0,105.0,19.0,12.0,50.0,20.0,4.0,241.0,28.0,34.0,150.0,165.0,337.0,62.0,399.0,17.0,11.0,6.0,35.0,11.0,27.0,27.0,3.0,8.0,3.0,62.0,4.0,20.0,36.0,68.0,115.0,1.0,146.0,6.0,38.0,19.0,13.0,11.0,13.0,7.0,,178.0,635,3.0,18.0,0.5567010309278351,0.7105263157894737,0.9384615384615385,0.38011695906432746,0.3888888888888889,0.3582089552238806,0.3812316715542522,0.46634615384615385,0.6304347826086957,0.484375,0.5309090909090909,0.6097560975609756,0.5114503816793893,0.574468085106383,0.651685393258427,0.5774193548387097,0.6218181818181818,0.008771929824561403,0.052884615384615384,0.045454545454545456,0.08791208791208792,0.010638297872340425,24.357582338038366,0.5645161290322581,0.27638190954773867,0.059233449477351915,0.25996533795493937,0.049557522123893805,0.2683134582623509,0.05443371378402107,0.04888888888888889,0.05154639175257732,0.03935185185185185,0.2801556420233463,0.2824074074074074,0.25806451612903225,0.24205378973105135,0.30357142857142855,0.5384615384615384,0.12,0.6515151515151515,0.6825396825396826,0.5116279069767442,0.16545454545454547,0.3956043956043956,0.43373493975903615,0.5277777777777778,0.09272727272727273,0.35294117647058826,0.35294117647058826,0.10909090909090909,0.35,0.35,1.0,0.5127272727272727,0.38652482269503546,0.3906810035842294,0.926605504587156,0.35365853658536583,0.7586206896551724,0.2804878048780488,0.34782608695652173,1.0,0.1450381679389313,0.631578947368421,0.07633587786259542,0.4351145038167939,0.3333333333333333,0.7418181818181818,0.3879003558718861,0.5199092896174865,0.5401269999999999,0.4917076923076923,0.08277027027027027,0.15833333333333333,0.16407355021216408,0.2545968882602546,8.923557692307691,26.079532163742687,0.260905014268243,22.0,5.0,3.0,6.0,0.36666666666666664,0.07142857142857142,0.016286644951140065,13.0,3.0,11.0,2.0,0.7222222222222222,0.09090909090909091,0.15853658536585366,0.03125,1.0,6.0,5.0,,,,,,,,0.08270676691729323,0.5,6.0,18.0,5.0,0.46153846153846156,1.0,,,,1.0,False,1.0,,,
1628436,1610612739,Luke Kornet,Luke Kornet,1628436,CLE,892.0,15,20,37,35,15,13.0,5,72,1.0,3.0,,,,,,1.0,,,,,,,1.0,,,,,1,4,,1.0,2.0,4,27,,,,,,,,,,,1.0,1.0,2.0,,,,,1.0,,1.0,,,1.0,1.0,1.0,,,,,3.0,,2.0,,1.0,1.0,2.0,3.0,,,,,,,,,,,,,,1.0,1.0,2.0,,3.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,15,,1.0,1.0,1.0,,,,,,0.25,,,0.2,,,0.3333333333333333,,0.5,0.2,,0.25,0.3333333333333333,,,14.285714285714286,,0.16666666666666666,0.25,,,0.07692307692307693,0.11764705882352941,0.4,,,,0.3333333333333333,,,,1.0,0.6,0.3333333333333333,0.5,1.0,0.2,,,,,,,,,,,0.2,,,,,,,,,,,,,,0.8,,0.5922400000000001,,,0.2,0.25,,0.25,2.675,27.4,0.40540540540540543,,1.0,,,,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1630286,1610612739,Trevon Scott,Trevon Scott,1630286,CLE,682.0,11,4,25,26,7,13.0,4,51,2.0,3.0,1.0,2.0,1.0,1.0,1.0,2.0,,,,1.0,,,,,,,,3,5,,1.0,,6,22,1.0,2.0,,,,2.0,2.0,2.0,,,,4.0,4.0,2.0,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,2.0,1.0,,1.0,,,,,,,,,,,,2.0,,,,,,,1.0,1.0,1.0,1.0,,4.0,7,1.0,,0.6666666666666666,0.6666666666666666,,,,,,0.6,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.16666666666666666,,,,,,20.689655172413794,,0.14285714285714285,,,0.16666666666666666,0.08333333333333333,0.07692307692307693,,,0.3333333333333333,,0.5,,,,1.0,0.5,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.5,0.5,,,,,0.16666666666666666,,,,,,,,1.0,0.5,,,,0.5,1.0,,,,0.6666666666666666,,0.5865916666666666,0.76435,0.5715,,,0.3333333333333333,0.6666666666666666,4.74,25.1,0.28,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1630612,1610612739,RJ Nembhard Jr.,RJ Nembhard Jr.,1630612,CLE,2240.0,37,5,75,75,28,34.0,8,150,4.0,6.0,1.0,2.0,1.0,2.0,,3.0,,2.0,,,,,1.0,,,,,4,11,,1.0,,8,57,1.0,2.0,,,,2.0,1.0,3.0,,,,2.0,4.0,4.0,,,2.0,1.0,,3.0,,4.0,3.0,7.0,2.0,1.0,4.0,,,17.0,,1.0,2.0,,3.0,1.0,4.0,,,,,,,1.0,1.0,,,1.0,,1.0,2.0,2.0,3.0,1.0,,,,,,,,,,2.0,28,,,0.5,0.6666666666666666,,,,,,0.36363636363636365,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.08333333333333333,,0.2727272727272727,0.16666666666666666,0.6666666666666666,,15.476190476190476,,,0.043478260869565216,0.09523809523809523,,0.04878048780487805,0.02564102564102564,0.16666666666666666,,,,,,0.058823529411764705,0.25,,0.5,0.6666666666666666,0.8,0.5,0.25,,,,0.16666666666666666,,,,,,,0.08333333333333333,,,,1.0,0.5,,,,0.6666666666666666,0.5,,,,0.5833333333333334,,0.5340874999999999,0.6071,0.45439999999999997,,,0.25,0.25,6.072727272727272,24.6,0.37333333333333335,1.0,1.0,,,0.2,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1629605,1610612739,Tacko Fall,Tacko Fall,1629605,CLE,3021.0,50,13,98,97,26,23.0,12,195,4.0,6.0,1.0,2.0,1.0,1.0,,2.0,,,,,,,,,,,,4,8,,,2.0,10,97,1.0,2.0,,,1.0,3.0,1.0,1.0,,,,2.0,6.0,2.0,,,2.0,,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,3.0,3.0,7.0,6.0,15.0,6.0,21.0,,,,2.0,,,,,2.0,,2.0,,,2.0,2.0,7.0,,6.0,,2.0,1.0,5.0,2.0,5.0,2.0,1.0,2.0,26,,1.0,0.75,1.0,,,,,,0.5,0.5,1.0,0.5,0.5,1.0,0.45454545454545453,0.5,0.5,,,,,,,11.206896551724139,1.0,0.24,0.15,0.30434782608695654,0.12,0.2708333333333333,0.13333333333333333,0.25,,0.16666666666666666,,0.2222222222222222,0.36363636363636365,0.2631578947368421,0.5,0.4,0.75,0.6666666666666666,0.6666666666666666,0.75,0.25,,,,,,,,,,,,,,,1.0,0.5,,,,1.0,1.0,,,,0.75,,0.5916375,0.6449,0.6545,0.2,0.2,0.3,0.2,2.4,,0.2653061224489796,2.0,2.0,,,0.5,0.15384615384615385,0.5,,,,3.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,False,,,,
1630596,1610612739,Evan Mobley,Evan Mobley,1630596,CLE,108523.0,1809,152,3605,3580,775,684.0,389,7185,196.0,264.0,51.0,69.0,43.0,59.0,91.0,232.0,23.0,64.0,6.0,20.0,6.0,12.0,52.0,1.0,1.0,1.0,11.0,310,560,18.0,72.0,131.0,805,3862,58.0,89.0,2.0,3.0,26.0,148.0,61.0,100.0,2.0,17.0,27.0,155.0,402.0,218.0,51.0,3.0,62.0,52.0,12.0,41.0,,84.0,55.0,139.0,42.0,13.0,67.0,13.0,4.0,333.0,39.0,73.0,141.0,174.0,338.0,114.0,452.0,45.0,28.0,17.0,64.0,5.0,26.0,39.0,10.0,38.0,10.0,103.0,9.0,23.0,85.0,119.0,163.0,,199.0,26.0,99.0,13.0,92.0,72.0,94.0,63.0,6.0,152.0,766,8.0,10.0,0.6483870967741936,0.7204301075268817,0.9444444444444444,0.25,0.6666666666666666,0.11764705882352941,0.25,0.5535714285714286,0.651685393258427,0.61,0.5332278481012658,0.6630434782608695,0.5470085470085471,0.5605849582172702,0.6851851851851852,0.5535714285714286,0.11392405063291139,,0.07321428571428572,0.09090909090909091,0.07327586206896551,,20.22194821208385,0.6213592233009708,0.1694255111976631,0.08165548098434004,0.1828793774319066,0.05327868852459016,0.17519466073414905,0.06888068880688807,0.08978328173374613,0.05732484076433121,0.05194805194805195,0.14655172413793102,0.21138211382113822,0.14432989690721648,0.18505338078291814,0.17703349282296652,0.6702127659574468,0.4177215189873418,0.7424242424242424,0.8166666666666667,0.6938775510204082,0.3670886075949367,0.3922413793103448,0.4232558139534884,0.5714285714285714,0.10126582278481013,0.359375,0.359375,0.03164556962025317,0.3,0.3,1.0,0.08227848101265822,0.23076923076923078,0.23076923076923078,0.9166666666666666,0.75,0.7391304347826086,0.010869565217391304,1.0,,0.5042735042735043,0.7288135593220338,0.05128205128205128,0.09401709401709402,0.09090909090909091,0.5316455696202531,0.23076923076923078,0.5303507911392403,0.5765064516129033,0.5580008547008546,0.14042553191489363,0.15639810426540285,0.18385093167701863,0.19254658385093168,6.069642857142858,25.15138888888889,0.21497919556171982,23.0,27.0,2.0,6.0,0.2804878048780488,0.08454106280193237,0.10505836575875487,2.0,6.0,,17.0,0.5652173913043478,0.3137254901960784,0.021739130434782608,,,1.0,1.0,2.0,2.0,2.0,2.0,,,0.01904761904761905,0.05699481865284974,0.16666666666666666,1.0,,,0.5,1.0,,,3.0,2.0,False,,2.0,,
