EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Charge Fouls,Arc3PctBlocked,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,3SecondViolations,on,Clear Path Fouls
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,30652.0,511,99.0,1023,1023,353.0,285.0,2046,1125.0,58.0,75.0,139.0,165.0,19.0,36.0,349.0,0.25252525252525254,0.2510822510822511,0.2518939393939394,0.21782178217821782,0.26436781609195403,0.34506353861192574,77.0,76.0,97.0,9.0,14.0,33.0,38.0,40.0,90.0,35.0,75.0,1.0,3.0,,,,,12.0,34.0,,1.0,3.0,11.0,151.0,262.0,13.0,37.0,153.0,494.0,13.0,20.0,,1.0,12.0,38.0,57.0,93.0,3.0,11.0,68.0,191.0,156.0,146.0,27.0,12.0,16.0,1.0,33.0,12.0,20.0,,38.0,35.0,73.0,26.0,9.0,23.0,4.0,11.0,181.0,11.0,15.0,,6.0,26.0,5.0,18.0,13.0,5.0,31.0,11.0,11.0,23.0,2.0,20.0,1.0,4.0,54.0,7.0,15.0,4.0,2.0,124.0,,,188.0,18.0,2.0,83.0,19.0,20.0,9.0,11.0,20.0,12.0,188.0,1.0,17.0,0.5165562913907285,0.5454545454545454,0.6923076923076923,0.35135135135135137,,0.2727272727272727,0.3611111111111111,0.5763358778625954,0.65,0.6129032258064516,0.5702341137123745,0.6190476190476191,0.5913461538461539,0.6422976501305483,0.6785714285714286,0.6737588652482269,0.12374581939799331,,0.07633587786259542,0.07216494845360824,0.13333333333333333,,39.404869251578,0.5740740740740741,0.375,,0.06756756756756757,0.05699481865284974,0.06265060240963856,0.1746031746031746,0.03125,0.015873015873015872,0.043478260869565216,0.09090909090909091,0.2642857142857143,0.2857142857142857,0.21052631578947367,0.04504504504504504,0.6,0.32441471571906355,0.7835051546391752,0.8444444444444444,0.618421052631579,0.3010033444816054,0.4444444444444444,0.5128205128205128,0.5,0.2508361204013378,0.4666666666666667,0.47297297297297297,0.3142857142857143,0.010033444816053512,0.3333333333333333,0.3333333333333333,1.0,0.11371237458193979,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.6666666666666666,0.6428571428571429,,,,0.047619047619047616,,,0.36538461538461536,0.868421052631579,,,0.10576923076923077,0.2727272727272727,0.44816053511705684,0.36363636363636365,0.49538859060402685,0.5366264705882353,0.4951317307692308,0.22802197802197802,0.25382262996941896,0.07692307692307693,0.3866396761133603,8.478625954198474,26.799999999999997,2.0,,5.0,,,,,,0.013333333333333334,0.1111111111111111,,,,,1.0,,False,
200794,1610612755,Paul Millsap,Paul Millsap,200794,PHI,3833.0,64,-22.0,128,130,46.0,56.0,258,178.0,3.0,3.0,6.0,15.0,8.0,11.0,46.0,0.15,0.12,0.13333333333333333,,0.15,0.359375,20.0,4.0,9.0,3.0,3.0,1.0,2.0,3.0,6.0,,,,1.0,,,,,2.0,5.0,1.0,1.0,,,7.0,15.0,2.0,6.0,4.0,24.0,3.0,4.0,1.0,1.0,3.0,12.0,1.0,3.0,,,2.0,4.0,8.0,6.0,6.0,,6.0,,5.0,2.0,1.0,,1.0,3.0,4.0,3.0,,,,1.0,11.0,4.0,5.0,,,9.0,3.0,2.0,1.0,1.0,4.0,,1.0,2.0,1.0,3.0,,,6.0,,1.0,,1.0,6.0,1.0,,5.0,1.0,,2.0,1.0,1.0,,1.0,1.0,,4.0,,1.0,0.5714285714285714,1.0,1.0,0.3333333333333333,1.0,,0.3333333333333333,0.4666666666666667,0.75,0.3333333333333333,0.47619047619047616,0.9,0.3333333333333333,0.5217391304347826,1.0,0.5,0.2857142857142857,,0.06666666666666667,0.1111111111111111,,,18.83116883116883,0.6666666666666666,,,0.15625,0.1111111111111111,0.1323529411764706,0.25,0.0625,0.25,0.08695652173913043,0.15384615384615385,0.18181818181818182,0.3333333333333333,,0.2727272727272727,,0.42857142857142855,0.4444444444444444,0.5,0.25,0.2857142857142857,0.5,0.5,1.0,,,,,0.047619047619047616,,,,0.23809523809523808,0.4,0.4,1.0,0.6,1.0,,,,0.2,1.0,1.0,0.6666666666666666,0.5,,,,,0.7142857142857143,0.4,0.5069809523809523,0.6073700000000001,0.6395333333333334,0.09090909090909091,0.125,0.5,0.16666666666666666,4.526666666666667,25.516666666666666,,,2.0,,,,,,,,,,,,,,False,
201599,1610612755,DeAndre Jordan,DeAndre Jordan,201599,PHI,7425.0,124,-33.0,241,250,46.0,40.0,491,300.0,14.0,17.0,37.0,59.0,6.0,12.0,46.0,0.3090909090909091,0.2545454545454545,0.2818181818181818,0.2,0.225,0.1908713692946058,38.0,18.0,27.0,7.0,13.0,2.0,3.0,,3.0,,,,,,,,,,,,,,,18.0,30.0,,,4.0,40.0,7.0,15.0,,,,14.0,2.0,4.0,,,,4.0,24.0,12.0,,,10.0,,,,,,,4.0,4.0,4.0,,,,,12.0,9.0,13.0,,6.0,22.0,6.0,2.0,1.0,1.0,5.0,,5.0,6.0,,,2.0,1.0,11.0,4.0,,,2.0,9.0,,,4.0,,,2.0,,5.0,3.0,2.0,5.0,4.0,4.0,,,0.6666666666666666,0.9230769230769231,,,,,,0.6,0.4666666666666667,0.5,0.6,0.4666666666666667,0.5,0.625,0.4666666666666667,0.5,,,,,,,14.982578397212542,0.45454545454545453,0.5,,0.19117647058823528,0.15,0.171875,0.34615384615384615,0.08108108108108109,0.2,0.13953488372093023,0.17647058823529413,0.3448275862068966,0.36363636363636365,0.3333333333333333,0.5,0.8,0.9,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.1,,,,,,,,,,,,,,,,0.8666666666666667,0.5384615384615384,,,,,,,0.75,0.6666666666666666,,,,,0.9,,0.6323966666666666,0.5755692307692308,0.69365,0.0625,0.0625,0.35,0.1,1.8166666666666669,,,,2.0,,,,,,,0.14285714285714285,,,1.0,1.0,,,False,
201935,1610612755,James Harden,James Harden,201935,PHI,14017.0,234,7.0,459,469,147.0,98.0,928,563.0,17.0,17.0,40.0,45.0,5.0,11.0,147.0,0.1452991452991453,0.17894736842105263,0.16037735849056603,0.030303030303030304,0.15384615384615385,0.3202614379084967,50.0,16.0,32.0,1.0,1.0,3.0,8.0,8.0,25.0,3.0,5.0,3.0,4.0,2.0,2.0,2.0,3.0,14.0,44.0,1.0,2.0,10.0,23.0,27.0,62.0,17.0,48.0,84.0,189.0,1.0,2.0,3.0,4.0,,11.0,6.0,17.0,12.0,26.0,40.0,88.0,6.0,48.0,6.0,45.0,2.0,,44.0,14.0,16.0,,36.0,34.0,70.0,27.0,7.0,21.0,14.0,1.0,174.0,3.0,2.0,,6.0,5.0,1.0,3.0,2.0,1.0,20.0,1.0,13.0,7.0,2.0,7.0,,,27.0,,9.0,,1.0,57.0,1.0,,93.0,3.0,3.0,35.0,5.0,,,,1.0,1.0,88.0,1.0,5.0,0.1111111111111111,0.11538461538461539,0.11764705882352941,0.3541666666666667,0.75,0.46153846153846156,0.3541666666666667,0.43548387096774194,0.5,0.35294117647058826,0.4772727272727273,0.9166666666666666,0.5581395348837209,0.62,0.9166666666666666,0.7131147540983607,0.43636363636363634,,0.25806451612903225,0.21875,0.36,,33.84321223709369,0.7407407407407407,0.375,,0.019801980198019802,0.02857142857142857,0.024271844660194174,,0.03571428571428571,,0.02631578947368421,0.034482758620689655,0.140625,0.35,0.23333333333333334,0.02040816326530612,1.0,0.2909090909090909,0.5,0.64,0.125,0.22727272727272727,0.32,0.5,0.125,0.045454545454545456,0.6,0.6,,0.03636363636363636,0.75,0.75,0.3333333333333333,0.4,0.3181818181818182,0.3181818181818182,0.07142857142857142,0.16666666666666666,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,0.5,1.0,0.18604651162790697,0.375,0.06976744186046512,0.6666666666666666,0.5348837209302325,0.43478260869565216,0.7272727272727273,0.3181818181818182,0.5088090909090908,0.5031666666666667,0.49681279069767437,0.2896551724137931,0.3723404255319149,0.0582010582010582,0.4656084656084656,5.337096774193549,25.90625,3.0,,1.0,4.0,7.0,1.0,1.0,,,,0.13725490196078433,,,,1.0,,False,
204020,1610612755,Tyler Johnson,Tyler Johnson,204020,PHI,1195.0,20,-4.0,39,39,11.0,9.0,78,50.0,1.0,,2.0,2.0,1.0,3.0,11.0,,0.125,0.06666666666666667,,0.125,0.28205128205128205,7.0,,,,,,,,,1.0,1.0,,1.0,,,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,,5.0,,,1.0,1.0,,3.0,1.0,1.0,1.0,2.0,,5.0,2.0,,3.0,,,,2.0,1.0,,1.0,,1.0,1.0,1.0,,,,,3.0,,,,1.0,,,1.0,1.0,,,,,1.0,1.0,,,,1.0,,,1.0,,1.0,,,,,,,,1.0,,1.0,1.0,1.0,5.0,2.0,,1.0,1.0,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,,1.0,0.625,1.5,0.8333333333333334,0.625,1.5,0.8333333333333334,0.75,0.3333333333333333,,,,1.0,10.638297872340425,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,0.25,1.0,1.0,1.0,0.25,,,,0.5,0.5,0.5,1.0,,,,,,1.0,1.0,1.0,,,0.3333333333333333,,0.3333333333333333,1.0,0.75,0.5,0.48591249999999997,0.5715,0.4616833333333334,,,0.6,1.0,19.7,25.666666666666668,,,,,,,,,,,,,,,,,False,
1629718,1610612755,Charlie Brown Jr.,Charlie Brown Jr.,1629718,PHI,4989.0,83,,173,179,78.0,69.0,352,171.0,6.0,4.0,11.0,14.0,5.0,7.0,78.0,0.1,0.13333333333333333,0.11764705882352941,0.07692307692307693,0.08571428571428572,0.4508670520231214,25.0,2.0,3.0,,,2.0,2.0,1.0,4.0,,1.0,,,,,,,1.0,6.0,,2.0,1.0,1.0,3.0,8.0,1.0,6.0,6.0,15.0,,1.0,,2.0,,,3.0,6.0,1.0,1.0,3.0,12.0,4.0,2.0,3.0,,,,6.0,1.0,2.0,,1.0,1.0,2.0,1.0,,,,1.0,5.0,2.0,1.0,,1.0,3.0,,6.0,3.0,3.0,4.0,,3.0,,,1.0,,,4.0,,,,,4.0,,,7.0,1.0,,2.0,1.0,2.0,,2.0,2.0,2.0,12.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,,1.0,0.16666666666666666,0.375,,0.5,0.32142857142857145,,0.6428571428571429,0.46875,,0.75,0.42857142857142855,,0.25,,0.5,,9.950248756218906,1.0,0.16666666666666666,,0.022222222222222223,0.047619047619047616,0.034482758620689655,,0.05555555555555555,,0.02857142857142857,0.14285714285714285,0.15789473684210525,,0.3,,1.0,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.5,0.2857142857142857,0.25,0.5,1.0,0.07142857142857142,,,,,,,,0.42857142857142855,0.16666666666666666,0.16666666666666666,1.0,,,,,,0.6666666666666666,,,0.2857142857142857,1.0,,,0.14285714285714285,1.0,0.6428571428571429,0.16666666666666666,0.48430357142857133,0.44637499999999997,0.4737571428571429,0.13333333333333333,0.2222222222222222,,0.8,6.8125,26.316666666666666,,,,,,,,,,,,,,,,,False,
1629619,1610612755,Myles Powell,Myles Powell,1629619,PHI,3040.0,51,-21.0,107,106,46.0,49.0,213,136.0,4.0,1.0,5.0,6.0,3.0,8.0,46.0,0.045454545454545456,0.2,0.11904761904761904,,0.26666666666666666,0.42990654205607476,15.0,4.0,6.0,1.0,1.0,2.0,3.0,,3.0,,2.0,,,,,,,1.0,6.0,,,1.0,2.0,4.0,11.0,1.0,6.0,2.0,13.0,1.0,1.0,,,,2.0,2.0,4.0,1.0,2.0,2.0,9.0,,8.0,,3.0,2.0,,6.0,1.0,1.0,,1.0,2.0,3.0,2.0,,1.0,,,8.0,1.0,,,,1.0,,1.0,,1.0,2.0,,1.0,1.0,,1.0,,,3.0,,1.0,,,2.0,,1.0,2.0,,,,1.0,,,,,,9.0,1.0,1.0,,,,0.16666666666666666,,0.5,0.16666666666666666,0.36363636363636365,1.0,0.5,0.3235294117647059,1.0,0.5833333333333334,0.3611111111111111,1.0,0.6428571428571429,0.35294117647058826,,0.09090909090909091,,0.3333333333333333,,16.935483870967744,0.6666666666666666,,,,0.045454545454545456,0.020833333333333332,,,,0.058823529411764705,,0.07692307692307693,,,,,0.35294117647058826,0.6666666666666666,0.6666666666666666,,0.17647058823529413,,,,0.11764705882352941,,,,,,,,0.35294117647058826,0.16666666666666666,0.16666666666666666,,1.0,1.0,,,,,,,0.5,0.6666666666666666,,,0.3333333333333333,0.5,0.7058823529411765,0.16666666666666666,0.5615941176470589,,0.5903166666666667,,,0.15384615384615385,0.6923076923076923,6.409090909090909,26.650000000000002,,,,,,,,,,,,,,,,,False,
1630565,1610612755,Aaron Henry,Aaron Henry,1630565,PHI,1019.0,17,-20.0,38,36,21.0,20.0,74,47.0,,1.0,1.0,1.0,2.0,2.0,21.0,0.07692307692307693,,0.05263157894736842,,,0.5526315789473685,7.0,1.0,1.0,,,1.0,1.0,,3.0,,,,,,,,,,1.0,,,,1.0,1.0,4.0,,1.0,,2.0,,1.0,,,,,1.0,2.0,,1.0,,2.0,2.0,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,1.0,2.0,,1.0,,,,,,,,,,,2.0,1.0,1.0,2.0,2.0,2.0,,,1.0,1.0,,,,,,0.25,,0.5,0.2,,0.3333333333333333,0.2,,0.3333333333333333,0.2,,0.5,,0.6666666666666666,,15.217391304347826,0.5,,,,,,,,,,,0.1,,,,1.0,0.2,1.0,1.0,1.0,0.6,,,,,,,,,,,,0.2,,,,,,,,,,,,0.3333333333333333,1.0,,,0.3333333333333333,,0.4,,0.51171,0.417,0.5911166666666666,,,,1.0,8.7,25.0,,,,,,,,,,,,,,,,,False,
1630296,1610612755,Braxton Key,Braxton Key,1630296,PHI,384.0,6,-5.0,15,15,6.0,9.0,30,15.0,1.0,,1.0,2.0,1.0,1.0,6.0,,0.25,0.1111111111111111,,0.25,0.4,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,1.0,,2.0,1.0,1.0,,,,2.0,,,,1.0,,,,2.0,,,2.0,,1.0,,,,1.0,,1.0,,,1.0,,,2.0,,1.0,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.5,1.0,,0.5,1.0,,0.5,,,,,,21.05263157894737,0.5,,,0.14285714285714285,,0.1,,0.3333333333333333,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,0.5,,,,1.0,1.0,,,,,,,,,,,1.0,,1.0,,0.577175,0.6082,0.54615,,,1.0,,,25.3,,,,,,,,,,,,,,,,,False,
1630531,1610612755,Jaden Springer,Jaden Springer,1630531,PHI,338.0,6,-8.0,13,12,13.0,2.0,25,17.0,,1.0,1.0,2.0,,,13.0,0.14285714285714285,,0.125,,,1.0,3.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,1.0,1.0,,,,2.0,1.0,1.0,,,,2.0,,2.0,,,2.0,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,2.0,,2.0,2.0,1.0,2.0,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,12.5,,,,,0.25,0.16666666666666666,,,,0.25,,0.2,,,,0.5,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.501,,0.501,,,1.0,1.0,9.1,,,,,,,,,,,,,,,,,,False,
