EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,HeaveMakes,HeaveAttempts,Fg3aBlocked,Corner3Assists,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Charge Fouls Drawn,3pt And 1 Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,3SecondViolations,on,Clear Path Fouls,OffensiveGoaltends,DefensiveGoaltends
1628404,1610612740,Josh Hart,Josh Hart,1628404,NOP,69930.0,1166,-53.0,2344,2362,444,366,286,4706,104.0,151.0,8.0,13.0,22.0,30.0,19.0,51.0,7.0,15.0,20.0,82.0,5.0,16.0,130.0,217.0,35.0,105.0,90.0,455.0,2688,11.0,18.0,9.0,43.0,25.0,38.0,7.0,19.0,24.0,95.0,142.0,118.0,90.0,10.0,82.0,20.0,26.0,88.0,62.0,150.0,45.0,44.0,27.0,17.0,362.0,23.0,22.0,,103.0,112.0,12.0,227.0,45.0,272,5.0,36.0,24.0,12.0,50.0,9.0,33.0,23.0,2.0,73.0,6.0,44.0,108.0,4.0,1.0,97.0,3.0,117.0,12.0,,58.0,6.0,9.0,7.0,2.0,9.0,6.0,93.0,436,10.0,5.0,0.5461538461538461,0.568,0.8571428571428571,0.3333333333333333,0.3684210526315789,0.3333333333333333,0.5990783410138248,0.6111111111111112,0.6578947368421053,0.5667701863354038,0.6296296296296297,0.6228070175438597,0.6082887700534759,0.6515151515151515,0.6418918918918919,0.32608695652173914,0.11981566820276497,0.09933774834437085,0.21568627450980393,16.754122938530735,0.684931506849315,0.2727272727272727,,0.19649122807017544,0.034976152623211444,0.1925233644859813,0.046747967479674794,0.19457013574660634,0.04014272970561998,0.039473684210526314,0.0421455938697318,0.014285714285714285,0.05343511450381679,0.020202020202020204,0.20454545454545456,0.1659919028340081,0.23809523809523808,0.19230769230769232,0.19327731092436976,0.03968253968253968,0.6666666666666666,0.468944099378882,0.6887417218543046,0.7647058823529411,0.5384615384615384,0.15838509316770186,0.37254901960784315,0.475,0.5789473684210527,0.046583850931677016,0.4666666666666667,0.4666666666666667,0.2546583850931677,0.24390243902439024,0.24390243902439024,0.75,0.48148148148148145,0.6153846153846154,0.25,0.5263157894736842,0.7333333333333333,0.2807017543859649,0.3125,0.7950310559006211,0.24390243902439024,0.5551375389408101,0.5271678571428572,0.5851267857142858,0.16032608695652173,0.22053231939163498,0.0945054945054945,0.2087912087912088,4.352995391705068,25.45428571428572,0.189419795221843,15.0,23.0,2.0,3.0,8.0,9.0,15.0,,,,17.0,5.0,17.0,,4.0,5.0,6.0,1.0,,,,,,,,0.5714285714285714,0.07142857142857142,0.6521739130434783,0.6521739130434783,1.0,0.2962962962962963,0.05263157894736842,0.6666666666666666,0.009523809523809525,1.0,3.0,4.0,,1.0,0.4444444444444444,0.037037037037037035,0.375,0.6666666666666666,1.0,,1.0,1.0,,,False,,,
202066,1610612740,Garrett Temple,Garrett Temple,202066,NOP,48865.0,814,-235.0,1626,1646,406,330,217,3272,30.0,47.0,5.0,10.0,8.0,10.0,9.0,24.0,3.0,14.0,19.0,71.0,4.0,20.0,42.0,85.0,39.0,135.0,23.0,224.0,1946,6.0,13.0,,24.0,12.0,18.0,9.0,36.0,10.0,61.0,54.0,30.0,114.0,8.0,71.0,19.0,7.0,31.0,21.0,52.0,14.0,21.0,10.0,,125.0,8.0,13.0,,31.0,46.0,6.0,83.0,21.0,104,1.0,35.0,11.0,24.0,20.0,3.0,16.0,13.0,,33.0,13.0,35.0,65.0,,2.0,44.0,7.0,31.0,4.0,1.0,13.0,4.0,16.0,8.0,7.0,16.0,12.0,61.0,400,3.0,4.0,0.6428571428571429,0.7105263157894737,0.9743589743589743,0.28888888888888886,0.25,0.28888888888888886,0.49411764705882355,0.46153846153846156,0.6666666666666666,0.45681818181818185,0.4444444444444444,0.4722222222222222,0.47854077253218885,0.4444444444444444,0.5083333333333333,0.6136363636363636,0.08235294117647059,0.14893617021276595,,14.17910447761194,0.6060606060606061,0.16666666666666666,,0.12266666666666666,0.02857142857142857,0.08310991957104558,0.020671834625323,0.10294117647058823,0.02494061757719715,0.03977272727272727,0.016574585635359115,0.030612244897959183,0.02040816326530612,0.021505376344086023,0.125,0.12650602409638553,0.1111111111111111,0.0812720848056537,0.08888888888888889,0.008,0.75,0.21363636363636362,0.6382978723404256,0.75,0.5666666666666667,0.10909090909090909,0.375,0.375,0.7777777777777778,0.06363636363636363,0.21428571428571427,0.21428571428571427,0.32272727272727275,0.2676056338028169,0.2714285714285714,0.9473684210526315,0.37037037037037035,0.5,,0.18518518518518517,0.8,0.37037037037037035,0.2,0.8272727272727273,0.2676056338028169,0.5445100000000003,0.5155382352941177,0.5473675925925926,0.056768558951965066,0.13829787234042554,0.10714285714285714,0.27232142857142855,6.522352941176471,24.645185185185188,0.24969249692496925,20.0,64.0,5.0,16.0,6.0,14.0,3.0,,,3.0,7.0,2.0,4.0,2.0,3.0,3.0,6.0,,,,,1.0,0.022222222222222223,,0.014084507042253521,1.0,0.2909090909090909,0.3125,0.3225806451612903,1.0,0.2222222222222222,0.2962962962962963,0.3125,,8.0,1.0,4.0,1.0,,0.2857142857142857,0.2962962962962963,0.16666666666666666,1.0,3.0,,0.375,1.0,0.03125,,False,,,
1629638,1610612740,Nickeil Alexander-Walker,Nickeil Alexander-Walker,1629638,NOP,60986.0,1016,-132.0,2047,2058,468,412,284,4105,70.0,133.0,9.0,22.0,23.0,44.0,29.0,82.0,14.0,48.0,57.0,170.0,12.0,37.0,113.0,263.0,79.0,229.0,58.0,521.0,2379,12.0,30.0,5.0,53.0,30.0,66.0,18.0,52.0,21.0,135.0,96.0,130.0,216.0,8.0,169.0,57.0,27.0,59.0,38.0,97.0,24.0,44.0,10.0,5.0,232.0,14.0,16.0,2.0,44.0,44.0,4.0,92.0,32.0,124,4.0,33.0,23.0,10.0,35.0,7.0,26.0,17.0,1.0,52.0,15.0,28.0,62.0,2.0,3.0,66.0,3.0,75.0,4.0,2.0,32.0,5.0,15.0,9.0,4.0,15.0,8.0,133.0,467,5.0,4.0,0.4247787610619469,0.44036697247706424,0.9113924050632911,0.34497816593886466,0.34615384615384615,0.34649122807017546,0.4296577946768061,0.4,0.45454545454545453,0.47052845528455284,0.42105263157894735,0.4830508474576271,0.49429657794676807,0.44166666666666665,0.5113636363636364,0.4654471544715447,0.10266159695817491,0.12781954887218044,0.0975609756097561,24.33684210526316,0.6730769230769231,0.0784313725490196,0.05,0.08979591836734693,0.02772963604852686,0.1,0.029914529914529916,0.09462365591397849,0.028708133971291867,0.02127659574468085,0.04017857142857143,0.01694915254237288,0.024324324324324326,0.05102040816326531,0.07100591715976332,0.07246376811594203,0.14912280701754385,0.10818713450292397,0.07142857142857142,0.01509433962264151,0.5333333333333333,0.2703252032520325,0.5263157894736842,0.603448275862069,0.4714285714285714,0.16666666666666666,0.35365853658536583,0.3918918918918919,0.3103448275862069,0.0975609756097561,0.2916666666666667,0.30434782608695654,0.34552845528455284,0.3352941176470588,0.3413173652694611,0.8947368421052632,0.38596491228070173,0.4090909090909091,0.3333333333333333,0.3728813559322034,0.5227272727272727,0.3135593220338983,0.32432432432432434,0.7357723577235772,0.33727810650887574,0.520177244897959,0.5423708333333334,0.540671794871795,0.06333973128598848,0.10996563573883161,0.1017274472168906,0.2591170825335892,6.659695817490492,25.303056768558964,0.22862725940400586,22.0,59.0,6.0,15.0,19.0,27.0,21.0,,1.0,3.0,14.0,3.0,9.0,,2.0,2.0,8.0,1.0,,,,2.0,0.013100436681222707,0.041666666666666664,0.01764705882352941,0.42857142857142855,0.11991869918699187,0.3728813559322034,0.3728813559322034,0.9545454545454546,0.3333333333333333,0.1271186440677966,0.4,0.004347826086956522,8.0,8.0,8.0,,,0.2962962962962963,0.14035087719298245,0.42105263157894735,1.0,,1.0,,,,,False,,,
1630184,1610612740,Kira Lewis Jr.,Kira Lewis Jr.,1630184,NOP,14578.0,243,-33.0,504,505,167,199,74,1009,22.0,30.0,2.0,2.0,7.0,9.0,8.0,21.0,1.0,6.0,6.0,31.0,1.0,12.0,31.0,57.0,9.0,42.0,9.0,98.0,558,2.0,3.0,,13.0,10.0,18.0,2.0,15.0,4.0,30.0,34.0,28.0,24.0,4.0,29.0,6.0,3.0,21.0,16.0,37.0,12.0,12.0,7.0,2.0,90.0,1.0,4.0,1.0,11.0,9.0,,20.0,6.0,26,,9.0,5.0,4.0,8.0,5.0,6.0,6.0,,14.0,6.0,6.0,14.0,,,10.0,,11.0,1.0,,5.0,1.0,1.0,,,1.0,1.0,30.0,167,4.0,,0.5483870967741935,0.5862068965517241,0.8888888888888888,0.21428571428571427,0.13333333333333333,0.225,0.543859649122807,0.6666666666666666,0.5555555555555556,0.4494949494949495,0.65,0.3939393939393939,0.47115384615384615,0.65,0.42857142857142855,0.42424242424242425,0.05263157894736842,0.06666666666666667,0.047619047619047616,20.13651877133106,0.5714285714285714,,0.2,0.06923076923076923,0.02564102564102564,0.09565217391304348,0.009523809523809525,0.08163265306122448,0.019157088122605363,,0.0625,,,0.037037037037037035,0.11363636363636363,0.04918032786885246,0.04,0.08421052631578947,0.15,,1.0,0.30303030303030304,0.7333333333333333,0.7857142857142857,0.5454545454545454,0.21212121212121213,0.38095238095238093,0.4,0.625,0.06060606060606061,0.16666666666666666,0.16666666666666666,0.31313131313131315,0.1935483870967742,0.1935483870967742,0.8333333333333334,0.2,1.0,,0.2727272727272727,0.7777777777777778,0.36363636363636365,0.08333333333333333,0.7272727272727273,0.20689655172413793,0.5239819587628867,0.5183944444444444,0.5266306451612903,0.04854368932038835,0.08196721311475409,0.1326530612244898,0.30612244897959184,6.04561403508772,27.280952380952385,0.33134920634920634,3.0,11.0,1.0,3.0,5.0,7.0,3.0,,2.0,,4.0,1.0,2.0,,2.0,,2.0,,,,,1.0,,,,,0.1111111111111111,0.2727272727272727,0.2727272727272727,1.0,0.5,0.09090909090909091,0.3333333333333333,,2.0,2.0,3.0,,,0.42857142857142855,0.2,0.4,1.0,1.0,,0.5,1.0,,,False,,,
203107,1610612740,Tomas Satoransky,Tomas Satoransky,203107,NOP,20220.0,337,-145.0,657,669,142,118,86,1326,11.0,21.0,3.0,3.0,2.0,4.0,9.0,26.0,1.0,5.0,3.0,18.0,2.0,6.0,21.0,52.0,3.0,20.0,11.0,62.0,794,5.0,9.0,2.0,12.0,5.0,12.0,2.0,6.0,1.0,17.0,24.0,18.0,9.0,,17.0,3.0,6.0,28.0,15.0,43.0,10.0,20.0,3.0,5.0,101.0,4.0,8.0,,17.0,9.0,1.0,27.0,12.0,39,,9.0,7.0,2.0,9.0,3.0,4.0,7.0,1.0,16.0,6.0,5.0,24.0,3.0,,21.0,,14.0,4.0,,9.0,,,,,,,17.0,142,1.0,,0.5714285714285714,0.5714285714285714,1.0,0.15,0.3333333333333333,0.15789473684210525,0.40384615384615385,0.5555555555555556,0.4166666666666667,0.3541666666666667,0.5555555555555556,0.4444444444444444,0.4025974025974026,0.6,0.4722222222222222,0.2777777777777778,0.11538461538461539,0.14285714285714285,0.11538461538461539,12.204724409448819,0.5625,0.058823529411764705,,0.057692307692307696,0.04040404040404041,0.11643835616438356,0.027777777777777776,0.08609271523178808,0.03508771929824561,0.0273972602739726,0.037037037037037035,0.06818181818181818,0.035398230088495575,,0.07547169811320754,0.04918032786885246,0.047619047619047616,0.11475409836065574,0.125,,,0.2916666666666667,0.5238095238095238,0.6111111111111112,0.8181818181818182,0.3611111111111111,0.34615384615384615,0.391304347826087,0.2222222222222222,0.06944444444444445,0.2,0.2,0.25,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,1.0,0.6666666666666666,0.2222222222222222,0.5,0.3333333333333333,0.3333333333333333,0.5694444444444444,0.17647058823529413,0.49706901408450704,0.4990111111111111,0.48025000000000007,0.11688311688311688,0.15789473684210525,0.1935483870967742,0.27419354838709675,6.907692307692309,26.61500000000001,0.2161339421613394,,2.0,,,,,,,1.0,,5.0,1.0,5.0,,1.0,1.0,3.0,,,,,,,,,1.0,0.027777777777777776,,,,,,,,,,,1.0,,,,,,,,,,,,False,,,
1629109,1610612740,Gary Clark,Gary Clark,1629109,NOP,12486.0,208,-35.0,415,436,131,142,62,851,1.0,8.0,,4.0,1.0,3.0,2.0,5.0,,,4.0,18.0,,4.0,3.0,13.0,17.0,43.0,2.0,59.0,494,,4.0,1.0,1.0,1.0,3.0,4.0,13.0,1.0,15.0,6.0,,48.0,,18.0,4.0,4.0,5.0,7.0,12.0,6.0,4.0,1.0,,31.0,10.0,7.0,,19.0,11.0,3.0,33.0,17.0,50,3.0,10.0,7.0,3.0,2.0,2.0,2.0,4.0,1.0,6.0,4.0,8.0,11.0,,,5.0,1.0,4.0,,,1.0,1.0,3.0,2.0,1.0,4.0,1.0,15.0,129,2.0,1.0,1.0,1.0,0.9411764705882353,0.3953488372093023,0.3076923076923077,0.3953488372093023,0.23076923076923078,,0.3333333333333333,0.5089285714285714,,0.4375,0.5086206896551724,0.07142857142857142,0.4411764705882353,0.7678571428571429,0.3076923076923077,0.25,0.4,12.955465587044534,0.3333333333333333,0.25,,0.11578947368421053,0.06363636363636363,0.19387755102040816,0.09615384615384616,0.15544041450777202,0.0794392523364486,0.05454545454545454,0.05555555555555555,0.10526315789473684,0.10256410256410256,0.07692307692307693,0.12121212121212122,0.10256410256410256,0.13043478260869565,0.19480519480519481,0.19047619047619047,0.0967741935483871,0.25,0.14285714285714285,0.125,0.16666666666666666,1.0,0.08928571428571429,0.4,0.6666666666666666,1.0,,,,0.32142857142857145,0.2222222222222222,0.2222222222222222,1.0,0.6666666666666666,,,0.1875,0.3333333333333333,0.25,,0.9107142857142857,0.2222222222222222,0.5494080357142858,0.62375,0.57300625,0.017543859649122806,0.07142857142857142,0.01694915254237288,0.2542372881355932,3.2615384615384615,24.204651162790693,0.3156626506024096,13.0,25.0,4.0,9.0,1.0,2.0,3.0,,,1.0,1.0,1.0,,,,,2.0,,1.0,1.0,,,0.023255813953488372,,,,0.44642857142857145,0.52,0.5416666666666666,0.9230769230769231,0.16666666666666666,0.5625,0.4444444444444444,,1.0,,,1.0,,,0.16666666666666666,,,,,,,0.04,,False,,,
1628993,1610612740,Alize Johnson,Alize Johnson,1628993,NOP,1466.0,24,20.0,54,52,18,17,9,106,2.0,6.0,1.0,3.0,,3.0,1.0,2.0,,,,,,,3.0,8.0,,,3.0,9.0,42,1.0,3.0,1.0,3.0,,4.0,,,2.0,2.0,4.0,2.0,,2.0,,,1.0,1.0,,1.0,,,1.0,,2.0,2.0,4.0,,3.0,2.0,1.0,6.0,6.0,12,1.0,1.0,1.0,,1.0,,,,,1.0,,3.0,3.0,,,2.0,,4.0,,,1.0,1.0,,,,,,2.0,18,,1.0,0.6666666666666666,1.0,,,,,0.375,0.3333333333333333,,0.375,0.3333333333333333,,0.45,0.375,0.2,,0.125,0.16666666666666666,,16.666666666666664,1.0,1.0,,0.15384615384615385,0.3076923076923077,0.16666666666666666,0.14285714285714285,0.16129032258064516,0.2222222222222222,0.2222222222222222,0.5,,0.2222222222222222,,,0.25,0.25,0.21428571428571427,,0.25,,0.75,0.3333333333333333,0.4,0.5,0.25,0.5,0.5,1.0,,,,,,,,1.0,0.3333333333333333,,0.75,,,,0.75,,0.5751125,0.6121,0.598525,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.2222222222222222,3.5,,0.3333333333333333,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1629607,1610612740,Jared Harper,Jared Harper,1629607,NOP,1978.0,33,7.0,64,67,25,17,12,131,2.0,4.0,,,1.0,2.0,2.0,2.0,3.0,3.0,4.0,10.0,2.0,4.0,7.0,9.0,4.0,10.0,4.0,30.0,83,2.0,2.0,,7.0,4.0,5.0,2.0,4.0,3.0,17.0,6.0,8.0,6.0,,10.0,4.0,1.0,3.0,8.0,11.0,6.0,1.0,2.0,,30.0,1.0,,,,,,,1.0,1,,4.0,3.0,1.0,1.0,,1.0,,,1.0,1.0,2.0,3.0,,,3.0,,4.0,1.0,,1.0,,,,,,,17.0,25,,,0.42857142857142855,0.42857142857142855,0.5,0.4,0.5,0.4,0.7777777777777778,1.0,0.8,0.6842105263157895,0.875,0.7777777777777778,0.75,0.875,0.85,0.5263157894736842,0.1111111111111111,0.25,,26.923076923076923,1.0,,,,,,0.05263157894736842,,0.030303030303030304,,,,0.07142857142857142,,,,,,,,,0.21052631578947367,0.5,0.6666666666666666,0.5,0.10526315789473684,1.0,1.0,0.5,0.15789473684210525,1.0,1.0,0.5263157894736842,0.4,0.4,0.5,,,,0.2222222222222222,0.5,0.4444444444444444,0.5,0.7368421052631579,0.4,0.5458526315789474,0.47195,0.5697444444444444,0.1,0.1111111111111111,0.23333333333333334,0.5666666666666667,8.677777777777777,25.660000000000004,0.390625,,,,,2.0,2.0,6.0,,,,2.0,,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,0.5,,,0.09090909090909091,,1.0,1.0,,,0.5,,0.5,,,,,,,,False,,,
202685,1610612740,Jonas Valanciunas,Jonas Valanciunas,202685,NOP,104784.0,1746,10.0,3486,3462,707,518,422,6948,187.0,293.0,81.0,129.0,31.0,55.0,140.0,267.0,20.0,45.0,46.0,118.0,7.0,18.0,347.0,605.0,47.0,119.0,184.0,1019.0,3886,91.0,154.0,33.0,221.0,53.0,95.0,8.0,19.0,61.0,191.0,430.0,264.0,138.0,134.0,118.0,46.0,33.0,103.0,41.0,144.0,35.0,66.0,19.0,18.0,329.0,55.0,118.0,1.0,200.0,240.0,34.0,474.0,174.0,648,27.0,29.0,22.0,7.0,63.0,6.0,36.0,73.0,7.0,136.0,25.0,87.0,183.0,24.0,35.0,239.0,25.0,228.0,24.0,,105.0,21.0,52.0,27.0,24.0,52.0,40.0,191.0,704,7.0,21.0,0.6195965417867435,0.7678571428571429,0.9787234042553191,0.3949579831932773,0.42105263157894735,0.3949579831932773,0.5735537190082645,0.5909090909090909,0.5578947368421052,0.5766574585635359,0.5875,0.5701754385964912,0.6168280871670703,0.6138888888888889,0.6452702702702703,0.1643646408839779,0.05454545454545454,0.06484641638225255,0.04868913857677903,24.19517102615694,0.4632352941176471,0.4857142857142857,0.0125,0.27972027972027974,0.1246040126715945,0.2528445006321112,0.07482993197278912,0.2668283808368708,0.1028537455410226,0.17933130699088146,0.11286089238845144,0.06751054852320675,0.06837606837606838,0.1,0.2631578947368421,0.29365079365079366,0.2757009345794392,0.2581699346405229,0.2346368715083799,0.09121621621621621,0.7692307692307693,0.4046961325966851,0.6382252559726962,0.6824817518248175,0.5454545454545454,0.3687845303867403,0.5243445692883895,0.5511811023622047,0.6714285714285714,0.062154696132596686,0.4444444444444444,0.45454545454545453,0.16298342541436464,0.3898305084745763,0.3898305084745763,0.9782608695652174,0.80625,0.627906976744186,0.14814814814814814,0.4824561403508772,0.5636363636363636,0.15789473684210525,0.3888888888888889,0.569060773480663,0.3898305084745763,0.5055821132596686,0.5600794871794872,0.5259214912280701,0.13043478260869565,0.15306122448979592,0.2168792934249264,0.1874386653581943,5.6476033057851245,25.771428571428565,0.20281124497991967,1.0,1.0,1.0,1.0,6.0,6.0,3.0,,,,6.0,5.0,27.0,1.0,8.0,4.0,6.0,,,,,1.0,,0.022222222222222223,,0.95,0.0013812154696132596,1.0,1.0,1.0,0.0375,0.008771929824561403,1.0,,,2.0,2.0,,,0.3333333333333333,,0.3333333333333333,1.0,,4.0,,,,8.0,False,,4.0,
1629712,1610612740,Didi Louzada,Didi Louzada,1629712,NOP,416.0,7,-4.0,14,15,7,11,1,29,,,,,,,,,,,,2.0,,1.0,,,,3.0,,,17,,,,,,,,1.0,,,,,,,2.0,,,1.0,,1.0,,1.0,,,2.0,1.0,1.0,,,,,,2.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,1.0,,,,18.75,,,,,0.5,,0.125,,0.2,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,1.0,,1.0,,0.461,,0.41085,,,,,,25.133333333333336,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,False,,,
