EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,BadPassSteals,DeadBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,LongMidRangePctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,AtRimPctBlocked,OffAtRimReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGM,BadPassOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ShortMidRangePctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,BlockedAtRim,RecoveredBlocks,BlocksRecoveredPct,LostBallOutOfBoundsTurnovers,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,DefCorner3ReboundPct,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,DefensiveGoaltends,Charge Fouls,OffLongMidRangeReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,Travels,OffFTReboundPct,on,SecondChanceCorner3FGM,Clear Path Fouls,3pt And 1 Free Throw Trips,3SecondViolations,Corner3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,HeaveAttempts,BlockedLongMidRange,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends
203903,1610612762,Jordan Clarkson,Jordan Clarkson,203903,UTA,1107.0,18,-2.0,35,37,12.0,12.0,1.0,72,1.0,1.0,1.0,2.0,5.0,,,1.0,3.0,4.0,2.0,6.0,1.0,13.0,44,,,2.0,1.0,1.0,,,5.0,2.0,,,,,,,,2.0,,,2.0,2.0,1.0,1.0,,,,1.0,1.0,1.0,3.0,,2.0,1.0,1.0,12.0,1.0,,,,0.3333333333333333,,0.3333333333333333,0.75,0.6,,0.5909090909090909,0.16666666666666666,0.6,33.333333333333336,,,,0.25,0.14285714285714285,,,0.16666666666666666,0.1,1.0,1.0,,0.1,0.5,0.4,0.4,,,0.5,,0.7,0.4,0.47485499999999997,0.49485,0.07692307692307693,5.475,25.316666666666663,0.34285714285714286,,,,,2.0,3.0,,,,,1.0,,,,,,,,6.0,6.0,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,0.3,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
201144,1610612762,Mike Conley,Mike Conley,201144,UTA,605.0,10,1.0,18,19,3.0,9.0,1.0,37,,,,2.0,2.0,,1.0,1.0,2.0,3.0,2.0,2.0,2.0,12.0,29,,1.0,1.0,,3.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,3.0,,2.0,,3.0,3.0,,,,,1.0,1.0,1.0,0.6666666666666666,1.0,1.5,1.0,1.5,0.4,31.57894736842105,,,,,,,,,,,,,,0.4,1.0,1.0,,,1.0,1.0,0.4,1.0,0.47088,0.5577,0.25,6.2,25.0,0.16666666666666666,,,,,2.0,3.0,,,,,,,,,,,,,4.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,1.0,,,,,,0.16666666666666666,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1628378,1610612762,Donovan Mitchell,Donovan Mitchell,1628378,UTA,107.0,2,4.0,4,3,,3.0,,7,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
202711,1610612762,Bojan Bogdanovic,Bojan Bogdanovic,202711,UTA,189.0,3,3.0,7,6,3.0,6.0,,13,1.0,1.0,,,,,,,1.0,1.0,,,,2.0,7,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,3.0,,,,,,,,1.0,1.0,,1.0,,,28.57142857142857,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,0.4574,,,2.9,,0.42857142857142855,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1629597,1610612762,Zylan Cheatham,Zylan Cheatham,1629597,UTA,122.0,2,-1.0,4,5,4.0,,,9,,1.0,,,,,,,,1.0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,25.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.5106,0.5106,,2.9,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
200752,1610612762,Rudy Gay,Rudy Gay,200752,UTA,98.0,2,,3,3,3.0,,,6,,,,,,,,,,1.0,,,2.0,2.0,2,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,1.0,2.0,3.0,1.0,,,,,,,,,,0.5,0.5,,66.66666666666667,,,,,,,,,,,,,,,,,,,,,,,0.3993,0.3993,1.0,15.5,,1.0,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
204060,1610612762,Joe Ingles,Joe Ingles,204060,UTA,400.0,7,-1.0,13,15,,6.0,,28,,,,,1.0,,,,,,,1.0,,,20,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,7.692307692307692,,,0.5,,0.25,,,,,,,,,1.0,,,,,,,1.0,,0.56115,,,,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1626220,1610612762,Royce O'Neale,Royce O'Neale,1626220,UTA,144039.0,2401,235.0,4840,4854,1307.0,1028.0,567.0,9694,72.0,106.0,101.0,80.0,205.0,23.0,13.0,50.0,84.0,138.0,119.0,306.0,45.0,570.0,5458,26.0,23.0,71.0,22.0,151.0,114.0,351.0,204.0,80.0,93.0,97.0,190.0,69.0,28.0,64.0,477.0,134.0,151.0,18.0,303.0,367.0,86.0,19.0,45.0,40.0,5.0,79.0,83.0,183.0,77.0,5.0,56.0,12.0,151.0,1291.0,11.0,0.6785714285714286,0.7307692307692307,0.9831932773109243,0.3888888888888889,0.323943661971831,0.3901639344262295,0.6086956521739131,0.5912162162162162,0.5286885245901639,0.6089743589743589,0.5592592592592592,0.6891891891891891,10.0,0.569620253164557,0.17647058823529413,0.11319340329835083,0.12761904761904763,0.11954697986577181,0.10403726708074534,0.12203389830508475,0.12254901960784313,0.23873873873873874,0.6792452830188679,0.75,0.6527777777777778,0.22747747747747749,0.4617117117117117,0.3902439024390244,0.3902439024390244,0.975,0.5227272727272727,0.4098360655737705,0.26,0.9279279279279279,0.39215686274509803,0.5507533860045144,0.5451818181818181,0.2649122807017544,3.2224637681159414,25.748692810457513,0.2700413223140496,10.0,16.0,28.0,42.0,12.0,31.0,1.0,39.0,3.0,10.0,21.0,11.0,10.0,18.0,12.0,63.0,30.0,51.0,54.0,6.0,12.0,14.0,26.0,3.0,47.0,17.0,64.0,9.0,67.0,34.0,3.0,9.0,19.0,4.0,,15.0,0.46153846153846156,0.5555555555555556,0.5882352941176471,0.6363636363636364,0.6428571428571429,0.10144927536231885,,0.017598343685300208,0.03733121525019857,0.028764044943820226,0.015533980582524271,0.03919491525423729,0.031746031746031744,0.12151898734177215,0.041474654377880185,0.06981981981981981,0.3870967741935484,0.4444444444444444,0.8333333333333334,0.0022522522522522522,0.38613861386138615,0.39,1.0,0.36363636363636365,0.625,0.06818181818181818,0.4782608695652174,1.0,0.3442622950819672,0.6666666666666666,0.1721311475409836,0.47619047619047616,0.52719,0.11052631578947368,20.0,31.0,11.0,32.0,0.09433962264150944,0.017094017094017096,0.043859649122807015,0.13333333333333333,,12.0,8.0,,0.12903225806451613,,,19.0,17.0,0.53125,4.0,6.0,,16.0,,0.1452991452991453,,,7.0,,1.0,0.03,1.0,0.0032679738562091504,,,5.0,,False,1.0,1.0,,,0.009900990099009901,0.3,0.3333333333333333,1.0,,1.0,1.0,1.0,1.0,,
1627823,1610612762,Juancho Hernangomez,Juancho Hernangomez,1627823,UTA,17889.0,298,35.0,572,579,152.0,103.0,70.0,1151,14.0,21.0,23.0,10.0,25.0,5.0,2.0,6.0,16.0,25.0,21.0,48.0,10.0,105.0,668,8.0,7.0,15.0,4.0,37.0,28.0,63.0,25.0,10.0,5.0,9.0,14.0,5.0,4.0,4.0,37.0,21.0,22.0,2.0,45.0,60.0,9.0,1.0,6.0,6.0,,8.0,11.0,18.0,13.0,2.0,21.0,,37.0,152.0,,0.875,0.875,1.0,0.4375,0.4666666666666667,0.4375,0.64,0.6506849315068494,0.6875,0.6402439024390244,0.7115384615384616,0.6575342465753424,13.803680981595093,0.75,0.18181818181818182,0.14012738853503184,0.16153846153846155,0.14982578397212543,0.11842105263157894,0.1891891891891892,0.14893617021276595,0.2876712328767123,0.6666666666666666,0.7777777777777778,0.8571428571428571,0.3150684931506849,0.3424657534246575,0.4,0.4,1.0,0.35714285714285715,0.25,0.3333333333333333,0.9452054794520548,0.4,0.5704232876712328,0.5912208333333333,0.3523809523809524,2.424,24.54791666666667,0.26573426573426573,4.0,6.0,6.0,9.0,2.0,4.0,,11.0,3.0,5.0,9.0,2.0,4.0,6.0,4.0,23.0,6.0,9.0,4.0,,,4.0,,1.0,11.0,3.0,15.0,1.0,8.0,2.0,1.0,1.0,2.0,,,,0.5,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.7666666666666667,0.16,,0.0297029702970297,0.0718954248366013,0.05511811023622047,,0.06481481481481481,0.08888888888888889,0.13636363636363635,0.03333333333333333,0.0547945205479452,0.5,0.6666666666666666,1.0,,0.4782608695652174,0.5,1.0,0.42857142857142855,0.6666666666666666,0.21428571428571427,0.4,1.0,0.375,0.6666666666666666,0.375,0.5555555555555556,0.5926571428571429,0.21904761904761905,10.0,7.0,5.0,7.0,0.14285714285714285,0.023809523809523808,0.13414634146341464,0.30303030303030304,,,2.0,,0.25,,,2.0,3.0,0.42857142857142855,1.0,,,,1.0,0.19444444444444445,,0.02040816326530612,3.0,,,0.3333333333333333,1.0,0.020833333333333332,,1.0,,0.05,False,2.0,,,,0.043478260869565216,1.0,0.6666666666666666,1.0,,,,,,,
1627863,1610612762,Danuel House Jr.,Danuel House Jr.,1627863,UTA,29463.0,491,82.0,978,977,318.0,233.0,134.0,1955,18.0,25.0,50.0,13.0,32.0,3.0,3.0,9.0,21.0,41.0,34.0,82.0,27.0,171.0,1059,11.0,11.0,28.0,4.0,53.0,30.0,99.0,32.0,13.0,17.0,8.0,25.0,4.0,4.0,6.0,58.0,30.0,21.0,3.0,54.0,68.0,16.0,3.0,11.0,7.0,4.0,15.0,17.0,35.0,33.0,4.0,39.0,3.0,53.0,316.0,3.0,0.7142857142857143,0.7894736842105263,0.9705882352941176,0.4146341463414634,0.39285714285714285,0.4146341463414634,0.5121951219512195,0.5853658536585366,0.6282051282051282,0.6063829787234043,0.6162790697674418,0.6666666666666666,13.720316622691294,0.7333333333333333,0.1111111111111111,0.07984790874524715,0.13333333333333333,0.10450819672131148,0.08333333333333333,0.06451612903225806,0.15819209039548024,0.2032520325203252,0.72,0.75,0.6666666666666666,0.4065040650406504,0.2601626016260163,0.40625,0.41935483870967744,0.9230769230769231,0.15789473684210525,0.23076923076923078,0.3333333333333333,0.8699186991869918,0.40625,0.5628715447154472,0.585973076923077,0.30994152046783624,5.036585365853659,24.18658536585366,0.32515337423312884,3.0,4.0,7.0,8.0,3.0,14.0,2.0,21.0,8.0,8.0,19.0,,5.0,8.0,3.0,23.0,8.0,11.0,12.0,3.0,4.0,5.0,10.0,1.0,8.0,5.0,14.0,1.0,13.0,4.0,1.0,3.0,1.0,,,6.0,0.2727272727272727,0.625,0.7272727272727273,0.5,0.5476190476190477,0.12195121951219512,,0.021834061135371178,0.034334763948497854,0.02813852813852814,0.017094017094017096,0.04142011834319527,0.015625,0.08695652173913043,0.01639344262295082,0.11382113821138211,0.21428571428571427,0.3,1.0,0.016260162601626018,0.42,0.42857142857142855,1.0,0.21052631578947367,0.75,0.42105263157894735,,,0.20512820512820512,0.875,0.48717948717948717,0.42105263157894735,0.5734576923076923,0.13450292397660818,15.0,12.0,5.0,12.0,0.04,0.023529411764705882,0.12318840579710146,0.2727272727272727,,3.0,1.0,,0.2857142857142857,,,6.0,7.0,0.5833333333333334,,,,5.0,2.0,0.041666666666666664,,0.024096385542168676,4.0,,,0.037037037037037035,2.0,0.024390243902439025,0.03125,1.0,,0.02631578947368421,False,3.0,,1.0,,0.02,0.3333333333333333,0.375,1.0,,,1.0,,,,
201144,1610612762,Mike Conley,Mike Conley,201144,UTA,122886.0,2048,346.0,4090,4088,1180.0,998.0,493.0,8178,50.0,93.0,70.0,140.0,342.0,28.0,25.0,88.0,173.0,374.0,167.0,412.0,127.0,974.0,4442,36.0,30.0,106.0,76.0,258.0,90.0,264.0,338.0,139.0,232.0,153.0,385.0,116.0,37.0,178.0,923.0,76.0,89.0,5.0,170.0,217.0,96.0,47.0,90.0,71.0,19.0,123.0,48.0,141.0,158.0,6.0,160.0,32.0,243.0,1162.0,21.0,0.26011560693641617,0.2631578947368421,0.5269461077844312,0.4053398058252427,0.2830188679245283,0.4058679706601467,0.4625668449197861,0.5388040712468194,0.441747572815534,0.5664335664335665,0.5160642570281124,0.5241730279898219,21.051502145922747,0.7317073170731707,0.056818181818181816,0.08068902991840435,0.08568207440811725,0.0829145728643216,0.08226691042047532,0.06909090909090909,0.07938718662952646,0.1183206106870229,0.5376344086021505,0.5952380952380952,0.3,0.089058524173028,0.4351145038167939,0.4093567251461988,0.41055718475073316,0.44285714285714284,0.4117647058823529,0.42718446601941745,0.2840909090909091,0.6424936386768448,0.41124260355029585,0.48781398467432974,0.4595788177339903,0.2648870636550308,7.656417112299465,25.6121359223301,0.2885085574572127,4.0,9.0,14.0,24.0,113.0,253.0,28.0,27.0,8.0,5.0,18.0,7.0,14.0,32.0,12.0,67.0,46.0,100.0,256.0,237.0,4.0,25.0,51.0,3.0,26.0,21.0,47.0,14.0,49.0,33.0,4.0,8.0,28.0,5.0,,8.0,0.3333333333333333,0.4375,0.46,0.47058823529411764,0.4855072463768116,0.06684491978609626,0.03571428571428571,0.025893958076448828,0.023636363636363636,0.024594453165881738,0.027149321266968326,0.019417475728155338,0.036231884057971016,0.08896797153024912,0.03482587064676617,0.32188295165394404,0.44664031620553357,0.47478991596638653,0.23893805309734514,0.035623409669211195,0.38571428571428573,0.39705882352941174,0.9629629629629629,0.1323529411764706,0.4444444444444444,0.11764705882352941,0.25,0.7142857142857143,0.11650485436893204,0.5833333333333334,0.08737864077669903,0.2777777777777778,0.5051158536585365,0.06878850102669405,50.0,21.0,10.0,21.0,0.0967741935483871,0.027777777777777776,0.06295399515738499,0.12135922330097088,10.0,16.0,12.0,2.0,0.05928853754940711,0.35714285714285715,0.37037037037037035,8.0,6.0,0.2857142857142857,6.0,2.0,1.0,20.0,2.0,0.11242603550295859,0.3,0.004830917874396135,3.0,,,0.012345679012345678,3.0,0.007281553398058253,0.0029239766081871343,,2.0,,False,5.0,1.0,,,0.02857142857142857,,0.625,1.0,1.0,3.0,3.0,,,,
203497,1610612762,Rudy Gobert,Rudy Gobert,203497,UTA,127225.0,2120,417.0,4247,4248,1259.0,1018.0,517.0,8495,341.0,444.0,,,4.0,,,4.0,362.0,504.0,,4.0,303.0,1027.0,4582,,,4.0,140.0,352.0,524.0,,2.0,,31.0,41.0,72.0,28.0,13.0,16.0,185.0,324.0,356.0,47.0,727.0,968.0,45.0,8.0,49.0,19.0,30.0,117.0,83.0,176.0,384.0,48.0,439.0,59.0,350.0,1243.0,53.0,0.7237569060773481,0.9424460431654677,,,,,0.7182539682539683,0.7125984251968503,0.7361111111111112,0.7212078651685393,0.7183673469387755,0.007874015748031496,17.08273158654838,0.4188034188034188,0.5164835164835165,0.3040136635354398,0.3276036400404449,0.3148148148148148,0.32597623089983024,0.35251798561151076,0.3491048593350384,0.8740157480314961,0.7680180180180181,0.8378378378378378,0.7272727272727273,,0.007874015748031496,,,,,0.027777777777777776,,0.8818897637795275,,0.5656489130434784,0.570406690140845,0.3427458617332035,2.361904761904762,42.625,0.2964445490934777,98.0,139.0,104.0,128.0,21.0,59.0,1.0,,,,,,106.0,153.0,,295.0,106.0,140.0,200.0,,168.0,47.0,13.0,2.0,102.0,137.0,241.0,22.0,37.0,68.0,2.0,16.0,31.0,20.0,10.0,7.0,,0.6928104575163399,0.7571428571428571,0.6928104575163399,0.7125603864734299,0.09325396825396826,,0.17232704402515722,0.08823529411764706,0.12250128139415685,0.1721698113207547,0.07648401826484018,0.125,0.21710526315789475,0.23157894736842105,0.11614173228346457,0.3559322033898305,0.42857142857142855,0.6666666666666666,0.001968503937007874,,,,0.9084967320261438,0.7050359712230215,,,,0.8888888888888888,0.8125,,,0.5697831683168316,0.2872444011684518,172.0,136.0,58.0,137.0,0.08333333333333333,0.19141914191419143,0.26339969372128635,0.2650231124807396,,6.0,27.0,1.0,0.1694915254237288,,,75.0,83.0,0.6058394160583942,6.0,35.0,2.0,4.0,,0.2463768115942029,,,83.0,4.0,5.0,0.08823529411764706,1.0,0.25,0.25,2.0,6.0,0.016666666666666666,False,,1.0,,5.0,,0.14285714285714285,,,,2.0,3.0,1.0,,1.0,3.0
1628378,1610612762,Donovan Mitchell,Donovan Mitchell,1628378,UTA,135834.0,2264,272.0,4585,4582,1231.0,1013.0,525.0,9167,179.0,274.0,67.0,207.0,587.0,36.0,42.0,157.0,385.0,722.0,232.0,654.0,267.0,1733.0,5205,47.0,47.0,170.0,94.0,447.0,136.0,336.0,584.0,207.0,182.0,176.0,358.0,104.0,72.0,130.0,892.0,103.0,118.0,6.0,227.0,282.0,99.0,27.0,126.0,65.0,61.0,200.0,56.0,164.0,274.0,1.0,313.0,31.0,443.0,1215.0,24.0,0.17662337662337663,0.1827956989247312,0.4827586206896552,0.3547400611620795,0.27647058823529413,0.3563748079877112,0.5332409972299169,0.532703488372093,0.47702702702702704,0.5752831445702865,0.5271867612293144,0.4752906976744186,32.83783783783784,0.63,0.058823529411764705,0.09680065627563576,0.103,0.09959441189725102,0.085667215815486,0.14671814671814673,0.09573091849935317,0.19912790697674418,0.6532846715328468,0.7188755020080321,0.2011173184357542,0.04869186046511628,0.4265988372093023,0.3526405451448041,0.3532423208191126,0.4396135265700483,0.3711340206185567,0.4243243243243243,0.267515923566879,0.6744186046511628,0.3544520547945205,0.496030934989043,0.4745217213114754,0.257934218118869,7.716481994459833,26.573700305810398,0.268484187568157,20.0,26.0,50.0,76.0,150.0,322.0,126.0,25.0,11.0,5.0,13.0,13.0,28.0,50.0,17.0,126.0,106.0,200.0,634.0,360.0,26.0,46.0,49.0,3.0,28.0,26.0,55.0,24.0,72.0,74.0,3.0,7.0,49.0,16.0,,11.0,0.3617021276595745,0.56,0.53,0.5515463917525774,0.6,0.06371191135734072,0.007936507936507936,0.028446389496717725,0.023769100169779286,0.02581261950286807,0.02982107355864811,0.023863636363636365,0.02348993288590604,0.07932011331444759,0.03443328550932568,0.23401162790697674,0.4658385093167702,0.4966887417218543,0.16,0.09156976744186046,0.373134328358209,0.373134328358209,0.84,0.26804123711340205,0.7692307692307693,0.1134020618556701,0.3611111111111111,0.5384615384615384,0.20540540540540542,0.6578947368421053,0.03513513513513514,0.38461538461538464,0.49836132075471695,0.0727062896710906,121.0,12.0,6.0,12.0,0.09124087591240876,0.02922077922077922,0.09319727891156462,0.15087281795511223,56.0,30.0,41.0,6.0,0.062111801242236024,0.4444444444444444,0.448,6.0,6.0,0.5,18.0,12.0,3.0,9.0,16.0,0.1277533039647577,0.14285714285714285,0.023952095808383235,19.0,2.0,5.0,0.019417475728155338,1.0,0.0015290519877675841,0.0017035775127768314,1.0,4.0,0.00819672131147541,False,4.0,,2.0,,,0.1,0.36363636363636365,0.75,,3.0,,,,,
1629638,1610612762,Nickeil Alexander-Walker,Nickeil Alexander-Walker,1629638,UTA,8929.0,149,15.0,299,303,101.0,61.0,33.0,602,4.0,11.0,12.0,5.0,21.0,2.0,2.0,7.0,6.0,15.0,10.0,33.0,11.0,53.0,335,3.0,5.0,11.0,6.0,25.0,2.0,21.0,21.0,5.0,7.0,10.0,17.0,5.0,5.0,5.0,44.0,8.0,14.0,,22.0,23.0,5.0,2.0,7.0,5.0,2.0,8.0,9.0,15.0,10.0,,12.0,1.0,25.0,101.0,1.0,0.16666666666666666,0.2,0.7,0.30303030303030304,0.45454545454545453,0.30303030303030304,0.4,0.4375,0.59375,0.5,0.6578947368421053,0.6875,17.80415430267062,0.875,,0.16470588235294117,0.1111111111111111,0.14012738853503184,0.15384615384615385,0.17647058823529413,0.16,0.22916666666666666,0.36363636363636365,0.4444444444444444,,0.25,0.4375,0.23809523809523808,0.23809523809523808,0.6,0.5,0.4375,0.2857142857142857,0.9166666666666666,0.23809523809523808,0.5459208333333335,0.567790625,0.4716981132075472,4.760000000000001,24.530303030303028,0.3377926421404682,1.0,1.0,1.0,4.0,1.0,3.0,1.0,5.0,1.0,3.0,4.0,2.0,1.0,1.0,2.0,9.0,2.0,5.0,10.0,9.0,2.0,2.0,1.0,1.0,,1.0,1.0,,3.0,1.0,,,4.0,,,,0.6666666666666666,1.0,0.4,1.0,1.0,0.13333333333333333,,0.021739130434782608,,0.007518796992481203,0.043478260869565216,,,0.1875,,0.0625,0.3333333333333333,0.3333333333333333,,0.020833333333333332,0.4166666666666667,0.4166666666666667,0.8,0.25,1.0,0.25,1.0,0.5,0.25,0.25,0.25,0.75,0.6201166666666666,0.16981132075471697,4.0,4.0,3.0,4.0,0.18181818181818182,,0.09803921568627451,0.23529411764705882,1.0,,2.0,1.0,,1.0,1.0,,3.0,0.75,,,,,1.0,,1.0,0.029411764705882353,1.0,,1.0,,,,,,,,False,,,,,,,,,,,1.0,,,,
