EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,SelfOReb,LostBallOutOfBoundsTurnovers,Clear Path Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,OffAtRimReboundPct,SelfORebPct,LongMidRangeFrequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,SecondChanceFg3Pct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,StepOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3SecondViolations,Arc3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,on,HeaveAttempts
201933,1610612751,Blake Griffin,Blake Griffin,201933,BKN,42734.0,712,-69,1478,1486,304,419,132.0,2964,55.0,90.0,11.0,18.0,11.0,18.0,11.0,26.0,34.0,84.0,68.0,121.0,118.0,40.0,257.0,1685,13.0,22.0,35.0,15.0,24.0,13.0,61.0,88.0,48.0,20.0,83.0,16.0,47.0,30.0,77.0,23.0,7.0,17.0,13.0,17.0,184.0,17.0,24.0,60.0,55.0,7.0,122,41.0,163,19.0,15.0,4.0,12.0,4.0,7.0,9.0,5.0,1.0,21.0,2.0,3.0,32.0,69.0,,97.0,57.0,9.0,26.0,8.0,13.0,10.0,,3.0,13.0,6.0,61.0,303,7.0,6.0,0.6470588235294118,0.7586206896551724,0.5619834710743802,0.5909090909090909,0.625,0.45397489539748953,0.48333333333333334,0.5,0.48674242424242425,0.5147058823529411,0.5446428571428571,0.49372384937238495,0.1322314049586777,0.1,0.2692307692307692,17.383292383292382,0.5714285714285714,0.25925925925925924,0.1510989010989011,0.07207207207207207,0.17647058823529413,0.04748603351955307,0.16335227272727273,0.059334298118668596,0.08823529411764706,0.027777777777777776,0.04460966542750929,0.056179775280898875,0.14893617021276595,0.11940298507462686,0.20224719101123595,0.1522633744855967,0.23711340206185566,0.46153846153846156,0.37656903765690375,0.6111111111111112,0.6790123456790124,0.6909090909090909,0.1087866108786611,0.4230769230769231,0.5789473684210527,0.36363636363636365,0.14225941422594143,0.3514644351464435,0.6,0.6111111111111112,0.375,0.6111111111111112,0.8702928870292888,0.5696021008403362,0.55338,0.5459808510638298,0.1015625,0.18840579710144928,0.13618677042801555,0.23735408560311283,3.484297520661157,25.11186440677966,0.20568335588633288,5.0,7.0,1.0,1.0,7.0,20.0,17.0,27.0,8.0,6.0,6.0,24.0,75.0,20.0,6.0,2.0,,1.0,11.0,10.0,,,,,0.9259259259259259,0.2288135593220339,0.25,0.23076923076923078,,0.08,0.04838709677419355,0.02092050209205021,0.20588235294117646,0.21875,1.0,0.23809523809523808,0.23809523809523808,0.9,,0.03333333333333333,0.14583333333333334,0.14285714285714285,0.3541666666666667,0.24096385542168675,2.0,,1.0,7.0,5.0,1.0,6.0,0.125,0.4,0.4,1.0,,,0.23333333333333334,0.14285714285714285,1.0,0.29411764705882354,,,2.0,,5.0,22.0,0.01694915254237288,0.058823529411764705,,,,,,,,,False,1.0
200746,1610612751,LaMarcus Aldridge,LaMarcus Aldridge,200746,BKN,44156.0,736,26,1515,1509,325,464,133.0,3024,45.0,65.0,19.0,29.0,8.0,12.0,48.0,96.0,13.0,23.0,165.0,283.0,36.0,54.0,420.0,1723,26.0,40.0,65.0,27.0,48.0,17.0,77.0,254.0,76.0,34.0,23.0,6.0,12.0,16.0,28.0,12.0,4.0,7.0,3.0,2.0,72.0,17.0,30.0,53.0,65.0,10.0,128,48.0,176,12.0,10.0,2.0,11.0,3.0,6.0,15.0,5.0,2.0,26.0,,2.0,34.0,59.0,,54.0,63.0,15.0,34.0,5.0,37.0,28.0,,9.0,37.0,20.0,73.0,319,5.0,3.0,0.7696969696969697,0.8581081081081081,0.5830388692579506,0.65,0.5625,0.5736677115987461,0.6190476190476191,0.5357142857142857,0.6122448979591837,0.65,0.6015625,0.11285266457680251,0.02120141342756184,0.046153846153846156,0.03125,22.12230215827338,0.4230769230769231,0.2777777777777778,0.15892420537897312,0.07575757575757576,0.15588235294117647,0.06296296296296296,0.157543391188251,0.07057057057057058,0.07142857142857142,0.056451612903225805,0.06666666666666667,0.05,0.14666666666666667,0.17142857142857143,0.15476190476190477,0.16793893129770993,0.11538461538461539,0.5405405405405406,0.20376175548589343,0.6923076923076923,0.7258064516129032,0.6,0.30094043887147337,0.5,0.5161290322580645,0.7083333333333334,0.04075235109717868,0.07210031347962383,0.6904761904761905,0.6551724137931034,0.21428571428571427,0.6666666666666666,0.3166144200626959,0.4756081504702197,0.5489132352941176,0.46920803571428565,0.10059171597633136,0.11258278145695365,0.15476190476190477,0.18333333333333332,11.272438162544175,24.686111111111117,0.2145214521452145,122.0,4.0,1.0,1.0,4.0,8.0,4.0,12.0,2.0,13.0,2.0,8.0,36.0,8.0,6.0,1.0,1.0,9.0,7.0,,,,,,1.0,0.3333333333333333,0.25,0.3333333333333333,,0.10576923076923077,0.045112781954887216,0.3824451410658307,0.3076923076923077,0.3333333333333333,1.0,0.34782608695652173,0.34782608695652173,1.0,0.10526315789473684,0.023809523809523808,0.07142857142857142,0.25,0.07142857142857142,0.34782608695652173,72.0,,,1.0,1.0,,,,0.5901639344262295,0.5901639344262295,0.9166666666666666,,,0.023809523809523808,,,0.25,1.0,0.038461538461538464,1.0,,5.0,,0.027777777777777776,0.07692307692307693,,,,,,,,,False,
201988,1610612751,Patty Mills,Patty Mills,201988,BKN,94878.0,1581,139,3284,3220,686,841,344.0,6504,26.0,43.0,1.0,1.0,5.0,8.0,13.0,34.0,97.0,261.0,65.0,153.0,358.0,31.0,593.0,3688,2.0,8.0,61.0,11.0,23.0,7.0,92.0,84.0,46.0,2.0,258.0,10.0,90.0,36.0,126.0,18.0,18.0,47.0,23.0,20.0,288.0,7.0,4.0,51.0,45.0,1.0,97,11.0,108,38.0,17.0,21.0,30.0,9.0,22.0,18.0,8.0,,48.0,2.0,12.0,26.0,79.0,,55.0,39.0,3.0,9.0,6.0,15.0,7.0,1.0,7.0,17.0,9.0,91.0,678,11.0,4.0,0.6461538461538462,0.65625,0.42483660130718953,0.25,0.4782608695652174,0.5499021526418787,0.5576923076923077,0.5059523809523809,0.561787072243346,0.5648148148148148,0.5168539325842697,0.700587084148728,0.06535947712418301,0.13953488372093023,0.08823529411764706,15.591836734693878,0.625,0.015873015873015872,0.0528169014084507,0.0047562425683709865,0.06948228882833787,0.0106544901065449,0.0605296343001261,0.007343124165554072,0.008379888268156424,,0.012121212121212121,0.006172839506172839,0.05396825396825397,0.04885057471264368,0.0582010582010582,0.07948243992606285,0.04145077720207254,0.5294117647058824,0.08414872798434442,0.6046511627906976,0.7027027027027027,0.6923076923076923,0.06653620352250489,0.38235294117647056,0.41935483870967744,0.6153846153846154,0.1898238747553816,0.5107632093933464,0.019230769230769232,1.0,0.09523809523809523,0.625,0.7847358121330724,0.5317791338582675,0.5333986111111112,0.5238231707317073,0.025,0.05660377358490566,0.10286677908937605,0.1551433389544688,11.573202614379083,25.328212290502798,0.20889159561510354,76.0,39.0,16.0,9.0,19.0,105.0,42.0,144.0,44.0,3.0,21.0,61.0,402.0,105.0,2.0,1.0,,4.0,,15.0,2.0,2.0,,,0.9305555555555556,0.4022346368715084,0.3442622950819672,0.4056338028169014,0.013157894736842105,0.0035714285714285713,0.007067137809187279,0.1487279843444227,0.4020618556701031,0.40625,1.0,0.40229885057471265,0.40540540540540543,0.9047619047619048,,0.3076923076923077,0.2261904761904762,0.47368421052631576,0.5,0.4069767441860465,26.0,6.0,12.0,28.0,12.0,18.0,30.0,0.4090909090909091,0.34210526315789475,0.3466666666666667,0.6153846153846154,0.375,1.0,0.5384615384615384,0.42857142857142855,0.9166666666666666,0.2857142857142857,,,3.0,3.0,2.0,2.0,0.008379888268156424,0.010309278350515464,1.0,3.0,4.0,0.0110803324099723,,0.007662835249042145,,,False,3.0
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,23975.0,400,8,840,831,145,162,57.0,1671,7.0,15.0,1.0,2.0,2.0,3.0,6.0,14.0,28.0,55.0,14.0,33.0,83.0,4.0,152.0,900,1.0,3.0,8.0,4.0,5.0,2.0,22.0,24.0,4.0,,55.0,4.0,9.0,5.0,14.0,4.0,1.0,3.0,1.0,5.0,33.0,2.0,2.0,19.0,29.0,,48,4.0,52,7.0,7.0,,8.0,1.0,5.0,6.0,3.0,1.0,14.0,1.0,4.0,10.0,28.0,,9.0,4.0,,1.0,1.0,2.0,1.0,,1.0,2.0,2.0,22.0,144,4.0,1.0,0.8571428571428571,0.8571428571428571,0.42424242424242425,0.3333333333333333,0.8,0.6379310344827587,0.6666666666666666,0.625,0.6440677966101694,0.6666666666666666,0.6470588235294118,0.7155172413793104,0.12121212121212122,0.2,0.07142857142857142,14.6503884572697,0.5714285714285714,,0.12033195020746888,0.011235955056179775,0.1043956043956044,0.010869565217391304,0.11347517730496454,0.011049723756906077,0.011363636363636364,,0.014705882352941176,,0.11702127659574468,0.07526881720430108,0.2037037037037037,0.08759124087591241,0.15555555555555556,1.0,0.12931034482758622,0.4666666666666667,0.5833333333333334,1.0,0.1206896551724138,0.42857142857142855,0.46153846153846156,0.8333333333333334,0.2413793103448276,0.47413793103448276,0.3333333333333333,0.5,0.1875,0.6666666666666666,0.8448275862068966,0.5546650862068966,,0.5350624999999999,0.008547008547008548,0.029411764705882353,0.05263157894736842,0.14473684210526316,6.427272727272726,24.853012048192767,0.17261904761904762,4.0,17.0,,1.0,4.0,23.0,7.0,40.0,3.0,,4.0,11.0,120.0,23.0,,,,3.0,,,,,,,1.0,0.4819277108433735,0.36363636363636365,0.4819277108433735,,0.01694915254237288,,0.034482758620689655,0.6071428571428571,0.6071428571428571,1.0,0.41818181818181815,0.42592592592592593,1.0,1.0,,0.25,0.25,0.4375,0.41818181818181815,1.0,,2.0,3.0,3.0,2.0,,0.6666666666666666,0.25,0.25,,,,0.5,0.6666666666666666,1.0,0.42857142857142855,,,1.0,1.0,1.0,,0.012048192771084338,,,,,,,0.01818181818181818,,,False,
1630556,1610612751,Kessler Edwards,Kessler Edwards,1630556,BKN,50832.0,847,2,1734,1737,339,443,231.0,3471,31.0,65.0,10.0,18.0,5.0,8.0,14.0,34.0,57.0,66.0,54.0,113.0,123.0,14.0,257.0,2032,13.0,26.0,38.0,8.0,13.0,8.0,33.0,74.0,34.0,14.0,65.0,13.0,12.0,14.0,26.0,9.0,5.0,3.0,2.0,7.0,66.0,16.0,21.0,50.0,58.0,4.0,112,37.0,149,27.0,18.0,9.0,20.0,3.0,14.0,19.0,6.0,5.0,39.0,2.0,5.0,35.0,73.0,1.0,20.0,16.0,4.0,9.0,1.0,20.0,14.0,2.0,4.0,20.0,8.0,33.0,338,11.0,1.0,0.6851851851851852,0.7872340425531915,0.4778761061946903,0.5,0.6153846153846154,0.5148305084745762,0.5,0.5,0.53099173553719,0.5277777777777778,0.5689655172413793,0.5211864406779662,0.11504424778761062,0.13846153846153847,0.11764705882352941,14.021956087824352,0.5128205128205128,0.09302325581395349,0.13302752293577982,0.04525862068965517,0.12690355329949238,0.0446927374301676,0.13012048192771083,0.045012165450121655,0.041916167664670656,0.02654867256637168,0.05128205128205128,0.023529411764705882,0.1111111111111111,0.16477272727272727,0.11235955056179775,0.125,0.1320754716981132,0.4,0.2754237288135593,0.47692307692307695,0.5535714285714286,0.7419354838709677,0.1440677966101695,0.4117647058823529,0.4666666666666667,0.6428571428571429,0.24152542372881355,0.2796610169491525,0.5142857142857142,0.5555555555555556,0.32,0.625,0.7966101694915254,0.5587495744680853,0.5449666666666666,0.54548125,0.03734439834024896,0.07627118644067797,0.14785992217898833,0.12840466926070038,5.294690265486725,24.967479674796735,0.19550173010380623,14.0,20.0,6.0,1.0,7.0,25.0,5.0,45.0,9.0,3.0,3.0,12.0,135.0,25.0,8.0,5.0,,1.0,2.0,1.0,,,,1.0,1.0,0.36585365853658536,0.25,0.36885245901639346,,0.059782608695652176,0.06504065040650407,0.059322033898305086,0.3508771929824561,0.3508771929824561,1.0,0.3787878787878788,0.3787878787878788,1.0,0.3,0.17142857142857143,0.28,0.14285714285714285,0.2,0.38461538461538464,9.0,1.0,2.0,3.0,2.0,3.0,,0.3333333333333333,0.6428571428571429,0.6428571428571429,0.5555555555555556,0.16666666666666666,1.0,0.08571428571428572,0.6666666666666666,1.0,0.4,,,,2.0,8.0,,,,,,,,1.0,,2.0,,False,1.0
202681,1610612751,Kyrie Irving,Kyrie Irving,202681,BKN,48100.0,802,138,1662,1660,335,469,186.0,3322,44.0,57.0,3.0,3.0,12.0,17.0,61.0,119.0,27.0,140.0,140.0,263.0,167.0,74.0,558.0,1909,12.0,15.0,49.0,33.0,59.0,29.0,134.0,62.0,218.0,2.0,139.0,17.0,85.0,43.0,128.0,25.0,18.0,47.0,19.0,19.0,299.0,4.0,10.0,44.0,36.0,2.0,82,14.0,96,31.0,19.0,12.0,39.0,9.0,27.0,16.0,12.0,,55.0,3.0,10.0,23.0,57.0,,70.0,80.0,13.0,29.0,7.0,12.0,6.0,1.0,5.0,12.0,6.0,130.0,333,5.0,5.0,0.22142857142857142,0.22302158273381295,0.532319391634981,0.8,0.559322033898305,0.5627906976744186,0.7,0.5965909090909091,0.5997807017543859,0.734375,0.6534653465346535,0.3883720930232558,0.06463878326996197,0.07017543859649122,0.08403361344537816,27.32620320855615,0.7090909090909091,0.04081632653061224,0.08314087759815242,0.022779043280182234,0.12359550561797752,0.013559322033898305,0.10139416983523447,0.01907356948228883,0.022222222222222223,0.015873015873015872,0.013824884792626729,0.01282051282051282,0.07228915662650602,0.05056179775280899,0.16853932584269662,0.13074204946996468,0.0958904109589041,0.5,0.1325581395348837,0.7719298245614035,0.8301886792452831,0.29545454545454547,0.27674418604651163,0.5126050420168067,0.5596330275229358,0.13114754098360656,0.06279069767441861,0.32558139534883723,0.1,1.0,0.19318181818181818,0.7058823529411765,0.5209302325581395,0.48925745920745933,0.49003421052631574,0.4752867816091956,0.07349665924276169,0.1039426523297491,0.08781362007168458,0.24014336917562723,10.280988593155893,26.28622754491018,0.20156438026474127,87.0,11.0,7.0,2.0,4.0,57.0,25.0,68.0,15.0,7.0,13.0,29.0,114.0,57.0,3.0,3.0,2.0,3.0,1.0,2.0,,,,1.0,0.5588235294117647,0.40718562874251496,0.4482758620689655,0.40963855421686746,0.034482758620689655,0.03007518796992481,0.01485148514851485,0.20232558139534884,0.4074074074074074,0.4074074074074074,0.8181818181818182,0.40714285714285714,0.41007194244604317,0.5087719298245614,0.6666666666666666,0.23333333333333334,0.045454545454545456,0.5,0.2840909090909091,0.41007194244604317,35.0,2.0,4.0,8.0,11.0,6.0,90.0,0.4,0.40229885057471265,0.4166666666666667,0.2857142857142857,0.2857142857142857,1.0,0.26666666666666666,0.5,0.75,0.44,,,1.0,1.0,2.0,2.0,0.005988023952095809,,1.0,11.0,4.0,0.023529411764705882,,0.007142857142857143,1.0,,False,1.0
1627885,1610612751,Shaquille Harrison,Shaquille Harrison,1627885,BKN,1355.0,23,-4,48,46,14,10,3.0,94,2.0,3.0,,,1.0,1.0,,1.0,2.0,,2.0,4.0,2.0,,4.0,49,,,,1.0,1.0,,2.0,2.0,2.0,,,1.0,1.0,2.0,3.0,2.0,,,1.0,,8.0,,1.0,2.0,1.0,,3,1.0,4,1.0,,1.0,1.0,1.0,1.0,1.0,,,2.0,,1.0,1.0,3.0,,1.0,,,,,1.0,1.0,,,1.0,,2.0,14,,,0.5,0.5,0.5,,1.0,0.3333333333333333,,1.0,0.3333333333333333,,1.0,0.3333333333333333,0.25,0.3333333333333333,,15.094339622641508,0.5,,0.07142857142857142,0.125,0.25,,0.13636363636363635,0.05555555555555555,,,,,,0.2,,0.4,,,0.5,0.6666666666666666,1.0,0.5,0.16666666666666666,,,,0.3333333333333333,,,,1.0,1.0,0.8333333333333334,0.6166916666666666,0.4998,0.8247,,,,0.5,2.75,23.1,0.2916666666666667,,,2.0,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,0.2,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1629117,1610612751,Wenyen Gabriel,Wenyen Gabriel,1629117,BKN,76.0,1,3,4,4,4,4,,8,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
203516,1610612751,James Ennis III,James Ennis III,203516,BKN,821.0,14,9,31,31,14,13,2.0,62,1.0,5.0,,2.0,1.0,1.0,,,,2.0,1.0,5.0,2.0,,5.0,28,,2.0,,1.0,1.0,,5.0,2.0,,,2.0,,,,,,,,,,,,2.0,,3.0,,3,2.0,5,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,5.0,14,,,1.0,1.0,0.2,,1.0,0.35714285714285715,,1.25,0.35714285714285715,,1.25,0.2857142857142857,,,,20.0,,,0.3,0.25,,,0.23076923076923078,0.18181818181818182,,0.5,,,0.6666666666666666,0.25,,,,1.0,0.7142857142857143,0.2,0.2,1.0,,,,,,0.2857142857142857,1.0,,0.5,1.0,1.0,0.6194357142857142,0.64255,0.54655,,,,1.0,1.2,26.15,0.45161290322580644,,,,,,1.0,1.0,1.0,,,1.0,1.0,3.0,1.0,1.0,,,,,,,,,,1.0,0.5,1.0,0.5,,0.25,0.2,,,,,0.5,0.5,1.0,,,,,0.5,0.5,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,False,
203083,1610612751,Andre Drummond,Andre Drummond,203083,BKN,24064.0,401,45,824,830,157,167,101.0,1654,64.0,105.0,18.0,39.0,11.0,18.0,20.0,33.0,,1.0,84.0,139.0,1.0,30.0,198.0,992,22.0,45.0,48.0,15.0,24.0,16.0,46.0,106.0,62.0,28.0,,17.0,11.0,14.0,25.0,8.0,6.0,6.0,1.0,4.0,64.0,12.0,53.0,46.0,58.0,13.0,117,65.0,182,18.0,11.0,7.0,6.0,2.0,5.0,20.0,1.0,3.0,26.0,4.0,5.0,28.0,57.0,1.0,43.0,52.0,6.0,21.0,8.0,19.0,11.0,1.0,7.0,20.0,15.0,46.0,157,5.0,4.0,0.6309523809523809,0.7571428571428571,0.60431654676259,0.4888888888888889,0.625,0.6,0.4888888888888889,0.6,0.6073619631901841,0.48,0.6216216216216216,0.007142857142857143,0.1223021582733813,0.12380952380952381,0.12121212121212122,19.915700737618547,0.23076923076923078,0.6842105263157895,0.25327510917030566,0.21991701244813278,0.26900584795321636,0.09230769230769231,0.26,0.1752021563342318,0.18556701030927836,0.2,0.09574468085106383,0.08333333333333333,0.21951219512195122,0.28865979381443296,0.24,0.2619047619047619,0.28888888888888886,0.75,0.75,0.6095238095238096,0.6956521739130435,0.609375,0.2357142857142857,0.6060606060606061,0.6896551724137931,0.7,,0.007142857142857143,0.8666666666666667,0.46153846153846156,0.72,0.6111111111111112,0.7571428571428571,0.5757899280575538,0.5552114285714285,0.5880583333333333,0.13548387096774195,0.13636363636363635,0.24242424242424243,0.23232323232323232,2.675539568345324,80.3,0.19053398058252427,1.0,,,,,,1.0,,,4.0,,1.0,,,8.0,2.0,,11.0,6.0,,1.0,1.0,,1.0,,,,,,0.27380952380952384,0.21621621621621623,0.007142857142857143,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,1.0,False,1.0
203552,1610612751,Seth Curry,Seth Curry,203552,BKN,24578.0,410,68,842,829,208,247,94.0,1671,7.0,7.0,,,,,9.0,16.0,26.0,57.0,33.0,55.0,83.0,13.0,193.0,944,1.0,2.0,11.0,6.0,10.0,6.0,48.0,24.0,42.0,,57.0,2.0,20.0,10.0,30.0,5.0,5.0,9.0,9.0,2.0,70.0,2.0,2.0,13.0,15.0,2.0,30,4.0,34,11.0,10.0,1.0,9.0,4.0,5.0,8.0,4.0,2.0,17.0,1.0,1.0,8.0,30.0,,16.0,15.0,1.0,1.0,3.0,3.0,1.0,,2.0,3.0,2.0,48.0,205,3.0,3.0,0.36363636363636365,0.36363636363636365,0.6,0.5,0.6,0.6521739130434783,0.36666666666666664,0.7,0.6678321678321678,0.36666666666666664,0.7272727272727273,0.6014492753623188,0.03636363636363636,,0.0625,16.718913270637408,0.5294117647058824,0.07692307692307693,0.07281553398058252,0.00909090909090909,0.0755813953488372,0.012987012987012988,0.07407407407407407,0.0106951871657754,0.012048192771084338,,0.017241379310344827,,0.09230769230769231,0.042105263157894736,0.10869565217391304,0.06976744186046512,0.09302325581395349,0.6666666666666666,0.050724637681159424,1.0,1.0,0.2857142857142857,0.11594202898550725,0.5625,0.6,0.4444444444444444,0.18840579710144928,0.41304347826086957,,,,,0.6521739130434783,0.5068605072463769,0.5230208333333334,0.48244499999999996,0.014388489208633094,0.01818181818181818,0.05699481865284974,0.24870466321243523,13.514545454545454,25.13975903614458,0.24703087885985747,32.0,13.0,5.0,4.0,6.0,25.0,14.0,38.0,13.0,,10.0,20.0,114.0,25.0,1.0,,,1.0,,3.0,,,,,1.0,0.4578313253012048,0.5,0.4578313253012048,0.03125,0.013513513513513514,0.015873015873015872,0.2318840579710145,0.5,0.52,1.0,0.43859649122807015,0.43859649122807015,1.0,,0.3333333333333333,0.2,0.6666666666666666,0.4666666666666667,0.43859649122807015,17.0,1.0,2.0,8.0,6.0,3.0,,0.23076923076923078,0.53125,0.5483870967741935,0.35294117647058826,0.2,1.0,0.5333333333333333,0.25,1.0,0.42857142857142855,,,1.0,,1.0,,0.012048192771084338,0.038461538461538464,,2.0,2.0,0.011904761904761904,,,,,False,
