EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,SecondChanceFtPoints,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Charge Fouls,Charge Fouls Drawn,PtsUnassisted3s,LongMidRangePctBlocked,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3SecondViolations,BlockedLongMidRange,on,BlockedCorner3,Clear Path Fouls
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,65186.0,1086.0,77.0,2104,2100,558.0,500.0,226.0,4204,34.0,44.0,8.0,14.0,11.0,41.0,74.0,320.0,2299.0,10.0,20.0,74.0,72.0,84.0,113.0,214.0,263.0,20.0,6.0,35.0,1.0,72.0,549.0,0.8780487804878049,0.9473684210526315,0.5540540540540541,0.5,0.533210332103321,0.5462962962962963,0.547945205479452,0.5692307692307692,13.89715257118572,0.19185059422750425,0.17536534446764093,0.18445692883895132,0.1782178217821782,0.192,0.1497175141242938,0.16236162361623616,0.7727272727272727,0.918918918918919,0.8823529411764706,0.04059040590405904,0.25925925925925924,0.5714285714285714,0.8892988929889298,0.5513762962962964,0.5488092592592593,0.23125,5.7540540540540555,0.2652091254752852,9.0,10.0,4.0,19.0,3.0,18.0,55.0,3.0,5.0,3.0,10.0,51.0,142.0,2.0,12.0,10.0,24.0,69.0,197.0,31.0,10.0,14.0,5.0,17.0,39.0,13.0,34.0,15.0,10.0,204.0,6.0,142.0,51.0,11.0,14.0,25.0,39.0,13.0,12.0,4.0,9.0,1.0,103.0,25.0,20.0,4.0,17.0,49.0,3.0,24.0,17.0,7.0,15.0,,9.0,,6.0,2.0,11.0,54.0,104.0,6.0,7.0,67.0,9.0,45.0,3.0,14.0,10.0,39.0,22.0,42.0,,,1.0,4.0,8.0,0.9855072463768116,0.350253807106599,0.29411764705882354,0.38235294117647056,0.350253807106599,0.7142857142857143,0.5645161290322581,0.5735294117647058,0.7269372693726938,0.14864864864864866,0.1590909090909091,0.21052631578947367,0.42857142857142855,0.265625,0.06779661016949153,0.047619047619047616,0.041736227045075125,0.04416094210009813,0.07317073170731707,0.03902439024390244,0.03260869565217391,0.033936651583710405,0.06369426751592357,0.20229007633587787,0.248,0.02054794520547945,0.07011070110701106,0.21052631578947367,0.26666666666666666,1.0,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.2029520295202952,0.32727272727272727,0.32727272727272727,1.0,0.5239852398523985,0.3591549295774648,0.36428571428571427,0.9803921568627451,0.3225806451612903,0.9,0.5555555555555556,0.16129032258064516,0.6,1.0,0.3870967741935484,0.16666666666666666,1.0,0.18518518518518517,0.3,0.4444444444444444,0.4166666666666667,0.3591549295774648,0.5904766666666666,0.04964539007092199,0.16470588235294117,0.121875,25.350253807106604,4.0,8.0,,,,16.0,23.0,0.5476190476190477,,,4.0,7.0,3.0,,3.0,2.0,2.0,0.01015228426395939,,0.014084507042253521,,1.0,False,1.0,
204001,1610612742,Kristaps Porzingis,Kristaps Porzingis,204001,DAL,50873.0,848.0,36.0,1672,1659,331.0,319.0,179.0,3331,83.0,113.0,11.0,17.0,57.0,158.0,290.0,569.0,1823.0,26.0,51.0,121.0,222.0,63.0,88.0,166.0,217.0,19.0,,45.0,6.0,119.0,330.0,0.7025316455696202,0.7708333333333334,0.5448275862068965,0.5098039215686274,0.5067873303167421,0.474025974025974,0.558,0.5891089108910891,28.929142248268516,0.1986455981941309,0.168,0.1845965770171149,0.15602836879432624,0.2604166666666667,0.16417910447761194,0.25565610859728505,0.7345132743362832,0.7757009345794392,0.6987951807228916,0.12895927601809956,0.22077922077922077,0.6470588235294118,0.5995475113122172,0.5113190909090908,0.47692733333333326,0.2126537785588752,7.936896551724137,0.19796650717703348,21.0,30.0,56.0,120.0,19.0,1.0,4.0,,,,,43.0,148.0,4.0,18.0,7.0,26.0,44.0,152.0,121.0,26.0,41.0,4.0,18.0,77.0,7.0,26.0,48.0,94.0,132.0,28.0,148.0,43.0,15.0,35.0,23.0,58.0,14.0,9.0,22.0,8.0,5.0,139.0,26.0,23.0,2.0,15.0,51.0,7.0,19.0,16.0,3.0,26.0,4.0,15.0,3.0,11.0,,11.0,24.0,71.0,9.0,8.0,104.0,13.0,136.0,8.0,54.0,12.0,44.0,20.0,45.0,,2.0,2.0,5.0,9.0,1.0,0.2894736842105263,0.2222222222222222,0.2692307692307692,0.2894736842105263,0.6341463414634146,0.5423728813559322,0.5833333333333334,0.3438914027149321,0.05172413793103448,0.05309734513274336,0.058333333333333334,0.5777777777777777,0.40540540540540543,0.07407407407407407,0.05555555555555555,0.06220095693779904,0.05889423076923077,0.08035714285714286,0.05181347150259067,0.03669724770642202,0.057750759878419454,0.07865168539325842,0.19902912621359223,0.17757009345794392,0.03211009174311927,0.27149321266968324,0.4666666666666667,0.49557522123893805,0.6428571428571429,0.3333333333333333,0.34545454545454546,0.8947368421052632,0.00904977375565611,0.25,0.25,1.0,0.334841628959276,0.2905405405405405,0.2905405405405405,1.0,0.5084745762711864,0.7,0.09523809523809523,,,,0.3050847457627119,0.2222222222222222,1.0,,,0.33766233766233766,0.2692307692307692,0.2905405405405405,0.5468229729729731,0.11065573770491803,0.16071428571428573,0.13532513181019332,26.955921052631574,13.0,,,14.0,,20.0,32.0,0.7111111111111111,,,1.0,,,0.03508771929824561,1.0,1.0,,,,,1.0,4.0,False,,
1626246,1610612742,Boban Marjanovic,Boban Marjanovic,1626246,DAL,5567.0,93.0,1.0,184,187,74.0,80.0,23.0,371,14.0,20.0,3.0,7.0,2.0,30.0,49.0,68.0,192.0,7.0,16.0,16.0,46.0,9.0,10.0,20.0,27.0,4.0,2.0,11.0,1.0,16.0,74.0,0.7666666666666667,0.7931034482758621,0.6122448979591837,0.4375,0.5882352941176471,0.3888888888888889,0.6071428571428571,0.4,31.75355450236967,0.20833333333333334,0.21951219512195122,0.21348314606741572,0.26666666666666666,,0.23529411764705882,0.39215686274509803,0.7,0.7777777777777778,0.8571428571428571,0.0392156862745098,0.3888888888888889,0.42857142857142855,0.43137254901960786,0.48130784313725483,0.4485888888888889,0.23529411764705882,6.406122448979591,0.40217391304347827,5.0,7.0,14.0,27.0,2.0,,,,,,,,2.0,,,,2.0,,2.0,8.0,5.0,8.0,,,12.0,,2.0,2.0,14.0,,2.0,2.0,,3.0,1.0,2.0,3.0,2.0,,,,1.0,8.0,2.0,5.0,,1.0,7.0,1.0,,,,7.0,,1.0,,6.0,,5.0,10.0,21.0,1.0,2.0,15.0,3.0,13.0,3.0,7.0,1.0,2.0,2.0,2.0,,,,1.0,1.0,,,,,,0.625,0.625,0.6,0.0392156862745098,0.061224489795918366,0.1,0.037037037037037035,0.6363636363636364,0.3333333333333333,,0.08928571428571429,0.06451612903225806,0.08045977011494253,0.07692307692307693,0.05263157894736842,0.4,0.08333333333333333,,0.24,0.14285714285714285,0.058823529411764705,0.5294117647058824,0.5185185185185185,0.5384615384615384,0.7142857142857143,1.0,1.0,0.5,,,,,0.0392156862745098,,,,0.875,0.7142857142857143,0.6,,,,,,,,,0.1111111111111111,,,0.5699142857142857,0.12727272727272726,0.1320754716981132,0.17647058823529413,25.05,2.0,1.0,,,,,2.0,1.0,,,,,,,,,,,,,,,False,,
1627737,1610612742,Marquese Chriss,Marquese Chriss,1627737,DAL,8723.0,145.0,-8.0,288,287,77.0,109.0,23.0,575,16.0,27.0,4.0,8.0,2.0,21.0,38.0,55.0,332.0,6.0,11.0,13.0,32.0,7.0,14.0,28.0,39.0,4.0,,7.0,,13.0,76.0,0.7619047619047619,0.8421052631578947,0.5526315789473685,0.5454545454545454,0.47058823529411764,0.4,0.5,0.40625,19.745222929936304,0.1917808219178082,0.11666666666666667,0.15789473684210525,0.19047619047619047,0.17391304347826086,0.14583333333333334,0.5294117647058824,0.5925925925925926,0.64,0.6875,0.0392156862745098,0.5333333333333333,0.5,0.7843137254901961,0.5594010416666667,0.5786384615384615,0.23636363636363636,3.2842105263157895,0.2673611111111111,4.0,10.0,3.0,9.0,2.0,1.0,4.0,,1.0,,1.0,1.0,9.0,,,,3.0,2.0,13.0,7.0,4.0,12.0,,1.0,8.0,,4.0,1.0,10.0,6.0,4.0,7.0,1.0,6.0,3.0,4.0,7.0,3.0,1.0,2.0,1.0,,18.0,1.0,9.0,1.0,7.0,11.0,1.0,6.0,5.0,1.0,3.0,1.0,2.0,,1.0,,3.0,16.0,31.0,2.0,3.0,11.0,,9.0,1.0,5.0,,5.0,2.0,5.0,,,,4.0,,1.0,0.15384615384615385,,,0.18181818181818182,0.3333333333333333,0.3076923076923077,0.3076923076923077,0.2549019607843137,0.15789473684210525,0.07407407407407407,0.4444444444444444,0.42857142857142855,0.5,0.16666666666666666,0.1267605633802817,0.01818181818181818,0.07936507936507936,0.20833333333333334,0.13043478260869565,0.041666666666666664,0.02564102564102564,,0.20689655172413793,,0.05263157894736842,0.17647058823529413,0.3333333333333333,0.6,1.0,1.0,1.0,1.0,0.0784313725490196,0.25,0.25,1.0,0.17647058823529413,0.1111111111111111,0.1111111111111111,1.0,0.7692307692307693,0.4,,0.07692307692307693,,,,,,0.06666666666666667,,0.2,,0.14285714285714285,0.5687045454545454,0.09090909090909091,0.11904761904761904,0.14545454545454545,30.453846153846158,,1.0,,,,3.0,,,,2.0,,,,,,,,,,,,,False,,
1629033,1610612742,Theo Pinson,Theo Pinson,1629033,DAL,5874.0,98.0,-24.0,198,205,72.0,95.0,17.0,403,1.0,2.0,1.0,2.0,3.0,4.0,9.0,38.0,215.0,3.0,5.0,16.0,2.0,7.0,6.0,14.0,15.0,1.0,,5.0,,16.0,72.0,0.25,0.25,0.4444444444444444,0.6,0.5333333333333333,0.5,0.5757575757575758,0.5714285714285714,17.35159817351598,0.11538461538461539,0.14893617021276595,0.13131313131313133,0.2,0.2,0.15384615384615385,0.06666666666666667,0.5,0.5,,0.1,0.16666666666666666,0.5,0.7666666666666667,0.5111333333333332,0.5233916666666666,0.42105263157894735,10.066666666666668,0.36363636363636365,,,1.0,4.0,2.0,1.0,1.0,,,,,7.0,20.0,1.0,1.0,2.0,7.0,8.0,21.0,6.0,,1.0,1.0,1.0,3.0,2.0,7.0,4.0,6.0,21.0,,20.0,7.0,,6.0,4.0,10.0,3.0,1.0,3.0,1.0,2.0,24.0,,1.0,,1.0,1.0,,4.0,1.0,3.0,4.0,1.0,4.0,,,,2.0,1.0,5.0,,,6.0,1.0,6.0,,2.0,1.0,1.0,1.0,1.0,,,,2.0,1.0,0.875,0.38095238095238093,1.0,0.2857142857142857,0.38095238095238093,,0.75,0.75,0.7,,,,0.8,0.16666666666666666,,0.02040816326530612,,0.009900990099009901,0.0625,,,,,0.0625,0.125,,0.13333333333333333,0.25,0.25,,0.6666666666666666,0.6666666666666666,0.5,0.03333333333333333,1.0,1.0,1.0,0.6666666666666666,0.35,0.35,0.8571428571428571,,,,,,,0.5,1.0,1.0,,,0.5833333333333334,0.2857142857142857,0.35,0.3592,0.0625,0.18181818181818182,0.07894736842105263,25.800000000000004,,,,,,,1.0,1.0,,,,,3.0,,,,,,,,,,False,,
1630589,1610612742,Moses Wright,Moses Wright,1630589,DAL,470.0,8.0,-2.0,15,16,9.0,9.0,2.0,31,,,,,,,,2.0,24.0,,,,,1.0,1.0,2.0,2.0,,,,,,9.0,,,,,,,1.0,,5.88235294117647,0.5,0.3333333333333333,0.4,,,0.3333333333333333,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,False,,
202722,1610612742,Davis Bertans,Davis Bertans,202722,DAL,6380.0,106.0,51.0,211,214,62.0,61.0,22.0,425,3.0,6.0,1.0,2.0,,3.0,7.0,50.0,231.0,1.0,3.0,10.0,6.0,10.0,8.0,19.0,22.0,,,2.0,,10.0,62.0,1.0,1.0,0.42857142857142855,0.3333333333333333,0.5853658536585366,0.3076923076923077,0.5952380952380952,0.35714285714285715,18.64406779661017,0.1568627450980392,0.20833333333333334,0.18181818181818182,0.13333333333333333,0.25,0.18421052631578946,0.14634146341463414,0.5,0.6,1.0,,0.15384615384615385,0.5,0.975609756097561,0.5511134146341463,0.5420961538461538,0.2,2.742857142857143,0.2938388625592417,1.0,1.0,,1.0,,4.0,11.0,,,1.0,3.0,10.0,23.0,,1.0,1.0,7.0,14.0,34.0,2.0,1.0,1.0,,1.0,2.0,2.0,10.0,2.0,,39.0,,23.0,10.0,1.0,4.0,4.0,8.0,2.0,2.0,2.0,,2.0,20.0,2.0,1.0,,1.0,3.0,2.0,3.0,2.0,1.0,2.0,,2.0,,,,,6.0,11.0,1.0,,5.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,3.0,1.0,,,,1.0,0.9285714285714286,0.4117647058823529,,0.2,0.4117647058823529,1.0,0.5,0.5,0.8292682926829268,0.14285714285714285,0.16666666666666666,,1.0,0.1,,0.018518518518518517,0.041666666666666664,0.029411764705882353,,,0.2,0.03225806451612903,0.058823529411764705,0.1,0.3,0.08695652173913043,0.024390243902439025,,,,,,,0.2682926829268293,0.36363636363636365,0.36363636363636365,1.0,0.5609756097560976,0.43478260869565216,0.43478260869565216,0.9,0.5,1.0,1.0,,,,0.5,,,0.23076923076923078,0.3333333333333333,0.5384615384615384,0.14285714285714285,0.43478260869565216,0.54825,0.024390243902439025,0.14285714285714285,0.04,25.405882352941177,,1.0,,,,2.0,1.0,0.3333333333333333,,,,,3.0,,,,,,,,,,False,,
1628994,1610612742,George King,George King,1628994,DAL,1150.0,19.0,-27.0,40,42,21.0,24.0,2.0,82,,1.0,,,,,1.0,1.0,63.0,,,,,2.0,2.0,5.0,5.0,,,1.0,,,21.0,,,,,,,0.08333333333333333,,16.666666666666668,0.2,0.2222222222222222,0.21052631578947367,,0.3333333333333333,,0.2,,,,,,,1.0,0.55309,0.61755,,3.3,0.525,,,,,,,3.0,,,,2.0,,1.0,,,,,,4.0,1.0,,,,,,,2.0,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,3.0,4.0,,,1.0,,2.0,,1.0,,,,,,,,1.0,,,,,,,,,,0.8,1.0,1.0,,1.0,1.0,,,,,,,,,,0.25,1.0,,,,,,,,,0.6,,,,0.2,,,,,,,,,,,,,1.0,,,,,,0.16666666666666666,0.5,,23.725,,,,,,,,,,,,,,,,,,,,,,,False,,
1630637,1610612742,Carlik Jones,Carlik Jones,1630637,DAL,943.0,16.0,-16.0,33,35,15.0,18.0,3.0,68,,2.0,,1.0,1.0,,4.0,2.0,38.0,,1.0,2.0,,,2.0,2.0,2.0,,,2.0,,2.0,15.0,,,,,,,0.16666666666666666,0.3333333333333333,21.62162162162162,0.14285714285714285,,0.08695652173913043,,,,0.4,,,,0.2,0.5,,0.6,0.45363,0.47082500000000005,1.0,8.55,0.45454545454545453,,,,1.0,,,1.0,,,,1.0,,,,,,,,1.0,2.0,,,,,2.0,,1.0,2.0,,,,,,,3.0,1.0,4.0,1.0,,3.0,,,9.0,,,,,,,,,,2.0,,2.0,,,,1.0,,,,,1.0,1.0,2.0,,,1.0,,,,,,,,1.0,,,,,,,,1.0,0.2,,,,1.0,,,,,,,,,,,0.4,,,0.2,,,,,,,0.2,,,,,,,,,,,,,,,,,0.5,,,,,,,,1.0,23.1,2.0,,,,,,,,,,,,,,,,,,,,,,False,,
202688,1610612742,Brandon Knight,Brandon Knight,202688,DAL,2307.0,38.0,-7.0,79,83,40.0,40.0,9.0,162,1.0,1.0,,,,1.0,2.0,17.0,86.0,,1.0,12.0,2.0,3.0,1.0,4.0,4.0,3.0,,4.0,,12.0,40.0,1.0,1.0,0.5,,0.5,0.5,0.6071428571428571,0.6666666666666666,20.224719101123597,0.034482758620689655,0.16666666666666666,0.0851063829787234,,,0.07692307692307693,0.09090909090909091,1.0,1.0,1.0,,,,0.9090909090909091,0.5538681818181819,0.497525,0.7058823529411765,4.8,0.5063291139240507,,,,1.0,,,1.0,,,,,3.0,8.0,,,2.0,5.0,3.0,9.0,6.0,,,,,,2.0,5.0,6.0,,6.0,,8.0,3.0,1.0,2.0,4.0,6.0,2.0,2.0,1.0,1.0,,16.0,,,,,,,,,,1.0,1.0,1.0,,,,3.0,2.0,4.0,,,5.0,,6.0,,,3.0,,,,,,,,3.0,0.6666666666666666,0.3333333333333333,,0.4,0.3333333333333333,,,,0.8181818181818182,0.5,,1.0,0.25,,,,,,,,,,,0.07142857142857142,0.4,,0.09090909090909091,,,,,,,0.09090909090909091,,,,0.7272727272727273,0.375,0.375,0.6666666666666666,,,,,,,,,,,,0.8333333333333334,0.4,0.375,,,,,25.377777777777776,,1.0,,,,,,,,,1.0,,3.0,,,,,,,,,,False,,
203915,1610612742,Spencer Dinwiddie,Spencer Dinwiddie,203915,DAL,22405.0,373.0,64.0,719,727,197.0,179.0,66.0,1446,25.0,34.0,3.0,4.0,6.0,40.0,69.0,189.0,822.0,5.0,7.0,47.0,20.0,24.0,13.0,37.0,42.0,6.0,1.0,14.0,1.0,47.0,188.0,0.25,0.2631578947368421,0.5797101449275363,0.7142857142857143,0.5645161290322581,0.7708333333333334,0.6342281879194631,0.7833333333333333,20.50314465408805,0.0718232044198895,0.13333333333333333,0.10249307479224377,0.04918032786885246,0.13953488372093023,0.13768115942028986,0.27419354838709675,0.7352941176470589,0.8064516129032258,0.24,0.04838709677419355,0.16666666666666666,0.75,0.717741935483871,0.5092662601626019,0.47903913043478263,0.24867724867724866,5.604347826086957,0.27399165507649514,3.0,5.0,12.0,29.0,3.0,4.0,11.0,,1.0,1.0,3.0,16.0,44.0,,1.0,8.0,14.0,20.0,55.0,49.0,4.0,8.0,,2.0,12.0,9.0,17.0,10.0,60.0,36.0,4.0,43.0,16.0,7.0,28.0,26.0,54.0,15.0,11.0,18.0,8.0,2.0,134.0,2.0,3.0,,,5.0,2.0,11.0,9.0,2.0,8.0,3.0,7.0,,1.0,,,10.0,26.0,,2.0,47.0,,61.0,10.0,31.0,3.0,2.0,2.0,3.0,,,,3.0,2.0,0.6,0.36363636363636365,,0.5294117647058824,0.37037037037037035,0.5,0.4,0.5,0.4435483870967742,0.10144927536231885,0.08823529411764706,0.13793103448275862,0.5714285714285714,,,0.020833333333333332,0.011299435028248588,0.01557632398753894,,0.02631578947368421,0.034482758620689655,0.007462686567164179,0.023255813953488372,0.05194805194805195,0.11904761904761904,0.03571428571428571,0.23387096774193547,0.41379310344827586,0.48,0.3333333333333333,0.5,0.5,,0.08870967741935484,0.36363636363636365,0.36363636363636365,1.0,0.3548387096774194,0.36363636363636365,0.36363636363636365,0.5,0.5,0.6,,0.1,,,0.1,,,0.125,0.3333333333333333,0.5833333333333334,0.5714285714285714,0.37209302325581395,0.5189166666666667,0.2191780821917808,0.34444444444444444,0.06349206349206349,25.929090909090906,4.0,6.0,,,1.0,,2.0,0.6666666666666666,0.017857142857142856,1.0,,,24.0,,1.0,1.0,,,,,,,False,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,90224.0,1504.0,71.0,2884,2898,472.0,417.0,302.0,5782,204.0,266.0,33.0,42.0,9.0,216.0,309.0,601.0,3302.0,33.0,48.0,98.0,372.0,82.0,104.0,200.0,346.0,36.0,1.0,53.0,8.0,97.0,466.0,0.8611111111111112,0.9637305699481865,0.6990291262135923,0.6875,0.6862170087976539,0.6470588235294118,0.7365196078431373,0.6901408450704225,14.144533662754785,0.14016172506738545,0.1312,0.13606437454279444,0.12987012987012986,0.1242603550295858,0.1314655172413793,0.7800586510263929,0.7669172932330827,0.8192771084337349,0.8578431372549019,0.026392961876832845,0.8235294117647058,0.7857142857142857,0.873900293255132,0.6212445588235294,0.6268940000000001,0.16306156405990016,2.4488673139158577,0.1636615811373093,32.0,49.0,11.0,34.0,1.0,4.0,6.0,,2.0,,,8.0,26.0,,3.0,,3.0,12.0,32.0,133.0,32.0,52.0,,5.0,88.0,,3.0,32.0,60.0,36.0,46.0,25.0,8.0,22.0,49.0,32.0,81.0,21.0,11.0,14.0,15.0,20.0,194.0,60.0,79.0,7.0,14.0,146.0,8.0,35.0,23.0,12.0,17.0,3.0,9.0,3.0,8.0,2.0,10.0,104.0,185.0,16.0,26.0,197.0,25.0,170.0,35.0,84.0,18.0,34.0,21.0,34.0,2.0,,1.0,9.0,15.0,1.0,0.375,,,0.3870967741935484,0.6153846153846154,0.5614035087719298,0.6470588235294118,0.093841642228739,0.07119741100323625,0.06390977443609022,0.14705882352941177,0.32075471698113206,0.18181818181818182,0.1,0.12042682926829268,0.08559201141226819,0.10243183492999262,0.13068181818181818,0.12063492063492064,0.10909090909090909,0.08506616257088846,0.0872093023255814,0.15497076023391812,0.13043478260869565,0.0898876404494382,0.09970674486803519,0.3235294117647059,0.3793103448275862,0.9090909090909091,0.1111111111111111,0.1111111111111111,1.0,0.017595307917888565,0.6666666666666666,0.6666666666666666,1.0,0.07624633431085044,0.3076923076923077,0.3076923076923077,1.0,0.8596491228070176,0.6530612244897959,0.28125,0.03508771929824561,,,0.05263157894736842,,,,,0.058823529411764705,,0.32,0.61811875,0.2153846153846154,0.2346368715083799,0.1464226289517471,25.74375,24.0,4.0,,,,13.0,14.0,0.4117647058823529,,1.0,,6.0,,,,,,,,,1.0,,False,,
1629650,1610612742,Moses Brown,Moses Brown,1629650,DAL,6296.0,105.0,-9.0,210,215,93.0,54.0,17.0,425,18.0,31.0,10.0,17.0,,18.0,33.0,53.0,225.0,10.0,17.0,32.0,30.0,12.0,8.0,23.0,31.0,3.0,,4.0,,32.0,93.0,0.8333333333333334,0.8823529411764706,0.5454545454545454,0.5882352941176471,0.5454545454545454,0.5882352941176471,0.6022727272727273,0.6956521739130435,21.05263157894737,0.12307692307692308,0.23076923076923078,0.17094017094017094,0.047619047619047616,0.2222222222222222,0.23809523809523808,0.9393939393939394,0.5806451612903226,0.6,0.8333333333333334,,1.0,0.5882352941176471,0.9393939393939394,0.6054545454545455,0.5550941176470588,0.6037735849056604,2.063636363636364,0.44285714285714284,2.0,5.0,,2.0,,,,,,,,,,,,,,,,17.0,2.0,5.0,,,7.0,,,12.0,6.0,,2.0,,,1.0,1.0,,1.0,,,,1.0,,2.0,6.0,2.0,,3.0,8.0,2.0,2.0,,2.0,1.0,,1.0,,,,,10.0,19.0,4.0,2.0,18.0,,25.0,3.0,10.0,4.0,6.0,3.0,7.0,,,3.0,2.0,4.0,,,,,,0.4,0.4,0.5,,0.030303030303030304,0.03225806451612903,,0.25,0.75,,0.045454545454545456,0.09523809523809523,0.07476635514018691,0.11764705882352941,,,0.06818181818181818,0.15789473684210525,0.14285714285714285,0.2,0.14285714285714285,0.06060606060606061,,,,,,,,,,,,,,,1.0,0.4,0.5,,,,,,,,,,,,0.5518666666666667,0.25,0.25,0.1320754716981132,,3.0,,,,,3.0,4.0,0.5714285714285714,,,,,,,1.0,1.0,,,,,1.0,,False,,
