EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,LostBallSteals,BadPassTurnovers,PenaltyTurnovers,Charge Fouls,PenaltyFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LongMidRangeFGM,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFtPoints,PtsUnassisted3s,Charge Fouls Drawn,Blocked3s,BlockedArc3,SecondChanceFg3Pct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceFtPoints,Fg3aBlocked,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Corner3PctBlocked,OffLongMidRangeReboundPct,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceCorner3FGM,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Offensive Fouls Drawn,HeaveAttempts,Technical Free Throw Trips,on,SecondChanceAtRimPctAssisted,DefensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,BlockedCorner3,BlockedLongMidRange,LongMidRangePctBlocked,OffensiveGoaltends,Clear Path Fouls
202688,1610612742,Brandon Knight,Brandon Knight,202688,DAL,3872.0,65,-6.0,137,137,70.0,66,15.0,274,6.0,7.0,1.0,1.0,3.0,3.0,,1.0,,4.0,15.0,6.0,8.0,4.0,17.0,8.0,32.0,149,1.0,1.0,2.0,3.0,4.0,23.0,8.0,4.0,9.0,,14.0,4.0,2.0,4.0,4.0,8.0,2.0,2.0,3.0,1.0,,20.0,,,,5.0,2.0,1.0,8.0,,8.0,,1.0,,1.0,1.0,3.0,,,,4.0,,2.0,5.0,,,6.0,,8.0,,,,,,,,23.0,70.0,0.6666666666666666,0.6666666666666666,0.75,0.2352941176470588,0.25,0.75,1.0,0.75,0.48,1.0,0.5769230769230769,0.5517241379310345,1.0,0.6764705882352942,0.68,0.25,0.1428571428571428,1.0,21.710526315789476,0.25,0.0909090909090909,,0.0512820512820512,,0.1785714285714285,,0.1044776119402985,,,,,,,0.1176470588235294,,0.0952380952380952,0.4285714285714285,,,0.28,0.8571428571428571,1.0,0.6666666666666666,0.04,,,,,0.6,0.2666666666666666,0.2666666666666666,0.75,1.0,1.0,0.2307692307692307,1.0,0.96,0.2857142857142857,0.5767416666666666,,0.5469875000000001,,,0.0625,0.71875,2.4125,27.31176470588235,0.5109489051094891,,2.0,,,,,,3.0,9.0,1.0,1.0,3.0,1.0,0.3333333333333333,0.08,,,,,,,,,,3.0,9.0,,8.0,3.0,,,,,,,,,,0.6923076923076923,0.3333333333333333,,,4.0,,,,,,4.0,,,,,1.0,1.0,,False,1.0,,,,,,,,,,,
203915,1610612742,Spencer Dinwiddie,Spencer Dinwiddie,203915,DAL,39004.0,650,57.0,1278,1287,395.0,354,127.0,2565,46.0,67.0,6.0,9.0,11.0,14.0,26.0,58.0,14.0,30.0,76.0,79.0,139.0,42.0,104.0,79.0,363.0,1450,10.0,15.0,36.0,15.0,23.0,102.0,44.0,114.0,75.0,4.0,75.0,30.0,14.0,50.0,40.0,90.0,22.0,18.0,34.0,13.0,3.0,220.0,3.0,6.0,,38.0,25.0,,63.0,9.0,72.0,2.0,17.0,13.0,19.0,5.0,12.0,2.0,2.0,2.0,31.0,3.0,18.0,43.0,1.0,3.0,75.0,,109.0,52.0,5.0,3.0,1.0,6.0,4.0,,102.0,386.0,0.2784810126582278,0.2857142857142857,0.5952380952380952,0.4038461538461538,0.4077669902912621,0.5683453237410072,0.6666666666666666,0.6521739130434783,0.5843621399176955,0.6904761904761905,0.7232142857142857,0.6280276816608996,0.72,0.7391304347826086,0.4279835390946502,0.1007194244604316,0.0746268656716417,0.1551724137931034,22.55109231853418,0.6129032258064516,,,0.0803858520900321,0.0231660231660231,0.1301369863013698,0.0092879256965944,0.1044776119402985,0.0154639175257731,0.0117647058823529,0.023076923076923,0.0041322314049586,0.0246913580246913,0.07,0.0633802816901408,0.1304347826086956,0.1306306306306306,0.1285714285714285,0.019047619047619,0.6666666666666666,0.2757201646090535,0.6865671641791045,0.7419354838709677,0.3260869565217391,0.2386831275720164,0.4482758620689655,0.5306122448979592,0.1923076923076923,0.0576131687242798,0.3127572016460905,0.3947368421052631,0.3947368421052631,0.5333333333333333,0.4285714285714285,0.6666666666666666,0.25,0.7857142857142857,0.7037037037037037,0.4,0.511125,0.52406875,0.5051354545454546,0.1964912280701754,0.2921348314606741,0.0991735537190082,0.2809917355371901,5.770503597122304,25.43942307692307,0.3090766823161189,12.0,28.0,1.0,3.0,8.0,5.0,6.0,17.0,33.0,4.0,17.0,8.0,,0.5151515151515151,0.1152263374485596,0.4285714285714285,0.4285714285714285,0.75,0.0476190476190476,0.238095238095238,0.1428571428571428,0.375,7.0,3.0,14.0,25.0,3.0,21.0,51.0,,1.0,1.0,0.5,0.5,0.5,0.2857142857142857,0.6,0.6666666666666666,0.4464285714285714,0.56,7.0,,4.0,5.0,,,0.0454545454545454,13.0,2.0,,,,,8.0,1.0,,False,0.3333333333333333,,,1.0,4.0,0.0373831775700934,,,1.0,,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,107891.0,1798,74.0,3462,3480,598.0,588,380.0,6942,239.0,309.0,41.0,60.0,37.0,48.0,15.0,44.0,11.0,8.0,29.0,256.0,364.0,13.0,37.0,166.0,717.0,3950,41.0,64.0,114.0,38.0,58.0,122.0,438.0,74.0,39.0,58.0,28.0,8.0,25.0,59.0,38.0,97.0,26.0,12.0,20.0,16.0,23.0,232.0,71.0,95.0,7.0,96.0,120.0,15.0,231.0,173.0,404.0,9.0,37.0,24.0,23.0,6.0,41.0,3.0,10.0,1.0,64.0,9.0,123.0,220.0,19.0,27.0,242.0,28.0,212.0,106.0,39.0,25.0,14.0,39.0,18.0,1.0,121.0,592.0,0.85546875,0.9647577092511012,1.0,0.3513513513513513,0.3611111111111111,0.7032967032967034,0.640625,0.6551724137931034,0.6870324189526185,0.5942028985507246,0.6129032258064516,0.7407024793388429,0.6867469879518072,0.6777777777777778,0.0922693266832917,0.0686813186813186,0.058252427184466,0.1590909090909091,13.974358974358974,0.359375,0.1744186046511628,0.0769230769230769,0.136518771331058,0.1194968553459119,0.1297297297297297,0.0841232227488151,0.1334156886967263,0.1012812690665039,0.138755980861244,0.1246753246753246,0.0814696485623003,0.091743119266055,0.1326164874551971,0.1428571428571428,0.1298076923076923,0.1290909090909091,0.131578947368421,0.0857142857142857,0.4615384615384615,0.770573566084788,0.7734627831715211,0.8213058419243986,0.8493723849372385,0.1097256857855361,0.3409090909090909,0.4054054054054054,0.9333333333333332,0.027431421446384,0.0723192019950124,0.2758620689655172,0.2758620689655172,1.0,0.8695652173913043,0.6833333333333333,0.7741935483870968,0.7708333333333334,0.8628428927680798,0.2857142857142857,0.6183280000000001,0.6056908163265307,0.6164016393442623,0.2294372294372294,0.2494117647058823,0.1589958158995816,0.1701534170153417,2.503571428571428,25.5,0.1727325245522819,5.0,8.0,2.0,,,3.0,5.0,,4.0,13.0,13.0,11.0,1.0,,0.0199501246882793,0.625,0.625,1.0,0.0289855072463768,0.0434782608695652,,,2.0,,,4.0,,46.0,,10.0,,,,0.1818181818181818,0.1818181818181818,1.0,,,0.064516129032258,,32.0,,22.0,12.0,,,0.0895522388059701,45.0,19.0,,,,,8.0,1.0,,False,0.2926829268292683,2.0,1.0,,,,2.0,,,,,
1630605,1610612742,JaQuori McLaughlin,JaQuori McLaughlin,1630605,DAL,654.0,11,-9.0,25,26,9.0,17,3.0,51,,,,,,,,,1.0,,,,1.0,,1.0,,,35,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,0.5,,,,7.142857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,0.5,,0.46555,,,,,,,21.1,22.8,0.36,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,
1629718,1610612742,Charlie Brown Jr.,Charlie Brown Jr.,1629718,DAL,922.0,15,-30.0,33,34,29.0,21,5.0,67,1.0,1.0,,,1.0,1.0,,1.0,,,2.0,1.0,2.0,,3.0,,2.0,51,,,,1.0,2.0,2.0,,2.0,,,2.0,,,1.0,,1.0,,,1.0,,,2.0,,,,,,1.0,1.0,,1.0,,2.0,1.0,,,,,,,,,1.0,2.0,,,,,,,1.0,,1.0,1.0,,,2.0,29.0,,,,,,0.5,,0.5,0.2,,0.25,0.2,,0.25,0.6,,,,13.157894736842104,,0.25,,,,,,,,,,,,,,,,,,,0.2,1.0,1.0,,0.2,,,,,0.4,,,,,,0.25,1.0,0.8,,0.59112,,0.5921625,,,,1.0,5.75,24.9,0.8787878787878788,,1.0,,,,,,,2.0,1.0,,,,,0.2,,,,,,,,,,,2.0,,,,,,,,,,,,,0.5,,,,,1.0,,,,,,,,,,,,,False,,,,,,,,,,,,
202738,1610612742,Isaiah Thomas,Isaiah Thomas,202738,DAL,797.0,13,-1.0,27,26,9.0,22,2.0,53,1.0,1.0,,,,,1.0,2.0,2.0,,3.0,3.0,5.0,,3.0,,6.0,21,1.0,1.0,2.0,1.0,1.0,2.0,,6.0,,,3.0,,,4.0,,4.0,,,3.0,,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,9.0,,,,,,0.6,1.0,1.0,0.375,1.0,0.5,0.375,1.0,0.5,0.375,,,,27.58620689655173,,,,,,,,,,,,,,,,,,,,,0.125,1.0,1.0,,0.25,0.5,0.5,,0.25,0.375,,,,,,,,0.5,,0.45658125,0.3538,0.4676,,,0.3333333333333333,0.3333333333333333,13.24,25.03333333333333,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,0.5,0.5,,,,0.5,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,
1626161,1610612755,Willie Cauley-Stein,Willie Cauley-Stein,1626161,PHI,340.0,6,3.0,12,14,12.0,14,,26,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.5,,0.5,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1627777,1610612755,Georges Niang,Georges Niang,1627777,PHI,134.0,2,6.0,5,6,5.0,6,,11,,,,,,,,1.0,,,,,1.0,,,,,2,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.3633,,0.3633,,,,,6.1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,185.0,3,4.0,7,7,7.0,7,,14,,,,,,,,,,1.0,1.0,,,1.0,1.0,,3.0,7,,,,,,3.0,,,3.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,7.0,,,1.0,1.0,1.0,,,,1.5,,1.5,1.5,,1.5,1.0,,,,14.285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,0.50775,,0.50775,,,,1.0,,26.2,1.0,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1630194,1610612755,Paul Reed,Paul Reed,1630194,PHI,233.0,4,,8,9,8.0,9,,17,,,,,,,,,,1.0,1.0,,,1.0,1.0,,3.0,11,,,,,,3.0,,,3.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,8.0,,,1.0,1.0,1.0,,,,1.5,,1.5,1.5,,1.5,1.0,,,,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,0.40455,,0.40455,,,,1.0,,29.8,1.0,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1630198,1610612755,Isaiah Joe,Isaiah Joe,1630198,PHI,340.0,6,3.0,12,14,12.0,14,,26,,,,,,,,,1.0,1.0,3.0,1.0,1.0,2.0,4.0,,8.0,13,,,,1.0,1.0,8.0,2.0,,6.0,,3.0,1.0,,,2.0,2.0,2.0,,,,,6.0,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,8.0,12.0,1.0,1.0,1.0,0.5,0.5,1.0,,1.0,0.8,,0.8,0.8,,0.8,0.8,,,,41.66666666666667,,,,,,0.5,,0.25,,,,,,,,,0.5,,,,,,,,,,,,0.2,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,0.8,0.3333333333333333,0.4877700000000001,,0.4877700000000001,,,,1.0,14.5,25.349999999999998,1.0,1.0,1.0,,1.0,1.0,,,2.0,4.0,,,,,0.5,0.2,1.0,1.0,1.0,,,0.2,1.0,1.0,,1.0,3.0,,,,1.0,,,,1.0,1.0,1.0,,,0.6,0.3333333333333333,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1629003,1610612755,Shake Milton,Shake Milton,1629003,PHI,265.0,4,4.0,10,11,10.0,11,,21,,1.0,,,,1.0,,,,,,,1.0,,,,,9,,,,,1.0,,,,,,,,,1.0,2.0,3.0,1.0,1.0,1.0,,,8.0,,,,,,,,,,,1.0,1.0,,,1.0,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,0.773,,0.773,,,,,1.1,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1630178,1610612755,Tyrese Maxey,Tyrese Maxey,1630178,PHI,155.0,3,-1.0,5,7,5.0,7,,12,1.0,1.0,,,1.0,1.0,,,,,,1.0,1.0,,,,2.0,6,,,,1.0,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,5.0,1.0,1.0,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,20.0,,,,0.5,,,,0.3333333333333333,,,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,,0.8962,,0.8962,,,,1.0,0.6,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
201935,1610612755,James Harden,James Harden,201935,PHI,48.0,1,-4.0,1,2,1.0,2,,3,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1627777,1610612755,Georges Niang,Georges Niang,1627777,PHI,104050.0,1734,61.0,3476,3463,1111.0,999,350.0,6939,52.0,82.0,1.0,5.0,11.0,16.0,34.0,82.0,11.0,110.0,260.0,90.0,175.0,156.0,387.0,52.0,700.0,3895,6.0,19.0,74.0,22.0,42.0,171.0,128.0,52.0,459.0,2.0,259.0,110.0,19.0,69.0,33.0,102.0,16.0,17.0,45.0,14.0,10.0,237.0,9.0,13.0,3.0,79.0,84.0,15.0,178.0,25.0,203.0,4.0,30.0,19.0,29.0,10.0,30.0,4.0,9.0,4.0,59.0,2.0,87.0,190.0,12.0,6.0,61.0,2.0,59.0,25.0,13.0,6.0,7.0,13.0,7.0,1.0,169.0,1099.0,0.7111111111111111,0.7191011235955056,0.9807692307692307,0.40310077519379844,0.40414507772020725,0.5142857142857142,0.3157894736842105,0.5238095238095238,0.5765124555160143,0.6545454545454545,0.5163398692810458,0.5948717948717949,0.6607142857142857,0.531055900621118,0.6886120996441281,0.10857142857142857,0.14634146341463414,0.08536585365853659,16.538263995891114,0.4915254237288136,0.15463917525773196,0.037037037037037035,0.09417040358744394,0.014908256880733946,0.10167310167310167,0.012113055181695828,0.09766327142001198,0.013622291021671827,0.013468013468013467,0.016786570743405275,0.009433962264150943,0.018779342723004695,0.1032258064516129,0.07575757575757576,0.11827956989247312,0.10238907849829351,0.09947643979057591,0.014035087719298246,0.5384615384615384,0.14590747330960854,0.6341463414634146,0.7428571428571429,0.7115384615384616,0.14590747330960854,0.4146341463414634,0.4533333333333333,0.7058823529411765,0.019572953736654804,0.4626334519572954,0.4230769230769231,0.4296875,0.9818181818181818,0.09090909090909091,0.2,0.10457516339869281,0.6875,0.8345195729537367,0.4247104247104247,0.5306289661319076,0.500087142857143,0.5148297385620912,0.04310344827586207,0.12953367875647667,0.10571428571428572,0.24428571428571427,5.5280000000000005,25.297932816537475,0.31962025316455694,46.0,127.0,13.0,9.0,35.0,23.0,36.0,38.0,111.0,11.0,20.0,11.0,2.0,0.34234234234234234,0.22597864768683273,0.36220472440944884,0.37398373983739835,0.9782608695652174,0.23636363636363636,0.41818181818181815,0.22875816993464052,0.2571428571428571,4.0,12.0,29.0,76.0,20.0,13.0,9.0,3.0,,,0.5555555555555556,0.36363636363636365,0.36363636363636365,0.75,0.5217391304347826,0.9166666666666666,0.49673202614379086,0.3815789473684211,2.0,8.0,5.0,22.0,0.020671834625323,0.031496062992125984,0.012658227848101266,7.0,4.0,8.0,0.015384615384615385,0.6153846153846154,0.875,8.0,1.0,4.0,False,,,,,,,3.0,,,,,
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,84637.0,1411,27.0,2842,2844,832.0,731,290.0,5686,67.0,99.0,4.0,9.0,16.0,24.0,29.0,75.0,30.0,61.0,201.0,105.0,204.0,76.0,265.0,68.0,506.0,3150,8.0,17.0,41.0,21.0,47.0,133.0,110.0,100.0,198.0,6.0,199.0,61.0,16.0,70.0,57.0,127.0,36.0,21.0,47.0,16.0,7.0,311.0,17.0,5.0,,81.0,58.0,14.0,153.0,22.0,175.0,10.0,33.0,28.0,29.0,6.0,19.0,4.0,5.0,7.0,48.0,,28.0,58.0,2.0,,84.0,2.0,84.0,31.0,8.0,3.0,4.0,9.0,3.0,,133.0,827.0,0.5238095238095238,0.5392156862745098,0.868421052631579,0.28679245283018867,0.2889733840304182,0.5147058823529411,0.47058823529411764,0.44680851063829785,0.4669509594882729,0.425531914893617,0.41596638655462187,0.49705304518664045,0.41836734693877553,0.475,0.5650319829424307,0.0784313725490196,0.06060606060606061,0.13333333333333333,17.528373266078184,0.6041666666666666,0.22580645161290322,,0.07967032967032966,0.0068212824010914054,0.12735849056603774,0.028052805280528052,0.10190615835777127,0.016430171769977596,0.011583011583011582,0.006269592476489028,0.029213483146067417,0.024844720496894408,0.04460966542750929,0.09477124183006536,0.1111111111111111,0.12156862745098039,0.15079365079365079,0.03787878787878788,0.3333333333333333,0.21108742004264391,0.6767676767676768,0.7204301075268817,0.5522388059701493,0.15991471215351813,0.38666666666666666,0.4461538461538462,0.3793103448275862,0.06396588486140725,0.42857142857142855,0.3034825870646766,0.3034825870646766,0.8360655737704918,0.19148936170212766,0.4444444444444444,0.20168067226890757,0.6666666666666666,0.7761194029850746,0.3065326633165829,0.5300994646680944,0.521125806451613,0.525186752136752,0.06438631790744467,0.1341991341991342,0.08102766798418973,0.2628458498023715,6.347549019607842,25.923396226415086,0.2927515833919775,15.0,64.0,9.0,4.0,21.0,21.0,30.0,19.0,72.0,5.0,24.0,18.0,1.0,0.2638888888888889,0.13646055437100213,0.234375,0.24193548387096775,1.0,0.19148936170212766,0.44680851063829785,0.17647058823529413,0.19047619047619047,9.0,5.0,15.0,51.0,8.0,34.0,30.0,2.0,1.0,1.0,0.26666666666666666,0.3,0.3,0.7777777777777778,0.23809523809523808,0.8,0.42857142857142855,0.29411764705882354,1.0,2.0,12.0,4.0,0.007547169811320755,0.03125,,4.0,9.0,3.0,,0.3333333333333333,1.0,8.0,2.0,,False,,,,,1.0,0.0037593984962406013,1.0,,1.0,,,1.0
1629003,1610612755,Shake Milton,Shake Milton,1629003,PHI,70500.0,1175,-33.0,2342,2342,617.0,667,264.0,4684,66.0,109.0,12.0,15.0,14.0,25.0,51.0,119.0,41.0,30.0,98.0,130.0,269.0,43.0,133.0,61.0,450.0,2639,18.0,32.0,46.0,29.0,61.0,115.0,96.0,164.0,120.0,18.0,97.0,30.0,18.0,84.0,52.0,136.0,38.0,14.0,50.0,25.0,9.0,324.0,9.0,21.0,,55.0,54.0,3.0,112.0,30.0,142.0,10.0,27.0,17.0,24.0,5.0,19.0,2.0,6.0,,43.0,3.0,47.0,98.0,5.0,5.0,77.0,,73.0,37.0,17.0,4.0,12.0,17.0,10.0,,115.0,614.0,0.36923076923076925,0.39669421487603307,0.9302325581395349,0.3233082706766917,0.32575757575757575,0.483271375464684,0.5625,0.47540983606557374,0.48383084577114427,0.4772727272727273,0.5176470588235295,0.5220417633410673,0.48936170212765956,0.5808080808080808,0.3308457711442786,0.06691449814126393,0.07339449541284404,0.06722689075630252,17.846385542168676,0.5581395348837209,0.05084745762711865,,0.09121621621621621,0.03354632587859425,0.10869565217391304,0.017716535433070866,0.09927140255009108,0.026455026455026454,0.03773584905660377,0.034013605442176874,0.017391304347826087,0.018404907975460124,0.0945273631840796,0.08518518518518518,0.09917355371900827,0.10837438423645321,0.11,0.04975124378109453,0.5882352941176471,0.27114427860696516,0.6055045871559633,0.6534653465346535,0.36363636363636365,0.2960199004975124,0.42857142857142855,0.4594594594594595,0.4117647058823529,0.10199004975124377,0.24378109452736318,0.30612244897959184,0.30927835051546393,0.9333333333333333,0.3409090909090909,0.8,0.29411764705882354,0.56,0.6019900497512438,0.30927835051546393,0.49673659147869703,0.46994218749999994,0.49030595238095254,0.08726415094339622,0.12714776632302405,0.10222222222222223,0.25555555555555554,7.217472118959108,26.056390977443602,0.26345004269854827,13.0,35.0,3.0,5.0,9.0,9.0,12.0,10.0,24.0,10.0,18.0,13.0,4.0,0.4166666666666667,0.08706467661691543,0.37142857142857144,0.38235294117647056,0.9230769230769231,0.06818181818181818,0.20454545454545456,0.10588235294117647,0.5555555555555556,13.0,2.0,5.0,15.0,2.0,27.0,9.0,4.0,,,0.16666666666666666,0.3170731707317073,0.3333333333333333,0.23076923076923078,0.2222222222222222,1.0,0.17647058823529413,0.3333333333333333,4.0,2.0,7.0,7.0,0.015037593984962405,0.02857142857142857,0.025,15.0,7.0,,0.01020408163265306,,,1.0,1.0,,False,,,,,,,3.0,,1.0,0.04878048780487805,,
