EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,Technical Free Throw Trips,Arc3PctBlocked,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceAtRimPctAssisted,Clear Path Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,3SecondViolations,3pt And 1 Free Throw Trips,on,HeaveMakes,HeaveAttempts,OffensiveGoaltends,BlockedCorner3
2730,1610612747,Dwight Howard,Dwight Howard,2730,LAL,49623.0,827,-79,1682,1692,252.0,312.0,200.0,3374,92.0,136.0,37.0,59.0,16.0,19.0,2.0,20.0,,3.0,2.0,2.0,,,2.0,2.0,5.0,10.0,2.0,2.0,2.0,94.0,159,7.0,12.0,75.0,284.0,1948,37.0,62.0,,2.0,35.0,109.0,16.0,20.0,4.0,4.0,10.0,54.0,122.0,66.0,18.0,3.0,62.0,10.0,5.0,20.0,,19.0,10.0,29.0,9.0,1.0,9.0,4.0,6.0,68.0,39.0,60.0,2.0,100.0,84.0,20.0,204.0,101.0,305.0,10.0,31.0,19.0,12.0,14.0,4.0,4.0,28.0,1.0,10.0,,1.0,42.0,10.0,4.0,61.0,104.0,1.0,8.0,16.0,99.0,19.0,3.0,115.0,8.0,55.0,7.0,32.0,21.0,1.0,10.0,33.0,14.0,4.0,2.0,54.0,252.0,8.0,6.0,0.648936170212766,0.9682539682539683,0.8571428571428571,0.5833333333333334,,1.0,0.5833333333333334,0.5911949685534591,0.5967741935483871,0.8,0.6111111111111112,0.578125,0.9166666666666666,0.6311111111111111,0.6193181818181818,0.84375,0.07017543859649122,,0.12578616352201258,0.11764705882352941,0.2,,,13.91941391941392,0.3333333333333333,0.38461538461538464,0.044444444444444446,0.2074074074074074,0.13452914798206278,0.2702702702702703,0.11304347826086956,0.23741935483870968,0.12515802781289506,0.18181818181818182,0.10674157303370786,0.11403508771929824,0.11029411764705882,0.1232876712328767,0.1564625850340136,0.23636363636363636,0.23655913978494625,0.26523297491039427,0.2857142857142857,0.2,0.42424242424242425,0.7953216374269005,0.6764705882352942,0.7666666666666667,0.6413043478260869,0.11695906432748537,0.1,0.125,1.0,0.017543859649122806,,,,0.011695906432748537,1.0,1.0,1.0,0.05847953216374269,0.5,0.5,0.8,0.921875,0.6271186440677966,,,0.03125,0.7916666666666666,0.8421052631578947,0.08333333333333333,1.0,0.08333333333333333,1.0,0.8654970760233918,0.5,0.5664552631578945,0.5690297872340425,0.5605583333333334,0.25229357798165136,0.2669902912621359,0.38380281690140844,0.19014084507042253,2.6943396226415093,25.600000000000005,0.14982164090368608,,,,,,,0.13513513513513514,,,,,1.0,1.0,5.0,,False,,,,
1629635,1610612747,Sekou Doumbouya,Sekou Doumbouya,1629635,LAL,983.0,16,24,36,37,10.0,1.0,6.0,73,4.0,5.0,2.0,2.0,2.0,2.0,,1.0,,,,,,,,,1.0,2.0,,,,4.0,6,1.0,2.0,3.0,14.0,15,2.0,2.0,,,,4.0,2.0,2.0,,,1.0,5.0,4.0,4.0,3.0,,2.0,2.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,3.0,1.0,,4.0,2.0,6.0,,3.0,3.0,,2.0,,,,,2.0,,,2.0,,,1.0,1.0,,,,3.0,,,4.0,,1.0,1.0,2.0,,,2.0,2.0,2.0,,,5.0,10.0,,1.0,0.5,0.6666666666666666,1.0,0.5,,,0.5,0.6666666666666666,1.0,1.0,0.6875,1.0,1.0,0.7,1.0,0.8333333333333334,0.25,,0.16666666666666666,,1.0,,,28.571428571428573,1.0,,,0.125,0.16666666666666666,0.21428571428571427,0.08333333333333333,0.18181818181818182,0.1111111111111111,,0.25,,0.1,,,0.3333333333333333,,0.18181818181818182,0.3333333333333333,,1.0,0.625,0.8,0.8,0.5,0.125,,,,,,,,,,,,0.25,0.5,0.5,1.0,1.0,1.0,,,,1.0,1.0,,,,,0.875,0.5,0.57803125,0.828,0.67485,0.1111111111111111,0.14285714285714285,0.2857142857142857,0.35714285714285715,2.8833333333333333,27.05,0.2777777777777778,,,,,,,,,,,,,,,,False,,,,
1630643,1610612747,Jay Huff,Jay Huff,1630643,LAL,1215.0,20,15,44,46,32.0,20.0,4.0,90,,,,,,,,1.0,,,,,,,,,,2.0,,,1.0,,1,,2.0,,,24,,,,,,,,,,1.0,,,,,,,,2.0,,,,,1.0,1.0,1.0,,,,,3.0,,1.0,,3.0,,,3.0,1.0,4.0,,1.0,1.0,,,,,1.0,1.0,,,,1.0,,1.0,1.0,1.0,,,,1.0,,1.0,,,,,1.0,1.0,,,1.0,,,,,32.0,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,8.333333333333334,,,,,0.1111111111111111,0.1875,,0.12,0.041666666666666664,,0.16666666666666666,,,,,,,0.15384615384615385,0.3333333333333333,,,,,,,0.3333333333333333,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,1.0,,0.6666666666666666,,0.48819999999999997,,0.5253,,,,,8.4,25.700000000000003,0.7272727272727273,,,,,,,,,,,,,,,,False,,,,
200765,1610612747,Rajon Rondo,Rajon Rondo,200765,LAL,17368.0,289,-66,621,615,201.0,201.0,60.0,1236,11.0,25.0,1.0,2.0,5.0,11.0,4.0,14.0,,2.0,1.0,4.0,,,,1.0,7.0,26.0,4.0,3.0,7.0,15.0,41,8.0,30.0,1.0,55.0,674,2.0,3.0,,4.0,,4.0,5.0,14.0,3.0,8.0,1.0,20.0,2.0,28.0,24.0,,,26.0,7.0,4.0,,46.0,21.0,67.0,18.0,3.0,34.0,7.0,5.0,155.0,5.0,5.0,,20.0,17.0,2.0,39.0,10.0,49.0,2.0,12.0,9.0,3.0,27.0,7.0,21.0,7.0,,6.0,,,34.0,2.0,10.0,11.0,25.0,,1.0,,10.0,,5.0,2.0,,,1.0,5.0,2.0,1.0,2.0,5.0,4.0,,,20.0,201.0,5.0,1.0,0.06666666666666667,0.06666666666666667,1.0,0.26666666666666666,,0.375,0.26666666666666666,0.36585365853658536,0.6666666666666666,0.35714285714285715,0.38028169014084506,0.2857142857142857,0.4318181818181818,0.3819444444444444,0.2857142857142857,0.43478260869565216,0.4225352112676056,,0.0975609756097561,0.08,0.14285714285714285,,,15.362318840579709,0.7941176470588235,0.09523809523809523,,0.10828025477707007,0.03597122302158273,0.14285714285714285,0.032679738562091505,0.12457912457912458,0.03424657534246575,0.05172413793103448,,0.07142857142857142,0.032,0.03571428571428571,0.05714285714285714,0.15789473684210525,0.13333333333333333,0.14678899082568808,0.12903225806451613,0.045454545454545456,0.8,0.352112676056338,0.44,0.4782608695652174,,0.19718309859154928,0.2857142857142857,0.3333333333333333,0.25,0.028169014084507043,,,,0.056338028169014086,0.25,0.25,1.0,0.36619718309859156,0.2692307692307692,0.2692307692307692,1.0,0.2857142857142857,0.5,,,0.5714285714285714,0.5,0.45454545454545453,0.045454545454545456,,0.3181818181818182,0.42857142857142855,0.7746478873239436,0.2692307692307692,0.5086422535211268,0.4355583333333333,0.5163863636363637,,,0.07272727272727272,0.36363636363636365,5.073170731707318,26.326666666666664,0.32367149758454106,,,,,,,,,,,,,,,,False,,,,
203076,1610612747,Anthony Davis,Anthony Davis,203076,LAL,72647.0,1211,-79,2544,2525,663.0,646.0,242.0,5069,192.0,257.0,40.0,66.0,56.0,78.0,50.0,130.0,57.0,146.0,3.0,8.0,,,1.0,2.0,8.0,54.0,,1.0,10.0,299.0,533,11.0,62.0,151.0,782.0,2794,44.0,81.0,,,26.0,114.0,79.0,145.0,2.0,12.0,75.0,239.0,384.0,214.0,30.0,3.0,54.0,54.0,8.0,18.0,,47.0,56.0,103.0,45.0,11.0,36.0,2.0,9.0,262.0,33.0,54.0,6.0,104.0,139.0,10.0,253.0,93.0,346.0,13.0,41.0,27.0,14.0,40.0,10.0,17.0,34.0,9.0,23.0,,3.0,74.0,6.0,15.0,50.0,86.0,4.0,3.0,6.0,173.0,17.0,2.0,208.0,19.0,76.0,30.0,66.0,34.0,3.0,29.0,75.0,41.0,,,233.0,651.0,1.0,26.0,0.6421404682274248,0.7058823529411765,0.9090909090909091,0.1774193548387097,,0.16666666666666666,0.1774193548387097,0.5609756097560976,0.5432098765432098,0.5448275862068965,0.5302521008403361,0.5432098765432098,0.5222929936305732,0.5659824046920822,0.5643564356435643,0.5920398009950248,0.10420168067226891,,0.03377110694183865,0.05058365758754864,0.03076923076923077,0.00684931506849315,,26.640790402258293,0.5405405405405406,0.12987012987012986,0.06521739130434782,0.22749590834697217,0.08463949843260188,0.1863799283154122,0.0637065637065637,0.20786997433704021,0.07525951557093426,0.13253012048192772,0.057692307692307696,0.049723756906077346,0.061381074168797956,0.07086614173228346,0.18181818181818182,0.23228346456692914,0.30158730158730157,0.19068736141906872,0.16822429906542055,0.050387596899224806,0.5466666666666666,0.4319327731092437,0.7470817120622568,0.7868852459016393,0.703125,0.2184873949579832,0.38461538461538464,0.3968253968253968,0.5,0.2453781512605042,0.3904109589041096,0.3931034482758621,0.5614035087719298,0.013445378151260505,0.375,0.375,1.0,0.0907563025210084,0.14814814814814814,0.14814814814814814,0.875,0.8148148148148148,0.6060606060606061,,,,0.4968152866242038,0.717948717948718,0.012738853503184714,0.5,0.06369426751592357,0.1,0.5361344537815126,0.14814814814814814,0.5060077310924371,0.5694783333333333,0.5076611464968152,0.1165644171779141,0.1288135593220339,0.14578005115089515,0.30562659846547313,7.8309568480300165,26.03064516129032,0.2606132075471698,,16.0,,,,,0.25,1.0,2.0,,,9.0,8.0,1.0,,False,,,1.0,1.0
201599,1610612747,DeAndre Jordan,DeAndre Jordan,201599,LAL,23456.0,391,-94,818,827,120.0,110.0,84.0,1645,57.0,80.0,14.0,29.0,6.0,9.0,1.0,5.0,,1.0,,,,,,,,,,,,58.0,86,,,12.0,128.0,910,14.0,29.0,,,6.0,34.0,6.0,11.0,,,2.0,14.0,92.0,24.0,,,18.0,,,6.0,,7.0,4.0,11.0,4.0,,4.0,,3.0,26.0,17.0,33.0,,61.0,52.0,6.0,119.0,50.0,169.0,2.0,10.0,6.0,4.0,10.0,1.0,5.0,10.0,2.0,5.0,,,20.0,3.0,2.0,29.0,50.0,,4.0,6.0,26.0,5.0,,24.0,2.0,13.0,,25.0,13.0,,12.0,26.0,16.0,1.0,1.0,14.0,120.0,,,0.7931034482758621,0.9387755102040817,,,,,,0.6744186046511628,0.4827586206896552,0.5454545454545454,0.6744186046511628,0.4827586206896552,0.5454545454545454,0.6597938144329897,0.5,0.5,,,0.06976744186046512,0.0625,0.2,,,12.70358306188925,0.5,0.2727272727272727,,0.24761904761904763,0.14224137931034483,0.2785388127853881,0.10759493670886076,0.2634032634032634,0.1282051282051282,0.15,0.18840579710144928,0.07936507936507936,0.09016393442622951,0.16666666666666666,0.14942528735632185,0.2911392405063291,0.36363636363636365,0.2727272727272727,0.3023255813953488,0.09090909090909091,0.6153846153846154,0.9302325581395349,0.7125,0.76,0.7894736842105263,0.05813953488372093,0.2,0.25,1.0,0.011627906976744186,,,,,,,,,,,,1.0,0.4827586206896552,,,,0.8181818181818182,0.6666666666666666,,,,,0.9302325581395349,,0.631939534883721,0.6125833333333334,0.6131909090909091,0.13402061855670103,0.13402061855670103,0.265625,0.109375,1.7686046511627906,,0.1466992665036675,,,,,,,0.21428571428571427,,,,,1.0,1.0,,,False,,,1.0,
201954,1610612747,Darren Collison,Darren Collison,201954,LAL,1025.0,17,-4,40,39,8.0,18.0,4.0,79,2.0,2.0,,,,,,,,1.0,,,,,,,,,,,,2.0,3,,,,4.0,51,,,,,,,,,,,,,4.0,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,1.0,2.0,,3.0,,3.0,,1.0,1.0,,,,,,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,,,,,8.0,,,1.0,1.0,,,,,,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,,,,,,,,6.666666666666666,,,,0.3333333333333333,,0.1,,0.1875,,,,,,,0.5,0.3333333333333333,,0.1111111111111111,,,,0.6666666666666666,1.0,1.0,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.6850666666666667,,,,,,,6.966666666666666,,0.2,,,,,,,,,,,,,,,,False,,,,
1629203,1610612747,Jemerrio Jones,Jemerrio Jones,1629203,LAL,883.0,15,-13,30,31,18.0,20.0,4.0,61,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,2.0,3,,,,4.0,39,1.0,1.0,,,,2.0,1.0,2.0,,,,2.0,2.0,2.0,,,2.0,,,,,,,,,,,,,,,2.0,,,1.0,,1.0,2.0,3.0,,1.0,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,2.0,18.0,,,0.5,1.0,,,,,,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,0.5,,,,,,,,8.823529411764705,,,,0.125,0.2857142857142857,,,0.058823529411764705,0.13333333333333333,0.5,0.2,,,,,,1.0,,,,,0.6666666666666666,1.0,1.0,0.5,0.3333333333333333,,,,,,,,,,,,,,,,1.0,1.0,,,,0.5,1.0,,,,,0.6666666666666666,,0.5800333333333333,0.6827,0.44699999999999995,,,0.5,0.5,2.733333333333333,,0.6,,,,,,,,,,,,,,,,False,,,,
202738,1610612747,Isaiah Thomas,Isaiah Thomas,202738,LAL,6058.0,101,-23,225,221,84.0,73.0,17.0,446,2.0,4.0,1.0,1.0,,1.0,5.0,10.0,,3.0,1.0,4.0,,,,1.0,4.0,18.0,,1.0,8.0,7.0,17,5.0,22.0,8.0,37.0,248,1.0,1.0,,,,2.0,4.0,9.0,1.0,9.0,5.0,16.0,8.0,6.0,12.0,3.0,2.0,18.0,4.0,1.0,,3.0,3.0,6.0,3.0,,3.0,,,15.0,,1.0,,4.0,2.0,1.0,7.0,1.0,8.0,,,,,4.0,,3.0,1.0,,1.0,1.0,,5.0,,1.0,6.0,12.0,,1.0,,8.0,,1.0,11.0,,3.0,1.0,2.0,1.0,,1.0,2.0,2.0,,,16.0,84.0,2.0,,0.5714285714285714,0.6666666666666666,0.8,0.22727272727272727,,0.1111111111111111,0.22727272727272727,0.4117647058823529,1.0,0.4444444444444444,0.3717948717948718,1.0,0.3055555555555556,0.42045454545454547,1.0,0.38095238095238093,0.5641025641025641,,0.058823529411764705,,0.1,,,19.753086419753085,0.8,0.1,,0.030303030303030304,0.022727272727272728,0.08888888888888889,,0.05405405405405406,0.00980392156862745,0.08333333333333333,,,,,0.038461538461538464,0.038461538461538464,,0.125,,,1.0,0.10256410256410256,0.5,0.5,,0.2564102564102564,0.5,0.5555555555555556,0.8,0.07692307692307693,,,,0.10256410256410256,0.25,0.25,1.0,0.46153846153846156,0.2222222222222222,0.2222222222222222,0.75,1.0,1.0,,,,0.05555555555555555,,0.05555555555555555,,0.4444444444444444,0.125,0.6666666666666666,0.2222222222222222,0.4941576923076923,0.6266,0.46160555555555555,0.09302325581395349,0.15,0.05405405405405406,0.43243243243243246,9.788235294117648,25.486363636363635,0.37333333333333335,,1.0,,,,,,,,1.0,0.043478260869565216,,,,,False,,,,
1630602,1610612747,Chaundee Brown Jr.,Chaundee Brown Jr.,1630602,LAL,1235.0,21,-1,44,45,18.0,19.0,2.0,89,1.0,2.0,,,,,,2.0,,,,1.0,,,,,,2.0,,,1.0,1.0,4,,3.0,,2.0,37,,,,,,,,1.0,,1.0,,,,2.0,,,,2.0,,1.0,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,18.0,,,,,,,,,,0.25,,,0.14285714285714285,,,0.14285714285714285,,,0.42857142857142855,,0.25,0.5,,,,17.391304347826086,,,,0.14285714285714285,,,,0.07407407407407407,,,,,,,,0.25,,,,,,0.2857142857142857,0.5,1.0,,0.2857142857142857,,,,,,,,0.14285714285714285,,,,0.2857142857142857,,,,,,,,,,,,,0.5,,0.7142857142857143,,0.5459142857142857,,0.4261,,,,,4.925,24.200000000000003,0.4090909090909091,,,,,,,,,1.0,,,,,,,False,,,,
