EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,PtsUnassisted3s,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,Corner3PctBlocked,BlockedCorner3,FTOffRebounds,3SecondViolations,OffFTReboundPct,on,OffensiveGoaltends,Defensive 3 Seconds Violations,HeaveMakes
1626168,1610612758,Trey Lyles,Trey Lyles,1626168,SAC,32800.0,547.0,-70.0,1127.0,1126.0,276.0,188.0,106.0,2253.0,53.0,70.0,13.0,17.0,12.0,18.0,9.0,40.0,2.0,5.0,9.0,20.0,1.0,1.0,3.0,8.0,14.0,43.0,4.0,2.0,11.0,64.0,115.0,23.0,63.0,57.0,254.0,1321.0,13.0,19.0,2.0,5.0,12.0,44.0,13.0,22.0,5.0,19.0,16.0,57.0,80.0,48.0,69.0,22.0,,43.0,14.0,16.0,18.0,12.0,30.0,10.0,2.0,13.0,4.0,1.0,72.0,11.0,16.0,56.0,42.0,8.0,106.0,29.0,135.0,4.0,7.0,6.0,1.0,8.0,3.0,6.0,11.0,3.0,2.0,1.0,19.0,1.0,5.0,17.0,32.0,3.0,2.0,1.0,53.0,4.0,2.0,,67.0,9.0,34.0,,4.0,6.0,,,4.0,,2.0,6.0,3.0,,55.0,271.0,1.0,3.0,0.625,0.7547169811320755,1.0,0.36507936507936506,0.4,0.2631578947368421,0.36507936507936506,0.5565217391304348,0.6842105263157895,0.5909090909090909,0.5533707865168539,0.6666666666666666,0.5,0.6135265700483091,0.7333333333333333,0.57,0.3539325842696629,0.1391304347826087,0.1,0.225,,18.094475580464373,0.42105263157894735,0.2962962962962963,0.16342412451361868,0.05693950177935943,0.23236514522821577,0.04564315352697095,0.19678714859437751,0.05172413793103448,0.11224489795918367,0.03389830508474576,0.015384615384615385,0.047872340425531915,0.03773584905660377,0.1326530612244898,0.18691588785046728,0.17307692307692307,0.2573099415204678,0.17142857142857143,0.05405405405405406,0.5,0.39325842696629215,0.7571428571428571,0.8412698412698413,0.660377358490566,0.2247191011235955,0.225,0.2903225806451613,0.4444444444444444,0.028089887640449437,0.4,0.4,0.5,0.11235955056179775,0.45,0.45,1.0,0.24157303370786518,0.32558139534883723,0.32558139534883723,1.0,0.7083333333333334,0.7647058823529411,0.15384615384615385,0.041666666666666664,1.0,1.0,0.16666666666666666,0.43902439024390244,0.6666666666666666,0.1951219512195122,0.375,0.2682926829268293,0.18181818181818182,0.7471910112359551,0.32558139534883723,0.524716573033708,0.5597764705882353,0.5396243902439023,0.16748768472906403,0.24285714285714285,,0.1732283464566929,0.22440944881889763,4.61304347826087,24.861904761904757,0.24489795918367346,1.0,,0.25,1.0,,,,,,,,,,2.0,,0.06451612903225806,True,,,
1628367,1610612758,Josh Jackson,Josh Jackson,1628367,SAC,1652.0,28.0,-16.0,58.0,55.0,34.0,12.0,6.0,113.0,1.0,2.0,,,1.0,1.0,,,,4.0,,1.0,,,,1.0,1.0,3.0,1.0,1.0,2.0,1.0,6.0,1.0,4.0,3.0,8.0,67.0,,,1.0,1.0,,3.0,1.0,4.0,1.0,3.0,2.0,7.0,,2.0,3.0,,,3.0,1.0,,2.0,,2.0,,,2.0,,,4.0,2.0,,3.0,1.0,,4.0,2.0,6.0,,,,,1.0,,1.0,1.0,,,,2.0,,1.0,1.0,2.0,,,1.0,4.0,,,,5.0,1.0,3.0,,,2.0,,,1.0,,1.0,2.0,2.0,,7.0,34.0,,,,,1.0,0.25,1.0,0.3333333333333333,0.25,0.16666666666666666,,0.25,0.25,1.5,0.35714285714285715,0.3333333333333333,1.5,0.4375,0.4,,,,,21.875,0.5,,0.1,,0.25,0.1111111111111111,0.18181818181818182,0.06060606060606061,,,,0.07142857142857142,0.25,0.14285714285714285,,,0.125,0.5,,1.0,0.2,0.5,0.5,,,,,,0.4,,,,0.1,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,,,,,,,1.0,0.14285714285714285,1.0,0.14285714285714285,,0.2857142857142857,0.5,0.6,0.3333333333333333,0.513065,0.5145,0.4821,0.25,0.375,,0.375,0.875,12.883333333333333,24.924999999999997,0.5862068965517241,1.0,,1.0,1.0,,,,,,,,,,,,,True,,,
1629002,1610612758,Chimezie Metu,Chimezie Metu,1629002,SAC,3245.0,54.0,-40.0,115.0,117.0,45.0,28.0,7.0,232.0,5.0,6.0,,,1.0,1.0,1.0,5.0,2.0,2.0,,2.0,,,,2.0,,4.0,,,2.0,8.0,13.0,,6.0,,16.0,140.0,,1.0,,,,,2.0,6.0,,4.0,,4.0,14.0,2.0,,,,4.0,,2.0,2.0,,2.0,,,2.0,,,4.0,,,8.0,2.0,1.0,11.0,,11.0,,2.0,1.0,1.0,4.0,,1.0,1.0,,3.0,,5.0,,,3.0,8.0,1.0,,,2.0,,,,1.0,1.0,1.0,,,1.0,,,1.0,,,1.0,,,4.0,45.0,1.0,,0.875,0.875,,,,,,0.6153846153846154,,0.3333333333333333,0.42105263157894735,,0.2,0.42105263157894735,,0.2,0.3157894736842105,0.15384615384615385,,0.4,,19.35483870967742,0.8,0.5,0.1,,0.3333333333333333,,0.22727272727272727,,,,,,,,,0.3333333333333333,0.3157894736842105,0.4,,,0.3157894736842105,0.8333333333333334,0.8333333333333334,0.8,0.2631578947368421,0.2,0.3333333333333333,1.0,0.10526315789473684,1.0,1.0,1.0,0.10526315789473684,,,,0.21052631578947367,,,,,,,,,,,0.1,1.0,0.2,,0.2,,0.631578947368421,,0.5378315789473684,0.3815,0.46589,0.05263157894736842,0.07692307692307693,,,0.25,6.369230769230769,24.916666666666668,0.391304347826087,,,,,,,,,,,,,,,,,True,,,
1630558,1610612758,Davion Mitchell,Davion Mitchell,1630558,SAC,20413.0,340.0,-76.0,692.0,696.0,204.0,140.0,60.0,1388.0,22.0,41.0,1.0,3.0,8.0,14.0,8.0,21.0,18.0,38.0,2.0,4.0,,,1.0,1.0,7.0,41.0,1.0,1.0,15.0,48.0,100.0,9.0,45.0,9.0,132.0,804.0,2.0,5.0,,1.0,,4.0,16.0,35.0,2.0,16.0,6.0,44.0,12.0,84.0,21.0,,2.0,39.0,7.0,9.0,48.0,19.0,67.0,13.0,6.0,32.0,13.0,3.0,153.0,,2.0,16.0,7.0,1.0,24.0,2.0,26.0,1.0,8.0,3.0,5.0,22.0,1.0,17.0,4.0,1.0,5.0,1.0,26.0,,5.0,10.0,24.0,,,1.0,20.0,5.0,,2.0,9.0,2.0,3.0,,2.0,4.0,,,,1.0,3.0,4.0,2.0,,42.0,201.0,1.0,1.0,0.125,0.125,0.7777777777777778,0.2,,0.125,0.20930232558139536,0.48,0.4,0.45714285714285713,0.4241379310344828,0.3333333333333333,0.37254901960784315,0.44256756756756754,0.3333333333333333,0.4074074074074074,0.3103448275862069,0.09,0.14634146341463414,0.14285714285714285,,22.804718217562254,0.8461538461538461,0.058823529411764705,0.041916167664670656,0.011111111111111112,0.10191082802547771,,0.07098765432098765,0.006097560975609756,0.016129032258064516,0.012658227848101266,,,,0.046153846153846156,0.014084507042253521,0.0967741935483871,0.10619469026548672,0.09090909090909091,0.013157894736842105,0.5,0.2827586206896552,0.5365853658536586,0.6285714285714286,0.18181818181818182,0.14482758620689656,0.38095238095238093,0.4444444444444444,0.125,0.2620689655172414,0.47368421052631576,0.47368421052631576,0.05555555555555555,0.027586206896551724,0.5,0.5,1.0,0.2827586206896552,0.17073170731707318,0.17073170731707318,0.7142857142857143,0.5,0.3333333333333333,,,,,0.16666666666666666,0.27450980392156865,0.5714285714285714,0.0196078431372549,1.0,0.29411764705882354,0.06666666666666667,0.593103448275862,0.1794871794871795,0.4929251748251749,0.4197666666666667,0.4798816326530612,0.02054794520547945,0.0297029702970297,,0.030303030303030304,0.3333333333333333,9.437999999999999,26.08,0.2947976878612717,,6.0,,,,,,1.0,,,,,,,,,True,,,
1628368,1610612758,De'Aaron Fox,De'Aaron Fox,1628368,SAC,13063.0,218.0,13.0,461.0,461.0,93.0,88.0,47.0,922.0,21.0,30.0,1.0,1.0,4.0,6.0,16.0,35.0,8.0,23.0,2.0,6.0,,2.0,,,16.0,41.0,2.0,2.0,12.0,45.0,88.0,18.0,47.0,22.0,166.0,544.0,1.0,4.0,1.0,4.0,,5.0,6.0,13.0,2.0,12.0,6.0,24.0,22.0,68.0,30.0,,,41.0,16.0,6.0,29.0,20.0,49.0,14.0,6.0,22.0,6.0,1.0,118.0,2.0,1.0,14.0,11.0,,25.0,3.0,28.0,,9.0,5.0,4.0,13.0,1.0,12.0,3.0,1.0,1.0,,16.0,1.0,6.0,6.0,11.0,,,1.0,27.0,,,3.0,31.0,7.0,17.0,,2.0,2.0,1.0,,2.0,,,3.0,,,22.0,91.0,,1.0,0.24444444444444444,0.24444444444444444,0.5555555555555556,0.3829787234042553,0.25,0.16666666666666666,0.3829787234042553,0.5113636363636364,0.25,0.46153846153846156,0.5333333333333333,0.3125,0.36,0.564625850340136,0.3125,0.4,0.34814814814814815,0.06818181818181818,0.1,0.08571428571428572,,31.71206225680934,0.8125,,0.11458333333333333,0.009433962264150943,0.14432989690721648,0.02040816326530612,0.12953367875647667,0.014705882352941176,,0.022222222222222223,,0.024691358024691357,,0.11764705882352941,0.045454545454545456,0.2777777777777778,0.12307692307692308,0.1875,,,0.2222222222222222,0.7,0.7777777777777778,0.3333333333333333,0.25925925925925924,0.45714285714285713,0.5,0.0625,0.17037037037037037,0.34782608695652173,0.34782608695652173,0.375,0.044444444444444446,0.3333333333333333,0.3333333333333333,1.0,0.3037037037037037,0.3902439024390244,0.3902439024390244,0.5,0.125,1.0,1.0,0.25,,,0.25,0.24,0.6666666666666666,,,0.48,0.16666666666666666,0.5703703703703704,0.3902439024390244,0.503874074074074,0.49762500000000004,0.508412,0.11724137931034483,0.17346938775510204,,0.030120481927710843,0.14457831325301204,8.532954545454546,25.19574468085106,0.2017353579175705,1.0,24.0,0.5,1.0,,,,,,,,,1.0,,,,True,,,
1628978,1610612758,Donte DiVincenzo,Donte DiVincenzo,1628978,SAC,13010.0,217.0,2.0,448.0,439.0,145.0,106.0,44.0,887.0,4.0,7.0,,1.0,,1.0,3.0,11.0,3.0,3.0,4.0,7.0,,,1.0,1.0,15.0,36.0,4.0,5.0,14.0,10.0,21.0,19.0,43.0,12.0,89.0,491.0,3.0,4.0,1.0,4.0,,9.0,2.0,5.0,6.0,15.0,11.0,33.0,12.0,8.0,48.0,,,36.0,15.0,,12.0,5.0,17.0,3.0,2.0,10.0,2.0,,39.0,4.0,2.0,10.0,14.0,,24.0,8.0,32.0,1.0,8.0,7.0,1.0,10.0,3.0,6.0,4.0,1.0,4.0,,14.0,,6.0,7.0,20.0,,,,13.0,,,2.0,16.0,1.0,1.0,2.0,4.0,1.0,,,,,1.0,1.0,,,31.0,141.0,4.0,2.0,0.6,0.6,0.8421052631578947,0.4418604651162791,0.25,0.4,0.4418604651162791,0.47619047619047616,0.75,0.4,0.6015625,0.5625,0.55,0.6357142857142857,0.5625,0.6346153846153846,0.671875,,,,,16.766467065868266,0.7142857142857143,,0.13861386138613863,0.017857142857142856,0.10752688172043011,0.04597701149425287,0.12371134020618557,0.03015075376884422,,0.041666666666666664,,0.05405405405405406,,0.11764705882352941,0.15,0.14814814814814814,0.10526315789473684,0.1111111111111111,0.02857142857142857,,0.109375,0.5714285714285714,0.5714285714285714,0.75,0.171875,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.046875,1.0,1.0,0.6666666666666666,0.109375,0.5714285714285714,0.5714285714285714,1.0,0.5625,0.4166666666666667,0.4166666666666667,0.8,0.125,,,,,,0.5,0.05,,0.05,1.0,0.7,0.35714285714285715,0.78125,0.4166666666666667,0.5188671874999999,0.47230714285714287,0.502495,0.045454545454545456,0.047619047619047616,0.044444444444444446,0.10112359550561797,0.3707865168539326,7.423809523809524,25.42325581395349,0.3236607142857143,1.0,9.0,0.25,,,,,1.0,,,,,,2.0,,0.14285714285714285,True,,,
203084,1610612758,Harrison Barnes,Harrison Barnes,203084,SAC,25997.0,433.0,-20.0,886.0,886.0,187.0,109.0,87.0,1772.0,31.0,46.0,4.0,5.0,5.0,9.0,12.0,31.0,,1.0,9.0,17.0,,,2.0,4.0,12.0,43.0,3.0,,4.0,43.0,78.0,21.0,60.0,37.0,186.0,1040.0,4.0,5.0,2.0,3.0,2.0,16.0,9.0,17.0,2.0,8.0,14.0,38.0,52.0,34.0,60.0,4.0,,43.0,12.0,8.0,15.0,14.0,29.0,8.0,6.0,13.0,1.0,1.0,72.0,4.0,5.0,18.0,20.0,,38.0,9.0,47.0,1.0,5.0,3.0,2.0,8.0,2.0,1.0,10.0,3.0,7.0,1.0,18.0,1.0,3.0,5.0,15.0,2.0,2.0,2.0,36.0,,,2.0,43.0,6.0,18.0,,3.0,1.0,1.0,1.0,,,1.0,2.0,1.0,,38.0,182.0,1.0,3.0,0.6046511627906976,0.6341463414634146,0.9523809523809523,0.35,0.6666666666666666,0.25,0.35,0.5512820512820513,0.8,0.5294117647058824,0.5398550724637681,0.875,0.48,0.5915032679738562,0.8888888888888888,0.5645161290322581,0.43478260869565216,0.10256410256410256,0.13043478260869565,0.06451612903225806,,17.378048780487806,0.4444444444444444,,0.0970873786407767,0.022935779816513763,0.09230769230769231,0.021052631578947368,0.09476309226932668,0.022058823529411766,0.02531645569620253,0.022222222222222223,0.02040816326530612,0.02666666666666667,,0.16455696202531644,0.056818181818181816,0.05128205128205128,0.08088235294117647,0.11864406779661017,0.015384615384615385,0.5,0.3333333333333333,0.6739130434782609,0.775,0.6129032258064516,0.2246376811594203,0.3870967741935484,0.41379310344827586,0.5833333333333334,0.007246376811594203,,,,0.12318840579710146,0.5294117647058824,0.5294117647058824,1.0,0.3115942028985507,0.27906976744186046,0.27906976744186046,0.9166666666666666,0.625,0.8,0.25,,,,0.375,0.36,0.5555555555555556,0.16,0.5,0.16,,0.7681159420289855,0.27906976744186046,0.5177532608695652,0.58365,0.49010400000000004,0.12,0.2,,0.08602150537634409,0.20430107526881722,4.429487179487179,25.22833333333333,0.2110609480812641,2.0,3.0,0.6666666666666666,1.0,,,,7.0,,,,,,,,,True,,,
203200,1610612758,Justin Holiday,Justin Holiday,203200,SAC,19694.0,328.0,-81.0,672.0,680.0,89.0,63.0,60.0,1352.0,5.0,12.0,2.0,3.0,,3.0,1.0,4.0,5.0,9.0,4.0,25.0,,2.0,,3.0,20.0,50.0,3.0,2.0,4.0,11.0,25.0,24.0,75.0,7.0,101.0,827.0,3.0,4.0,1.0,5.0,1.0,10.0,,3.0,2.0,7.0,1.0,7.0,12.0,10.0,66.0,4.0,,50.0,20.0,2.0,16.0,3.0,19.0,2.0,1.0,12.0,2.0,2.0,41.0,2.0,2.0,12.0,14.0,,26.0,4.0,30.0,1.0,15.0,9.0,6.0,7.0,3.0,5.0,3.0,,2.0,,10.0,1.0,1.0,15.0,26.0,,,,19.0,2.0,,6.0,11.0,1.0,5.0,,,4.0,1.0,1.0,2.0,,2.0,5.0,1.0,,7.0,88.0,1.0,,0.5454545454545454,0.6666666666666666,0.9166666666666666,0.32,0.2,0.2857142857142857,0.32,0.44,0.75,,0.47,0.5,0.3,0.47596153846153844,0.5,0.2727272727272727,0.75,0.08,0.16666666666666666,,,15.426251691474967,0.7,,0.09090909090909091,0.012195121951219513,0.08759124087591241,0.012987012987012988,0.08934707903780069,0.012578616352201259,0.015151515151515152,0.015384615384615385,,0.008928571428571428,0.023809523809523808,0.1206896551724138,0.078125,0.0625,0.09259259259259259,0.06896551724137931,0.015873015873015872,0.2,0.12,0.4166666666666667,0.5,0.6,0.04,0.25,0.25,1.0,0.09,0.5555555555555556,0.5555555555555556,0.4,0.25,0.16,0.16,0.75,0.5,0.4,0.4,0.95,0.3333333333333333,0.6666666666666666,,0.2222222222222222,,,0.3333333333333333,0.3,,0.3,,0.4,0.5,0.87,0.4,0.5493365000000001,0.53627,0.575435,0.04807692307692308,0.1724137931034483,,0.09900990099009901,0.06930693069306931,9.196,24.847999999999992,0.1324404761904762,1.0,6.0,0.3333333333333333,1.0,,,,2.0,,,,,,,,,True,,,
1627734,1610612758,Domantas Sabonis,Domantas Sabonis,1627734,SAC,11671.0,195.0,-3.0,408.0,406.0,86.0,59.0,45.0,814.0,28.0,42.0,4.0,10.0,6.0,11.0,14.0,24.0,1.0,8.0,,,,,,,1.0,4.0,2.0,,,43.0,74.0,1.0,4.0,27.0,116.0,468.0,5.0,13.0,,2.0,2.0,12.0,10.0,17.0,,,9.0,29.0,48.0,38.0,3.0,8.0,,4.0,1.0,3.0,18.0,19.0,37.0,16.0,3.0,11.0,1.0,6.0,93.0,7.0,11.0,19.0,35.0,5.0,59.0,18.0,77.0,,4.0,4.0,,15.0,1.0,6.0,9.0,1.0,9.0,1.0,24.0,2.0,3.0,8.0,20.0,2.0,2.0,3.0,33.0,,,,35.0,5.0,18.0,,2.0,1.0,,,1.0,,,1.0,,1.0,29.0,85.0,2.0,1.0,0.5581395348837209,0.6153846153846154,1.0,0.25,,,0.25,0.581081081081081,0.38461538461538464,0.5882352941176471,0.5705128205128205,0.3333333333333333,0.5882352941176471,0.6236559139784946,0.375,0.6304347826086957,0.05128205128205128,0.04054054054054054,0.023809523809523808,0.08333333333333333,,25.490196078431374,0.625,0.625,0.35714285714285715,0.1134020618556701,0.24050632911392406,0.08045977011494253,0.3050847457627119,0.09782608695652174,0.14285714285714285,0.1,0.06666666666666667,0.07575757575757576,0.09523809523809523,0.25806451612903225,0.4444444444444444,0.3181818181818182,0.23728813559322035,0.25,,,0.5384615384615384,0.6666666666666666,0.6829268292682927,0.6785714285714286,0.3076923076923077,0.5833333333333334,0.6363636363636364,0.2857142857142857,0.10256410256410256,0.125,0.125,1.0,,,,,0.05128205128205128,0.25,0.25,1.0,0.6666666666666666,0.4,0.25,,,,0.13333333333333333,0.6470588235294118,0.5454545454545454,,,,,0.5897435897435898,0.25,0.5065173076923077,0.4995636363636363,0.5083529411764706,0.1978021978021978,0.20689655172413793,,0.10344827586206896,0.25,5.121621621621623,25.75,0.2107843137254902,,,,,,1.0,,,,,,,,,,,True,,,
203087,1610612758,Jeremy Lamb,Jeremy Lamb,203087,SAC,3604.0,60.0,-19.0,127.0,122.0,52.0,28.0,13.0,249.0,6.0,9.0,2.0,4.0,1.0,1.0,3.0,6.0,1.0,4.0,,,,,,,1.0,6.0,,,1.0,10.0,19.0,1.0,6.0,7.0,30.0,152.0,2.0,5.0,,,3.0,7.0,4.0,5.0,,1.0,5.0,13.0,12.0,8.0,,2.0,,6.0,1.0,,2.0,3.0,5.0,2.0,1.0,1.0,1.0,,13.0,1.0,4.0,5.0,6.0,,11.0,6.0,17.0,4.0,1.0,1.0,,1.0,1.0,1.0,2.0,,,1.0,3.0,,1.0,2.0,3.0,,,,6.0,,,,8.0,3.0,3.0,1.0,1.0,,,,,,,,,,13.0,52.0,,1.0,0.6,0.6666666666666666,,0.16666666666666666,,,0.16666666666666666,0.5263157894736842,0.4,0.8,0.46,0.4,0.6666666666666666,0.5555555555555556,0.5833333333333334,0.8125,0.24,,,,,20.833333333333336,0.3333333333333333,,0.20689655172413793,0.10810810810810811,0.2,0.045454545454545456,0.2037037037037037,0.0847457627118644,0.2,0.125,,0.05263157894736842,,0.08333333333333333,0.3076923076923077,0.25,0.15789473684210525,0.3333333333333333,0.2857142857142857,,0.36,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.24,0.5,0.5,0.6666666666666666,0.16,0.25,0.25,,,,,,0.24,0.16666666666666666,0.16666666666666666,,0.8,0.5,,,,,,0.16666666666666666,1.0,,,0.16666666666666666,,0.6,0.16666666666666666,0.48794799999999994,0.5802,0.49711666666666665,0.15384615384615385,0.15789473684210525,0.14285714285714285,0.23333333333333334,0.43333333333333335,6.721052631578948,25.349999999999998,0.4094488188976378,,3.0,,,,,,,,,,,,1.0,,0.16666666666666666,True,,,
203090,1610612758,Maurice Harkless,Maurice Harkless,203090,SAC,154.0,3.0,3.0,7.0,7.0,5.0,5.0,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7142857142857143,,,,,,,,,,,,,,,,,True,,,
1627745,1610612758,Damian Jones,Damian Jones,1627745,SAC,15780.0,263.0,-20.0,536.0,534.0,141.0,87.0,46.0,1070.0,32.0,39.0,6.0,7.0,9.0,10.0,11.0,17.0,2.0,11.0,1.0,3.0,,,,1.0,4.0,11.0,,,2.0,45.0,67.0,5.0,14.0,28.0,133.0,616.0,10.0,12.0,,,1.0,21.0,13.0,16.0,,3.0,6.0,32.0,66.0,24.0,12.0,14.0,,11.0,4.0,3.0,10.0,9.0,19.0,6.0,3.0,6.0,4.0,,47.0,5.0,10.0,24.0,19.0,6.0,49.0,15.0,64.0,2.0,9.0,7.0,2.0,7.0,,3.0,6.0,1.0,4.0,,13.0,4.0,5.0,19.0,32.0,1.0,1.0,2.0,35.0,1.0,2.0,3.0,43.0,5.0,20.0,,4.0,13.0,,,8.0,,5.0,13.0,9.0,4.0,31.0,137.0,2.0,3.0,0.7333333333333333,0.868421052631579,0.8,0.35714285714285715,,,0.35714285714285715,0.6716417910447762,0.8333333333333334,0.8125,0.6481481481481481,0.8333333333333334,0.6842105263157895,0.665,0.8076923076923077,0.64,0.1728395061728395,0.04477611940298507,0.07692307692307693,,,19.217687074829932,0.5384615384615384,0.5,0.15079365079365079,0.06944444444444445,0.192,0.047619047619047616,0.17131474103585656,0.060240963855421686,0.06976744186046512,0.05084745762711865,0.09523809523809523,0.06097560975609756,,0.08928571428571429,0.21739130434782608,0.16666666666666666,0.1724137931034483,0.23684210526315788,0.07407407407407407,0.6923076923076923,0.48148148148148145,0.8205128205128205,0.8888888888888888,0.71875,0.20987654320987653,0.6470588235294118,0.6470588235294118,0.7272727272727273,0.13580246913580246,0.18181818181818182,0.18181818181818182,1.0,0.037037037037037035,0.3333333333333333,0.3333333333333333,1.0,0.13580246913580246,0.36363636363636365,0.36363636363636365,0.75,0.5833333333333334,0.8571428571428571,,,,,,0.5263157894736842,0.9,0.05263157894736842,,0.10526315789473684,,0.654320987654321,0.36363636363636365,0.5316061728395062,0.5186,0.5622736842105264,0.20833333333333334,0.24390243902439024,,0.15789473684210525,0.24060150375939848,5.925373134328358,25.12857142857143,0.2630597014925373,,3.0,,,,,,,,,,,,,2.0,,True,,1.0,
