EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGA,FG2A,OpponentPoints,ShootingFouls,Fouls,Usage,ShortMidRangeFrequency,LongMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,Travels,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveMakes,FTOffRebounds,Arc3PctBlocked,OffFTReboundPct,on,Clear Path Fouls
203084,1610612758,Harrison Barnes,Harrison Barnes,203084,SAC,85733.0,1429,-166.0,2976,2983,5959,99.0,5.0,251.0,3520,24.0,53.0,18.203810099788328,0.2296983758700696,0.0116009280742459,0.5267617169373552,4.403984063745019,783.0,667.0,293.0,95.0,147.0,14.0,25.0,28.0,47.0,41.0,2.0,32.0,58.0,4.0,5.0,7.0,13.0,122.0,27.0,138.0,72.0,180.0,209.0,701.0,17.0,35.0,8.0,14.0,20.0,78.0,43.0,85.0,20.0,40.0,95.0,241.0,162.0,114.0,210.0,18.0,122.0,21.0,57.0,43.0,100.0,31.0,12.0,39.0,14.0,4.0,243.0,26.0,23.0,84.0,86.0,11.0,181.0,50.0,231.0,4.0,29.0,18.0,11.0,42.0,5.0,17.0,26.0,6.0,25.0,1.0,68.0,4.0,19.0,6.0,6.0,3.0,174.0,1.0,3.0,9.0,249.0,25.0,105.0,24.0,7.0,1.0,1.0,,6.0,8.0,3.0,,,1.0,,236.0,772.0,2.0,19.0,0.5869565217391305,0.627906976744186,0.9722222222222222,0.4,0.5714285714285714,0.5,0.4,0.549800796812749,0.4857142857142857,0.5058823529411764,0.5707656612529002,0.5918367346938775,0.584,0.6439252336448598,0.6311475409836066,0.6791907514450867,0.4176334106728538,0.0836653386454183,0.0952380952380952,0.0707070707070707,,0.6176470588235294,0.1774193548387097,0.121813031161473,0.0303830911492734,0.1302325581395348,0.0439189189189189,0.1258327165062916,0.0363232023721275,0.0392857142857142,0.0271084337349397,0.0206896551724137,0.0468085106382978,0.0327868852459016,0.140625,0.1132686084142394,0.1063829787234042,0.1360824742268041,0.1125,0.0201005025125628,0.375,0.3410672853828306,0.6462585034013606,0.7142857142857143,0.6210526315789474,0.4141414141414141,0.4456521739130434,0.5121951219512195,0.4,0.4,0.5,0.1345707656612529,0.5517241379310345,0.5517241379310345,1.0,0.2830626450116009,0.5102040816326531,0.56,0.2142857142857142,0.1020408163265306,0.8,1.0,0.376,0.5957446808510638,0.104,0.5384615384615384,0.216,0.7587006960556845,0.561125,0.5083840000000001,0.2054794520547945,0.3172205438066465,0.1112696148359486,0.3437945791726106,25.127777777777773,0.2631048387096774,40.0,4.0,9.0,13.0,6.0,,40.0,,4.0,,17.0,,1.0,,,,0.3278688524590163,0.3278688524590163,0.95,0.1836734693877551,0.4444444444444444,1.0,0.4814814814814814,0.3278688524590163,,,1.0,,0.0113636363636363,False,
203200,1610612758,Justin Holiday,Justin Holiday,203200,SAC,38456.0,641,-110.0,1334,1336,2670,8.0,17.0,58.0,1600,28.0,49.0,15.972696245733788,0.0392156862745098,0.0833333333333333,0.5437127450980391,7.618965517241381,270.0,222.0,119.0,14.0,33.0,4.0,8.0,4.0,11.0,1.0,6.0,15.0,43.0,1.0,3.0,3.0,9.0,103.0,18.0,21.0,50.0,146.0,16.0,208.0,5.0,10.0,3.0,10.0,1.0,20.0,4.0,16.0,8.0,27.0,9.0,41.0,28.0,14.0,141.0,6.0,103.0,7.0,26.0,12.0,38.0,7.0,5.0,20.0,4.0,2.0,88.0,5.0,5.0,21.0,22.0,1.0,44.0,11.0,55.0,1.0,21.0,13.0,8.0,13.0,5.0,10.0,8.0,1.0,3.0,,21.0,2.0,4.0,,2.0,1.0,37.0,2.0,1.0,12.0,21.0,1.0,8.0,2.0,12.0,3.0,9.0,,2.0,15.0,8.0,,,,,41.0,264.0,5.0,2.0,0.6666666666666666,0.7777777777777778,0.94,0.3424657534246575,0.3,0.2962962962962963,0.3424657534246575,0.3620689655172414,0.5,0.25,0.4705882352941176,0.475,0.3720930232558139,0.4835680751173709,0.475,0.4166666666666667,0.7156862745098039,0.1206896551724138,0.1212121212121212,0.25,0.0588235294117647,0.6190476190476191,0.0476190476190476,0.0761245674740484,0.0161290322580645,0.0772058823529411,0.0173010380622837,0.0766488413547237,0.01669449081803,0.0172413793103448,0.0080645161290322,0.0285714285714285,0.0179372197309417,0.0151515151515151,0.1192660550458715,0.0423728813559322,0.064516129032258,0.0796019900497512,0.0704225352112676,0.0080645161290322,0.5333333333333333,0.1617647058823529,0.4242424242424242,0.4827586206896552,0.7142857142857143,0.125,0.1666666666666666,1.0,0.3529411764705882,0.375,0.5,0.2107843137254902,0.3488372093023256,0.3488372093023256,0.9333333333333332,0.5049019607843137,0.4,0.5,0.25,0.15,0.3333333333333333,1.0,0.2558139534883721,0.3636363636363636,0.2093023255813953,0.3333333333333333,0.4186046511627907,0.8774509803921569,0.5263791666666667,0.5297918604651163,0.0379146919431279,0.123076923076923,0.0961538461538461,0.1971153846153846,24.931506849315063,0.2023988005997001,35.0,2.0,7.0,5.0,9.0,,35.0,,1.0,,2.0,,3.0,1.0,,,0.3398058252427184,0.3398058252427184,0.9428571428571428,0.35,0.2857142857142857,1.0,0.2777777777777778,0.3398058252427184,,,1.0,,0.032258064516129,False,
1627734,1610612758,Domantas Sabonis,Domantas Sabonis,1627734,SAC,30261.0,504,-27.0,1056,1048,2104,57.0,20.0,185.0,1229,23.0,57.0,24.27597955706985,0.2821782178217821,0.099009900990099,0.5100856435643567,5.144324324324323,237.0,175.0,105.0,74.0,108.0,12.0,22.0,12.0,19.0,30.0,4.0,,1.0,,,,1.0,16.0,2.0,108.0,4.0,17.0,55.0,283.0,14.0,27.0,,2.0,5.0,33.0,18.0,32.0,,3.0,24.0,60.0,130.0,86.0,9.0,18.0,16.0,9.0,44.0,43.0,87.0,37.0,6.0,28.0,8.0,8.0,217.0,16.0,30.0,60.0,69.0,10.0,139.0,46.0,185.0,4.0,13.0,11.0,2.0,29.0,6.0,13.0,23.0,4.0,16.0,1.0,52.0,3.0,6.0,2.0,5.0,6.0,72.0,,3.0,,74.0,12.0,37.0,6.0,5.0,,4.0,,1.0,5.0,4.0,2.0,,,1.0,60.0,234.0,5.0,5.0,0.6018518518518519,0.6565656565656566,0.75,0.2352941176470588,,,0.2352941176470588,0.5837837837837838,0.5185185185185185,0.5625,0.5643564356435643,0.4827586206896552,0.5142857142857142,0.6072961373390557,0.532258064516129,0.6,0.0841584158415841,0.0486486486486486,0.0462962962962962,0.0701754385964912,,0.5576923076923077,0.4761904761904761,0.3013100436681222,0.1214574898785425,0.2790697674418604,0.0751173708920187,0.2905405405405405,0.1,0.1238095238095238,0.1290322580645161,0.1020408163265306,0.0542168674698795,0.1489361702127659,0.2957746478873239,0.324074074074074,0.26,0.2608695652173913,0.3333333333333333,0.0493827160493827,0.8,0.5346534653465347,0.6851851851851852,0.7184466019417476,0.6756756756756757,0.5263157894736842,0.5660377358490566,0.3666666666666666,0.2,0.2,1.0,0.0049504950495049,,,,0.0792079207920792,0.7586206896551724,0.5454545454545454,0.25,,,,0.5428571428571428,0.631578947368421,0.0285714285714285,,0.0571428571428571,0.6188118811881188,0.5324772727272727,0.50014,0.1629955947136563,0.1761904761904762,0.1166077738515901,0.2120141342756183,25.28235294117647,0.2244318181818181,4.0,,2.0,,3.0,,4.0,,3.0,,,,,,,,0.25,0.25,0.75,0.0689655172413793,,,,0.25,,,,,,False,
1628963,1610612758,Marvin Bagley III,Marvin Bagley III,1628963,SAC,12584.0,210,70.0,437,425,862,22.0,3.0,56.0,468,10.0,15.0,16.949152542372882,0.2857142857142857,0.0389610389610389,0.5377493421052632,4.369642857142858,144.0,114.0,82.0,21.0,31.0,12.0,16.0,5.0,8.0,11.0,1.0,3.0,10.0,1.0,1.0,1.0,3.0,11.0,3.0,33.0,6.0,21.0,14.0,98.0,13.0,18.0,1.0,1.0,5.0,34.0,10.0,15.0,2.0,6.0,7.0,33.0,34.0,32.0,15.0,20.0,10.0,7.0,3.0,2.0,5.0,1.0,1.0,2.0,,1.0,12.0,10.0,14.0,17.0,29.0,3.0,49.0,26.0,75.0,1.0,2.0,1.0,1.0,,,,5.0,1.0,,,5.0,1.0,1.0,,1.0,3.0,19.0,,5.0,3.0,19.0,3.0,8.0,3.0,6.0,,2.0,,4.0,6.0,5.0,1.0,,,,33.0,143.0,1.0,3.0,0.5151515151515151,0.7391304347826086,0.8333333333333334,0.2857142857142857,1.0,0.3333333333333333,0.3,0.5892857142857143,0.7222222222222222,0.6666666666666666,0.5454545454545454,0.7631578947368421,0.6190476190476191,0.5764705882352941,0.7727272727272727,0.6346153846153846,0.2727272727272727,0.125,0.1290322580645161,0.1363636363636363,,,0.3,0.2871287128712871,0.1076923076923077,0.1545454545454545,0.1052631578947368,0.2180094786729857,0.1066666666666666,0.1020408163265306,0.1147540983606557,0.1,0.12,0.05,0.3823529411764705,0.2765957446808511,0.15,0.1590909090909091,0.1363636363636363,0.0333333333333333,0.8333333333333334,0.4025974025974026,0.6774193548387096,0.7777777777777778,0.4285714285714285,0.5,0.5789473684210527,0.6363636363636364,0.3333333333333333,0.3333333333333333,1.0,0.1298701298701298,0.3,0.3,0.6666666666666666,0.1428571428571428,0.8421052631578947,0.75,,0.0526315789473684,1.0,,0.3809523809523809,0.625,0.1428571428571428,0.3333333333333333,0.1428571428571428,0.6753246753246753,0.5519083333333332,0.5165,0.0975609756097561,0.1311475409836065,0.3469387755102041,0.336734693877551,26.44761904761905,0.3295194508009153,3.0,,,1.0,3.0,1.0,3.0,,1.0,,,,,,,,0.2727272727272727,0.2727272727272727,1.0,,,,0.3333333333333333,0.3,,,2.0,,0.0909090909090909,False,
1629056,1610612758,Terence Davis,Terence Davis,1629056,SAC,15606.0,260,88.0,541,533,1074,14.0,2.0,55.0,563,12.0,30.0,23.46278317152104,0.112,0.016,0.5515233870967744,3.430909090909091,152.0,142.0,74.0,24.0,39.0,3.0,8.0,5.0,12.0,6.0,2.0,3.0,12.0,1.0,1.0,,3.0,58.0,13.0,32.0,24.0,70.0,14.0,150.0,3.0,8.0,3.0,5.0,1.0,16.0,10.0,19.0,3.0,16.0,5.0,34.0,40.0,24.0,48.0,4.0,57.0,6.0,12.0,6.0,18.0,4.0,2.0,7.0,5.0,,42.0,2.0,6.0,19.0,13.0,2.0,34.0,8.0,42.0,4.0,10.0,7.0,3.0,6.0,2.0,5.0,7.0,,1.0,1.0,13.0,1.0,7.0,,,2.0,15.0,,,1.0,18.0,3.0,9.0,1.0,4.0,,2.0,,2.0,4.0,3.0,,1.0,,1.0,34.0,151.0,4.0,1.0,0.625,0.6666666666666666,0.6666666666666666,0.3428571428571428,0.6,0.1875,0.3478260869565217,0.5818181818181818,0.375,0.5263157894736842,0.544,0.5769230769230769,0.4142857142857143,0.5643939393939394,0.5769230769230769,0.4473684210526316,0.56,0.109090909090909,0.1538461538461538,,,0.4615384615384615,0.1428571428571428,0.0896551724137931,0.044776119402985,0.1623931623931624,0.016260162601626,0.1221374045801526,0.0311284046692607,0.074074074074074,0.0350877192982456,,0.0206185567010309,,0.0588235294117647,0.1176470588235294,0.0769230769230769,0.1584158415841584,0.1875,0.0655737704918032,0.75,0.312,0.6153846153846154,0.7272727272727273,0.625,0.4285714285714285,0.4285714285714285,0.8333333333333334,1.0,1.0,,0.096,0.25,0.25,1.0,0.464,0.6153846153846154,0.375,0.3333333333333333,0.0769230769230769,1.0,1.0,0.3428571428571428,0.4166666666666667,0.0857142857142857,,0.3714285714285714,0.872,0.540109090909091,0.5524779411764706,0.0687022900763358,0.1475409836065573,0.1066666666666666,0.2266666666666666,25.598571428571425,0.2809611829944547,21.0,2.0,4.0,3.0,24.0,1.0,21.0,,1.0,,1.0,,,,,,0.3620689655172414,0.3620689655172414,0.6190476190476191,0.3076923076923077,0.5,1.0,0.2307692307692307,0.3684210526315789,,,,,,False,
203458,1610612758,Alex Len,Alex Len,203458,SAC,17143.0,286,-26.0,603,593,1196,29.0,,71.0,716,28.0,47.0,16.86390532544379,0.3717948717948718,,0.5291935897435898,4.514084507042254,173.0,158.0,64.0,28.0,42.0,11.0,14.0,8.0,12.0,16.0,,,,,,,,7.0,2.0,44.0,2.0,7.0,23.0,117.0,12.0,16.0,,,7.0,31.0,10.0,18.0,,2.0,8.0,28.0,68.0,20.0,6.0,16.0,7.0,5.0,9.0,19.0,28.0,13.0,6.0,5.0,3.0,1.0,75.0,3.0,22.0,21.0,18.0,1.0,40.0,25.0,65.0,2.0,7.0,5.0,2.0,11.0,,8.0,8.0,2.0,3.0,,19.0,3.0,4.0,1.0,4.0,3.0,27.0,,5.0,2.0,36.0,2.0,15.0,4.0,7.0,,5.0,,2.0,7.0,5.0,2.0,,,,28.0,173.0,2.0,4.0,0.7727272727272727,0.9444444444444444,1.0,0.2857142857142857,,,0.2857142857142857,0.6197183098591549,0.75,0.5555555555555556,0.6025641025641025,0.75,0.5,0.6157894736842106,0.7380952380952381,0.5,0.0897435897435897,0.0704225352112676,0.0714285714285714,0.0689655172413793,,0.5789473684210527,0.0769230769230769,0.1258741258741259,0.1392405063291139,0.175,0.0232558139534883,0.1482889733840304,0.0871080139372822,0.15625,0.1147540983606557,0.1515151515151515,0.019047619047619,0.0416666666666666,0.1346153846153846,0.135593220338983,0.09375,0.1868131868131868,0.1379310344827586,0.074074074074074,0.7142857142857143,0.5384615384615384,0.6666666666666666,0.717948717948718,0.6785714285714286,0.5517241379310345,0.5925925925925926,0.9375,,,,,,,,0.0897435897435897,0.875,0.7857142857142857,0.1818181818181818,,,,0.6,0.6666666666666666,,,0.1,0.6282051282051282,0.5546,0.546095,0.1648351648351648,0.1785714285714285,0.2649572649572649,0.2393162393162393,24.885714285714283,0.2868988391376451,2.0,,,,,,2.0,,1.0,,,,,,,,0.2857142857142857,0.2857142857142857,1.0,,,,,0.2857142857142857,,,,,,False,
203087,1610612758,Jeremy Lamb,Jeremy Lamb,203087,SAC,19340.0,322,-23.0,654,658,1312,36.0,14.0,66.0,753,6.0,15.0,19.288645690834475,0.3025210084033613,0.1176470588235294,0.4834275423728812,8.659090909090912,231.0,160.0,66.0,12.0,16.0,3.0,6.0,5.0,6.0,14.0,6.0,3.0,10.0,1.0,2.0,1.0,4.0,43.0,16.0,32.0,16.0,53.0,22.0,134.0,4.0,8.0,1.0,4.0,4.0,15.0,10.0,19.0,5.0,20.0,12.0,47.0,24.0,40.0,30.0,4.0,42.0,4.0,20.0,10.0,30.0,8.0,2.0,12.0,7.0,1.0,70.0,1.0,9.0,21.0,26.0,2.0,49.0,11.0,60.0,6.0,8.0,6.0,2.0,7.0,4.0,4.0,6.0,,3.0,,13.0,1.0,2.0,,2.0,,23.0,,1.0,2.0,26.0,6.0,11.0,3.0,8.0,,4.0,,4.0,8.0,3.0,,,,,47.0,230.0,1.0,2.0,0.375,0.4,0.625,0.3018867924528302,0.25,0.25,0.3076923076923077,0.4848484848484848,0.5,0.5263157894736842,0.4705882352941176,0.4583333333333333,0.4487179487179487,0.51953125,0.5357142857142857,0.5227272727272727,0.4453781512605042,0.0606060606060606,,0.1111111111111111,,0.5384615384615384,0.1111111111111111,0.1494252873563218,0.0486486486486486,0.168,0.0084033613445378,0.157190635451505,0.0328947368421052,0.0588235294117647,0.0681818181818181,,0.0104166666666666,,0.088235294117647,0.1643835616438356,0.2424242424242424,0.1505376344086021,0.21875,0.0923076923076923,0.375,0.134453781512605,0.75,0.75,0.4166666666666667,0.3888888888888889,0.4375,0.3571428571428571,0.4285714285714285,0.4285714285714285,0.3333333333333333,0.0840336134453781,0.3,0.3,1.0,0.361344537815126,0.5,0.5,,0.1666666666666666,0.5,1.0,0.1538461538461538,0.8333333333333334,0.1025641025641025,0.25,0.4102564102564102,0.5798319327731093,0.570435,0.5028051282051283,0.096,0.1549295774647887,0.1119402985074626,0.3507462686567164,25.849056603773597,0.3532110091743119,13.0,,2.0,4.0,18.0,1.0,13.0,,2.0,,1.0,1.0,,,,,0.3023255813953488,0.3023255813953488,0.5384615384615384,0.1666666666666666,,,0.25,0.3095238095238095,0.0185185185185185,,1.0,,0.0526315789473684,False,
1629674,1610612758,Neemias Queta,Neemias Queta,1629674,SAC,5824.0,97,2.0,201,199,400,14.0,3.0,32.0,216,4.0,10.0,18.965517241379317,0.4375,0.09375,0.48884375,5.86875,72.0,73.0,24.0,9.0,15.0,3.0,8.0,2.0,4.0,6.0,,,,,,,,,,15.0,,,10.0,40.0,4.0,9.0,,,,8.0,5.0,13.0,,,1.0,11.0,20.0,10.0,,4.0,,2.0,5.0,,5.0,,,2.0,2.0,1.0,10.0,2.0,7.0,8.0,4.0,1.0,13.0,11.0,24.0,2.0,,,,1.0,,1.0,4.0,1.0,,,5.0,,3.0,,,2.0,10.0,,,,15.0,1.0,7.0,1.0,7.0,,4.0,,3.0,7.0,5.0,,,1.0,,11.0,72.0,,1.0,0.6666666666666666,0.7692307692307693,,,,,,0.46875,0.4444444444444444,0.3846153846153846,0.46875,0.4444444444444444,0.3846153846153846,0.5128205128205128,0.4444444444444444,0.3928571428571428,,0.0625,0.0666666666666666,0.0714285714285714,,0.2,0.3333333333333333,0.0851063829787234,0.1029411764705882,0.1818181818181818,0.074074074074074,0.1318681318681318,0.0947368421052631,0.238095238095238,,0.0869565217391304,0.0909090909090909,,0.0833333333333333,0.0666666666666666,0.125,0.1515151515151515,0.2727272727272727,0.1428571428571428,0.7142857142857143,0.46875,0.6,0.6428571428571429,0.7777777777777778,0.4285714285714285,0.4615384615384615,0.5,,,,,,,,,0.8888888888888888,0.375,0.6666666666666666,,,,0.3076923076923077,0.5,,,,0.46875,0.5376714285714286,0.4272615384615384,0.1842105263157894,0.1842105263157894,0.2,0.275,,0.3582089552238806,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,0.2,False,
1629620,1610612758,Justin Robinson,Justin Robinson,1629620,SAC,899.0,15,-20.0,34,33,67,3.0,1.0,5.0,47,2.0,2.0,21.951219512195124,0.375,0.125,0.44854375,10.44,20.0,17.0,5.0,,1.0,,,,1.0,,1.0,,1.0,,,,1.0,2.0,2.0,1.0,,3.0,,2.0,,1.0,,,,,1.0,4.0,,3.0,,2.0,,2.0,,,2.0,1.0,1.0,1.0,2.0,,1.0,,1.0,,5.0,,,1.0,,,1.0,,1.0,,,,,1.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,20.0,,,,,,,,,,0.2,,0.25,0.125,,0.1428571428571428,0.125,,0.1428571428571428,0.375,0.2,,0.3333333333333333,,1.0,,,,0.2,,0.0666666666666666,,,,,,,,,,0.25,,,,0.125,,,,,,,1.0,1.0,,0.125,,,,0.25,,,,,,,0.1428571428571428,,0.1428571428571428,,0.2857142857142857,0.5,0.3468,0.4562500000000001,,,,1.0,25.899999999999995,0.5882352941176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1626147,1610612754,Justin Anderson,Justin Anderson,1626147,IND,9551.0,159,-30.0,320,326,646,8.0,8.0,25.0,413,5.0,11.0,17.77777777777778,0.13559322033898305,0.13559322033898305,0.5181500000000001,8.9,37.0,75.0,38.0,7.0,9.0,1.0,1.0,2.0,2.0,3.0,5.0,7.0,13.0,,,1.0,1.0,21.0,4.0,15.0,11.0,34.0,4.0,67.0,2.0,2.0,,2.0,,4.0,2.0,4.0,1.0,5.0,,7.0,18.0,12.0,33.0,,21.0,4.0,4.0,8.0,12.0,6.0,2.0,3.0,,1.0,32.0,1.0,,17.0,5.0,2.0,24.0,1.0,25.0,1.0,5.0,4.0,1.0,3.0,,3.0,1.0,,,,4.0,,,,1.0,,4.0,,,,4.0,2.0,3.0,,1.0,,1.0,,,1.0,,,,,,7.0,37.0,,,0.6,0.6,1.0,0.3235294117647059,,0.2,0.3235294117647059,0.6,1.0,0.5,0.5338983050847458,0.5,0.3888888888888889,0.5583333333333333,0.5,0.3888888888888889,0.576271186440678,0.16,0.2222222222222222,0.25,,0.75,0.3333333333333333,0.07936507936507936,,0.2361111111111111,0.012658227848101266,0.16296296296296298,0.00684931506849315,,,,0.016129032258064516,,0.06896551724137931,0.08,0.1111111111111111,0.2,0.3181818181818182,0.037037037037037035,,0.15254237288135594,0.7777777777777778,1.0,0.8571428571428571,0.375,0.5,0.3333333333333333,0.625,0.625,0.4,0.22033898305084745,0.5384615384615384,0.5384615384615384,1.0,0.3559322033898305,0.25,1.0,1.0,,,,0.2222222222222222,1.0,0.1111111111111111,1.0,0.4444444444444444,0.7288135593220338,0.5118,0.48030555555555554,0.05,0.11538461538461539,0.05970149253731343,0.1044776119402985,25.402941176470588,0.115625,4.0,,2.0,,,,4.0,,,,,,,,,,0.19047619047619047,0.19047619047619047,1.0,0.5,,,,0.19047619047619047,,,,,,True,
1626208,1610612754,Keifer Sykes,Keifer Sykes,1626208,IND,5940.0,99,-37.0,199,200,399,3.0,7.0,14.0,268,1.0,8.0,15.15151515151515,0.09375,0.21875,0.5081015625,11.521428571428572,62.0,55.0,26.0,3.0,4.0,,,1.0,1.0,1.0,3.0,3.0,4.0,1.0,2.0,2.0,2.0,14.0,4.0,7.0,7.0,18.0,,35.0,1.0,3.0,1.0,3.0,,5.0,2.0,5.0,2.0,6.0,,10.0,10.0,4.0,21.0,,14.0,1.0,6.0,5.0,11.0,4.0,1.0,2.0,3.0,1.0,27.0,,1.0,2.0,1.0,,3.0,1.0,4.0,,3.0,1.0,2.0,2.0,,2.0,1.0,,,,3.0,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,10.0,62.0,2.0,,0.7142857142857143,0.7142857142857143,1.0,0.3888888888888889,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.5,0.3333333333333333,0.4,0.546875,0.4166666666666667,0.45454545454545453,0.546875,0.4166666666666667,0.45454545454545453,0.5625,0.07142857142857142,,,0.14285714285714285,0.6666666666666666,,0.022222222222222223,0.018867924528301886,0.05555555555555555,,0.037037037037037035,0.01,0.05,,,,,0.05263157894736842,,,0.06666666666666667,,,,0.125,0.75,0.75,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,0.5,0.6666666666666666,0.125,0.75,0.75,1.0,0.4375,,,,0.3333333333333333,0.5,1.0,0.09090909090909091,1.0,0.18181818181818182,1.0,0.36363636363636365,0.6875,0.46403999999999995,0.5135090909090908,,,0.14285714285714285,0.2857142857142857,25.783333333333335,0.31155778894472363,4.0,,1.0,,,,4.0,,1.0,,,,,,,,0.2857142857142857,0.2857142857142857,1.0,0.16666666666666666,,,,0.2857142857142857,,,,,,True,
