EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,FTOffRebounds,Charge Fouls Drawn,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,OffCorner3ReboundPct,3SecondViolations,Defensive 3 Seconds Violations,Corner3PctBlocked,3pt And 1 Free Throw Trips,on,Clear Path Fouls,HeaveMakes
1630231,1610612745,Kenyon Martin Jr.,Kenyon Martin Jr.,1630231,HOU,13324.0,222,-56.0,464,456,130.0,116.0,48.0,920,27.0,41.0,4.0,7.0,4.0,7.0,5.0,9.0,,,3.0,4.0,2.0,2.0,7.0,15.0,1.0,1.0,2.0,4.0,32.0,50.0,10.0,19.0,5.0,99.0,537,4.0,7.0,1.0,1.0,,11.0,4.0,9.0,4.0,6.0,3.0,23.0,56.0,8.0,30.0,4.0,15.0,7.0,2.0,3.0,6.0,9.0,5.0,1.0,3.0,,,24.0,4.0,5.0,9.0,8.0,5.0,22.0,9.0,31.0,1.0,4.0,4.0,,3.0,2.0,2.0,4.0,1.0,1.0,,,7.0,2.0,1.0,9.0,14.0,,1.0,1.0,9.0,1.0,,10.0,2.0,6.0,,,4.0,1.0,1.0,3.0,1.0,5.0,3.0,23.0,130.0,,,0.875,0.9333333333333333,1.0,0.5263157894736842,1.0,0.6666666666666666,0.5263157894736842,0.64,0.5714285714285714,0.4444444444444444,0.6811594202898551,0.6875,0.6666666666666666,0.678082191780822,0.6875,0.6764705882352942,0.2753623188405797,0.04,0.024390243902439025,0.1111111111111111,,15.355086372360844,0.42857142857142855,0.45454545454545453,0.07207207207207207,0.043478260869565216,0.09278350515463918,0.03508771929824561,0.08173076923076923,0.039301310043668124,0.05660377358490566,0.043478260869565216,,0.041666666666666664,0.020833333333333332,0.06976744186046512,0.2,0.09523809523809523,0.08823529411764706,0.04,0.6,0.5942028985507246,0.6585365853658537,0.675,0.8518518518518519,0.13043478260869565,0.5555555555555556,0.625,1.0,,,,,0.057971014492753624,0.75,0.75,1.0,0.21739130434782608,0.4666666666666667,0.4666666666666667,1.0,0.875,0.5714285714285714,0.125,1.0,1.0,0.4666666666666667,0.5714285714285714,0.13333333333333333,1.0,0.26666666666666666,0.5,0.8695652173913043,0.4666666666666667,0.5735347826086955,0.606,0.5746466666666666,0.0821917808219178,0.1111111111111111,,0.1111111111111111,0.23232323232323232,2.3779999999999997,25.652631578947368,0.2801724137931034,,,,,,,,,,,,0.25,,,,,,,,,,,,,True,,
1629645,1610612745,Kevin Porter Jr.,Kevin Porter Jr.,1629645,HOU,5502.0,92,-36.0,189,187,74.0,46.0,9.0,376,5.0,7.0,1.0,1.0,3.0,4.0,,9.0,2.0,4.0,2.0,3.0,,,4.0,18.0,,,3.0,10.0,7.0,20.0,6.0,21.0,2.0,34.0,234,1.0,1.0,,1.0,,2.0,4.0,9.0,3.0,10.0,,17.0,10.0,4.0,15.0,,18.0,4.0,1.0,8.0,6.0,14.0,5.0,1.0,6.0,,2.0,34.0,,,6.0,9.0,,15.0,,15.0,,2.0,1.0,1.0,4.0,1.0,3.0,1.0,,1.0,,,5.0,1.0,2.0,2.0,7.0,,1.0,,5.0,1.0,1.0,3.0,1.0,2.0,,,1.0,1.0,1.0,1.0,,2.0,1.0,17.0,74.0,1.0,,0.7142857142857143,0.7142857142857143,0.8333333333333334,0.2857142857142857,,0.3,0.2857142857142857,0.35,1.0,0.4444444444444444,0.3902439024390244,0.5,0.4473684210526316,0.40476190476190477,0.5,0.4473684210526316,0.5121951219512195,0.05,,0.1111111111111111,,23.737373737373737,0.8,,0.20930232558139536,,0.13333333333333333,,0.17045454545454544,,,,,,0.15789473684210525,0.3333333333333333,0.1111111111111111,0.15151515151515152,0.08333333333333333,,0.5,0.17073170731707318,0.7142857142857143,0.7142857142857143,0.8,0.21951219512195122,,,,0.0975609756097561,0.5,0.5,0.5,0.07317073170731707,0.6666666666666666,0.6666666666666666,1.0,0.43902439024390244,0.2222222222222222,0.2222222222222222,0.75,0.5,1.0,,,,0.21052631578947367,0.75,,,0.5263157894736842,0.3,0.6829268292682927,0.2222222222222222,0.5002048780487804,0.5952,0.5290657894736842,0.047619047619047616,0.09523809523809523,,0.058823529411764705,0.5,7.745,26.123809523809523,0.3915343915343915,,1.0,3.0,,,,,,,,,1.0,0.5,,,,,,,,,,,,True,,
1630578,1610612745,Alperen Sengun,Alperen Sengun,1630578,HOU,15569.0,259,-52.0,540,543,148.0,127.0,53.0,1083,36.0,57.0,8.0,14.0,11.0,18.0,10.0,22.0,2.0,2.0,,4.0,,,6.0,21.0,,,2.0,10.0,48.0,81.0,6.0,25.0,25.0,139.0,623,9.0,16.0,,1.0,8.0,26.0,12.0,21.0,2.0,10.0,11.0,41.0,50.0,46.0,18.0,12.0,21.0,6.0,8.0,18.0,12.0,30.0,10.0,2.0,12.0,5.0,1.0,72.0,9.0,20.0,21.0,29.0,6.0,56.0,29.0,85.0,9.0,12.0,10.0,2.0,10.0,4.0,7.0,13.0,1.0,3.0,,2.0,23.0,,4.0,18.0,31.0,2.0,4.0,3.0,38.0,6.0,1.0,36.0,4.0,14.0,,5.0,10.0,,,7.0,3.0,10.0,7.0,41.0,148.0,1.0,5.0,0.5208333333333334,0.5952380952380952,1.0,0.24,,0.2,0.24,0.5925925925925926,0.5625,0.5714285714285714,0.5377358490566038,0.5294117647058824,0.4838709677419355,0.5743801652892562,0.5652173913043478,0.5256410256410257,0.2358490566037736,0.09876543209876543,0.05263157894736842,0.22727272727272727,,23.801652892561986,0.43478260869565216,0.46153846153846156,0.2265625,0.15267175572519084,0.1810344827586207,0.07317073170731707,0.20491803278688525,0.1141732283464567,0.19047619047619047,0.125,0.1,0.08,0.27450980392156865,0.24528301886792453,0.08333333333333333,0.19753086419753085,0.14285714285714285,0.21951219512195122,0.7,0.5377358490566038,0.631578947368421,0.6666666666666666,0.5277777777777778,0.20754716981132076,0.45454545454545453,0.5882352941176471,0.4,0.018867924528301886,1.0,1.0,1.0,0.03773584905660377,,,,0.19811320754716982,0.2857142857142857,0.2857142857142857,1.0,0.8235294117647058,0.5714285714285714,,,,0.5806451612903226,0.6111111111111112,,,0.3225806451612903,0.2,0.7735849056603774,0.2857142857142857,0.5128150943396227,0.51662,0.5111241935483871,0.1206896551724138,0.15384615384615385,,0.18705035971223022,0.2949640287769784,3.422222222222221,26.291999999999998,0.2740740740740741,,1.0,,,,,1.0,,,,,,0.058823529411764705,,,,,2.0,,0.043478260869565216,,1.0,,,True,,
1630256,1610612745,Jae'Sean Tate,Jae'Sean Tate,1630256,HOU,7199.0,120,-48.0,245,257,60.0,52.0,25.0,502,14.0,16.0,1.0,2.0,4.0,6.0,7.0,13.0,,,1.0,3.0,,,3.0,8.0,,1.0,,,21.0,29.0,4.0,11.0,12.0,66.0,312,1.0,2.0,,1.0,5.0,7.0,6.0,9.0,,,2.0,14.0,30.0,12.0,12.0,,8.0,3.0,2.0,5.0,6.0,11.0,6.0,,4.0,1.0,,28.0,4.0,3.0,10.0,13.0,,23.0,7.0,30.0,2.0,5.0,4.0,1.0,3.0,2.0,1.0,4.0,1.0,2.0,,,7.0,,1.0,8.0,18.0,1.0,1.0,,12.0,1.0,2.0,14.0,,6.0,,1.0,2.0,,,,2.0,2.0,2.0,14.0,60.0,3.0,1.0,0.7142857142857143,0.7142857142857143,1.0,0.36363636363636365,,,0.36363636363636365,0.7241379310344828,0.5,0.6666666666666666,0.675,0.3333333333333333,0.6666666666666666,0.7021276595744681,0.5833333333333334,0.7,0.275,0.06896551724137931,,0.15384615384615385,,19.926199261992622,0.42857142857142855,,0.16455696202531644,0.061224489795918366,0.23809523809523808,0.06153846153846154,0.19008264462809918,0.06140350877192982,,0.15,,0.05357142857142857,0.1,0.15384615384615385,0.25,0.25,0.2,0.16666666666666666,1.0,0.4,0.875,0.875,0.7857142857142857,0.325,0.5384615384615384,0.6363636363636364,0.5714285714285714,,,,,0.075,0.3333333333333333,0.5,1.0,0.2,0.375,0.375,1.0,0.6666666666666666,0.5,0.3333333333333333,,,0.6666666666666666,0.6666666666666666,,,,,0.675,0.375,0.5137050000000001,0.6038,0.5334222222222222,0.13043478260869565,0.17142857142857143,,0.10606060606060606,0.21212121212121213,3.751724137931034,25.336363636363636,0.24489795918367346,,,,,1.0,,1.0,,0.09090909090909091,,,1.0,,,,,,,,0.1111111111111111,,1.0,0.3333333333333333,,True,,
1630528,1610612745,Josh Christopher,Josh Christopher,1630528,HOU,10123.0,169,-66.0,355,356,77.0,57.0,39.0,711,11.0,19.0,1.0,2.0,,4.0,5.0,14.0,2.0,6.0,2.0,6.0,,1.0,4.0,17.0,,,,1.0,18.0,39.0,6.0,23.0,8.0,62.0,424,1.0,4.0,,,2.0,4.0,3.0,9.0,,2.0,2.0,8.0,20.0,16.0,12.0,,17.0,4.0,2.0,10.0,6.0,16.0,6.0,,7.0,3.0,,38.0,3.0,,5.0,13.0,,18.0,3.0,21.0,1.0,7.0,4.0,3.0,7.0,1.0,3.0,2.0,1.0,4.0,,,9.0,,3.0,5.0,11.0,,,,12.0,1.0,,10.0,2.0,5.0,,1.0,1.0,,,1.0,,1.0,1.0,8.0,77.0,1.0,1.0,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.2608695652173913,,,0.2608695652173913,0.46153846153846156,0.25,0.3333333333333333,0.43548387096774194,0.25,0.2727272727272727,0.4696969696969697,0.4,0.3333333333333333,0.3709677419354839,0.05128205128205128,0.05263157894736842,0.07142857142857142,,18.610421836228287,0.7777777777777778,,0.14772727272727273,,0.07246376811594203,0.0379746835443038,0.11464968152866242,0.017543859649122806,,,,0.030303030303030304,0.14285714285714285,0.1388888888888889,0.17647058823529413,0.061224489795918366,0.1,0.027777777777777776,1.0,0.3064516129032258,0.5789473684210527,0.6111111111111112,0.7272727272727273,0.22580645161290322,0.35714285714285715,0.38461538461538464,0.4,0.0967741935483871,0.3333333333333333,0.3333333333333333,,0.0967741935483871,0.3333333333333333,0.3333333333333333,1.0,0.27419354838709675,0.23529411764705882,0.23529411764705882,0.5,0.5,0.5,,,,0.36363636363636365,,0.09090909090909091,,0.09090909090909091,,0.6774193548387096,0.23529411764705882,0.5251598360655738,0.5249666666666667,0.5269,0.07692307692307693,0.11904761904761904,,0.06451612903225806,0.12903225806451613,6.892307692307693,26.27391304347826,0.21690140845070421,,,6.0,,,,,,,,,,,,,,,1.0,,0.07692307692307693,,,,,True,,
201569,1610612745,Eric Gordon,Eric Gordon,201569,HOU,6225.0,104,-39.0,213,213,49.0,53.0,23.0,426,3.0,5.0,,1.0,1.0,1.0,5.0,13.0,,,,1.0,,,5.0,21.0,,1.0,,7.0,8.0,18.0,5.0,22.0,9.0,40.0,265,,1.0,,1.0,1.0,1.0,2.0,2.0,,7.0,2.0,6.0,6.0,10.0,12.0,,21.0,5.0,1.0,2.0,,2.0,,,2.0,,,4.0,,2.0,1.0,1.0,2.0,4.0,2.0,6.0,1.0,1.0,1.0,,5.0,1.0,2.0,1.0,,3.0,,,6.0,2.0,,4.0,9.0,,1.0,,5.0,,,9.0,,4.0,,,2.0,,,,2.0,2.0,,6.0,49.0,,,0.375,0.375,0.8,0.22727272727272727,,,0.22727272727272727,0.4444444444444444,,1.0,0.3875,,0.2222222222222222,0.4431818181818182,,0.3,0.55,0.05555555555555555,,0.07692307692307693,,21.008403361344538,0.8333333333333334,0.4,0.01694915254237288,0.037037037037037035,0.023809523809523808,,0.019801980198019802,0.018867924528301886,,0.08,,,,0.03125,,,0.07692307692307693,0.04,,0.125,0.6,0.6,0.6666666666666666,0.325,0.38461538461538464,0.4166666666666667,0.2,,,,,0.025,,,,0.525,0.23809523809523808,0.23809523809523808,0.8,0.5,,0.5,,,0.1111111111111111,1.0,,,0.7777777777777778,,0.675,0.23809523809523808,0.46777750000000007,0.534925,0.48540555555555565,0.09090909090909091,0.18181818181818182,,0.025,0.15,5.272222222222223,27.822727272727274,0.2300469483568075,,,3.0,,,,,1.0,,,,,,,,,,,,,,,,,True,,
1630227,1610612745,Daishen Nix,Daishen Nix,1630227,HOU,2763.0,46,-5.0,91,94,2.0,9.0,8.0,185,,4.0,,2.0,,,,1.0,,1.0,,,,,,2.0,,,,,,6.0,,2.0,5.0,5.0,104,,2.0,,,,,,,,,,,,,,,2.0,,3.0,3.0,1.0,4.0,1.0,,3.0,,,9.0,1.0,,4.0,2.0,,6.0,2.0,8.0,,4.0,2.0,2.0,2.0,,2.0,,,,,,2.0,,,2.0,4.0,,1.0,,4.0,,,6.0,,3.0,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,0.22727272727272727,,,0.25,0.5,0.5,1.0,,12.5,1.0,,0.09523809523809523,,0.2,0.058823529411764705,0.14634146341463414,0.025,,,,,,0.1111111111111111,0.25,0.21428571428571427,0.16666666666666666,,,0.5,,,,0.125,,,,0.125,,,,,,,,0.25,,,,1.0,,,,,,,,,,,0.75,,0.496425,0.4229,,0.2727272727272727,0.3333333333333333,,,,5.733333333333333,26.25,0.02197802197802198,,,,,,1.0,,,,,0.2,,,,,,,,,1.0,,,,,True,,
1628981,1610612745,Bruno Fernando,Bruno Fernando,1628981,HOU,685.0,11,9.0,23,24,4.0,9.0,3.0,47,1.0,1.0,,,,,3.0,3.0,,,,,,,,,,,,,4.0,4.0,,,,8.0,25,1.0,1.0,,,,2.0,1.0,1.0,,,,2.0,8.0,,,,,,,,,,,,,,,,,,2.0,4.0,1.0,7.0,,7.0,,,,,1.0,,,,,1.0,,,1.0,,,,2.0,,1.0,,,,,,,,,,2.0,,,,2.0,2.0,2.0,2.0,4.0,1.0,,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,19.23076923076923,1.0,1.0,0.5714285714285714,,0.5,,0.5454545454545454,,,,,,1.0,0.6,,0.6666666666666666,,,1.0,0.25,1.0,1.0,1.0,0.75,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.25,,0.35177500000000006,0.3755,0.412,,,,0.25,0.25,4.9,,0.17391304347826086,,,,,,,,,,,,,,,,,,1.0,,,,,,,True,,
1626174,1610612745,Christian Wood,Christian Wood,1626174,HOU,116870.0,1948,-351.0,4080,4068,1163.0,1064.0,422.0,8148,204.0,305.0,48.0,67.0,57.0,88.0,73.0,156.0,9.0,46.0,17.0,37.0,1.0,6.0,106.0,281.0,3.0,10.0,32.0,84.0,286.0,507.0,123.0,318.0,191.0,1132.0,4774,56.0,83.0,4.0,12.0,40.0,164.0,80.0,144.0,33.0,90.0,86.0,345.0,342.0,230.0,309.0,80.0,278.0,105.0,46.0,82.0,63.0,145.0,44.0,19.0,66.0,13.0,3.0,353.0,37.0,59.0,225.0,267.0,45.0,537.0,105.0,642.0,19.0,50.0,39.0,11.0,59.0,17.0,31.0,62.0,10.0,28.0,1.0,5.0,121.0,10.0,35.0,85.0,158.0,10.0,15.0,16.0,292.0,26.0,9.0,305.0,27.0,118.0,3.0,43.0,56.0,5.0,5.0,37.0,18.0,61.0,39.0,345.0,1159.0,13.0,42.0,0.5979020979020979,0.6951219512195121,0.8373983739837398,0.3867924528301887,0.3333333333333333,0.36666666666666664,0.3860759493670886,0.5641025641025641,0.6746987951807228,0.5555555555555556,0.5703030303030303,0.6526315789473685,0.5534188034188035,0.5883575883575883,0.6721311475409836,0.5769230769230769,0.38545454545454544,0.09072978303747535,0.09508196721311475,0.10256410256410256,0.021739130434782608,23.837849746640227,0.48760330578512395,0.4639175257731959,0.2819429778247096,0.06805074971164937,0.2356020942408377,0.03878406708595388,0.2586750788643533,0.05271828665568369,0.08944954128440367,0.060126582278481014,0.008695652173913044,0.03346203346203346,0.28296703296703296,0.2857142857142857,0.27225130890052357,0.23769338959212377,0.22950819672131148,0.051771117166212535,0.639344262295082,0.3696969696969697,0.6688524590163935,0.7391304347826086,0.6519607843137255,0.1890909090909091,0.46794871794871795,0.5214285714285715,0.5068493150684932,0.055757575757575756,0.1956521739130435,0.2,0.1111111111111111,0.044848484848484846,0.4594594594594595,0.4594594594594595,0.8823529411764706,0.3406060606060606,0.37722419928825623,0.37722419928825623,0.8301886792452831,0.7052631578947368,0.7164179104477612,0.10526315789473684,0.3,0.3333333333333333,0.37606837606837606,0.6477272727272727,0.02564102564102564,0.16666666666666666,0.358974358974359,0.38095238095238093,0.7551515151515151,0.3776978417266187,0.534951154313487,0.5445963768115941,0.5202043103448277,0.13166485310119697,0.19732441471571907,0.009345794392523364,0.14487632508833923,0.3047703180212014,4.968836291913215,25.966037735849063,0.2850490196078431,1.0,2.0,60.0,2.0,,9.0,,,,,0.0625,0.14583333333333334,0.021052631578947368,0.5,1.0,,1.0,2.0,1.0,0.062146892655367235,,4.0,,,False,1.0,1.0
1627863,1610612745,Danuel House Jr.,Danuel House Jr.,1627863,HOU,13952.0,233,-20.0,499,493,177.0,139.0,50.0,992,10.0,24.0,2.0,2.0,2.0,6.0,1.0,9.0,4.0,7.0,3.0,13.0,1.0,3.0,7.0,21.0,,1.0,5.0,10.0,15.0,40.0,10.0,34.0,17.0,77.0,550,3.0,3.0,,3.0,,6.0,5.0,12.0,6.0,13.0,11.0,39.0,24.0,6.0,24.0,2.0,20.0,7.0,5.0,9.0,10.0,19.0,9.0,1.0,8.0,1.0,,48.0,2.0,2.0,25.0,10.0,4.0,39.0,4.0,43.0,,5.0,5.0,,11.0,5.0,6.0,7.0,,5.0,,1.0,18.0,,6.0,10.0,16.0,,,,14.0,2.0,,19.0,1.0,5.0,,5.0,5.0,,,2.0,3.0,5.0,3.0,37.0,174.0,2.0,4.0,0.8,0.8571428571428571,0.8,0.29411764705882354,,0.46153846153846156,0.30303030303030304,0.375,1.0,0.4166666666666667,0.40540540540540543,0.5,0.56,0.463855421686747,0.5,0.6290322580645161,0.4594594594594595,0.125,0.125,0.2222222222222222,,18.132854578096946,0.6111111111111112,0.2857142857142857,0.10416666666666667,0.015748031496062992,0.18115942028985507,0.01834862385321101,0.14957264957264957,0.01694915254237288,0.014084507042253521,,0.07142857142857142,0.02247191011235955,0.075,0.1,0.1875,0.21568627450980393,0.08333333333333333,,0.6,0.32432432432432434,0.4166666666666667,0.47619047619047616,0.9,0.12162162162162163,0.1111111111111111,0.14285714285714285,,0.0945945945945946,0.5714285714285714,0.5714285714285714,0.75,0.17567567567567569,0.23076923076923078,0.23076923076923078,1.0,0.28378378378378377,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.3333333333333333,1.0,0.16666666666666666,,,0.24,0.3333333333333333,0.12,0.3333333333333333,0.4,0.5,0.7837837837837838,0.35,0.5570541095890411,0.62056,0.5358354166666667,0.0641025641025641,0.11363636363636363,,0.07792207792207792,0.5064935064935064,6.2574999999999985,25.79411764705882,0.35470941883767537,,2.0,6.0,1.0,,,1.0,,,,,0.5,0.3333333333333333,,,,,,,,,,,,False,,
1628021,1610612745,David Nwaba,David Nwaba,1628021,HOU,34650.0,578,-111.0,1205,1219,423.0,439.0,165.0,2424,61.0,97.0,14.0,21.0,16.0,24.0,6.0,25.0,,,5.0,19.0,2.0,6.0,9.0,28.0,2.0,3.0,2.0,10.0,67.0,122.0,14.0,47.0,43.0,219.0,1433,17.0,27.0,2.0,5.0,4.0,44.0,18.0,29.0,4.0,16.0,17.0,65.0,72.0,62.0,42.0,18.0,28.0,9.0,21.0,21.0,13.0,34.0,10.0,3.0,20.0,1.0,,81.0,18.0,21.0,46.0,46.0,15.0,107.0,39.0,146.0,6.0,27.0,16.0,11.0,11.0,3.0,8.0,9.0,2.0,3.0,1.0,1.0,20.0,3.0,7.0,29.0,54.0,2.0,2.0,,51.0,3.0,2.0,61.0,5.0,29.0,,5.0,18.0,2.0,,9.0,9.0,20.0,9.0,65.0,422.0,5.0,4.0,0.5373134328358209,0.6206896551724138,1.0,0.2978723404255319,0.4,0.25,0.2978723404255319,0.5491803278688525,0.6296296296296297,0.6206896551724138,0.5207100591715976,0.625,0.5333333333333333,0.553030303030303,0.6470588235294118,0.5701754385964912,0.2781065088757396,0.1721311475409836,0.15463917525773196,0.24,,15.5,0.55,0.4411764705882353,0.17557251908396945,0.07553956834532374,0.1619718309859155,0.061855670103092786,0.1684981684981685,0.06854130052724078,0.09937888198757763,0.042105263157894736,0.045454545454545456,0.0603448275862069,0.18487394957983194,0.1834862385321101,0.11764705882352941,0.17674418604651163,0.11594202898550725,0.09230769230769231,0.45,0.5739644970414202,0.6288659793814433,0.7439024390243902,0.5409836065573771,0.14792899408284024,0.24,0.3157894736842105,0.5,,,,,0.11242603550295859,0.2631578947368421,0.2631578947368421,1.0,0.16568047337278108,0.32142857142857145,0.32142857142857145,1.0,0.65625,0.6666666666666666,0.09375,0.6666666666666666,1.0,0.5333333333333333,0.6666666666666666,0.13333333333333333,0.3333333333333333,0.2222222222222222,0.2,0.8520710059171598,0.32142857142857145,0.5762526627218935,0.5695166666666668,0.5665833333333332,0.15025906735751296,0.19863013698630136,,0.2009132420091324,0.2968036529680365,2.736065573770491,25.39148936170213,0.3510373443983402,,2.0,,,,,,,,,,0.21428571428571427,0.0625,,,2.0,,,,0.06779661016949153,,1.0,,,False,,
