EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,FtPoints,PenaltyFtPoints,Steals,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,SelfOReb,BadPassTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,ShootingFouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,FTDefRebounds,DefFTReboundPct,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFtPoints,LostBallSteals,BadPassOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,BlockedShortMidRange,RecoveredBlocks,OffArc3ReboundPct,BlocksRecoveredPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Travels,Loose Ball Fouls Drawn,Blocked3s,BlockedCorner3,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,Charge Fouls,Clear Path Fouls,Offensive Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,Corner3PctBlocked,HeaveMakes
1630233,1610612750,Nathan Knight,Nathan Knight,1630233,MIN,1786.0,30,27.0,61,59,16.0,20.0,8.0,120,4.0,5.0,1.0,1.0,,1.0,,,2.0,2.0,1.0,1.0,1.0,2.0,,,4.0,6.0,3.0,4.0,19.0,50.0,1.0,1.0,,2.0,1.0,1.0,1.0,1.0,7.0,6.0,2.0,9.0,,2.0,2.0,1.0,,,1.0,,3.0,2.0,4.0,3.0,9.0,3.0,12.0,,,1.0,,6.0,4.0,7.0,16.0,0.75,1.0,1.0,0.75,1.0,0.75,0.6666666666666666,1.0,1.0,0.85,1.0,1.25,0.8636363636363636,1.0,1.1666666666666667,0.4,,,,17.39130434782609,,0.2,0.1666666666666666,0.1818181818181818,0.1891891891891892,0.1304347826086956,0.3333333333333333,0.2727272727272727,,0.1875,0.1666666666666666,0.5,0.8,0.8,0.75,0.1,,,,,,,,0.2,1.0,1.0,1.0,0.2,0.5,0.5,1.0,1.0,1.0,,0.5,1.0,,0.9,0.5,0.5856300000000001,0.569,0.62305,0.1052631578947368,0.3684210526315789,2.066666666666667,24.25,0.2622950819672131,,2.0,2.0,1.0,1.0,1.0,,,3.0,1.0,,,1.0,,0.1,0.1666666666666666,1.0,1.0,,,,1.0,1.0,,,,4.0,,1.0,,1.0,0.0909090909090909,,,,0.3333333333333333,2.0,0.5,1.0,1.0,,,,1.0,,,0.1,,0.5,1.0,1.0,2.0,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630162,1610612750,Anthony Edwards,Anthony Edwards,1630162,MIN,585.0,10,1.0,25,25,10.0,24.0,1.0,50,1.0,2.0,,,1.0,1.0,,,,,,,1.0,4.0,,3.0,2.0,3.0,1.0,4.0,10.0,23.0,,,,,,,1.0,3.0,4.0,2.0,2.0,,3.0,,4.0,1.0,,,,,,,,,,,,,,,,,2.0,4.0,10.0,0.5,0.5,,0.25,0.3333333333333333,0.25,0.6666666666666666,,,0.5,,0.5,0.5555555555555556,,0.5,0.5714285714285714,,,,34.61538461538461,,,,,,,,,,,,0.2857142857142857,0.5,0.5,1.0,0.1428571428571428,1.0,1.0,,,,,,,,,,0.5714285714285714,0.25,0.25,,,,,,,1.0,0.8571428571428571,0.25,0.5371428571428571,,0.50105,,0.4,5.0,25.825,0.4,1.0,3.0,1.0,,,,,,4.0,1.0,,,,0.3333333333333333,0.125,0.25,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630195,1610612750,Leandro Bolmaro,Leandro Bolmaro,1630195,MIN,575.0,10,10.0,19,19,9.0,13.0,1.0,38,,1.0,,,,1.0,,,,,,,1.0,1.0,,1.0,,2.0,1.0,1.0,3.0,23.0,,,,,,,1.0,1.0,3.0,,,3.0,,,1.0,1.0,,3.0,3.0,3.0,6.0,,1.0,,1.0,,1.0,,,,,1.0,3.0,3.0,9.0,,,1.0,1.0,1.0,1.0,,,,0.5,,1.5,0.5,,1.5,0.3333333333333333,,,,15.0,,,,0.3333333333333333,0.1111111111111111,,,,,0.5,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,1.0,0.6666666666666666,1.0,0.5071833333333333,,0.54795,,1.0,4.5,25.5,0.4736842105263157,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626156,1610612750,D'Angelo Russell,D'Angelo Russell,1626156,MIN,124601.0,2077,210.0,4347,4314,827.0,1058.0,511.0,8661,92.0,143.0,9.0,13.0,74.0,174.0,59.0,140.0,19.0,46.0,4.0,10.0,157.0,472.0,40.0,86.0,225.0,457.0,176.0,518.0,1176.0,4863.0,21.0,31.0,47.0,85.0,47.0,92.0,24.0,96.0,267.0,126.0,324.0,333.0,195.0,12.0,468.0,157.0,25.0,284.0,460.0,212.0,1096.0,12.0,101.0,86.0,191.0,25.0,216.0,111.0,33.0,165.0,32.0,130.0,215.0,259.0,809.0,0.28,0.2876712328767123,0.6306818181818182,0.3397683397683397,0.25,0.3424124513618677,0.4923413566739606,0.6774193548387096,0.5108695652173914,0.5015384615384615,0.5,0.4414893617021276,0.5403525046382189,0.5182926829268293,0.5408163265306123,0.5312820512820513,0.0547045951859956,0.1048951048951049,0.057471264367816,25.167037861915368,0.6727272727272727,0.0890269151138716,0.0127931769722814,0.0996055226824457,0.0944444444444444,0.0121773015099853,0.0184210526315789,0.0765550239234449,0.0833333333333333,0.0975254730713246,0.1039755351681957,0.1466666666666666,0.6433566433566433,0.71875,0.3695652173913043,0.1784615384615384,0.425287356321839,0.4512195121951219,0.2162162162162162,0.1435897435897435,0.4214285714285714,0.4214285714285714,0.2203389830508474,0.0471794871794871,0.4130434782608695,0.4130434782608695,0.8947368421052632,0.4841025641025641,0.3326271186440678,0.3340425531914893,0.5987261146496815,0.1666666666666666,0.6923076923076923,0.5128205128205128,0.0531914893617021,0.4,0.4574468085106383,0.6779487179487179,0.3354700854700854,0.5165390319258497,0.5277041666666666,0.4951092391304347,0.0722789115646258,0.2270408163265306,9.282713347921227,25.96486486486486,0.1902461467678859,20.0,198.0,101.0,62.0,48.0,54.0,5.0,3.0,240.0,64.0,19.0,6.0,22.0,0.2325581395348837,0.0687984496124031,0.1257367387033398,176.0,139.0,37.0,56.0,16.0,13.0,4.0,78.0,1.0,10.0,58.0,5.0,46.0,10.0,37.0,0.0116591928251121,0.0127226463104325,0.0128755364806866,0.1052631578947368,0.0074626865671641,4.0,0.0350877192982456,21.0,28.0,7.0,14.0,36.0,12.0,10.0,15.0,0.0113378684807256,0.6818181818181818,0.1489361702127659,0.75,4.0,8.0,3.0,,False,2.0,7.0,10.0,12.0,4.0,2.0,2.0,1.0,6.0,5.0,2.0,15.0,7.0,3.0,3.0,3.0,0.2553191489361702,0.0038610038610038,0.0042372881355932,0.5555555555555556,0.0897435897435897,0.2857142857142857,1.0,0.25,1.0,0.0133843212237093,,,,,,,,,
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,148542.0,2476,275.0,5159,5152,1282.0,1477.0,617.0,10311,308.0,456.0,65.0,109.0,153.0,300.0,31.0,92.0,12.0,34.0,2.0,6.0,138.0,332.0,25.0,74.0,492.0,848.0,150.0,366.0,1818.0,5841.0,81.0,145.0,31.0,270.0,104.0,169.0,33.0,80.0,460.0,528.0,456.0,399.0,51.0,118.0,332.0,138.0,90.0,133.0,269.0,98.0,674.0,101.0,246.0,251.0,533.0,194.0,727.0,92.0,32.0,222.0,50.0,267.0,424.0,458.0,1263.0,0.5365853658536586,0.6096997690531177,0.8866666666666667,0.4098360655737705,0.4125,0.4098360655737705,0.5801886792452831,0.5586206896551724,0.6153846153846154,0.5906095551894563,0.5625,0.6164658634538153,0.6442307692307693,0.6367924528301887,0.6960486322188449,0.3014827018121911,0.1061320754716981,0.131578947368421,0.0933333333333333,27.65196662693683,0.4144144144144144,0.217692974848222,0.0907457322551662,0.2018047579983593,0.2095278246205733,0.0787853918752564,0.0743243243243243,0.202928870292887,0.2904564315352697,0.1884570082449941,0.2324324324324324,0.3756177924217463,0.6754385964912281,0.7777777777777778,0.5584415584415584,0.2471169686985173,0.51,0.5625,0.4901960784313725,0.0757825370675453,0.3369565217391304,0.3444444444444444,0.5483870967741935,0.0280065897858319,0.3529411764705882,0.3529411764705882,0.8333333333333334,0.2734761120263591,0.4156626506024096,0.4181818181818181,0.8913043478260869,0.6193181818181818,0.5963302752293578,0.1420454545454545,0.0240963855421686,0.3333333333333333,0.2971887550200803,0.6771004942339374,0.4156626506024096,0.5356033800494642,0.5264224,0.5543663306451613,0.1485148514851485,0.253025302530253,5.402712264150942,25.67978142076502,0.2484977708858305,31.0,384.0,153.0,72.0,46.0,130.0,7.0,24.0,467.0,215.0,81.0,43.0,83.0,0.4189189189189189,0.1612903225806451,0.2162977867203219,136.0,94.0,42.0,27.0,8.0,91.0,18.0,60.0,4.0,22.0,109.0,8.0,40.0,17.0,37.0,0.0687311178247734,0.1186094069529652,0.1114982578397212,0.1935483870967742,0.0380549682875264,36.0,0.3103448275862069,72.0,108.0,72.0,26.0,29.0,69.0,38.0,53.0,0.0568948891031822,0.6385542168674698,0.4337349397590361,0.6666666666666666,17.0,30.0,2.0,1.0,False,1.0,6.0,11.0,12.0,,2.0,10.0,,58.0,,1.0,11.0,5.0,1.0,,3.0,0.3870967741935484,0.0054644808743169,0.0060240963855421,0.123076923076923,0.034090909090909,0.1666666666666666,1.0,0.44,0.9090909090909092,0.0135135135135135,2.0,6.0,2.0,2.0,0.0217391304347826,0.0141843971631205,0.0555555555555555,,
1627736,1610612750,Malik Beasley,Malik Beasley,1627736,MIN,115624.0,1927,88.0,4063,4048,1138.0,1343.0,459.0,8111,43.0,78.0,3.0,8.0,27.0,74.0,14.0,47.0,83.0,208.0,22.0,55.0,152.0,410.0,36.0,110.0,84.0,199.0,235.0,618.0,922.0,4570.0,10.0,22.0,65.0,126.0,33.0,60.0,55.0,165.0,246.0,108.0,60.0,639.0,66.0,10.0,406.0,152.0,27.0,58.0,115.0,41.0,287.0,12.0,102.0,82.0,193.0,25.0,218.0,24.0,13.0,42.0,9.0,87.0,37.0,245.0,1129.0,0.6428571428571429,0.6835443037974683,0.9063829787234042,0.3802588996763754,0.3333333333333333,0.3827361563517915,0.4221105527638191,0.4545454545454545,0.55,0.5342717258261934,0.7011494252873564,0.5133333333333333,0.5424641148325359,0.702247191011236,0.5214592274678111,0.7564259485924113,0.135678391959799,0.1794871794871795,0.1486486486486486,19.10259202788064,0.5714285714285714,0.0924464487034949,0.0138568129330254,0.1125827814569536,0.1026213050752928,0.0127291242362525,0.0142450142450142,0.0746666666666666,0.1079545454545454,0.1182965299684542,0.0992647058823529,0.0954712362301101,0.5512820512820513,0.671875,0.6046511627906976,0.0905752753977968,0.3648648648648648,0.4285714285714285,0.7407407407407407,0.0575275397796817,0.2978723404255319,0.3111111111111111,0.5714285714285714,0.2545899632802937,0.3990384615384615,0.4009661835748792,0.963855421686747,0.5018359853121175,0.3707317073170731,0.3734643734643734,0.875,0.0919540229885057,0.375,0.4137931034482758,0.2444444444444444,0.4,0.4888888888888889,0.8518971848225214,0.3743842364532019,0.5435255541871923,0.5115423913043479,0.5276504545454547,0.1366594360086767,0.2668112798264642,8.239195979899495,24.94983818770228,0.2800886044794486,33.0,49.0,15.0,43.0,32.0,18.0,5.0,7.0,60.0,14.0,11.0,6.0,12.0,0.3,0.0180940892641737,0.0666666666666666,57.0,35.0,22.0,11.0,6.0,13.0,9.0,11.0,4.0,1.0,47.0,3.0,7.0,8.0,5.0,0.01183970856102,0.0158730158730158,,0.1041666666666666,0.0198675496688741,9.0,0.0841121495327102,16.0,24.0,4.0,11.0,1.0,3.0,4.0,6.0,0.0158150851581508,0.5,0.1066666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,False,13.0,29.0,21.0,34.0,4.0,4.0,2.0,,5.0,2.0,,17.0,1.0,,1.0,,0.5230769230769231,0.0064724919093851,0.0073170731707317,0.3333333333333333,0.3333333333333333,0.4482758620689655,0.8461538461538461,0.5833333333333334,0.9047619047619048,0.0016155088852988,,1.0,,,0.0425531914893617,,0.0072992700729927,0.0048076923076923,
1627752,1610612750,Taurean Prince,Taurean Prince,1627752,MIN,70595.0,1177,-5.0,2487,2493,645.0,767.0,249.0,4980,53.0,79.0,7.0,14.0,27.0,59.0,11.0,23.0,45.0,102.0,10.0,26.0,41.0,127.0,10.0,40.0,91.0,161.0,86.0,229.0,502.0,2854.0,8.0,18.0,18.0,41.0,20.0,39.0,18.0,66.0,112.0,126.0,56.0,243.0,15.0,2.0,125.0,41.0,13.0,40.0,68.0,30.0,164.0,14.0,75.0,61.0,148.0,26.0,174.0,24.0,10.0,53.0,12.0,116.0,82.0,112.0,639.0,0.6923076923076923,0.7,0.9418604651162792,0.3755458515283842,0.2727272727272727,0.3788546255506608,0.5652173913043478,0.4444444444444444,0.5128205128205128,0.5641025641025641,0.4722222222222222,0.4476190476190476,0.5919811320754716,0.5125,0.4869565217391304,0.5871794871794872,0.0807453416149068,0.0886075949367088,0.1016949152542373,17.177914110429448,0.4528301886792453,0.1097122302158273,0.0269749518304431,0.1332149200710479,0.1215370866845397,0.0208514335360556,0.019047619047619,0.1116071428571428,0.094017094017094,0.1256281407035175,0.1515151515151515,0.2025641025641025,0.6708860759493671,0.7361111111111112,0.7547169811320755,0.1512820512820512,0.4576271186440678,0.5094339622641509,0.5555555555555556,0.0589743589743589,0.4782608695652174,0.4782608695652174,0.7272727272727273,0.2615384615384615,0.4411764705882353,0.4411764705882353,0.9777777777777776,0.3256410256410256,0.3228346456692913,0.3228346456692913,0.902439024390244,0.3888888888888889,0.5,0.2777777777777778,0.2476190476190476,0.3846153846153846,0.3809523809523809,0.7897435897435897,0.328,0.5410414728682168,0.5355595238095238,0.5209781553398058,0.0816733067729083,0.2231075697211155,6.267701863354038,24.799999999999983,0.2593486127864897,8.0,62.0,18.0,47.0,38.0,29.0,4.0,5.0,82.0,41.0,22.0,11.0,23.0,0.2,0.1002386634844868,0.2169312169312169,28.0,19.0,9.0,8.0,2.0,10.0,6.0,14.0,5.0,4.0,66.0,13.0,4.0,13.0,3.0,0.0158227848101265,0.0384615384615384,0.0062111801242236,0.1162790697674418,0.0307692307692307,12.0,0.1690140845070422,11.0,16.0,7.0,9.0,10.0,13.0,10.0,15.0,0.019108280254777,0.6521739130434783,0.1523809523809524,0.6875,5.0,2.0,1.0,,False,2.0,8.0,4.0,6.0,2.0,,,,2.0,10.0,,,2.0,1.0,1.0,1.0,0.3333333333333333,,,0.5714285714285714,0.2222222222222222,0.25,1.0,0.4,1.0,0.0043478260869565,2.0,,1.0,,,0.0298507462686567,0.0133333333333333,,
1629006,1610612750,Josh Okogie,Josh Okogie,1629006,MIN,30332.0,506,40.0,1075,1066,336.0,397.0,121.0,2141,26.0,47.0,6.0,10.0,1.0,8.0,,,5.0,23.0,1.0,4.0,8.0,22.0,3.0,11.0,27.0,55.0,13.0,45.0,126.0,1111.0,6.0,12.0,4.0,24.0,6.0,15.0,6.0,15.0,45.0,32.0,22.0,39.0,,6.0,22.0,8.0,8.0,13.0,24.0,11.0,59.0,10.0,21.0,18.0,41.0,28.0,69.0,12.0,4.0,23.0,13.0,53.0,53.0,45.0,336.0,0.5925925925925926,0.6666666666666666,1.0,0.2888888888888888,0.4,0.2888888888888888,0.4909090909090909,0.5,0.4,0.465,0.65625,0.5,0.5206611570247934,0.6666666666666666,0.5769230769230769,0.45,0.1454545454545454,0.1276595744680851,0.25,11.793611793611792,0.5217391304347826,0.0743801652892562,0.0396825396825396,0.088235294117647,0.08125,0.0534351145038167,0.0377358490566037,0.07,0.0892857142857142,0.0760869565217391,0.1296296296296296,0.47,0.5531914893617021,0.6341463414634146,0.5769230769230769,0.08,0.125,0.1666666666666666,1.0,,,,,0.23,0.217391304347826,0.217391304347826,1.0,0.22,0.3636363636363636,0.3809523809523809,1.0,0.625,0.6,0.1875,0.1333333333333333,0.25,0.3666666666666666,0.92,0.3636363636363636,0.5844549999999998,0.608385,0.5885266666666669,0.1904761904761904,0.3571428571428571,2.459999999999999,24.36888888888889,0.3125581395348837,5.0,33.0,15.0,25.0,16.0,11.0,2.0,3.0,48.0,20.0,10.0,3.0,11.0,0.4545454545454545,0.1709401709401709,0.2777777777777778,11.0,9.0,2.0,2.0,,18.0,,8.0,2.0,1.0,26.0,14.0,3.0,5.0,2.0,0.0661764705882353,0.043859649122807,0.0579710144927536,0.0697674418604651,,2.0,0.0689655172413793,6.0,13.0,3.0,9.0,2.0,3.0,5.0,6.0,0.0689655172413793,0.5454545454545454,0.4333333333333333,0.4615384615384615,2.0,4.0,1.0,1.0,False,,1.0,3.0,3.0,,1.0,1.0,,2.0,4.0,,,1.0,,2.0,1.0,0.75,0.0222222222222222,0.0454545454545454,0.5,0.0625,,,1.0,1.0,,,,,,,,0.03125,,
1629020,1610612750,Jarred Vanderbilt,Jarred Vanderbilt,1629020,MIN,112533.0,1876,173.0,3852,3884,782.0,935.0,526.0,7736,191.0,284.0,54.0,100.0,17.0,60.0,,1.0,2.0,10.0,,,,4.0,1.0,1.0,208.0,345.0,2.0,14.0,507.0,4372.0,59.0,115.0,2.0,143.0,29.0,48.0,,1.0,93.0,288.0,128.0,6.0,,82.0,4.0,,41.0,44.0,94.0,32.0,238.0,123.0,219.0,149.0,409.0,213.0,622.0,41.0,14.0,73.0,17.0,180.0,132.0,93.0,771.0,0.6923076923076923,0.8622754491017964,1.0,0.1428571428571428,,0.1428571428571428,0.6028985507246377,0.5130434782608696,0.6041666666666666,0.5877437325905293,0.5042735042735043,0.5918367346938775,0.6079136690647482,0.5458015267175572,0.6458333333333334,0.0389972144846796,0.1188405797101449,0.0985915492957746,0.2166666666666666,10.964125560538116,0.5616438356164384,0.1767497034400949,0.1366666666666666,0.2302839116719243,0.2051282051282051,0.1133689839572192,0.1506849315068493,0.185595567867036,0.25,0.2431192660550458,0.202020202020202,0.7910863509749304,0.6725352112676056,0.74609375,0.7015706806282722,0.1671309192200557,0.2833333333333333,0.3617021276595745,0.5882352941176471,0.0027855153203342,,,,0.0278551532033426,0.2,0.2,1.0,0.011142061281337,,,,0.8547008547008547,0.54,0.0085470085470085,,,0.0204081632653061,0.83008356545961,,0.6280945682451258,0.5833418604651165,0.647180612244898,0.282051282051282,0.1834319526627219,2.2101449275362315,23.77142857142857,0.2030114226375908,,85.0,35.0,99.0,74.0,32.0,5.0,18.0,129.0,55.0,45.0,27.0,46.0,,0.1375,0.1424870466321243,50.0,33.0,17.0,9.0,3.0,89.0,9.0,27.0,4.0,17.0,90.0,16.0,17.0,16.0,15.0,0.0917525773195876,0.1436031331592689,0.0677083333333333,0.136094674556213,0.0841121495327102,41.0,0.4141414141414141,27.0,41.0,25.0,25.0,9.0,14.0,18.0,22.0,0.0976863753213367,0.4782608695652174,0.8367346938775511,0.6585365853658537,2.0,37.0,1.0,1.0,False,,1.0,,,,,4.0,,5.0,1.0,,,,,,3.0,,,,0.2407407407407407,0.0085470085470085,,,,,,1.0,6.0,1.0,1.0,,0.0098039215686274,0.0855263157894736,,
1629162,1610612750,Jordan McLaughlin,Jordan McLaughlin,1629162,MIN,51720.0,862,24.0,1839,1830,585.0,599.0,175.0,3669,40.0,64.0,4.0,4.0,17.0,41.0,1.0,3.0,16.0,31.0,2.0,6.0,11.0,54.0,7.0,14.0,58.0,108.0,27.0,85.0,225.0,2070.0,6.0,7.0,7.0,18.0,20.0,32.0,6.0,20.0,74.0,58.0,58.0,69.0,12.0,4.0,51.0,11.0,12.0,83.0,171.0,66.0,430.0,10.0,35.0,32.0,69.0,21.0,90.0,22.0,6.0,33.0,12.0,51.0,48.0,71.0,583.0,0.5,0.5178571428571429,0.8518518518518519,0.3176470588235294,0.3,0.3292682926829268,0.5370370370370371,0.8571428571428571,0.625,0.5103626943005182,0.5357142857142857,0.5576923076923077,0.5408653846153846,0.5625,0.6166666666666667,0.4404145077720207,0.1111111111111111,0.109375,0.0975609756097561,11.767578125,0.6666666666666666,0.0749414519906323,0.025062656641604,0.0866336633663366,0.0806257521058965,0.0246189917936694,0.0314465408805031,0.078125,0.0875,0.0711864406779661,0.128440366972477,0.3316062176165803,0.625,0.7017543859649122,0.525,0.2124352331606217,0.4146341463414634,0.4594594594594595,0.4705882352941176,0.0155440414507772,0.3333333333333333,0.5,,0.160621761658031,0.5161290322580645,0.5161290322580645,1.0,0.2797927461139896,0.2037037037037037,0.2075471698113207,0.6363636363636364,0.2857142857142857,1.0,0.5,0.1153846153846153,0.3333333333333333,0.2692307692307692,0.772020725388601,0.2156862745098039,0.5524095238095236,0.4949416666666666,0.5208408163265307,0.08,0.3288888888888889,4.378703703703704,25.34588235294117,0.3181076672104405,4.0,28.0,16.0,55.0,32.0,11.0,3.0,2.0,36.0,16.0,9.0,3.0,9.0,0.2857142857142857,0.0788177339901477,0.135593220338983,88.0,49.0,39.0,14.0,3.0,11.0,3.0,16.0,,5.0,18.0,8.0,5.0,7.0,3.0,0.0242290748898678,0.0276243093922651,0.0260869565217391,0.064516129032258,0.034090909090909,2.0,0.0425531914893617,11.0,16.0,3.0,23.0,8.0,6.0,6.0,5.0,0.023598820058997,0.5555555555555556,0.3076923076923077,0.6875,,3.0,,,False,,,1.0,1.0,3.0,1.0,,,,2.0,,,,,,,0.1428571428571428,0.0117647058823529,0.0185185185185185,0.25,,,,0.1428571428571428,1.0,,,,,,0.3333333333333333,,,,
