EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFouls,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,Fg3aBlocked,FTOffRebounds,Offensive Fouls,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,HeaveAttempts,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedCorner3,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls,HeaveMakes,OffensiveGoaltends,Clear Path Fouls,Arc3PctBlocked,on
1629631,1610612737,De'Andre Hunter,De'Andre Hunter,1629631,ATL,36168.0,603.0,-32.0,1208.0,1201.0,279.0,255.0,131.0,2409.0,28.0,42.0,3.0,5.0,19.0,54.0,17.0,37.0,11.0,28.0,3.0,1.0,4.0,17.0,50.0,2.0,7.0,13.0,64.0,133.0,28.0,78.0,40.0,252.0,1403.0,7.0,13.0,3.0,10.0,27.0,6.0,16.0,5.0,17.0,13.0,40.0,72.0,56.0,78.0,6.0,4.0,50.0,17.0,10.0,10.0,8.0,18.0,4.0,4.0,7.0,2.0,1.0,44.0,3.0,6.0,25.0,20.0,4.0,49.0,9.0,58.0,3.0,12.0,7.0,5.0,17.0,1.0,5.0,14.0,12.0,31.0,2.0,9.0,18.0,62.0,62.0,2.0,9.0,54.0,5.0,26.0,2.0,5.0,2.0,2.0,7.0,6.0,40.0,275.0,2.0,0.5625,0.5806451612903226,0.9285714285714286,0.358974358974359,0.3,0.29411764705882354,0.358974358974359,0.48120300751879697,0.5384615384615384,0.375,0.5023696682464455,0.5,0.4090909090909091,0.5361702127659574,0.54,0.5,0.3696682464454976,0.07518796992481203,0.09523809523809523,0.1111111111111111,19.430241051862673,0.5483870967741935,0.18181818181818182,0.06756756756756757,0.019230769230769232,0.09328358208955224,0.011904761904761904,0.0797872340425532,0.015957446808510637,,0.03597122302158273,0.00510204081632653,0.08333333333333333,0.0546875,0.06666666666666667,0.0891089108910891,0.10606060606060606,0.028037383177570093,0.8571428571428571,0.1990521327014218,0.6666666666666666,0.7368421052631579,0.5357142857142857,0.2559241706161137,0.35185185185185186,0.3958333333333333,0.5263157894736842,0.17535545023696683,0.4594594594594595,0.4594594594594595,0.6470588235294118,0.13270142180094788,0.39285714285714285,0.39285714285714285,1.0,0.23696682464454977,0.34,0.3469387755102041,0.8823529411764706,0.21739130434782608,0.6,0.13043478260869565,0.30434782608695654,0.2857142857142857,0.12121212121212122,0.25,0.3939393939393939,0.5687203791469194,0.34,0.5132945497630331,0.5183333333333333,0.5041030303030303,0.11587982832618025,0.16883116883116883,0.10714285714285714,0.15873015873015872,9.013533834586468,25.03205128205128,0.23096026490066227,4.0,9.0,4.0,2.0,,4.0,1.0,1.0,2.0,1.0,7.0,0.014285714285714285,0.03571428571428571,0.3333333333333333,0.2727272727272727,0.4444444444444444,0.3076923076923077,0.012658227848101266,4.0,1.0,,3.0,,,,0.01282051282051282,,,1.0,1.0,,4.0,,,1.0,1.0,,0.3333333333333333,1.0,3.0,,,1.0,0.02,False
203524,1610612737,Solomon Hill,Solomon Hill,203524,ATL,3738.0,62.0,30.0,126.0,120.0,40.0,19.0,14.0,246.0,1.0,2.0,,,,,,,,,,,,,8.0,,2.0,4.0,1.0,2.0,,8.0,,2.0,103.0,,,,2.0,,,,,4.0,,,2.0,,,,,7.0,,,2.0,5.0,7.0,4.0,1.0,,1.0,1.0,19.0,1.0,2.0,4.0,2.0,,6.0,3.0,9.0,1.0,1.0,1.0,,,,,1.0,,1.0,,,2.0,7.0,,,,,,,,1.0,1.0,,1.0,1.0,,40.0,,1.0,1.0,,,,,,0.5,,,0.1,,,0.1,,,0.8,,,,7.638888888888889,,,0.06060606060606061,0.05128205128205128,0.13793103448275862,0.043478260869565216,0.0967741935483871,0.04838709677419355,,0.06666666666666667,0.047619047619047616,0.07692307692307693,,0.1111111111111111,0.15,0.1111111111111111,0.125,1.0,0.2,0.5,0.5,1.0,,,,,,,,,,,,,0.8,,,,,,,1.0,,,,1.0,1.0,,0.5726388888888888,0.543825,0.5514,,,,,1.65,27.687500000000004,0.31746031746031744,,,,,,2.0,,,,,,0.08333333333333333,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,False
1630552,1610612737,Jalen Johnson,Jalen Johnson,1630552,ATL,6488.0,108.0,-9.0,230.0,230.0,110.0,87.0,20.0,460.0,19.0,21.0,2.0,2.0,,4.0,,3.0,1.0,4.0,,1.0,1.0,2.0,7.0,,,5.0,19.0,28.0,3.0,11.0,5.0,52.0,246.0,2.0,3.0,,,4.0,10.0,14.0,3.0,6.0,5.0,34.0,30.0,8.0,9.0,,2.0,7.0,2.0,2.0,,2.0,2.0,1.0,1.0,,,,6.0,,1.0,12.0,4.0,3.0,19.0,1.0,20.0,1.0,3.0,2.0,1.0,4.0,2.0,4.0,3.0,,7.0,,4.0,5.0,7.0,5.0,,,7.0,1.0,2.0,2.0,2.0,,2.0,2.0,1.0,34.0,110.0,2.0,0.7894736842105263,0.8333333333333334,1.0,0.2727272727272727,,0.5,0.2727272727272727,0.6785714285714286,0.6666666666666666,0.7142857142857143,0.6025641025641025,0.6666666666666666,0.725,0.6190476190476191,0.6666666666666666,0.7391304347826086,0.28205128205128205,0.07142857142857142,,0.25,19.6,0.5714285714285714,0.42857142857142855,0.07407407407407407,0.02,0.21428571428571427,,0.14545454545454545,0.009259259259259259,0.07142857142857142,,,,0.0625,0.21428571428571427,0.25,0.08333333333333333,0.06666666666666667,0.5,0.5384615384615384,0.9047619047619048,0.9047619047619048,0.7894736842105263,0.10256410256410256,,,,0.07692307692307693,,,,0.10256410256410256,0.25,0.25,1.0,0.1794871794871795,0.2857142857142857,0.2857142857142857,1.0,0.6666666666666666,1.0,,,,0.05,1.0,0.25,0.8205128205128205,0.2857142857142857,0.5923487179487179,0.5565333333333333,0.5872375,0.05,0.06896551724137931,0.07692307692307693,0.6538461538461539,4.35,24.672727272727276,0.4782608695652174,10.0,12.0,2.0,,1.0,,,,,,,,,0.5,0.6,0.8333333333333334,0.4,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,False
1628411,1610612737,Wes Iwundu,Wes Iwundu,1628411,ATL,4933.0,82.0,,161.0,161.0,48.0,79.0,18.0,322.0,2.0,7.0,,1.0,1.0,2.0,2.0,4.0,1.0,3.0,,,2.0,2.0,2.0,,,1.0,5.0,13.0,3.0,5.0,3.0,22.0,193.0,1.0,3.0,,,2.0,2.0,3.0,1.0,3.0,,7.0,6.0,4.0,6.0,3.0,2.0,2.0,2.0,4.0,,,,,,,,,,1.0,2.0,6.0,4.0,,10.0,3.0,13.0,,1.0,1.0,,1.0,,,,1.0,1.0,,1.0,3.0,8.0,4.0,,1.0,4.0,,2.0,,,,,,,7.0,47.0,,0.6,0.75,0.6666666666666666,0.6,,0.3333333333333333,0.6,0.38461538461538464,0.3333333333333333,0.6666666666666666,0.5277777777777778,0.3333333333333333,0.5833333333333334,0.55,0.3333333333333333,0.5833333333333334,0.2777777777777778,0.3076923076923077,0.5714285714285714,,11.602209944751381,1.0,,0.10256410256410256,0.041666666666666664,0.23076923076923078,0.034482758620689655,0.15384615384615385,0.03896103896103896,0.06896551724137931,,,0.058823529411764705,0.18181818181818182,0.09090909090909091,0.24,,,,0.3888888888888889,0.2857142857142857,0.6666666666666666,0.5,0.1111111111111111,0.5,0.5,1.0,0.2222222222222222,0.5,0.5,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,1.0,1.0,0.5,0.3333333333333333,,,,,0.3333333333333333,,0.16666666666666666,0.6666666666666666,1.0,0.5136444444444446,0.3904666666666667,0.5442666666666667,0.1,0.13333333333333333,0.09090909090909091,0.3181818181818182,7.769230769230768,23.98,0.2981366459627329,1.0,2.0,1.0,,,,,,,,2.0,,0.125,,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1628419,1610612737,Cameron Oliver,Cameron Oliver,1628419,ATL,2598.0,43.0,-2.0,86.0,90.0,12.0,30.0,7.0,176.0,6.0,9.0,3.0,3.0,2.0,2.0,1.0,1.0,,1.0,,,,1.0,2.0,,,,9.0,12.0,1.0,3.0,2.0,23.0,111.0,4.0,4.0,,,9.0,1.0,1.0,,,,2.0,14.0,4.0,3.0,,4.0,2.0,1.0,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,,2.0,1.0,2.0,1.0,4.0,2.0,6.0,,1.0,,1.0,,,,,,,,,3.0,5.0,2.0,,,3.0,1.0,2.0,,1.0,1.0,,1.0,1.0,2.0,11.0,,0.7777777777777778,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.75,1.0,1.0,0.7,1.0,1.0,0.71875,1.125,1.0,0.2,,,,17.204301075268816,,0.25,0.1111111111111111,0.1,0.1,,0.10714285714285714,0.05714285714285714,0.16666666666666666,,,,0.2,0.14285714285714285,0.1111111111111111,,,1.0,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.13333333333333333,1.0,1.0,1.0,0.06666666666666667,1.0,1.0,1.0,0.06666666666666667,,,,0.13333333333333333,0.5,0.5,1.0,0.75,1.0,,,,,,,0.8,0.5,0.5811133333333333,0.62105,0.7623,0.125,0.15384615384615385,0.391304347826087,0.08695652173913043,3.508333333333334,25.133333333333336,0.13953488372093023,1.0,1.0,,,,,,,,,1.0,,,0.3333333333333333,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False
1630602,1610612737,Chaundee Brown Jr.,Chaundee Brown Jr.,1630602,ATL,4984.0,83.0,-19.0,168.0,173.0,31.0,42.0,19.0,341.0,2.0,4.0,,,,4.0,1.0,2.0,1.0,3.0,,,1.0,5.0,12.0,1.0,1.0,2.0,3.0,10.0,6.0,15.0,5.0,29.0,210.0,,,1.0,1.0,4.0,,1.0,,3.0,1.0,1.0,4.0,2.0,18.0,,,11.0,5.0,2.0,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,,1.0,5.0,7.0,1.0,13.0,1.0,14.0,,2.0,2.0,,,,,,,,,,4.0,7.0,3.0,1.0,,6.0,,2.0,1.0,,,,,,1.0,31.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.4,1.0,,0.42857142857142855,0.3,,,0.48,1.5,,0.5178571428571429,1.0,0.1,0.6,0.2,0.25,0.25,14.659685863874346,,0.25,0.16666666666666666,0.018518518518518517,0.15151515151515152,,0.16,0.011494252873563218,0.038461538461538464,,,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.12,0.25,,,0.16,0.5,0.6666666666666666,0.5,0.16,,,,0.08,0.5,0.5,1.0,0.12,0.3333333333333333,0.3333333333333333,1.0,0.48,0.4166666666666667,0.4166666666666667,1.0,,,,1.0,1.0,0.25,,0.5,0.76,0.45454545454545453,0.5265062500000001,0.47235,0.4629166666666667,0.07407407407407407,0.16666666666666666,0.13793103448275862,0.034482758620689655,7.4399999999999995,27.100000000000005,0.18452380952380953,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,False
202362,1610612737,Lance Stephenson,Lance Stephenson,202362,ATL,4170.0,70.0,8.0,138.0,141.0,40.0,29.0,10.0,279.0,2.0,3.0,,1.0,,1.0,3.0,6.0,,2.0,,,,,1.0,,,,5.0,10.0,,3.0,1.0,11.0,143.0,,1.0,,,,,2.0,,,1.0,1.0,6.0,4.0,,,,1.0,,1.0,6.0,5.0,11.0,4.0,1.0,5.0,1.0,,27.0,,1.0,11.0,3.0,,14.0,1.0,15.0,,,,,3.0,,2.0,1.0,1.0,4.0,,1.0,4.0,8.0,1.0,,,2.0,,1.0,,,,,,,1.0,40.0,,0.6,0.6,,,,,,0.5,,,0.38461538461538464,,,0.39285714285714285,,0.16666666666666666,0.23076923076923078,0.1,0.3333333333333333,,12.080536912751677,0.75,,0.08108108108108109,0.025,0.39285714285714285,,0.2153846153846154,0.015384615384615385,,0.0625,,,0.14285714285714285,0.09090909090909091,0.375,0.5,,,0.23076923076923078,0.6666666666666666,1.0,0.5,0.07692307692307693,,,,0.46153846153846156,0.5,0.5,0.6666666666666666,0.15384615384615385,,,,0.07692307692307693,,,,1.0,,,,,,,,0.46153846153846156,,0.5335884615384616,0.8224,0.6117,0.07142857142857142,0.09090909090909091,,0.09090909090909091,12.690000000000001,24.833333333333332,0.2898550724637681,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,False
1630536,1610612737,Sharife Cooper,Sharife Cooper,1630536,ATL,2274.0,38.0,-36.0,80.0,81.0,40.0,31.0,6.0,161.0,1.0,7.0,,,,,,,,2.0,,,,1.0,4.0,,,4.0,1.0,7.0,1.0,6.0,,5.0,88.0,,,,,,,2.0,1.0,4.0,,3.0,,2.0,,3.0,,4.0,1.0,3.0,3.0,2.0,5.0,1.0,1.0,2.0,,1.0,12.0,,,2.0,3.0,,5.0,,5.0,,,,,2.0,1.0,1.0,3.0,1.0,5.0,,2.0,,1.0,1.0,,,,,,,,,,,,3.0,40.0,,,,,0.16666666666666666,,0.25,0.16666666666666666,0.14285714285714285,,,0.19230769230769232,,0.25,0.19230769230769232,,0.25,0.46153846153846156,0.42857142857142855,0.42857142857142855,,20.930232558139537,0.4,,0.21428571428571427,,0.13333333333333333,,0.1724137931034483,,,,,0.25,0.3333333333333333,,0.1,0.2,,,0.5384615384615384,0.14285714285714285,0.25,,,,,,,,,,0.15384615384615385,,,,0.3076923076923077,0.25,0.25,,,,,,,,,0.6666666666666666,1.0,0.25,0.5725961538461538,,0.527475,,,,0.6,1.9714285714285713,24.700000000000003,0.5,,2.0,1.0,1.0,,,,,,,1.0,,,,0.3333333333333333,,0.25,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,False
1627760,1610612737,Cat Barber,Cat Barber,1627760,ATL,771.0,13.0,11.0,28.0,28.0,8.0,9.0,4.0,56.0,,2.0,,,,,,2.0,,,,,,,,,,,,4.0,,,,,27.0,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,3.0,2.0,,1.0,,,8.0,,1.0,,2.0,,2.0,1.0,3.0,,,,,1.0,,,,1.0,1.0,,1.0,1.0,1.0,3.0,,,4.0,,1.0,1.0,,,,,,,8.0,1.0,,,,,,,,,,,,,,,,,,0.25,0.5,,22.580645161290324,1.0,,0.5,0.14285714285714285,,,0.2857142857142857,0.125,0.3333333333333333,,,,,0.6666666666666666,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,0.5,,0.5056499999999999,,,0.2,0.2,,,9.524999999999999,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1630792,1610612737,Malcolm Hill,Malcolm Hill,1630792,ATL,2751.0,46.0,10.0,94.0,96.0,28.0,18.0,10.0,190.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,3.0,4.0,,,,,1.0,,,,2.0,3.0,3.0,5.0,4.0,17.0,115.0,1.0,1.0,,,4.0,,,,,2.0,2.0,2.0,2.0,9.0,,2.0,1.0,,,1.0,,1.0,,,,1.0,,2.0,,2.0,2.0,1.0,1.0,4.0,2.0,6.0,,4.0,1.0,3.0,,,,,,,,,5.0,7.0,2.0,,,4.0,,2.0,,1.0,1.0,,1.0,1.0,2.0,28.0,,0.5,1.0,1.0,0.6,,,0.6,0.6666666666666666,1.0,,0.8125,1.0,,0.85,1.0,1.0,0.625,,,,9.70873786407767,,0.5,0.047619047619047616,0.09090909090909091,0.15384615384615385,,0.08823529411764706,0.05555555555555555,0.18181818181818182,,,,0.2,,0.18181818181818182,,,1.0,0.125,1.0,1.0,,0.125,,,,0.125,1.0,1.0,1.0,0.5,0.75,0.75,1.0,0.125,,,,1.0,1.0,,,,,,,0.75,,0.5451875,0.5886,,0.2,0.4,0.23529411764705882,0.11764705882352941,11.4,23.54,0.2978723404255319,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,False
