EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FG2M,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFG2M,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Fg3aBlocked,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,HeaveMakes,Corner3PctBlocked,on,BlockedCorner3,OffensiveGoaltends
1626224,1610612739,Cedi Osman,Cedi Osman,1626224,CLE,40479.0,675,-16.0,1349,1368,376,375,2717,38.0,335.0,1538,14.0,80.0,37.0,36.0,73.0,22.0,27.0,182.0,25.0,60.0,74.0,24.0,60.0,54.0,55.0,8.0,80.0,374,8.0,0.5877192982456141,0.5333333333333333,21.0,0.07183908045977011,0.09335443037974683,0.15942028985507245,0.23880597014925373,0.2787249814677539,133.0,27.0,5.0,12.0,29.0,2.0,10.0,49.0,138.0,7.0,16.0,12.0,35.0,95.0,61.0,167.0,7.0,7.0,17.0,29.0,21.0,14.0,45.0,150.0,138.0,49.0,9.0,6.0,34.0,1.0,14.0,18.0,12.0,7.0,,30.0,10.0,0.819672131147541,0.3652694610778443,0.4117647058823529,0.3111111111111111,0.3652694610778443,0.566793893129771,0.5625,0.5,0.6041666666666666,0.6374045801526718,0.09473684210526316,,0.6,0.029411764705882353,0.021052631578947368,0.11971830985915492,0.022617124394184167,0.008547008547008548,0.050359712230215826,0.12037037037037036,0.10305343511450382,0.019083969465648856,0.11068702290076336,0.41379310344827586,0.41379310344827586,1.0,0.5267175572519084,0.35507246376811596,0.35766423357664234,0.7755102040816326,0.6666666666666666,0.4375,0.8571428571428571,0.15151515151515152,0.2,0.5303030303030303,0.34285714285714286,0.8778625954198473,0.35507246376811596,0.548167748091603,0.52285,0.5164878787878787,0.08656716417910448,4.190526315789474,26.045508982035926,44.0,63.0,2.0,6.0,7.0,11.0,12.0,1.0,,1.0,57.0,3.0,2.0,12.0,66.0,48.0,33.0,4.0,,14.0,8.0,2.0,8.0,,1.0,26.0,16.0,10.0,5.0,11.0,2.0,1.0,1.0,,1.0,2.0,1.0,6.0,5.0,,19.0,3.0,,,2.0,,1.0,3.0,2.0,1.0,,,10.0,0.5789473684210527,0.6,0.6,0.42857142857142855,0.5714285714285714,0.1111111111111111,0.07407407407407407,,0.023952095808383235,0.03361344537815126,0.02040816326530612,0.01953125,0.038461538461538464,0.05,0.11764705882352941,0.007633587786259542,0.6666666666666666,0.24045801526717558,0.6984126984126984,0.7857142857142857,0.6136363636363636,0.4444444444444444,0.48,0.5,0.2,0.2,,0.25,0.3333333333333333,,0.041666666666666664,,,0.16666666666666666,0.6363636363636364,0.07581227436823104,0.1743119266055046,1.0,1.0,1.0,2.0,0.005988023952095809,0.007246376811594203,0.011904761904761904,,,,False,,
1627747,1610612739,Caris LeVert,Caris LeVert,1627747,CLE,18602.0,310,-54.0,622,616,144,162,1238,20.0,153.0,775,,30.0,22.0,20.0,42.0,14.0,14.0,104.0,14.0,30.0,38.0,9.0,15.0,24.0,25.0,,30.0,144,,0.53125,0.625,23.32859174964438,0.10071942446043165,0.10037174721189591,0.08,0.19607843137254902,0.2315112540192926,72.0,53.0,8.0,1.0,6.0,,1.0,14.0,30.0,1.0,3.0,4.0,6.0,97.0,15.0,36.0,8.0,1.0,3.0,9.0,17.0,4.0,7.0,39.0,30.0,14.0,12.0,6.0,13.0,3.0,8.0,13.0,7.0,6.0,,20.0,6.0,0.8666666666666667,0.4166666666666667,0.3333333333333333,0.5714285714285714,0.4166666666666667,0.5,0.4090909090909091,0.625,0.4090909090909091,0.2706766917293233,0.12371134020618557,,0.65,0.25,0.0379746835443038,0.1,0.028368794326241134,0.043478260869565216,0.037037037037037035,0.09523809523809523,0.39849624060150374,0.06015037593984962,0.045112781954887216,0.16666666666666666,0.16666666666666666,1.0,0.22556390977443608,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.2727272727272727,0.3333333333333333,1.0,0.041666666666666664,,0.25,0.6666666666666666,0.5413533834586466,0.4666666666666667,0.5076751879699247,0.5419222222222222,0.51538125,0.058823529411764705,6.984536082474227,25.41111111111111,18.0,36.0,2.0,4.0,5.0,8.0,23.0,3.0,,,44.0,3.0,,9.0,32.0,56.0,6.0,4.0,,6.0,3.0,5.0,2.0,,4.0,8.0,3.0,5.0,3.0,7.0,,2.0,2.0,1.0,,1.0,,2.0,3.0,,14.0,3.0,,,2.0,,1.0,3.0,2.0,,,,1.0,0.36363636363636365,0.38095238095238093,0.4536082474226804,0.375,0.5294117647058824,0.19444444444444445,0.09433962264150944,,0.016129032258064516,0.031746031746031744,0.038461538461538464,0.011111111111111112,0.029411764705882353,0.16666666666666666,0.10869565217391304,0.06451612903225806,0.6666666666666666,0.2706766917293233,0.5,0.6206896551724138,0.4444444444444444,0.4339622641509434,0.4791666666666667,0.34782608695652173,0.375,0.375,,0.36363636363636365,0.5,,,,,0.3333333333333333,0.625,0.09722222222222222,0.12962962962962962,,,,,,,,,,,False,,
1629164,1610612739,Brandon Goodwin,Brandon Goodwin,1629164,CLE,11669.0,194,-39.0,378,374,131,109,752,13.0,60.0,437,4.0,18.0,16.0,11.0,27.0,9.0,10.0,65.0,8.0,21.0,23.0,3.0,15.0,15.0,21.0,1.0,18.0,131,1.0,0.47619047619047616,0.45,18.64801864801865,0.09195402298850575,0.11797752808988764,0.08333333333333333,0.3,0.34656084656084657,40.0,14.0,6.0,1.0,3.0,,1.0,6.0,14.0,1.0,1.0,2.0,5.0,37.0,7.0,17.0,3.0,1.0,1.0,5.0,10.0,2.0,6.0,18.0,13.0,6.0,6.0,1.0,13.0,,2.0,10.0,7.0,1.0,,17.0,4.0,0.8571428571428571,0.4117647058823529,1.0,0.3333333333333333,0.4375,0.4351851851851852,0.625,0.4375,0.625,0.3148148148148148,0.16216216216216217,,0.5882352941176471,,0.010526315789473684,0.14285714285714285,0.011235955056179775,0.023809523809523808,0.14634146341463414,0.14516129032258066,0.25925925925925924,0.1111111111111111,0.05555555555555555,0.3333333333333333,0.3333333333333333,1.0,0.25925925925925924,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.25,1.0,1.0,0.0625,,0.3125,0.4,0.6296296296296297,0.46153846153846156,0.5134009433962263,0.38034999999999997,0.52501875,0.08333333333333333,7.58918918918919,27.4235294117647,8.0,17.0,1.0,1.0,2.0,5.0,4.0,1.0,,,13.0,1.0,,4.0,4.0,22.0,3.0,,1.0,2.0,3.0,3.0,1.0,,,10.0,4.0,6.0,3.0,9.0,1.0,,,2.0,1.0,,2.0,,3.0,,11.0,,,,,,,,,,,,1.0,0.15384615384615385,0.15384615384615385,0.35135135135135137,0.3333333333333333,0.4,0.23529411764705882,0.14285714285714285,,0.012048192771084338,,,,0.07692307692307693,0.029411764705882353,0.13793103448275862,,,0.3148148148148148,0.47058823529411764,0.6153846153846154,0.125,0.2857142857142857,0.3333333333333333,0.25,0.16666666666666666,0.16666666666666666,,0.25,1.0,,,,,0.3125,0.4,0.1774193548387097,0.24444444444444444,,,,,,,,,,,False,,
1630205,1610612739,Lamar Stevens,Lamar Stevens,1630205,CLE,29556.0,493,17.0,983,978,346,317,1961,29.0,201.0,1092,8.0,68.0,7.0,16.0,23.0,12.0,5.0,62.0,22.0,59.0,84.0,23.0,42.0,30.0,39.0,1.0,68.0,346,1.0,0.5491803278688525,0.5151515151515151,18.256880733944953,0.08461538461538462,0.11563169164882227,0.1,0.3383084577114428,0.35198372329603256,94.0,33.0,31.0,5.0,20.0,2.0,6.0,3.0,15.0,,1.0,,4.0,134.0,8.0,35.0,18.0,,1.0,23.0,51.0,2.0,10.0,24.0,15.0,3.0,15.0,13.0,32.0,5.0,25.0,10.0,6.0,6.0,,16.0,7.0,1.0,0.22857142857142856,,0.2,0.22857142857142856,0.5088757396449705,0.5263157894736842,0.4918032786885246,0.575,0.20710059171597633,0.11194029850746269,0.03225806451612903,0.625,0.21739130434782608,0.06132075471698113,0.15458937198067632,0.052995391705069124,0.0625,0.0784313725490196,0.16774193548387098,0.1952662721893491,0.1834319526627219,0.11834319526627218,0.25,0.2631578947368421,1.0,0.08875739644970414,0.2,0.2,1.0,0.05263157894736842,,,0.09836065573770492,0.3333333333333333,0.06557377049180328,,0.621301775147929,0.2,0.539412426035503,0.57206,0.5268155737704918,0.11442786069651742,6.92313432835821,24.514285714285712,48.0,70.0,10.0,15.0,17.0,27.0,12.0,14.0,,,74.0,10.0,3.0,27.0,90.0,58.0,,18.0,,4.0,1.0,1.0,10.0,2.0,2.0,13.0,7.0,6.0,,4.0,1.0,1.0,2.0,2.0,3.0,2.0,,1.0,9.0,,22.0,10.0,,,8.0,,2.0,10.0,5.0,1.0,,1.0,4.0,0.6081081081081081,0.6923076923076923,0.5522388059701493,0.5555555555555556,0.5294117647058824,0.14285714285714285,0.12121212121212122,0.06666666666666667,0.04504504504504504,0.08450704225352113,0.022222222222222223,0.049689440993788817,0.03278688524590164,0.08333333333333333,0.11538461538461539,0.028169014084507043,0.5,0.41420118343195267,0.6857142857142857,0.8,0.6458333333333334,0.36363636363636365,0.41379310344827586,0.6666666666666666,0.45161290322580644,0.4666666666666667,0.42857142857142855,0.7894736842105263,0.6666666666666666,0.1,,,,0.4426229508196721,0.6296296296296297,0.12087912087912088,0.14965986394557823,1.0,,,,0.02857142857142857,,,,,0.05,False,,
1629650,1610612739,Moses Brown,Moses Brown,1629650,CLE,10536.0,176,-51.0,355,355,56,79,710,16.0,90.0,432,1.0,13.0,,,,,,,23.0,51.0,74.0,20.0,25.0,18.0,29.0,1.0,13.0,56,1.0,0.625,0.5416666666666666,18.82640586797066,0.26136363636363635,0.2781065088757396,0.2727272727272727,0.14444444444444443,0.15774647887323945,45.0,15.0,1.0,,,,,,,,,,,58.0,,,18.0,,,22.0,10.0,,,,,,1.0,14.0,24.0,4.0,23.0,3.0,2.0,2.0,,5.0,,,,,,,0.6379310344827587,0.5,0.6,0.5238095238095238,,0.017241379310344827,,0.6,0.5,0.12962962962962962,0.2962962962962963,0.125,0.1320754716981132,0.21212121212121213,0.3888888888888889,0.25862068965517243,0.017241379310344827,,,,,,,,,,,,,,,,0.7241379310344828,,0.6086172413793102,0.5977916666666666,0.5324099999999999,0.24444444444444444,2.646551724137931,,29.0,42.0,5.0,12.0,3.0,6.0,8.0,,,,37.0,9.0,4.0,6.0,58.0,16.0,,12.0,,,,,7.0,2.0,3.0,4.0,3.0,1.0,,1.0,,,,,,,2.0,,1.0,,14.0,7.0,,,5.0,,2.0,7.0,4.0,1.0,,,1.0,0.7837837837837838,0.9354838709677419,0.6379310344827587,0.5,0.6,0.023809523809523808,,0.2222222222222222,0.11666666666666667,0.17647058823529413,0.047619047619047616,0.1282051282051282,0.09523809523809523,0.29545454545454547,0.1111111111111111,0.15789473684210525,0.5714285714285714,0.7241379310344828,0.6904761904761905,0.7073170731707317,0.8620689655172413,0.5333333333333333,0.5333333333333333,0.5,,,,0.6666666666666666,0.4166666666666667,0.2,,,,0.6,0.5,0.19718309859154928,0.19718309859154928,,,,,,,,,,,False,,
200765,1610612739,Rajon Rondo,Rajon Rondo,200765,CLE,10430.0,174,-32.0,351,353,96,121,704,3.0,41.0,398,,5.0,27.0,21.0,48.0,19.0,19.0,117.0,9.0,23.0,26.0,2.0,9.0,6.0,4.0,,5.0,96,,0.5540540540540541,0.35714285714285715,13.010204081632653,0.10975609756097561,0.14556962025316456,0.23076923076923078,0.12195121951219512,0.27350427350427353,36.0,6.0,4.0,1.0,3.0,,,7.0,13.0,,1.0,1.0,3.0,20.0,8.0,16.0,2.0,,1.0,,4.0,1.0,3.0,18.0,13.0,7.0,3.0,1.0,14.0,,3.0,10.0,4.0,1.0,,14.0,4.0,0.75,0.5,,0.3333333333333333,0.5,0.5277777777777778,,0.35714285714285715,,0.4444444444444444,0.15,0.25,0.7142857142857143,,0.011111111111111112,0.18421052631578946,0.01675977653631285,0.02564102564102564,0.075,0.10204081632653061,0.16666666666666666,0.1111111111111111,0.08333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3611111111111111,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.3333333333333333,,,,,0.42857142857142855,0.3333333333333333,0.7222222222222222,0.5384615384615384,0.4964069444444444,0.3226,0.4935285714285714,,7.294999999999999,27.3,5.0,10.0,,1.0,,1.0,1.0,1.0,,,7.0,,,1.0,,14.0,6.0,,,2.0,7.0,1.0,2.0,,,8.0,5.0,3.0,3.0,9.0,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,0.35,,0.25,0.1,0.16666666666666666,,0.02247191011235955,,,0.015873015873015872,0.038461538461538464,0.10344827586206896,0.3333333333333333,,,0.2777777777777778,0.5,0.5555555555555556,,0.16666666666666666,0.2,,0.25,0.3333333333333333,,0.3333333333333333,,,,,,0.14285714285714285,,0.02702702702702703,0.047619047619047616,,,,,,,,,,,False,,
1628386,1610612739,Jarrett Allen,Jarrett Allen,1628386,CLE,43786.0,730,61.0,1461,1467,344,241,2928,65.0,370.0,1632,13.0,81.0,18.0,15.0,33.0,13.0,12.0,81.0,80.0,157.0,243.0,21.0,38.0,99.0,96.0,3.0,81.0,342,3.0,0.72265625,0.6864406779661016,18.143459915611814,0.21108179419525067,0.2028368794326241,0.26582278481012656,0.21891891891891893,0.23545516769336072,176.0,53.0,10.0,,3.0,,,1.0,2.0,1.0,1.0,,1.0,210.0,1.0,5.0,47.0,1.0,1.0,84.0,48.0,,1.0,,2.0,1.0,14.0,53.0,63.0,14.0,86.0,25.0,20.0,14.0,,45.0,12.0,,0.2,1.0,,0.2,0.7093023255813954,0.71875,0.6938775510204082,0.7368421052631579,0.023255813953488372,0.06666666666666667,,0.5555555555555556,0.6363636363636364,0.15680473372781065,0.19325153374233128,0.1263001485884101,0.1079136690647482,0.16766467065868262,0.1794871794871795,0.24651162790697675,0.046511627906976744,0.013953488372093023,,,,0.009302325581395349,0.5,0.5,,0.020833333333333332,1.0,,,,0.02040816326530612,,0.7069767441860465,0.5,0.5937809302325581,0.5988902777777777,0.5711285714285714,0.22702702702702704,3.3233333333333333,25.6,120.0,147.0,32.0,41.0,25.0,30.0,24.0,7.0,,,151.0,33.0,15.0,34.0,210.0,92.0,3.0,56.0,,2.0,5.0,1.0,32.0,1.0,4.0,16.0,9.0,7.0,4.0,11.0,4.0,3.0,8.0,,2.0,7.0,4.0,5.0,14.0,,52.0,27.0,1.0,,23.0,,4.0,28.0,16.0,,1.0,1.0,1.0,0.695364238410596,0.8536585365853658,0.719047619047619,0.7021276595744681,0.7083333333333334,0.05442176870748299,0.11320754716981132,0.029411764705882353,0.0955223880597015,0.23076923076923078,0.08928571428571429,0.07335907335907337,0.17105263157894737,0.23308270676691728,0.22826086956521738,0.08333333333333333,0.5714285714285714,0.6837209302325581,0.8163265306122449,0.8633093525179856,0.675,0.4528301886792453,0.5106382978723404,0.8333333333333334,0.7,0.7,0.5714285714285714,0.8541666666666666,0.7804878048780488,0.09375,,,,0.6122448979591837,0.8333333333333334,0.20553359683794467,0.20967741935483872,,,,,,,,,,,False,1.0,1.0
202334,1610612739,Ed Davis,Ed Davis,202334,CLE,11513.0,192,20.0,378,377,149,141,755,4.0,26.0,368,3.0,5.0,4.0,3.0,7.0,3.0,1.0,17.0,23.0,46.0,58.0,21.0,31.0,10.0,12.0,3.0,5.0,149,3.0,0.65,0.4166666666666667,5.980861244019139,0.23469387755102042,0.23809523809523808,0.15789473684210525,0.19230769230769232,0.3941798941798942,36.0,4.0,,,,,,,,,,,,14.0,,,3.0,,,10.0,2.0,,,,,,1.0,7.0,22.0,1.0,12.0,1.0,4.0,,,5.0,,,,,,,0.7857142857142857,1.0,0.5,0.7142857142857143,,0.07142857142857142,,0.2,0.07692307692307693,0.10294117647058823,0.24175824175824176,0.0658682634730539,0.030303030303030304,0.30434782608695654,0.3076923076923077,0.2857142857142857,,,,,,,,,,,,,,,,,0.7142857142857143,,0.5814642857142857,0.5989,0.53745,0.38461538461538464,2.5,,9.0,10.0,3.0,3.0,1.0,1.0,2.0,,,,11.0,3.0,4.0,1.0,16.0,6.0,,6.0,,,1.0,2.0,4.0,1.0,,3.0,2.0,1.0,1.0,1.0,,,,,3.0,3.0,3.0,,,,3.0,9.0,,,7.0,,2.0,9.0,6.0,,,,1.0,0.7272727272727273,1.0,0.7857142857142857,1.0,0.5,,0.25,0.1111111111111111,0.04040404040404041,0.29411764705882354,0.05555555555555555,0.014084507042253521,0.10714285714285714,0.18181818181818182,0.07692307692307693,,0.6666666666666666,0.7142857142857143,0.9,0.9,0.6666666666666666,0.5,0.6666666666666666,1.0,,,,1.0,1.0,,,,,0.5,1.0,0.17647058823529413,0.17647058823529413,,,,,,,,,,,False,,
1629685,1610612739,Dylan Windler,Dylan Windler,1629685,CLE,15989.0,266,-13.0,520,534,130,175,1054,8.0,69.0,571,5.0,19.0,9.0,9.0,18.0,7.0,5.0,45.0,17.0,40.0,52.0,15.0,23.0,7.0,10.0,2.0,19.0,130,2.0,0.5073529411764706,0.5588235294117647,13.087248322147651,0.13709677419354838,0.16033755274261605,0.3076923076923077,0.2753623188405797,0.25,61.0,3.0,1.0,9.0,21.0,3.0,8.0,6.0,26.0,1.0,2.0,1.0,3.0,17.0,15.0,47.0,5.0,2.0,6.0,10.0,3.0,4.0,11.0,42.0,26.0,6.0,2.0,3.0,21.0,2.0,12.0,8.0,2.0,2.0,1.0,10.0,1.0,0.9333333333333333,0.3191489361702128,0.3333333333333333,0.36363636363636365,0.3191489361702128,0.4765625,0.45454545454545453,0.5,0.45454545454545453,0.734375,0.11764705882352941,,0.8,0.11764705882352941,0.02564102564102564,0.18584070796460178,0.046413502109704644,,0.0851063829787234,0.1875,0.046875,0.015625,0.328125,0.42857142857142855,0.45,1.0,0.40625,0.23076923076923078,0.23076923076923078,0.8333333333333334,0.18181818181818182,0.5,1.0,0.5714285714285714,0.375,0.21428571428571427,0.3333333333333333,0.9375,0.23076923076923078,0.5676281250000001,0.5226875,0.5658928571428571,0.14492753623188406,3.2823529411764705,25.110638297872338,7.0,13.0,2.0,4.0,1.0,3.0,1.0,,1.0,4.0,8.0,2.0,,1.0,10.0,6.0,3.0,4.0,,2.0,3.0,1.0,8.0,1.0,1.0,10.0,5.0,5.0,,6.0,,1.0,1.0,,2.0,,,,2.0,,4.0,,,,,,,,,,,,1.0,0.625,0.8333333333333334,0.47058823529411764,0.4,0.3333333333333333,0.15384615384615385,,0.08333333333333333,0.06666666666666667,0.0425531914893617,0.038461538461538464,0.06741573033707865,0.06451612903225806,0.09803921568627451,0.17647058823529413,0.02631578947368421,,0.203125,0.5384615384615384,0.6363636363636364,0.5714285714285714,0.3333333333333333,0.3333333333333333,1.0,,,,0.36363636363636365,0.5,,0.36363636363636365,0.25,1.0,0.21428571428571427,0.3333333333333333,0.06060606060606061,0.21052631578947367,1.0,,,,0.02127659574468085,,,,,0.047619047619047616,False,,
1629012,1610612739,Collin Sexton,Collin Sexton,1629012,CLE,3819.0,64,-13.0,127,129,20,39,256,5.0,35.0,150,,4.0,1.0,3.0,4.0,3.0,1.0,11.0,1.0,4.0,6.0,,7.0,5.0,6.0,,4.0,20,,0.5,0.4,29.931972789115648,0.027777777777777776,0.06349206349206349,,0.11428571428571428,0.15748031496062992,17.0,5.0,6.0,,2.0,,,2.0,7.0,,,,1.0,23.0,2.0,9.0,4.0,,,4.0,4.0,,1.0,6.0,7.0,2.0,3.0,2.0,3.0,,2.0,3.0,6.0,2.0,,9.0,1.0,1.0,0.2222222222222222,,,0.2222222222222222,0.46875,0.5,0.4,0.5,0.28125,0.13043478260869565,,0.3333333333333333,,0.06666666666666667,0.1111111111111111,0.03571428571428571,0.07142857142857142,,0.1,0.15625,0.1875,0.0625,,,,0.21875,0.2857142857142857,0.2857142857142857,1.0,,,,,,0.2,,0.65625,0.2857142857142857,0.52398125,0.4772,0.56964,0.11428571428571428,7.126086956521738,25.433333333333334,7.0,12.0,1.0,3.0,2.0,4.0,2.0,3.0,,,12.0,2.0,,2.0,8.0,16.0,,4.0,,,,,,,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,,1.0,,,,,,,3.0,,,,,,,,,,,,,0.3333333333333333,0.4,0.5217391304347826,0.5,0.5,0.16666666666666666,0.2,,,0.1,,,,0.09090909090909091,0.14285714285714285,0.06666666666666667,,0.375,0.5833333333333334,0.7,0.42857142857142855,0.4,0.5,,0.5,0.5,0.3333333333333333,0.75,0.3333333333333333,,,,,0.8,0.5,0.08571428571428572,0.11538461538461539,,,,,,,,,,,False,,
204025,1610612739,Tim Frazier,Tim Frazier,204025,CLE,277.0,5,-6.0,8,9,1,3,17,,,10,,,,,,,,,,,,1.0,3.0,,,,,1,,,,20.0,,,,,0.125,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.4028,,,,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1629005,1610612739,Malik Newman,Malik Newman,1629005,CLE,461.0,8,1.0,12,12,6,3,24,2.0,8.0,10,2.0,4.0,,1.0,1.0,1.0,,3.0,,1.0,1.0,,,1.0,2.0,,4.0,6,,0.6666666666666666,0.6666666666666666,43.75,,0.1111111111111111,,0.5,0.5,3.0,1.0,2.0,,,,,,1.0,,,,1.0,4.0,,1.0,,,,,1.0,,1.0,,1.0,,,,1.0,,,1.0,,,,1.0,1.0,,,,,,0.6,,0.5,,0.2,,,1.0,,,0.3333333333333333,,,,0.5,0.2,0.4,,,,,0.2,,,,,,,,,0.5,,0.4,,0.48938,,0.46435,,11.975000000000001,26.5,1.0,1.0,,,,,1.0,1.0,,,3.0,,,1.0,4.0,2.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,0.75,,1.0,,,,,,,,,,,,,0.2,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,,,,,,,,,,0.16666666666666666,0.2,,,,,,,,,,,False,,
