EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,PenaltyArc3FGA,PenaltyFG3A,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Offensive Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyArc3Frequency,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Technical Free Throw Trips,PenaltyFg3Pct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockedAtRim,OffensiveGoaltends,3SecondViolations,OffLongMidRangeReboundPct,SecondChanceArc3FGA,SecondChanceFG3A,Blocked3s,BlockedArc3,SecondChanceArc3Frequency,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,DefensiveGoaltends,Defensive 3 Seconds Violations,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,BlockedLongMidRange,Charge Fouls,LongMidRangePctBlocked,BlockedCorner3
1626181,1610612757,Norman Powell,Norman Powell,1626181,POR,79971.0,1333,-207,2709,2694,686,655,277,5403,87.0,167,8.0,15.0,19.0,38.0,84.0,62.0,80.0,61.0,149,154,313,93.0,229,159.0,746,3248,12.0,25.0,11.0,65.0,43.0,75,73.0,207,158.0,150.0,255.0,8.0,149,61.0,29.0,46.0,82,32.0,10.0,200,10.0,7.0,55,47.0,12.0,114,17.0,131,5.0,40.0,21.0,19.0,36.0,16.0,20.0,62.0,14.0,159.0,6.0,198.0,16.0,89.0,2.0,206,675,0.512987012987013,0.5266666666666666,0.9139784946236559,0.40611353711790393,0.40611353711790393,0.49201277955271566,0.48,0.5733333333333334,0.5415129151291513,0.5625,0.5114503816793893,0.5903328050713154,0.5925925925925926,0.6058823529411764,0.4225092250922509,0.0926517571884984,0.05952380952380952,22.90632240979808,0.5806451612903226,0.15584415584415584,0.07692307692307693,0.011345218800648298,0.09417808219178082,0.015220700152207,0.08535564853556485,0.013343799058084773,0.010471204188481676,0.011650485436893204,0.07563025210084033,0.07024793388429752,0.08294930875576037,0.12666666666666668,0.019305019305019305,0.3081180811808118,0.5209580838323353,0.6083916083916084,0.5057471264367817,0.15498154981549817,0.11439114391143912,0.14760147601476015,0.27490774907749077,0.40939597315436244,0.40939597315436244,0.8688524590163934,0.3125,0.5333333333333333,0.2900763358778626,0.5,0.7306273062730627,0.40939597315436244,0.5409460258780038,0.5152125,0.5319126923076922,0.14796747967479676,0.23056994818652848,0.008733624454148471,0.0871313672922252,0.2774798927613941,6.592012779552719,25.123580786026203,0.2532299741602067,39.0,28.0,37.0,56.0,36.0,28.0,8.0,4.0,,11.0,26.0,7.0,4.0,1.0,4.0,41.0,92.0,,3.0,16.0,14.0,6.0,17.0,13.0,10.0,14.0,0.1437125748502994,,0.01718213058419244,0.028169014084507043,0.0916030534351145,0.7647058823529411,0.4642857142857143,0.4936708860759494,0.45161290322580644,0.45161290322580644,0.5,0.2824427480916031,32.0,7.0,19.0,9.0,16.0,24.0,3.0,0.2857142857142857,0.5384615384615384,0.4,0.4,1.0,0.25,0.1450381679389313,0.3684210526315789,0.24324324324324326,5.0,,1.0,8.0,,,,21.0,23.0,3.0,3.0,0.4375,2.0,0.041666666666666664,,,,10.0,10.0,0.43478260869565216,,0.47619047619047616,1.0,,,,False,,,,2.0,,,,
1626204,1610612757,Larry Nance Jr.,Larry Nance Jr.,1626204,POR,51508.0,858,-50,1709,1726,454,446,206,3435,62.0,92,22.0,32.0,18.0,22.0,35.0,9.0,18.0,14.0,44,83,136,19.0,62,32.0,255,1981,24.0,36.0,6.0,60.0,21.0,31,12.0,66,110.0,56.0,57.0,36.0,43,14.0,9.0,33.0,73,20.0,5.0,186,20.0,36.0,70,64.0,17.0,151,58.0,209,5.0,38.0,30.0,8.0,10.0,8.0,2.0,27.0,4.0,58.0,2.0,49.0,5.0,21.0,,62,444,0.6626506024096386,0.8461538461538461,1.0,0.3064516129032258,0.3114754098360656,0.6102941176470589,0.6666666666666666,0.6774193548387096,0.5631313131313131,0.675,0.5869565217391305,0.5795454545454546,0.6976744186046512,0.6226415094339622,0.31313131313131315,0.0661764705882353,0.05714285714285714,12.725399278722309,0.37037037037037035,0.3953488372093023,0.16580310880829016,0.08695652173913043,0.17587939698492464,0.04866180048661801,0.17091836734693877,0.06787878787878789,0.08955223880597014,0.045180722891566265,0.15527950310559005,0.16778523489932887,0.1836734693877551,0.15384615384615385,0.058823529411764705,0.46464646464646464,0.6739130434782609,0.7294117647058823,0.6129032258064516,0.17676767676767677,0.045454545454545456,0.09090909090909091,0.2222222222222222,0.3181818181818182,0.3181818181818182,1.0,0.8,0.6875,0.4782608695652174,0.8181818181818182,0.7777777777777778,0.32558139534883723,0.5710868020304569,0.5886862068965518,0.5879088888888889,0.09813084112149532,0.13815789473684212,,0.23529411764705882,0.25882352941176473,3.7389705882352953,25.35483870967743,0.26565242832065533,18.0,3.0,11.0,15.0,40.0,30.0,10.0,8.0,2.0,4.0,17.0,1.0,,4.0,,24.0,67.0,,8.0,6.0,12.0,4.0,13.0,8.0,5.0,4.0,0.07608695652173914,0.05405405405405406,0.11666666666666667,0.06329113924050633,0.18421052631578946,0.6153846153846154,0.5142857142857142,0.5454545454545454,0.3333333333333333,0.3333333333333333,1.0,0.2391304347826087,5.0,,4.0,4.0,4.0,,,0.26666666666666666,0.7777777777777778,0.2777777777777778,0.2777777777777778,1.0,0.13636363636363635,0.08695652173913043,,0.36363636363636365,6.0,8.0,4.0,8.0,,,0.03,1.0,4.0,1.0,1.0,0.025,3.0,0.075,,,,1.0,2.0,0.5,,1.0,1.0,1.0,,,False,1.0,0.3333333333333333,1.0,,,,,
1629642,1610612757,Nassir Little,Nassir Little,1629642,POR,65301.0,1088,-23,2184,2183,536,453,268,4367,72.0,105,9.0,15.0,19.0,29.0,32.0,24.0,43.0,35.0,111,94,161,51.0,154,69.0,410,2482,10.0,17.0,4.0,45.0,24.0,42,18.0,99,130.0,58.0,141.0,16.0,111,35.0,13.0,15.0,54,8.0,4.0,147,41.0,17.0,98,68.0,12.0,178,58.0,236,8.0,25.0,22.0,3.0,25.0,13.0,12.0,40.0,6.0,84.0,5.0,94.0,12.0,42.0,2.0,97,528,0.6914893617021277,0.7558139534883721,0.9215686274509803,0.33116883116883117,0.33116883116883117,0.5838509316770186,0.5882352941176471,0.5714285714285714,0.5412698412698412,0.7068965517241379,0.5472972972972973,0.5774647887323944,0.703125,0.5823529411764706,0.4888888888888889,0.08074534161490683,0.15625,15.850722311396467,0.625,0.1875,0.1341222879684418,0.03333333333333333,0.18386491557223264,0.07677902621722846,0.1596153846153846,0.05555555555555555,0.03409090909090909,0.08254716981132075,0.1179245283018868,0.12121212121212122,0.20207253886010362,0.1360544217687075,0.052980132450331126,0.3333333333333333,0.6857142857142857,0.7422680412371134,0.7222222222222222,0.10158730158730159,0.0761904761904762,0.1365079365079365,0.3523809523809524,0.3153153153153153,0.3181818181818182,0.8857142857142857,0.5172413793103449,0.6,0.3918918918918919,0.6551724137931034,0.8222222222222222,0.3153153153153153,0.5607909235668788,0.5328178571428571,0.5487864864864865,0.12680115273775217,0.2198952879581152,0.01282051282051282,0.10975609756097561,0.24146341463414633,5.06024844720497,25.215584415584413,0.2454212454212454,12.0,10.0,23.0,32.0,39.0,27.0,12.0,3.0,,2.0,15.0,3.0,1.0,2.0,7.0,50.0,82.0,,1.0,8.0,35.0,11.0,36.0,18.0,5.0,6.0,0.0761904761904762,,0.04205607476635514,0.05454545454545454,0.1958762886597938,0.5,0.375,0.4444444444444444,0.4166666666666667,0.4166666666666667,0.5,0.3108108108108108,16.0,5.0,9.0,6.0,11.0,12.0,,0.34375,0.6666666666666666,0.37209302325581395,0.37209302325581395,1.0,0.1111111111111111,0.12162162162162163,0.5555555555555556,0.2608695652173913,3.0,,6.0,21.0,1.0,,0.016666666666666666,10.0,12.0,1.0,,0.3448275862068966,2.0,0.06896551724137931,1.0,0.006493506493506494,0.009009009009009009,5.0,7.0,0.5833333333333334,,0.5,1.0,,,1.0,False,2.0,1.0,1.0,,3.0,4.0,,1.0
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,63374.0,1056,-29,2161,2151,582,502,239,4312,77.0,143,2.0,5.0,21.0,45.0,55.0,70.0,17.0,86.0,267,130,268,92.0,284,159.0,695,2505,4.0,13.0,10.0,51.0,35.0,77,81.0,196,50.0,210.0,123.0,2.0,267,86.0,20.0,131.0,212,101.0,24.0,505,9.0,4.0,52,50.0,5.0,107,13.0,120,4.0,17.0,7.0,10.0,54.0,43.0,11.0,83.0,19.0,151.0,7.0,181.0,6.0,46.0,7.0,189,574,0.19230769230769232,0.1937984496124031,0.44565217391304346,0.323943661971831,0.323943661971831,0.48507462686567165,0.3076923076923077,0.45454545454545453,0.4855072463768116,0.5125,0.3859060402684564,0.5406050955414012,0.5555555555555556,0.5026041666666666,0.5144927536231884,0.07462686567164178,0.03636363636363636,29.27130506381227,0.6506024096385542,0.078125,0.09881422924901186,0.008350730688935281,0.11479028697571744,0.017110266159695818,0.10636079249217935,0.012935323383084577,,0.016587677725118485,0.10952380952380952,0.08900523560209424,0.11370262390670553,0.11818181818181818,0.013289036544850499,0.25905797101449274,0.5384615384615384,0.6111111111111112,0.14285714285714285,0.09963768115942029,0.12681159420289856,0.030797101449275364,0.483695652173913,0.32209737827715357,0.32452830188679244,0.4418604651162791,0.125,0.4,0.30201342281879195,0.4666666666666667,0.7735507246376812,0.32209737827715357,0.5313786106032905,0.5234978260869565,0.5218510273972603,0.08877721943048576,0.14935064935064934,0.02422145328719723,0.07338129496402877,0.2820143884892086,7.644402985074628,27.617253521126766,0.2693197593706617,23.0,30.0,66.0,72.0,81.0,49.0,32.0,6.0,,16.0,29.0,6.0,,1.0,2.0,21.0,37.0,,1.0,31.0,11.0,6.0,11.0,7.0,5.0,27.0,0.11888111888111888,,0.01276595744680851,0.019230769230769232,0.09523809523809523,0.6363636363636364,0.41818181818181815,0.4339622641509434,0.42857142857142855,0.43478260869565216,0.23333333333333334,0.4429530201342282,6.0,1.0,6.0,14.0,15.0,153.0,16.0,0.20833333333333334,0.30434782608695654,0.35294117647058826,0.35294117647058826,0.5,,0.040268456375838924,0.16666666666666666,0.21212121212121213,3.0,2.0,2.0,2.0,,,0.009523809523809525,22.0,27.0,,,0.55,5.0,0.125,2.0,0.007042253521126761,0.00749063670411985,8.0,11.0,0.4074074074074074,,0.36363636363636365,0.875,,,,False,3.0,0.6,0.6666666666666666,2.0,3.0,3.0,0.014285714285714285,
203496,1610612757,Robert Covington,Robert Covington,203496,POR,85855.0,1431,-52,2921,2903,721,667,287,5824,38.0,67,12.0,19.0,11.0,20.0,30.0,9.0,46.0,57.0,184,49,106,79.0,230,30.0,365,3291,13.0,20.0,8.0,61.0,14.0,29,20.0,105,60.0,38.0,228.0,18.0,184,57.0,16.0,32.0,68,21.0,9.0,172,16.0,24.0,94,116.0,23.0,233,41.0,274,4.0,74.0,47.0,27.0,32.0,21.0,11.0,58.0,10.0,43.0,6.0,36.0,1.0,10.0,1.0,103,712,0.6122448979591837,0.75,0.9620253164556962,0.34347826086956523,0.34347826086956523,0.46226415094339623,0.65,0.4827586206896552,0.49851190476190477,0.6973684210526315,0.5448717948717948,0.5169971671388102,0.7261904761904762,0.5898876404494382,0.6845238095238095,0.1509433962264151,0.26666666666666666,12.615101289134438,0.5517241379310345,0.2948717948717949,0.1710914454277286,0.03592814371257485,0.14114114114114115,0.02200825309491059,0.15625,0.02867383512544803,0.0423728813559322,0.020905923344947737,0.1349206349206349,0.20350877192982456,0.13836477987421383,0.14814814814814814,0.021505376344086023,0.19940476190476192,0.5671641791044776,0.6440677966101694,0.6052631578947368,0.08928571428571429,0.026785714285714284,0.13690476190476192,0.5476190476190477,0.30978260869565216,0.3131868131868132,0.9649122807017544,0.5,0.631578947368421,0.2564102564102564,0.55,0.8839285714285714,0.30978260869565216,0.5433626488095238,0.6187108695652174,0.5393967948717948,0.031791907514450865,0.08695652173913043,0.004329004329004329,0.16712328767123288,0.2876712328767123,4.528301886792451,25.530434782608694,0.2468332762752482,9.0,2.0,42.0,49.0,36.0,27.0,9.0,2.0,1.0,10.0,26.0,2.0,2.0,3.0,3.0,67.0,132.0,,7.0,7.0,61.0,16.0,63.0,31.0,6.0,6.0,0.11940298507462686,0.014285714285714285,0.04081632653061224,0.026143790849673203,0.1702127659574468,0.49206349206349204,0.3,0.4090909090909091,0.2222222222222222,0.2222222222222222,0.5,0.5384615384615384,22.0,3.0,7.0,16.0,19.0,9.0,,0.3877551020408163,0.6666666666666666,0.4782608695652174,0.4782608695652174,0.9545454545454546,0.16666666666666666,0.08974358974358974,0.42857142857142855,0.38095238095238093,1.0,2.0,6.0,45.0,,,0.014492753623188406,14.0,18.0,2.0,,0.3684210526315789,4.0,0.10526315789473684,2.0,0.008695652173913044,0.010869565217391304,6.0,9.0,0.5,,0.42857142857142855,1.0,,2.0,,False,3.0,0.75,0.6666666666666666,,,2.0,,2.0
203469,1610612757,Cody Zeller,Cody Zeller,203469,POR,21273.0,355,-28,728,725,282,173,106,1453,41.0,66,12.0,25.0,15.0,21.0,19.0,1.0,1.0,,3,51,86,,4,38.0,140,835,12.0,25.0,8.0,32.0,17.0,26,19.0,53,74.0,28.0,,20.0,3,,14.0,10.0,22,5.0,2.0,56,12.0,38.0,42,32.0,1.0,75,50.0,125,4.0,8.0,2.0,6.0,6.0,4.0,2.0,19.0,8.0,42.0,3.0,49.0,1.0,17.0,,53,282,0.7254901960784313,0.9024390243902439,,,,0.5930232558139535,0.48,0.6538461538461539,0.5666666666666667,0.48,0.6538461538461539,0.6140350877192983,0.5161290322580645,0.6973684210526315,0.044444444444444446,0.16279069767441862,0.3684210526315789,15.610328638497654,0.3157894736842105,0.047619047619047616,0.20512820512820512,0.19487179487179487,0.2545454545454545,0.07228915662650602,0.23052959501557632,0.13850415512465375,0.1791044776119403,0.06818181818181818,0.16666666666666666,0.19642857142857142,0.2894736842105263,0.17647058823529413,0.16,0.7333333333333333,0.6212121212121212,0.6949152542372882,0.6585365853658537,0.2111111111111111,0.011111111111111112,0.011111111111111112,0.03333333333333333,,,,1.0,0.48,0.8076923076923077,0.7142857142857143,0.7777777777777778,,0.588186111111111,0.6346428571428571,0.6131807692307693,0.16037735849056603,0.16666666666666666,,0.22857142857142856,0.37857142857142856,2.736046511627907,25.225,0.3873626373626374,9.0,1.0,,,12.0,7.0,5.0,3.0,,1.0,13.0,1.0,,1.0,5.0,19.0,56.0,,8.0,8.0,6.0,3.0,6.0,2.0,10.0,8.0,0.10606060606060606,,0.24468085106382978,0.08823529411764706,0.32142857142857145,0.3333333333333333,0.47368421052631576,0.75,1.0,1.0,1.0,,,,,,,,,,1.0,,,,0.08333333333333333,,,,11.0,1.0,3.0,3.0,1.0,,0.08823529411764706,,,,,,,,,,,,,,,,,,,1.0,False,,,,,,,,
1630787,1610612757,Cameron McGriff,Cameron McGriff,1630787,POR,2758.0,46,8,89,91,32,61,22,180,3.0,6,2.0,4.0,2.0,3.0,1.0,1.0,3.0,2.0,3,3,8,2.0,6,2.0,14,107,2.0,4.0,,7.0,2.0,5,,7,4.0,2.0,,2.0,3,2.0,,1.0,3,,1.0,8,3.0,2.0,6,3.0,,9,6.0,15,,,,,,,,,,2.0,,2.0,,1.0,,7,31,0.6666666666666666,1.0,,0.3333333333333333,0.3333333333333333,0.375,0.5,0.4,0.42857142857142855,0.7,0.5,0.4666666666666667,0.7,0.5,0.42857142857142855,,,12.931034482758621,,,0.21428571428571427,0.06451612903225806,0.2727272727272727,0.12,0.25,0.08928571428571429,,0.16666666666666666,0.2222222222222222,0.25,0.2777777777777778,0.25,,0.42857142857142855,0.5,0.5,0.6666666666666666,0.07142857142857142,0.07142857142857142,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.6666666666666666,,0.8,0.5,0.42857142857142855,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.597275,0.6053166666666666,0.6082142857142856,0.06666666666666667,0.1111111111111111,,0.5,0.5,4.6625,24.25,0.3595505617977528,,,1.0,2.0,2.0,2.0,,,1.0,,,,,,,4.0,7.0,,,,1.0,,1.0,1.0,3.0,,,0.3333333333333333,,,,1.0,,,,,,0.14285714285714285,,,1.0,1.0,1.0,6.0,,0.5,,,,,0.5,0.14285714285714285,,1.0,,,1.0,1.0,,,0.2,1.0,1.0,,,0.2,,,,,,1.0,1.0,1.0,,1.0,,,,,False,,,,,,,,
1629617,1610612757,Reggie Perry,Reggie Perry,1629617,POR,7628.0,127,-59,252,258,72,138,26,510,17.0,21,3.0,5.0,6.0,7.0,15.0,6.0,1.0,2.0,11,26,42,2.0,12,4.0,62,320,3.0,6.0,1.0,10.0,7.0,9,3.0,17,34.0,18.0,6.0,6.0,11,2.0,3.0,5.0,10,1.0,1.0,25,2.0,7.0,9,4.0,6.0,19,9.0,28,3.0,7.0,5.0,2.0,5.0,2.0,3.0,7.0,4.0,7.0,,8.0,2.0,4.0,,17,72,0.6538461538461539,0.7391304347826086,1.0,0.16666666666666666,0.16666666666666666,0.6190476190476191,0.5,0.7777777777777778,0.5370370370370371,0.5,0.5384615384615384,0.543859649122807,0.5555555555555556,0.53125,0.2222222222222222,0.07142857142857142,0.13333333333333333,22.535211267605636,0.7142857142857143,0.42857142857142855,0.08163265306122448,0.0945945945945946,0.1323529411764706,0.03389830508474576,0.1111111111111111,0.06766917293233082,0.11764705882352941,0.041666666666666664,0.14285714285714285,0.05555555555555555,0.14285714285714285,0.10526315789473684,0.13636363636363635,0.3888888888888889,0.8095238095238095,0.85,0.7058823529411765,0.2777777777777778,0.1111111111111111,0.018518518518518517,0.2037037037037037,0.18181818181818182,0.18181818181818182,1.0,0.5555555555555556,0.6,0.5384615384615384,0.8571428571428571,0.6111111111111112,0.18181818181818182,0.5253157407407408,0.55213125,0.6365423076923077,0.07142857142857142,0.09090909090909091,,0.16129032258064516,0.27419354838709675,6.492857142857144,25.958333333333332,0.2857142857142857,5.0,4.0,3.0,4.0,5.0,4.0,1.0,3.0,,1.0,2.0,,,,,9.0,19.0,,1.0,1.0,5.0,1.0,5.0,2.0,3.0,1.0,0.047619047619047616,,0.12,,,0.4,0.3333333333333333,0.38461538461538464,0.6666666666666666,0.6666666666666666,0.75,0.23076923076923078,,,1.0,,,,,,0.4,,,,,0.07692307692307693,,,1.0,,,4.0,,,,3.0,3.0,,,0.3333333333333333,,,,,,1.0,1.0,0.3333333333333333,,0.3333333333333333,1.0,,,,False,,,,,,,,
1629600,1610612757,Jarron Cumberland,Jarron Cumberland,1629600,POR,739.0,12,9,25,25,21,25,6,50,1.0,1,,,1.0,1.0,,,,,1,1,1,,1,,2,27,,,,,1.0,1,,2,2.0,,,,1,,,1.0,1,1.0,,2,1.0,,1,1.0,,2,1.0,3,,,,,,,,,,,,,,,,2,20,1.0,1.0,,,,1.0,,1.0,0.5,,0.5,0.5,,0.5,0.5,,,6.0606060606060606,,,0.3333333333333333,,0.14285714285714285,0.3333333333333333,0.2,0.07142857142857142,,0.3333333333333333,0.5,,0.2,,,0.5,1.0,1.0,1.0,,,,0.5,,,,,,0.5,1.0,1.0,,0.5042,,0.5042,,,,,1.0,1.1,30.4,0.84,,,1.0,1.0,,,,,,,,,,,,,2.0,,,,,,,,2.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
1629712,1610612757,Didi Louzada,Didi Louzada,1629712,POR,4694.0,78,-84,160,159,54,74,13,319,,2,,,,,2.0,1.0,1.0,3.0,7,1,5,4.0,8,2.0,16,197,,,,,,2,2.0,2,2.0,,12.0,,7,3.0,2.0,2.0,3,2.0,,7,,1.0,2,5.0,1.0,8,1.0,9,,2.0,1.0,1.0,2.0,2.0,,3.0,2.0,2.0,,2.0,,,,2,54,1.0,1.0,1.0,0.5,0.5,0.2,,,0.5384615384615384,,,0.5714285714285714,,0.25,0.6153846153846154,0.4,0.5,9.883720930232558,0.6666666666666666,0.25,0.14285714285714285,0.020833333333333332,0.05714285714285714,,0.1,0.011363636363636364,0.05,,0.14285714285714285,0.2,,0.14285714285714285,,0.15384615384615385,,,,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.5384615384615384,0.42857142857142855,0.42857142857142855,1.0,,,,,0.7692307692307693,0.42857142857142855,0.4794192307692307,,0.35438333333333333,,,,,0.125,7.459999999999999,25.200000000000003,0.3375,,1.0,1.0,1.0,1.0,,1.0,,,,1.0,,1.0,,,4.0,8.0,,,1.0,2.0,1.0,2.0,1.0,2.0,1.0,0.5,,,,,0.5,,,1.0,1.0,1.0,0.3333333333333333,1.0,,,,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
