EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,BadPassOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockedShortMidRange,AtRimPctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,AtRimPctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,StepOutOfBoundsTurnovers,Offensive Fouls,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,LongMidRangePctBlocked,OffFTReboundPct,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,Charge Fouls Drawn,3pt And 1 Free Throw Trips,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,Charge Fouls,LostBallOutOfBoundsTurnovers,on,HeaveAttempts,Blocked3s,BlockedCorner3,BlockedLongMidRange,BlockedArc3,Clear Path Fouls,3SecondViolations
1630613,1610612754,Duane Washington Jr.,Duane Washington Jr.,1630613,IND,14935.0,249,18.0,522,520,123.0,199.0,67.0,1042,10.0,26.0,3.0,4.0,11.0,20.0,2.0,9.0,24.0,13.0,37.0,4.0,4.0,11.0,23.0,55.0,26.0,61.0,11.0,135.0,612.0,1.0,3.0,9.0,11.0,5.0,8.0,8.0,15.0,4.0,38.0,24.0,22.0,75.0,3.0,2.0,37.0,13.0,8.0,20.0,5.0,25.0,4.0,1.0,17.0,3.0,,55.0,,2.0,9.0,7.0,1.0,17.0,2.0,19.0,2.0,8.0,5.0,3.0,14.0,11.0,2.0,3.0,1.0,16.0,,5.0,12.0,23.0,,16.0,4.0,16.0,2.0,,6.0,2.0,1.0,,1.0,1.0,38.0,122.0,3.0,2.0,0.5217391304347826,0.5454545454545454,0.9615384615384616,0.4262295081967213,0.5333333333333333,0.4262295081967213,0.41818181818181815,0.3333333333333333,0.625,0.5344827586206896,0.4583333333333333,0.7391304347826086,0.5532786885245902,0.4583333333333333,0.7307692307692307,0.5258620689655172,0.14545454545454545,0.05,23.076923076923077,0.875,0.09090909090909091,0.06363636363636363,0.017241379310344827,0.0703125,,0.06722689075630252,0.008620689655172414,0.05555555555555555,,0.08888888888888889,0.045454545454545456,0.047619047619047616,0.09473684210526316,,0.03636363636363636,1.0,0.22413793103448276,0.38461538461538464,0.5263157894736842,0.1724137931034483,0.55,0.5789473684210527,0.5454545454545454,0.07758620689655173,0.2222222222222222,0.2222222222222222,0.20689655172413793,0.31896551724137934,0.35135135135135137,0.35135135135135137,0.9230769230769231,0.3333333333333333,0.17391304347826086,0.75,0.4782608695652174,0.36363636363636365,0.75,0.35135135135135137,0.5167656521739132,0.5204449999999999,0.5348130434782609,0.05,0.1016949152542373,0.08148148148148149,0.2814814814814815,7.234545454545455,25.436065573770502,0.23563218390804597,1.0,2.0,13.0,5.0,4.0,4.0,,1.0,1.0,1.0,0.2692307692307692,,,,0.4,1.0,0.5416666666666666,0.5416666666666666,1.0,0.16666666666666666,0.5,0.4166666666666667,0.17391304347826086,1.0,,,,,,2.0,3.0,0.3333333333333333,0.4,1.0,,,,,,,,,1.0,,,0.25,1.0,,,,,True,,,,,,,
1630678,1610612754,Terry Taylor,Terry Taylor,1630678,IND,12021.0,200,-34.0,412,409,67.0,125.0,60.0,821,29.0,35.0,4.0,5.0,6.0,9.0,1.0,2.0,6.0,,3.0,,,1.0,36.0,46.0,1.0,9.0,8.0,83.0,509.0,14.0,16.0,,32.0,7.0,8.0,,2.0,1.0,15.0,48.0,24.0,3.0,,24.0,2.0,,2.0,5.0,5.0,10.0,5.0,,5.0,,,25.0,11.0,12.0,9.0,8.0,,17.0,24.0,41.0,,5.0,3.0,2.0,5.0,2.0,2.0,3.0,,7.0,2.0,1.0,6.0,16.0,1.0,11.0,,13.0,1.0,,7.0,,4.0,2.0,4.0,3.0,15.0,67.0,2.0,,0.6666666666666666,1.0,1.0,0.1111111111111111,,0.125,0.782608695652174,0.875,0.875,0.6818181818181818,0.875,0.7,0.680327868852459,0.8888888888888888,0.6818181818181818,0.16363636363636364,0.043478260869565216,,14.137214137214139,0.7142857142857143,,0.09195402298850575,0.1348314606741573,0.11538461538461539,0.1134020618556701,0.10303030303030303,0.12365591397849462,0.16,0.12121212121212122,0.08333333333333333,0.07894736842105263,0.15384615384615385,0.12280701754385964,0.09523809523809523,,0.75,0.6363636363636364,0.8285714285714286,0.8787878787878788,0.16363636363636364,0.6666666666666666,0.6666666666666666,1.0,0.03636363636363636,0.5,0.5,0.10909090909090909,0.05454545454545454,,,,,0.5,0.8,0.1,,0.8,,0.5327324074074075,0.5143111111111112,0.5266166666666666,0.11475409836065574,0.1346153846153846,0.3855421686746988,0.18072289156626506,3.8130434782608686,27.08888888888889,0.16262135922330098,14.0,15.0,1.0,,,1.0,4.0,,,2.0,0.05714285714285714,0.1282051282051282,0.12,0.0967741935483871,0.5862068965517241,1.0,0.16666666666666666,0.16666666666666666,1.0,0.9375,0.9333333333333333,,0.1,,,1.0,,,,,,,,,1.0,,,,0.08333333333333333,,,,,,,,,0.14285714285714285,1.0,1.0,,True,1.0,,,,,,
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,9764.0,163,-32.0,332,330,86.0,109.0,45.0,662,10.0,20.0,4.0,8.0,6.0,13.0,10.0,23.0,4.0,2.0,8.0,2.0,,2.0,26.0,56.0,4.0,12.0,4.0,68.0,397.0,3.0,4.0,4.0,10.0,9.0,17.0,1.0,3.0,1.0,22.0,10.0,42.0,6.0,6.0,2.0,8.0,2.0,7.0,16.0,14.0,30.0,8.0,6.0,11.0,5.0,,74.0,1.0,1.0,15.0,7.0,2.0,24.0,2.0,26.0,1.0,5.0,3.0,2.0,9.0,6.0,5.0,3.0,1.0,14.0,,5.0,12.0,25.0,,12.0,2.0,9.0,1.0,,3.0,1.0,2.0,2.0,2.0,2.0,22.0,86.0,3.0,1.0,0.19230769230769232,0.2,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4642857142857143,0.75,0.5294117647058824,0.47058823529411764,0.5625,0.525,0.4788732394366197,0.625,0.5238095238095238,0.17647058823529413,0.125,0.23076923076923078,22.135416666666668,0.6428571428571429,0.25,0.0958904109589041,0.01098901098901099,0.20833333333333334,0.015384615384615385,0.15172413793103448,0.01282051282051282,,0.020833333333333332,0.11428571428571428,0.08333333333333333,0.07142857142857142,0.21568627450980393,0.19047619047619047,0.03333333333333333,1.0,0.29411764705882354,0.5,0.625,0.19117647058823528,0.46153846153846156,0.6,0.16666666666666666,0.3382352941176471,0.43478260869565216,0.43478260869565216,0.058823529411764705,0.11764705882352941,0.25,0.25,0.5,0.25,0.4,0.5,0.1,,0.47058823529411764,0.25,0.4542580882352941,0.45406,0.4426375,0.04285714285714286,0.05172413793103448,0.14705882352941177,0.3235294117647059,10.305357142857144,25.15833333333333,0.25903614457831325,1.0,1.0,2.0,2.0,1.0,1.0,1.0,,1.0,,0.2,0.025,,,0.2,0.2,0.5,0.5,0.5,0.125,1.0,0.25,0.05,1.0,,,1.0,,,1.0,1.0,0.25,0.5,,,,,,,,,,,,,,,,,1.0,1.0,True,,,,,,,
1629048,1610612754,Goga Bitadze,Goga Bitadze,1629048,IND,5863.0,98,9.0,203,198,44.0,63.0,31.0,401,14.0,20.0,3.0,3.0,1.0,2.0,,,,5.0,12.0,,1.0,4.0,15.0,22.0,5.0,12.0,9.0,54.0,252.0,4.0,9.0,,8.0,3.0,3.0,1.0,4.0,3.0,12.0,22.0,8.0,15.0,,8.0,12.0,5.0,4.0,10.0,4.0,14.0,3.0,1.0,8.0,1.0,1.0,32.0,4.0,7.0,5.0,6.0,2.0,13.0,12.0,25.0,,1.0,1.0,,2.0,,4.0,2.0,,6.0,,3.0,8.0,15.0,1.0,10.0,1.0,14.0,2.0,,7.0,1.0,5.0,4.0,5.0,5.0,12.0,44.0,1.0,1.0,0.7333333333333333,1.0,1.0,0.4166666666666667,0.25,0.4166666666666667,0.6818181818181818,0.4444444444444444,1.0,0.6617647058823529,0.4444444444444444,0.6428571428571429,0.675,0.4444444444444444,0.6666666666666666,0.35294117647058826,0.18181818181818182,0.5,19.65811965811966,0.3333333333333333,0.5,0.1276595744680851,0.12727272727272726,0.11627906976744186,0.10526315789473684,0.12222222222222222,0.11827956989247312,,0.10714285714285714,0.10526315789473684,0.14285714285714285,0.14285714285714285,0.125,0.09090909090909091,,1.0,0.5882352941176471,0.7,0.8235294117647058,0.058823529411764705,0.5,1.0,1.0,,,,,0.35294117647058826,0.4166666666666667,0.4166666666666667,1.0,,0.42857142857142855,1.0,0.5714285714285714,0.25,0.9411764705882353,0.4166666666666667,0.5670176470588234,0.5811833333333333,0.5782928571428572,0.1794871794871795,0.25925925925925924,0.14814814814814814,0.2222222222222222,1.7090909090909092,26.758333333333336,0.21674876847290642,4.0,8.0,,,,,,,1.0,1.0,0.15,0.24,0.07692307692307693,0.1,0.7142857142857143,,,,,0.8888888888888888,0.5,,,,,,2.0,,,,,,,,1.0,,,,0.2,,,,,,,,,,,1.0,,True,,,,,,,1.0
204456,1610612754,T.J. McConnell,T.J. McConnell,204456,IND,900.0,15,-2.0,32,32,7.0,3.0,6.0,64,,1.0,,,,2.0,,,,,1.0,,,,,3.0,,1.0,2.0,2.0,39.0,,,,,,,,,2.0,2.0,,,,,,1.0,,1.0,4.0,1.0,5.0,,1.0,3.0,1.0,,11.0,1.0,,2.0,1.0,,3.0,1.0,4.0,,,,,,,,,,,,,,2.0,,1.0,,2.0,,,1.0,,,,,,2.0,7.0,,,,,,,,,,,,,,,0.2,,1.0,0.25,0.3333333333333333,,13.157894736842104,,,0.25,,0.3333333333333333,0.125,0.3,0.0625,,0.2,,0.5,,0.25,0.5,,,0.25,,,0.5,,,,,,,,0.25,,,,,,,,,0.5,,0.4827125,,,0.2,0.25,,1.0,6.033333333333334,25.9,0.21875,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1627763,1610612754,Malcolm Brogdon,Malcolm Brogdon,1627763,IND,7600.0,127,21.0,264,261,84.0,91.0,38.0,525,16.0,32.0,7.0,15.0,8.0,12.0,2.0,6.0,2.0,3.0,12.0,,1.0,3.0,26.0,50.0,4.0,14.0,25.0,89.0,296.0,1.0,4.0,,2.0,9.0,21.0,1.0,3.0,10.0,31.0,20.0,32.0,9.0,3.0,,12.0,3.0,5.0,14.0,12.0,26.0,8.0,4.0,10.0,2.0,2.0,64.0,2.0,2.0,7.0,9.0,1.0,17.0,4.0,21.0,1.0,4.0,3.0,1.0,6.0,4.0,2.0,2.0,,8.0,,3.0,2.0,5.0,,21.0,1.0,32.0,1.0,1.0,13.0,3.0,,,1.0,1.0,30.0,83.0,,2.0,0.38461538461538464,0.38461538461538464,0.75,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.52,0.25,0.42857142857142855,0.5,0.25,0.4375,0.5569620253164557,0.25,0.5166666666666667,0.21875,0.1,0.08333333333333333,28.246753246753247,0.75,0.1,0.14516129032258066,0.03225806451612903,0.1346153846153846,0.03333333333333333,0.14035087719298245,0.03278688524590164,0.07142857142857142,0.0425531914893617,0.12,0.1935483870967742,,0.15384615384615385,0.07692307692307693,0.034482758620689655,1.0,0.5,0.5,0.5714285714285714,0.1875,0.6666666666666666,0.7272727272727273,0.625,0.09375,0.3333333333333333,0.3333333333333333,0.03125,0.1875,0.25,0.25,0.6666666666666666,,0.625,0.4666666666666667,0.125,0.3333333333333333,0.71875,0.25,0.5072234375,0.5315666666666666,0.477925,0.17105263157894737,0.20967741935483872,0.02247191011235955,0.34831460674157305,5.7,26.214285714285715,0.3181818181818182,1.0,3.0,1.0,,,,,1.0,,,0.125,0.029411764705882353,,,0.3125,,0.5,0.5,1.0,0.75,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,True,,1.0,,,1.0,,
1630537,1610612754,Chris Duarte,Chris Duarte,1630537,IND,4622.0,77,-28.0,159,165,44.0,59.0,24.0,324,5.0,12.0,1.0,3.0,,5.0,2.0,7.0,4.0,2.0,6.0,,1.0,2.0,7.0,24.0,3.0,10.0,5.0,28.0,177.0,1.0,8.0,2.0,3.0,1.0,6.0,2.0,4.0,1.0,9.0,4.0,10.0,9.0,,,6.0,2.0,1.0,2.0,1.0,3.0,,1.0,1.0,1.0,,7.0,4.0,2.0,4.0,4.0,,8.0,6.0,14.0,,3.0,3.0,,1.0,1.0,1.0,,,2.0,,2.0,2.0,6.0,,6.0,,6.0,1.0,1.0,3.0,,,,,,9.0,44.0,1.0,,0.2857142857142857,0.2857142857142857,1.0,0.3,0.5,0.3,0.2916666666666667,0.125,0.16666666666666666,0.3382352941176471,0.1,0.4,0.3888888888888889,0.15,0.45,0.29411764705882354,0.041666666666666664,,20.652173913043477,0.5,,0.11428571428571428,0.041666666666666664,0.09523809523809523,0.1111111111111111,0.1038961038961039,0.07142857142857142,,0.10344827586206896,0.16666666666666666,0.05555555555555555,0.2,0.1,0.08333333333333333,,,0.35294117647058826,0.4166666666666667,0.45454545454545453,0.14705882352941177,,,,0.20588235294117646,0.2857142857142857,0.2857142857142857,0.11764705882352941,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,,0.3,0.3333333333333333,0.2,0.5,0.6470588235294118,0.3333333333333333,0.5192661764705883,0.52411,0.513415,0.08333333333333333,0.11538461538461539,0.10714285714285714,0.32142857142857145,8.0625,25.279999999999998,0.27672955974842767,1.0,4.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,,0.08333333333333333,0.045454545454545456,0.125,0.14285714285714285,0.2,0.5,0.25,0.25,1.0,0.4,0.25,0.2,0.2,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,True,,,,,,,
202684,1610612754,Tristan Thompson,Tristan Thompson,202684,IND,112.0,2,-6.0,3,4,,3.0,1.0,7,,,,,,1.0,,,,,,,,,,1.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,,1.0,,,,0.6666666666666666,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.4144,,,,,,,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1626147,1610612754,Justin Anderson,Justin Anderson,1626147,IND,11228.0,187,-33.0,379,376,61.0,78.0,38.0,755,10.0,14.0,3.0,5.0,2.0,7.0,3.0,6.0,12.0,3.0,24.0,3.0,,5.0,15.0,27.0,9.0,36.0,9.0,66.0,466.0,2.0,3.0,3.0,5.0,3.0,7.0,2.0,9.0,,12.0,20.0,10.0,24.0,3.0,,24.0,3.0,5.0,6.0,11.0,17.0,8.0,3.0,6.0,,,45.0,1.0,1.0,15.0,10.0,1.0,26.0,3.0,29.0,1.0,7.0,5.0,2.0,4.0,3.0,1.0,1.0,,5.0,1.0,,7.0,14.0,1.0,8.0,,11.0,3.0,,7.0,,3.0,3.0,3.0,2.0,12.0,61.0,,,0.6666666666666666,0.6666666666666666,0.8888888888888888,0.25,0.2222222222222222,0.25,0.5555555555555556,0.6666666666666666,0.42857142857142855,0.4523809523809524,0.3333333333333333,0.375,0.4925373134328358,0.4166666666666667,0.375,0.5714285714285714,0.18518518518518517,0.2857142857142857,17.224880382775122,0.8,0.1111111111111111,0.14084507042253522,0.011904761904761904,0.1875,0.011904761904761904,0.16556291390728478,0.011904761904761904,0.038461538461538464,0.015873015873015872,0.13333333333333333,0.10714285714285714,0.23076923076923078,0.14285714285714285,0.2916666666666667,0.030303030303030304,0.6666666666666666,0.2222222222222222,0.7142857142857143,0.9090909090909091,0.1111111111111111,0.2857142857142857,0.4,0.5,0.09523809523809523,0.5,0.5,0.19047619047619047,0.38095238095238093,0.125,0.125,0.6666666666666666,0.5,0.3125,0.6,0.3125,,0.7936507936507936,0.125,0.5326936507936509,0.511625,0.52839375,0.1044776119402985,0.22580645161290322,0.07575757575757576,0.18181818181818182,6.548148148148147,25.42222222222222,0.16094986807387862,2.0,3.0,6.0,,2.0,4.0,1.0,,,,0.21428571428571427,,,,0.8,0.3333333333333333,0.5,0.5,1.0,0.5,0.6666666666666666,,0.25,0.5,,,,,,,,,,,1.0,,,,0.16666666666666666,,,,,,,,,0.5,,,,False,,,,,,,
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,74086.0,1235,-14.0,2461,2464,450.0,486.0,270.0,4925,86.0,115.0,17.0,23.0,46.0,81.0,7.0,14.0,35.0,50.0,148.0,15.0,12.0,27.0,139.0,210.0,61.0,183.0,79.0,540.0,2768.0,27.0,34.0,17.0,92.0,25.0,36.0,12.0,33.0,19.0,105.0,190.0,88.0,183.0,,42.0,148.0,50.0,15.0,25.0,19.0,44.0,12.0,7.0,16.0,5.0,4.0,107.0,35.0,29.0,87.0,128.0,17.0,232.0,65.0,297.0,7.0,28.0,18.0,10.0,25.0,17.0,29.0,8.0,,54.0,6.0,12.0,70.0,119.0,10.0,96.0,6.0,105.0,15.0,,52.0,8.0,117.0,73.0,118.0,73.0,104.0,447.0,6.0,7.0,0.6834532374100719,0.8050847457627118,1.0,0.3333333333333333,0.36363636363636365,0.3333333333333333,0.6619047619047619,0.7941176470588235,0.6944444444444444,0.5865139949109415,0.7941176470588235,0.6231884057971014,0.6164383561643836,0.8070175438596491,0.6481481481481481,0.46564885496183206,0.07142857142857142,0.07407407407407407,17.76173285198556,0.46296296296296297,0.29310344827586204,0.1844380403458213,0.05169340463458111,0.18669527896995708,0.057947019867549666,0.1853448275862069,0.054935622317596564,0.05150214592274678,0.04893617021276596,0.14634146341463414,0.20860927152317882,0.19863013698630136,0.2016348773841962,0.13131313131313133,0.03977272727272727,0.6186440677966102,0.2926208651399491,0.7478260869565218,0.8113207547169812,0.20610687022900764,0.5679012345679012,0.6133333333333333,0.6521739130434783,0.035623409669211195,0.5,0.5,0.089058524173028,0.37659033078880405,0.33783783783783783,0.33783783783783783,1.0,0.29411764705882354,0.3333333333333333,0.7391304347826086,0.391304347826087,0.4444444444444444,0.7582697201017812,0.33783783783783783,0.5297704834605595,0.5106121621621622,0.5147949275362319,0.12093023255813953,0.21052631578947367,0.17037037037037037,0.19444444444444445,5.116666666666666,25.800000000000004,0.1828524989841528,22.0,27.0,11.0,2.0,,6.0,11.0,1.0,4.0,43.0,0.0782608695652174,0.04265402843601896,0.06837606837606838,0.08955223880597014,0.686046511627907,0.8571428571428571,0.3142857142857143,0.3142857142857143,1.0,0.5294117647058824,0.8148148148148148,0.0392156862745098,0.08695652173913043,,,2.0,13.0,,,,9.0,0.5294117647058824,,,1.0,10.0,1.0,,0.021739130434782608,,,,9.0,2.0,,0.6,1.0,0.09090909090909091,5.0,4.0,5.0,False,,1.0,,1.0,1.0,1.0,1.0
1626208,1610612754,Keifer Sykes,Keifer Sykes,1626208,IND,27694.0,462,-53.0,929,914,281.0,237.0,103.0,1843,19.0,29.0,6.0,11.0,2.0,21.0,10.0,30.0,25.0,14.0,53.0,2.0,3.0,18.0,31.0,80.0,23.0,78.0,12.0,143.0,1056.0,1.0,5.0,5.0,5.0,11.0,30.0,6.0,25.0,3.0,43.0,26.0,36.0,60.0,9.0,2.0,53.0,14.0,5.0,24.0,22.0,46.0,18.0,4.0,14.0,8.0,2.0,114.0,5.0,2.0,19.0,13.0,1.0,33.0,7.0,40.0,,9.0,2.0,7.0,16.0,10.0,15.0,6.0,3.0,31.0,,13.0,15.0,44.0,2.0,14.0,5.0,14.0,1.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0,43.0,277.0,6.0,1.0,0.41935483870967744,0.43333333333333335,0.8695652173913043,0.2948717948717949,0.24,0.2948717948717949,0.3875,0.2,0.36666666666666664,0.41455696202531644,0.25,0.36363636363636365,0.4325153374233129,0.25,0.37719298245614036,0.4936708860759494,0.0625,0.047619047619047616,18.56459330143541,0.5161290322580645,0.047619047619047616,0.0546218487394958,0.008733624454148471,0.10614525139664804,0.024630541871921183,0.07673860911270983,0.016203703703703703,,0.032679738562091505,0.08433734939759036,0.031578947368421054,0.05,0.09859154929577464,0.13513513513513514,,0.6666666666666666,0.18354430379746836,0.6551724137931034,0.7307692307692307,0.13291139240506328,0.09523809523809523,0.1,,0.189873417721519,0.3333333333333333,0.3448275862068966,0.15822784810126583,0.33544303797468356,0.2641509433962264,0.2641509433962264,0.8571428571428571,0.2,0.2,0.5454545454545454,0.32727272727272727,0.16666666666666666,0.6772151898734177,0.2641509433962264,0.5122787974683545,0.4967277777777777,0.49828545454545453,0.024844720496894408,0.036585365853658534,0.03496503496503497,0.3006993006993007,9.94,25.425641025641024,0.302475780409042,1.0,1.0,9.0,3.0,3.0,7.0,,5.0,1.0,1.0,0.10344827586206896,0.02631578947368421,,,0.5789473684210527,0.2,0.36,0.36,0.8888888888888888,0.1,1.0,0.3,0.12727272727272726,0.42857142857142855,,2.0,1.0,,,,1.0,0.2,,,,,,0.03333333333333333,,1.0,,0.012658227848101266,1.0,,,0.5,1.0,,,,3.0,False,,,,,,,
1627734,1610612754,Domantas Sabonis,Domantas Sabonis,1627734,IND,97894.0,1632,13.0,3281,3248,680.0,742.0,387.0,6529,240.0,332.0,39.0,56.0,50.0,108.0,6.0,23.0,16.0,31.0,92.0,6.0,4.0,19.0,296.0,463.0,35.0,108.0,191.0,888.0,3623.0,67.0,106.0,7.0,181.0,44.0,73.0,5.0,23.0,47.0,150.0,368.0,224.0,105.0,,86.0,92.0,31.0,36.0,129.0,107.0,236.0,78.0,29.0,82.0,19.0,28.0,579.0,39.0,114.0,170.0,215.0,27.0,412.0,155.0,567.0,25.0,46.0,32.0,14.0,82.0,40.0,61.0,42.0,5.0,143.0,13.0,25.0,70.0,146.0,18.0,252.0,6.0,258.0,30.0,,116.0,28.0,22.0,14.0,22.0,17.0,150.0,675.0,11.0,25.0,0.6216216216216216,0.7272727272727273,1.0,0.32407407407407407,0.21739130434782608,0.32407407407407407,0.6393088552915767,0.6320754716981132,0.6027397260273972,0.6103327495621717,0.6194690265486725,0.5364583333333334,0.6481751824817519,0.6557971014492754,0.5681818181818182,0.18914185639229422,0.07775377969762419,0.10185185185185185,22.085561497326204,0.5734265734265734,0.313953488372093,0.2497096399535424,0.14267834793491865,0.2664576802507837,0.05058365758754864,0.256837891927952,0.09745222929936306,0.13803680981595093,0.04844290657439446,0.22772277227722773,0.25396825396825395,0.2777777777777778,0.28600823045267487,0.20394736842105263,0.12626262626262627,0.7727272727272727,0.5814360770577933,0.7228915662650602,0.7817589576547231,0.18914185639229422,0.46296296296296297,0.5154639175257731,0.5,0.040280210157618214,0.2608695652173913,0.2608695652173913,0.028021015761821366,0.16112084063047286,0.33695652173913043,0.34065934065934067,1.0,0.05309734513274336,0.5833333333333334,0.6964285714285714,0.19791666666666666,0.21052631578947367,0.7705779334500875,0.33695652173913043,0.5456086690017512,0.5678957446808511,0.5215052083333332,0.1765601217656012,0.21129326047358835,0.20382882882882883,0.16891891891891891,3.825053995680347,25.501851851851864,0.20725388601036268,62.0,91.0,4.0,1.0,1.0,4.0,41.0,10.0,36.0,8.0,0.07530120481927711,0.18064516129032257,0.07975460122699386,0.05699481865284974,0.6416666666666667,0.8333333333333334,0.25,0.25,1.0,0.8053097345132744,0.6813186813186813,0.008849557522123894,0.041666666666666664,0.25,1.0,1.0,25.0,0.009259259259259259,0.010869565217391304,,2.0,0.2857142857142857,,,2.0,,,,0.027777777777777776,,,,2.0,1.0,,0.3333333333333333,1.0,0.1774193548387097,1.0,5.0,11.0,False,,,,,,,3.0
