EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,PenaltyArc3FGM,PenaltyArc3FGA,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceArc3FGA,PtsUnassisted3s,SecondChanceArc3Frequency,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3FGM,HeaveAttempts,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,FTOffRebounds,OffFTReboundPct,on
201949,1610612751,James Johnson,James Johnson,201949,BKN,25603.0,427,-37.0,845,876,254,334,103.0,1721,35.0,58.0,7.0,12.0,11.0,15.0,10.0,19.0,4.0,13.0,,1.0,1.0,3.0,6.0,22.0,46.0,81.0,10.0,35.0,8.0,130.0,982,9.0,14.0,1.0,7.0,,21.0,14.0,18.0,3.0,10.0,2.0,39.0,34.0,58.0,24.0,14.0,22.0,6.0,8.0,23.0,15.0,38.0,9.0,6.0,14.0,4.0,5.0,91.0,9.0,17.0,25.0,23.0,1.0,49.0,26.0,75.0,11.0,4.0,7.0,10.0,2.0,7.0,4.0,3.0,1.0,14.0,,3.0,25.0,48.0,1.0,3.0,,14.0,1.0,,17.0,1.0,9.0,,14.0,7.0,,7.0,16.0,7.0,39.0,249,6.0,,0.3695652173913043,0.4358974358974359,0.8,0.2857142857142857,0.14285714285714285,0.3,0.2857142857142857,0.5679012345679012,0.6428571428571429,0.7777777777777778,0.5258620689655172,0.5,0.6607142857142857,0.5241935483870968,0.4772727272727273,0.65,0.3017241379310345,0.09876543209876543,0.10344827586206896,0.10526315789473684,14.168377823408624,0.7142857142857143,0.045454545454545456,0.11442786069651742,0.07172995780590717,0.11627906976744186,0.05625,0.11538461538461539,0.0654911838790932,0.061855670103092786,0.05952380952380952,0.10714285714285714,0.049586776859504134,0.07692307692307693,0.1111111111111111,0.09090909090909091,0.17647058823529413,0.1337579617834395,0.06896551724137931,0.4375,0.5,0.603448275862069,0.6730769230769231,0.42857142857142855,0.16379310344827586,0.5263157894736842,0.5882352941176471,0.2,0.11206896551724138,0.3076923076923077,0.3076923076923077,1.0,0.1896551724137931,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.5714285714285714,0.5833333333333334,0.047619047619047616,,,0.5357142857142857,0.7333333333333333,0.10714285714285714,0.3333333333333333,0.8017241379310345,0.2727272727272727,0.5594728448275862,0.5618117647058822,0.5590964285714286,0.07258064516129033,0.10112359550561797,0.16153846153846155,0.3,3.691358024691358,25.045714285714283,0.3005917159763314,1.0,4.0,2.0,7.0,3.0,,,2.0,,2.0,1.0,,0.06,0.034482758620689655,0.25,0.25,,,0.25,0.2857142857142857,6.0,6.0,0.2857142857142857,,,,,1.0,,1.0,,,,,0.16666666666666666,,,,,,,,False
1630561,1610612751,David Duke Jr.,David Duke Jr.,1630561,BKN,11234.0,187,-27.0,384,394,135,184,58.0,778,8.0,22.0,2.0,5.0,4.0,10.0,1.0,9.0,5.0,10.0,1.0,1.0,2.0,3.0,1.0,9.0,10.0,36.0,6.0,19.0,10.0,48.0,447,3.0,7.0,1.0,3.0,3.0,12.0,5.0,14.0,2.0,7.0,6.0,22.0,10.0,10.0,18.0,4.0,9.0,1.0,7.0,7.0,1.0,8.0,1.0,,5.0,2.0,,17.0,3.0,8.0,13.0,4.0,1.0,18.0,12.0,30.0,8.0,3.0,5.0,4.0,,4.0,2.0,,,6.0,,3.0,9.0,21.0,,,,11.0,2.0,1.0,12.0,,5.0,1.0,2.0,1.0,,1.0,3.0,3.0,22.0,135,4.0,,0.5,0.625,1.0,0.3157894736842105,0.3333333333333333,0.2857142857142857,0.3157894736842105,0.2777777777777778,0.42857142857142855,0.35714285714285715,0.34545454545454546,0.45,0.38095238095238093,0.39344262295081966,0.5,0.4583333333333333,0.34545454545454546,0.19444444444444445,0.2727272727272727,0.1111111111111111,14.62882096069869,0.6666666666666666,0.058823529411764705,0.05194805194805195,0.06722689075630252,0.14606741573033707,0.04,0.10240963855421686,0.05670103092783505,0.046511627906976744,0.10204081632653061,0.037037037037037035,0.03333333333333333,0.06666666666666667,,0.10256410256410256,,0.16417910447761194,0.09090909090909091,1.0,0.4,0.36363636363636365,0.5,0.625,0.16363636363636364,0.1111111111111111,0.125,,0.18181818181818182,0.5,0.5,1.0,0.16363636363636364,0.1111111111111111,0.1111111111111111,1.0,0.5,0.4,0.1,1.0,1.0,0.47619047619047616,0.4,0.14285714285714285,0.6666666666666666,0.7454545454545455,0.1111111111111111,0.55934,0.5950333333333333,0.5986428571428571,0.08333333333333333,0.12195121951219512,0.25,0.4583333333333333,4.9833333333333325,24.33684210526316,0.3515625,1.0,5.0,,4.0,1.0,,1.0,1.0,1.0,,,,0.03125,0.09090909090909091,0.2,0.2,,0.5,0.19047619047619047,,2.0,,0.2,,,,,,,,,,,,,,,,,,1.0,0.08333333333333333,False
200794,1610612751,Paul Millsap,Paul Millsap,200794,BKN,5553.0,93,8.0,184,191,32,39,30.0,375,8.0,13.0,3.0,6.0,,2.0,4.0,8.0,,3.0,,,,,2.0,7.0,12.0,21.0,2.0,10.0,4.0,34.0,193,5.0,8.0,,,,10.0,3.0,6.0,,3.0,3.0,9.0,10.0,14.0,6.0,8.0,6.0,2.0,,6.0,3.0,9.0,,3.0,2.0,3.0,1.0,21.0,3.0,7.0,6.0,13.0,1.0,20.0,10.0,30.0,1.0,1.0,,1.0,,1.0,3.0,,2.0,4.0,,,9.0,13.0,,,,6.0,,,7.0,1.0,4.0,,4.0,3.0,,1.0,4.0,1.0,9.0,32,,,0.4166666666666667,0.625,1.0,0.2,,,0.2222222222222222,0.5714285714285714,0.625,0.5,0.4838709677419355,0.625,0.3333333333333333,0.5,0.625,0.4090909090909091,0.3225806451612903,,,,17.194570135746606,0.25,0.3333333333333333,0.24528301886792453,0.1206896551724138,0.13043478260869565,0.075,0.1919191919191919,0.10204081632653061,,0.16666666666666666,0.3333333333333333,,0.25,0.3333333333333333,0.14285714285714285,0.2727272727272727,0.13513513513513514,0.1111111111111111,0.25,0.41935483870967744,0.6153846153846154,0.6153846153846154,0.375,0.25806451612903225,0.5,0.5,0.5,0.0967741935483871,,,,0.22580645161290322,0.2857142857142857,0.3333333333333333,1.0,0.75,0.5,,,,0.2222222222222222,,,,0.7419354838709677,0.3333333333333333,0.5374900000000001,0.6139714285714286,0.48361874999999993,0.11764705882352941,0.16666666666666666,0.29411764705882354,0.2647058823529412,4.3999999999999995,26.669999999999998,0.17391304347826086,,,,3.0,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,1.0,,0.1,,,1.0,1.0,,,,0.14285714285714285,,,,,,,,,False
201933,1610612751,Blake Griffin,Blake Griffin,201933,BKN,24596.0,410,-34.0,840,867,197,276,69.0,1707,30.0,53.0,6.0,14.0,8.0,16.0,7.0,16.0,7.0,29.0,,1.0,1.0,5.0,7.0,45.0,37.0,70.0,14.0,74.0,16.0,132.0,956,7.0,16.0,,3.0,3.0,17.0,10.0,20.0,1.0,13.0,1.0,24.0,50.0,24.0,39.0,10.0,44.0,7.0,8.0,27.0,13.0,40.0,10.0,3.0,8.0,10.0,9.0,93.0,9.0,19.0,32.0,33.0,6.0,71.0,28.0,99.0,6.0,6.0,,8.0,1.0,5.0,8.0,3.0,2.0,16.0,2.0,3.0,23.0,45.0,1.0,3.0,2.0,47.0,3.0,7.0,24.0,5.0,13.0,2.0,6.0,5.0,,1.0,6.0,4.0,24.0,196,6.0,1.0,0.6756756756756757,0.78125,0.9285714285714286,0.1891891891891892,,0.07692307692307693,0.1917808219178082,0.5285714285714286,0.4375,0.5,0.4027777777777778,0.3684210526315789,0.3484848484848485,0.42857142857142855,0.425,0.35294117647058826,0.5138888888888888,0.11428571428571428,0.05660377358490566,0.3125,18.349619978284473,0.5,0.3333333333333333,0.15137614678899083,0.10497237569060773,0.16842105263157894,0.04864864864864865,0.15931372549019607,0.07650273224043716,0.1388888888888889,0.09411764705882353,0.041666666666666664,0.05426356589147287,0.03571428571428571,0.15555555555555556,0.13953488372093023,0.16666666666666666,0.1597222222222222,0.1956521739130435,0.6666666666666666,0.3680555555555556,0.5660377358490566,0.6,0.7333333333333333,0.1111111111111111,0.4375,0.6363636363636364,0.42857142857142855,0.2013888888888889,0.2413793103448276,0.25925925925925924,1.0,0.3125,0.15555555555555556,0.15555555555555556,0.8571428571428571,0.7368421052631579,0.42857142857142855,0.05263157894736842,,,0.48484848484848486,0.5,0.15151515151515152,0.2,0.8819444444444444,0.1590909090909091,0.5695979020979021,0.5499576923076923,0.55065,0.08552631578947369,0.16666666666666666,0.12878787878787878,0.18181818181818182,3.132857142857143,24.94189189189189,0.23452380952380952,,1.0,,8.0,9.0,2.0,,,,,,,0.10975609756097561,0.006944444444444444,,,,0.16666666666666666,0.24242424242424243,,2.0,3.0,0.10526315789473684,2.0,,0.02702702702702703,0.06896551724137931,,1.0,9.0,,,,,,,,,,,,,False
200746,1610612751,LaMarcus Aldridge,LaMarcus Aldridge,200746,BKN,18547.0,309,-58.0,624,651,151,240,64.0,1275,30.0,37.0,11.0,15.0,5.0,9.0,14.0,28.0,,3.0,,,,3.0,2.0,8.0,65.0,111.0,2.0,11.0,24.0,160.0,737,12.0,18.0,,,9.0,33.0,9.0,22.0,2.0,7.0,6.0,30.0,94.0,36.0,6.0,16.0,8.0,2.0,1.0,4.0,6.0,10.0,5.0,1.0,3.0,,1.0,26.0,8.0,15.0,25.0,24.0,2.0,51.0,24.0,75.0,6.0,6.0,,5.0,1.0,2.0,9.0,3.0,1.0,14.0,1.0,3.0,21.0,29.0,,1.0,4.0,30.0,5.0,,29.0,7.0,16.0,2.0,14.0,9.0,,5.0,14.0,7.0,28.0,149,1.0,1.0,0.7230769230769231,0.8245614035087719,1.0,0.18181818181818182,,0.2857142857142857,0.18181818181818182,0.5855855855855856,0.6666666666666666,0.4090909090909091,0.5573770491803278,0.6666666666666666,0.41379310344827586,0.6015037593984962,0.717391304347826,0.4838709677419355,0.09016393442622951,0.009009009009009009,,0.03571428571428571,20.851063829787236,0.35714285714285715,0.10526315789473684,0.1568627450980392,0.08196721311475409,0.15527950310559005,0.07142857142857142,0.15605095541401273,0.07796610169491526,0.17543859649122806,0.045454545454545456,0.03333333333333333,0.07865168539325842,0.043478260869565216,0.140625,0.16393442622950818,0.17857142857142858,0.1721311475409836,0.10256410256410256,0.5,0.30327868852459017,0.8108108108108109,0.8108108108108109,0.6666666666666666,0.22950819672131148,0.5,0.5185185185185185,0.5714285714285714,0.02459016393442623,,,,0.06557377049180328,0.25,0.25,1.0,0.8333333333333334,0.7333333333333333,,,,0.3103448275862069,0.5555555555555556,0.10344827586206896,,0.39344262295081966,0.25,0.49883893442622945,0.57944,0.5040310344827585,0.12213740458015267,0.13333333333333333,0.20625,0.1875,10.218918918918918,25.027272727272727,0.2419871794871795,21.0,46.0,2.0,4.0,2.0,,,,,,,,0.037037037037037035,0.3770491803278688,0.45652173913043476,0.45652173913043476,0.9047619047619048,0.09090909090909091,0.13793103448275862,0.5,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0625,False
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,15925.0,265,-11.0,557,558,73,81,40.0,1115,2.0,9.0,1.0,2.0,1.0,1.0,4.0,9.0,9.0,13.0,,,1.0,2.0,16.0,43.0,7.0,21.0,25.0,56.0,1.0,90.0,582,1.0,2.0,2.0,3.0,,8.0,2.0,2.0,3.0,6.0,,13.0,12.0,2.0,75.0,,43.0,16.0,2.0,5.0,3.0,8.0,2.0,1.0,2.0,1.0,2.0,19.0,2.0,2.0,16.0,20.0,,36.0,4.0,40.0,4.0,4.0,,5.0,1.0,4.0,6.0,1.0,1.0,11.0,1.0,3.0,5.0,14.0,,1.0,3.0,4.0,,,2.0,,1.0,,1.0,,,1.0,1.0,1.0,13.0,73,2.0,,0.8571428571428571,0.8571428571428571,1.0,0.44642857142857145,0.6666666666666666,0.5,0.44642857142857145,0.3333333333333333,0.5,1.0,0.577922077922078,0.8,0.8125,0.5769230769230769,0.8,0.8125,0.7272727272727273,0.09523809523809523,0.1111111111111111,0.1111111111111111,14.759535655058043,0.45454545454545453,,0.125,0.01694915254237288,0.12698412698412698,0.015037593984962405,0.1258741258741259,0.01593625498007968,0.025,0.016666666666666666,,0.010101010101010102,0.029411764705882353,0.11940298507462686,0.09836065573770492,0.1875,0.09473684210526316,0.22580645161290322,1.0,0.11688311688311688,0.2222222222222222,0.25,1.0,0.11688311688311688,0.4444444444444444,0.5,1.0,0.16883116883116883,0.6923076923076923,0.6923076923076923,1.0,0.5584415584415584,0.37209302325581395,0.37209302325581395,1.0,0.4,0.5,,,,0.125,1.0,0.25,0.5,0.8441558441558441,0.37209302325581395,0.5547558441558441,,0.55656875,0.01282051282051282,0.045454545454545456,0.08888888888888889,0.14444444444444443,6.866666666666667,25.1125,0.1310592459605027,1.0,3.0,2.0,4.0,,,1.0,,,,,,,0.03896103896103896,0.3333333333333333,0.3333333333333333,,1.0,0.5,0.5,3.0,,0.6,,,,,2.0,,,,,,,0.6666666666666666,1.0,,,,,,,False
1630556,1610612751,Kessler Edwards,Kessler Edwards,1630556,BKN,21598.0,360,,736,750,167,254,93.0,1486,13.0,23.0,3.0,7.0,,,6.0,17.0,9.0,28.0,,4.0,,1.0,9.0,28.0,22.0,47.0,18.0,56.0,10.0,108.0,891,5.0,13.0,1.0,6.0,1.0,14.0,1.0,1.0,,4.0,8.0,10.0,34.0,10.0,54.0,,27.0,9.0,6.0,9.0,8.0,17.0,4.0,4.0,2.0,,7.0,42.0,3.0,11.0,25.0,21.0,1.0,47.0,14.0,61.0,10.0,7.0,3.0,11.0,,7.0,5.0,4.0,1.0,16.0,,4.0,21.0,35.0,1.0,4.0,,11.0,2.0,,11.0,3.0,6.0,1.0,8.0,6.0,1.0,1.0,8.0,3.0,10.0,167,5.0,1.0,0.7727272727272727,0.7727272727272727,1.0,0.32142857142857145,0.16666666666666666,,0.32727272727272727,0.46808510638297873,0.38461538461538464,1.0,0.47572815533980584,0.34210526315789475,0.2,0.5046728971962616,0.3684210526315789,0.5555555555555556,0.5436893203883495,0.1276595744680851,0.13043478260869565,0.17647058823529413,14.470588235294118,0.6875,0.047619047619047616,0.11797752808988764,0.060109289617486336,0.13736263736263737,0.02158273381294964,0.12777777777777777,0.043478260869565216,0.058823529411764705,0.05714285714285714,0.06666666666666667,0.0297029702970297,,0.0958904109589041,0.14925373134328357,0.10526315789473684,0.1357142857142857,0.14285714285714285,0.375,0.22330097087378642,0.5652173913043478,0.65,0.8461538461538461,0.1650485436893204,0.35294117647058826,0.42857142857142855,0.6666666666666666,0.27184466019417475,0.32142857142857145,0.32142857142857145,1.0,0.27184466019417475,0.32142857142857145,0.32142857142857145,1.0,0.3684210526315789,0.42857142857142855,0.21052631578947367,,,,,0.2,,0.7669902912621359,0.3333333333333333,0.5548843137254903,0.5540125,0.4760875,0.05660377358490566,0.12,0.12962962962962962,0.09259259259259259,5.974468085106383,25.47678571428571,0.2269021739130435,3.0,7.0,,3.0,4.0,3.0,,,,,,,0.07142857142857142,0.06796116504854369,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.6,,2.0,,0.10526315789473684,,,,,1.0,1.0,,,,,,0.5,1.0,,1.0,,,,,False
202681,1610612751,Kyrie Irving,Kyrie Irving,202681,BKN,31943.0,532,47.0,1092,1109,261,364,126.0,2201,26.0,41.0,2.0,2.0,10.0,14.0,38.0,77.0,11.0,25.0,1.0,6.0,2.0,4.0,33.0,81.0,89.0,176.0,44.0,106.0,41.0,351.0,1315,8.0,9.0,4.0,13.0,4.0,32.0,25.0,46.0,12.0,23.0,21.0,107.0,46.0,132.0,78.0,2.0,81.0,33.0,15.0,61.0,22.0,83.0,10.0,12.0,34.0,16.0,11.0,188.0,1.0,7.0,23.0,25.0,1.0,49.0,8.0,57.0,14.0,9.0,5.0,23.0,6.0,17.0,10.0,6.0,,33.0,2.0,7.0,8.0,32.0,,2.0,1.0,40.0,1.0,2.0,46.0,7.0,14.0,7.0,6.0,2.0,,4.0,6.0,3.0,106.0,259,6.0,5.0,0.25842696629213485,0.26136363636363635,0.5909090909090909,0.41509433962264153,0.3076923076923077,0.5217391304347826,0.41509433962264153,0.5056818181818182,0.8888888888888888,0.5434782608695652,0.549645390070922,0.6363636363636364,0.6231884057971014,0.5808080808080808,0.6521739130434783,0.6708860759493671,0.375886524822695,0.08522727272727272,0.14634146341463414,0.07792207792207792,26.548672566371682,0.696969696969697,0.030303030303030304,0.08960573476702509,0.023178807947019868,0.0942622950819672,0.00546448087431694,0.09177820267686425,0.016494845360824743,0.04081632653061224,,0.033707865168539325,,0.019230769230769232,0.06896551724137931,0.07476635514018691,0.16071428571428573,0.10106382978723404,0.07142857142857142,0.5,0.1453900709219858,0.6341463414634146,0.7428571428571429,0.38461538461538464,0.2730496453900709,0.4935064935064935,0.5352112676056338,0.13157894736842105,0.08865248226950355,0.44,0.44,0.8181818181818182,0.2872340425531915,0.4074074074074074,0.4125,0.5151515151515151,0.09090909090909091,1.0,0.2727272727272727,0.16666666666666666,1.0,0.2028985507246377,0.7142857142857143,0.057971014492753624,0.5,0.5212765957446809,0.4074074074074074,0.49355372340425524,0.49264333333333327,0.48760869565217396,0.05862068965517241,0.07650273224043716,0.09116809116809117,0.30484330484330485,10.392613636363636,25.764150943396228,0.23901098901098902,25.0,58.0,10.0,19.0,2.0,2.0,1.0,,,,1.0,0.05172413793103448,0.015037593984962405,0.20567375886524822,0.43103448275862066,0.45454545454545453,0.32,1.0,0.2753623188405797,0.5263157894736842,7.0,54.0,0.3181818181818182,1.0,1.0,0.009433962264150943,,3.0,,,2.0,6.0,3.0,0.012345679012345678,0.42857142857142855,0.6666666666666666,0.028037383177570093,,,,,,False
1627885,1610612751,Shaquille Harrison,Shaquille Harrison,1627885,BKN,492.0,8,8.0,19,20,9,6,1.0,39,,,,,,,,1.0,,,,,,,,,,1.0,,,,,13,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,,,1.0,,5.0,,,,,,,,,1.0,,1.0,1.0,,1.0,,,,1.0,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.2908,,,,,,,8.2,,0.47368421052631576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1629117,1610612751,Wenyen Gabriel,Wenyen Gabriel,1629117,BKN,76.0,1,3.0,4,4,4,4,,8,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
203516,1610612751,James Ennis III,James Ennis III,203516,BKN,473.0,8,8.0,19,19,9,6,1.0,38,1.0,4.0,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,4.0,1.0,1.0,,5.0,13,,1.0,,,,,1.0,1.0,1.0,1.0,,5.0,2.0,,3.0,,1.0,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,9,,,1.0,1.0,1.0,1.0,,1.0,1.0,0.25,,1.0,0.5,,1.25,0.5,,1.25,0.2,,,,25.0,,,0.14285714285714285,0.2,,,0.1111111111111111,0.2,0.3333333333333333,,,,,1.0,,,,,,0.8,0.25,0.25,1.0,,,,,,,,,0.2,1.0,1.0,1.0,1.0,,,,,0.5,1.0,,,1.0,1.0,0.6282399999999999,0.6103,0.54655,,,,1.0,1.5,26.2,0.47368421052631576,,,1.0,1.0,1.0,,,,,,,,0.3333333333333333,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,False
203083,1610612751,Andre Drummond,Andre Drummond,203083,BKN,20032.0,334,49.0,680,689,145,147,81.0,1369,58.0,92.0,14.0,32.0,9.0,16.0,13.0,22.0,,,,,,,,,71.0,116.0,,,30.0,172.0,827,16.0,36.0,,,6.0,38.0,12.0,22.0,,,17.0,41.0,94.0,48.0,,18.0,,,13.0,12.0,12.0,24.0,7.0,5.0,8.0,1.0,3.0,60.0,10.0,42.0,30.0,42.0,10.0,82.0,52.0,134.0,13.0,9.0,4.0,7.0,2.0,5.0,15.0,2.0,3.0,22.0,3.0,7.0,24.0,45.0,,3.0,7.0,41.0,6.0,,57.0,5.0,22.0,9.0,16.0,10.0,1.0,5.0,17.0,12.0,41.0,143,5.0,5.0,0.6619718309859155,0.7580645161290323,,,,,,0.6120689655172413,0.4444444444444444,0.5454545454545454,0.6120689655172413,0.4444444444444444,0.5454545454545454,0.6056338028169014,0.4418604651162791,0.5540540540540541,,0.11206896551724138,0.10869565217391304,0.13636363636363635,20.865139949109412,0.3181818181818182,0.5882352941176471,0.22580645161290322,0.2222222222222222,0.22388059701492538,0.09900990099009901,0.225,0.1793103448275862,0.26153846153846155,0.2191780821917808,0.17647058823529413,0.0945945945945946,0.1111111111111111,0.19402985074626866,0.2602739726027397,0.21739130434782608,0.22772277227722773,0.21212121212121213,0.7058823529411765,0.7931034482758621,0.6304347826086957,0.7073170731707317,0.6551724137931034,0.1896551724137931,0.5909090909090909,0.6842105263157895,0.6923076923076923,,,,,,,,,0.8888888888888888,0.4375,,,,0.7272727272727273,0.5625,,,0.7931034482758621,,0.5739051724137931,0.5627678571428572,0.5833909090909091,0.16541353383458646,0.16541353383458646,0.22093023255813954,0.23837209302325582,2.7413793103448274,,0.21323529411764705,,2.0,,,7.0,2.0,,1.0,1.0,,2.0,,0.22580645161290322,0.017241379310344827,,,,0.07142857142857142,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,False
