EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,PtsUnassisted3s,Charge Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedCorner3,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,on,3SecondViolations,Clear Path Fouls
1626171,1610612749,Bobby Portis,Bobby Portis,1626171,MIL,80135.0,1336,325,2769,2759,530.0,412,306.0,5528,85.0,129.0,35.0,61.0,10.0,17.0,66.0,130.0,29.0,67.0,33.0,97.0,5.0,10.0,5.0,17.0,57.0,130.0,6.0,7.0,19.0,180.0,326.0,90.0,227.0,46.0,676.0,3000,48.0,84.0,7.0,16.0,10.0,127.0,26.0,46.0,12.0,36.0,13.0,101.0,202.0,158.0,270.0,66.0,,130.0,57.0,25.0,1.0,20.0,25.0,45.0,18.0,7.0,14.0,6.0,,115.0,48.0,49.0,4.0,162.0,139.0,27.0,328.0,101.0,429.0,12.0,39.0,28.0,11.0,25.0,5.0,10.0,38.0,6.0,15.0,5.0,6.0,63.0,8.0,16.0,46.0,108.0,6.0,12.0,60.0,12.0,2.0,62.0,5.0,25.0,1.0,7.0,37.0,,,17.0,17.0,37.0,23.0,2.0,99.0,525.0,6.0,5.0,0.5611111111111111,0.6870748299319728,1.0,0.3964757709251101,0.4375,0.3333333333333333,0.3964757709251101,0.5521472392638037,0.5714285714285714,0.5652173913043478,0.569620253164557,0.585,0.5365853658536586,0.5817555938037866,0.5879629629629629,0.5674157303370787,0.4104882459312839,0.004405286343612335,0.07668711656441718,0.10852713178294573,0.08461538461538462,,,20.62780269058296,0.3968253968253968,0.4576271186440678,0.0625,0.2087087087087087,0.07446808510638298,0.21774193548387097,0.07631160572337042,0.21347517730496454,0.07536907536907538,0.08653846153846154,0.07482993197278912,0.057692307692307696,0.07974137931034483,0.06666666666666667,0.17727272727272728,0.20905923344947736,0.25157232704402516,0.2289156626506024,0.17791411042944785,0.047058823529411764,0.6216216216216216,0.2332730560578662,0.6589147286821705,0.7391304347826086,0.5529411764705883,0.23508137432188064,0.5076923076923077,0.5546218487394958,0.5151515151515151,0.12115732368896925,0.43283582089552236,0.43283582089552236,0.6896551724137931,0.17540687160940324,0.3402061855670103,0.34375,1.0,0.23508137432188064,0.43846153846153846,0.43846153846153846,1.0,0.61,0.5737704918032787,0.11428571428571428,0.1,0.5,1.0,0.06,0.2073170731707317,0.5882352941176471,0.2073170731707317,0.29411764705882354,0.23170731707317074,0.3684210526315789,0.64376130198915,0.43846153846153846,0.5272692585895118,0.5563254098360654,0.5181536585365852,0.04529616724738676,0.07225433526011561,0.0043859649122807015,0.1878698224852071,0.14940828402366865,7.592638036809816,25.1057268722467,0.19140483929216323,2.0,,1.0,,,,,0.010309278350515464,0.3333333333333333,1.0,3.0,1.0,1.0,False,1.0,
1627761,1610612749,DeAndre' Bembry,DeAndre' Bembry,1627761,MIL,4620.0,77,-10,159,165,50.0,43,15.0,324,3.0,7.0,,2.0,3.0,5.0,,,,1.0,,,,,,,,,,,,3.0,8.0,,,,6.0,190,,2.0,,,,,3.0,6.0,,,,6.0,4.0,2.0,,,,,,,,3.0,3.0,6.0,2.0,1.0,1.0,1.0,1.0,15.0,1.0,3.0,,4.0,3.0,,7.0,4.0,11.0,1.0,2.0,1.0,1.0,,1.0,,1.0,,,,,1.0,,1.0,6.0,9.0,,,2.0,,1.0,,,,,,,,,,,,,,6.0,50.0,,,0.6666666666666666,0.6666666666666666,,,,,,0.375,,0.5,0.375,,0.5,0.375,,0.5,,,,,,,,5.142857142857143,,,,0.06976744186046512,0.07894736842105263,0.1111111111111111,0.04,0.08860759493670886,0.06349206349206349,0.18181818181818182,,0.09090909090909091,,0.09090909090909091,,0.07692307692307693,0.08333333333333333,0.12121212121212122,,0.2,,0.875,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,,0.125,,,,,,,,,,,,1.0,,,,,,,0.8333333333333334,0.6,,,,,0.875,,0.5567,0.7175,0.5497666666666666,,,,,1.0,4.3500000000000005,,0.31446540880503143,,,,,,,,,,,,,,False,,
1628960,1610612749,Grayson Allen,Grayson Allen,1628960,MIL,67323.0,1122,231,2345,2318,309.0,225,232.0,4663,46.0,67.0,3.0,4.0,6.0,7.0,14.0,37.0,3.0,6.0,28.0,64.0,,2.0,2.0,8.0,71.0,169.0,16.0,7.0,21.0,63.0,110.0,99.0,233.0,36.0,459.0,2519,5.0,7.0,8.0,18.0,1.0,35.0,8.0,12.0,9.0,29.0,5.0,48.0,84.0,42.0,279.0,4.0,,169.0,71.0,12.0,3.0,39.0,25.0,64.0,13.0,12.0,28.0,9.0,2.0,153.0,10.0,7.0,,67.0,51.0,,118.0,17.0,135.0,2.0,29.0,21.0,8.0,21.0,3.0,17.0,6.0,,4.0,,,27.0,1.0,4.0,29.0,62.0,5.0,1.0,41.0,1.0,3.0,42.0,3.0,16.0,3.0,1.0,8.0,,,4.0,4.0,8.0,6.0,1.0,48.0,307.0,6.0,,0.6666666666666666,0.6885245901639344,0.9393939393939394,0.4248927038626609,0.4444444444444444,0.3103448275862069,0.4248927038626609,0.5727272727272728,0.7142857142857143,0.6666666666666666,0.6166180758017493,0.68,0.524390243902439,0.6361111111111111,0.6730769230769231,0.5581395348837209,0.6793002915451894,0.012875536480686695,0.10909090909090909,0.08955223880597014,0.16216216216216217,,0.005917159763313609,14.800613496932517,0.7777777777777778,,,0.09444444444444444,0.013182674199623353,0.10518053375196232,0.01834862385321101,0.10025488530161428,0.015799256505576207,0.005376344086021506,0.022026431718061675,0.00847457627118644,0.01715686274509804,0.021897810218978103,0.11538461538461539,0.08071748878923767,0.08888888888888889,0.10526315789473684,0.10483870967741936,0.012048192771084338,0.75,0.19533527696793002,0.6865671641791045,0.7540983606557377,0.717391304347826,0.10787172011661808,0.3783783783783784,0.45161290322580644,0.42857142857142855,0.01749271137026239,0.5,0.5,1.0,0.18658892128279883,0.4375,0.45161290322580644,1.0,0.49271137026239065,0.42011834319526625,0.4226190476190476,0.9154929577464789,0.16,0.75,0.6666666666666666,0.08,,,0.64,0.17073170731707318,0.8571428571428571,0.1951219512195122,0.25,0.5121951219512195,0.3333333333333333,0.8746355685131195,0.42011834319526625,0.5569680758017496,0.5562852941176469,0.5386268292682926,0.052924791086350974,0.13008130081300814,0.012711864406779662,0.07625272331154684,0.10457516339869281,4.5263636363636355,25.544635193133047,0.13176972281449895,8.0,18.0,2.0,2.0,,1.0,,0.03125,0.5,0.875,,,,False,,
1629670,1610612749,Jordan Nwora,Jordan Nwora,1629670,MIL,48966.0,816,-18,1704,1705,531.0,439,199.0,3409,39.0,67.0,7.0,11.0,11.0,18.0,17.0,50.0,16.0,41.0,17.0,46.0,4.0,7.0,5.0,14.0,36.0,112.0,5.0,6.0,34.0,72.0,158.0,53.0,158.0,32.0,335.0,1966,10.0,20.0,6.0,12.0,1.0,39.0,22.0,43.0,11.0,48.0,19.0,96.0,86.0,58.0,105.0,10.0,,112.0,36.0,11.0,2.0,20.0,24.0,44.0,17.0,7.0,15.0,1.0,4.0,112.0,11.0,11.0,1.0,72.0,52.0,6.0,130.0,23.0,153.0,,17.0,8.0,9.0,24.0,3.0,18.0,13.0,3.0,6.0,4.0,1.0,37.0,2.0,14.0,31.0,52.0,,1.0,35.0,2.0,4.0,39.0,4.0,17.0,,4.0,10.0,,,7.0,3.0,10.0,10.0,2.0,96.0,531.0,2.0,4.0,0.5972222222222222,0.6417910447761194,0.660377358490566,0.33544303797468356,0.5,0.22916666666666666,0.33544303797468356,0.45569620253164556,0.5,0.5116279069767442,0.47943037974683544,0.59375,0.4230769230769231,0.503003003003003,0.609375,0.48,0.5,0.012658227848101266,0.06962025316455696,0.08955223880597014,0.08,0.024390243902439025,0.017857142857142856,19.250780437044746,0.6486486486486487,0.125,0.022727272727272728,0.13164556962025317,0.027777777777777776,0.17266187050359713,0.029023746701846966,0.15270935960591134,0.02838709677419355,0.03389830508474576,0.022598870056497175,0.0297029702970297,0.030927835051546393,0.022727272727272728,0.10071942446043165,0.1368421052631579,0.18181818181818182,0.14814814814814814,0.25806451612903225,,1.0,0.2120253164556962,0.582089552238806,0.639344262295082,0.6410256410256411,0.15822784810126583,0.34,0.3695652173913043,0.7058823529411765,0.12974683544303797,0.3902439024390244,0.4,0.375,0.14556962025316456,0.3695652173913043,0.3695652173913043,0.9411764705882353,0.35443037974683544,0.32142857142857145,0.32727272727272727,0.5277777777777778,0.34375,0.6363636363636364,,0.21875,0.5714285714285714,0.75,0.15625,0.1978021978021978,0.6111111111111112,0.15384615384615385,0.35714285714285715,0.37362637362637363,0.17647058823529413,0.7120253164556962,0.32142857142857145,0.5232515822784808,0.5283236842105263,0.5245593406593405,0.05167173252279635,0.09941520467836257,,0.11641791044776119,0.2865671641791045,8.29620253164557,25.684177215189877,0.31161971830985913,2.0,54.0,1.0,,,1.0,,,0.4,0.5,,,,False,,
201950,1610612749,Jrue Holiday,Jrue Holiday,201950,MIL,74032.0,1234,260,2576,2569,526.0,398,276.0,5145,83.0,130.0,11.0,17.0,22.0,31.0,62.0,144.0,25.0,54.0,9.0,23.0,2.0,5.0,1.0,5.0,71.0,158.0,10.0,20.0,36.0,170.0,328.0,80.0,181.0,77.0,657.0,2841,14.0,28.0,7.0,15.0,,49.0,42.0,77.0,21.0,41.0,27.0,174.0,92.0,248.0,108.0,18.0,,158.0,71.0,15.0,1.0,151.0,97.0,248.0,66.0,31.0,108.0,28.0,15.0,593.0,18.0,20.0,2.0,62.0,61.0,3.0,126.0,40.0,166.0,10.0,71.0,38.0,33.0,77.0,9.0,49.0,27.0,7.0,28.0,,3.0,104.0,4.0,21.0,31.0,70.0,2.0,2.0,84.0,2.0,5.0,104.0,5.0,41.0,,12.0,11.0,1.0,1.0,5.0,5.0,12.0,7.0,,173.0,514.0,5.0,10.0,0.27058823529411763,0.2857142857142857,0.45,0.4419889502762431,0.4666666666666667,0.5121951219512195,0.4419889502762431,0.5182926829268293,0.5,0.5454545454545454,0.5697445972495089,0.5697674418604651,0.6228813559322034,0.5870736086175943,0.5697674418604651,0.6397058823529411,0.3555992141453831,0.0055248618784530384,0.04573170731707317,0.06153846153846154,0.04861111111111111,,,22.856154910096816,0.7403846153846154,0.06,0.025974025974025976,0.1079646017699115,0.03436426116838488,0.09104258443465492,0.03169014084507042,0.09871589085072231,0.03304347826086956,0.019801980198019802,0.04743083003952569,0.031496062992125984,0.030878859857482184,0.034013605442176874,0.09580838323353294,0.10245901639344263,0.12987012987012986,0.09724770642201835,0.0661764705882353,0.04184100418410042,0.5833333333333334,0.2554027504911591,0.6384615384615384,0.680327868852459,0.39759036144578314,0.2829076620825147,0.4305555555555556,0.45255474452554745,0.16129032258064516,0.10609037328094302,0.46296296296296297,0.46296296296296297,0.12,0.04518664047151277,0.391304347826087,0.4090909090909091,0.7777777777777778,0.3104125736738703,0.44936708860759494,0.44936708860759494,0.4084507042253521,0.3953488372093023,0.6470588235294118,0.09090909090909091,0.11627906976744186,0.4,0.5,0.23255813953488372,0.2627118644067797,0.7096774193548387,0.0423728813559322,0.2,0.3050847457627119,0.5555555555555556,0.6110019646365422,0.44936708860759494,0.505239862204724,0.49033541666666675,0.494571794871795,0.07522935779816514,0.11263736263736264,,0.0745814307458143,0.2648401826484018,7.363414634146342,26.035911602209946,0.20419254658385094,5.0,132.0,2.0,2.0,,3.0,,0.043478260869565216,0.5,0.4,1.0,,1.0,False,,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,83548.0,1392,359,2944,2898,615.0,428,326.0,5842,51.0,77.0,9.0,14.0,5.0,8.0,73.0,153.0,51.0,129.0,8.0,29.0,,1.0,1.0,3.0,98.0,248.0,17.0,25.0,56.0,175.0,359.0,106.0,277.0,159.0,827.0,3171,13.0,30.0,5.0,18.0,8.0,49.0,31.0,80.0,26.0,59.0,52.0,192.0,122.0,228.0,195.0,6.0,,248.0,98.0,27.0,7.0,161.0,82.0,243.0,56.0,26.0,121.0,29.0,11.0,568.0,11.0,14.0,,117.0,83.0,4.0,204.0,25.0,229.0,2.0,49.0,34.0,15.0,73.0,13.0,53.0,38.0,6.0,20.0,1.0,4.0,111.0,5.0,20.0,46.0,102.0,4.0,6.0,119.0,1.0,3.0,174.0,6.0,48.0,12.0,15.0,13.0,,,7.0,5.0,13.0,10.0,1.0,185.0,603.0,7.0,11.0,0.3485714285714286,0.3546511627906977,0.6132075471698113,0.38267148014440433,0.2777777777777778,0.4406779661016949,0.38267148014440433,0.48746518105849584,0.43333333333333335,0.3875,0.5251572327044025,0.4270833333333333,0.5035971223021583,0.5761024182076814,0.46153846153846156,0.5771604938271605,0.43553459119496857,0.02527075812274368,0.07520891364902507,0.05194805194805195,0.1111111111111111,0.046511627906976744,0.020161290322580645,24.532851115129596,0.6576576576576577,0.07142857142857142,,0.11690140845070422,0.020086083213773313,0.1553784860557769,0.016975308641975308,0.1367053998632946,0.01858736059479554,0.016597510373443983,0.028268551236749116,0.011560693641618497,0.012658227848101266,0.028735632183908046,0.08438818565400844,0.10437710437710437,0.18181818181818182,0.14309764309764308,0.20125786163522014,0.006329113924050633,0.7692307692307693,0.12106918238993711,0.6623376623376623,0.6986301369863014,0.43137254901960786,0.24056603773584906,0.477124183006536,0.5367647058823529,0.2876712328767123,0.2028301886792453,0.3953488372093023,0.4146341463414634,0.35294117647058826,0.04559748427672956,0.27586206896551724,0.2962962962962963,0.5,0.389937106918239,0.3951612903225806,0.40329218106995884,0.6224489795918368,0.2916666666666667,0.6428571428571429,0.2222222222222222,0.020833333333333332,,,0.3541666666666667,0.05755395683453238,0.625,0.02158273381294964,0.3333333333333333,0.4028776978417266,0.44642857142857145,0.5566037735849056,0.3951612903225806,0.49553246855345917,0.500925,0.4588446043165468,0.0872093023255814,0.11970074812967581,0.041811846689895474,0.0592503022974607,0.23216444981862153,11.038440111420618,26.049458483754517,0.20889945652173914,5.0,123.0,6.0,1.0,2.0,20.0,,0.06896551724137931,0.29411764705882354,0.8,1.0,,,False,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,81479.0,1358,325,2851,2839,567.0,416,298.0,5690,273.0,368.0,45.0,66.0,54.0,70.0,77.0,172.0,34.0,82.0,1.0,4.0,,,,,34.0,129.0,2.0,7.0,37.0,384.0,622.0,35.0,133.0,341.0,1214.0,3116,51.0,82.0,1.0,2.0,36.0,141.0,82.0,117.0,7.0,37.0,108.0,293.0,350.0,418.0,51.0,68.0,1.0,128.0,34.0,40.0,,99.0,149.0,248.0,100.0,49.0,64.0,25.0,10.0,645.0,33.0,58.0,1.0,216.0,151.0,26.0,393.0,92.0,485.0,26.0,42.0,27.0,15.0,54.0,13.0,25.0,67.0,9.0,29.0,3.0,11.0,121.0,8.0,30.0,51.0,123.0,12.0,13.0,367.0,12.0,1.0,464.0,58.0,231.0,,27.0,51.0,,,32.0,16.0,51.0,32.0,4.0,285.0,555.0,3.0,21.0,0.4557291666666667,0.5,0.4857142857142857,0.2631578947368421,0.5,0.1891891891891892,0.26515151515151514,0.617363344051447,0.6219512195121951,0.7008547008547008,0.5781456953642384,0.625,0.6006493506493507,0.6356020942408377,0.6650943396226415,0.6659090909090909,0.176158940397351,,0.06430868167202572,0.06793478260869565,0.08139534883720931,0.012195121951219513,,33.78335949764521,0.4462809917355372,0.49056603773584906,0.010752688172043012,0.2277526395173454,0.09477124183006536,0.2946793997271487,0.05124223602484472,0.2628939828080229,0.07245222929936306,0.12831858407079647,0.09803921568627451,0.030534351145038167,0.05399568034557235,0.04419889502762431,0.1743119266055046,0.24817518248175183,0.2631578947368421,0.2903225806451613,0.3125,0.09154929577464789,0.6274509803921569,0.48741721854304637,0.7418478260869565,0.7959183673469388,0.5164835164835165,0.22781456953642384,0.4476744186046512,0.4873417721518987,0.35064935064935066,0.10860927152317881,0.4146341463414634,0.41975308641975306,0.20588235294117646,0.005298013245033113,0.25,0.25,1.0,0.17086092715231788,0.26356589147286824,0.26356589147286824,0.47058823529411764,0.7857142857142857,0.6818181818181818,0.2,,,,0.023809523809523808,0.45454545454545453,0.7714285714285715,,,0.24025974025974026,0.1891891891891892,0.6635761589403973,0.265625,0.5413051792828683,0.56569140625,0.526601644736842,0.24892241379310345,0.29056603773584905,,0.11614497528830313,0.2413509060955519,5.594533762057876,26.73383458646617,0.19887758681164502,1.0,54.0,16.0,,,,,,0.5,1.0,3.0,,6.0,False,,1.0
1628975,1610612749,Jevon Carter,Jevon Carter,1628975,MIL,16642.0,277,21,573,584,200.0,157,64.0,1157,2.0,4.0,,,2.0,2.0,4.0,8.0,5.0,15.0,11.0,18.0,1.0,2.0,6.0,7.0,9.0,18.0,,1.0,4.0,11.0,27.0,20.0,36.0,6.0,88.0,669,,,1.0,2.0,,3.0,3.0,9.0,7.0,11.0,6.0,33.0,6.0,16.0,48.0,,,18.0,9.0,,,22.0,10.0,32.0,8.0,2.0,11.0,4.0,7.0,74.0,3.0,2.0,,12.0,14.0,1.0,27.0,5.0,32.0,2.0,7.0,2.0,5.0,3.0,,3.0,1.0,1.0,,,,4.0,,1.0,10.0,18.0,,,6.0,,,6.0,,,,3.0,2.0,1.0,1.0,,1.0,3.0,3.0,,31.0,197.0,,2.0,0.2727272727272727,0.2727272727272727,0.8,0.5555555555555556,0.5,0.6363636363636364,0.5555555555555556,0.4074074074074074,,0.3333333333333333,0.6507936507936508,0.75,0.675,0.6666666666666666,0.75,0.717391304347826,0.5714285714285714,,,,,,,10.736196319018406,0.75,0.0625,,0.09523809523809523,0.012738853503184714,0.08275862068965517,0.02654867256637168,0.08904109589041095,0.018518518518518517,,0.014492753623188406,0.023809523809523808,0.02531645569620253,0.029411764705882353,0.08823529411764706,0.09375,0.10204081632653061,0.08256880733944955,0.08333333333333333,0.06451612903225806,1.0,0.06349206349206349,0.5,0.5,1.0,0.12698412698412698,0.5,0.5,0.25,0.23809523809523808,0.3333333333333333,0.3333333333333333,,0.2857142857142857,0.6111111111111112,0.6111111111111112,1.0,0.2857142857142857,0.5,0.5,0.5555555555555556,,,,1.0,0.5,1.0,,0.1,1.0,0.35,0.8571428571428571,0.2,0.25,0.6349206349206349,0.5,0.5188404761904762,0.61095,0.5278324999999999,,,,0.03409090909090909,0.375,13.133333333333333,24.722222222222214,0.34904013961605584,,12.0,,,,,,,,,1.0,,,False,,
202083,1610612749,Wesley Matthews,Wesley Matthews,202083,MIL,43089.0,718,152,1491,1504,398.0,310,156.0,2995,15.0,27.0,3.0,7.0,3.0,4.0,6.0,12.0,,2.0,19.0,47.0,1.0,1.0,3.0,14.0,20.0,64.0,8.0,5.0,14.0,21.0,41.0,39.0,111.0,21.0,180.0,1619,3.0,7.0,6.0,9.0,6.0,30.0,5.0,7.0,8.0,28.0,10.0,44.0,26.0,16.0,114.0,6.0,,64.0,20.0,4.0,1.0,20.0,7.0,27.0,5.0,2.0,11.0,8.0,1.0,61.0,10.0,8.0,2.0,23.0,20.0,3.0,46.0,20.0,66.0,3.0,18.0,13.0,5.0,7.0,2.0,5.0,5.0,2.0,2.0,1.0,,12.0,3.0,4.0,30.0,63.0,4.0,,40.0,2.0,16.0,24.0,3.0,9.0,1.0,4.0,5.0,2.0,1.0,,4.0,7.0,5.0,,44.0,388.0,4.0,4.0,0.6190476190476191,0.7222222222222222,0.9743589743589743,0.35135135135135137,0.6666666666666666,0.2857142857142857,0.35135135135135137,0.5121951219512195,0.42857142857142855,0.7142857142857143,0.5230263157894737,0.75,0.4857142857142857,0.5555555555555556,0.7894736842105263,0.55,0.7302631578947368,0.009009009009009009,0.0975609756097561,0.07407407407407407,0.16666666666666666,,0.015625,10.450450450450452,0.5833333333333334,0.075,0.046511627906976744,0.05194805194805195,0.02318840579710145,0.06233062330623306,0.030211480362537766,0.05702917771883289,0.026627218934911243,0.03773584905660377,0.01875,0.012658227848101266,0.028112449799196786,0.036585365853658534,0.0916030534351145,0.046052631578947366,0.00980392156862745,0.059233449477351915,0.07317073170731707,0.03488372093023256,0.7142857142857143,0.17763157894736842,0.5555555555555556,0.6,0.7333333333333333,0.07894736842105263,0.5,0.6,0.3333333333333333,0.013157894736842105,,,,0.3092105263157895,0.40425531914893614,0.40425531914893614,1.0,0.42105263157894735,0.3125,0.31746031746031744,0.95,0.4375,0.42857142857142855,,0.0625,1.0,1.0,0.5,0.11428571428571428,0.75,0.4,0.21428571428571427,0.4,0.35714285714285715,0.9078947368421053,0.3125,0.5494625000000003,0.5756727272727273,0.5470600000000001,0.06329113924050633,0.19148936170212766,0.009009009009009009,0.16666666666666666,0.24444444444444444,4.251219512195122,24.998198198198214,0.266934942991281,5.0,3.0,,1.0,1.0,,1.0,,0.625,0.8,1.0,,,False,,
201586,1610612749,Serge Ibaka,Serge Ibaka,201586,MIL,16571.0,276,-18,588,583,208.0,126,58.0,1171,20.0,26.0,11.0,13.0,8.0,9.0,10.0,21.0,5.0,10.0,1.0,7.0,,4.0,1.0,3.0,11.0,27.0,1.0,2.0,6.0,35.0,57.0,12.0,34.0,8.0,114.0,697,12.0,16.0,1.0,5.0,4.0,31.0,13.0,16.0,3.0,9.0,5.0,40.0,50.0,20.0,36.0,18.0,,27.0,11.0,3.0,,6.0,3.0,9.0,3.0,,4.0,1.0,1.0,21.0,7.0,12.0,1.0,32.0,33.0,2.0,67.0,20.0,87.0,3.0,3.0,,3.0,2.0,1.0,,6.0,1.0,2.0,,,8.0,3.0,4.0,18.0,33.0,6.0,2.0,8.0,1.0,1.0,11.0,4.0,4.0,1.0,2.0,7.0,,,1.0,6.0,7.0,4.0,,40.0,208.0,2.0,2.0,0.7142857142857143,0.9615384615384616,1.0,0.35294117647058826,0.2,0.3333333333333333,0.35294117647058826,0.6140350877192983,0.75,0.8125,0.5824175824175825,0.6428571428571429,0.7,0.6063829787234043,0.7045454545454546,0.7142857142857143,0.37362637362637363,,0.05263157894736842,0.038461538461538464,0.09523809523809523,,,15.501519756838906,0.25,0.2222222222222222,0.05555555555555555,0.2214765100671141,0.08571428571428572,0.2302158273381295,0.05303030303030303,0.22569444444444445,0.06985294117647059,0.10256410256410256,0.1,0.04878048780487805,0.041237113402061855,0.08571428571428572,0.21621621621621623,0.18840579710144928,0.27906976744186046,0.25892857142857145,0.1111111111111111,0.07317073170731707,0.5714285714285714,0.2857142857142857,0.7692307692307693,0.8,0.55,0.23076923076923078,0.47619047619047616,0.5263157894736842,0.9,0.10989010989010989,0.5,0.5,1.0,0.07692307692307693,0.14285714285714285,0.14285714285714285,1.0,0.2967032967032967,0.4074074074074074,0.4074074074074074,1.0,0.6190476190476191,0.8461538461538461,0.18181818181818182,0.19047619047619047,,,0.047619047619047616,0.36,0.8888888888888888,0.12,0.3333333333333333,0.24,0.3333333333333333,0.6593406593406593,0.4074074074074074,0.5058406593406595,0.5469392857142857,0.517008,0.05434782608695652,0.07017543859649122,0.02857142857142857,0.2719298245614035,0.3508771929824561,6.673684210526314,25.83823529411765,0.35374149659863946,1.0,,,,,,,,1.0,1.0,,,1.0,False,,
