EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,HeaveAttempts,Charge Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,Offensive Fouls,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,FTOffRebounds,Charge Fouls,3SecondViolations,Corner3PctBlocked,OffFTReboundPct,Clear Path Fouls,on,3pt And 1 Free Throw Trips,HeaveMakes,OffensiveGoaltends
1628411,1610612737,Wes Iwundu,Wes Iwundu,1628411,ATL,4171.0,70,6,137,137,35,63,15,274,2.0,5,,,1.0,2.0,1.0,1.0,1.0,3.0,1.0,3.0,,,,2.0,2.0,2.0,,,1.0,1.0,4.0,9,3.0,5.0,3.0,20.0,165,1.0,1.0,,,2.0,1.0,2.0,1.0,3.0,,5.0,4.0,4.0,6.0,3.0,2.0,2.0,2.0,3.0,,,,,,,,,,,,1.0,6.0,2.0,,8,1.0,9,,1.0,1.0,,,,,,,,,,,,3.0,8.0,,3.0,,4.0,,,2.0,,,,,,,,5.0,34,2.0,,0.5,0.6666666666666666,0.6666666666666666,0.6,,0.3333333333333333,0.6,0.4444444444444444,1.0,0.5,0.6071428571428571,1.0,0.5,0.625,1.0,0.5,0.35714285714285715,,0.3333333333333333,0.6,,,,10.38961038961039,,,0.06451612903225806,0.024390243902439025,0.2608695652173913,,0.14814814814814814,0.015384615384615385,0.04,,,,0.06666666666666667,0.1111111111111111,,0.2727272727272727,,,,0.35714285714285715,0.4,1.0,0.5,0.07142857142857142,1.0,1.0,1.0,0.21428571428571427,0.3333333333333333,0.3333333333333333,,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,1.0,1.0,0.5,,,,,,,,0.4,0.5,0.4,,0.2,1.0,0.7142857142857143,1.0,0.5431857142857143,0.3213,0.58014,0.125,0.18181818181818182,,0.1,0.25,7.366666666666666,23.98,0.25547445255474455,,,,,,,,,,,,,,,,,,,,,,False,,,
1628419,1610612737,Cameron Oliver,Cameron Oliver,1628419,ATL,2598.0,43,-2,86,90,12,30,7,176,6.0,9,3.0,3.0,1.0,1.0,2.0,2.0,1.0,1.0,,1.0,,,,,1.0,2.0,,,,,9.0,12,1.0,3.0,2.0,23.0,111,4.0,4.0,,,9.0,1.0,1.0,,,,2.0,14.0,4.0,3.0,,4.0,2.0,1.0,,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,,2.0,1.0,2.0,1.0,4,2.0,6,,1.0,,1.0,,,,,,,,,,,3.0,5.0,,2.0,,3.0,1.0,,2.0,,,,,1.0,1.0,,2.0,11,1.0,,0.7777777777777778,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.75,1.0,1.0,0.7,1.0,1.0,0.71875,1.125,1.0,0.2,,,,,,,17.204301075268816,,0.25,0.1111111111111111,0.1,0.1,,0.10714285714285714,0.05714285714285714,0.16666666666666666,,,,,0.2,0.14285714285714285,0.1111111111111111,,,1.0,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.13333333333333333,1.0,1.0,1.0,0.06666666666666667,1.0,1.0,1.0,0.06666666666666667,,,,0.13333333333333333,0.5,0.5,1.0,0.75,1.0,,,,,,1.0,1.0,,,,,0.8,0.5,0.5811133333333333,0.62105,0.7623,0.125,0.15384615384615385,,0.391304347826087,0.08695652173913043,3.508333333333334,25.133333333333336,0.13953488372093023,1.0,,,,1.0,,1.0,,,,0.3333333333333333,,,,,,,,,,,False,,,
1630219,1610612737,Skylar Mays,Skylar Mays,1630219,ATL,8091.0,135,-48,268,274,61,82,28,542,14.0,18,,,2.0,3.0,1.0,4.0,2.0,3.0,,2.0,,,,,5.0,12.0,1.0,2.0,,3.0,17.0,25,5.0,14.0,2.0,51.0,347,,,1.0,2.0,3.0,2.0,4.0,,3.0,1.0,5.0,12.0,22.0,15.0,,,12.0,5.0,2.0,,3.0,9.0,12.0,6.0,3.0,2.0,1.0,,33.0,2.0,,5.0,5.0,1.0,11,2.0,13,,4.0,2.0,2.0,2.0,1.0,2.0,4.0,1.0,,1.0,6.0,,2.0,4.0,7.0,,6.0,,3.0,1.0,,2.0,,,,,,,,5.0,60,,,0.35294117647058826,0.35294117647058826,1.0,0.35714285714285715,0.5,,0.35714285714285715,0.68,,0.5,0.6282051282051282,0.75,0.2857142857142857,0.6375,0.75,0.3125,0.358974358974359,,0.08,0.05555555555555555,0.25,,,15.333333333333334,0.3333333333333333,0.09090909090909091,0.0847457627118644,,0.0847457627118644,0.03278688524590164,0.0847457627118644,0.015267175572519083,,,,0.038461538461538464,0.043478260869565216,0.06666666666666667,0.14285714285714285,0.10638297872340426,,,,0.46153846153846156,0.7777777777777778,0.8235294117647058,0.42857142857142855,0.10256410256410256,0.25,0.3333333333333333,,0.07692307692307693,0.6666666666666666,0.6666666666666666,,0.05128205128205128,,,,0.3076923076923077,0.4166666666666667,0.4166666666666667,1.0,,,,,1.0,0.5,1.0,0.42857142857142855,0.6666666666666666,,,0.42857142857142855,,0.8205128205128205,0.4166666666666667,0.5923410256410256,0.57675,0.5954571428571428,0.05,0.07692307692307693,,0.058823529411764705,0.09803921568627451,3.9720000000000004,25.478571428571428,0.22761194029850745,,,,1.0,,,,,,,,,1.0,,,,,,,,,False,,,
1630602,1610612737,Chaundee Brown Jr.,Chaundee Brown Jr.,1630602,ATL,4984.0,83,-19,168,173,31,42,19,341,2.0,4,,,,,,4.0,1.0,2.0,1.0,3.0,,,,1.0,5.0,12.0,1.0,1.0,,2.0,3.0,10,6.0,15.0,5.0,29.0,210,,,1.0,1.0,4.0,,1.0,,3.0,1.0,1.0,4.0,2.0,18.0,,,11.0,5.0,2.0,,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,,1.0,5.0,7.0,1.0,13,1.0,14,,2.0,2.0,,,,,,,,,,,,4.0,7.0,,3.0,1.0,6.0,,,2.0,,1.0,,,,,,1.0,31,,1.0,0.6666666666666666,0.6666666666666666,1.0,0.4,1.0,,0.42857142857142855,0.3,,,0.48,1.5,,0.5178571428571429,1.0,0.1,0.6,,0.2,0.25,0.25,,,14.659685863874346,,0.25,0.16666666666666666,0.018518518518518517,0.15151515151515152,,0.16,0.011494252873563218,0.038461538461538464,,,,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.12,0.25,,,0.16,0.5,0.6666666666666666,0.5,0.16,,,,0.08,0.5,0.5,1.0,0.12,0.3333333333333333,0.3333333333333333,1.0,0.48,0.4166666666666667,0.4166666666666667,1.0,,,,,1.0,1.0,1.0,,,0.25,,0.5,,0.76,0.45454545454545453,0.5265062500000001,0.47235,0.4629166666666667,0.07407407407407407,0.16666666666666666,,0.13793103448275862,0.034482758620689655,7.4399999999999995,27.100000000000005,0.18452380952380953,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,False,,,
202362,1610612737,Lance Stephenson,Lance Stephenson,202362,ATL,3122.0,52,-16,101,108,12,11,6,209,2.0,2,,,,,,1.0,3.0,5.0,,1.0,,,,,,1.0,,,,,5.0,8,,2.0,,10.0,116,,,,,,,,,,,,6.0,4.0,,,,1.0,,,,5.0,3.0,8.0,2.0,1.0,4.0,1.0,,19.0,,,6.0,3.0,,9,,9,,,,,1.0,,1.0,1.0,,,,2.0,,,3.0,7.0,,,,,,,,,,,,,,,,12,,,0.6,0.6,,,,,,0.625,,,0.5,,,0.5,,,0.2,,,,,,,11.11111111111111,0.5,,0.125,,0.3157894736842105,,0.20930232558139536,,,,,,,0.2222222222222222,0.1111111111111111,0.3125,0.3333333333333333,,,0.2,1.0,1.0,0.5,0.1,,,,0.5,0.6,0.6,0.6666666666666666,0.1,,,,0.1,,,,,,,,,,,,,,,,,0.4,,0.51617,,,,,,,,13.262500000000001,25.55,0.1188118811881188,,,,,,,,,,,,,,,,,1.0,,,,,False,,,
1628995,1610612737,Kevin Knox II,Kevin Knox II,1628995,ATL,2104.0,35,-26,75,77,46,44,12,152,2.0,5,,3.0,2.0,4.0,,1.0,1.0,1.0,,4.0,,,,3.0,1.0,7.0,,1.0,1.0,5.0,3.0,7,1.0,11.0,4.0,13.0,99,,3.0,,1.0,2.0,3.0,5.0,1.0,8.0,1.0,10.0,2.0,4.0,3.0,,,7.0,1.0,1.0,1.0,2.0,3.0,5.0,3.0,,1.0,1.0,,13.0,2.0,3.0,3.0,3.0,,6,5.0,11,2.0,,,,,1.0,,1.0,,,,1.0,,1.0,3.0,3.0,,4.0,1.0,6.0,,,3.0,,,,,,,,10.0,46,,,0.3333333333333333,0.3333333333333333,1.0,0.09090909090909091,,0.125,0.09090909090909091,0.42857142857142855,,0.6,0.25,,0.34615384615384615,0.30952380952380953,0.2,0.35714285714285715,0.6111111111111112,0.09090909090909091,0.14285714285714285,0.2,,,,25.58139534883721,,,0.15789473684210525,0.17647058823529413,0.1875,0.09090909090909091,0.17142857142857143,0.1282051282051282,0.09090909090909091,0.5,,0.11764705882352941,0.375,,,0.23076923076923078,,0.16666666666666666,,0.2777777777777778,0.4,0.5,,0.05555555555555555,,,,0.05555555555555555,1.0,1.0,1.0,0.2222222222222222,,,,0.3888888888888889,0.14285714285714285,0.14285714285714285,1.0,0.75,,,,0.25,,,0.3076923076923077,0.5,0.23076923076923078,,0.38461538461538464,0.2,0.8888888888888888,0.14285714285714285,0.5553277777777778,0.6906666666666667,0.5598961538461539,0.14285714285714285,0.3,,0.15384615384615385,0.7692307692307693,5.228571428571429,25.00909090909091,0.6133333333333333,2.0,,,,,,,,,,,,,,,,,,0.25,,,False,,,
203476,1610612737,Gorgui Dieng,Gorgui Dieng,203476,ATL,9895.0,165,-24,336,336,109,94,38,672,5.0,7,,,2.0,2.0,3.0,8.0,,3.0,1.0,1.0,,,,,14.0,32.0,1.0,2.0,4.0,10.0,8.0,18,15.0,33.0,7.0,68.0,378,1.0,1.0,1.0,2.0,7.0,2.0,4.0,4.0,10.0,2.0,18.0,14.0,2.0,42.0,3.0,,32.0,14.0,4.0,1.0,13.0,5.0,18.0,4.0,1.0,9.0,1.0,3.0,41.0,7.0,8.0,22.0,21.0,3.0,46,15.0,61,,5.0,4.0,1.0,2.0,,2.0,5.0,,,3.0,7.0,3.0,2.0,12.0,20.0,3.0,15.0,1.0,9.0,1.0,,4.0,,1.0,,,2.0,2.0,,18.0,109,1.0,1.0,0.875,0.875,0.9333333333333333,0.45454545454545453,0.5,0.4,0.45454545454545453,0.4444444444444444,1.0,0.5,0.5980392156862745,0.8333333333333334,0.5714285714285714,0.6181818181818182,0.875,0.6,0.6470588235294118,0.030303030303030304,0.2222222222222222,0.14285714285714285,0.375,,0.03125,16.577540106951872,0.2857142857142857,0.25,0.2625,0.09195402298850575,0.28205128205128205,0.08433734939759036,0.2721518987341772,0.08823529411764706,0.07692307692307693,0.125,0.06896551724137931,0.07936507936507936,0.36,0.25806451612903225,0.16666666666666666,0.2786885245901639,0.29411764705882354,,1.0,0.13725490196078433,0.7142857142857143,0.8333333333333334,1.0,0.1568627450980392,0.375,0.6,0.6666666666666666,0.058823529411764705,,,,0.0196078431372549,1.0,1.0,1.0,0.6274509803921569,0.4375,0.45161290322580644,0.9285714285714286,,,,,0.6666666666666666,0.5,1.0,0.14285714285714285,1.0,,,0.7142857142857143,0.4,0.7843137254901961,0.4375,0.5217499999999999,0.553875,0.5150321428571428,0.07407407407407407,0.19047619047619047,,0.10294117647058823,0.2647058823529412,7.288888888888888,25.466666666666665,0.3244047619047619,2.0,,1.0,2.0,2.0,,1.0,,1.0,0.1,,,2.0,,1.0,,,,,,,False,,,
1630552,1610612737,Jalen Johnson,Jalen Johnson,1630552,ATL,3426.0,57,-20,120,122,50,49,12,242,7.0,8,1.0,1.0,3.0,4.0,,2.0,,1.0,1.0,2.0,,,1.0,1.0,,2.0,,,,1.0,7.0,11,1.0,4.0,2.0,19.0,125,1.0,1.0,,,2.0,3.0,5.0,1.0,2.0,2.0,11.0,14.0,,3.0,,,2.0,,1.0,,,2.0,2.0,1.0,1.0,,,,6.0,,,8.0,3.0,3.0,14,,14,,1.0,,1.0,2.0,2.0,2.0,4.0,,,1.0,6.0,,2.0,2.0,3.0,,2.0,,4.0,,,1.0,,1.0,,,,,,11.0,50,,1.0,1.0,1.0,1.0,0.25,,0.5,0.25,0.6363636363636364,1.0,0.6,0.5666666666666667,1.0,0.6428571428571429,0.5588235294117647,1.0,0.6111111111111112,0.26666666666666666,,0.09090909090909091,,,1.0,,17.692307692307693,0.3333333333333333,0.5,0.10714285714285714,,0.24242424242424243,,0.18032786885245902,,,,,,,0.09090909090909091,0.2222222222222222,0.2962962962962963,,,,0.5333333333333333,0.875,0.875,1.0,0.13333333333333333,,,,0.06666666666666667,,,,0.13333333333333333,0.5,0.5,1.0,0.13333333333333333,,,,1.0,1.0,,,,,,0.5714285714285714,0.75,0.14285714285714285,1.0,0.14285714285714285,,0.8,,0.5951633333333334,0.6661,0.5701857142857143,0.0625,0.08333333333333333,,0.10526315789473684,0.5789473684210527,4.172727272727273,24.599999999999998,0.4166666666666667,,,,,,,,,,,1.0,,1.0,,,,,,,,,False,,,
1627760,1610612737,Cat Barber,Cat Barber,1627760,ATL,771.0,13,11,28,28,8,9,4,56,,2,,,,,,,,2.0,,,,,,,,,,,,,,4,,,,,27,,,,,,,,,,,,,,,,,,,1.0,,1.0,2.0,3.0,2.0,,1.0,,,8.0,,1.0,,2.0,,2,1.0,3,,,,,1.0,,,,,1.0,,1.0,,1.0,1.0,1.0,,3.0,,4.0,,,1.0,,1.0,,,,,,,8,,1.0,,,,,,,,,,,,,,,,,,,0.25,0.5,,,,22.580645161290324,1.0,,0.5,0.14285714285714285,,,0.2857142857142857,0.125,0.3333333333333333,,,,,,0.6666666666666666,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.5056499999999999,,,0.2,0.2,,,,9.524999999999999,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,False,,,
1630792,1610612737,Malcolm Hill,Malcolm Hill,1630792,ATL,2751.0,46,10,94,96,28,18,10,190,1.0,1,1.0,1.0,,,,1.0,1.0,1.0,3.0,4.0,,,,,,1.0,,,,,2.0,3,3.0,5.0,4.0,17.0,115,1.0,1.0,,,4.0,,,,,2.0,2.0,2.0,2.0,9.0,,2.0,1.0,,,,1.0,,1.0,,,,1.0,,2.0,,2.0,2.0,1.0,1.0,4,2.0,6,,4.0,1.0,3.0,,,,,,,,,,,5.0,7.0,,2.0,,4.0,,,2.0,,,,,1.0,1.0,,2.0,28,,,0.5,1.0,1.0,0.6,,,0.6,0.6666666666666666,1.0,,0.8125,1.0,,0.85,1.0,1.0,0.625,,,,,,,9.70873786407767,,0.5,0.047619047619047616,0.09090909090909091,0.15384615384615385,,0.08823529411764706,0.05555555555555555,0.18181818181818182,,,,,0.2,,0.18181818181818182,,,1.0,0.125,1.0,1.0,,0.125,,,,0.125,1.0,1.0,1.0,0.5,0.75,0.75,1.0,0.125,,,,1.0,1.0,,,,,,,,,,,,0.75,,0.5451875,0.5886,,0.2,0.4,,0.23529411764705882,0.11764705882352941,11.4,23.54,0.2978723404255319,2.0,,,,1.0,,1.0,,,,,,,,,,,,,,,False,,,
1630536,1610612737,Sharife Cooper,Sharife Cooper,1630536,ATL,1050.0,18,-15,36,38,17,19,4,74,1.0,3,,,1.0,2.0,,,,,,1.0,,,,,,,,,,,1.0,3,,1.0,,2.0,36,,,,,,1.0,2.0,,,,2.0,2.0,,,,,,,,,1.0,1.0,2.0,,1.0,1.0,,,5.0,,,,1.0,,1,,1,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,2.0,17,,,1.0,1.0,,,,,,0.3333333333333333,,0.5,0.25,,0.5,0.25,,0.5,0.25,,,,,,,12.5,1.0,,0.16666666666666666,,,,0.07692307692307693,,,,,,,0.25,,,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.25,,,,,,,,,,,,,,,1.0,0.5,,,,,1.0,,0.6806,,0.68085,,,,,1.0,1.366666666666667,23.9,0.4722222222222222,,,,,,,,,,,,,,,,,,,,,,False,,,
